date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_545,aVWAP_peak_506,aVWAP_peak_463,aVWAP_peak_408,aVWAP_peak_379,aVWAP_peak_354,aVWAP_peak_310,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_37,aVWAP_valley_846,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_671,aVWAP_valley_630,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_486,aVWAP_valley_443,aVWAP_valley_366,aVWAP_valley_333,aVWAP_OB_bull_768,aVWAP_OB_bull_486,aVWAP_OB_bull_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 16:00:00+00:00,81.07,81.41,80.98,81.34,1358.0,,,,,80.66558466430051,79.40482574240112,76.32251718884339,77.87255731030511,78.36875837262491,78.37245032302476,78.25611907280458,77.52205004654766,76.8791978252846,76.40339806154758,75.98277104027808,75.44112710785879,75.1661130592652,75.16501114186939,75.04498268996284,75.02876195005717,75.15997243445295,75.20827561091667,77.22210927170673,,,,,80.15377611524725,76.95940529270584,76.4062637793245,78.35139979003327,78.36373608577871,78.3134087367088,77.98633816083156,77.2916497026346,76.16977394420604,75.75949873657521,,77.98633816083156,77.2916497026346,76.8150833112659,77.57552503440458,"rgba(38, 166, 154, 0.5)",2.920356401797043,77.91699013067546,1.1721205902191232,66.21761352373014,16.943495606930796,False,False,True,False,True,14.316697549735313,0.0,0.0,0.0,0.0,0,0.9931909445382062,0.9402316242798106,False,False,False,False,0.3184864365803296,0.3202795432490276,False,False,False,False,-216603.0,-265482.0679067245,False,False,False,False,6869.463019180681,False,False,False,False
2025-08-27 17:00:00+00:00,81.25,81.62,81.095,81.51,2343.0,,,,,80.68071170489875,79.42696587948791,76.34164269037385,77.87974707771596,78.37371389790376,78.3768421720976,78.26013065624232,77.52604382608399,76.88324721137434,76.4074767995097,75.98689032379389,75.44522192520833,75.17002057483984,75.16890987673375,75.04866760280676,75.03212138657611,75.16308995939248,75.21123527610874,77.22380346955973,,,,,80.17476932727695,76.98317329660762,76.42158466445042,78.35665759338228,78.36859951375887,78.31744441538083,77.99035577452115,77.29567923115776,76.17389053771751,75.76364140199118,,77.99035577452115,77.29567923115776,76.82139380582672,77.58457957562447,"rgba(38, 166, 154, 0.5)",2.926889121222622,77.92714353645681,1.2241175921438943,67.96439342312604,14.328440694449725,False,False,True,False,True,14.889603121096801,0.0,0.0,0.0,0.0,0,0.9934891291710264,0.9357632833391456,False,False,False,False,0.3308975855915889,0.32558856442030826,False,False,False,False,-214260.0,-264687.92731902335,False,False,False,False,6799.2852979530735,False,False,False,False
2025-08-27 18:00:00+00:00,81.49,81.58,81.23,81.545,3386.0,,,,,80.7027540551723,79.45879201890357,76.36926347153401,77.89021286912234,78.380948779394,78.38325707920052,78.26598956209861,77.53186523845518,76.88914234603112,76.41341045399817,75.9928797846948,75.45117258558427,75.17569807368521,75.17457463152829,75.05402157577784,75.03700300122055,75.16762099868286,75.21553733776749,77.22627475732446,,,,,80.2049189353156,77.01740850439268,76.44375160463942,78.36433150486918,78.37570033992041,78.32333954464227,77.99621861147463,77.30154982089888,76.17987739383122,75.76966335203318,,77.99621861147463,77.30154982089888,76.8305483484303,77.59767596120176,"rgba(38, 166, 154, 1.0)",2.940442944815468,77.94183926513622,1.2253802581739601,69.28496486810897,15.731750454080895,True,False,True,False,True,15.008589147430722,0.0,0.0,0.0,0.0,0,0.9968030690537084,0.9334457102999293,False,False,False,False,0.33454396441093837,0.3300662644156233,False,False,False,False,-210874.0,-263853.60286446486,False,False,False,False,6746.366146046824,False,False,False,False
2025-08-27 19:00:00+00:00,81.54,82.15,81.455,81.78,9478.0,,,,,80.78369025932905,79.55725293147226,76.45013203912502,77.92197796130007,78.40326502491047,78.40306538182583,78.28403109788043,77.54948822836704,76.90679892536406,76.43107259999816,76.01062582530349,75.46871648303872,75.19240236950023,75.19124141550088,75.06976249581889,75.05135735103875,75.18096057375153,75.22820933124711,77.23373782155414,,,,,80.30349684724165,77.11771644182564,76.5089581262918,78.3879776089826,78.39760325469634,78.3415218940934,78.01414476070985,77.31924697245272,76.19765036524335,75.78746669545137,,78.01414476070985,77.31924697245272,76.85883095349084,77.63757829669888,"rgba(38, 166, 154, 1.0)",2.948644463338105,77.98702370969944,1.2863457556380333,71.19694694349329,17.647615419862774,True,False,True,False,True,15.811299588979459,0.0,0.0,0.0,0.0,0,0.9963541666666665,0.9300347222222212,False,False,False,False,0.34282824691506364,0.3364472556653435,False,False,False,False,-201396.0,-262885.2679363336,False,False,False,False,6788.717058511214,False,False,False,False
2025-08-28 14:00:00+00:00,81.495,81.57,80.79,80.87,462.0,,,,,80.7847446813483,79.5603679625825,76.45349085912014,77.92322839987048,78.40411655936691,78.40382181398634,78.28472684575024,77.55019881287002,76.90753033890273,76.43181567039066,76.01138099397221,75.46947235041054,75.19312610521443,75.19196354608887,75.07044614566506,75.05198112204826,75.18153896095627,75.2287583413559,77.23404378896657,,,,,80.3058262794762,77.12176394654774,76.51166957691163,78.38888063613041,78.39843950720046,78.34221997778084,78.01484904385593,77.31996817134558,76.19840301225014,75.78822837617481,,78.01484904385593,77.31996817134558,76.85982912099297,77.63902485276738,"rgba(38, 166, 154, 0.5)",2.917463931704387,77.98861096146605,0.9876348451892055,64.35851669703257,18.447232934509486,False,False,True,False,False,11.251119123771947,0.0,0.0,0.0,0.0,0,0.9840367499282228,0.9372380132070046,False,False,False,False,0.2968147013773887,0.3166309785213661,False,False,False,False,-201858.0,-261939.1087435222,False,False,False,False,6690.628421945149,False,False,False,False
2025-08-28 15:00:00+00:00,80.87,81.1,80.72,81.08,1142.0,,,,,80.78634883008651,79.5674587216858,76.46157546082647,77.92620739072223,78.40613256948443,78.40561289886965,78.28637745170423,77.55189930079152,76.90928951867146,76.43360794343224,76.01320618408512,75.4713032393419,75.19488088315231,75.19371444061447,75.07210442887174,75.05349430174925,75.18294149892698,75.2300894576098,77.23477824467268,,,,,80.31071138053501,77.13145610851875,76.51819694467859,78.39101894687501,78.4004195612205,78.34387466209681,78.01652605109295,77.3216975230589,76.20022052676539,75.79007106221329,,78.01652605109295,77.3216975230589,76.86215909291047,77.64241927670551,"rgba(38, 166, 154, 0.5)",2.8788353939099034,77.99231178901155,1.0725476758832289,61.07665485361112,15.675214842792798,False,True,True,False,False,11.99612759163757,0.0,0.0,0.0,0.0,0,0.9818077474892395,0.9442754662840736,False,False,False,False,0.2772406930842822,0.2969358358028241,False,False,False,False,-200716.0,-260989.9132591265,False,False,False,False,6604.603175093286,False,False,False,False
2025-08-28 16:00:00+00:00,81.04,81.25,80.955,81.11,1439.0,,,,,80.78985046455391,79.57716574533117,76.47203301859969,77.93012324240567,78.4088053683038,78.40798794161674,78.2885616362006,77.5541263310833,76.91157954082688,76.43593317350141,76.0155683118825,75.47366658280524,75.19714346643869,75.19597200975606,75.07424166054075,75.05544449209626,75.18475007344867,75.23180630382456,77.23573758868676,,,,,80.31804170808614,77.14403755925365,76.526649623623,78.39385276351548,78.40304448374293,78.34606652463427,78.01873544553222,77.32395690570101,76.20257515995354,75.79245310745969,,78.01873544553222,77.32395690570101,76.86528931325805,77.64694132815019,"rgba(38, 166, 154, 0.5)",2.8297300224585205,77.99727966897485,1.1000061158911396,59.07571501297031,14.016726587739868,False,True,True,False,False,12.103277682163576,0.0,0.0,0.0,0.0,1,0.9846224997109491,0.9488380159556008,False,False,False,False,0.2911741954139627,0.2940550156083934,False,False,False,False,-199277.0,-260033.12390627182,False,False,False,False,6524.516304161607,False,False,False,False
2025-08-28 17:00:00+00:00,81.105,81.2,80.915,81.05,943.0,,,,,80.79174621347103,79.58325470166133,76.47878683150594,77.93264380440135,78.41052159890542,78.40951326788301,78.2899657548624,77.55556369785138,76.91306099686715,76.43743937514601,76.01709986842187,75.47520050336041,75.19861269387599,75.19743798593902,75.07562979691589,75.05671124475175,75.18592465803813,75.23292126337155,77.23635788382482,,,,,80.32247187656714,77.15213573231217,76.53211161549687,78.3956724127221,78.40473009564943,78.34747500425011,78.02015815517977,77.32541649260376,76.20410123849342,75.79399826187907,,78.02015815517977,77.32541649260376,76.8672837968976,77.64982708851538,"rgba(38, 166, 154, 0.5)",2.789652159530684,78.00044075094937,1.093168278572649,57.24616576831856,12.391660819338739,False,True,True,False,False,11.802005537902875,0.0,0.0,0.0,0.0,1,0.980081065431384,0.9475390851187019,False,False,False,False,0.28790733488043524,0.29098117524441436,False,False,False,False,-200220.0,-259105.78865191102,False,False,False,False,6437.981167662977,False,False,False,False
2025-08-28 18:00:00+00:00,81.045,81.4,80.95,81.38,2553.0,,,,,80.80032141776874,79.60156803182588,76.49772045459379,77.93985778066828,78.41548693665518,78.41392735822598,78.29401844200503,77.5596582988995,76.91724858449535,76.4416783315195,76.0213964415952,75.47948911042775,75.20271445964431,75.20153065851132,75.07950295908206,75.06024565757717,75.18920424012893,75.2360352459532,77.23811898279916,,,,,80.33721873738926,77.17494257617149,76.54744605169552,78.40093431689591,78.4096063738997,78.35154559798292,78.02424181082776,77.3295615858847,76.20838822316213,75.79832652305448,,78.02424181082776,77.3295615858847,76.87314333644085,77.65822117969638,"rgba(38, 166, 154, 0.5)",2.7442346608620856,78.00972022075831,1.2281310440787634,58.24081583394975,12.391660819338739,False,True,True,False,False,13.00541888635578,0.0,0.0,0.0,0.0,1,0.9790569858258605,0.9461382701764524,False,False,False,False,0.2964502470090541,0.2937157111267342,False,False,False,False,-197667.0,-258153.24929296665,False,False,False,False,6377.748901497659,False,False,False,False
2025-08-28 19:00:00+00:00,81.375,81.97,81.375,81.845,7691.0,,,,,80.8506261095516,79.67002728092663,76.55961706452968,77.9645751493218,78.4328968102742,78.42941523319539,78.30816389229685,77.57356106480336,76.93122869959107,76.45569297862048,76.03549975051583,75.49345783850798,75.21603041544047,75.21481698718775,75.09206058297521,75.07170497416263,75.19985514345322,75.24615515342107,77.24405852104081,,,,,80.40131874630985,77.25017546421569,76.59776973258101,78.4193631653513,78.42670115905861,78.36579167623854,78.03833209738606,77.34354216142984,76.22250299412276,75.81248580569735,,78.03833209738606,77.34354216142984,76.89418124472716,77.68779830023911,"rgba(38, 166, 154, 0.5)",2.708833328206611,78.04297554014823,1.403565298854656,61.35549859587501,12.391660819338739,False,True,True,False,True,14.6575607174059,0.0,0.0,0.0,0.0,1,0.985057404950095,0.9384411238677656,False,False,False,False,0.3331087844249213,0.31341224777582777,False,False,False,False,-189976.0,-257096.23767602144,False,False,False,False,6398.109383644982,False,False,False,False
2025-08-29 14:00:00+00:00,82.57,82.57,81.76,82.03,2420.0,,,,82.12,80.87187644550825,79.69457397141362,76.58023758479423,77.97308465735618,78.43898063285609,78.43483097268323,78.31309529550002,77.57832513513317,76.9359669459014,76.46041232278014,76.04022594000125,75.49811429535183,75.22045928072102,75.21923598059728,75.09623365593109,75.07551327097542,75.20339904076836,75.24952403692645,77.24608636635095,,,,,80.42585221865686,77.2753527317268,76.614590690936,78.42579787630248,78.4326745110305,78.37076620952261,78.04320955710496,77.34831232934864,76.22724278379184,75.81721981089844,,78.04320955710496,77.34831232934864,77.1625087915775,77.69810187193191,"rgba(38, 166, 154, 0.5)",2.678943448451803,78.30674714608372,1.3898213700882696,64.25794274967654,8.811917438374657,False,False,True,False,True,15.303416826099063,0.0,0.0,0.0,0.0,1,0.9991294759445186,0.9326214381057387,False,False,False,False,0.34282824718064325,0.32812024747823554,False,False,False,False,-187556.0,-256018.09445623815,False,False,False,False,6336.4332691698655,False,False,False,False
2025-08-29 15:00:00+00:00,82.03,82.24,81.72,82.195,1954.0,,,,82.08947340344459,80.88761116912725,79.71348949242477,76.59657210540949,77.97981736737555,78.44378739285685,78.43911139160159,78.31699649122994,77.5821067801215,76.93973612905317,76.46417122682432,76.04399386007344,75.50183057376115,75.22399579463946,75.2227646277771,75.09956679292824,75.07855543412461,75.20622962653195,75.2522147622611,77.24769955648364,,,,,80.4443775876748,77.29520856647251,76.62793032715699,78.43088139633167,78.4373944209723,78.37470019575638,78.04707343708019,77.35210193960911,76.23101999936277,75.8209956589398,,78.04707343708019,77.35210193960911,77.16648619890249,77.70616835293563,"rgba(38, 166, 154, 1.0)",2.653892011897543,78.31415793062526,1.4623210183295738,66.9038013151596,11.311409797064748,True,False,True,False,True,15.879305551861304,0.0,0.0,0.0,0.0,0,1.0138270447621278,0.9208460276540885,False,False,False,False,0.3295020255473178,0.32881113651277666,False,False,False,False,-185602.0,-254926.37206156776,False,False,False,False,6268.488567322271,False,False,False,False
2025-08-29 16:00:00+00:00,82.195,82.32,82.09,82.1,1675.0,,,,82.11177164269576,80.90210647429583,79.7302726316047,76.61079893902517,77.98573829567594,78.44803246476329,78.44289250467855,78.32043993833527,77.58542907094828,76.94303740510051,76.46745755378201,76.04728356927984,75.50507036695295,75.2270769280747,75.22583890509843,75.10247005941542,75.08120533194904,75.20869609995212,75.25455971298705,77.24911558869982,,,,,80.46106966926733,77.31251855133851,76.6395616308024,78.4353697835148,78.44156276119709,78.37817409648693,78.05047738987808,77.35542727039227,76.23431973804541,75.82429014021791,,78.05047738987808,77.35542727039227,77.17246467416574,77.71327710311408,"rgba(38, 166, 154, 1.0)",2.6333938845820364,78.32316756309116,1.4342071875466058,67.60624010902765,12.073625999922292,True,False,True,False,True,15.367136645568099,0.0,0.0,0.0,0.0,0,1.02050798514939,0.911721374270728,False,False,False,False,0.34282824720880084,0.33581969186078875,False,False,False,False,-187277.0,-253877.54458774498,False,False,False,False,6197.2716903095225,False,False,False,False
2025-08-29 17:00:00+00:00,82.08,82.19,82.025,82.12,2033.0,,,,82.11174523632764,80.91847614704754,79.74985755740651,76.62778904888216,77.9928023966367,78.45309131696533,78.44739981069029,78.32454789170336,77.58940375598819,76.9469940184148,76.47140043964556,76.05123365304229,75.50896399956089,75.23078153675428,75.22953528461349,75.10596158553456,75.08439249206276,75.21166232384597,75.25737972848177,77.2508128165381,,,,,80.48022365682233,77.33311344923328,76.65346527148542,78.44071815952815,78.44653055696485,78.38231721125335,78.0545429346672,77.35940834075454,76.23828050060872,75.82824744976725,,78.0545429346672,77.35940834075454,77.17821155200711,77.7216847531085,"rgba(38, 166, 154, 1.0)",2.6166695151191735,78.33247983394116,1.4474583603983866,68.18132683832388,12.850766162406387,True,False,True,False,True,15.439245519638192,0.0,0.0,0.0,0.0,0,1.0252752456493428,0.9069492127382491,False,False,False,False,0.33581795876180104,0.3358188253112949,False,False,False,False,-185244.0,-252813.45862514427,False,False,False,False,6132.709338521778,False,False,False,False
2025-08-29 18:00:00+00:00,82.12,82.14,81.88,82.07,1480.0,,,,82.0990927630203,80.92932035368285,79.76342770532828,76.63990856982898,77.9978281200847,78.45668331202762,78.45060114108217,78.32746846997499,77.59224071754255,76.94982509245801,76.47422584022706,76.05406732589265,75.5117606091585,75.23344396255632,75.23219180799379,75.10847158365429,75.08668394704077,75.21379455809915,75.25940676527081,77.25202688732291,,,,,80.4932061499334,77.34774112239474,76.6633918215103,78.44451553497746,78.45005820847341,78.38526164892538,78.05743801446178,77.36225259117442,76.24112048745504,75.8310877900706,,78.05743801446178,77.36225259117442,77.18162347661233,77.72760733693767,"rgba(38, 166, 154, 1.0)",2.582142821292453,78.33838691535706,1.4451613806455241,67.91171248386205,12.896726996775307,True,False,True,False,True,15.161122909658285,0.0,0.0,0.0,0.0,0,1.0206995003568877,0.9116107542231727,False,False,False,False,0.32883934677867327,0.3323290860449841,False,False,False,False,-186724.0,-251788.81585576216,False,False,False,False,6060.574310017564,False,False,False,False
2025-08-29 19:00:00+00:00,82.06,82.445,82.045,82.445,8190.0,,,,82.19716510815682,81.00012832861132,79.84467564530298,76.7094582856709,78.02734178637421,78.47798754116693,78.46959963948137,78.34477064293154,77.60886683496919,76.96630027640298,76.49059926225607,76.0704366407929,75.52786005365785,75.2487486642306,75.24746256181756,75.1228924369325,75.09985037394834,75.22605640409074,75.27106778937508,77.25912955779602,,,,,80.57376911314985,77.43184029702752,76.7205159081507,78.46702442587655,78.47098067863273,78.40272256191979,78.07451337308194,77.37887564589988,76.25754838163238,75.84747076017074,,78.07451337308194,77.37887564589988,77.2105198916983,77.76252611455422,"rgba(38, 166, 154, 1.0)",2.568183459039058,78.38205067956378,1.582032352920947,69.82569732629608,15.02188089530108,True,False,True,False,True,16.537049559359392,0.0,0.0,0.0,0.0,0,1.0276378896882494,0.907134292565946,False,False,False,False,0.3428282472367402,0.33757866664086217,False,False,False,False,-178534.0,-250653.08227660306,False,False,False,False,6093.588661800238,False,False,False,False
2025-09-01 14:00:00+00:00,82.445,82.445,82.445,82.445,0.0,,,,82.19716510815682,81.00012832861132,79.84467564530298,76.7094582856709,78.02734178637421,78.47798754116693,78.46959963948137,78.34477064293154,77.60886683496919,76.96630027640298,76.49059926225607,76.0704366407929,75.52786005365785,75.2487486642306,75.24746256181756,75.1228924369325,75.09985037394834,75.22605640409074,75.27106778937508,77.25912955779602,,,,,80.57376911314985,77.43184029702752,76.7205159081507,78.46702442587655,78.47098067863273,78.40272256191979,78.07451337308194,77.37887564589988,76.25754838163238,75.84747076017074,,78.07451337308194,77.37887564589988,77.2105198916983,77.76252611455422,"rgba(38, 166, 154, 1.0)",2.5412284980461246,78.38205067956378,1.5988130636659,71.1016872212521,16.497572653900022,True,False,True,False,True,16.537049559359392,0.0,0.0,0.0,0.0,0,1.0376662636033855,0.8970374848851258,False,False,False,False,0.34282824737324896,0.34020345700705557,False,False,False,False,-178534.0,-249534.95696998906,False,False,False,False,5999.11441898163,False,False,False,False
2025-09-01 15:00:00+00:00,82.445,82.445,82.445,82.445,0.0,,,,82.19716510815682,81.00012832861132,79.84467564530298,76.7094582856709,78.02734178637421,78.47798754116693,78.46959963948137,78.34477064293154,77.60886683496919,76.96630027640298,76.49059926225607,76.0704366407929,75.52786005365785,75.2487486642306,75.24746256181756,75.1228924369325,75.09985037394834,75.22605640409074,75.27106778937508,77.25912955779602,,,,,80.57376911314985,77.43184029702752,76.7205159081507,78.46702442587655,78.47098067863273,78.40272256191979,78.07451337308194,77.37887564589988,76.25754838163238,75.84747076017074,,78.07451337308194,77.37887564589988,77.2105198916983,77.76252611455422,"rgba(38, 166, 154, 1.0)",2.5197729323558216,78.38205067956378,1.6124267660251546,71.9523471512228,17.575140366299195,True,False,True,False,True,16.537049559359392,0.0,0.0,0.0,0.0,0,1.0401633349585566,0.8935275475377853,False,False,False,False,0.34282824737324896,0.34151585219015224,False,False,False,False,-178534.0,-248434.1669394466,False,False,False,False,5906.104893105945,False,False,False,False
2025-09-01 16:00:00+00:00,82.445,82.445,82.445,82.445,0.0,,,,82.19716510815682,81.00012832861132,79.84467564530298,76.7094582856709,78.02734178637421,78.47798754116693,78.46959963948137,78.34477064293154,77.60886683496919,76.96630027640298,76.49059926225607,76.0704366407929,75.52786005365785,75.2487486642306,75.24746256181756,75.1228924369325,75.09985037394834,75.22605640409074,75.27106778937508,77.25912955779602,,,,,80.57376911314985,77.43184029702752,76.7205159081507,78.46702442587655,78.47098067863273,78.40272256191979,78.07451337308194,77.37887564589988,76.25754838163238,75.84747076017074,,78.07451337308194,77.37887564589988,77.2105198916983,77.76252611455422,"rgba(38, 166, 154, 1.0)",2.5078921374284318,78.38205067956378,1.6200654166101125,72.51945377120325,18.405845576432768,True,False,True,False,True,16.537049559359392,0.0,0.0,0.0,0.0,0,1.0574998445950143,0.8853111207807535,False,False,False,False,0.34282824737324896,0.34217204978170057,False,False,False,False,-178534.0,-247350.44342100553,False,False,False,False,5814.537375383372,False,False,False,False
2025-09-01 17:00:00+00:00,82.445,82.445,82.445,82.445,0.0,,,,82.19716510815682,81.00012832861132,79.84467564530298,76.7094582856709,78.02734178637421,78.47798754116693,78.46959963948137,78.34477064293154,77.60886683496919,76.96630027640298,76.49059926225607,76.0704366407929,75.52786005365785,75.2487486642306,75.24746256181756,75.1228924369325,75.09985037394834,75.22605640409074,75.27106778937508,77.25912955779602,,,,,80.57376911314985,77.43184029702752,76.7205159081507,78.46702442587655,78.47098067863273,78.40272256191979,78.07451337308194,77.37887564589988,76.25754838163238,75.84747076017074,,78.07451337308194,77.37887564589988,77.2105198916983,77.76252611455422,"rgba(38, 166, 154, 1.0)",2.4674909530950506,78.38205067956378,1.6465913746674266,72.89752485119021,19.079356973909853,True,False,True,False,True,16.537049559359392,0.0,0.0,0.0,0.0,0,1.0567666330645158,0.8841985887096763,False,False,False,False,0.34282824737324896,0.3425001485774748,False,False,False,False,-178534.0,-246283.52181757908,False,False,False,False,5724.389509098358,False,False,False,False
2025-09-01 18:00:00+00:00,82.445,82.445,82.445,82.445,0.0,,,,82.19716510815682,81.00012832861132,79.84467564530298,76.7094582856709,78.02734178637421,78.47798754116693,78.46959963948137,78.34477064293154,77.60886683496919,76.96630027640298,76.49059926225607,76.0704366407929,75.52786005365785,75.2487486642306,75.24746256181756,75.1228924369325,75.09985037394834,75.22605640409074,75.27106778937508,77.25912955779602,,,,,80.57376911314985,77.43184029702752,76.7205159081507,78.46702442587655,78.47098067863273,78.40272256191979,78.07451337308194,77.37887564589988,76.25754838163238,75.84747076017074,,78.07451337308194,77.37887564589988,77.2105198916983,77.76252611455422,"rgba(38, 166, 154, 1.0)",2.4148204697043547,78.38205067956378,1.6825057479049954,73.14957223784819,19.64800814018693,True,False,True,False,True,16.537049559359392,0.0,0.0,0.0,0.0,0,1.0459755476311765,0.8913652572592959,False,False,False,False,0.34282824737324896,0.34266419797536185,False,False,False,False,-178534.0,-245233.1416343608,False,False,False,False,5635.639284151096,False,False,False,False
2025-09-01 19:00:00+00:00,82.445,82.445,82.445,82.445,0.0,,,,82.19716510815682,81.00012832861132,79.84467564530298,76.7094582856709,78.02734178637421,78.47798754116693,78.46959963948137,78.34477064293154,77.60886683496919,76.96630027640298,76.49059926225607,76.0704366407929,75.52786005365785,75.2487486642306,75.24746256181756,75.1228924369325,75.09985037394834,75.22605640409074,75.27106778937508,77.25912955779602,,,,,80.57376911314985,77.43184029702752,76.7205159081507,78.46702442587655,78.47098067863273,78.40272256191979,78.07451337308194,77.37887564589988,76.25754838163238,75.84747076017074,,78.07451337308194,77.37887564589988,77.2105198916983,77.76252611455422,"rgba(38, 166, 154, 1.0)",2.359698700037179,78.38205067956378,1.7218085174908992,73.31760382895351,20.141925555044395,True,False,True,False,True,16.537049559359392,0.0,0.0,0.0,0.0,0,1.0441138753526542,0.888945883559886,False,False,False,False,0.34282824737324896,0.34274622267430543,False,False,False,False,-178534.0,-244199.04641522342,False,False,False,False,5548.265031683637,False,False,False,False
2025-09-02 14:00:00+00:00,81.44,81.91,81.335,81.34,4566.0,,,,82.06033000268842,81.01479364162437,79.87408096977579,76.74217852019503,78.04064476761118,78.48735686784973,78.47796753084644,78.35245973266191,77.61654979347583,76.97410187136221,76.49846474909262,76.07838481095071,75.53576998324752,75.25630933561656,75.25500669485787,75.130033820385,75.10637492470168,75.23212040279157,75.27683073875626,77.26246813328765,,,,,80.59677782470217,77.47017109719427,76.74747228842871,78.47692624769215,78.48018798084301,78.41045263058501,78.08222471522409,77.38663075584505,76.2654884949582,75.85546603630361,,78.08222471522409,77.38663075584505,77.21361136458891,77.77717980717762,"rgba(38, 166, 154, 0.5)",2.293869509001433,78.60855632857604,1.1907580883330249,59.58185275079073,13.795512074358392,False,True,True,False,False,9.910014860174002,0.0,0.0,0.0,0.0,0,1.03668322506687,0.8900140109540176,False,False,False,False,0.2859316459172382,0.3143389342957718,False,False,False,False,-183100.0,-243251.77437777809,False,False,False,False,5533.036116463736,False,False,False,False
2025-09-02 15:00:00+00:00,81.32,81.64,81.14,81.52,6322.0,,,,81.921926617784,81.03028757775736,79.91089641602898,76.78587085162592,78.05840062380031,78.49983254424498,78.48911977474847,78.36272816353616,77.6268807501345,76.98463546274985,76.50910977483476,76.08916039782753,75.54651448713625,75.26658959157915,75.26526456677227,75.13974898058514,75.11525355161083,75.24037087201924,75.28467152131599,77.26697930201883,,,,,80.6237951932377,77.520859164475,76.78356862838274,78.49010730207986,78.49245059757135,78.42076844336223,78.09255225506735,77.39707541119071,76.27624508337198,75.86631430601828,,78.09255225506735,77.39707541119071,77.21971209140551,77.79637363847571,#000000,2.225551631183866,78.61891909470899,1.3035334092643818,52.544671490292366,7.957810438748631,False,True,False,False,False,10.683987479467007,0.0,0.0,0.0,0.0,0,1.0338400865084916,0.8916735576617252,False,False,False,False,0.27018400970089995,0.29226147199833585,False,False,False,False,-176778.0,-242221.17322463423,False,False,False,False,5545.268114658096,False,False,False,False
2025-09-02 16:00:00+00:00,81.54,81.61,81.22,81.46,3882.0,,,,81.86320762355739,81.03917165257255,79.93260596477926,76.81227998140608,78.06920105749812,78.50743231418777,78.49591844903757,78.36899279596472,77.63319123561547,76.99107412115455,76.51561917501259,76.09575152837243,75.5530890049392,75.27288180101866,75.27154311669194,75.14569655944325,75.12069023093359,75.2454234498692,75.28947362998473,77.2697423230308,,,,,80.63947231767467,77.55132049130637,76.80544346885766,78.49813389227376,78.49992159543704,78.427061041351,78.09885606068718,77.40345696172453,76.28282370893363,75.87295078279978,,78.09885606068718,77.40345696172453,77.2246493007535,77.80794403210456,"rgba(239, 83, 80, 1.0)",2.1558394865791723,78.6274705175089,1.313887003241451,47.41801482873208,3.894960845334822,False,True,False,True,False,10.338835153225418,0.0,0.0,0.0,0.0,0,1.0390679859559524,0.8909671241621439,False,False,False,False,0.2718709119262531,0.2820661919622945,False,False,False,False,-180660.0,-241266.73643045384,False,False,False,False,5519.481012105257,False,False,False,False
2025-09-02 17:00:00+00:00,81.46,81.46,80.635,80.645,10184.0,,,,81.63669332178148,81.03223853937307,79.96804568233728,76.87256051609349,78.09290297437558,78.52369168157558,78.51049098165353,78.38255282650175,77.6474077123274,77.00592116831314,76.53082754440779,76.11129824086643,75.56875670989855,75.28794777579235,75.2865768170761,75.15996764699955,75.13374405143617,75.25753515111691,75.30097884754822,77.27607536812872,,,,,80.65276479297931,77.61867105917128,76.85555943092554,78.51530965128327,78.51591716550759,78.44062573539588,78.11273327487947,77.41796677081487,76.29827807414662,75.88867411043204,,78.11273327487947,77.41796677081487,77.22931067788015,77.83165000655359,"rgba(239, 83, 80, 1.0)",2.097916330059412,78.62875431143492,0.9610705916512787,39.76959193434977,-2.5668610766596203,False,True,False,True,False,5.826068545234097,0.0,0.0,0.0,0.0,0,1.024183796856106,0.8994463183351354,False,False,False,False,0.24721962945543205,0.26464291070886325,False,False,False,False,-190844.0,-240484.98857881888,False,False,False,False,5591.799135948586,False,False,False,False
