date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_410,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_279,aVWAP_peak_271,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_246,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_107,aVWAP_peak_100,aVWAP_peak_95,aVWAP_peak_89,aVWAP_peak_79,aVWAP_peak_69,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_407,aVWAP_valley_399,aVWAP_valley_377,aVWAP_OB_bull_436,aVWAP_OB_bull_416,aVWAP_OB_bull_377,aVWAP_OB_bull_322,aVWAP_OB_bull_307,aVWAP_OB_bull_267,aVWAP_OB_bear_330,aVWAP_OB_bear_279,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,20.27,20.475,20.2,20.38,30506.0,,,,,,,,,,,,,,,,,,,,,,20.490051832735777,19.526828258561544,18.984582629546164,19.61095103476935,19.757731950021704,19.9931035877546,20.200661785683685,20.354817534806962,20.93138512659318,21.695417395922313,22.286743056797388,,,,,,,,,,,,,,,22.286743056797388,,19.864841076734972,,"rgba(38, 166, 154, 0.75)",1.7724759544233197,20.664301067730683,-0.16039770075367962,63.40353684306226,9.783186348281298,True,False,True,False,False,0.0,19.986900000000002,,0.0,0.0,0.0,0.0,0,0.8779830638953042,0.8563180468492247,False,False,False,False,-0.15880909394541154,-0.16118995835093278,False,False,False,False,1711184.0,1319676.2038778136,False,False,False,False,57883.73646737889,False,False,False,False
2024-07-09 17:00:00+00:00,19.53,19.79,19.45,19.76,60545.0,,,,,,,,,,,,,,,,,,,,,,20.356074604309327,19.535474557473545,19.004043781268496,19.6121822908017,19.755876583071842,19.987569206173283,20.192323973343672,20.344696845591248,20.91577554856744,21.673363568070663,22.260880009740948,,,,,,,,,,,,,,,22.260880009740948,,19.84853023025414,,"rgba(38, 166, 154, 0.75)",1.7639877989812751,20.579285162292198,-0.464450583368742,59.20078937260996,15.172023859129851,True,False,True,False,False,0.0,19.959500000000002,,0.0,0.0,0.0,0.0,0,0.8713130871750054,0.8589687568276164,False,False,False,False,-0.19542977518354282,-0.1783098667672378,False,False,False,False,1650639.0,1324807.410019243,False,False,False,False,57924.996367109445,False,False,False,False
2024-07-10 17:00:00+00:00,19.675,20.06,19.66,20.0,67512.0,,,,,,,,,,,,,,,,,,,,,,20.287056968696067,19.559415960730625,19.031875357478935,19.61926442500818,19.75922620918029,19.986068135795225,20.18743557561636,20.337629298165144,20.902076141644738,21.652204947083593,22.23524933219869,,,,,,,,,,,,,,,22.23524933219869,,19.845996491333853,,"rgba(38, 166, 154, 0.75)",1.747705509961389,20.583146229185207,-0.33366389581165196,57.727088877675925,13.490746796541067,True,False,True,False,False,0.0,19.9318,,0.0,0.0,0.0,0.0,0,0.8720917410960417,0.8683978387914878,False,False,False,False,-0.18312736972035812,-0.18071861824379798,False,False,False,False,1718151.0,1330905.7602515027,False,False,False,False,58073.63208234806,False,False,False,False
2024-07-11 17:00:00+00:00,20.23,20.34,20.04,20.22,49464.0,,,,,,,,,,,,,,,,,,,,,,20.278252086962684,19.588321580429543,19.057681723178092,19.629319906656907,19.766285095013977,19.988937321154797,20.187591158102556,20.3360213207467,20.895161688684464,21.639573087469525,22.21914325920368,,,,,,,,,,,,,,,22.21914325920368,,19.85405127403066,,"rgba(38, 166, 154, 0.75)",1.7178274226632613,20.594179426567685,-0.21782131408029964,57.90633897309994,13.324526581453846,True,False,True,False,False,0.0,19.906299999999998,,0.0,0.0,0.0,0.0,0,0.8680105459738547,0.8630671207294299,False,False,False,False,-0.16629985953546905,-0.17350923888963352,False,False,False,False,1767615.0,1337676.4461390763,False,False,False,False,57940.149414404674,False,False,False,False
2024-07-12 17:00:00+00:00,20.54,20.62,20.34,20.34,47371.0,,,,,,,,,,,,,,,,,,,,,,20.291946754430608,19.623325656972327,19.086183817961437,19.642434912082077,19.77636115382269,19.994572840762057,20.190471215921875,20.337098099494696,20.890846492739414,21.62960771580791,22.20571092121731,,,,,,,,,,,,,,,22.20571092121731,,19.867799306430975,,"rgba(38, 166, 154, 0.75)",1.6862385321736768,20.609134253350724,-0.15960627646421538,58.654058949225,13.324526581453846,True,False,True,False,False,0.0,19.888199999999998,,0.0,0.0,0.0,0.0,0,0.8754340517003804,0.8581822190376455,False,False,False,False,-0.1515890082569568,-0.16254912357329515,False,False,False,False,1814986.0,1345076.594260951,False,False,False,False,57776.286632785996,False,False,False,False
2024-07-15 17:00:00+00:00,21.44,21.835,21.37,21.725,168967.0,,,,,,,,,,,,,,,,,,,,,,20.61564649057895,19.88337074352842,19.26215802999603,19.752451675144165,19.871809788676053,20.065923453828653,20.248768659232972,20.38669556341715,20.91511650404635,21.630000603375635,22.191017072444957,,,,,,,,,,,,,,,22.191017072444957,,20.0108530505503,,"rgba(38, 166, 154, 1.0)",1.6658258915327102,20.75210035128429,0.5840344141971253,64.0623783154939,8.900976683565418,True,False,True,False,True,2.707292645249968,19.889200000000002,,0.0,0.0,0.0,0.0,0,0.8810354223433242,0.8475204359673023,False,False,False,False,-0.09519943069983419,-0.12887427713656469,False,False,False,False,1983953.0,1354981.6548150447,False,False,False,False,59500.17366173505,False,False,False,False
2024-07-16 17:00:00+00:00,21.66,21.96,21.49,21.885,156513.0,,,,,,,,,,,,,,,,,,,,,,20.826774921231966,20.085262789470267,19.412938493888213,19.850631489548192,19.95801390456128,20.13192092425966,20.303582749218013,20.43397808671937,20.940157675169555,21.6338319970655,22.18126520684939,,,,,,,,,,,,,,,22.18126520684939,,20.12538791986212,,"rgba(38, 166, 154, 1.0)",1.6563504927867179,20.848919086248596,0.625520334170491,68.05173445707658,12.629840137691971,True,False,True,False,True,3.2589232652600053,19.8935,,0.0,0.0,0.0,0.0,0,0.881280278700125,0.8490011431059822,False,False,False,False,-0.0890882335863839,-0.1089812553614743,False,False,False,False,2140466.0,1367159.7066783772,False,False,False,False,61004.24848868489,False,False,False,False
2024-07-17 17:00:00+00:00,20.95,21.23,20.915,21.11,48451.0,,,,,,,,,,,,,,,,,,,,,,20.840517974376723,20.117182885937368,19.443391219901297,19.86887625280799,19.973570695011208,20.14315791407618,20.3121564491533,20.44075416456945,20.941446814623436,21.62947835482065,22.173304109248075,,,,,,,,,,,,,,,22.173304109248075,,20.142450944479187,,"rgba(38, 166, 154, 0.75)",1.6431407330074672,20.8593391776389,0.15254981957772396,65.64638887484648,12.629840137691971,True,False,True,False,False,0.41468836811883136,19.8966,,0.0,0.0,0.0,0.0,0,0.8753723663543304,0.8509451335102637,False,False,False,False,-0.12172754396921777,-0.11535439966534602,False,False,False,False,2092015.0,1378397.773241503,False,False,False,False,60809.624481108374,False,False,False,False
2024-07-18 17:00:00+00:00,20.62,20.685,20.07,20.16,69423.0,,,,,,,,,,,,,,,,,,,,,,20.802573975659488,20.12539938463141,19.46530395880591,19.87792111859481,19.979998859205256,20.145846584972816,20.312045682512107,20.43875932723537,20.933432549302346,21.61459330156966,22.154063896561375,,,,,,,,,,,,,,,22.154063896561375,,20.143481111452147,,"rgba(38, 166, 154, 0.75)",1.6346805980550165,20.851108825882868,-0.42277912070722934,59.661526252058216,15.76962962961754,True,False,True,False,False,0.0,19.8752,,0.0,0.0,0.0,0.0,0,0.8601962922573608,0.8591603053435114,False,False,False,False,-0.15678077674302204,-0.13606758820418402,False,False,False,False,2022592.0,1388385.2806331075,False,False,False,False,60943.165186827624,False,False,False,False
2024-07-19 17:00:00+00:00,21.805,22.13,21.375,21.72,232792.0,,,,,,,,,,,,,,,,,,,,,,20.98286093758376,20.33216648531809,19.64417933837952,19.999105094997013,20.08757601011638,20.230054191035876,20.38258351336707,20.499944129953523,20.96617733127716,21.61920816796878,22.14029818676431,,,,,,,,,,,,,,,22.14029818676431,,20.269808712593903,,"rgba(38, 166, 154, 0.75)",1.6217165108123213,20.947573732400524,0.47630166089421166,60.645645973594824,15.76962962961754,True,False,True,False,False,2.423427203336054,19.8875,,0.0,0.0,0.0,0.0,0,0.8579229122055674,0.8489828693790149,False,False,False,False,-0.08771725995864367,-0.11189242408141384,False,False,False,False,2255384.0,1401827.1212434468,False,False,False,False,63607.488207186885,False,False,False,False
2024-07-22 17:00:00+00:00,23.395,23.405,22.755,23.17,270781.0,,,,,,,,,,,,,,,,,,,,,,21.371159471094796,20.691980584053784,19.934434724024225,20.217846058905756,20.288023037596925,20.396599148618154,20.53061931694193,20.63513037206012,21.062659092863225,21.679631233658853,22.176541510342613,,,,,,,,,,,,,,,22.176541510342613,,20.508224089161963,,"rgba(38, 166, 154, 1.0)",1.6274674323141132,21.1466461754332,1.2432530349868647,64.16504074131925,15.76962962961754,True,False,True,False,True,6.81535759853303,19.9196,,0.0,0.0,0.0,0.0,0,0.8690843347867702,0.8405296182069554,False,False,False,False,-0.021830338525143385,-0.06686138130327861,False,False,False,False,2526165.0,1419258.7162629284,False,False,False,False,66819.48063808322,False,False,False,False
2024-07-23 17:00:00+00:00,24.41,24.62,24.32,24.425,164806.0,,,,,,,,,,,,,,,,,,,,,24.455,21.679522568032947,20.966964733682822,20.15368025949472,20.391736074087266,20.4496949808389,20.53458484287152,20.656114299337453,20.75186691897815,21.153102068131513,21.746446844892294,22.227219232947782,,,,,,,,,,,,,,,22.227219232947782,,21.160912219793204,,"rgba(38, 166, 154, 1.0)",1.6770162720070505,21.51894208296522,1.7328740129377598,68.26615014270014,11.490944776348968,True,False,True,False,True,10.27461805435221,19.9764,,0.0,0.0,0.0,0.0,0,0.8774649372561427,0.8290625329537067,False,False,False,False,0.04696535796786558,-0.009948011667706515,False,False,False,False,2690971.0,1438975.1857782318,False,False,False,False,68338.65148090363,False,False,False,False
2024-07-24 17:00:00+00:00,23.535,24.085,23.385,23.435,113827.0,,,,,,,,,,,,,,,,,,,,,24.12001405074058,21.80584847948268,21.095153774083194,20.266515519914382,20.48113169163742,20.5328239268076,20.60572104281477,20.72048580661087,20.811463853949192,21.197977349848504,21.77733534626703,22.248518387004072,,,,,,,,,,,,,,,22.248518387004072,,21.20346178651144,,"rgba(38, 166, 154, 1.0)",1.7014957198548968,21.56678760937702,1.0979824214793206,67.44200374850155,11.490944776348968,True,False,True,False,True,6.92882692933361,19.9988,,0.0,0.0,0.0,0.0,0,0.8661057060215619,0.838864054693663,False,False,False,False,0.010573747310588336,0.0003128678214409106,False,False,False,False,2577144.0,1456621.2139057012,False,False,False,False,69043.89719437799,False,False,False,False
2024-07-25 17:00:00+00:00,24.085,24.12,23.02,23.11,55798.0,,,,,,,,,,,,,,,,,,,,,24.002664351291198,21.85529318271879,21.14857252758038,20.31578293180661,20.52026673404326,20.569251097935883,20.6369846631763,20.748746705917938,20.83759723568056,21.21746954594309,21.79037420609149,22.257118211170194,,,,,,,,,,,,,,,22.257118211170194,,21.224695274308793,,"rgba(38, 166, 154, 1.0)",1.7131232133574028,21.58829386526147,0.8882642666176175,65.81733664653777,11.490944776348968,True,False,True,False,True,5.865989023163127,20.0176,,0.0,0.0,0.0,0.0,0,0.8574842032602347,0.84681144799023,False,False,False,False,0.0024114692993528874,0.001362168560396899,False,False,False,False,2521346.0,1473128.574930419,False,False,False,False,68838.53444717833,False,False,False,False
2024-07-26 17:00:00+00:00,22.66,23.41,22.61,23.03,62788.0,,,,,,,,,,,,,,,,,,,,,23.846808708378333,21.89406852034518,21.19572206120781,20.36249355048225,20.557163136009816,20.60355077793214,20.666399207740067,20.77518480357854,20.86191974396962,21.235082356987487,21.801252361045176,22.263358750808464,,,,,,,,,,,,,,,22.263358750808464,,21.237673845709267,,"rgba(38, 166, 154, 0.75)",1.732967935325035,21.603495874803436,0.8231566759652774,64.45485880906399,11.490944776348968,True,False,True,False,False,5.603347175003439,20.040599999999998,,0.0,0.0,0.0,0.0,0,0.8625425894378191,0.8525873083475297,False,False,False,False,-0.025294884198501424,-0.011966357819052262,False,False,False,False,2458558.0,1488406.5505128931,False,False,False,False,68744.72771156316,False,False,False,False
2024-07-29 17:00:00+00:00,22.545,22.685,22.32,22.605,78957.0,,,,,,,,,,,,,,,,,,,,,23.629567845362498,21.919961112511665,21.23697298145668,20.408771483242447,20.593282696755587,20.637029357972565,20.695025312085463,20.800634016608065,20.88510153498679,21.250910232431483,21.809365510010167,22.26615366700561,,,,,,,,,,,,,,,22.26615366700561,,21.240155600749368,,"rgba(38, 166, 154, 0.75)",1.7505969046363508,21.610792762977553,0.5679247086461475,62.021354750935885,11.490944776348968,True,False,True,False,False,4.208764928500365,20.0391,,0.0,0.0,0.0,0.0,0,0.8598505072076881,0.8558462359850507,False,False,False,False,-0.050436204827179934,-0.031201281323116097,False,False,False,False,2379601.0,1502223.5187219956,False,False,False,False,68903.05751448467,False,False,False,False
2024-07-30 17:00:00+00:00,22.165,22.655,22.115,22.545,51839.0,,,,,,,,,,,,,,,,,,,,,23.512615853716277,21.933321036640994,21.260756603536276,20.43674331658381,20.61512450405503,20.657280610591048,20.71236958815906,20.816022514242462,20.899090031747658,21.26031543566461,21.81388841524439,22.267301974771662,,,,,,,,,,,,,,,22.267301974771662,,21.24302925344062,,"rgba(38, 166, 154, 0.75)",1.7662329664831142,21.615555219477756,0.5262300037196888,60.177347971361414,16.3282525505701,True,False,True,False,False,4.011831505870589,20.0391,,0.0,0.0,0.0,0.0,0,0.858353900633115,0.8542762098937655,False,False,False,False,-0.05626503427533757,-0.04373315779922683,False,False,False,False,2327762.0,1515022.56494336,False,False,False,False,68638.49848325235,False,False,False,False
2024-07-31 17:00:00+00:00,22.98,23.215,22.76,22.89,70413.0,,,,,,,,,,,,,,,,,,,,,23.447004944621575,21.967877520542377,21.305122835444905,20.483019749043493,20.652153463805572,20.691840808448745,20.742272006458553,20.842978586042477,20.923935925911362,21.278353931424743,21.824926456187313,22.273475794698143,,,,,,,,,,,,,,,22.273475794698143,,21.26653373930096,,"rgba(38, 166, 154, 0.75)",1.7876192406520468,21.635907507162297,0.7015434071856733,59.96322776006151,15.786968098856121,True,False,True,False,False,5.032499081606709,20.0534,,0.0,0.0,0.0,0.0,0,0.8533426483233018,0.8557072226999141,False,False,False,False,-0.026408613115820424,-0.035070885457523626,False,False,False,False,2398175.0,1528714.8507581914,False,False,False,False,68666.0101346748,False,False,False,False
2024-08-01 17:00:00+00:00,21.805,21.86,21.495,21.62,91577.0,,,,,,,,,,,,,,,,,,,,,23.209613650142632,21.954834589523216,21.316756038332866,20.510453788359605,20.67244477689663,20.710384562683824,20.75788693618334,20.85612690089465,20.93530021552311,21.283542339837663,21.8228566724724,22.266376355341677,,,,,,,,,,,,,,,22.266376355341677,,21.248562655377093,,"rgba(38, 166, 154, 0.5)",1.7920381270074863,21.624538706056146,-0.0025327061895298046,55.36060550956414,11.2022733459917,False,False,True,False,False,0.9315967165137664,20.0514,,0.0,0.0,0.0,0.0,0,0.8519780629359458,0.8551195357009743,False,False,False,False,-0.09145706887285678,-0.0632639771651902,False,False,False,False,2306598.0,1540775.0546224054,False,False,False,False,69021.21927987364,False,False,False,False
2024-08-02 17:00:00+00:00,20.86,21.22,20.745,21.12,42197.0,,,,,,,,,,,,,,,,,,,,,23.083905873424726,21.9371887427212,21.31244433458049,20.515964577616828,20.67572140155611,20.713170868715576,20.759994564724565,20.857397044788744,20.93595887090608,21.281946676149616,21.8183340478378,22.259827342907897,,,,,,,,,,,,,,,22.259827342907897,,21.23197342601603,,#000000,1.7922888682874862,21.612377054795612,-0.2747196969794675,50.899415450850725,6.96500917817761,False,False,False,False,False,0.0,20.0414,,0.0,0.0,0.0,0.0,0,0.8535310433112865,0.8552378920418179,False,False,False,False,-0.12624828167619065,-0.09475612942069042,False,False,False,False,2264401.0,1551994.0615274843,False,False,False,False,68605.33991119343,False,False,False,False
2024-08-05 17:00:00+00:00,20.705,20.935,20.43,20.435,49597.0,,,,,,,,,,,,,,,,,,,,,22.926327928704605,21.907910279530775,21.30014222557225,20.517002639297214,20.674910756595338,20.71201707090823,20.75854234616211,20.85518480500641,20.933186306483726,21.27697171469138,21.81023697336695,22.24957117858814,,,,,,,,,,,,,,,22.24957117858814,,21.206504756472114,,"rgba(239, 83, 80, 1.0)",1.7923200727668855,21.53095270578391,-0.6114715348202512,46.21204273370379,2.6470625538278583,False,True,False,True,False,0.0,20.0177,,0.0,0.0,0.0,0.0,0,0.8374384236453202,0.8605697151424286,False,False,False,False,-0.1413556168589191,-0.11805587313980476,False,False,False,False,2214804.0,1562270.1846045777,False,False,False,False,68310.63696683383,False,False,False,False
2024-08-06 17:00:00+00:00,20.81,20.84,20.53,20.74,60275.0,,,,,,,,,,,,,,,,,,,,,22.767207709773725,21.876687854771568,21.28787556527783,20.519758490397212,20.67527579903403,20.711910794799,20.757939988908802,20.853615104646146,20.93090389769612,21.271930608006244,21.801368278249548,22.238046440375776,,,,,,,,,,,,,,,22.238046440375776,,21.18128391345104,,"rgba(239, 83, 80, 1.0)",1.79092914130879,21.516046688432077,-0.433320710759641,44.30381489939066,0.9086894095312772,False,True,False,True,False,0.0,20.0147,,0.0,0.0,0.0,0.0,0,0.8350771222090387,0.8672742961924279,False,False,False,False,-0.14122946661089908,-0.12964266987535192,False,False,False,False,2275079.0,1573321.4840680726,False,False,False,False,68186.05344796818,False,False,False,False
2024-08-07 17:00:00+00:00,21.09,21.32,20.56,20.57,37867.0,,,,,,,,,,,,,,,,,,,,,22.683268971063587,21.85970325550877,21.281868584665748,20.5224918733698,20.676407508162587,20.712710085252752,20.75833978322422,20.853376704637395,20.930195668534175,21.269430933210597,21.79643656651767,22.23142183913874,,,,,,,,,,,,,,,22.23142183913874,,21.168520845735607,,"rgba(239, 83, 80, 1.0)",1.7869282945125637,21.509025540315484,-0.5254970460757241,42.55972971030955,-0.8164752394367554,False,True,False,True,False,0.0,20.0117,,0.0,0.0,0.0,0.0,0,0.8331527627302274,0.8721560130010834,False,False,False,False,-0.12838484894722516,-0.12901375941128854,False,False,False,False,2237212.0,1583614.3602840714,False,False,False,False,67715.99060381364,False,False,False,False
2024-08-08 17:00:00+00:00,21.315,21.495,21.22,21.325,52073.0,,,,,,,,,,,,,,,,,,,,,22.60859102438375,21.848642737374657,21.28298495724007,20.532795396360907,20.683704666911847,20.71929279006313,20.763796416538472,20.857715086116528,20.933716260826067,21.270009726432793,21.793360085162735,22.225787411088888,,,,,,,,,,,,,,,22.225787411088888,,21.16219038437367,,"rgba(239, 83, 80, 1.0)",1.7876114921443913,21.514451323801246,-0.10598014425046255,44.41764548213798,-0.8164752394367554,False,True,False,True,False,0.1629125511818259,20.0504,,0.0,0.0,0.0,0.0,0,0.8337468982630272,0.8621210486568129,False,False,False,False,-0.10744358927099626,-0.1182286743411424,False,False,False,False,2289285.0,1594554.9903571866,False,False,False,False,67473.463617708,False,False,False,False
2024-08-09 17:00:00+00:00,21.655,21.845,21.54,21.8,81041.0,,,,,,,,,,,,,,,,,,,,,22.53817336340738,21.84473714836827,21.294614104685753,20.555612125579525,20.701109439094775,20.735339412998893,20.777520810061965,20.86947059444571,20.944034479859752,21.27529337427141,21.792675150079614,22.220905511998545,,,,,,,,,,,,,,,22.220905511998545,,21.164572124830283,,"rgba(239, 83, 80, 0.75)",1.7897131155679353,21.53073746631827,0.15045010920439247,47.30289061523824,-0.8164752394367554,False,True,False,True,True,1.6018131704177598,20.1495,,0.0,0.0,0.0,0.0,0,0.8443588212948389,0.8524447821132035,False,False,False,False,-0.0907089062908918,-0.10446879031601711,False,False,False,False,2370326.0,1606582.4478710287,False,False,False,False,67683.81301898384,False,False,False,False
2024-08-12 17:00:00+00:00,21.46,21.66,21.185,21.205,46633.0,,,,,,,,,,,,,,,,,,,,,22.485886191658928,21.83566495507632,21.29543400052505,20.56424127133652,20.70727145136041,20.740913103530353,20.78217004158456,20.873175361454816,20.94704534698795,21.275785683405218,21.79000825006081,22.216015050918244,,,,,,,,,,,,,,,22.216015050918244,,21.16059454706587,,"rgba(239, 83, 80, 0.75)",1.7863448336938519,21.529150912546502,-0.18146043609968387,47.132917952167716,-0.8164752394367554,False,True,False,True,True,0.0,20.229300000000002,,0.0,0.0,0.0,0.0,0,0.8334975369458127,0.8605363984674329,False,False,False,False,-0.09866666280287131,-0.10156772655944421,False,False,False,False,2323693.0,1617700.4409272918,False,False,False,False,67357.44382489106,False,False,False,False
2024-08-13 17:00:00+00:00,22.24,22.425,22.12,22.35,70091.0,,,,,,,,,,,,,,,,,,,,,22.4742504935331,21.848074863175725,21.317262740172115,20.59209881519043,20.729661350763546,20.761854372924635,20.800453874140043,20.889500961567215,20.961942552623462,21.28581452501333,21.794569849803167,22.216704010685305,,,,,,,,,,,,,,,22.216704010685305,,21.17664468393335,,#000000,1.7973368010966746,21.552670533461708,0.4436171707226993,50.63658707792443,-5.583834821356298,False,True,False,False,True,3.1486676536664966,20.3318,,0.0,0.0,0.0,0.0,0,0.8381834931989378,0.8496721400314312,False,False,False,False,-0.05240245394103394,-0.07698509025023907,False,False,False,False,2393784.0,1629732.744168729,False,False,False,False,67399.82454078422,False,False,False,False
2024-08-14 17:00:00+00:00,22.545,22.835,22.52,22.785,36066.0,,,,,,,,,,,,,,,,,,,,,22.4816466411344,21.859854374881174,21.332725160707696,20.609489627494533,20.743921932460598,20.77526355609816,20.812250505790427,20.900188418715185,20.971821689477142,21.29298253430202,21.798792784088842,22.21883361702033,,,,,,,,,,,,,,,22.21883361702033,,21.18941752716027,,"rgba(38, 166, 154, 0.5)",1.8132888168554901,21.568728986959425,0.6707541577131484,54.10433596576962,-2.1728299422461888,False,False,True,False,True,4.380142250887584,20.4406,22.745575,0.0,0.0,0.0,0.0,0,0.843277515851081,0.8450658429523653,False,False,False,False,-0.026322700852473953,-0.051653895551356514,False,False,False,False,2429850.0,1642137.6628637873,False,False,False,False,66914.02881146973,False,False,False,False
2024-08-15 17:00:00+00:00,23.17,23.35,23.01,23.165,41086.0,,,,,,,,,,,,,,,,,,,,,22.50524957792395,21.879939173382464,21.355680042914457,20.633228688649385,20.763669788497143,20.79390208316005,20.828733783886122,20.91527327827568,20.98588863100815,21.303686854025486,21.805961184279028,22.2234817652662,,,,,,,,,,,,,,,22.2234817652662,,21.209459552086155,,"rgba(38, 166, 154, 0.5)",1.8348992828976278,21.592376394454035,0.8570626301965278,57.36469313831272,0.9762619837727797,False,False,True,False,True,5.442818253108715,20.559099999999997,22.784899999999997,0.0,0.0,0.0,0.0,0,0.8470322094150597,0.8369061725735215,False,False,False,False,0.014419792888012092,-0.018617051331672213,False,False,False,False,2470936.0,1654987.249486054,False,False,False,False,66513.59425625314,False,False,False,False
2024-08-16 17:00:00+00:00,23.22,23.37,23.09,23.175,47249.0,,,,,,,,,,,,,,,,,,,,,22.5318625848496,21.90292428206381,21.381898996639713,20.660377338504777,20.7863262721379,20.81530627983697,20.847699364019434,20.93265294881664,21.002112463519847,21.316085565464725,21.814331421854025,22.22897543240217,,,,,,,,,,,,,,,22.22897543240217,,21.232381008358608,,"rgba(38, 166, 154, 1.0)",1.857540689840808,21.61793412284215,0.8382405218220502,59.56423873808414,3.1401805119732202,True,False,True,False,True,5.470913372813715,20.6791,22.822325,0.0,0.0,0.0,0.0,0,0.8521767381416504,0.835824128221789,False,False,False,False,0.030291611468953244,0.005837280068640515,False,False,False,False,2518185.0,1668370.1603467353,False,False,False,False,66214.91837631122,False,False,False,False
2024-08-19 17:00:00+00:00,23.465,23.795,23.39,23.76,59407.0,,,,,,,,,,,,,,,,,,,,,22.58235499818436,21.93999659450838,21.42145227954709,20.699416374964297,20.819247256217636,20.846493255735407,20.875447341628398,20.9582509370011,21.02614395117636,21.334986726618446,21.827959948996266,22.2388276942473,,,,,,,,,,,,,,,22.2388276942473,,21.267832379723334,,"rgba(38, 166, 154, 1.0)",1.888878920570725,21.655892215259392,1.113945294124439,62.524241294515384,6.038343816000342,True,False,True,False,True,7.1078735388702725,20.800500000000003,22.8609,0.0,0.0,0.0,0.0,0,0.8646738825640737,0.8224440581010598,False,False,False,False,0.05079658289212125,0.028316931480380884,False,False,False,False,2577592.0,1682466.6229770186,False,False,False,False,66109.36925419787,False,False,False,False
2024-08-20 17:00:00+00:00,23.815,24.14,23.745,24.01,78737.0,,,,,,,,,,,,,,,,,,,,,22.66054464334451,21.995441615751346,21.478955159227493,20.75500305725509,20.866485836367513,20.891338848918277,20.915492128264457,20.995350906720493,21.061096431397676,21.3629361587614,21.848802295913362,22.254563616245484,,,,,,,,,,,,,,,22.254563616245484,,21.319826524481147,,"rgba(38, 166, 154, 1.0)",1.9249702302600002,21.709220197789058,1.1952287708367229,65.09091175279369,8.568206006052776,True,False,True,False,True,7.797816263908029,20.9312,22.895225,0.0,0.0,0.0,0.0,0,0.8649943630214204,0.8244081172491543,False,False,False,False,0.07063488221951837,0.049475906849949625,False,False,False,False,2656329.0,1697565.2644812507,False,False,False,False,66305.14647506301,False,False,False,False
2024-08-21 17:00:00+00:00,24.285,24.59,23.985,24.59,90959.0,,,,,,,,,,,,,,,,,,,,,22.766497405867035,22.06880891931154,21.553004293232558,20.82507182093703,20.926539603018114,20.948483991504485,20.966724859478198,21.043035488198345,21.10619096644525,21.399627620650275,21.8770959178329,22.27680043799448,,,,,,,,,,,,,,,22.27680043799448,,21.387270797693414,,"rgba(38, 166, 154, 1.0)",1.9770656935864845,21.776059923636296,1.4232911356926596,68.07575149283602,11.491912710295964,True,False,True,False,True,9.376570256900614,21.061,22.9316,0.0,0.0,0.0,0.0,0,0.8652450090744099,0.8256011796733209,False,False,False,False,0.0902441842332183,0.06986004554158395,False,False,False,False,2747288.0,1713840.0355745647,False,False,False,False,66687.37676227133,False,False,False,False
2024-08-22 17:00:00+00:00,24.93,25.085,24.535,24.57,85650.0,,,,,,,,,,,,,,,,,,,,,22.873687449793376,22.143484112030524,21.62736310649737,20.89471820070087,20.98664485581492,21.00579000853167,21.018285562394954,21.09119004929134,21.151855575672467,21.437230888477025,21.906714988883355,22.30064002512282,,,,,,,,,,,,,,,22.30064002512282,,21.455145418131877,,"rgba(38, 166, 154, 1.0)",2.0255571761551745,21.841551219232393,1.3470114854751378,69.94337760021236,13.39700461532481,True,False,True,False,True,9.306880327947223,21.184300000000004,22.970350000000003,0.0,0.0,0.0,0.0,0,0.8671719186278419,0.8250612570516838,False,False,False,False,0.12007971772511883,0.09496988163335139,False,False,False,False,2661638.0,1728534.5776586798,False,False,False,False,66981.3709209958,False,False,False,False
