date,Close,High,Low,Open,Volume,aVWAP_peak_106,aVWAP_peak_101,aVWAP_peak_95,aVWAP_valley_104,aVWAP_valley_85,aVWAP_valley_81,aVWAP_valley_78,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_37,aVWAP_valley_29,aVWAP_valley_16,aVWAP_valley_10,aVWAP_OB_bull_104,aVWAP_OB_bull_85,aVWAP_OB_bull_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 00:00:00+00:00,3.325,3.3499,3.24,3.27,21541,,,3.388115485225154,,2.9859329012069997,2.9133025558922774,2.8916138391937576,2.808848476698009,2.7118437322584525,2.7090996846599196,2.699621417003167,2.6944964822594044,2.6842010065148982,2.664467318494262,2.6263106778975147,,2.9859329012069997,2.7090996846599196,2.888547261517217,3.388115485225154,2.8018448861464984,"rgba(38, 166, 154, 0.75)",0.3961405841774251,2.804400137217395,1.3141795705270045,74.14908767584402,21.507851603131996,True,False,True,False,False,11.512005330653977,,0.0,0.0,0.0,0.0,0,1.0889802298318232,0.8919636051369632,False,False,False,False,0.2555904817970728,0.26813190931770386,False,False,False,False,82369285,73955496.6938537,False,False,False,False,439227.09419221897,False,False,False,False
2025-07-09 00:00:00+00:00,3.53,3.59,3.21,3.36,110301,,,3.404192287130377,,3.013402359189132,2.9409326472629265,2.9190800642373294,2.8340381032183126,2.714691589643706,2.7119427818149946,2.7024343510995785,2.6973098320193345,2.6870127771041594,2.667246920290658,2.628960613953811,,3.013402359189132,2.7119427818149946,2.9050892729495446,3.404192287130377,2.8167289660606643,"rgba(38, 166, 154, 0.75)",0.41618624804654736,2.813361851389681,1.7219169349636179,74.9378239371571,21.507851603131996,True,False,True,False,False,14.067654414627022,,0.0,0.0,0.0,0.0,0,1.0681792073520964,0.8859180547578019,False,False,False,False,0.31325706485288174,0.2906944870852928,False,False,False,False,82479586,74289774.70585944,False,False,False,False,426328.03167487704,False,False,False,False
2025-07-10 00:00:00+00:00,3.56,3.58,3.51,3.53,27768,,,3.4141496876211743,,3.021394268339255,2.9488221450341934,2.9268893438667223,2.841123048071673,2.715509482918363,2.7127589376466275,2.7032406201406447,2.6981155487125927,2.6878167235946626,2.6680393015820987,2.629712046814127,,3.021394268339255,2.7127589376466275,2.910485941704832,3.4141496876211743,2.820981674341259,"rgba(38, 166, 154, 0.75)",0.4362284737971039,2.8165249195727506,1.7043249697933527,75.68625674498595,21.507851603131996,True,False,True,False,False,14.431733784594854,,0.0,0.0,0.0,0.0,0,1.0986934477379093,0.8810647425897034,False,False,False,False,0.34282820132166275,0.3167613442034778,False,False,False,False,82507354,74612032.71739437,False,False,False,False,410698.2265111564,False,False,False,False
2025-07-11 00:00:00+00:00,3.46,3.6,3.45,3.5,57902,,3.5033333333333343,3.425266516330006,,3.0359107196970885,2.9634058684992866,2.941392947851107,2.854511216706606,2.7171147306420083,2.7143611131724437,2.7048245476462185,2.699698977606095,2.689397832313739,2.6695998282357465,2.6311957463097495,,3.0359107196970885,2.7143611131724437,3.019412055778985,3.4642999248316704,2.8289025152276066,"rgba(38, 166, 154, 0.75)",0.450958990464854,2.8216379844585444,1.415565559261662,73.75593883344996,21.507851603131996,True,False,True,False,False,12.650362044693036,,0.0,0.0,0.0,0.0,0,1.0918785728365858,0.8797752808988765,False,False,False,False,0.3322461404449615,0.32450374232421964,False,False,False,False,82449452,74919382.49318282,False,False,False,False,396863.08037346404,False,False,False,False
2025-07-14 00:00:00+00:00,3.5,3.56,3.48,3.5,7714,,3.5045089612289693,3.4267051198540814,,3.0378188942981263,2.9653259981258016,2.943303691072094,2.856280964205776,2.7173308100852944,2.714576772306291,2.7050377300090642,2.6999120792463422,2.68961059528504,2.6698097778576044,2.6313952940830094,,3.0378188942981263,2.714576772306291,3.0207314013970543,3.465607040541525,2.8299483674185986,"rgba(38, 166, 154, 0.75)",0.4656078196419288,2.822312457915112,1.4554900358118057,72.86933897427991,21.507851603131996,True,False,True,False,False,13.153183927871304,,0.0,0.0,0.0,0.0,0,1.0737658674189,0.9063268184565787,False,False,False,False,0.3296118865000282,0.3270578144121239,False,False,False,False,82457166,75214981.84639134,False,False,False,False,381602.3321235243,False,False,False,False
2025-07-15 00:00:00+00:00,3.54,3.57,3.48,3.5142,16973,,3.5097476661540887,3.4302889792177704,,3.0421094790203425,2.9696310479282566,2.947584868138869,2.8602395640510103,2.717815779841841,2.7150607667548217,2.7055160601028843,2.700390170039253,2.690087812048554,2.6702804793397528,2.6318423296917794,,3.0421094790203425,2.7150607667548217,3.024059768888375,3.4700183226859296,2.83229346698466,"rgba(38, 166, 154, 0.75)",0.4791894378921416,2.823865167034105,1.4944712390073307,72.68324651492628,21.507851603131996,True,False,True,False,False,13.65797569393158,,0.0,0.0,0.0,0.0,0,1.0708464586932223,0.8933238492023169,False,False,False,False,0.3322461404449613,0.3296519774285426,False,False,False,False,82474139,75499654.67594463,False,False,False,False,367303.1426284841,False,False,False,False
2025-07-16 00:00:00+00:00,3.47,3.53,3.43,3.53,31200,,3.500677130478342,3.433069501601332,3.4766666666666666,3.0489632602283394,2.976638670306137,2.954587832303509,2.8668263702502235,2.718647308345395,2.7158908277301608,2.706337103601849,2.7012111624673834,2.6909080130176877,2.6710907936294856,2.632614190270865,3.4766666666666666,3.0489632602283394,2.7158908277301608,3.122009592522493,3.466873316039837,2.933069754929035,"rgba(38, 166, 154, 0.75)",0.48945622732627253,2.8260874733631343,1.3155671348883105,70.75485575971727,26.21180976394855,True,False,True,False,False,12.384353651166506,,0.0,0.0,0.0,0.0,0,1.0689011890118902,0.8939319393193932,False,False,False,False,0.30869262980352585,0.3191723036160342,False,False,False,False,82442939,75771940.33571151,False,False,False,False,354122.62723128864,False,False,False,False
2025-07-17 00:00:00+00:00,3.55,3.59,3.48,3.48,20103,,3.5065811997729517,3.437046581856777,3.501483733894704,3.0539030951184714,2.9816111751899874,2.959538217491736,2.871429430863946,2.719226803939909,2.7164691445863465,2.7069086162991742,2.7017823592988797,2.6914781081608483,2.6716530184250638,2.633148035199885,3.501483733894704,3.0539030951184714,2.7164691445863465,3.1288525297660605,3.4718138908148646,2.9388212771730338,"rgba(38, 166, 154, 0.75)",0.500601449339772,2.827879308040004,1.4425061951226446,70.41831291486795,25.607063394878395,True,False,True,False,False,13.416059987747445,,0.0,0.0,0.0,0.0,0,1.0734058122517247,0.8975747438845911,False,False,False,False,0.3375280649250791,0.3283501842705566,False,False,False,False,82463042,76034336.4794091,False,False,False,False,341023.8183202577,False,False,False,False
2025-07-18 00:00:00+00:00,3.54,3.65,3.5,3.6,45208,3.563333333333334,3.520906439605435,3.44679400244603,3.5304555266584465,3.065173044660935,2.9929331520278346,2.9708060408106327,2.8819077698053976,2.720563964683085,2.7178034783377676,2.708226903405454,2.703099717800671,2.692792534188229,2.6729486088172667,2.6343770944393254,3.5304555266584465,3.065173044660935,2.7178034783377676,3.2465386636685056,3.510344591794933,2.948483735048694,"rgba(38, 166, 154, 0.75)",0.5099137502585138,2.832051552271759,1.3883690082280162,69.92221489041455,24.821922467309122,True,False,True,False,False,13.230631458038179,,0.0,0.0,0.0,0.0,0,1.0799169585002202,0.8730052215488497,False,False,False,False,0.34282820243942547,0.33558919335499104,False,False,False,False,82417834,76284669.71551071,False,False,False,False,329423.1979939731,False,False,False,False
2025-07-21 00:00:00+00:00,3.6,3.6,3.544,3.6,26044,3.5699126854918695,3.528577919250218,3.4525216913633727,3.5412675016659185,3.0716685695832298,2.999457384898932,2.9772999138401652,2.887957109880378,2.721348783486278,2.718586594922848,2.7090004659617306,2.7038726529506962,2.693563587680305,2.673708335501759,2.6350973642133257,3.5412675016659185,3.0716685695832298,2.718586594922848,3.2535828469967605,3.51700409870182,2.953323290529935,"rgba(38, 166, 154, 0.75)",0.5213402619582896,2.8344802863098795,1.4683686826999116,70.33321030349052,24.821922467309122,True,False,True,False,False,14.013705482791117,,0.0,0.0,0.0,0.0,0,1.080354662963359,0.8870419826941567,False,False,False,False,0.34126972408590817,0.3384294587204496,False,False,False,False,82443878,76526207.29529461,False,False,False,False,317525.97454322904,False,False,False,False
2025-07-22 00:00:00+00:00,3.6,3.63,3.51,3.51,48725,3.5740093406791864,3.538447343577462,3.46192603455063,3.5522859567180447,3.083361259163271,3.0112556436732145,2.9890593563117145,2.898976879516435,2.722810971974492,2.7200456397276445,2.710441821292568,2.705312876460053,2.6950003812611105,2.6751241967472503,2.6364400640427132,3.5522859567180447,3.083361259163271,2.7200456397276445,3.2636652267737447,3.5247942396024263,2.9610296910471727,"rgba(38, 166, 154, 0.75)",0.5304286166746538,2.8388021662898115,1.4350617779302064,70.60720724554116,24.821922467309122,True,False,True,False,False,14.013705482791117,,0.0,0.0,0.0,0.0,0,1.1444254640701512,0.866325019929393,False,False,False,False,0.3401758321889903,0.33930264545471994,False,False,False,False,82443878,76758272.81312619,False,False,False,False,306984.75985525927,False,False,False,False
2025-07-23 00:00:00+00:00,3.59,3.65,3.56,3.6,16277,3.5771142033750696,3.5421560514191093,3.465246916249112,3.5564267858126684,3.0873008630654297,3.01522568127237,2.993015622526742,2.9026861653598113,2.7233096902609546,2.720543255345389,2.710933305981368,2.705803917666236,2.695490140472073,2.6756066242396424,2.636897243823113,3.5564267858126684,3.0873008630654297,2.720543255345389,3.267396536135039,3.528172390347764,2.963680171203092,"rgba(38, 166, 154, 0.75)",0.5387641290553374,2.840279536555141,1.3915560131284348,70.45218323288137,24.409553288083984,True,False,True,False,False,13.818303606792533,,0.0,0.0,0.0,0.0,0,1.101174179506272,0.8508161979494816,False,False,False,False,0.34282820243942547,0.34106542394707273,False,False,False,False,82427601,76980599.40868987,False,False,False,False,295584.4555472099,False,False,False,False
2025-07-24 00:00:00+00:00,3.76,3.87,3.6,3.61,86632,3.641720754107481,3.59100544876646,3.496805115915128,3.615481262924479,3.1128877343446826,3.0404519983848326,3.01801443950377,2.9257119366055986,2.726386949861772,2.7236124127435444,2.7139603058170048,2.7088258474274016,2.6984995783873473,2.6785626532554185,2.6396842841406785,3.615481262924479,3.1128877343446826,2.7236124127435444,3.305259836319054,3.5765104395963565,2.9845633800232108,"rgba(38, 166, 154, 1.0)",0.5500079764368365,2.850755956037563,1.6531470140721778,72.44147263298677,24.409553288083984,True,False,True,False,True,16.062627160787855,,0.0,0.0,0.0,0.0,1,1.1042445320174796,0.8288863043551902,False,False,False,False,0.34282820678468295,0.34194681536587784,False,False,False,False,82514233,77197604.64756478,False,False,False,False,287390.24160418205,False,False,False,False
2025-07-25 00:00:00+00:00,4.08,4.16,3.7122,3.75,229069,3.815235453234651,3.7446942789954836,3.6092698410411326,3.7832510546611613,3.1943320882152935,3.119642506805202,3.0962303564344853,2.9971867026699384,2.7363401168966917,2.7335347824188387,2.7237312941457836,2.718571978617806,2.7081887398926727,2.688050051576506,2.6485792583880357,3.7832510546611613,3.1943320882152935,2.7335347824188387,3.4199802852571684,3.7230665244237557,3.048031112780924,"rgba(38, 166, 154, 1.0)",0.569391568191809,2.8853673632798236,2.098086279208379,76.1516898122712,22.277876372753212,True,False,True,False,True,19.94198201476322,,0.0,0.0,0.0,0.0,0,1.1178662633303742,0.8006554214754654,False,False,False,False,0.342828212239119,0.34238751380249843,False,False,False,False,82743302,77415082.97511128,False,False,False,False,285103.13409029256,False,False,False,False
