date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_440,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_192,aVWAP_peak_130,aVWAP_valley_866,aVWAP_OB_bear_834,aVWAP_OB_bear_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,4.895,5.01,4.86,4.86,1117.0,,,,,,,,,,,,,,,,,,,,,,,4.891964060529634,4.892070993488763,5.180907870874139,5.180907870874139,5.651390631646107,6.054178546616644,6.060318666113184,6.195583361088401,6.095356481724035,6.095356481724035,7.917471547818251,9.791169380701026,,,9.791169380701026,6.167222991099862,,"rgba(239, 83, 80, 0.5)",1.044619526409188,5.637702218129503,-0.7444837076737438,38.28554478882623,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032902467685076,0.9055229142185661,False,False,False,False,-0.29801815670214743,-0.3100136779414103,False,False,False,False,-22632.0,-23216.257023517355,False,False,False,False,328.27931163306886,False,False,False,False
2025-05-13 19:00:00+00:00,4.86,4.86,4.75,4.75,346.0,,,,,,,,,,,,,,,,,,,,,,,4.873106452726018,4.873204000689774,5.171254806218008,5.171254806218008,5.635770161149976,6.036157544378697,6.04228447099907,6.180976188335879,6.083601375908619,6.083601375908619,7.906906779798761,9.778238718253164,,,9.778238718253164,6.15302972338205,,"rgba(239, 83, 80, 0.5)",1.0538185306284467,5.622664589744855,-0.8280975940178618,37.92668941661566,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981295300444237,0.9130231470657001,False,False,False,False,-0.3243456319289294,-0.31717965493516986,False,False,False,False,-22978.0,-23212.563116176,False,False,False,False,328.5540509875949,False,False,False,False
2025-05-14 14:00:00+00:00,4.75,4.83,4.74,4.74,300.0,,,,,,,,,,,,,,,,,,,,,,,4.859248058542414,4.859338707269742,5.162913288522395,5.162913288522395,5.622419125458345,6.020739162201655,6.02685411276412,6.168405497975627,6.073449896960329,6.073449896960329,7.897755498290135,9.767043871217705,,,9.767043871217705,6.1412108670571,,"rgba(239, 83, 80, 0.5)",1.0617805545150798,5.609972426010226,-0.8193523815356992,37.55520013362747,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9979040521658128,0.9147647880763857,False,False,False,False,-0.32843401773732334,-0.3228068363362466,False,False,False,False,-23278.0,-23213.577641506603,False,False,False,False,328.111352522671,False,False,False,False
2025-05-14 15:00:00+00:00,4.74,4.74,4.46,4.52,712.0,,,,,,,,,,,,,,,,,,,,,,,4.790100203804348,4.790192416525184,5.135192167998416,5.135192167998416,5.585379103441435,5.9800829782757345,5.986186602745466,6.1353768115942025,6.0464317093325235,6.0464317093325235,7.874896423846169,9.739636224612058,,,9.739636224612058,6.1037582099588725,,"rgba(239, 83, 80, 0.5)",1.0737234196860885,5.4923802947122216,-0.9056152421416914,34.74537288093846,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850023073373327,0.9231656668204891,True,False,False,False,-0.34282825441539394,-0.3328175453758203,False,False,False,False,-23990.0,-23225.615197452236,False,False,False,False,334.06311449906366,True,False,False,False
2025-05-14 16:00:00+00:00,4.52,4.59,4.52,4.59,1199.0,,,,,,,,,,,,,,,,,,,,,,,4.725437686056803,4.7255188223938225,5.093479888222577,5.093479888222577,5.528209142678835,5.916245777928452,5.922314331819715,6.082519250224819,6.002871809350781,6.002871809350781,7.83702798515774,9.69407128654197,,,9.69407128654197,6.052003973162407,,"rgba(239, 83, 80, 0.5)",1.0831288427931822,5.438733623327315,-0.7835943331899403,34.515118017518766,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844763670064874,0.9367469879518073,False,False,False,False,-0.34282825441539394,-0.3378228998956071,False,False,False,False,-22791.0,-23218.876977336695,False,False,False,False,347.4729886928766,False,False,False,False
2025-05-14 17:00:00+00:00,4.59,4.65,4.53,4.56,2164.0,,,,,,,,,,,,,,,,,,,,,,,4.675536440991491,4.675597653772987,5.033436092798732,5.033436092798732,5.441000821681045,5.815530516758964,5.821492832598659,5.996383517007523,5.931089676341453,5.931089676341453,7.771101424874499,9.614042576013958,,,9.614042576013958,5.978311443498291,,"rgba(239, 83, 80, 0.5)",1.0981331086552002,5.362376586882967,-0.7306733405621265,33.99334366807112,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780397595931579,0.9368932038834952,False,False,False,False,-0.33592188678351764,-0.33687239333956237,False,False,False,False,-24955.0,-23245.793613346978,False,False,False,False,375.63619817050636,False,False,False,False
2025-05-14 18:00:00+00:00,4.56,4.625,4.56,4.625,115.0,,,,,,,,,,,,,,,,,,,,,,,4.674243485933769,4.6743038040375735,5.030779854286379,5.030779854286379,5.436926563469237,5.810694511898979,5.816649842125883,5.992152453142468,5.927539525691699,5.927539525691699,7.7676976095927674,9.609879083243614,,,9.609879083243614,5.974932176116703,,"rgba(239, 83, 80, 0.5)",1.1114792107981357,5.358936757378533,-0.660324322981718,35.28337949863438,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758951556283642,0.9527264217177627,False,False,False,False,-0.33542976184946294,-0.3361510775945127,False,False,False,False,-24840.0,-23270.50999143462,False,False,False,False,371.5953268810411,False,False,False,False
2025-05-14 19:00:00+00:00,4.57,4.6,4.57,4.59,412.0,,,,,,,,,,,,,,,,,,,,,,,4.668963759633207,4.669021214337966,5.021166307641114,5.021166307641114,5.422364413590509,5.79344642816426,5.799376917308608,5.977023514043108,5.914816951468533,5.914816951468533,7.7554989745928555,9.59497007965152,,,9.59497007965152,5.96271931829511,,"rgba(239, 83, 80, 0.5)",1.1245182271727103,5.34645440933288,-0.6726919947173958,35.60693150094535,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682539682539681,0.9444444444444444,False,False,False,False,-0.336906607682446,-0.3365288426384794,False,False,False,False,-25252.0,-23301.230766761215,False,False,False,False,372.2217559216451,False,False,False,False
2025-05-15 14:00:00+00:00,4.62,4.63,4.62,4.63,300.0,,,,,,,,,,,,,,,,,,,,,,,4.667185076161107,4.66724036440084,5.015044655942344,5.015044655942344,5.412563570920238,5.7815961360507355,5.787506579391319,5.966521710952688,5.9059782641843155,5.9059782641843155,7.7467865573882015,9.58425583278821,,,9.58425583278821,5.954641805692222,,"rgba(239, 83, 80, 0.5)",1.1358390873855528,5.338373140468139,-0.6236562452685579,36.923704175997116,-16.26131781432818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692451071761415,0.9436160298229264,False,False,False,False,-0.3290462742710205,-0.33278755845474994,False,False,False,False,-24952.0,-23326.824088206777,False,False,False,False,371.10203877557313,False,False,False,False
2025-05-15 15:00:00+00:00,4.63,4.63,4.62,4.62,110.0,,,,,,,,,,,,,,,,,,,,,,,4.66651918829376,4.666573729008511,5.012828524404671,5.012828524404671,5.409015163900923,5.777298749775138,5.783201783873424,5.962702382491059,5.902759361501491,5.902759361501491,7.743600749209522,9.58033621121031,,,9.58033621121031,5.95170197746458,,"rgba(239, 83, 80, 0.5)",1.1413764331554146,5.335433882310663,-0.6268167639775039,37.612144903032295,-15.424739876910287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969187675070028,0.945845004668534,False,False,False,False,-0.3290462742710205,-0.3309169163628852,False,False,False,False,-25062.0,-23353.7260403276,False,False,False,False,367.0539451511456,False,False,False,False
2025-05-15 16:00:00+00:00,4.62,4.73,4.62,4.73,100.0,,,,,,,,,,,,,,,,,,,,,,,4.666884304647786,4.666938053097344,5.011193692541234,5.011193692541234,5.406101861651606,5.773654923580296,5.779550388635753,5.959429547505478,5.900006411423716,5.900006411423716,7.740775040837936,9.576828532738071,,,9.576828532738071,5.9493802383853485,,"rgba(239, 83, 80, 0.5)",1.143831706578109,5.333200527056128,-0.5273507663646295,41.140603375182536,-12.032844046132425,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738072965388216,0.9410664172123483,False,False,False,False,-0.3192756386573588,-0.32509627751012204,False,False,False,False,-24962.0,-23378.660520322523,False,False,False,False,362.9135739084922,False,False,False,False
2025-05-15 17:00:00+00:00,4.73,4.88,4.73,4.88,102.0,,,,,,,,,,,,,,,,,,,,,,,4.669118766227953,4.669171478447697,5.010252905743616,5.010252905743616,5.4037197313658725,5.770430374092685,5.776316527545909,5.956467071257746,5.897527857261813,5.897527857261813,7.738027222217075,9.573355866355863,,,9.573355866355863,5.947680713626806,,#000000,1.1461913114846665,5.331758781438879,-0.39413907339230636,46.73937940600969,-6.954407812013713,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9790989317231772,0.9275429633070137,False,False,False,False,-0.29414049553067306,-0.3096183865203975,False,False,False,False,-24860.0,-23401.627023883415,False,False,False,False,358.8684022199884,False,False,False,False
2025-05-15 18:00:00+00:00,4.88,4.945,4.85,4.945,300.0,,,,,,,,,,,,,,,,,,,,,,,4.678577115070144,4.6786265651219825,5.008795103200468,5.008795103200468,5.3978275526006625,5.7619020453289105,5.767758016528925,5.948481256539158,5.890867994466249,5.890867994466249,7.730206124037441,9.563350450289255,,,9.563350450289255,5.943837943404159,,"rgba(38, 166, 154, 1.0)",1.146922784617296,5.32894824257678,-0.3347638112402612,51.649098806284876,-2.720926332938511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939323220536757,0.9241540256709452,False,False,False,False,-0.2764750391288224,-0.2930467128246099,False,False,False,False,-24560.0,-23419.58629483096,False,False,False,False,357.95571381347696,False,False,False,False
2025-05-15 19:00:00+00:00,4.945,5.05,4.945,4.98,779.0,,,,,,,,,,,,,,,,,,,,,,,4.707186705767351,4.707228282117445,5.0081512578009395,5.0081512578009395,5.385538768270737,5.742502344078372,5.74827381911545,5.929831440057382,5.875340810852747,5.875340810852747,7.710657316790063,9.538003544383074,,,9.538003544383074,5.936350529823938,,"rgba(38, 166, 154, 1.0)",1.1439263741823462,5.324651079966499,-0.301287816895425,55.54386910085858,0.5263756681787655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9960520204366,0.9126799814212727,False,False,False,False,-0.25756439691400124,-0.2753055548693056,False,False,False,False,-23781.0,-23425.189608089393,False,False,False,False,364.48353220396564,False,False,False,False
2025-05-16 14:00:00+00:00,5.23,5.425,5.175,5.35,1627.0,,,,,,,,,,,,,,,,,,,,,,,4.804864394536381,4.8048896877770115,5.030609070436818,5.030609070436818,5.381445288716788,5.721221024286358,5.726770118814306,5.905846176039237,5.855893595778063,5.855893595778063,7.675489398522258,9.489681115778163,,,9.489681115778163,5.940267711408356,,"rgba(38, 166, 154, 1.0)",1.1365391318377995,5.339573109477966,0.009174246825248585,62.60540287414989,6.668076093636024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036621652552071,0.8992904554818035,False,False,False,False,-0.2013838998429268,-0.23834472735611617,False,False,False,False,-22154.0,-23405.481242072503,False,False,False,False,384.0574309294855,False,False,False,False
2025-05-16 15:00:00+00:00,5.35,5.685,5.35,5.685,700.0,,,,,,,,,,,,,,,,,,,,,,,4.8544338985133315,4.854452993028041,5.047090220236287,5.047090220236287,5.386229844933629,5.718108160933365,5.723550135907582,5.90034268870341,5.851724283305227,5.851724283305227,7.662286677732412,9.47048749921235,,,9.47048749921235,5.947293408837264,,"rgba(38, 166, 154, 1.0)",1.1276182025895256,5.352448447135528,0.294915027179219,69.41679753777689,12.447131019507083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138699408822192,0.8885857207821739,False,False,False,False,-0.1617703776513346,-0.20005755250372537,False,False,False,False,-21454.0,-23375.225718939597,False,False,False,False,388.9557653336795,False,False,False,True
2025-05-16 16:00:00+00:00,5.735,5.8,5.355,5.355,2268.0,,,,,,,,,,,,,,,,,,,,,,5.503333333333333,4.966606453252033,4.966613698142926,5.087959108442934,5.087959108442934,5.394983081756862,5.704396042112375,5.709530045287821,5.880136292572728,5.835828438078377,5.835828438078377,7.619230249524424,9.40847807359113,,,9.40847807359113,5.923144797124327,,"rgba(38, 166, 154, 1.0)",1.1223570275530508,5.363065650937224,-0.0071863504564212335,67.56121878879425,12.447131019507083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.022727272727273,0.8845634563456347,False,False,False,False,-0.15093557040222746,-0.17549656145297643,False,False,False,False,-23722.0,-23380.602064382394,False,False,False,False,418.0882340881961,False,False,False,False
2025-05-16 17:00:00+00:00,5.355,5.515,5.355,5.45,48.0,,,,,,,,,,,,,,,,,,,,,,5.5020207253886015,4.968332067638721,4.968339155086441,5.088625248025649,5.088625248025649,5.395054184490513,5.704039272461486,5.709167367496448,5.879662698857481,5.835446579307018,5.835446579307018,7.6183108319929165,9.407165700979004,,,9.407165700979004,5.923095050696689,,"rgba(38, 166, 154, 0.75)",1.116430960736271,5.363364841392215,0.07760010395147965,67.1632073530033,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.020572450805009,0.8989266547406083,False,False,False,False,-0.17673050174539026,-0.17611353159918336,False,False,False,False,-23674.0,-23385.150869585766,False,False,False,False,412.3504320093093,False,False,False,False
2025-05-16 18:00:00+00:00,5.45,5.53,5.45,5.525,400.0,,,,,,,,,,,,,,,,,,,,,,5.501968581246932,4.9840553753930825,4.984061095143342,5.095037192274355,5.095037192274355,5.396439211865324,5.701788937692279,5.706866406076735,5.87630340598547,5.832784645240184,5.832784645240184,7.610895133907321,9.396432400988452,,,9.396432400988452,5.9241887864098475,,"rgba(38, 166, 154, 0.75)",1.1097043961556927,5.367252811677941,0.14215244065765315,67.55079989331948,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0238413547237077,0.8986185383244207,False,False,False,False,-0.1667487926371811,-0.1714311621181822,False,False,False,False,-23274.0,-23383.427600289862,False,False,False,False,412.1589524432735,False,False,False,False
2025-05-16 19:00:00+00:00,5.525,5.525,5.385,5.39,344.0,,,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,9.387087711602037,5.923727886806821,,"rgba(38, 166, 154, 0.75)",1.103255759228428,5.369149319595222,0.018899226430832524,65.4064972924071,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0210479175996419,0.909538737124944,False,False,False,False,-0.17309685689101084,-0.17226400950459653,False,False,False,False,-23618.0,-23387.064381680717,False,False,False,False,411.10222449841655,False,False,False,False
2025-05-19 14:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,9.387087711602037,5.923727886806821,,"rgba(38, 166, 154, 0.75)",1.096725580991173,5.369149319595222,-0.04025557565213456,62.875727832696434,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0096003572225942,0.915829426211208,False,False,False,False,-0.19680105946507456,-0.18453253448483553,False,False,False,False,-23618.0,-23390.644778863963,False,False,False,False,404.72854659921626,False,False,False,False
2025-05-19 15:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,9.387087711602037,5.923727886806821,,"rgba(38, 166, 154, 0.75)",1.0896813320442964,5.369149319595222,-0.040515807967816675,61.18854819288933,18.018116469697944,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0109546165884193,0.9157165213503242,False,False,False,False,-0.19680105946507456,-0.19066679697495503,False,False,False,False,-23618.0,-23394.16966601336,False,False,False,False,398.4536854116315,False,False,False,False
2025-05-19 16:00:00+00:00,5.325,5.325,5.29,5.29,99.0,,,,,,,,,,,,,,,,,,,,,,5.488217262846893,4.997330311897795,4.99733490341612,5.100257726058755,5.100257726058755,5.396545160567349,5.698165133415716,5.703190926103427,5.871699191821409,5.829029789785041,5.829029789785041,7.602364807091623,9.384317270589307,,,9.384317270589307,5.922903076879787,,"rgba(38, 166, 154, 0.75)",1.0752102748465358,5.3689887842846264,-0.07346356906410743,59.379070492371525,15.97349237559925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093750000000001,0.9145089285714286,False,False,False,False,-0.20000817954991607,-0.19533748826243555,False,False,False,False,-23717.0,-23399.174787470514,False,False,False,False,393.81099261455194,False,False,False,False
2025-05-19 17:00:00+00:00,5.34,5.34,5.3,5.3,179.0,,,,,,,,,,,,,,,,,,,,,,5.4788391252246855,5.0013165374677016,5.0013207901721755,5.1017030454608605,5.1017030454608605,5.396070981365932,5.696282723943816,5.701289129921331,5.86950884997772,5.82721188309898,5.82721188309898,7.598795455007414,9.379331903481583,,,9.379331903481583,5.921583488744773,,"rgba(38, 166, 154, 0.75)",1.0621419884384726,5.368841581307617,-0.06481391570709466,58.33925702760351,14.623389690087151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093541202672607,0.9135857461024498,False,False,False,False,-0.19771696893371887,-0.1965272285980772,False,False,False,False,-23538.0,-23401.32711634694,False,False,False,False,390.4805896282798,False,False,False,False
2025-05-19 18:00:00+00:00,5.3,5.35,5.3,5.35,154.0,,,,,,,,,,,,,,,,,,,,,,5.472422203130966,5.0048811349693265,5.004885093528524,5.103046942696756,5.103046942696756,5.395764905277831,5.6947617103878665,5.699751320741062,5.867705398420152,5.825718572475719,5.825718572475719,7.595760306924055,9.375073627067055,,,9.375073627067055,5.920656671599368,,"rgba(38, 166, 154, 0.75)",1.048352323694198,5.36889931247992,-0.018027634462928196,58.51676260468872,14.368695417105315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093333333333334,0.9133333333333336,False,False,False,False,-0.19680105946507473,-0.19666414403157595,False,False,False,False,-23384.0,-23401.0584788842,False,False,False,False,386.8142238976088,False,False,False,False
2025-05-19 19:00:00+00:00,5.35,5.45,5.32,5.335,827.0,,,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,9.352555283724087,5.917476589430923,,"rgba(38, 166, 154, 0.75)",1.032233963283221,5.3707611741603225,-0.034644446348749434,58.24738878584215,13.615573763603834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0101634997790543,0.9094122845779938,False,False,False,False,-0.18583507797851787,-0.1912496110050469,False,False,False,False,-24211.0,-23413.615711769715,False,False,False,False,393.6388095736149,False,False,False,False
2025-05-20 14:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,9.352555283724087,5.917476589430923,,"rgba(38, 166, 154, 0.75)",1.0151359026757614,5.3707611741603225,-0.03522796707914764,58.06780623994443,12.92962345900628,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211665,0.9144940344675209,False,False,False,False,-0.1949702164454338,-0.19310991372524033,False,False,False,False,-24211.0,-23425.97825887406,False,False,False,False,387.5358822934038,False,False,False,False
2025-05-20 15:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,9.352555283724087,5.917476589430923,,"rgba(38, 166, 154, 0.75)",0.9914859718790103,5.3707611741603225,-0.036068260343159374,57.94808454267929,12.303325877137283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211665,0.9144940344675209,False,False,False,False,-0.1949702164454338,-0.19404006508533705,False,False,False,False,-24211.0,-23438.149138581437,False,False,False,False,381.5275740407929,False,False,False,False
2025-05-20 16:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,9.352555283724087,5.917476589430923,,"rgba(38, 166, 154, 0.75)",0.9681905524979989,5.3707611741603225,-0.03693609080160535,57.86827007783586,11.73307463925341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.01110104213865,0.9336202990484823,False,False,False,False,-0.1949702164454338,-0.19450514076538544,False,False,False,False,-24211.0,-23450.1313224794,False,False,False,False,375.6124178541139,False,False,False,False
2025-05-20 17:00:00+00:00,5.335,5.515,5.335,5.49,200.0,,,,,,,,,,,,,,,,,,,,,,5.452233532492439,5.030184112939953,5.030186160985341,5.113497279651796,5.113497279651796,5.3953812168257,5.686301742775204,5.691178393839383,5.857084437038936,5.816979605714762,5.816979605714762,7.576170564091947,9.34725377219771,,,9.34725377219771,5.917455977224596,,"rgba(38, 166, 154, 1.0)",0.9230614602830601,5.3719367241156775,0.1279040247743831,61.289029678707195,11.73307463925341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9915640674874603,0.9377564979480166,False,False,False,False,-0.17854905190252124,-0.18652709633395334,False,False,False,False,-24011.0,-23458.826960890572,False,False,False,False,372.88974470908886,False,False,False,False
2025-05-20 18:00:00+00:00,5.49,5.49,5.49,5.49,0.0,,,,,,,,,,,,,,,,,,,,,,5.452233532492439,5.030184112939953,5.030186160985341,5.113497279651796,5.113497279651796,5.3953812168257,5.686301742775204,5.691178393839383,5.857084437038936,5.816979605714762,5.816979605714762,7.576170564091947,9.34725377219771,,,9.34725377219771,5.917455977224596,,"rgba(38, 166, 154, 1.0)",0.8596455009990017,5.3719367241156775,0.13733949139164967,63.569536079288085,9.833506271653874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981693363844394,0.9281464530892448,False,False,False,False,-0.1667487926371811,-0.17663794448556722,False,False,False,False,-24011.0,-23467.387783202346,False,False,False,False,367.10850835700995,False,False,False,False
2025-05-20 19:00:00+00:00,5.49,5.49,5.28,5.29,415.0,,,,,,,,,,,,,,,,,,,,,,5.443915011484934,5.03867942058364,5.0386808766706785,5.1170538979215054,5.1170538979215054,5.394852560995315,5.6826834686218035,5.687516714546879,5.852657801681242,5.813305775130154,5.813305775130154,7.568244751078992,9.336036792655,,,9.336036792655,5.915691288032445,,"rgba(38, 166, 154, 0.75)",0.8355489914526588,5.37253354972618,-0.09877763072000084,58.57305098883468,12.657765555341413,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.987749546279492,0.926950998185118,False,False,False,False,-0.18583507797851787,-0.18123651123204254,False,False,False,False,-24426.0,-23482.249988113937,False,False,False,False,367.8510121034129,False,False,False,False
2025-05-21 14:00:00+00:00,5.32,5.32,5.26,5.26,133.0,,,,,,,,,,,,,,,,,,,,,,5.439612525491744,5.0406956048328,5.040696922110553,5.117824643763188,5.117824643763188,5.394391639761424,5.681285955344484,5.686106108320536,5.851049619932433,5.811954913947981,5.811954913947981,7.56563291338402,9.33238932687843,,,9.33238932687843,5.914724594729135,,"rgba(38, 166, 154, 0.75)",0.8161175226713675,5.372287003814817,-0.13758680667371562,54.494134031365874,9.046509956637635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9882193022202085,0.9338468509288627,False,False,False,False,-0.20321936521248218,-0.19222793822226236,False,False,False,False,-24559.0,-23498.94378674783,False,False,False,False,364.2099111405693,False,False,False,False
2025-05-21 15:00:00+00:00,5.26,5.26,5.19,5.19,40.0,,,,,,,,,,,,,,,,,,,,,,5.437840219306834,5.0411283079558045,5.041129594820385,5.117960319151454,5.117960319151454,5.394173372311464,5.680798034564554,5.68561444331782,5.8505114627285515,5.811499229261423,5.811499229261423,7.564825686473002,9.33127560194135,,,9.33127560194135,5.91432429386504,,#000000,0.8035405493283175,5.372095555033014,-0.22661651012537948,50.10471790989686,5.213243679914278,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9931569343065694,0.9365875912408759,False,False,False,False,-0.21518346240856473,-0.20370570031541355,False,False,False,False,-24599.0,-23515.99892183701,False,False,False,False,359.1834008903279,False,False,False,False
2025-05-21 16:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,5.437840219306834,5.0411283079558045,5.041129594820385,5.117960319151454,5.117960319151454,5.394173372311464,5.680798034564554,5.68561444331782,5.8505114627285515,5.811499229261423,5.811499229261423,7.564825686473002,9.33127560194135,,,9.33127560194135,5.91432429386504,,"rgba(239, 83, 80, 0.5)",0.7890706872961322,5.372095555033014,-0.23077217030706224,47.178440495584184,2.731188876869382,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940585009140767,0.9323583180987202,False,False,False,False,-0.2216506765707889,-0.2126781884431012,False,False,False,False,-24599.0,-23532.789636227135,False,False,False,False,353.61466599280345,False,False,False,False
