date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_373,aVWAP_peak_357,aVWAP_peak_321,aVWAP_peak_269,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_128,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_289,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.959698581560284,6.648056878306878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.310881616595135,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.545021715526602,6.343301467318808,4.851231266529533,4.851231266529533,,6.803877729933581,6.120194910511779,"rgba(38, 166, 154, 0.75)",2.586067474367596,6.551504693740326,-0.21906029110043246,54.55350864404351,17.755583960517228,True,False,True,False,False,6.162828017606806,0.0,0.0,0.0,0.0,0,0.8502980790461471,1.1245308015014353,False,False,False,False,0.0019457532580348642,0.015354618132665594,False,False,False,False,1234.0,898.2266227997195,False,False,False,False,31.97078377667463,False,False,False,False
2024-07-22 17:00:00+00:00,5.985,5.985,5.685,5.685,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84820724438331,6.6032480561825935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.274632034632034,6.521378118425008,6.521378118425008,6.521378118425008,6.521378118425008,6.521378118425008,6.326682484900776,4.869788306451613,4.869788306451613,,6.725727650282952,6.105309080506786,"rgba(239, 83, 80, 0.5)",2.549591122492371,6.515807791028596,-0.3258592264850822,49.81741835929681,12.957073153253518,False,False,False,True,False,3.7663260702121946,0.0,0.0,0.0,0.0,0,0.8405765450971826,1.1231709980345053,False,False,False,False,-0.009729084319157212,0.0028127669067541912,False,False,False,False,1165.0,902.3626441516618,False,False,False,False,32.544880152230064,False,False,False,False
2024-07-23 17:00:00+00:00,5.685,5.685,5.56,5.56,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8180894854586125,6.589863895075477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.262744520771998,6.51397435897436,6.51397435897436,6.51397435897436,6.51397435897436,6.51397435897436,6.321095890410959,4.873563037249285,4.873563037249285,,6.703976690267044,6.100093142283703,"rgba(239, 83, 80, 0.5)",2.511516990703947,6.505142803573135,-0.37632347584008335,45.79342696466558,8.76994557191626,False,False,False,True,False,2.7897508987767026,0.0,0.0,0.0,0.0,0,0.8360121633362292,1.1333622936576893,False,False,False,False,-0.026273736259543767,-0.011730484676394788,False,False,False,False,1147.0,906.1554713741167,False,False,False,False,32.31937813436603,False,False,False,False
2024-07-24 17:00:00+00:00,5.39,5.51,5.39,5.5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796666666666667,6.579946038753986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.253478823149046,6.508383748517201,6.508383748517201,6.508383748517201,6.508383748517201,6.508383748517201,6.316729131175468,4.87559537407196,4.87559537407196,,6.688306352710327,6.095924160561604,"rgba(239, 83, 80, 0.5)",2.472095095695588,6.497219760617675,-0.40339053394589636,42.6876801598043,5.351305543759224,False,False,False,True,False,2.3202101620434483,0.0,0.0,0.0,0.0,0,0.8320396722725311,1.1377749029754205,False,False,False,False,-0.03971426590240808,-0.025722375289401432,False,False,False,False,1135.0,909.7034485621149,False,False,False,False,32.004349016003765,False,False,False,False
2024-07-25 17:00:00+00:00,5.58,5.64,5.58,5.64,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7904818221638195,6.577128882367327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.251030595813203,6.506805802249852,6.506805802249852,6.506805802249852,6.506805802249852,6.506805802249852,6.315544217687075,4.876444666286367,4.876444666286367,,6.683805352265573,6.0948325730358075,"rgba(239, 83, 80, 0.5)",2.430849964425934,6.494981761288961,-0.35172132126668393,42.334667804700466,4.326797745898297,False,False,False,True,False,3.3499280020334687,0.0,0.0,0.0,0.0,0,0.8402837489251932,1.1343508168529666,False,False,False,False,-0.02724731055200766,-0.026484842920704545,False,False,False,False,1139.0,913.2584338557255,False,False,False,False,31.570173062267273,False,False,False,False
2024-07-26 17:00:00+00:00,5.44,5.44,5.385,5.385,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7760511486779365,6.570279601264285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.244528603387662,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.31245197740113,4.8776441851641055,4.8776441851641055,,6.673165374971111,6.091863052910084,"rgba(239, 83, 80, 0.5)",2.388654033151328,6.4420097399292375,-0.44251269763613904,40.1217247548496,1.4257067200200595,False,False,False,True,False,1.3397190596630182,0.0,0.0,0.0,0.0,0,0.836569234051632,1.1337742692553874,False,False,False,False,-0.042637851259212156,-0.03456134708995835,False,False,False,False,1131.0,916.6342720905204,False,False,False,False,31.204744022542197,False,False,False,False
2024-07-29 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7760511486779365,6.570279601264285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.244528603387662,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.31245197740113,4.8776441851641055,4.8776441851641055,,6.673165374971111,6.091863052910084,"rgba(239, 83, 80, 0.5)",2.344852360937595,6.4420097399292375,-0.45077880276717713,38.64642938828236,-0.7946330931547934,False,False,False,True,False,1.3397190596630182,0.0,0.0,0.0,0.0,0,0.8349369253795166,1.1364122300620056,False,False,False,False,-0.04478227409434522,-0.03967181059215179,False,False,False,False,1131.0,919.9577717480317,False,False,False,False,30.72094954157255,False,False,False,False
2024-07-30 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7760511486779365,6.570279601264285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.244528603387662,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.31245197740113,4.8776441851641055,4.8776441851641055,,6.673165374971111,6.091863052910084,"rgba(239, 83, 80, 0.5)",2.2973140368229594,6.4420097399292375,-0.4601067694650121,37.6628991439042,-2.578996259666525,False,False,False,True,False,1.3397190596630182,0.0,0.0,0.0,0.0,0,0.8349369253795166,1.134274107333761,False,False,False,False,-0.04478227409434522,-0.042227042343248505,False,False,False,False,1131.0,923.22974427907,False,False,False,False,30.24465575023034,False,False,False,False
2024-07-31 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7760511486779365,6.570279601264285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.244528603387662,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.50289970501475,6.31245197740113,4.8776441851641055,4.8776441851641055,,6.673165374971111,6.091863052910084,"rgba(239, 83, 80, 0.5)",2.2478418418442976,6.4420097399292375,-0.47023314552325796,37.00721231431876,-4.071971660316073,False,False,False,True,False,1.3397190596630182,0.0,0.0,0.0,0.0,0,0.8349369253795166,1.134274107333761,False,False,False,False,-0.04478227409434522,-0.043504658218796864,False,False,False,False,1131.0,926.4509885538131,False,False,False,False,29.7757463587539,False,False,False,False
2024-08-01 17:00:00+00:00,5.385,5.79,5.385,5.79,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,"rgba(239, 83, 80, 0.5)",2.1947865068864507,6.439296143144881,-0.2958356729037761,42.273719631512186,-4.071971660316073,False,False,False,True,True,4.45625163868414,0.0,0.0,0.0,0.0,0,0.8377469525010506,1.1149642707019756,False,False,False,False,-0.0289998756609116,-0.036252266939854234,False,False,False,False,1161.0,930.0874073359245,False,False,False,False,29.779223159393375,False,False,False,False
2024-08-02 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,"rgba(239, 83, 80, 0.5)",2.1391941587075882,6.439296143144881,-0.3035237079822427,45.78472450964114,-4.071971660316073,False,False,False,True,True,4.45625163868414,0.0,0.0,0.0,0.0,0,0.8547709121479612,1.1149642707019756,False,False,False,False,-0.013231907985973039,-0.024742087462913637,False,False,False,False,1161.0,933.6674475322667,False,False,False,False,29.317529777077198,False,False,False,False
2024-08-05 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,#000000,2.0808614705115467,6.439296143144881,-0.31203237329646083,48.125394428393776,-9.960675040738828,True,False,False,False,True,4.45625163868414,0.0,0.0,0.0,0.0,0,0.8576549978911849,1.1153521720792914,False,False,False,False,-0.013231907985973039,-0.018986997724443337,False,False,False,False,1161.0,937.1919832294408,False,False,False,False,28.862994431696155,False,False,False,False
2024-08-06 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,#000000,2.0195510004065906,6.439296143144881,-0.32150519744941347,49.68584104089553,-8.077092805833125,True,False,False,False,True,4.45625163868414,0.0,0.0,0.0,0.0,0,0.8572938689217756,1.112262156448203,False,False,False,False,-0.013637212695632036,-0.016312105210037686,False,False,False,False,1161.0,940.6618749623176,False,False,False,False,28.415506145933424,False,False,False,False
2024-08-07 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,"rgba(239, 83, 80, 0.5)",1.958709938102536,6.439296143144881,-0.5765509844907749,44.818485287163085,-8.077092805833125,False,False,False,True,False,0.3593337315158429,0.0,0.0,0.0,0.0,0,0.8597839634399665,1.112796011632738,False,False,False,False,-0.0510833521543627,-0.033697728682200195,False,False,False,False,1161.0,944.077969924142,False,False,False,False,27.974955663050736,False,False,False,False
2024-08-08 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,"rgba(239, 83, 80, 0.5)",1.8948822326666357,6.439296143144881,-0.5959716776465007,41.573581451341454,-0.698453395151958,False,False,False,True,False,0.3593337315158429,0.0,0.0,0.0,0.0,0,0.8585416666666663,1.1143750000000001,False,False,False,False,-0.0510833521543627,-0.04239054041828145,False,False,False,False,1161.0,947.4411021733802,False,False,False,False,27.54123542021274,False,False,False,False
2024-08-09 17:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,#000000,1.822586981821807,6.439296143144881,0.044279838306783496,50.59944204540728,-7.719187286877535,True,False,False,False,True,9.25690211805577,0.0,0.0,0.0,0.0,0,0.8625545418484726,1.10888536295121,False,False,False,False,0.043273740330551015,0.0004415999561347833,False,False,False,False,1161.0,950.7520928373588,False,False,False,False,27.114239522224945,False,False,False,False
2024-08-12 17:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733959115561117,6.550680466333572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228045977011493,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.491791848617177,6.304199442119944,4.884224510910459,4.884224510910459,,6.642319790947344,6.084405964893138,"rgba(38, 166, 154, 1.0)",1.7452043350768955,6.439296143144881,0.046243213607168966,56.61668244145116,-2.3489508315647143,True,False,True,False,True,9.25690211805577,0.0,0.0,0.0,0.0,0,0.8625545418484726,1.10888536295121,False,False,False,False,0.043273740330551015,0.0218576701433429,False,False,False,False,1161.0,954.0117503127485,False,False,False,False,26.693863715678823,False,False,False,False
2024-08-13 17:00:00+00:00,6.3,6.39,6.3,6.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.359999999999999,6.359999999999999,6.733025384935496,6.550408648134949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228291472868216,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.304246098104794,4.885056871592406,4.885056871592406,,6.50085850826761,6.0845595054642425,"rgba(38, 166, 154, 1.0)",1.6669916448933277,6.482963596857882,-0.05576728422284995,59.124882746456194,-0.14702774820743514,True,False,True,False,True,8.148100149448748,0.0,0.0,0.0,0.0,0,0.8602044828942192,1.1079433739677547,False,False,False,False,0.029619043801151823,0.025738356972247363,False,False,False,False,1159.0,957.1898627110005,False,False,False,False,26.31101311543574,False,False,False,False
2024-08-14 17:00:00+00:00,6.39,6.39,6.39,6.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.359999999999999,6.359999999999999,6.733025384935496,6.550408648134949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228291472868216,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.304246098104794,4.885056871592406,4.885056871592406,,6.50085850826761,6.0845595054642425,"rgba(38, 166, 154, 1.0)",1.5828692643766025,6.482963596857882,-0.05873106449792312,60.797016283126226,1.5327514327275793,True,False,True,False,True,8.148100149448748,0.0,0.0,0.0,0.0,0,0.8637168141592919,1.1079646017699116,False,False,False,False,0.03312899353508794,0.029433675253667652,False,False,False,False,1159.0,960.3187020488144,False,False,False,False,25.903090431475494,False,False,False,False
2024-08-15 17:00:00+00:00,6.39,6.39,6.39,6.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.359999999999999,6.359999999999999,6.733025384935496,6.550408648134949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228291472868216,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.304246098104794,4.885056871592406,4.885056871592406,,6.50085850826761,6.0845595054642425,"rgba(38, 166, 154, 1.0)",1.4876281593666338,6.482963596857882,-0.0624911516177955,61.91177197423957,2.9114953610751257,True,False,True,False,True,8.148100149448748,0.0,0.0,0.0,0.0,0,0.8637168141592919,1.1079646017699116,False,False,False,False,0.03312899353508794,0.031281334394377795,False,False,False,False,1159.0,963.399032249608,False,False,False,False,25.50149213021231,False,False,False,False
2024-08-16 17:00:00+00:00,6.39,6.39,6.39,6.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.359999999999999,6.359999999999999,6.733025384935496,6.550408648134949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228291472868216,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.491676847004072,6.304246098104794,4.885056871592406,4.885056871592406,,6.50085850826761,6.0845595054642425,"rgba(38, 166, 154, 1.0)",1.4799514631680837,6.482963596857882,-0.06281530115783543,62.654942434981805,4.109312312099604,True,False,True,False,True,8.148100149448748,0.0,0.0,0.0,0.0,0,0.86342136381553,1.1081986598344502,False,False,False,False,0.03312899353508794,0.03220516396473287,False,False,False,False,1159.0,966.4316053930249,False,False,False,False,25.106120159201264,False,False,False,False
2024-08-19 17:00:00+00:00,6.39,6.39,5.73,5.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,4.914265405010058,4.914265405010058,,6.268164714472892,6.0742584596306655,"rgba(38, 166, 154, 0.75)",1.4782177453618668,6.368356683376614,-0.4318421189162119,55.70557544399477,4.109312312099604,True,False,True,False,False,2.532109429071717,0.0,0.0,0.0,0.0,0,0.8414376321353064,1.106092638862195,False,False,False,False,0.007402728640273827,0.019803946302503348,False,False,False,False,1059.0,967.8667743016603,False,False,False,False,26.267265583089614,False,False,False,False
2024-08-20 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,4.914265405010058,4.914265405010058,,6.268164714472892,6.0742584596306655,#000000,1.4715595790162943,6.368356683376614,-0.4337960164707307,51.072664116670076,9.839180552013907,True,False,False,False,False,2.532109429071717,0.0,0.0,0.0,0.0,0,0.8417404697728146,1.1316904120138622,False,False,False,False,-0.01831373915051614,0.0007451035759936039,False,False,False,False,1059.0,969.2796925295415,False,False,False,False,25.860021155444812,False,False,False,False
2024-08-21 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,4.914265405010058,4.914265405010058,,6.268164714472892,6.0742584596306655,"rgba(239, 83, 80, 0.5)",1.4667167999212356,6.368356683376614,-0.435228316339524,47.984056565120284,6.810372184323008,False,False,False,True,False,2.532109429071717,0.0,0.0,0.0,0.0,0,0.8417404697728146,1.1316904120138622,False,False,False,False,-0.025880327908828882,-0.012567612166417639,False,False,False,False,1059.0,970.6707050484633,False,False,False,False,25.45909059489528,False,False,False,False
2024-08-22 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,4.914265405010058,4.914265405010058,,6.268164714472892,6.0742584596306655,"rgba(239, 83, 80, 0.5)",1.4631912642152065,6.368356683376614,-0.43627699193447633,45.92498486408709,4.642426506294711,False,False,False,True,False,2.532109429071717,0.0,0.0,0.0,0.0,0,0.8403263403263402,1.134032634032634,False,False,False,False,-0.025880327908828882,-0.01922397003762326,False,False,False,False,1059.0,972.0401514818204,False,False,False,False,25.064376012028685,False,False,False,False
2024-08-23 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,4.914265405010058,4.914265405010058,,6.268164714472892,6.0742584596306655,"rgba(239, 83, 80, 0.5)",1.455419994489693,6.368356683376614,-0.4386065093192827,44.55227039673162,2.988606474709627,False,False,False,True,False,2.532109429071717,0.0,0.0,0.0,0.0,0,0.8415725963409885,1.1342934994161153,False,False,False,False,-0.025880327908828882,-0.02255214897322607,False,False,False,False,1059.0,973.3883661875286,False,False,False,False,24.67578103509801,False,False,False,False
2024-08-26 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,4.914265405010058,4.914265405010058,,6.268164714472892,6.0742584596306655,"rgba(239, 83, 80, 0.5)",1.4425248541896853,6.368356683376614,-0.4425273377595981,43.63712741849464,1.6476167900702663,False,False,False,True,False,2.532109429071717,0.0,0.0,0.0,0.0,0,0.8415725963409885,1.1331257298559752,False,False,False,False,-0.025880327908828882,-0.024216238441027476,False,False,False,False,1059.0,974.7156783396599,False,False,False,False,24.293210786491837,False,False,False,False
2024-08-27 17:00:00+00:00,3.88,4.0,3.88,4.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,5.7715663476829775,6.006859549448891,"rgba(239, 83, 80, 1.0)",1.4550926505283572,6.04242396366256,-1.4036384301171045,33.980500513862985,-7.636308891058775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478576615831517,1.1241830065359477,False,False,False,False,-0.1700026252024513,-0.09710943182173938,False,False,False,False,986.0,974.8906290630761,False,False,False,False,25.048354805305916,False,False,False,False
2024-08-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,5.7715663476829775,6.006859549448891,"rgba(239, 83, 80, 1.0)",1.46795688438538,6.04242396366256,-1.5820791389489188,27.025942715237473,-13.992209750583186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450754852624008,1.1229331416247303,False,False,False,False,-0.1880856525988174,-0.1425975422102784,False,False,False,False,986.0,975.0628673721757,True,False,False,False,24.66000821917714,False,False,False,False
2024-08-29 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,5.7715663476829775,6.006859549448891,"rgba(239, 83, 80, 1.0)",1.478654145187812,6.04242396366256,-1.570633654408466,22.389570849487132,-18.141077890100966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450754852624008,1.1229331416247303,False,False,False,False,-0.1880856525988174,-0.1653415974045479,False,False,False,False,986.0,975.2324353198939,True,False,False,False,24.277682510352687,False,False,False,False
2024-08-30 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,4.8955341937796915,4.8955341937796915,,5.7715663476829775,6.006859549448891,"rgba(239, 83, 80, 1.0)",1.4864728098469988,6.04242396366256,-1.5623723140294805,19.298656272320237,-20.98967267517881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450754852624008,1.1229331416247303,False,False,False,False,-0.1884081616482354,-0.17687487952639164,False,False,False,False,986.0,975.3993743071824,True,False,False,False,23.901284331897607,False,False,False,False
