date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_827,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_554,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_161,aVWAP_OB_bull_795,aVWAP_OB_bull_557,aVWAP_OB_bear_827,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,25.625,25.765,25.625,25.69,10465.0,,,,,,,,,,,,,,,,,,,,,25.692467702193714,25.355894473945472,,,,,25.524181088069593,"rgba(239, 83, 80, 1.0)",0.7419435276342629,25.648749437106968,0.055597981998122575,40.624055186751306,-12.266893734960036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9935784235029701,0.9129876384652436,False,False,False,False,0.04259844390089341,0.030696243959216177,False,False,False,False,239840.0,232790.39158179378,False,False,False,False,19390.90355109949,False,False,False,False
2025-05-30 19:00:00+00:00,25.695,26.02,25.625,25.9,67713.0,,,,,,,,,,,,,,,,,,,,,25.740168257569596,25.37797090904115,,,,,25.559069583305373,#000000,0.7234406218436371,25.657994834712245,0.33451973524934353,47.52767771847407,-7.774724438994554,False,False,False,False,True,0.7449288363761468,0.0,0.0,0.0,0.0,1,0.9815764178148031,0.9051586030118555,False,False,False,False,0.06777695857090744,0.04923660126506181,False,False,False,False,307553.0,233949.50178982798,False,False,False,False,20140.083341004924,False,False,False,False
2025-06-02 14:00:00+00:00,27.065,27.285,26.965,27.255,33402.0,,,,,,,,,,,,,,,,,,,,,25.927490844001152,25.41670723718444,,,,,25.672099040592798,"rgba(38, 166, 154, 1.0)",0.7273805465226802,25.692527009478727,2.1480819056693767,60.960553965402724,4.272365754300743,True,False,True,False,True,15.025297795752568,0.0,0.0,0.0,0.0,0,0.9891774891774894,0.8940940012368587,False,False,False,False,0.33621479212292477,0.19272569669399328,False,False,False,False,340955.0,235608.5017620787,False,False,False,False,20345.694451997093,False,False,False,False
2025-06-02 15:00:00+00:00,27.26,27.525,27.22,27.445,38395.0,,,,,,,,,,,,,,,,,,,,,26.119976915596048,25.46475432975879,,,,,25.79236562267742,"rgba(38, 166, 154, 1.0)",0.7307002811694221,25.83698058900035,2.2006552514611792,70.31161034268257,12.068940947971335,True,False,True,False,True,16.631427491689866,0.0,0.0,0.0,0.0,0,0.9952019811174743,0.8910385389258634,False,False,False,False,0.3428282336686827,0.267776965181338,False,False,False,False,379350.0,237837.05212235654,False,False,False,False,20625.528646539773,False,False,False,False
2025-06-02 16:00:00+00:00,27.445,27.49,27.24,27.45,23944.0,,,,,,,,,,,,,,,,,,,,,26.21615780596574,25.493504950441622,,,,,25.85483137820368,"rgba(38, 166, 154, 1.0)",0.7312100177720895,25.85831483287712,2.176782495366455,76.55619244424351,17.0239036576547,True,False,True,False,True,16.673371478952152,0.0,0.0,0.0,0.0,0,1.0093030589719332,0.8823714916430152,False,False,False,False,0.34127302765679157,0.3045249964190648,False,False,False,False,403294.0,240402.27612045952,False,False,False,False,20676.977814810474,False,False,False,False
2025-06-02 17:00:00+00:00,27.445,27.45,27.275,27.315,15965.0,,,,,,,,,,,,,,,,,,,,,26.270363587855343,25.511743899025838,,,,,25.89105374344059,"rgba(38, 166, 154, 1.0)",0.7329484575613822,25.87078539766082,1.9704176841360383,78.33204021297657,18.17810179017637,True,False,True,False,True,14.893628694298762,0.0,0.0,0.0,0.0,0,1.0161699429296132,0.8776157260621437,False,False,False,False,0.34075497903044494,0.3226399877247549,False,False,False,False,387329.0,242680.20982401827,False,False,False,False,20603.92389520101,False,False,False,False
2025-06-02 18:00:00+00:00,27.315,27.325,27.135,27.275,22115.0,,,,,,,,,,,,,,,,,,,,,26.33106580976816,25.535056263315475,,,,,25.933061036541815,"rgba(38, 166, 154, 1.0)",0.7334599604025291,25.88490450779124,1.8952575017808218,78.80330631591688,18.610543052559365,True,False,True,False,True,14.369061194202779,0.0,0.0,0.0,0.0,0,1.0128653113087676,0.8772236340533677,False,False,False,False,0.3135414444543767,0.3180907160895658,False,False,False,False,365214.0,244579.95850891722,False,False,False,False,20627.35143170952,False,False,False,False
2025-06-02 19:00:00+00:00,27.275,27.355,27.225,27.34,54568.0,,,,,,,,,,,,,,,,,,,,,26.461023035279972,25.591963009008506,,,,,26.026493022144237,"rgba(38, 166, 154, 1.0)",0.7371251559237819,25.922040159770212,1.9236351233363733,79.42504986524717,19.552974879534247,True,False,True,False,True,14.950109153582773,0.0,0.0,0.0,0.0,0,1.012579617834395,0.8778662420382168,False,False,False,False,0.325806686747794,0.32194870141867993,False,False,False,False,419782.0,247296.2692297092,False,False,False,False,21153.56303741945,False,False,False,False
2025-06-03 14:00:00+00:00,26.965,27.005,26.67,26.67,26570.0,,,,,,,,,,,,,,,,,,,,,26.48055345542853,25.610283953422186,,,,,26.04541870442536,"rgba(38, 166, 154, 0.75)",0.7279624284930237,25.92714931687823,1.0204519547246003,70.54472303484565,19.552974879534247,True,False,True,False,False,6.713527351512237,0.0,0.0,0.0,0.0,0,1.0012594458438289,0.8798803526448365,False,False,False,False,0.2353432114842565,0.2786459564514682,False,False,False,False,393212.0,249558.52862149666,False,False,False,False,21237.53880428117,False,False,False,False
2025-06-03 15:00:00+00:00,26.67,26.95,26.6,26.95,23467.0,,,,,,,,,,,,,,,,,,,,,26.498562969344164,25.626695593493125,,,,,26.062629281418644,"rgba(38, 166, 154, 0.75)",0.7223553067496294,25.93339942386018,1.407341465675943,66.82470734955791,27.134555601841654,True,False,True,False,False,9.279791784794316,0.0,0.0,0.0,0.0,0,1.0001567889620573,0.878174976481656,False,False,False,False,0.22317045231737775,0.25090820438442296,False,False,False,False,416679.0,252149.5436816285,False,False,False,False,21272.104094137274,False,False,False,False
2025-06-03 16:00:00+00:00,26.945,26.99,26.82,26.885,21898.0,,,,,,,,,,,,,,,,,,,,,26.516740915012054,25.642421440387874,,,,,26.079581177699964,"rgba(38, 166, 154, 0.75)",0.7171519496725084,25.940595465937232,1.3168820561584438,63.6474556159836,23.95854812315052,True,False,True,False,False,8.536138720385086,0.0,0.0,0.0,0.0,0,1.0056017925736236,0.8942061459667097,False,False,False,False,0.24856728000367667,0.24973774219404982,False,False,False,False,394781.0,254360.88408966525,False,False,False,False,21281.807906631268,False,False,False,False
2025-06-03 17:00:00+00:00,26.885,26.945,26.845,26.865,12436.0,,,,,,,,,,,,,,,,,,,,,26.526011164235584,25.651087293691614,,,,,26.0885492289636,"rgba(38, 166, 154, 0.75)",0.6968876626936181,25.944591176840074,1.3207420254827724,61.29924116704463,21.433507741944013,True,False,True,False,False,8.305352228189232,0.0,0.0,0.0,0.0,0,0.9996790242336704,0.893596533461724,False,False,False,False,0.24660288077280398,0.2481703114834269,False,False,False,False,382345.0,256345.1339487402,False,False,False,False,21144.663598001327,False,False,False,False
2025-06-03 18:00:00+00:00,26.865,26.945,26.825,26.885,11831.0,,,,,,,,,,,,,,,,,,,,,26.534407339607935,25.659220105296015,,,,,26.096813722451977,"rgba(38, 166, 154, 0.75)",0.6818482301870172,25.948404392819334,1.373613020779973,59.92717665692169,19.680110423186164,True,False,True,False,False,8.49284231116945,0.0,0.0,0.0,0.0,0,1.0,0.8986234817813767,False,False,False,False,0.24464034532433582,0.24640532840388135,False,False,False,False,394176.0,258482.0466006977,False,False,False,False,21000.265712760996,False,False,False,False
2025-06-03 19:00:00+00:00,26.885,27.015,26.88,26.92,54409.0,,,,,,,,,,,,,,,,,,,,,26.573634283966797,25.69685113160291,,,,,26.135242707784855,"rgba(38, 166, 154, 0.75)",0.6671622842410018,25.967767951136373,1.427286990521259,59.37851973306124,18.552148843534837,True,False,True,False,False,8.825037238612556,0.0,0.0,0.0,0.0,0,0.9956296536095824,0.8934930398187119,False,False,False,False,0.25693718592210885,0.2516712571629951,False,False,False,False,448585.0,261429.37921153958,False,False,False,False,21518.23058543137,False,False,False,False
2025-06-04 14:00:00+00:00,26.84,27.195,26.805,27.165,34357.0,,,,,,,,,,,,,,,,,,,,,26.60144771266562,25.7216216425687,,,,,26.161534677617162,"rgba(38, 166, 154, 0.75)",0.6551757758780874,25.982126804573486,1.8054287703802674,61.349510222848735,18.552148843534837,True,False,True,False,False,11.10467405866558,0.0,0.0,0.0,0.0,0,0.9924473726498474,0.8907279447211959,False,False,False,False,0.2673254776187748,0.25949836739088494,False,False,False,False,482942.0,264863.6834098103,False,False,False,False,21717.281274029334,False,False,False,False
2025-06-04 15:00:00+00:00,27.17,27.215,27.065,27.11,27890.0,,,,,,,,,,,,,,,,,,,,,26.625128363092134,25.7421690688559,,,,,26.183648715974016,"rgba(38, 166, 154, 0.75)",0.6405434629500821,25.99463628526418,1.741277179848047,61.77749464856508,18.552148843534837,True,False,True,False,False,10.430525570407962,0.0,0.0,0.0,0.0,0,0.9987132057262347,0.8925526781405825,False,False,False,False,0.2953121901910424,0.27740527879096366,False,False,False,False,455052.0,267812.339480976,False,False,False,False,21812.98233954826,False,False,False,False
2025-06-04 16:00:00+00:00,27.11,27.15,27.02,27.125,24966.0,,,,,,,,,,,,,,,,,,,,,26.64337479464975,25.759652059639837,,,,,26.201513427144793,"rgba(38, 166, 154, 0.75)",0.6252226414258407,26.005033057757423,1.7913089962456505,62.216475391292676,18.552148843534837,True,False,True,False,False,10.57090818970666,0.0,0.0,0.0,0.0,0,0.9930773034448658,0.9052249876380422,False,False,False,False,0.28426597485964056,0.2808356268253021,False,False,False,False,480018.0,271102.34972158103,False,False,False,False,21861.866334283943,False,False,False,False
2025-06-04 17:00:00+00:00,27.125,27.135,26.965,27.12,19314.0,,,,,,,,,,,,,,,,,,,,,26.655828912867968,25.772624059339275,,,,,26.21422648610362,"rgba(38, 166, 154, 0.75)",0.6260285014956092,26.01261425573136,1.768906274431672,62.412281459669614,18.552148843534837,True,False,True,False,False,10.507675179294488,0.0,0.0,0.0,0.0,0,0.9862514493953951,0.9093920821600135,False,False,False,False,0.2772717356208721,0.2790536812230871,False,False,False,False,460704.0,274041.9101910139,False,False,False,False,21822.36453065163,False,False,False,False
2025-06-04 18:00:00+00:00,27.115,27.175,27.07,27.175,14154.0,,,,,,,,,,,,,,,,,,,,,26.665892894468765,25.78244787936407,,,,,26.22417038691642,"rgba(38, 166, 154, 0.75)",0.6271890098321289,26.018596157560133,1.8437884342861603,63.21127378094594,18.552148843534837,True,False,True,False,False,11.038199147404548,0.0,0.0,0.0,0.0,0,0.9861965740894729,0.9080325960419094,False,False,False,False,0.2917900002231203,0.2854218407231037,False,False,False,False,474858.0,277155.3379399904,False,False,False,False,21703.475158083387,False,False,False,False
2025-06-04 19:00:00+00:00,27.175,27.18,27.02,27.125,47210.0,,,,,,,,,,,,,,,,,,,,,26.694578799577194,25.813476957436077,,,,,26.254027878506633,"rgba(38, 166, 154, 0.75)",0.6249908107433778,26.03711523188514,1.7406412213019697,62.61501827162992,17.96679639828605,True,False,True,False,False,10.386618717668767,0.0,0.0,0.0,0.0,0,0.9777926198029722,0.9160126899315414,False,False,False,False,0.2872717806621284,0.286346810692616,False,False,False,False,427648.0,279488.55750681227,False,False,False,False,22098.92515563248,False,False,False,False
2025-06-05 14:00:00+00:00,27.635,27.705,27.37,27.51,35887.0,,,,,,,,,,,,,,,,,,,,,26.733740500011343,25.843450340689365,,,,,26.288595420350354,"rgba(38, 166, 154, 1.0)",0.6292167660980506,26.14470849281146,2.169826967032516,66.22463912723904,17.96679639828605,True,False,True,False,True,14.015405965667835,0.0,0.0,0.0,0.0,0,0.9731023102310232,0.9107260726072611,False,False,False,False,0.3428282345852042,0.3145875226389101,False,False,False,False,463535.0,282341.9907237609,False,False,False,False,22312.693757870737,False,False,False,False
2025-06-05 15:00:00+00:00,27.51,27.535,26.965,27.02,17878.0,,,,,,,,,,,,,,,,,,,,,26.74379152950324,25.8549302380865,,,,,26.29936088379487,"rgba(38, 166, 154, 0.75)",0.6231970535614852,26.14436141397508,1.4050749775223836,61.078032985607855,16.363551893429175,True,False,True,False,False,7.964237565236786,0.0,0.0,0.0,0.0,0,0.9565359477124183,0.9222222222222225,False,False,False,False,0.2868107254513384,0.3006991240451242,False,False,False,False,445657.0,284874.0063714545,False,False,False,False,22243.938815888247,False,False,False,False
2025-06-05 16:00:00+00:00,27.015,27.18,26.93,27.125,11092.0,,,,,,,,,,,,,,,,,,,,,26.74847086066604,25.86144750243337,,,,,26.304959181549705,"rgba(38, 166, 154, 0.75)",0.6176947845392535,26.14457028739571,1.5872397454927618,58.782635981751405,14.190607416763925,True,False,True,False,False,8.946075552975277,0.0,0.0,0.0,0.0,0,0.9651773981603154,0.9328186596583445,False,False,False,False,0.2498088183867883,0.2752539712159563,False,False,False,False,456749.0,287538.7349548428,False,False,False,False,22071.040539672922,False,False,False,False
2025-06-05 17:00:00+00:00,27.13,27.25,27.11,27.215,9993.0,,,,,,,,,,,,,,,,,,,,,26.753986254445312,25.867801186943147,,,,,26.31089372069423,"rgba(38, 166, 154, 0.5)",0.6194259766434466,26.14698700081125,1.7241979501345932,58.207888573632545,13.535385509458806,False,False,True,False,False,9.78154565809091,0.0,0.0,0.0,0.0,0,0.9664363277393879,0.9325435998683781,False,False,False,False,0.2734447845236074,0.27434937786978186,False,False,False,False,466742.0,290317.0801493413,False,False,False,False,21883.784097197375,False,False,False,False
2025-06-05 18:00:00+00:00,27.215,27.225,26.875,26.875,29096.0,,,,,,,,,,,,,,,,,,,,,26.76229726373391,25.88321662850519,,,,,26.322756946119547,"rgba(38, 166, 154, 0.5)",0.6159592826137,26.14932344723609,1.1781242254920614,53.829083309112484,9.329857214478494,False,False,True,False,False,5.839979540447853,0.0,0.0,0.0,0.0,0,0.9595876963350786,0.9327552356020945,False,False,False,False,0.24886920715711397,0.2616092925134479,False,False,False,False,437646.0,292601.2494493515,False,False,False,False,21995.601398016017,False,False,False,False
2025-06-05 19:00:00+00:00,26.88,27.01,26.85,27.01,44183.0,,,,,,,,,,,,,,,,,,,,,26.772097604869685,25.905119067850357,,,,,26.33860833636002,#000000,0.6141502002512201,26.15549961456725,1.3913540776885105,52.48066836870703,8.007150072404386,False,False,False,False,False,7.118615613496395,0.0,0.0,0.0,0.0,0,0.9615195677091862,0.9371213361716065,False,False,False,False,0.22644322516872883,0.24402625884108836,False,False,False,False,481829.0,295535.0130237802,False,False,False,False,22339.592074015767,False,False,False,False
2025-06-06 14:00:00+00:00,26.725,26.74,26.395,26.47,8885.0,,,,,,,,,,,,,,,,,,,,,26.769717690414083,25.90769297592455,,,,,26.338705333169315,"rgba(239, 83, 80, 1.0)",0.6074396718647043,26.175196241351763,0.48532187195356197,46.959628761273684,2.8336081484985414,False,True,False,True,False,1.3566258283266706,0.0,0.0,0.0,0.0,0,0.9469427369783243,0.9383694597217731,False,False,False,False,0.15994446277218782,0.2019853608066381,False,False,False,False,472944.0,298285.5399536441,False,False,False,False,22130.99374728684,False,False,False,False
2025-06-06 15:00:00+00:00,26.47,26.67,26.4,26.625,10880.0,,,,,,,,,,,,,,,,,,,,,26.767231952038017,25.91096567876184,,,,,26.33909881539993,"rgba(239, 83, 80, 1.0)",0.6018533837203539,26.17494702860988,0.7477784184050295,45.04162922862053,1.094847911079313,False,True,False,True,False,2.839627009030579,0.0,0.0,0.0,0.0,0,0.9496180724849668,0.9432797009588819,False,False,False,False,0.15405874691037108,0.1780220538585046,False,False,False,False,483824.0,301162.10522568057,False,False,False,False,21956.559735700997,False,False,False,False
2025-06-06 16:00:00+00:00,26.625,26.665,26.48,26.655,41896.0,,,,,,,,,,,,,,,,,,,,,26.7597620101094,25.923927769668058,,,,,26.34184488988873,"rgba(239, 83, 80, 1.0)",0.5957977618060648,26.17526375388847,0.8051998125291524,44.10888741356284,0.12796467917875276,False,True,False,True,False,3.1254823048160247,0.0,0.0,0.0,0.0,0,0.9719471947194721,0.9415841584158419,False,False,False,False,0.16085092360267017,0.16943648873058736,False,False,False,False,525720.0,304643.6229741196,False,False,False,False,22265.69834444982,False,False,False,False
2025-06-06 17:00:00+00:00,26.66,26.93,26.655,26.9,21284.0,,,,,,,,,,,,,,,,,,,,,26.76128352496413,25.932489220001813,,,,,26.34688637248297,"rgba(239, 83, 80, 1.0)",0.5983125670818478,26.181776022708974,1.2004159979356972,46.17349115807096,0.12796467917875276,False,True,False,True,False,5.422350018933141,0.0,0.0,0.0,0.0,0,0.9790082644628101,0.9323966942148763,False,False,False,False,0.20101793171510088,0.1852272102228441,False,False,False,False,547004.0,308401.14819932706,False,False,False,False,22250.478215078503,False,False,False,False
2025-06-06 18:00:00+00:00,26.9,26.96,26.82,26.825,11402.0,,,,,,,,,,,,,,,,,,,,,26.762541046576523,25.93721113952589,,,,,26.349876093051208,"rgba(239, 83, 80, 0.75)",0.6004680006627848,26.18520830490813,1.0654884096832464,46.78106616676505,0.12796467917875276,False,True,False,True,True,4.62748543968889,0.0,0.0,0.0,0.0,0,0.9864058355437667,0.92606100795756,False,False,False,False,0.21901843599716544,0.2021228231100048,False,False,False,False,535602.0,311923.6420256941,False,False,False,False,22082.284754379612,False,False,False,False
2025-06-06 19:00:00+00:00,26.825,26.865,26.615,26.665,35318.0,,,,,,,,,,,,,,,,,,,,,26.76087191156292,25.94918010945362,,,,,26.35502601050827,"rgba(239, 83, 80, 0.75)",0.6008170637925375,26.18882449693605,0.7925465699295998,45.60007194067225,0.12796467917875276,False,True,False,True,True,2.9503539245326387,0.0,0.0,0.0,0.0,0,0.9793251736685413,0.9280516043665236,False,False,False,False,0.1913790399496422,0.19675093152982348,False,False,False,False,500284.0,314843.9576532027,False,False,False,False,22287.489641908607,False,False,False,False
2025-06-09 14:00:00+00:00,26.84,26.915,26.59,26.865,13073.0,,,,,,,,,,,,,,,,,,,,,26.76124559705965,25.953942340324446,,,,,26.357593968692047,"rgba(239, 83, 80, 0.75)",0.602990049669264,26.191113911860217,1.1175741432373607,47.12772691018714,0.12796467917875276,False,True,False,True,True,4.8353329605273245,0.0,0.0,0.0,0.0,0,0.9748974569319115,0.9274815422477443,False,False,False,False,0.1936707650249572,0.19521084827739033,False,False,False,False,513357.0,317921.6792399747,False,False,False,False,22144.629337382892,False,False,False,False
2025-06-09 15:00:00+00:00,26.865,27.065,26.835,27.01,10716.0,,,,,,,,,,,,,,,,,,,,,26.76341801879842,25.958637730214715,,,,,26.36102787450657,#000000,0.6061172915957043,26.194694890254045,1.34512761977064,49.65293578643647,0.12796467917875276,False,True,False,False,True,6.167564587477699,0.0,0.0,0.0,0.0,0,0.9860449844032181,0.9249712690855362,False,False,False,False,0.23016479689006708,0.2126878225837287,False,False,False,False,524073.0,321117.82374788204,False,False,False,False,21967.44128564052,False,False,False,False
2025-06-09 16:00:00+00:00,27.01,27.195,26.975,27.16,13444.0,,,,,,,,,,,,,,,,,,,,,26.7678846171052,25.96527440442248,,,,,26.36657951076384,"rgba(38, 166, 154, 0.5)",0.6116963784914862,26.200600175862363,1.568424888346778,52.77856963254423,-2.4318966539077422,False,True,True,False,True,7.520051876038146,0.0,0.0,0.0,0.0,0,0.9882915567282324,0.9261213720316624,False,False,False,False,0.2554556337950068,0.23407172818936775,False,False,False,False,537517.0,324472.84973628697,False,False,False,False,21835.294909118966,False,False,False,False
2025-06-09 17:00:00+00:00,27.165,27.17,27.065,27.09,7298.0,,,,,,,,,,,,,,,,,,,,,26.77024983007671,25.968839947347764,,,,,26.369544888712237,"rgba(38, 166, 154, 0.5)",0.6114900351299293,26.203649664765564,1.4494926888646753,53.922755050605815,-1.219051839620981,False,True,True,False,True,6.755097379978487,0.0,0.0,0.0,0.0,0,0.9824357912178958,0.9318972659486331,False,False,False,False,0.2615910762401606,0.24783140221476418,False,False,False,False,530219.0,327662.7125310732,False,False,False,False,21609.91049192332,False,False,False,False
2025-06-09 18:00:00+00:00,27.095,27.145,27.065,27.11,6792.0,,,,,,,,,,,,,,,,,,,,,26.77241101104169,25.972133526109285,,,,,26.372272268575486,"rgba(38, 166, 154, 0.5)",0.6117897610387492,26.206398459859116,1.4769804885368971,54.906188728146255,-0.08434724064139232,False,True,True,False,True,6.939039024920849,0.0,0.0,0.0,0.0,0,0.9777445607042021,0.9338980235841224,False,False,False,False,0.2592290347944372,0.25353021850460067,False,False,False,False,537011.0,330908.4224143124,False,False,False,False,21380.175445536916,False,False,False,False
2025-06-09 19:00:00+00:00,27.11,27.21,27.025,27.21,29018.0,,,,,,,,,,,,,,,,,,,,,26.782453057088816,25.986501809350532,,,,,26.384477433219672,"rgba(38, 166, 154, 0.5)",0.6133318253018223,26.218362807296465,1.6168037460236933,56.68837739153512,1.816057384881141,False,False,True,False,True,7.862291100962775,0.0,0.0,0.0,0.0,0,0.9767634854771786,0.9319502074688799,False,False,False,False,0.2615910762401606,0.2575606473723806,False,False,False,False,566029.0,334553.70268695866,False,False,False,False,21498.591330102234,False,False,False,False
2025-06-10 14:00:00+00:00,27.2,27.215,26.35,26.495,23675.0,,,,,,,,,,,,,,,,,,,,26.686666666666667,26.780409970097995,25.993411197527315,,,,,26.48682927809732,#000000,0.6094719912418,26.24396538964302,0.4118886740726153,50.11116625365755,5.370656358067578,False,True,False,False,False,0.3999790265355081,0.0,0.0,0.0,0.0,0,0.9545823195458234,0.9341443633414438,False,False,False,False,0.19917916127941027,0.22836990432589543,False,False,False,False,542354.0,337775.4127228198,False,False,False,False,21532.33410017817,False,False,False,False
2025-06-10 15:00:00+00:00,26.495,26.72,26.45,26.67,21181.0,,,,,,,,,,,,,,,,,,,,26.65203867189822,26.777281400475037,25.998836394118516,,,,,26.476052155497257,"rgba(239, 83, 80, 1.0)",0.6040840732610846,26.242164313719446,0.7082386462714201,47.74830961392801,3.2814946406984546,False,True,False,True,False,2.040952485917721,0.0,0.0,0.0,0.0,0,0.9551540571059849,0.951282464913696,False,False,False,False,0.163118226109149,0.19574406521752222,False,False,False,False,563535.0,341275.5613627761,False,False,False,False,21526.88705986533,False,False,False,False
2025-06-10 16:00:00+00:00,26.67,26.74,26.57,26.615,22118.0,,,,,,,,,,,,,,,,,,,,26.648613342491117,26.774680484910284,26.00465773792465,,,,,26.475983855108684,"rgba(239, 83, 80, 1.0)",0.5970769639678256,26.242644513151646,0.6236306361141366,45.701251236021555,1.392979449822505,False,True,False,True,False,1.5012804970348164,0.0,0.0,0.0,0.0,0,0.9732297063903284,0.9452504317789294,False,False,False,False,0.17584658041294352,0.18579532281523287,False,False,False,False,541417.0,344378.5294036633,False,False,False,False,21536.051601572846,False,False,False,False
2025-06-10 17:00:00+00:00,26.615,26.75,26.595,26.735,8942.0,,,,,,,,,,,,,,,,,,,,26.65388082441997,26.774054597602245,26.007169874961626,,,,,26.478368432327944,"rgba(239, 83, 80, 1.0)",0.5976719097563868,26.24352690092488,0.8223125280815774,45.79094500491678,1.36544110675473,False,True,False,True,False,2.6299315671965076,0.0,0.0,0.0,0.0,0,0.9714087679778202,0.940391613238607,False,False,False,False,0.17903734369390045,0.18241633325456666,False,False,False,False,550359.0,347572.02507182356,False,False,False,False,21340.79498759497,False,False,False,False
2025-06-10 18:00:00+00:00,26.735,26.9,26.715,26.775,21986.0,,,,,,,,,,,,,,,,,,,,26.68594645666074,26.774474420966524,26.014187865396597,,,,,26.49153624767462,"rgba(239, 83, 80, 1.0)",0.5984495733911309,26.24813546983623,0.8803824976902809,46.34163251553285,1.36544110675473,False,True,False,True,False,3.0059672824955257,0.0,0.0,0.0,0.0,0,0.982440890125174,0.9290681502086232,False,False,False,False,0.20377860849325133,0.193097470873909,False,False,False,False,572345.0,351056.8773962914,False,False,False,False,21350.79816608187,False,False,False,False
2025-06-10 19:00:00+00:00,26.775,26.965,26.77,26.84,44648.0,,,,,,,,,,,,,,,,,,,,26.739939646907516,26.77752131966834,26.029155929919717,,,,,26.515538965498525,"rgba(239, 83, 80, 1.0)",0.5993006585007341,26.25841031791422,0.9704472602128277,47.54027478540712,1.36544110675473,False,True,False,True,False,3.6209573766312637,0.0,0.0,0.0,0.0,0,0.9843587069864443,0.9235314563781718,False,False,False,False,0.2148524636628961,0.20397496726840253,False,False,False,False,616993.0,355179.918056814,False,False,False,False,21711.995093739515,False,False,False,False
2025-06-11 14:00:00+00:00,27.065,27.255,27.055,27.18,19934.0,,,,,,,,,,,,,,,,,,,,26.791882790510655,26.783680011018856,26.03806427791451,,,,,26.53787569314801,"rgba(38, 166, 154, 0.5)",0.6036091301348213,26.26770669737021,1.5113974542201223,51.982682479233425,-3.1816454428128935,False,True,True,False,True,6.733523538104613,0.0,0.0,0.0,0.0,0,0.9851698568718746,0.9148128987756511,False,False,False,False,0.26869447319743023,0.23633472023291638,False,False,False,False,636927.0,359548.08986988664,False,False,False,False,21684.429278332704,False,False,False,False
2025-06-11 15:00:00+00:00,27.18,27.235,27.06,27.145,21120.0,,,,,,,,,,,,,,,,,,,,26.83269364138762,26.789716982915028,26.047213671496348,,,,,26.556541431933,"rgba(38, 166, 154, 0.5)",0.6065567047161948,26.276383892135502,1.4320443597617452,54.44394518630789,-0.812192445572741,False,True,True,False,True,6.360851840583322,0.0,0.0,0.0,0.0,0,0.9827377869842915,0.9185223545658555,False,False,False,False,0.2672716951312381,0.25180320768207726,False,False,False,False,615807.0,363521.096228493,False,False,False,False,21675.678436808164,False,False,False,False
2025-06-11 16:00:00+00:00,27.15,27.22,27.11,27.16,11800.0,,,,,,,,,,,,,,,,,,,,26.85266021507577,26.793156722488884,26.052336589205673,,,,,26.566051175590108,"rgba(38, 166, 154, 0.5)",0.6099226431530176,26.281093806578486,1.4410125665739775,56.24393781524774,0.9592882114543855,False,False,True,False,True,6.497445360489042,0.0,0.0,0.0,0.0,0,0.9932162115150462,0.9138980692294314,False,False,False,False,0.2705931656663224,0.2611981866741998,False,False,False,False,627607.0,367615.4513257257,False,False,False,False,21522.567143214237,False,False,False,False
2025-06-11 17:00:00+00:00,27.165,27.205,26.955,27.0,10616.0,,,,,,,,,,,,,,,,,,,,26.86300069572533,26.795294017506716,26.056453092916236,,,,,26.57158260204943,"rgba(38, 166, 154, 0.5)",0.6111903391176621,26.2842699332419,1.171042833876193,54.978807325296586,0.9592882114543855,False,True,True,False,True,4.769625691450969,0.0,0.0,0.0,0.0,0,0.9902523933855527,0.9098346388163622,False,False,False,False,0.2545133989882113,0.2578557928312055,False,False,False,False,616991.0,371481.738902071,False,False,False,False,21353.473078978357,False,False,False,False
