date,Close,High,Low,Open,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_825,aVWAP_peak_807,aVWAP_peak_791,aVWAP_peak_786,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_751,aVWAP_peak_740,aVWAP_peak_733,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_707,aVWAP_peak_702,aVWAP_peak_691,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_663,aVWAP_peak_659,aVWAP_peak_652,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_631,aVWAP_peak_625,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_579,aVWAP_peak_567,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_517,aVWAP_peak_509,aVWAP_peak_496,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_445,aVWAP_peak_433,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_390,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_343,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_305,aVWAP_peak_292,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_240,aVWAP_peak_232,aVWAP_peak_227,aVWAP_peak_214,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_197,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_160,aVWAP_peak_143,aVWAP_peak_109,aVWAP_valley_859,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_845,aVWAP_valley_838,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_757,aVWAP_valley_748,aVWAP_valley_745,aVWAP_valley_736,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_705,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_681,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_635,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_619,aVWAP_valley_608,aVWAP_valley_603,aVWAP_valley_595,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_544,aVWAP_valley_534,aVWAP_valley_529,aVWAP_valley_523,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_495,aVWAP_valley_485,aVWAP_valley_479,aVWAP_valley_466,aVWAP_valley_460,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_301,aVWAP_valley_289,aVWAP_valley_287,aVWAP_valley_277,aVWAP_valley_261,aVWAP_valley_251,aVWAP_valley_236,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_59,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_25,aVWAP_OB_bull_859,aVWAP_OB_bull_845,aVWAP_OB_bull_838,aVWAP_OB_bull_716,aVWAP_OB_bull_655,aVWAP_OB_bull_550,aVWAP_OB_bull_353,aVWAP_OB_bull_334,aVWAP_OB_bull_34,aVWAP_OB_bear_807,aVWAP_OB_bear_791,aVWAP_OB_bear_641,aVWAP_OB_bear_588,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-20 00:00:00+00:00,2.2524119034,2.3075730113,2.2064443136,2.2064443136,201122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.437716039077225,2.489348507966233,2.8928568434103563,3.0452827172970416,3.0887660338462752,3.0983072330952393,3.14996343447517,3.197222763041502,3.2141360609390155,3.22408245142682,3.2293883808862214,3.2065307829985343,3.191934479413837,3.1653341115821108,3.201557829587973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.239339352338439,2.476922706623905,2.496615935416632,2.6239269399236984,2.839221729326566,2.9585040166281624,3.0791929800008804,3.1056977895901117,3.170847189746561,3.22217960408088,3.224910221586033,3.2212243414737047,3.189116690551387,3.1792557805777295,3.1387262877675917,3.108784791897633,3.078758473422198,3.231969313343716,3.222764700112634,3.2235184040546145,3.223467512351322,3.2152970632307647,3.201067727839457,3.1863201694000165,3.1830455198688212,3.123578221041243,3.094662963109711,,,,,,,,,3.123578221041243,,,,,3.201557829587973,2.561993506760382,2.9249329465261305,2.7274276812310494,"rgba(239, 83, 80, 1.0)",0.43370386053970905,3.076208483178985,-1.8994448856273436,26.21224834345833,-21.71543248927468,False,True,False,True,False,0.0,3.143066260304,0.0,0.0,0.0,0.0,0,0.8026764094576601,1.1299702534271543,False,False,False,False,-0.32402059773684705,-0.33140154944502176,False,False,False,False,6491271,7358446.7022655485,False,False,False,False,172091.16605338865,False,False,False,False
2023-03-21 00:00:00+00:00,2.2983794933,2.3810292199,2.2707989394,2.2891859753,156753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42975808888387,2.4801146603504,2.881307079624539,3.0340895733336075,3.0791045048260917,3.0888968053023627,3.14151618207728,3.1890481028596267,3.2060263009203798,3.2164435962213838,3.222102510077907,3.2004134649721907,3.1867058020463688,3.1609320397759983,3.198475696644261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2581278380318106,2.467961596643749,2.4873130380640873,2.614421770935534,2.828031212228405,2.9470288198127625,3.068975018904167,3.0966036262580645,3.1624764755383437,3.2143194649606572,3.2174008243901717,3.2145797638770506,3.183565115188134,3.174600820293495,3.134740446002847,3.1051266051200206,3.075571319857247,3.2291009403904454,3.220045580939781,3.2208825074912215,3.2209248152528036,3.213021360904275,3.198887336090506,3.1842202347881345,3.180960809056004,3.1218402177707465,3.093033350902594,,,,,,,,,3.1218402177707465,,,,,3.198475696644261,2.555879410595299,2.915479374657222,2.7210578651098225,"rgba(239, 83, 80, 0.75)",0.4435445507118991,3.0708332379360987,-1.7415471419867357,28.754835959648563,-25.08543110692691,False,True,False,True,True,0.0,3.1381719997979998,0.0,0.0,0.0,0.0,0,0.8069966722083027,1.1383133607422145,False,False,False,False,-0.2893564028133056,-0.31037897612916365,False,False,False,False,6648024,7330586.988451214,False,False,False,False,171489.6693454126,False,False,False,False
2023-03-22 00:00:00+00:00,2.2891859753,2.390314673,2.2799924574,2.3075730113,183998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3198310352333333,2.421878786618838,2.4706447015787867,2.868398260231248,3.021436820697785,3.0681125768209725,3.0781789844409397,3.1318530724582927,3.1796775546680105,3.1967245236027524,3.207669822433839,3.21372606426847,3.193364136376057,3.180669042087314,3.155841498580753,3.1948977497706004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2718110864513807,2.4588340022596755,2.4777277418328567,2.6040971615813975,2.8155681629248726,2.934135553716947,3.0573730199214837,3.0862340464270335,3.1528930097562204,3.2052967391929132,3.2087728976234207,3.2069302509126687,3.177161054926247,3.1692199726001773,3.130128385815721,3.1008921635757445,3.071879180969274,3.2257682185266248,3.2168854704278282,3.2178184794907243,3.2179684649050886,3.2103739588591744,3.19635058349401,3.181776965400786,3.178535240773455,3.119817469797934,3.0911367795470883,,,,,,,,,3.119817469797934,,,,,3.1948977497706004,2.4800490848101426,2.7975417797600244,2.713222596889456,"rgba(239, 83, 80, 0.75)",0.4526291606280797,3.0643329195751416,-1.712543096426947,30.299475128446794,-23.64119013404764,False,True,False,True,True,0.0,3.132509516805,0.0,0.0,0.0,0.0,0,0.7867455100996945,1.1530138173249749,False,False,False,False,-0.28476097230428066,-0.29756997421672216,False,False,False,False,6464026,7296604.204590382,False,False,False,False,171980.19211618075,False,False,False,False
2023-03-23 00:00:00+00:00,2.2616054214,2.3811211551,2.2616054214,2.2983794933,157184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3113600494950903,2.414929823246759,2.462515054904345,2.85747753419818,3.010703600612915,3.0587468715228114,3.0690405612303775,3.1235935012485188,3.171663344620858,3.188768170316217,3.2001570901001344,3.2065478535321605,3.1873059999890945,3.1754694787477473,3.151446776825998,3.1918004747583426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.276530714473151,2.4509634606108626,2.4695107215723744,2.5952991784090313,2.805018264865605,2.9232164957442874,3.0475025983634696,3.077385106216663,3.144700206939427,3.1975747419703886,3.2013828631383894,3.2003650281096334,3.17164926955868,3.1645782931668216,3.126141118574748,3.097226499923466,3.0686771314793324,3.2228830704283653,3.2141484273285696,3.2151641699055076,3.2154068744459985,3.2080783215224353,3.194149862211093,3.179656374914523,3.1764298091408922,3.118058029619624,3.089485500900438,,,,,,,,,3.118058029619624,,,,,3.1918004747583426,2.473265908447152,2.7885458745573746,2.7056783175319303,"rgba(239, 83, 80, 0.75)",0.461885489709109,3.0584278844182915,-1.7251515381444922,30.860114294930803,-23.087528943533947,False,True,False,True,True,0.0,3.1250840575244996,0.0,0.0,0.0,0.0,0,0.7837830150945351,1.149389909320333,False,False,False,False,-0.2916241909599717,-0.29459708258834694,False,False,False,False,6306842,7257790.000488799,False,False,False,False,171399.94928809526,False,False,False,False
2023-03-24 00:00:00+00:00,2.2432183855,2.2753956984,2.2156378315,2.2432183855,69464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3000925438389332,2.4106983576732897,2.4579873007542163,2.8523057473513185,3.005690531720164,3.054375996607581,3.0647769495934267,3.1197473770710125,3.1679403440832683,3.185075129386634,3.196669600572833,3.203215013309408,3.1844852166094766,3.1730434092176973,3.149390419662717,3.1903518124960084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.274440939697964,2.4465048299775116,2.464974257839029,2.590852928842727,2.799983182119742,2.9180811125368153,3.0428969724744177,3.0732566764237506,3.140889543081629,3.1939908119274305,3.1979518863851406,3.197312832235035,3.1690782471256087,3.162409090932749,3.1242709381473444,3.095502581524453,3.0671665821715983,3.221535677607459,3.21286924905719,3.21392357121801,3.214209454603679,3.2070042977753546,3.1931192009784426,3.1786621902901064,3.1754424986844954,3.1172290781264134,3.0887056116655205,,,,,,,,,3.1172290781264134,,,,,3.1903518124960084,2.468191792592927,2.783209350576243,2.7013738624889942,"rgba(239, 83, 80, 0.75)",0.47164435755605527,3.0554368577991773,-1.722099415135364,30.914233228649998,-22.933108980980055,False,True,False,True,True,0.0,3.1165284216505,0.0,0.0,0.0,0.0,0,0.7674024666278363,1.1759425636089562,False,False,False,False,-0.32987366864666384,-0.31223537561750536,False,False,False,False,6237378,7217773.8436068855,False,False,False,False,167402.461080719,False,False,False,False
2023-03-27 00:00:00+00:00,2.3259600472,2.3719276371,2.2432183855,2.2524119034,91842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3025800098273783,2.407611095804322,2.4541269940739907,2.8463613916714268,2.99975390046077,3.0491546534958394,3.05967539523785,3.1151102668189576,3.163427870867494,3.1805912983826703,3.1924286804906643,3.19915825046494,3.1810532786851167,3.1700919429139667,3.1468920173534247,3.188582418526028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2775813203226902,2.4428139184901054,2.461042366730989,2.586281827052146,2.7942729973099922,2.9120927066717686,3.037407248154862,3.0683097742198195,3.1362843969946472,3.189634699687199,3.1937786326350253,3.1935971192338295,3.1659527252889332,3.1597710536838126,3.122003319748435,3.0934178386300504,3.0653446199511816,3.2198852588987767,3.211303240876207,3.212404521574125,3.212743089637942,3.2056894359591617,3.19185876540139,3.177447776507753,3.1742368040642037,3.1162219161220106,3.0877607505777687,,,,,,,,,3.1162219161220106,,,,,3.188582418526028,2.4657888162014516,2.779296713423817,2.697475269869047,"rgba(239, 83, 80, 0.5)",0.47919520931741755,3.0521719662143973,-1.5154824273991363,33.92181930425169,-19.99963096916468,False,False,False,True,True,0.0,3.1081156484985,0.0,0.0,0.0,0.0,0,0.7642010528441157,1.165167920893849,False,False,False,False,-0.29851423446698155,-0.30537480504224346,False,False,False,False,6329220,7182928.594837988,False,False,False,False,164439.3057442202,False,False,False,False
2023-03-28 00:00:00+00:00,2.3719276371,2.408701709,2.3259600472,2.3259600472,46433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30818687159811,2.4069974475203946,2.452989065244402,2.8437118174614002,2.9970293104893813,3.0467386890696644,3.0573112406136955,3.112946080202844,3.1613114990286766,3.1784850346765823,3.1904336680893453,3.197248199310023,3.179438146727436,3.1687030760952624,3.1457178143138673,3.1877468038986887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.281129232393345,2.441789223223976,2.4598467530049426,2.584483864998026,2.7917623539796215,2.909385007052312,3.034872280101762,3.0660142249385767,3.1341304351384336,3.187586386182655,3.191815002720047,3.191847441321791,3.1644829316706713,3.1585301087992343,3.1209395994685316,3.092442336964718,3.064494185370634,3.2191037838124585,3.210562108528894,3.2116854965154666,3.2120489234332874,3.2050671652717853,3.191262837024167,3.1768742238270775,3.1736675101078746,3.115748614209763,3.08731790827676,,,,,,,,,3.115748614209763,,,,,3.1877468038986887,2.4658981014953527,2.778238815274986,2.6961603674615704,"rgba(239, 83, 80, 0.5)",0.4856558330831938,3.0507771119560907,-1.3977994880580424,37.392368667105394,-16.760828812138833,False,False,False,True,True,0.0,3.0986236262955003,0.0,0.0,0.0,0.0,0,0.7830521652848403,1.1704457570708262,False,False,False,False,-0.26884665433520166,-0.28711072968872253,False,False,False,False,6375653,7151270.728373753,False,False,False,False,159811.60747974098,False,False,False,False
2023-03-29 00:00:00+00:00,2.408701709,2.4546692988,2.3351535652,2.390314673,84614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3203836122988943,2.406787375205856,2.4517192855565537,2.839265171849792,2.992363669687738,3.0425770116731714,3.0532343674904623,3.109195533555015,3.157631750328647,3.174819026211366,3.186957621539133,3.193917981923551,3.1766220315093845,3.166281008634663,3.1436712233479778,3.186285272793462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2889591814993837,2.4407479059698702,2.4584535234041933,2.5817377548500158,2.787588715833778,2.9047954485962584,3.0305122443529116,3.062051791534393,3.13039218710843,3.1840186858889092,3.1883930086304746,3.188796069495704,3.161921074421653,3.1563661130148066,3.1190875788680006,3.0907464376108,3.063017819338158,3.2177345952679715,3.2092639543889985,3.210425904501983,3.2108327573098245,3.2039770592351973,3.190219487168514,3.1758706996023265,3.172671586765234,3.114922989814363,3.0865466877009586,,,,,,,,,3.114922989814363,,,,,3.186285272793462,2.4670471693273184,2.7769407534146855,2.6943558207551006,"rgba(239, 83, 80, 0.5)",0.49120804148062286,3.048471088306049,-1.3024407690428388,40.82897223681711,-13.656177836193429,True,False,False,True,True,0.0,3.0899023065555,0.0,0.0,0.0,0.0,0,0.7764169507644284,1.1603654284413978,False,False,False,False,-0.24891626326025174,-0.26801349647448713,False,False,False,False,6460267,7124172.542947331,False,False,False,False,156862.68169622176,False,False,False,False
2023-03-30 00:00:00+00:00,2.4914433707,2.5244481003,2.4270887449,2.4638628168,152162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35148810591747,2.4103507469335788,2.4529180110005186,2.8329297072764223,2.985282554718083,3.0361576052463675,3.0469268185196303,3.1033123096525905,3.1518048212390384,3.168996342633501,3.1814218548494644,3.188605828116163,3.1721343151453443,3.162422367255933,3.1404188537531277,3.1839413811875334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.309372709307768,2.4424547657483213,2.459352139867025,2.5791180908356495,2.7818323905364166,2.8980445904554673,3.023813593250763,3.055905357709009,3.1245034340886297,3.178341505984153,3.1829410248796552,3.1839279321880842,3.1578447838819854,3.152921117756883,3.1161553409028206,3.088074546006752,3.0607033242725947,3.2155279128865635,3.2071737679839196,3.208397200933806,3.2088735894898432,3.2022219333032886,3.188542769015163,3.174261287129572,3.1710751193205544,3.1136116074039166,3.085328113946318,,,,,,,,,3.1136116074039166,,,,,3.1839413811875334,2.4733608700183436,2.777420732408083,2.6937367047138023,#000000,0.49519216948614697,3.045385411998188,-1.1186405509461206,45.39091854241704,-9.5803288552587,True,False,False,False,True,0.0,3.084167728194,0.0,0.0,0.0,0.0,0,0.8141307952730069,1.1503067358190064,False,False,False,False,-0.20559173857042756,-0.23680261752245735,False,False,False,False,6612429,7104104.168714102,False,False,False,False,156678.34123754638,False,False,False,False
2023-03-31 00:00:00+00:00,2.408701709,2.5478915711,2.390314673,2.5282174426,142266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.366432949704834,2.4120101029715046,2.4527724089350347,2.826684805844606,2.9784277831837622,3.029948402197512,3.0408273200643756,3.097632547276122,3.1461911237985953,3.163390740897175,3.1760909970693003,3.1834887124321964,3.1677985217362945,3.1586860692286587,3.1372604724492965,3.181664779454648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3219926752409306,2.4427032343989565,2.4589790279224184,2.576029021553373,2.77609012978919,2.8914545268403877,3.0173357843458892,3.049961516695114,3.118824229299194,3.172875889597636,3.17768997991069,3.1792319695920477,3.153899256896829,3.1495798085224553,3.1133010754543444,3.0854668527401823,3.058437319193509,3.2133872383203292,3.20514463886398,3.2064275598579415,3.2069711557737217,3.20051612293219,3.1869116235622004,3.1726940757210302,3.169520172498417,3.112328591463967,3.084133080436742,,,,,,,,,3.112328591463967,,,,,3.181664779454648,2.47587619381453,2.775592040022219,2.6918182395982826,#000000,0.4999314349212977,3.042008392811527,-1.2667870823350529,46.15470843299275,-9.079665503313024,True,False,False,False,True,0.0,3.0784708508345,0.0,0.0,0.0,0.0,0,0.808117816393039,1.131557338137397,False,False,False,False,-0.20905581683074137,-0.22292921717659936,False,False,False,False,6470163,7079243.730725314,False,False,False,False,156113.15138509357,False,False,False,False
2023-04-03 00:00:00+00:00,2.5006368887,2.5328142016,2.3811211551,2.4914433707,183381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3837738602552516,2.4151333363301783,2.453623235258972,2.8193918008726184,2.970211859278003,3.0224391558976684,3.0334389683538627,3.0907047477175267,3.139315856436702,3.1565166931477227,3.169542558720445,3.177195640094789,3.1624587659669627,3.154078555422779,3.133363655389296,3.1788406585698157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3375989295684336,2.4440537635305284,2.4595344006953987,2.572926678204303,2.7694649064602683,2.8836586895723553,3.009521107712082,3.042750676152477,3.1118848887452106,3.166166171749123,3.1712373060354815,3.1734509185054454,3.149038467454181,3.145456523789254,3.109781449810384,3.082254767275397,3.0556482668878,3.2107263796034506,3.202622595954537,3.203978865449969,3.2046054754328672,3.1983943435793245,3.184883599736272,3.170746549533697,3.167588128001949,3.1107380552673716,3.0826537519627832,,,,,,,,,3.1107380552673716,,,,,3.1788406585698157,2.4795136387879166,2.7735896204955104,2.689938643986981,#000000,0.5024449318112578,3.0379470397621313,-1.0693911253621136,48.9804704498984,-6.52671114141188,True,False,False,False,True,0.0,3.0726919582009997,0.0,0.0,0.0,0.0,0,0.8034404427359939,1.137453608533694,False,False,False,False,-0.2136523321204745,-0.2182907746485369,False,False,False,False,6653544,7062549.623638047,False,False,False,False,157182.47878175657,False,False,False,False
2023-04-04 00:00:00+00:00,2.390314673,2.5649915145,2.3737663407,2.5649915145,76458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4430241760666664,2.387587762442913,2.415730530545238,2.4534264476782877,2.8161968804630333,2.966673191156548,3.019208711876217,3.03026146419061,3.087730505944108,3.13636995258914,3.15357326913681,3.1667380873246396,3.1744999321525698,3.1601657112689017,3.1520962685372207,3.1316829931991097,3.177622629967244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3419951651763458,2.4440340335839155,2.459235180721149,2.5713385088593794,2.766530833870532,2.8802742722185974,3.0061594807280763,3.039649689348402,3.1089085666619534,3.1632931979153827,3.168473493081645,3.1709716622448667,3.146947834706344,3.1436800806101983,3.108260353248084,3.080863408832627,3.0544368718132318,3.20958004758277,3.2015353906018045,3.2029231940235623,3.20358545834738,3.1974787997215923,3.1840077917882086,3.1699047829861926,3.166752893287359,3.1100477712924506,3.0820104107935093,,,,,,,,,3.1100477712924506,,,,,3.177622629967244,2.439546475634237,2.691513645552439,2.6886521455632995,#000000,0.504567939826406,3.0360679639357686,-1.279814351973962,48.14754514420301,-6.52671114141188,True,False,False,False,True,0.0,3.0674448368345004,0.0,0.0,0.0,0.0,0,0.8085517604332588,1.1267932493849018,False,False,False,False,-0.20710365785471888,-0.2126972162516279,False,False,False,False,6577086,7043511.834475771,False,False,False,False,154016.81294717788,False,False,False,False
2023-04-05 00:00:00+00:00,2.4822498528,2.4914433707,2.390314673,2.399508191,132908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450416637004317,2.394338429007547,2.417127842290901,2.4534653058630997,2.8109396662143205,2.9607679458371883,3.0137898739186357,3.0249265443329354,3.082717060874275,3.131392960928612,3.1485969777156027,3.1619918429332032,3.1699346177143495,3.1562784250501412,3.148732771339043,3.128829943710989,3.1755482966776047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3496106300162602,2.444376886639265,2.4590957303925185,2.568910609618387,2.7617332395494234,2.874666632224374,3.0005287984604267,3.0344385813987684,3.1038867297970563,3.1584328979191194,3.1637950474467664,3.166770065230351,3.1434026118901377,3.140664326178988,3.105678661145445,3.078503047278643,3.052382341023312,3.2076256378360286,3.19968177675428,3.2011230755945506,3.201845885506019,3.195917051918488,3.182514123186698,3.1684695222503994,3.165328855207751,3.1088721214485493,3.080915481467055,,,,,,,,,3.1088721214485493,,,,,3.1755482966776047,2.442167758854037,2.6907215305586183,2.686670138537428,#000000,0.49936235053368555,3.032927836849791,-1.1027623197088507,49.73837582626039,-5.924869282355701,True,False,False,False,True,0.0,3.064372746747,0.0,0.0,0.0,0.0,0,0.81406427035551,1.132445237270377,False,False,False,False,-0.2221683897004029,-0.21743280297601542,False,False,False,False,6709994,7030432.7037120145,False,False,False,False,153189.01636101404,False,False,False,False
2023-04-06 00:00:00+00:00,2.390314673,2.4879498339,2.3719276371,2.4454757809,70835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441900813332069,2.3954782825909122,2.417120389646544,2.452863220259132,2.8079079774158693,2.9574441935230333,3.0107510190288895,3.0219369436055192,3.07991792822993,3.1286229325179176,3.1458302152574755,3.1593537303391,3.1673972453893215,3.1541130098036194,3.146856107175939,3.1272341571134525,3.174389682556191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4167307146666666,2.3519443698727502,2.443909912205993,2.458417172911347,2.5672412949571486,2.7589275829403994,2.871473360393393,2.9973692438776984,3.0315197323336927,3.101087071203287,3.1557314975488673,3.161194511567214,3.164432610176045,3.1414246674784563,3.138979505997923,3.1042313289837744,3.077176253762776,3.0512239546302315,3.2065358630723306,3.1986475069677347,3.2001186315783947,3.2008751470026513,3.1950449139721546,3.1816791854839037,3.167666400716903,3.1645318273430094,3.1082110286676357,3.0802982270174626,,,,,,,,,3.1082110286676357,,,,,3.174389682556191,2.4222956094356767,2.688175354925246,2.6082517064781747,#000000,0.4976253936785139,3.0310543035613593,-1.2875943203479348,48.7374000060262,-5.924869282355701,True,False,False,False,True,0.0,3.0596673165529995,0.0,0.0,0.0,0.0,0,0.8097795145502579,1.137222560168049,False,False,False,False,-0.22797739989088203,-0.22270510143344874,False,False,False,False,6639159,7015088.636899779,False,False,False,False,149959.44709195467,False,False,False,False
