date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_881,aVWAP_peak_853,aVWAP_peak_841,aVWAP_peak_832,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_738,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_710,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_680,aVWAP_peak_670,aVWAP_peak_658,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_529,aVWAP_peak_516,aVWAP_peak_507,aVWAP_peak_499,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_412,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_380,aVWAP_peak_365,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_733,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_591,aVWAP_valley_573,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_412,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_285,aVWAP_valley_280,aVWAP_valley_254,aVWAP_valley_248,aVWAP_OB_bull_883,aVWAP_OB_bull_869,aVWAP_OB_bull_848,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_334,aVWAP_OB_bull_248,aVWAP_OB_bear_858,aVWAP_OB_bear_778,aVWAP_OB_bear_755,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-15 00:00:00+00:00,17.2,17.6,16.6013,16.81,4088998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.458576105893106,18.752122419292096,-0.6313094866462433,46.168855607326485,1.5330450440807226,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8874953825545561,1.0381742908306797,False,False,False,False,-0.12592396852557738,-0.13462381884399602,False,False,False,False,-54312647,-42616211.53158905,False,False,False,False,3868694.5359007865,False,False,False,False
2022-06-16 00:00:00+00:00,16.03,16.9535,15.71,16.61,2556449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.46705512889539,18.696761541118985,-1.0809493107326753,44.46805054729616,-0.12797229679864586,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8815968035224814,1.0385284208934604,False,False,False,False,-0.14627472206667655,-0.14044927045533628,False,False,False,False,-56869096,-43175148.17740909,False,False,False,False,3817233.9266497754,False,False,False,False
2022-06-17 00:00:00+00:00,16.86,17.135,16.19,16.24,2583090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4499160345972304,18.659556745532193,-0.7345381311519286,44.7978769700894,-0.12797229679864586,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9048407763550719,1.0153230696824058,False,False,False,False,-0.10722173480127398,-0.12383550262830513,False,False,False,False,-54286006,-43610868.092020504,False,False,False,False,3768836.1256046863,False,False,False,False
2022-06-21 00:00:00+00:00,17.35,18.19,17.11,17.25,1971601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.407496228468516,18.648579326556106,-0.5393899733675479,45.85685906146766,-0.12797229679864586,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9185310498450329,0.9962390164100315,False,False,False,False,0.005711117988114406,-0.05906219232009536,False,False,False,False,-52314405,-43952183.264882445,False,False,False,False,3698356.316757444,False,False,False,False
2022-06-22 00:00:00+00:00,17.75,18.47,16.87,16.98,2204963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4099117923374056,18.6397502801221,-0.3692045007419629,47.252947496764676,-0.12797229679864586,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9171212360689739,0.9823967597393504,False,False,False,False,0.007697663883640473,-0.025682264218227443,False,False,False,False,-50109442,-44193644.3917498,False,False,False,False,3639791.8729630345,False,False,False,False
2022-06-23 00:00:00+00:00,18.9,19.0,17.94,17.97,1796629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4051101527470395,18.646959400478,0.10520956773351266,50.04501816808569,-5.0364641462766855,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9371430334396439,0.9697920965048612,False,False,False,False,0.08737744319928643,0.030847589490529494,False,False,False,False,-48312813,-44355180.41560275,False,False,False,False,3567510.9759840923,False,False,False,False
2022-06-24 00:00:00+00:00,19.07,19.74,18.635,19.07,9650098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.402660124877365,18.714216020326898,0.1480791960499457,52.17043713655963,-2.955541409704381,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9415995415615108,0.9681796602846613,False,False,False,False,0.1798243572516894,0.10533597337110945,False,False,False,False,-38662715,-44131946.477735974,False,False,False,False,3806043.800455305,False,False,False,False
2022-06-27 00:00:00+00:00,19.23,19.41,18.4478,19.01,1901558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3868703773347724,18.723301661511176,0.21228565375829675,53.850988599251394,-1.3035477703279597,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9405487706196811,0.9637497556257856,False,False,False,False,0.15236923736561767,0.12885260536836357,False,False,False,False,-36761157,-43842895.90998162,False,False,False,False,3731358.0827903906,False,False,False,False
2022-06-28 00:00:00+00:00,18.31,19.3717,18.07,19.16,1475046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3856095449383456,18.725297269715227,-0.1740843427611125,53.00781705733294,-1.3035477703279597,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9414539006175537,0.9604290045986935,False,False,False,False,0.13044711309752674,0.12964985923294514,False,False,False,False,-38236203,-43623025.59978627,False,False,False,False,3642875.256014297,False,False,False,False
2022-06-29 00:00:00+00:00,17.8,18.34,17.33,18.34,1466363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3868415407271133,18.719349122136986,-0.38517392397021893,51.43509884053899,-1.3035477703279597,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9467982043730199,0.9601099860380417,False,False,False,False,0.03823457728212775,0.08394221825753645,False,False,False,False,-39702566,-43469282.08606916,False,False,False,False,3557521.8342098147,False,False,False,False
2022-06-30 00:00:00+00:00,18.26,18.42,17.2601,17.55,2539160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3760370367483836,18.71208171710315,-0.19026711709924515,51.340959537783505,-1.3035477703279597,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9439550245447222,0.9664596661189154,False,False,False,False,0.03875694687764602,0.06134958256759124,False,False,False,False,-37163406,-43221992.82779194,False,False,False,False,3517586.076005508,False,False,False,False
2022-07-01 00:00:00+00:00,19.15,19.25,18.1466,18.52,1659206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.369285534912579,18.717069858081615,0.18272603092322412,52.9945810108409,-1.3035477703279597,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.95346386305425,0.9512963090505774,False,False,False,False,0.12807886998364834,0.09471422627561979,False,False,False,False,-35504200,-42919334.28552559,False,False,False,False,3444708.4259660766,False,False,False,False
2022-07-05 00:00:00+00:00,20.06,20.075,18.525,18.93,1937485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3720933697801603,18.731498110280558,0.5600546364001526,55.64090202882766,0.8560006994574607,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9674183179692005,0.9402068136815205,False,False,False,False,0.1918501391429666,0.14328218270929322,False,False,False,False,-33566715,-42552564.90177949,False,False,False,False,3385601.6249477994,False,False,False,False
2022-07-06 00:00:00+00:00,19.81,20.6,19.655,20.28,3587264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.365393653313371,18.76709834050751,0.4408998299423121,56.77472106062454,2.0216915631850014,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9888831848398539,0.9176805830985842,False,False,False,False,0.28226489112641817,0.2127735369178557,False,False,False,False,-37153979,-42340855.65072931,False,False,False,False,3393509.953381219,False,False,False,False
2022-07-07 00:00:00+00:00,19.57,20.76,19.45,19.93,4340889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3412869487904757,18.804191087534363,0.3270888742882452,56.90603454249285,2.296224068667229,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9858332920892018,0.9195361728398275,False,False,False,False,0.27975255262154586,0.2462630447697008,False,False,False,False,-41494868,-42307679.66442621,False,False,False,False,3430662.0728564654,False,False,False,False
2022-07-08 00:00:00+00:00,19.94,19.99,18.83,19.0,2517592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.320744195645367,18.819209270619453,0.482944536275732,57.722688766075976,3.272331719845468,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9825362343437086,0.9266579284738885,False,False,False,False,0.20366190460206665,0.2249624746858837,False,False,False,False,-38977276,-42177075.59915459,False,False,False,False,3394855.403332683,False,False,False,False
2022-07-11 00:00:00+00:00,18.42,19.99,18.295,19.79,2609628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.267720473106018,18.823689434867273,-0.1780155180741265,54.55730261176244,3.272331719845468,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9797692238978714,0.9207961296519975,False,False,False,False,0.17502860363217454,0.19999553915902912,False,False,False,False,-41586904,-42153931.61487402,False,False,False,False,3364062.17182944,False,False,False,False
2022-07-12 00:00:00+00:00,19.3,19.35,18.01,18.44,2364333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.21322123074406,18.827319153664135,0.21357144047319473,54.287979400964375,3.272331719845468,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.982407219039647,0.9273340529221743,False,False,False,False,0.12615802076251517,0.16307677996077213,False,False,False,False,-39222571,-42038976.29664367,False,False,False,False,3324857.106267501,False,False,False,False
2022-07-13 00:00:00+00:00,19.29,19.59,18.26,18.62,1450022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1467149594478427,18.83074815628217,0.21393238151932115,54.084572519394676,3.272331719845468,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9805123240650744,0.9321060664613413,False,False,False,False,0.15195702159194638,0.15751690077635927,False,False,False,False,-40672593,-41985392.63795176,False,False,False,False,3251334.160923678,False,False,False,False
2022-07-14 00:00:00+00:00,18.69,19.12,18.28,18.92,1252658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.112055060024859,18.831200847614507,-0.06685471903030983,52.50347290896758,6.641520907900372,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9833446541161448,0.9317087462572441,False,False,False,False,0.1282573570410761,0.1428871289087177,False,False,False,False,-41925251,-41983034.14234581,False,False,False,False,3172954.7036325536,False,False,False,False
2022-07-15 00:00:00+00:00,19.12,19.26,18.3201,18.99,1327860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.06580924090775,18.833136831460706,0.13886237066750776,52.46045590528246,6.418864252628715,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9802723095729882,0.9271816907642372,False,False,False,False,0.13772383599785695,0.14030548245328733,False,False,False,False,-40597391,-41928695.19558715,False,False,False,False,3100598.0485881395,False,False,False,False
2022-07-18 00:00:00+00:00,19.32,20.49,19.18,19.99,1282922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9640394759431636,18.840274107580992,0.24425470989509315,52.903632761943584,6.418864252628715,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9971048067920673,0.9175741020512383,False,False,False,False,0.2498617738789038,0.19508362816609556,False,False,False,False,-39314469,-41826176.5212504,False,False,False,False,3029316.6349180164,False,False,False,False
2022-07-19 00:00:00+00:00,19.63,19.91,19.26,19.53,1139168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8979464673148254,18.846095487625405,0.41302772542559935,53.94203348211486,6.418864252628715,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9986815755239961,0.9222993214904538,False,False,False,False,0.22257096162158863,0.2088272948938421,False,False,False,False,-38175301,-41683004.93218175,False,False,False,False,2955193.1590388785,False,False,False,False
2022-07-20 00:00:00+00:00,20.65,20.89,19.57,19.83,2847622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8522335384829618,18.871738953486044,0.9600630857653115,56.81322063548139,3.176569262809366,True,False,True,False,True,1.0255535743521875,,0.0,0.0,0.0,0.0,1,1.0216437344369045,0.8935816911467198,False,False,False,False,0.29375456898519814,0.2512909319395201,False,False,False,False,-35327679,-41433776.46425305,False,False,False,False,2950974.6822138247,False,False,False,False
2022-07-21 00:00:00+00:00,21.46,21.47,20.1907,20.44,2298593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8098280043709782,19.113686852717123,1.2964287996517987,60.161599564615265,6.325206244782464,True,False,True,False,True,2.614999239469448,,0.0,0.0,0.0,0.0,1,1.0429440583156613,0.8729534152988718,False,False,False,False,0.342828243125484,0.29705958753250206,False,False,False,False,-33029086,-41104180.75977254,False,False,False,False,2925391.0868328903,False,False,False,False
2022-07-22 00:00:00+00:00,18.5,21.4,18.38,21.4,3673352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6827065499763658,19.025870997543063,-0.3125149762746503,55.352227845723725,9.62154534655268,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0282502196704342,0.8711012677357963,False,False,False,False,0.23989508942190302,0.26847733847720257,False,False,False,False,-36702438,-40931563.396644205,False,False,False,False,2954722.887349248,False,False,False,False
2022-07-25 00:00:00+00:00,18.5,18.52,17.85,18.36,1558650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6060897397879987,18.98617493862744,-0.30270720656718303,52.14598003312936,6.864534491232142,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0241664192127304,0.9051146355783167,False,False,False,False,0.06395322238131322,0.1662152804292579,False,False,False,False,-36702438,-40765715.34187384,False,False,False,False,2899974.930982611,False,False,False,False
2022-07-26 00:00:00+00:00,17.48,18.22,17.42,18.22,1491455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5647170310913778,18.83377985639407,-0.8651914879777457,48.233896069843965,3.459356676935606,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0185167688833936,0.9021252589650162,False,False,False,False,-0.09570946214611796,0.03525290914156997,False,False,False,False,-38193893,-40664859.563761145,False,False,False,False,2844738.8552578026,False,False,False,False
2022-07-27 00:00:00+00:00,18.31,18.4278,17.56,17.92,1327612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5266231946287223,18.832448873376748,-0.34222516414982806,47.500239324619336,2.993704469302756,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0031434312468097,0.9398223105845822,False,False,False,False,-0.07096186417765007,-0.017854477518040052,False,False,False,False,-36866281,-40515895.69851561,False,False,False,False,2785243.6844633794,False,False,False,False
2022-07-28 00:00:00+00:00,18.54,18.7,17.7,18.2,1173131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4992511644331248,18.833526622573455,-0.19578215414255817,47.514105013755355,2.993704469302756,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9845032476645168,0.9413311791465603,False,False,False,False,-0.041741466476114965,-0.02979797199707751,False,False,False,False,-35693150,-40326768.41622088,False,False,False,False,2722023.579190306,False,False,False,False
2022-07-29 00:00:00+00:00,18.41,18.875,18.13,18.56,1133349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4729925169378768,18.836312812768888,-0.28941953734777026,47.25257120430212,2.6730237162413104,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9899862071737052,0.936232936580269,False,False,False,False,0.0010316186553305392,-0.014383176670873486,False,False,False,False,-36826499,-40189502.9489181,False,False,False,False,2659722.61530049,False,False,False,False
2022-08-01 00:00:00+00:00,18.71,18.91,17.85,18.25,1047503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4531626645801754,18.837149839694238,-0.08749869700992566,47.81638150770692,2.6730237162413104,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9856412780514625,0.936850119236255,False,False,False,False,-0.016281341561863154,-0.01533225911636832,False,False,False,False,-35778996,-40016541.89209778,False,False,False,False,2596498.316661255,False,False,False,False
2022-08-02 00:00:00+00:00,19.47,19.71,18.35,18.41,1449206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4308127848272991,18.85831363040718,0.4275097176089664,49.959088820014294,2.6730237162413104,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9943831049824772,0.9315034357664518,False,False,False,False,0.07572154078544552,0.0301946408345386,False,False,False,False,-34329790,-39793532.0139763,False,False,False,False,2551506.461105912,False,False,False,False
2022-08-03 00:00:00+00:00,20.66,20.8607,19.76,19.87,1415328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4485659637556647,18.907693310159804,1.2096837380446452,53.701083076974385,-1.5556897814140456,True,False,True,False,True,1.4485609629627163,,0.0,0.0,0.0,0.0,1,1.0020642754146685,0.9155924600998628,False,False,False,False,0.2623736499182473,0.14628414537639295,False,False,False,False,-32914462,-39523764.562447816,False,False,False,False,2506950.4430233273,False,False,False,False
2022-08-04 00:00:00+00:00,20.86,20.99,20.3324,20.63,1270215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4781650177905872,18.950322787699687,1.2919242366827939,56.54868003177152,1.127291308441741,True,False,True,False,True,1.8398221227354767,,0.0,0.0,0.0,0.0,1,1.0136767419299613,0.9063830160822799,False,False,False,False,0.3162320456261424,0.23125809550126766,False,False,False,False,-31644247,-39214763.87372437,False,False,False,False,2458451.0138851576,False,False,False,False
2022-08-05 00:00:00+00:00,21.34,21.68,19.875,20.32,1619580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5100901112662686,19.001659605566427,1.5484773901822217,59.292523354925706,3.6787585796607516,True,False,True,False,True,2.780658827237275,,0.0,0.0,0.0,0.0,0,1.0277110387002264,0.8881524464963568,False,False,False,False,0.3344697402034663,0.282863917852367,False,False,False,False,-30024667,-38854367.91789204,False,False,False,False,2425554.111379857,False,False,False,False
2022-08-08 00:00:00+00:00,22.17,22.74,21.38,21.38,1824719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5737670077221164,19.080003996013602,1.9634393076131937,62.45187464893487,6.5971740290826375,True,False,True,False,True,4.38301641511125,,0.0,0.0,0.0,0.0,0,1.036791122170797,0.885673735692625,False,False,False,False,0.34282824186176875,0.31284607985706786,False,False,False,False,-28199948,-38436547.5289551,False,False,False,False,2401991.950149275,False,False,False,False
