date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_824,aVWAP_peak_813,aVWAP_peak_794,aVWAP_peak_791,aVWAP_peak_782,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_747,aVWAP_peak_737,aVWAP_peak_728,aVWAP_peak_719,aVWAP_peak_705,aVWAP_peak_698,aVWAP_peak_692,aVWAP_peak_688,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_658,aVWAP_peak_652,aVWAP_peak_645,aVWAP_peak_640,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_540,aVWAP_peak_533,aVWAP_peak_528,aVWAP_peak_522,aVWAP_peak_515,aVWAP_peak_506,aVWAP_peak_483,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_377,aVWAP_peak_368,aVWAP_peak_363,aVWAP_peak_358,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_323,aVWAP_peak_313,aVWAP_peak_308,aVWAP_peak_301,aVWAP_peak_290,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_255,aVWAP_peak_251,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_107,aVWAP_peak_93,aVWAP_peak_88,aVWAP_peak_84,aVWAP_peak_60,aVWAP_valley_887,aVWAP_valley_869,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_818,aVWAP_OB_bull_869,aVWAP_OB_bull_818,aVWAP_OB_bull_589,aVWAP_OB_bear_863,aVWAP_OB_bear_807,aVWAP_OB_bear_680,aVWAP_OB_bear_640,aVWAP_OB_bear_595,aVWAP_OB_bear_232,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-09 00:00:00+00:00,2.74,2.845,2.67,2.73,2321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9281352281678465,2.9948491186266897,2.987664329789811,2.9833680220788086,2.9879572993127232,3.0033329286140695,3.016645164310063,3.0430390455694174,3.0637316663061243,3.065168070939398,3.059619115081958,3.0296993385698676,3.0366442973930097,3.047102845208269,3.0447349813297753,3.1053129359777167,,,,,,,,,,,,,,,,,,3.1053129359777167,,2.9931238920586782,,"rgba(239, 83, 80, 1.0)",0.18935423688691894,3.0363341552591367,-1.5649724037392692,43.71335509946002,-0.7324807461486813,False,True,False,True,False,0.0,3.1910999999999996,0.0,0.0,0.0,0.0,0,0.9179078222117979,0.9974199601266565,False,False,False,False,-0.2674495137714213,-0.20932613766733188,False,False,False,False,28745311,30736041.654649645,False,False,False,False,1983935.3823911818,False,False,False,False
2022-11-10 00:00:00+00:00,2.88,2.92,2.805,2.81,2462737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9202934680919985,2.9856504472758636,2.9827834284623003,2.9791714518926993,2.9843857382164707,3.0000151480983828,3.0134455714991333,3.039768751001616,3.0606332803076093,3.0624478427598456,3.0571572093393757,3.027852774278521,3.0349266197849696,3.045419736697868,3.0431251991212362,3.1034449868008522,,,,,,,,,,,,,,,,,,3.1034449868008522,,2.988189250567308,,"rgba(239, 83, 80, 1.0)",0.1901183130920674,3.0372003882723466,-0.8268555812202073,44.57127048489614,-0.7324807461486813,False,True,False,True,False,0.0,3.1884499999999996,0.0,0.0,0.0,0.0,0,0.9299638146375628,0.9659157231236141,False,False,False,False,-0.14679544757174193,-0.1780607926195369,False,False,False,False,31208048,30754551.707408484,False,False,False,False,2002711.9164150571,False,False,False,False
2022-11-11 00:00:00+00:00,3.05,3.08,2.86,2.88,2720835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9299576931292073,2.9864695562419854,2.9833836712547352,2.9798492631602675,2.9847778961465083,2.999926633969351,3.013054967211637,3.0388954331573705,3.059531969628747,3.0614585869453044,3.0563091454211815,3.0274634230643906,3.034500051449434,3.0449178441492415,3.0426614773446765,3.1025231464655385,,,,,,,,,,,,,,,,,,3.1025231464655385,,2.989539389283883,,#000000,0.18996130473677444,3.042033489137739,0.04193754550854274,47.684586427150435,-0.7324807461486813,False,True,False,False,True,0.04938622818281857,3.1872000000000003,0.0,0.0,0.0,0.0,0,0.9448764071022399,0.9440640594174308,False,False,False,False,-0.027506985893709084,-0.10278388925662299,False,False,False,False,33928883,30879035.287510112,False,False,False,False,2030873.6059674078,False,False,False,False
2022-11-14 00:00:00+00:00,3.02,3.12,2.955,3.08,2564579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.940796049091034,2.98942971845638,2.9852742595369106,2.9816748492071588,2.986147937894821,3.0006982436576664,3.0134545868445253,3.0387599653243615,3.059086987168102,3.0610421910102446,3.0559877513058398,3.0275123105786212,3.034470585294852,3.0447904987322962,3.042559000247847,3.1019512119084247,,,,,,,,,,,,,,,,,,3.1019512119084247,,2.9920294512516072,,#000000,0.18956260702465125,3.045681699076048,-0.13547871850437287,49.278260872208634,-6.659657728442802,False,False,False,False,True,0.0,3.1852500000000004,0.0,0.0,0.0,0.0,0,0.9505860721673179,0.9365663065961847,False,False,False,False,0.046784040151598295,-0.027999924552512347,False,False,False,False,31364304,30898065.43309795,False,False,False,False,2051803.2292628037,False,False,False,False
2022-11-15 00:00:00+00:00,3.07,3.17,3.035,3.08,2222355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.091666666666667,2.953550076331619,2.9949205214681083,2.9887658160373265,2.984933395047837,2.9887536862057686,3.002575071298838,3.014883236200414,3.0396054076899217,3.059531674416787,3.0614086670201512,3.0563864838734087,3.0281524603913033,3.0349814257175365,3.0451776463541256,3.0429524525684464,3.1018797750970815,,,,,,,,,,,,,,,,,,3.1018797750970815,,3.0025060586570724,,#000000,0.1888975126100676,3.0497550751474143,0.10717412089155572,51.08314456993381,-4.905949610149051,True,False,False,False,True,0.35551482150024327,3.1821499999999996,0.0,0.0,0.0,0.0,0,0.9673614292258362,0.92475950526798,False,False,False,False,0.11880576083061237,0.04540291813905001,False,False,False,False,33586659,31003500.47493725,False,False,False,False,2058491.5339975958,False,False,False,False
2022-11-16 00:00:00+00:00,2.95,3.08,2.92,3.06,1774738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0435658885928683,2.9554335693525173,2.9944439932169233,2.9886270790282756,2.9848964151271664,2.9886488599614345,3.00226318114744,3.0144296276145033,3.0388963526097523,3.0587100639206075,3.0606696049175053,3.055740277703871,3.0277981427943486,3.03461565622243,3.0447724270661394,3.042573417585113,3.101225826018273,,,,,,,,,,,,,,,,,,3.101225826018273,,2.996538576755141,,#000000,0.18649222866208587,3.0497709320121253,-0.5349870754824044,50.27946236040645,-4.905949610149051,False,False,False,False,True,0.0,3.1777499999999996,0.0,0.0,0.0,0.0,0,0.9555149994296797,0.9347553324968634,False,False,False,False,0.005499999540991256,0.025451458840020633,False,False,False,False,31811921,31035203.240625985,False,False,False,False,2047363.9444290628,False,False,False,False
2022-11-17 00:00:00+00:00,2.95,2.98,2.89,2.95,1474194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0156608981275035,2.954663297777907,2.9926455663269107,2.987616952075574,2.9840507413691064,2.9878797041688974,3.001435999887208,3.013551225157337,3.0378719616619785,3.057656269421411,3.059728183942451,3.0548960537836027,3.027225356690315,3.034062319780187,3.0442052738104137,3.042034575519185,3.100490423819079,,,,,,,,,,,,,,,,,,3.100490423819079,,2.9921880481113057,,#000000,0.18119493261016978,3.048902510790073,-0.5458348606406982,49.743674220721545,-4.905949610149051,False,False,False,False,True,0.0,3.1739000000000006,0.0,0.0,0.0,0.0,0,0.9446175147109728,0.9599630783431405,False,False,False,False,-0.06609612744096865,-0.02032233430047401,False,False,False,False,31811921,31065662.76060144,False,False,False,False,2024886.6917063545,False,False,False,False
2022-11-18 00:00:00+00:00,3.12,3.145,3.02,3.09,2727656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.042055736737447,2.966527102045077,2.998541061056651,2.9915915108916074,2.9877873048234083,2.990924274789642,3.0036807433099657,3.0152917723659134,3.038946260260001,3.0582597256062343,3.0602300923554457,3.055430092965616,3.0280337047057553,3.034714658195111,3.0447089817687933,3.0425444381339575,3.1004444742733224,,,,,,,,,,,,,,,,,,3.1004444742733224,,2.9995499382524637,,#000000,0.1756631707261084,3.052409895889629,0.3847710583327486,52.10252339598677,-3.5808957685523524,True,False,False,False,True,1.1527986560471533,3.1721000000000004,0.0,0.0,0.0,0.0,0,0.9331180811808119,0.9617158671586717,False,False,False,False,0.0965488134007667,0.03811323955014634,False,False,False,False,34539577,31201894.691558246,False,False,False,False,2052446.2724237524,False,False,False,False
2022-11-21 00:00:00+00:00,3.1,3.16,3.07,3.09,1423161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0521050591776326,2.9725880645675775,3.001792934613952,2.9938348427395156,2.989897699674372,2.9926642737563665,3.004995155860817,3.0163361027440705,3.039636637898437,3.058692314041883,3.060596880645187,3.0558066204506713,3.0285406214816453,3.035132818645856,3.045045057249986,3.0428815446140307,3.1004860176820235,,,,,,,,,,,,,,,,,,3.1004860176820235,,3.003026766641788,,"rgba(38, 166, 154, 1.0)",0.17002734279314505,3.0542383936076387,0.2691426310651391,53.293823630010415,-2.27714992094252,True,False,True,False,True,0.8446640592755763,3.16945,0.0,0.0,0.0,0.0,0,0.9266489546032115,0.9633822340302645,False,False,False,False,0.13277469368596392,0.08544396661805513,False,False,False,False,33116416,31276973.958555963,False,False,False,False,2027768.418603213,False,False,False,False
2022-11-22 00:00:00+00:00,3.04,3.218,3.01,3.218,1525379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.057199234033369,2.977645176666081,3.0044474067386386,2.995735484550432,2.9917046595779118,2.994154965132794,3.0060980929293346,3.0171887660312513,3.040148852081225,3.0589644579495205,3.0608220910734247,3.0560527468339687,3.02894094150831,3.035453579866742,3.045288057349982,3.0431290333632366,3.1004342889731795,,,,,,,,,,,,,,,,,,3.1004342889731795,,3.0055217232074765,,"rgba(38, 166, 154, 1.0)",0.156939995419149,3.0556856848466136,-0.099947019908602,52.93196959576614,-2.27714992094252,True,False,True,False,True,0.0,3.1664000000000003,0.0,0.0,0.0,0.0,1,0.9389752446747264,0.9556706966033389,False,False,False,False,0.1316553525610949,0.10854965958957502,False,False,False,False,31591037,31289290.156259652,False,False,False,False,2008066.8727756361,False,False,False,False
2022-11-23 00:00:00+00:00,3.07,3.11,3.03,3.03,898383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0581539176178785,2.9799427311829105,3.005597560044835,2.996595899318036,2.9925337516378465,2.9948375940488035,3.006586511232526,3.017549596973106,3.0403289632200092,3.059021883741827,3.060864259061248,3.056112790327017,3.0290995649940387,3.035573572385085,3.0453676562699203,3.0432130875670604,3.1003513775448415,,,,,,,,,,,,,,,,,,3.1003513775448415,,3.0064746952569927,,"rgba(38, 166, 154, 1.0)",0.1568246854993892,3.056293086257164,0.08740278164236742,53.21844018201132,-1.8838533289784039,True,False,True,False,True,0.382493553309164,3.16315,0.0,0.0,0.0,0.0,1,0.9492210040392386,0.9599538372763996,False,False,False,False,0.08268787075283532,0.09561876517120517,False,False,False,False,32489420,31336354.07170045,False,False,False,False,1964549.858156984,False,False,False,False
2022-11-25 00:00:00+00:00,3.13,3.14,3.05,3.06,494526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0600670010155984,2.9816546595016296,3.006564362035522,2.9972934329643084,2.9931951775397323,2.995388901074276,3.0070058164857953,3.0178835117473115,3.040548560796973,3.059157969929377,3.0609798058969027,3.056232307792382,3.0292641692578783,3.035709240121428,3.045476151838292,3.0433221594262,3.1003608338459854,,,,,,,,,,,,,,,,,,3.1003608338459854,,3.0073816077955215,,"rgba(38, 166, 154, 1.0)",0.1573958113846801,3.0568076274749347,0.46502109478746423,54.45567160966223,-0.4232732798156533,True,False,True,False,True,1.3153730852650476,3.159,0.0,0.0,0.0,0.0,1,0.9463631911569228,0.9698934259928639,False,False,False,False,0.11044684155857507,0.10303280336489012,False,False,False,False,32983946,31400965.51986906,False,False,False,False,1906901.8637194552,False,False,False,False
2022-11-28 00:00:00+00:00,3.01,3.235,3.0,3.15,1508366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06238608155492,2.9856125214392795,3.0086934814350155,2.9988933632502417,2.9947318511395307,2.9966670265607416,3.0079478755695783,3.0186042260100994,3.0409595730899572,3.0593523713684814,3.0611377680351834,3.0564144014665344,3.029601170215574,3.0359751913174113,3.045670478617404,3.0435221485280213,3.100275842871449,,,,,,,,,,,,,,,,,,3.100275842871449,,3.009192053369926,,"rgba(38, 166, 154, 1.0)",0.15734085338571321,3.0579101477619184,-0.30449909690313726,52.8133582079774,-0.4232732798156533,True,False,True,False,True,0.0,3.15435,0.0,0.0,0.0,0.0,1,0.9536565019927706,0.9534247845027344,False,False,False,False,0.13557450051977663,0.11930365194233337,False,False,False,False,31475580,31403891.57791341,False,False,False,False,1891273.0063186924,False,False,False,False
2022-11-29 00:00:00+00:00,3.03,3.07,3.0,3.0,913036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0606131521170967,2.98672891357802,3.009109178119385,2.99928418950277,2.9951334765612705,2.9969928977023024,3.0081402941208033,3.0187042845989405,3.04091370681378,3.059217052929481,3.0610098443621543,3.0563148074805215,3.0296156423837695,3.0359659694632386,3.045630509509646,3.0434900829493077,3.1000921229259615,,,,,,,,,,,,,,,,,,3.1000921229259615,,3.009338298287574,,#000000,0.15628882940952163,3.058090410746639,-0.17973396341100073,52.11013999053079,-0.4232732798156533,True,False,False,False,False,0.0,3.1493,0.0,0.0,0.0,0.0,1,0.9569827465934985,0.9666325628982002,False,False,False,False,0.044028365241357566,0.08166600859184547,False,False,False,False,32388616,31442508.22191681,False,False,False,False,1852910.7707767829,False,False,False,False
2022-11-30 00:00:00+00:00,3.11,3.12,3.0215,3.03,903109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.061934960049866,2.98892507974353,3.010335668862901,3.0002226906188088,2.9960370132574434,2.997749646711131,3.008703576535189,3.0191389914799025,3.041167520664462,3.0593430359656058,3.061113239292317,3.0564317587658665,3.0298228013371675,3.0361306732743447,3.0457525399087175,3.0436152784520316,3.1000481062281917,,,,,,,,,,,,,,,,,,3.1000481062281917,,3.0103809534073465,,"rgba(38, 166, 154, 0.75)",0.15001801693598593,3.0587113779910458,0.341883082155655,53.16811051222872,-0.4232732798156533,True,False,True,False,False,1.0076238279968806,3.1458000000000004,0.0,0.0,0.0,0.0,0,0.9606838798099818,0.9585351405972332,False,False,False,False,0.0835185813599382,0.08259229497589184,False,False,False,False,33291725,31515026.526939683,False,False,False,False,1815663.6425110267,False,False,False,False
2022-12-01 00:00:00+00:00,3.26,3.28,3.14,3.18,2172634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0817770098083055,3.001192932578997,3.018553354498931,3.006112315181032,3.0015535941893856,3.002450144795951,3.0125370580555337,3.022418630690762,3.043769552691277,3.061378103591786,3.06289805865391,3.0581546470544168,3.0316157059542186,3.0376949277219616,3.0471321832953735,3.0449717386294566,3.1008674264358214,,,,,,,,,,,,,,,,,,3.1008674264358214,,3.018324379974862,,"rgba(38, 166, 154, 1.0)",0.14551864373913065,3.063066212687929,1.3533234110201802,56.27046567353214,1.8636631022387604,True,False,True,False,True,3.3260896370761657,3.14235,0.0,0.0,0.0,0.0,0,0.9717243528339122,0.9437949380821032,False,False,False,False,0.24106338114093334,0.16182783805841258,False,False,False,False,35464359,31669902.31019695,False,False,False,False,1829662.480059614,False,False,False,False
2022-12-02 00:00:00+00:00,3.46,3.51,3.15,3.18,3267018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.126486686070968,3.0279895512956143,3.037723708516177,3.0199338938933757,3.014461597227113,3.013558792146961,3.0218331608154667,3.0305641133055796,3.050577401644195,3.066980938189066,3.067850371148335,3.0628793090914628,3.0362327053566744,3.041787896022562,3.0508304053213022,3.048590323712137,3.103493023495127,,,,,,,,,,,,,,,,,,3.103493023495127,,3.036568937908907,,"rgba(38, 166, 154, 1.0)",0.15326571168522568,3.073302795611041,2.5230509820953992,60.72591846944664,6.05372422305777,True,False,True,False,True,6.2566914418572885,3.13975,0.0,0.0,0.0,0.0,0,0.9864784161718143,0.9101941474077998,False,False,False,False,0.34282813777642246,0.2523279879174175,False,False,False,False,38731377,31946822.88626766,False,False,False,False,1886029.363194531,False,False,False,False
2022-12-05 00:00:00+00:00,3.5,3.616,3.4397,3.51,3358142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.518566666666667,3.179873395975307,3.061797403183636,3.0630252194027,3.038506519496333,3.031832125902572,3.02864224094986,3.034649311285039,3.041936313122289,3.0603077609625786,3.0751666928366217,3.075121872135196,3.069794236181528,3.042839606681465,3.047690195628262,3.0562183644101313,3.053854351141127,3.1075640880169373,,,,,,,,,,,,,,,,,3.518566666666667,3.1075640880169373,,3.1196116103577642,,"rgba(38, 166, 154, 1.0)",0.16322228252758217,3.1138851937563117,2.365576563839809,64.10405162640586,9.095829682742647,True,False,True,False,True,6.825572057865948,3.1382999999999996,-1.0,3.616,3.4397,0.0,0,1.029078490650543,0.8854551561975144,False,False,False,False,0.34282816548491385,0.29757807670116565,False,False,False,False,42089519,32344575.675041478,False,False,False,False,1943759.2705202359,False,False,False,False
2022-12-06 00:00:00+00:00,3.03,3.5,3.02,3.5,2990077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.360668289242489,3.1802475168181443,3.0688238393217033,3.0684096057643964,3.0431554732566712,3.0363420261860594,3.032649545487692,3.0379883203147093,3.0448105782390686,3.062543932572815,3.076884765990118,3.0766543109731868,3.071307869545331,3.0445324837380974,3.0491690471805453,3.0575089045964727,3.055132893080412,3.1082200563195643,,,,,,,,,,,,,,,,,3.360668289242489,3.1082200563195643,,3.103535577048983,,"rgba(38, 166, 154, 0.75)",0.16299262128880232,3.1066401688318903,-0.47020637023864914,58.267229746219265,13.85608880457012,True,False,True,False,False,0.0,3.1358000000000006,0.0,0.0,0.0,0.0,0,0.975137822938061,0.9138471516592802,False,False,False,False,0.11828826582375278,0.20793317126245922,False,False,False,False,39099442,32609472.393667303,False,False,False,False,1984791.3383429719,False,False,False,False
2022-12-07 00:00:00+00:00,2.89,3.05,2.89,3.02,1725386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2714808828439503,3.166333493088063,3.064772549913441,3.0652607938285845,3.0413400988672614,3.0347713682003996,3.0313340864525884,3.0367774182885854,3.0436340710330696,3.061306569571797,3.075671828555366,3.075573679126156,3.0703309144504116,3.043833704409166,3.0485073805419165,3.0568439146458277,3.0544994725696593,3.107400431151133,,,,,,,,,,,,,,,,,3.2714808828439503,3.107400431151133,,3.089008836435359,,#000000,0.16326897058766893,3.0993765235750894,-1.2824024235680622,52.80908660025064,9.100765054344436,True,False,False,False,False,0.0,3.1334000000000004,0.0,0.0,0.0,0.0,0,0.9612528253148208,0.9594230976213541,False,False,False,False,-0.1125464307211108,0.04769337027067421,False,False,False,False,37374056,32796318.809601918,False,False,False,False,1974618.5799765808,False,False,False,False
2022-12-08 00:00:00+00:00,2.89,2.92,2.78,2.89,2342598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1796887362058257,3.143956740040702,3.056313780150739,3.058586855808402,3.037050722828826,3.0309287111943126,3.028040485436541,3.0338162849764303,3.040839907219971,3.058555366894142,3.0730853581771287,3.0732633949457058,3.06820742756711,3.042157217353068,3.046948805324571,3.0553256855265776,3.053040166124497,3.1057642585476257,,,,,,,,,,,,,,,,,3.1796887362058257,3.1057642585476257,,3.071047789580222,,#000000,0.163543861378515,3.0901032450475157,-1.2235448237606756,49.17032450293823,6.078533310682502,False,False,False,False,False,0.0,3.1312,0.0,0.0,0.0,0.0,0,0.943606984058128,0.9894805335646893,False,False,False,False,-0.2102113342804704,-0.08125898200489809,False,False,False,False,37374056,32975837.915107727,False,False,False,False,1989049.1454676955,False,False,False,False
2022-12-09 00:00:00+00:00,2.85,2.98,2.84,2.96,2318268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1269518673475587,3.126660716828384,3.0496782618794476,3.053247376968018,3.033625760291741,3.027870540020411,3.0254133223977826,3.031426844639484,3.038561525007416,3.0562687541586135,3.070904665757057,3.0713102890883732,3.0664164536047505,3.04077139699547,3.0456523155206376,3.054051948235152,3.0518177262765924,3.104342278200332,,,,,,,,,,,,,,,,,3.1269518673475587,3.104342278200332,,3.0593593362966036,,"rgba(239, 83, 80, 1.0)",0.16434615194052463,3.083946231253244,-1.4234968600780327,46.27384153543929,3.659675313628412,False,True,False,True,False,0.0,3.1281499999999998,0.0,0.0,0.0,0.0,0,0.9531641433395055,0.9818102603202266,False,False,False,False,-0.1609979689996843,-0.1211284755022912,False,False,False,False,35055788,33057404.585103504,False,False,False,False,2001959.6887826878,False,False,False,False
2022-12-12 00:00:00+00:00,2.89,2.9699,2.835,2.84,1468215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.103314781980911,3.1172180617412657,3.045947489961703,3.0502004624439127,3.0316586180497325,3.0261139652738875,3.023899432672328,3.0300406192730223,3.0372324786638822,3.054923104894787,3.0696123888389324,3.0701503730585578,3.065353181942841,3.0399543064640575,3.0448854346112912,3.0532956639145143,3.0510921884552245,3.1034858567678874,,,,,,,,,,,,,,,,,3.103314781980911,3.1034858567678874,,3.0535491789245954,,"rgba(239, 83, 80, 1.0)",0.16066281629717838,3.0808224671422524,-1.1877201678656466,45.0520884942335,2.6662569837156553,False,True,False,True,False,0.0,3.1249000000000002,0.0,0.0,0.0,0.0,0,0.9635509036111807,0.9715044228530395,False,False,False,False,-0.16714356620987866,-0.14413602085608493,False,False,False,False,36524003,33193349.620981798,False,False,False,False,1981028.5245167,False,False,False,False
2022-12-13 00:00:00+00:00,2.85,3.04,2.82,3.0,1796690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.080857364330959,3.10691661247354,3.04177229264708,3.0467493648791892,3.0294158028578266,3.024110287262893,3.0221675118503155,3.0284463771239154,3.0356976636843545,3.0533592000558114,3.0681027841220776,3.068792903794681,3.0641088466531166,3.0390021549946664,3.0439896293017084,3.052409846266655,3.0502425501879773,3.1024729433360343,,,,,,,,,,,,,,,,,3.080857364330959,3.1024729433360343,,3.0475544516782147,,"rgba(239, 83, 80, 1.0)",0.1610047282613864,3.0775395907841228,-1.4132478793710883,43.70021676142618,1.3741023201101612,False,True,False,True,False,0.0,3.12125,0.0,0.0,0.0,0.0,0,0.9664589284168613,0.9644572838223839,False,False,False,False,-0.14477508810754242,-0.14445555448181369,False,False,False,False,34727313,33253505.047609966,False,False,False,False,1973799.562770947,False,False,False,False
2022-12-14 00:00:00+00:00,2.83,2.87,2.77,2.85,1301755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.061480989747626,3.09735439535513,3.037235124324505,3.043009366507152,3.0268388085767004,3.0217640972810216,3.0201194018588446,3.0265934388629474,3.0339485258913075,3.051652571393384,3.066503256820878,3.06735419580142,3.0627764679289315,3.037918615606509,3.0429825052084225,3.051433634339777,3.049301130658786,3.1014531801125544,,,,,,,,,,,,,,,,,3.061480989747626,3.1014531801125544,,3.041799452814241,,"rgba(239, 83, 80, 1.0)",0.16115607118343273,3.074313219109356,-1.5160038173881223,42.520394919720886,0.12090566441813877,False,True,False,True,False,0.0,3.11815,0.0,0.0,0.0,0.0,0,0.9434930018256108,0.9956533078327394,False,False,False,False,-0.23518489985049224,-0.18982022716615296,False,False,False,False,33425558,33260252.2222135,False,False,False,False,1947444.8740348315,False,False,False,False
