date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_384,aVWAP_valley_408,aVWAP_valley_300,aVWAP_OB_bull_408,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,405.84,407.84,405.13,406.89,44758.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",19.76949833674298,423.7329675216619,-0.8519673708845769,31.845050021648248,-23.113507538821658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8463728543790561,0.8480399555439687,False,False,False,False,-0.21113422313161084,-0.21982540789757446,False,False,False,False,-1232154.0,-424690.3479204341,False,False,False,False,134338.36524250408,False,False,False,False
2024-08-13 17:00:00+00:00,414.75,414.875,412.51,413.84,113871.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",19.27844758618625,423.7655685432238,-0.5148531020898124,36.92750236070376,-18.374438988715916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533331511752611,0.8432985183717802,False,False,False,False,-0.1453760534410271,-0.18260073066930077,False,False,False,False,-1118283.0,-435443.72237128,False,False,False,False,134021.04175037224,False,False,False,False
2024-08-14 17:00:00+00:00,416.39,417.715,415.14,416.7,85903.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",18.900683525463485,423.81849148851217,-0.3766261404738068,41.536775722844865,-14.233780933739993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563709148540823,0.8387118810798995,False,False,False,False,-0.12077563466408578,-0.15168818266669326,False,False,False,False,-1032380.0,-444698.5483810276,False,False,False,False,133275.02559920368,False,False,False,False
2024-08-15 17:00:00+00:00,418.89,421.06,418.54,421.06,104003.0,,,,,,,,,#000000,18.542187454655952,423.9395680947856,-0.15529818700341907,46.351801937140934,-9.969348871195848,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586339436084097,0.8302480034769383,False,False,False,False,-0.09063700723963163,-0.12116259495316245,False,False,False,False,-928377.0,-452197.4391038023,False,False,False,False,132821.19574495248,False,False,False,False
2024-08-16 17:00:00+00:00,419.49,419.66,418.335,418.5,64309.0,,,,,,,,,#000000,18.38157415202254,423.9773781891429,-0.2979819978334229,48.33929033353097,-8.280143539232583,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620092575549964,0.8295941809654307,False,False,False,False,-0.09779171856299519,-0.10947715675807881,False,False,False,False,-992686.0,-460577.1067145961,False,False,False,False,131758.9911597594,False,False,False,False
2024-08-19 17:00:00+00:00,418.85,421.56,418.27,421.46,95517.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.300282466682237,424.04883402185806,-0.14146415644519944,50.912491225454765,-5.890386542823748,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8637643906040635,0.826410347562143,False,False,False,False,-0.08961249613762043,-0.09954482644784962,False,False,False,False,-897169.0,-467345.9732771605,False,False,False,False,131197.0998239492,False,False,False,False
2024-08-20 17:00:00+00:00,423.53,425.84,423.23,424.87,136985.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.131439512923617,424.28008776817984,0.03253532249326871,53.980942105056016,-2.974069733581061,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8607154664168821,0.8260647969585101,False,False,False,False,-0.04858547410170023,-0.07406515027477492,False,False,False,False,-760184.0,-471886.0977224758,False,False,False,False,131286.8347103996,False,False,False,False
2024-08-21 17:00:00+00:00,423.53,424.53,422.735,424.02,80734.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.986430402684896,424.31180405349596,-0.016223566709068712,55.52059356436551,-1.4075487516865195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860070023570926,0.8267054461245813,False,False,False,False,-0.0565828190693008,-0.06532398467203786,False,False,False,False,-840918.0,-477607.5225639878,False,False,False,False,130503.06983116858,False,False,False,False
2024-08-22 17:00:00+00:00,417.01,417.46,414.605,415.765,185281.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.94001886718495,423.7776515721161,-0.44663562683161295,52.32352039327805,-1.4075487516865195,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.858768640148643,0.8282134830693143,False,False,False,False,-0.12431886546363484,-0.09482142506783635,False,False,False,False,-1026199.0,-486112.816787802,False,False,False,False,131352.34006634424,False,False,False,False
2024-08-23 17:00:00+00:00,413.97,417.11,413.665,416.84,93846.0,,,,,,,,,#000000,17.914533054940993,423.623327821365,-0.3786494351017508,50.745536873845616,-1.4075487516865195,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8621672613920677,0.8261351052048728,False,False,False,False,-0.13011137146300417,-0.11246639826542026,False,False,False,False,-932353.0,-493031.26924070425,False,False,False,False,130770.84642190479,False,False,False,False
2024-08-26 17:00:00+00:00,413.94,414.11,411.355,412.98,83989.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.92641292206138,423.42299018259143,-0.5825476757672813,47.94313048749598,4.732203454046235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530570314785461,0.8275245086367009,False,False,False,False,-0.15405102338516174,-0.133258710825291,False,False,False,False,-1016342.0,-501144.613903639,False,False,False,False,130045.54647737913,False,False,False,False
2024-08-27 17:00:00+00:00,411.94,414.21,411.6,413.82,84603.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.95970988524478,423.2607519915125,-0.5256628337448137,46.58043400221968,3.195584439869151,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504381374540827,0.8349511242449739,False,False,False,False,-0.1524905803619546,-0.14287464559362278,False,False,False,False,-931739.0,-507820.4958586213,False,False,False,False,129341.01087307869,False,False,False,False
2024-08-28 17:00:00+00:00,410.25,411.795,407.33,410.535,137788.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.101263869566473,422.9054687967091,-0.6834035946797868,44.15572699592098,0.6374316981978438,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358232340779191,0.8385140980836965,False,False,False,False,-0.18286808129727536,-0.16287136344544906,False,False,False,False,-1069527.0,-516529.12382980547,False,False,False,False,129471.97194481391,False,False,False,False
2024-08-29 17:00:00+00:00,419.43,419.445,411.93,413.025,151822.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.187410539825102,422.7618954689409,-0.5353645835189116,44.18325490453459,0.3230389389432702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388333265848753,0.8290210686858056,False,False,False,False,-0.12741612581243672,-0.1451437446289429,False,False,False,False,-917705.0,-522748.9048556999,False,False,False,False,129818.484007685,False,False,False,False
2024-08-30 17:00:00+00:00,413.96,417.38,412.22,416.97,143075.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.21713931419502,422.6596230288039,-0.3123225293869508,46.553136931910416,0.3230389389432702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432031703734073,0.8274947900652525,False,False,False,False,-0.13539504793006277,-0.14026939627950283,False,False,False,False,-774630.0,-526654.0381137511,False,False,False,False,130024.0113874108,False,False,False,False
2024-09-02 17:00:00+00:00,416.97,416.97,416.97,416.97,0.0,,,,,,,,,#000000,18.281751909072113,422.6596230288039,-0.3112186981369351,48.1330582834943,0.3230389389432702,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8489904269366199,0.8276229643485917,False,False,False,False,-0.11591419445452725,-0.12809179536701504,False,False,False,False,-774630.0,-530498.626670127,False,False,False,False,128008.13524186955,False,False,False,False
2024-09-03 17:00:00+00:00,411.26,412.045,407.07,409.53,171956.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.45483741925591,422.3215353620163,-0.6931264183703686,45.220809829011685,0.3230389389432702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403842461808507,0.8353034749458326,False,False,False,False,-0.1829137598675424,-0.1555027776172787,False,False,False,False,-946586.0,-536949.5936984972,False,False,False,False,128689.49748618164,False,False,False,False
2024-09-04 17:00:00+00:00,409.26,410.84,408.05,409.68,75288.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.621519413094337,422.18456594279473,-0.6715115810582958,43.38502549929103,-1.0981618612083608,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470428093139648,0.8355275369691804,False,False,False,False,-0.18394172767811443,-0.16972225264769658,False,False,False,False,-871298.0,-542133.2899202259,False,False,False,False,127861.56729259742,False,False,False,False
2024-09-05 17:00:00+00:00,407.025,409.38,406.295,407.49,108471.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.81257122413255,421.95858193327354,-0.7690911444743606,41.113394368022796,-3.4220389838215794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465227158746627,0.8345344499481313,False,False,False,False,-0.1986734170759198,-0.18419783486180819,False,False,False,False,-979769.0,-548918.3396889045,False,False,False,False,127560.93834232459,False,False,False,False
2024-09-06 17:00:00+00:00,402.51,403.87,400.805,401.72,152568.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",19.107391610870597,419.5662021000664,-0.9339946793110832,37.282574958506586,-7.121796552773176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380924080549529,0.8427708595358868,False,False,False,False,-0.24977015683504947,-0.2169839958484288,False,False,False,False,-1132337.0,-557963.5902363634,False,False,False,False,127948.64472461412,False,False,False,False
2024-09-09 17:00:00+00:00,404.95,405.835,402.835,405.805,121174.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",19.31554604177394,419.4367909410588,-0.7057419402784252,37.81253938422334,-7.121796552773176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836745109940133,0.8403936877534696,False,False,False,False,-0.2310780181433632,-0.224031006995896,False,False,False,False,-1011163.0,-564989.9376745592,False,False,False,False,127843.61147306972,False,False,False,False
2024-09-10 17:00:00+00:00,410.66,414.715,410.445,414.16,155687.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",19.401579632216087,419.6904222453212,-0.28505010159780897,42.89764679718948,-12.843548702853305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8385894415962313,0.8422474712484416,False,False,False,False,-0.1554311654083643,-0.18973108620213014,False,False,False,False,-855476.0,-569493.5975555737,False,False,False,False,128275.29191534771,False,False,False,False
2024-09-11 17:00:00+00:00,415.995,423.96,415.825,422.73,250662.0,,,,,,,,,#000000,19.41839026298015,420.3245414226611,0.12387528238757953,49.59396457904249,-6.736025202600416,True,False,False,False,True,0.16011470809166894,0.0,0.0,0.0,0.0,0,0.8529076396807297,0.8272102789442948,False,False,False,False,-0.08981292913272927,-0.1397720076674297,False,False,False,False,-604814.0,-570041.2006942469,False,False,False,False,130172.76025774542,False,False,False,False
2024-09-12 17:00:00+00:00,422.78,427.33,422.49,427.04,137735.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.34108855414959,420.6977574282146,0.3279154921414562,55.37588742912362,-1.6559233864857674,True,False,True,False,True,1.8161658453149556,0.0,0.0,0.0,0.0,0,0.8580102139942828,0.8271600655027899,False,False,False,False,-0.04526436135343951,-0.0925181845104346,False,False,False,False,-467079.0,-568444.8875051888,False,False,False,False,130290.00428475712,False,False,False,False
2024-09-13 17:00:00+00:00,430.27,431.83,429.68,431.06,173711.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.266415251640495,421.27188130391795,0.5080404718905149,60.34105055599676,2.6448303985858885,True,False,True,False,True,3.325645036535878,0.0,0.0,0.0,0.0,0,0.8639688802290996,0.8289799399516011,False,False,False,False,0.006417828247503028,-0.043050178131465784,False,False,False,False,-293368.0,-564180.129559372,False,False,False,False,130963.19801677638,False,False,False,False
2024-09-16 17:00:00+00:00,429.805,431.745,429.35,431.41,104977.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.169157841709094,421.5607842063653,0.5138053468475461,63.748017082185896,5.593727099699599,True,False,True,False,True,3.4567431957209678,0.0,0.0,0.0,0.0,0,0.8603178579380988,0.8346206301491877,False,False,False,False,0.004584132080886517,-0.019233023025289633,False,False,False,False,-188391.0,-558353.9415041879,False,False,False,False,130560.3112258186,False,False,False,False
2024-09-17 17:00:00+00:00,433.67,435.63,433.155,435.145,116637.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.10424907267039,421.9379634451021,0.6913140895860281,67.04985046444197,8.598384054981246,True,False,True,False,True,4.853861097285236,0.0,0.0,0.0,0.0,0,0.8573577756728148,0.8336003231737897,False,False,False,False,0.03858080398803632,0.009673890481373345,False,False,False,False,-71754.0,-550809.756364588,False,False,False,False,130344.44593549582,False,False,False,False
2024-09-18 17:00:00+00:00,432.69,435.71,430.45,430.935,115613.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.089166761035628,422.2205825024042,0.45651115141303317,66.36577941944671,8.598384054981246,True,False,True,False,True,3.099661856785957,0.0,0.0,0.0,0.0,0,0.8550942611588582,0.834037981702246,False,False,False,False,0.02696988397030415,0.018321887225838746,False,False,False,False,-187367.0,-545174.9849480827,False,False,False,False,130116.05142486798,False,False,False,False
2024-09-19 17:00:00+00:00,438.45,439.925,437.69,438.305,121497.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.095663915857553,424.08861084056247,0.7444825810760037,68.10261402975937,9.942656637430225,True,False,True,False,True,5.814580943617294,0.0,0.0,0.0,0.0,0,0.8603345396281672,0.8234274427470376,False,False,False,False,0.07773241789733397,0.04802715256158636,False,False,False,False,-65870.0,-537743.899910128,False,False,False,False,129982.42272060647,False,False,False,False
2024-09-20 17:00:00+00:00,437.24,437.91,435.19,435.52,285937.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.086009305200367,424.5878444309326,0.5727837283453857,67.49522401647683,9.942656637430225,True,False,True,False,True,4.654816906755432,0.0,0.0,0.0,0.0,0,0.857772626611752,0.8246303923394805,False,False,False,False,0.05769103084643495,0.05285909170401065,False,False,False,False,-351807.0,-534861.1572758624,False,False,False,False,132400.3231435428,False,False,False,False
2024-09-23 17:00:00+00:00,433.135,434.43,432.545,433.455,76066.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.0849416318229,424.6615303417597,0.4607543385711869,65.8059930433972,9.942656637430225,True,False,True,False,True,3.7992172599905594,0.0,0.0,0.0,0.0,0,0.8579973920422799,0.8255704045094214,False,False,False,False,0.030573873850441118,0.04171648277722589,False,False,False,False,-427873.0,-533202.4261553064,False,False,False,False,131526.92278472817,False,False,False,False
2024-09-24 17:00:00+00:00,428.8,429.64,427.56,428.88,128092.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",19.085623926339284,424.6205448097629,0.22317610399724883,62.04642051560077,9.942656637430225,True,False,True,False,False,1.9310944194497246,0.0,0.0,0.0,0.0,0,0.8536377799282124,0.8275100029511283,False,False,False,False,-0.012626278049322133,0.014545102363951876,False,False,False,False,-555965.0,-533555.3342769296,False,False,False,False,131473.66816791068,False,False,False,False
2024-09-25 17:00:00+00:00,431.83,432.56,430.805,431.78,96993.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",19.04972093314302,424.69968315403634,0.3716756203837708,60.79471000508198,9.942656637430225,True,False,True,False,False,3.0346339362719448,0.0,0.0,0.0,0.0,0,0.8554864349951863,0.8228116058807865,False,False,False,False,0.01461493122774814,0.014580016795850009,False,False,False,False,-458972.0,-532399.0035129462,False,False,False,False,130939.0841653074,False,False,False,False
2024-09-26 17:00:00+00:00,430.05,431.6,429.09,431.145,143035.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",19.00898045400904,424.7834386887995,0.33466083710232974,59.5719568552854,16.156462759799865,True,False,True,False,False,2.7721943819307526,0.0,0.0,0.0,0.0,0,0.8524540759715626,0.8273379816714842,False,False,False,False,0.0027946511813377968,0.008687333988593903,False,False,False,False,-602007.0,-533478.1972569316,False,False,False,False,131126.61774413983,False,False,False,False
2024-09-27 17:00:00+00:00,429.07,430.155,427.53,427.76,121542.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",18.96122658417892,424.80168417925955,0.15601922204805202,56.718996538988335,13.11475757551262,True,False,True,False,False,1.375015295107012,0.0,0.0,0.0,0.0,0,0.8536615435193565,0.8272376099284957,False,False,False,False,-0.010483062245817446,-0.0008978641286117714,False,False,False,False,-723549.0,-536425.0314079869,False,False,False,False,130978.01901942448,False,False,False,False
2024-09-30 17:00:00+00:00,428.225,430.33,425.345,430.05,115513.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",18.845449224135155,424.8299113814461,0.2769946503513754,56.046801586204786,12.133154961032744,True,False,True,False,False,2.2768996283126874,0.0,0.0,0.0,0.0,0,0.852647400423585,0.8282298285167733,False,False,False,False,-0.01936610312064956,-0.010131983624630666,False,False,False,False,-608036.0,-537535.2789830568,False,False,False,False,130738.2512826892,False,False,False,False
2024-10-01 17:00:00+00:00,421.325,423.7,419.76,420.66,122019.0,,,,,,,,,#000000,18.781213006858902,424.6875802048837,-0.21444728854376008,50.897198581405135,7.057037218234285,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8437653747335052,0.835551850434593,False,False,False,False,-0.07346645024465855,-0.041799216934644605,False,False,False,False,-730055.0,-540520.0808592885,False,False,False,False,130603.0690922599,False,False,False,False
2024-10-02 17:00:00+00:00,417.06,418.94,417.02,417.73,139415.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.73229709318599,424.4580967935571,-0.3591709420412983,46.340931769183214,2.7570341094421593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386370986053111,0.8441621885686373,False,False,False,False,-0.10687773488317495,-0.07433847590890978,False,False,False,False,-869470.0,-545620.0796056561,False,False,False,False,130739.68817610083,False,False,False,False
2024-10-03 17:00:00+00:00,415.01,417.055,414.365,416.495,81543.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.697973659784072,424.309143317595,-0.41791391194446803,42.83351220320917,-0.49227882334977835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339530823636156,0.8457134216332509,False,False,False,False,-0.12721405707264002,-0.1007762664907749,False,False,False,False,-951013.0,-551905.2411621575,False,False,False,False,129976.94882453338,False,False,False,False
2024-10-04 17:00:00+00:00,418.44,418.695,416.035,416.065,181850.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.5940031507787,424.04244046032204,-0.4290329734610137,40.32072745447573,-2.85556521091096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8377469322621479,0.8425273757772525,False,False,False,False,-0.11237796967636891,-0.1065771180835719,False,False,False,False,-1132863.0,-560912.3381984031,False,False,False,False,130781.182176091,False,False,False,False
2024-10-07 17:00:00+00:00,413.33,414.01,409.0,409.325,185830.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.592250226061005,422.5488156084223,-0.7112541756718768,36.2346863891441,-6.710271511943709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8370056148154259,0.8463544884203017,False,False,False,False,-0.1651770310781494,-0.13587707458086065,False,False,False,False,-1318693.0,-572660.8755906759,False,False,False,False,131634.6522198725,False,False,False,False
2024-10-08 17:00:00+00:00,413.5,415.635,412.34,414.635,150151.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",18.465787550138334,422.46825384796375,-0.4242036158325172,37.196353266781706,-6.710271511943709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8332109399128387,0.8472941903160501,False,False,False,False,-0.14271472493208248,-0.13929589975647155,False,False,False,False,-1168542.0,-581899.3426357816,False,False,False,False,131921.72737925433,False,False,False,False
2024-10-09 17:00:00+00:00,417.915,418.55,416.62,417.45,142483.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",18.280058459158916,422.48242598150864,-0.27529594572971616,39.54153248957284,-6.710271511943709,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432689519970188,0.8403628180525454,False,False,False,False,-0.11040964517754841,-0.12485277246700999,False,False,False,False,-1026059.0,-588785.5388739866,False,False,False,False,132085.46804004107,False,False,False,False
2024-10-10 17:00:00+00:00,415.885,416.42,414.73,415.955,137165.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",18.08313235866226,422.379632561152,-0.3552831685199967,40.400614848627065,-6.710271511943709,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8487415413076295,0.8397351638187045,False,False,False,False,-0.12842662510507052,-0.12663969878604026,False,False,False,False,-1163224.0,-597691.561527103,False,False,False,False,132164.2204735288,False,False,False,False
2024-10-11 17:00:00+00:00,414.38,416.495,414.18,416.3,91180.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",17.965291319352062,422.30806347685035,-0.3344261648781895,41.20969992690223,-6.710271511943709,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470834496232216,0.8367359754395762,False,False,False,False,-0.13056076084124982,-0.12860022981364505,False,False,False,False,-1072044.0,-605045.8628987757,False,False,False,False,131528.80620262137,False,False,False,False
2024-10-14 17:00:00+00:00,420.15,421.32,419.01,419.2,142701.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",17.63065973864328,422.3311224432137,-0.17759530781204103,43.72766620369481,-12.422577423019604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854898902690359,0.8282668634768565,False,False,False,False,-0.08738594226108669,-0.10799308603736588,False,False,False,False,-929343.0,-610073.7254894923,False,False,False,False,131702.01850955747,False,False,False,False
2024-10-15 17:00:00+00:00,417.52,418.71,416.325,418.215,184299.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",17.208691282536712,422.2567105628311,-0.23486449355580022,44.78607190268948,-11.083139581287405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570937894294135,0.8262722557128841,False,False,False,False,-0.11101347162029886,-0.10950327882883237,False,False,False,False,-1113642.0,-617880.9855594226,False,False,False,False,132517.47558692866,False,False,False,False
2024-10-16 17:00:00+00:00,415.735,416.35,414.275,416.07,87492.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",16.73794136248695,422.1830560031918,-0.365221497124632,44.155097207528215,-11.083139581287405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575257848006875,0.8208923722016636,False,False,False,False,-0.1307854751842838,-0.12014437700655808,False,False,False,False,-1201134.0,-626923.6679538501,False,False,False,False,131819.40619798403,False,False,False,False
2024-10-17 17:00:00+00:00,417.8,418.28,415.58,416.79,104050.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",16.226990723943626,422.1243172858298,-0.32873114778815904,44.32975592791102,-10.759702470833119,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8573693333145451,0.8189549483533677,False,False,False,False,-0.11627245268821748,-0.11820841484738778,False,False,False,False,-1097084.0,-634212.9754274338,False,False,False,False,131388.87276855792,False,False,False,False
2024-10-18 17:00:00+00:00,417.14,418.2,416.945,418.105,107833.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",15.425449226743591,422.08141764834613,-0.2577829397313157,45.559572870415394,-9.175227111245242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8558304439265626,0.8229125220258063,False,False,False,False,-0.110521458826634,-0.11436493683701089,False,False,False,False,-989251.0,-639717.4409246829,False,False,False,False,131023.66543881282,False,False,False,False
2024-10-21 17:00:00+00:00,415.84,418.78,415.735,418.715,100997.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",14.606081997110108,422.04129618262755,-0.227733637486473,46.908723792311264,-7.544617895339087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525910563100186,0.8257358372634815,False,False,False,False,-0.11334007913351526,-0.11385250798526309,False,False,False,False,-888254.0,-643570.7209103467,False,False,False,False,130558.13574208703,False,False,False,False
2024-10-22 17:00:00+00:00,427.57,430.575,427.11,427.74,183192.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.97597715096594,422.285735342996,0.39025998669631634,53.46993286795103,-1.2812627515907096,True,False,True,False,True,2.235237770084776,0.0,0.0,0.0,0.0,0,0.8652878902298287,0.8184816835985927,False,False,False,False,-0.010483062245817446,-0.06216778511554027,False,False,False,False,-705062.0,-644524.0740745274,False,False,False,False,131374.1646453105,False,False,False,False
2024-10-23 17:00:00+00:00,426.79,426.79,422.51,424.555,174087.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.002461850055935,422.38602584247,0.16681257615231204,55.22421342545546,0.29701105853446563,True,False,True,False,True,0.8379551366921802,0.0,0.0,0.0,0.0,0,0.8508913052846296,0.8275708519470826,False,False,False,False,-0.04756688905387766,-0.054867337084708964,False,False,False,False,-879149.0,-648161.6698253099,False,False,False,False,132036.37914693358,False,False,False,False
2024-10-24 17:00:00+00:00,424.39,425.235,423.62,424.99,114447.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.419061408950244,422.4447902461871,0.2049438093589436,56.63874501754779,1.6545332677716758,True,False,True,False,True,1.0244687821380722,0.0,0.0,0.0,0.0,0,0.8558388348390094,0.8227356960852451,False,False,False,False,-0.04953772075369515,-0.05220252891920206,False,False,False,False,-764702.0,-649968.4966497236,False,False,False,False,131763.67559426796,False,False,False,False
2024-10-25 17:00:00+00:00,430.335,430.53,426.99,428.23,125919.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.864351906917172,422.57565020215424,0.47658311572410245,59.33635381108382,4.24526364691787,True,False,True,False,True,2.4119393693485307,0.0,0.0,0.0,0.0,0,0.8706840414712498,0.8151207626963636,False,False,False,False,-0.026641364447194418,-0.03942194668319824,False,False,False,False,-638783.0,-649795.0780970148,False,False,False,False,131673.06046877542,False,False,False,False
2024-10-28 17:00:00+00:00,428.165,428.22,426.39,426.765,195983.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.249408470134151,422.7226295768037,0.3593407096851642,59.797688692937214,4.79570646194307,True,False,True,False,True,1.747786443751906,0.0,0.0,0.0,0.0,0,0.8677219187753138,0.8310853490878023,False,False,False,False,-0.04009529286626907,-0.039758619774733654,False,False,False,False,-834766.0,-652662.8443280688,False,False,False,False,132670.11379484093,False,False,False,False
2024-10-29 17:00:00+00:00,431.26,433.175,430.76,432.055,149213.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.818403188527762,422.92071636111183,0.8443282691270475,62.738341386629905,7.699402252736213,True,False,True,False,True,3.992476988148155,0.0,0.0,0.0,0.0,0,0.8672354216457401,0.8219964631628802,False,False,False,False,0.0029902473997060236,-0.018384186187513814,False,False,False,False,-685553.0,-653172.7692222071,False,False,False,False,132926.59265073488,False,False,False,False
2024-10-30 17:00:00+00:00,437.175,437.615,432.21,433.545,403248.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.589194489097178,424.35741338328273,0.8676379139298069,65.32540646998011,10.205665975251435,True,False,True,False,True,4.612398081925235,0.0,0.0,0.0,0.0,0,0.8646292756576657,0.817319063167055,False,False,False,False,0.030200200168674814,0.0059080069905805,False,False,False,False,-282305.0,-647422.8813272892,False,False,False,False,137117.6222220413,False,False,False,False
