date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_832,aVWAP_peak_807,aVWAP_valley_882,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_765,aVWAP_valley_758,aVWAP_valley_753,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_684,aVWAP_valley_676,aVWAP_valley_662,aVWAP_valley_658,aVWAP_valley_652,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_595,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_489,aVWAP_valley_478,aVWAP_valley_471,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_393,aVWAP_valley_384,aVWAP_valley_374,aVWAP_valley_351,aVWAP_valley_346,aVWAP_valley_328,aVWAP_valley_321,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_300,aVWAP_OB_bull_787,aVWAP_OB_bull_765,aVWAP_OB_bull_704,aVWAP_OB_bull_531,aVWAP_OB_bull_360,aVWAP_OB_bull_351,aVWAP_OB_bull_328,aVWAP_OB_bear_863,aVWAP_OB_bear_737,aVWAP_OB_bear_659,aVWAP_OB_bear_505,aVWAP_OB_bear_319,aVWAP_OB_bear_282,aVWAP_OB_bear_232,aVWAP_OB_bear_156,aVWAP_OB_bear_149,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 00:00:00+00:00,55.5,56.225,54.14,55.5,339218,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.063419491429215,61.609812769926506,63.14621757598635,63.8721997141866,44.174429635413034,44.12945852773949,42.94345062424253,42.61088729969896,41.4101712897953,41.201794274159205,40.432140344355524,40.06043738096151,39.04524383063732,38.745016166354624,38.063070578823215,37.0507603319049,36.021844574641406,31.704903407243158,31.621996228414105,31.074632657218057,30.845842766003138,30.764263941219014,30.587649615630436,30.26008254077784,,,,44.42579563453166,31.986314821848815,31.704903407243158,31.074632657218057,,,,43.2542572650793,30.815869905335937,29.631928229483936,27.79904727090949,25.26413248366604,25.116370975028047,25.029423440575133,,,52.94373445482783,"rgba(239, 83, 80, 1.0)",19.68369152255123,42.03906409155959,0.6838623686526725,42.497545977089274,-2.428416360650594,False,True,False,True,False,6.127106831784342,25.101999999999997,0.0,0.0,0.0,0.0,1,1.0204605831011468,0.9805383059929293,False,False,False,False,-0.18385760737238194,-0.1439743322162524,False,False,False,False,29048728,26026339.42937066,False,False,False,False,585045.0738268269,False,False,False,False
2024-05-29 00:00:00+00:00,53.53,57.0726,53.2887,55.41,279699,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.45748427042321,61.36740639442322,62.9893723067312,63.77760037274618,44.22078485405806,44.175956491693235,42.99343931049759,42.66177417811888,41.463968282651265,41.25608344597008,40.488131572522846,40.11720780359376,39.10388976815063,38.80419357187303,38.123299408484655,37.11224009837745,36.08446805288272,31.768471089346104,31.685599241165924,31.138429616717268,30.909716434620126,30.82816056111067,30.651589315884454,30.324100419696126,,,,44.47135136206912,32.04977045981666,31.768471089346104,31.138429616717268,,,,43.30338227985414,30.879752325026992,29.69597721277177,27.862586799951433,25.323694663644847,25.17491232324046,25.08453983401927,,,52.83047727233645,"rgba(239, 83, 80, 1.0)",19.034796921607725,42.06217068979998,0.6024665961727226,40.43568795252992,-4.4554753110882785,False,True,False,True,False,4.812413843107674,25.322650000000003,0.0,0.0,0.0,0.0,0,1.0024950691207557,0.9989348121548753,False,False,False,False,-0.18389539728907883,-0.1639348647526656,False,False,False,False,28769029,26133895.88312083,False,False,False,False,573070.7179904807,False,False,False,False
2024-05-30 00:00:00+00:00,52.19,54.3,51.2385,53.36,177565,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01279552311431,61.177748038018585,62.86902148123226,63.70528008465438,44.244234973472324,44.19950382913099,43.01938989925728,42.68834987175064,41.49260108688384,41.28506249182257,40.5183185840047,40.14795021687336,39.135996571136296,38.83668688813811,38.15657841510542,37.14649671796923,36.11962642314564,31.805034240616862,31.7221962653766,31.175225686325522,30.94659216315002,30.86506202020889,30.688542419756622,30.361147385690746,,,,44.494256129544205,32.086222515271714,31.805034240616862,31.175225686325522,,,,43.32873321916042,30.916637699172522,29.73313231377077,27.899684806842142,25.358740372476674,25.20937302355622,25.116998307824982,,,52.739540462578844,"rgba(239, 83, 80, 1.0)",18.368758746875113,42.069534387340134,0.5509607781408503,38.411388097928445,-6.42882961901018,False,True,False,True,False,3.9246781648872116,25.5371,0.0,0.0,0.0,0.0,0,1.0099738131865288,1.004568769676248,False,False,False,False,-0.23363956945969408,-0.19878721710617986,False,False,False,False,28591464,26230271.103390604,False,False,False,False,557560.6898339913,False,False,False,False
2024-05-31 00:00:00+00:00,50.84,53.91,48.79,53.25,498665,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.80462719621265,60.60662508321838,62.50155131198656,63.48222016005812,44.298474390144435,44.25402735699077,43.08098438609267,42.751795990811885,41.56219820269269,41.35569228603005,40.59257029560801,40.22387172642974,39.216068721920436,38.91793494991217,38.240253015365376,37.23326257728223,36.20925741668899,31.900176663203567,31.817456023775126,31.271192100999126,31.042842560852883,30.961406437879585,30.7850792946074,30.458034222289488,,,,44.546900363119974,32.18097533500219,31.900176663203567,31.271192100999126,,,,43.38855419178215,31.01292315741841,29.83049625290903,27.997414897699414,25.451656754081625,25.30077517957885,25.203130596611004,,,52.47253823443944,"rgba(239, 83, 80, 1.0)",17.646423773926802,42.07770133408254,0.49654812658778263,36.41872907609785,-8.363382156134683,False,True,False,True,False,3.0324186426369373,25.746199999999998,0.0,0.0,0.0,0.0,0,1.0135761358943702,0.9849087711754962,False,False,False,False,-0.34282825441539394,-0.27080773576078687,False,False,False,False,28092799,26303311.41306156,False,False,False,False,555251.0549385407,False,False,False,False
2024-06-03 00:00:00+00:00,48.05,51.87,47.43,50.94,361178,,,,,,,,,,,,,,,,,,,,,,,,,,,49.11666666666667,57.931356831076904,60.150114272232415,62.20356718196653,63.299282613984175,44.32561153846401,44.2813820659275,43.11380073482467,42.786054705505435,41.60130447102303,41.3956098504539,40.63535182978284,40.26797795668892,39.263514569774884,38.96632702435078,38.29063210986612,37.286240577392675,36.264656925389176,31.96119331448025,31.87858077422647,31.33298232309233,31.104901190609628,31.02355580365394,30.847417383996326,30.520715635713422,,,,44.572814554517805,32.241629054272046,31.96119331448025,31.33298232309233,,,,43.419991661239465,31.075015475810837,29.893703517903905,28.06143433991541,25.513174939969076,25.361329843736897,25.260233667693047,,,53.05272273814286,"rgba(239, 83, 80, 1.0)",16.904273378097074,42.07034657423814,0.3537361998362922,33.866541094034034,-10.807477435529705,False,True,False,True,False,1.2153751502995114,25.94065,0.0,0.0,0.0,0.0,0,0.9857975732878548,0.9995074571973476,False,False,False,False,-0.34282825441539394,-0.3068179950880904,False,False,False,False,27731621,26359323.553725813,False,False,False,False,547640.3469017352,False,False,False,False
2024-06-04 00:00:00+00:00,49.61,50.3,47.6832,48.03,248184,,,,,,,,,,,,,,,,,,,,,,,,,,,49.14968390371131,57.42195151157215,59.85904540421726,62.00760344192052,63.176957383682975,44.3443948927242,44.30031334171527,43.13644619950132,42.80968136991183,41.628229882296495,41.423087582604964,40.66477977078766,40.29830821483081,39.29612039705827,38.99957783155769,38.3252377090779,37.32261909365141,36.302688314348785,32.00306784746548,31.920529306029408,31.375386538859797,31.147489235306708,31.06620600666612,30.890196894658704,30.563730407362335,,,,44.59076648876565,32.28325514271346,32.00306784746548,31.375386538859797,,,,43.441699265231485,31.11762659771292,29.9370790211383,28.10536938797605,25.555406734189024,25.402903273564533,25.299447105273916,,,52.92454950988063,"rgba(239, 83, 80, 1.0)",16.119754215650218,42.06673057812077,0.46795188815941635,33.71067093625314,-11.023237966376541,False,True,False,True,False,2.1828028805595103,26.1444,0.0,0.0,0.0,0.0,0,0.9848565733604513,1.0034713773024468,False,False,False,False,-0.34282825441539394,-0.32482312475174213,False,False,False,False,27979805,26422871.845736567,False,False,False,False,535896.9607487259,False,False,False,False
2024-06-05 00:00:00+00:00,51.49,53.1589,50.615,50.86,259322,,,,,,,,,,,,,,,,,,,,,,,,,,,49.927320761289494,57.096400148267165,59.64007823680045,61.84868704424657,63.074356617102936,44.37412570870973,44.330185508081094,43.16983436479563,42.84399015205062,41.66559516033985,41.46096703864411,40.70446234920469,40.33882256602583,39.33870047403665,39.042743905496636,38.369611007495955,37.36852701606675,36.35002051676,32.05307889599683,31.97059849745425,31.42580504782945,31.19804814526689,31.11681128090647,30.94089688772314,30.61460269720183,,,,44.61970408098545,32.3330734783223,32.05307889599683,31.42580504782945,,,,43.47420590718205,31.168202806713172,29.988182415923855,28.156622841546554,25.604128150766154,25.450838977600398,25.34465245149757,,,52.93262354866163,"rgba(239, 83, 80, 1.0)",15.261873786284186,42.076964556384816,0.6167680047304979,35.37014157214777,-11.023237966376541,False,True,False,True,False,3.3382425872822594,26.3546,0.0,0.0,0.0,0.0,0,0.9858992319485248,1.002005719478702,False,False,False,False,-0.277377046852601,-0.30110008580217157,False,False,False,False,28239127,26494097.538060624,False,False,False,False,525050.883856619,False,False,False,False
2024-06-06 00:00:00+00:00,49.37,51.5799,48.58,51.5,277233,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90699352317838,56.6767498862455,59.36504843799186,61.652999390643934,62.948508814698826,44.397484112576315,44.35370373923494,43.197360079734345,42.87257335572678,41.697727339232706,41.49369432214197,40.73928905562686,40.374620547181415,39.37694254121895,39.081679198283446,38.40999808969021,37.41080599701062,36.39406350237726,32.101104998939036,32.01870272881523,31.47438877696256,31.246825257031965,31.165653570766445,30.98987443968074,30.6638263762512,,,,44.64216453932632,32.380837794360986,32.101104998939036,31.47438877696256,,,,43.500720760901835,31.217004133168345,30.03777714926617,28.206752993470797,25.652222296432576,25.49818324504187,25.38932430939426,,,52.812355998038015,"rgba(239, 83, 80, 1.0)",14.344875178993393,42.07810043181139,0.5083278506924095,35.31977355675238,-11.023237966376541,False,True,False,True,False,1.9335507998811785,26.5566,0.0,0.0,0.0,0.0,0,0.967002549120092,1.011955004707352,False,False,False,False,-0.31792012732576147,-0.3095101065639665,False,False,False,False,27961894,26551658.183626875,False,False,False,False,515332.535470085,False,False,False,False
2024-06-07 00:00:00+00:00,49.45,51.74,47.77,48.68,233731,,,,,,,,,,,,,,,,,,,,,,,,,,,49.864020061953006,56.35008718196742,59.140502849592565,61.49033209199518,62.842742386432136,44.41634120428537,44.37269550817037,43.21973248537702,42.89583887634286,41.723994740020096,41.52046505017322,40.76783697938899,40.403991127760605,39.40838691455105,39.11371191198046,38.44326550328945,37.44568749870063,36.43045138197222,32.14096270813553,32.05862787097087,31.51472874533857,31.287332605552383,31.206217454738983,31.030555840616405,30.70472163837429,,,,44.6602649300113,32.420469307373445,32.14096270813553,31.51472874533857,,,,43.522239702735185,31.257532476162442,30.078998432104285,28.248467768293253,25.692304472511665,25.53764558430563,25.426568515501643,,,52.71205672122163,"rgba(239, 83, 80, 1.0)",13.324061996293807,42.07881505215628,0.5532235552411927,35.36628995013457,-11.023237966376541,False,True,False,True,False,1.9839650735323247,26.75875,0.0,0.0,0.0,0.0,0,0.9690794638209843,1.011604354757915,False,False,False,False,-0.32531583470287856,-0.31741297063342255,False,False,False,False,28195625,26616127.47054347,False,False,False,False,504289.3380006699,False,False,False,False
2024-06-10 00:00:00+00:00,48.59,50.57,48.2,49.29,189542,,,,,,,,,,,,,,,,,,,,,,,,,,,49.77415009682279,56.087299649477316,58.95607789120603,61.35582245433339,62.754781199827846,44.42998687901699,44.38645162522344,43.2362670611344,42.913109087909916,41.743744822265334,41.54063066410563,40.78947220362995,40.42630722422961,39.4324253686828,39.13823906225494,38.46882254838552,37.472599267965165,36.4586291773103,32.172171953309736,32.08989489693353,31.54635282772949,31.319100870188397,31.238034622172176,31.062474977023605,30.736826362202248,,,,44.673289904324996,32.45148429653754,32.172171953309736,31.54635282772949,,,,43.53807166482098,31.289318885252616,30.111392115276274,28.28133709748254,25.72398926732545,25.568847007289136,25.45602446400583,,,52.62260460713027,"rgba(239, 83, 80, 1.0)",12.425420099846017,42.07784090655908,0.5240997118094722,34.90065457333654,-11.023237966376541,False,True,False,True,False,1.4056779342783905,26.95245,0.0,0.0,0.0,0.0,0,0.9676138534566768,1.021981466544051,False,False,False,False,-0.33377897810821167,-0.3255959743708171,False,False,False,False,28006083,26670635.530522157,False,False,False,False,491946.30513789854,False,False,False,False
2024-06-11 00:00:00+00:00,47.8,48.5386,45.43,48.21,250457,,,,,,,,,,,,,,,,,,,,,,,,,,,49.42757835658968,55.68260161720462,58.67829614408509,61.156107008487716,62.62461240308573,44.440779580771526,44.3973977552878,43.25109779603695,42.928974598905924,41.76312754307453,41.56060128330776,40.81153145349562,40.44933623803968,39.45793129348842,39.16444769619953,38.496529432305394,37.5023102150211,36.49021863538393,32.208719791957336,32.126532724252115,31.583553028044836,31.356528562249164,31.275540266873197,31.100144399753276,30.77479391677326,,,,44.683219510492414,32.487727840019424,32.208719791957336,31.583553028044836,,,,43.55191537529788,31.32677543919283,30.149847368649503,28.320741074643127,25.76240085244595,25.60669674639955,25.491778074153306,,,52.457308832693634,"rgba(239, 83, 80, 1.0)",11.619286511487518,42.06814372170797,0.4933053567983864,34.129054447347244,-11.611088798016858,False,True,False,True,False,0.8714529151048644,27.14105,0.0,0.0,0.0,0.0,0,0.9455381563330386,1.0403986846071953,False,False,False,False,-0.34282825441539394,-0.3342121143931055,False,False,False,False,27755626,26713184.176384035,False,False,False,False,482476.1363089613,False,False,False,False
2024-06-12 00:00:00+00:00,44.86,50.65,44.44,49.89,289014,,,,,,,,,,,,,,,,,,,,,,,,,,,49.04688225079011,55.22893642064988,58.357540899549555,60.922815184205675,62.47127708781133,44.45047218394768,44.4072691756046,43.26550644503094,42.944594439571375,41.78287575631794,41.58103920223529,40.834423501014875,40.473368731716924,39.4848859348741,39.19223152096704,38.52608772432346,37.534254683331824,36.52440260360749,32.2489843740381,32.16690627726021,31.624609798445977,31.397861874580347,31.31696861272264,31.141772832906952,30.816786618849758,,,,44.69190595375394,32.527623355046295,32.2489843740381,31.624609798445977,,,,43.565169320481814,31.368143916851434,30.192443887185906,28.364559075102722,25.80531048001433,25.64899108208363,25.531745266480705,,,52.26883745594872,"rgba(239, 83, 80, 1.0)",11.034540272980825,42.054562903004964,0.25424141174820203,32.06244173378481,-13.797867724974296,False,True,False,True,False,0.0,27.3119,0.0,0.0,0.0,0.0,0,0.9561758671932594,1.0247937805585001,False,False,False,False,-0.33070170173561286,-0.3324569080643592,False,False,False,False,27466612,26742730.365545448,False,False,False,False,474889.38586547266,False,False,False,False
2024-06-13 00:00:00+00:00,44.09,45.93,43.05,44.49,518043,,,,,,,,,,,,,,,,,,,,,,,,,,,48.12187001041356,54.33098515385861,57.71884539506491,60.45864752542598,62.164883810178154,44.44974024522242,44.406874794509704,43.273735169248,42.95513982152416,41.80138473929518,41.60087562742567,40.85900511564005,40.50016051443214,39.51739516226159,39.22636324006286,38.56373057404881,37.57669309929938,36.57135535281705,32.30919323443777,32.227344283363706,31.68649734759882,31.4603370074693,31.379647259691566,31.204882415719613,30.880680890217615,,,,44.689272877842946,32.587052610689575,32.30919323443777,31.68649734759882,,,,43.57119256773692,31.430694235645223,30.257684918983472,28.432793461291162,25.87337057805547,25.7161452973237,25.595269083810972,,,51.865697762990166,"rgba(239, 83, 80, 1.0)",10.522604272501907,42.01047403275068,0.1976246481760818,30.316574898695382,-15.596685820365046,False,True,False,True,False,0.0,27.479399999999995,0.0,0.0,0.0,0.0,0,0.9312727015146804,1.062127872245812,False,False,False,False,-0.34282825441539394,-0.33764258123987656,False,False,False,False,26948569,26750802.468857393,False,False,False,False,476581.6844589836,False,False,False,False
2024-06-14 00:00:00+00:00,42.395,44.16,41.7,42.92,225627,,,,,,,,,,,,,,,,,,,,,,,,,,,47.697072583382976,53.928923157695216,57.42726403833573,60.24516843715012,62.02291746666952,44.44398909499524,44.401275282074366,43.272026048955276,42.95448015037991,41.804351816845966,41.604446499276975,40.864740614668506,40.50690573653798,39.526767766477946,39.23648156896722,38.57547350888407,37.59067543112708,36.587449829937746,32.331760993545174,32.25002190691768,31.70987331477444,31.48399629343441,31.403405084471014,31.22884951971183,30.905029124129452,,,,44.682667219175684,32.60924568976766,32.331760993545174,31.70987331477444,,,,43.56848529430766,31.454389894895236,30.282698958490027,28.459353296449194,25.90029692103578,25.742737583624464,25.62044683653383,,,51.67982951365731,"rgba(239, 83, 80, 1.0)",10.120317146421046,41.98570249923953,0.040443149640346766,28.371333230921532,-17.53011625994865,False,True,False,True,False,0.0,27.635525,0.0,0.0,0.0,0.0,0,0.9032052165797941,1.084872157207926,False,False,False,False,-0.34282825441539394,-0.3402354178276352,False,False,False,False,26722942,26749709.90145122,True,False,False,False,466740.32428412145,False,False,False,False
2024-06-17 00:00:00+00:00,45.61,45.74,41.13,42.4,312703,,,,,,,,,,,,,,,,,,,,,,,,,,44.16000000000001,47.34761244866037,53.480399325764196,57.07846779922441,59.980817579734165,61.843691147963895,44.442662290116985,44.400149329855445,43.27603675033277,42.95987263216542,41.814501501890646,41.61538959180549,40.878522500896985,40.52201090206424,39.54530172102275,39.2559892068592,38.597091706596856,37.61518354666266,36.61468217470836,32.36708315517604,32.28548366859153,31.746219310593116,31.520700895213405,31.440234021374224,31.265941934660543,30.942601412460167,,,,44.680209288149236,32.64409272267581,32.36708315517604,31.746219310593116,,,,43.57118112206747,31.491140421323784,30.32109845788727,28.49961202250606,25.94058015185738,25.782495879002905,25.65807808998214,,,51.591724990164934,"rgba(239, 83, 80, 0.75)",9.79401956012667,42.60349161608939,0.3069739002922434,30.956235945548016,-17.53011625994865,False,True,False,True,True,0.0,27.805225,0.0,0.0,0.0,0.0,0,0.8915010165823157,1.1164143884656168,True,False,False,False,-0.33305914173598533,-0.3366472797818103,False,False,False,False,27035645,26760923.04257078,False,False,False,False,460699.6449004304,False,False,False,False
2024-06-18 00:00:00+00:00,43.78,46.69,43.475,43.84,225749,,,,,,,,,,,,,,,,,,,,,,,,,,44.36473646985557,47.16790187413939,53.19704282754673,56.84694455527572,59.80103853362405,61.7200337902819,44.44335365924289,44.40098265411246,43.2804968859114,42.96530762353555,41.82328891825286,41.62473660269154,40.88987059923855,40.534291713929214,39.55999618307239,39.271369337812914,38.61395566041623,37.63407497283621,36.63548506046612,32.39350287919041,32.31200096195757,31.773353892439953,31.548085813409354,31.46770564312804,31.29359714999901,30.970591037011165,,,,44.68010143582922,32.67018062094788,32.39350287919041,31.773353892439953,,,,43.57471353036174,31.51855737153789,30.349661866203387,28.529450126464052,25.970327952833653,25.811851836518116,25.68586486091214,,,51.49275429550984,"rgba(239, 83, 80, 0.75)",9.694636269886821,42.597118604910904,0.12201400466805826,31.619218454759206,-17.53011625994865,False,True,False,True,True,0.0,27.966925,0.0,0.0,0.0,0.0,0,0.8893937145802582,1.1164154922495857,False,False,False,False,-0.30159995151405194,-0.3191236156479311,False,False,False,False,26809896,26762843.55070526,False,False,False,False,451485.8941200214,False,False,False,False
2024-06-20 00:00:00+00:00,42.47,44.0,41.73,43.79,222130,,,,,,,,,,,,,,,,,,,,,,,,,,43.888280836254346,46.89525464738103,52.87682912937873,56.592934512966586,59.60636759874587,61.58662717592281,44.43771617468311,44.39549111770603,43.278752622971886,42.964575210997204,41.82605718544104,41.628088173483455,40.89531480835312,40.540712804191735,39.568962090353295,39.28105812071389,38.62522085290841,37.64751675809337,36.650982625011146,32.41534335930626,32.33394919724413,31.795987593725513,31.570997734060523,31.49071438358027,31.316811605718055,30.9941802248358,,,,44.673641645607724,32.691653592476705,32.41534335930626,31.795987593725513,,,,43.57200727763927,31.5415050270384,30.37390715362319,28.555227145315783,25.996515059537685,25.837720589293642,25.710373755734974,,,51.284937649129816,"rgba(239, 83, 80, 0.75)",9.682997010642302,42.54999376517712,-0.00826126095972175,31.34918268580371,-17.53011625994865,False,True,False,True,True,0.0,28.120274999999996,0.0,0.0,0.0,0.0,0,0.8657859819004329,1.1372375949201599,False,False,False,False,-0.34282825441539394,-0.33097593503166256,False,False,False,False,26587766,26755977.764403097,False,False,False,False,442491.54533100093,False,False,False,False
2024-06-21 00:00:00+00:00,45.03,45.04,41.68,42.49,223685,,,,,,,,,,,,,,,,,,,,,,,,,,43.89473181396241,46.72159416680264,52.6089626414357,56.367285560413215,59.42820745029296,61.4624816551184,44.43599211085833,44.39390856803928,43.2807938658696,42.96759269948753,41.832441579440506,41.635034418452896,40.90427344130194,40.55061032338164,39.58129693867428,39.294085613996884,38.63975256137785,37.6641140387352,36.669530020610246,32.43975536340647,32.35846219234992,31.821141198102964,31.596411279241398,31.516218159809764,31.342506753579404,31.02022400272948,,,,44.67112068179056,32.71572172492041,32.43975536340647,31.821141198102964,,,,43.57312001183296,31.566951892403004,30.400554829480477,28.583248828093442,26.024661552671013,25.86550951766478,25.73669380561743,,,51.16414549586537,"rgba(239, 83, 80, 0.75)",9.559698361651659,42.53217558535566,0.2612869486200802,33.99043946173389,-20.194120018087222,False,True,False,True,True,0.0,28.286525,0.0,0.0,0.0,0.0,0,0.8674792254368526,1.1268435101891223,False,False,False,False,-0.3322203805604723,-0.33159815779606744,False,False,False,False,26811451,26758153.185406897,False,False,False,False,433910.89649449114,False,False,False,False
2024-06-24 00:00:00+00:00,44.18,45.69,42.205,45.12,253696,,,,,,,,,,,,,,,,,,,,,,,,,,43.92142769883537,46.5543408706481,52.32745775882651,56.12303613540738,59.23235618730605,61.32463092470166,44.43445552143698,44.39253087768115,43.28348496220087,42.97137998220159,41.84000943941892,41.64323340625758,40.91473303617554,40.56212478006328,39.5955497446686,39.30911682250143,38.65647401930804,37.683156389848776,36.69076432537569,32.46757768480763,32.38639814494669,31.849797900299308,31.62536047109781,31.545268872701975,31.37177277168378,31.049882282822907,,,,44.66868938379409,32.74315719080818,32.46757768480763,31.849797900299308,,,,43.57476860635367,31.59593857426664,30.430892318634097,28.615130274916154,26.056670182307162,25.89711210604654,25.76663050608239,,,51.0387794968554,"rgba(239, 83, 80, 0.75)",9.55861616741857,42.514116515115234,0.1742808222138979,35.19141623157649,-19.009174534968857,False,True,False,True,True,0.0,28.449024999999995,0.0,0.0,0.0,0.0,0,0.9073893994196234,1.1138476688617005,False,False,False,False,-0.31972296264541494,-0.3256605602207412,False,False,False,False,26557755,26750294.433038,False,False,False,False,426843.6456515699,False,False,False,False
2024-06-25 00:00:00+00:00,46.05,46.22,43.305,44.36,337667,,,,,,,,,,,,,,,,,,,,,,,,,,44.193647561081384,46.45042619966617,52.02901514975672,55.84249512978167,58.998692963873516,61.156646628091785,44.43820491100086,44.39648340704606,43.29262494764257,42.98191424236161,41.85533674809556,41.659362193928025,40.93372778562404,40.58245614186378,39.61933824408871,39.33388857460786,38.68337144534204,37.71295559731265,36.72330316864604,32.50811956444775,32.42708023345113,31.89136650794977,31.66728873936933,31.587321623912302,31.414088991546276,31.09267856377615,,,,44.671295613431006,32.78322261778337,32.50811956444775,31.89136650794977,,,,43.58258208834393,31.637912838627884,30.474509714171106,28.660557735403188,26.101851940138456,25.941700718805624,25.80886060489086,,,50.93820149378727,"rgba(239, 83, 80, 0.75)",9.533065461334552,42.50982523785369,0.37135743759496975,37.94308900710032,-16.38125758522647,False,True,False,True,True,0.0,28.621374999999997,0.0,0.0,0.0,0.0,0,0.912009525414698,1.0700184776268484,False,False,False,False,-0.30254381032496624,-0.3141021852728537,False,False,False,False,26895422,26755985.710173767,False,False,False,False,423346.52229268476,False,False,False,False
2024-06-26 00:00:00+00:00,46.9,49.065,45.7,46.05,365529,,,,,,,,,,,,,,,,,,,,,,,,,,44.76383722387845,46.50923736995384,51.820792847128054,55.60946975164199,58.79028390203708,61.00132703432002,44.45304513239627,44.41152920783712,43.31289241973442,43.0035785022651,41.881771319372746,41.68659681943612,40.96381345297636,40.61386978851343,39.65416124765684,39.36968204180024,38.72124412728144,37.75363213564937,36.766623933351504,32.55869416037996,32.47778625876172,31.94289772452035,31.719154483207465,31.639302423757105,31.466312200416077,31.14534352450411,,,,44.684980143095345,32.83335236977399,32.55869416037996,31.94289772452035,,,,43.601519534720104,31.689821150391968,30.527909301942174,28.71545811394094,26.155697438528968,25.994802399365142,25.859134924485566,,,50.9199403086491,"rgba(239, 83, 80, 0.75)",9.516067367097333,42.53285151470784,0.4589236621413555,40.62195728781977,-13.891449134906125,False,True,False,True,True,0.5225922548576456,28.799674999999997,0.0,0.0,0.0,0.0,0,0.91998212978986,1.0646766559780405,False,False,False,False,-0.24841972026943535,-0.28126095277114455,False,False,False,False,27260951,26775788.27055911,False,False,False,False,421079.16847728536,False,False,False,False
2024-06-27 00:00:00+00:00,50.74,51.8,46.2101,46.82,369625,,,,,,,,,,,,,,,,,,,,,,,,,,45.53475245017852,46.72931285564367,51.726908518227894,55.44913824850216,58.628426744647385,60.87407040707809,44.48055598667869,44.43923180762708,43.34543060753553,43.03740184499534,41.919944395463574,41.72550229049276,41.00531644638224,40.65658047447387,39.69994028237835,39.416335382123435,38.76974678006162,37.80458425271654,36.81988174010443,32.61766351853533,32.53686503667057,32.00265567187674,31.77918739680675,31.699428922372554,31.526634360931347,31.2060223122173,,,,44.71141451637158,32.89195373883539,32.61766351853533,32.00265567187674,,,,43.63283253748251,31.749888763165618,30.58915246944508,28.777687114194997,26.215940865464553,26.05417469611804,25.91532691380429,,,50.98279962732293,#000000,9.396948481595787,42.58156926248681,0.8682000070013931,45.686376568597154,-9.254983942450508,False,False,False,False,True,3.1181670695880577,28.995775000000002,0.0,0.0,0.0,0.0,0,0.9343167438128499,1.034163492642968,False,False,False,False,-0.21562077357648834,-0.24844086317381645,False,False,False,False,27630576,26809309.357988164,False,False,False,False,419061.35794876434,False,False,False,False
