date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_883,aVWAP_peak_877,aVWAP_peak_871,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_820,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_784,aVWAP_peak_769,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_661,aVWAP_peak_652,aVWAP_peak_645,aVWAP_peak_637,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_596,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_561,aVWAP_peak_551,aVWAP_peak_548,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_493,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_465,aVWAP_peak_458,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_400,aVWAP_peak_388,aVWAP_peak_377,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_324,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_289,aVWAP_peak_282,aVWAP_peak_255,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_218,aVWAP_peak_195,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_165,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_146,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_39,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_782,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_682,aVWAP_valley_674,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_490,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_431,aVWAP_OB_bull_886,aVWAP_OB_bull_879,aVWAP_OB_bull_821,aVWAP_OB_bull_674,aVWAP_OB_bull_664,aVWAP_OB_bull_522,aVWAP_OB_bull_482,aVWAP_OB_bull_445,aVWAP_OB_bull_431,aVWAP_OB_bull_101,aVWAP_OB_bull_58,aVWAP_OB_bear_889,aVWAP_OB_bear_839,aVWAP_OB_bear_829,aVWAP_OB_bear_746,aVWAP_OB_bear_743,aVWAP_OB_bear_708,aVWAP_OB_bear_255,aVWAP_OB_bear_227,aVWAP_OB_bear_218,aVWAP_OB_bear_146,aVWAP_OB_bear_134,aVWAP_OB_bear_115,aVWAP_OB_bear_103,aVWAP_OB_bear_39,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,14.41,14.43,14.36,14.415,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.135956122325638,14.013036860944885,14.781163075712652,14.954866126322727,15.058768352176834,15.352401284419175,15.444823543795598,15.598369429654147,15.64267866840447,15.75486985377369,15.910087230982784,15.988348043157428,16.022356763033482,16.023768242797452,16.02553326341243,16.044680883586395,16.065780570226025,16.07995378410713,16.182751523199496,16.302566482807418,16.341157163199412,16.41542075611535,16.509697608446526,16.543307255308772,16.61456138221469,16.616901455382862,16.66149990147332,16.669761536641158,16.67105734493862,16.733401400590207,16.855017834757838,16.948801571538908,16.984466695652717,17.04880639588976,17.12188573010614,17.208635706299468,17.388450076060927,17.459657440205948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.210126553362572,13.99591232775363,,,,,,,,14.210126553362572,13.99591232775363,17.08490832843497,17.38174360305012,,,,,,,16.182751523199496,16.341157163199412,16.41542075611535,16.733401400590207,16.855017834757838,16.984466695652717,17.04880639588976,17.459657440205948,14.562778837877264,14.917423099418956,14.1030194405581,"rgba(38, 166, 154, 1.0)",0.9988865061917804,15.253407540333665,-0.8393421426124427,60.76169880190811,5.3398516165200505,True,False,True,False,True,0.0,14.434800000000001,16.0354,0.0,0.0,0.0,0.0,0,0.9089503189638507,1.013145176879954,False,False,False,False,-0.1738414841488564,-0.17480530514990056,False,False,False,False,52.0,-3137.891137608634,False,False,False,False,696.9224573833733,False,False,False,False
2025-04-14 19:00:00+00:00,14.415,14.44,14.4,14.425,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.217407823481967,14.100020325203252,14.74853193928556,14.912777139712402,15.013616935195138,15.299936636764917,15.39030783642354,15.545037986508952,15.59033484937084,15.70391774114448,15.859313790369828,15.939825897970296,15.975126899088917,15.978584414770236,15.980584014362496,16.003767581060085,16.025627984276333,16.041289210385575,16.14572814904974,16.265250722650528,16.30364295023696,16.377566989721334,16.471583005494416,16.505076469303035,16.57621800681602,16.578555778527285,16.623165574618124,16.63142443854008,16.63271856180177,16.695174150300915,16.816432571173138,16.909983036037165,16.945540029313136,17.00954899926923,17.082265110845235,17.168639835159656,17.348139456342675,17.419208441461485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.31058298546135,14.09544205876795,,,,,,,,14.31058298546135,14.09544205876795,17.045466623271686,17.34143129500512,,,,,,,16.14572814904974,16.30364295023696,16.377566989721334,16.695174150300915,16.816432571173138,16.945540029313136,17.00954899926923,17.419208441461485,14.587289480484067,14.903454577821964,14.203012522114651,"rgba(38, 166, 154, 1.0)",0.987096054911269,15.240943690426214,-0.826610223358211,61.361235514016926,6.324527748708171,True,False,True,False,True,0.0,14.4034,16.016849999999998,0.0,0.0,0.0,0.0,0,0.9089676544644588,1.0069726902963398,False,False,False,False,-0.1695962959602446,-0.1722008005550726,False,False,False,False,3351.0,-3037.2881742348563,False,False,False,False,737.2647448658015,False,False,False,False
2025-04-15 14:00:00+00:00,14.665,14.665,14.57,14.63,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.221077239253296,14.103563936597453,14.74816301336041,14.912040661272751,15.012726444615918,15.298710380742838,15.38899417411026,15.543695269451495,15.589002413672283,15.702590394205506,15.857958739602264,15.938515453056223,15.97384496130958,15.977355910488557,15.979361427035592,16.0026490349377,16.024527155809025,16.040226476078814,16.144699354896225,16.264203677660777,16.302587395750685,16.376496466586907,16.470498640565523,16.503986640172645,16.575120520114343,16.577458083953797,16.622065524923556,16.630323827237028,16.63161782753201,16.694073033144964,16.81531491756944,16.90885418654256,16.94440643776758,17.008403047534536,17.081105581216832,17.167465936184243,17.346949670517272,17.41801215358322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.315258282527529,14.099365241243493,,,,,,,,14.315258282527529,14.099365241243493,17.044313810391298,17.340241698886313,,,,,,,16.144699354896225,16.302587395750685,16.376496466586907,16.694073033144964,16.81531491756944,16.94440643776758,17.008403047534536,17.41801215358322,14.58886314995171,14.903621389925553,14.20731176188551,"rgba(38, 166, 154, 1.0)",0.9750745778822261,15.241052771869038,-0.6266728573687035,64.43697277136164,9.540648819781524,True,False,True,False,True,0.0,14.3738,15.9997,0.0,0.0,0.0,0.0,0,0.9091435185185183,1.0057870370370374,False,False,False,False,-0.13625867936856703,-0.15422973996181982,False,False,False,False,3457.0,-2936.601535874626,False,False,False,False,727.4776945578045,False,False,False,False
2025-04-15 15:00:00+00:00,14.63,14.8,14.63,14.73,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.22997308662742,14.111826736638005,14.748000163652737,14.91107386826879,15.011402342749856,15.29662539865971,15.386715246756863,15.54130666922,15.586618288406036,15.700186059395875,15.855472372236187,15.936097492106281,15.971474278936197,15.975083296388503,15.977099458903801,16.00057627222002,16.0224846320682,16.038252778972645,16.14277850560604,16.262238711755614,16.300603523378147,16.37447908767818,16.468448865027682,16.501924430291858,16.57303954509297,16.57537657939574,16.61997702101946,16.628233800549094,16.62952749623898,16.69197863076769,16.813183069615953,16.906696747517667,16.942238410271262,17.006208730984365,17.078882387079485,17.16521194165577,17.344658958475588,17.415706671503532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.327069052534984,14.108483367983368,,,,,,,,14.327069052534984,14.108483367983368,17.042104921447507,17.337951570545727,,,,,,,16.14277850560604,16.300603523378147,16.37447908767818,16.69197863076769,16.813183069615953,16.942238410271262,17.006208730984365,17.415706671503532,14.59305675213936,14.904615439071673,14.217776210259176,"rgba(38, 166, 154, 1.0)",0.9643448600001857,15.241878366583192,-0.5308042670368908,67.51966159149411,12.600767356750282,True,False,True,False,True,0.0,14.3425,15.982975000000001,0.0,0.0,0.0,0.0,0,0.9080945971928475,1.0024995193232074,False,False,False,False,-0.1199156646002452,-0.13707270228103252,False,False,False,False,3669.0,-2834.189108961841,False,False,False,False,719.4857923165982,False,False,False,False
2025-04-15 16:00:00+00:00,14.73,14.945,14.73,14.92,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.865,14.246261165287224,14.126442846219026,14.74899056144527,14.910733939908237,15.010431105741723,15.294341627786418,15.38410446011266,15.538423476800146,15.583707112107852,15.697179650841836,15.85228750817572,15.932968638686939,15.96839415149548,15.972128863568729,15.974158167504614,15.997873362179757,16.019815101365126,16.035668885417685,16.14024004468309,16.259618632813506,16.297951447295155,16.371769817285873,16.46568155418321,16.499135499053764,16.570215429503158,16.572551435225737,16.61713657689894,16.625390241389077,16.626683360111503,16.689121309329295,16.810260981726408,16.90372993655215,16.939253570892976,17.003181679260596,17.075808968763674,17.16208857894813,17.341470649451665,17.412492720309608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.349287630861264,14.124544529607272,,,,,,,,14.349287630861264,14.124544529607272,17.039054512789985,17.33476456734412,,,,,,,16.14024004468309,16.297951447295155,16.371769817285873,16.689121309329295,16.810260981726408,16.939253570892976,17.003181679260596,17.412492720309608,14.547711472383753,14.82328821331257,14.236916080234268,"rgba(38, 166, 154, 1.0)",0.953804841503462,15.244349287526067,-0.3400583362680378,71.18617897571113,16.082943790710573,True,False,True,False,True,0.0,14.322899999999999,15.967375000000002,0.0,0.0,0.0,0.0,0,0.9101058710298364,1.0048123195380176,False,False,False,False,-0.09947106928039794,-0.11827188578071524,False,False,False,False,3982.0,-2728.5117584353006,False,False,False,False,713.1836870093641,False,False,False,False
2025-04-15 17:00:00+00:00,14.92,14.92,14.79,14.79,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.84717644320298,14.265029218890476,14.14367469150738,14.749899899230414,14.910005603941448,15.008931223380413,15.291222261399062,15.380578474980142,15.534574387386046,15.579829634093693,15.693194417415517,15.848086344600857,15.92884827804225,15.964340434708118,15.968239850970559,15.97028650307093,15.994315398572702,16.016302298757687,16.032269192539314,16.13690569796421,16.25618334130209,16.294476047199023,16.3682228019589,16.462062355925024,16.495489289244706,16.566525721243806,16.56886046119738,16.61342705113584,16.621676907229922,16.62296931341463,16.68539189139772,16.806450524432883,16.89986358700605,16.935364601710436,16.99923927516238,17.0718078633296,17.15802432806584,17.33732529097665,17.408315247316246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.373729482520986,14.143403758968265,,,,,,,,14.373729482520986,14.143403758968265,17.03508253125643,17.33062079265578,,,,,,,16.13690569796421,16.294476047199023,16.3682228019589,16.68539189139772,16.806450524432883,16.935364601710436,16.99923927516238,17.408315247316246,14.555231290205295,14.824564727066539,14.258566620744626,"rgba(38, 166, 154, 1.0)",0.9454718684624216,15.246835422994625,-0.48318245971459395,70.38804508880872,16.082943790710573,True,False,True,False,True,0.0,14.295,15.950975000000001,0.0,0.0,0.0,0.0,0,0.9092127944838151,1.0000000000000002,False,False,False,False,-0.09655755969798684,-0.10741472273935104,False,False,False,False,3579.0,-2630.7208784595596,False,False,False,False,708.3746375983661,False,False,False,False
2025-04-15 18:00:00+00:00,14.79,14.79,14.68,14.76,2401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.767186931878943,14.341554052553253,14.219720769731861,14.749503561253569,14.901157542525286,14.996173385348943,15.269991123305358,15.357166046936285,15.509650875489786,15.554846083675413,15.667785347683342,15.821599630535719,15.902960658948217,15.938901683110183,15.943814761908719,15.945970045151014,15.971951317275357,15.994237307305427,16.010915294702116,16.11604008946648,16.234781435414586,16.272852720604593,16.346205230078688,16.43965478233169,16.472933856973075,16.543739138054285,16.54606724112228,16.590540822255743,16.598771092679968,16.600059723237486,16.66241489559157,16.783027738899083,16.876134282597935,16.9115098807959,16.975081108083156,17.04731618098025,17.133175098793902,17.312031670287872,17.382844244436313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.459206158094137,14.225493626640834,,,,,,,,14.459206158094137,14.225493626640834,17.010756220665062,17.305335143305278,,,,,,,16.11604008946648,16.272852720604593,16.346205230078688,16.66241489559157,16.783027738899083,16.9115098807959,16.975081108083156,17.382844244436313,14.582499503503353,14.825306676691689,14.342349892367485,"rgba(38, 166, 154, 0.75)",0.9355945500920421,15.250875465145246,-0.5246668710254399,69.1414266219658,16.082943790710573,True,False,True,False,False,0.0,14.2668,15.934675,0.0,0.0,0.0,0.0,0,0.9076805209729933,1.0065121624209925,False,False,False,False,-0.11657139737115334,-0.1119930600552522,False,False,False,False,1178.0,-2571.670942359411,False,False,False,False,734.6168912790115,False,False,False,False
2025-04-15 19:00:00+00:00,14.73,14.83,14.7,14.785,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.768991698595146,14.394419442820961,14.274899616530393,14.750616399653007,14.895404034001682,14.987109155019715,15.253632596038274,15.338912048704794,15.489836752758734,15.534880434299472,15.647269801180787,15.800004987872619,15.881729209799863,15.917983243286237,15.923694059901617,15.925933372277935,15.953446547612067,15.975953650829771,15.993189948921632,16.09863765252378,16.216873981515963,16.254744251587905,16.327737140445592,16.420822788434524,16.45396554588286,16.52455037733873,16.526872049697957,16.571250914042203,16.579461770657442,16.580746779175765,16.643022369618937,16.76322366685863,16.85604551829946,16.891305913358146,16.954605739914278,17.026542338228335,17.112079543958167,17.290519104338983,17.36116646599426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.511837671872915,14.28394664970314,,,,,,,,14.511837671872915,14.28394664970314,16.990130523847487,17.283830880206427,,,,,,,16.09863765252378,16.254744251587905,16.327737140445592,16.643022369618937,16.76322366685863,16.891305913358146,16.954605739914278,17.36116646599426,14.608403083524621,14.832998123920497,14.397892160788027,"rgba(38, 166, 154, 0.75)",0.9247528425582633,15.25201315157771,-0.505014021136449,68.62589815440926,16.082943790710573,True,False,True,False,False,0.0,14.242,15.918700000000001,0.0,0.0,0.0,0.0,0,0.9090387922797627,1.003057519587235,False,False,False,False,-0.11155983555144425,-0.11177644780334822,False,False,False,False,3281.0,-2480.931857981746,False,False,False,False,755.8321332746857,False,False,False,False
2025-04-16 14:00:00+00:00,15.075,15.24,15.075,15.11,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.780946597441126,14.40189926517387,14.281969761264873,14.752225009511132,14.896300872908954,14.987620787968087,15.253331050086139,15.338407465460046,15.489069447983015,15.534057532722034,15.646319378042412,15.79889298418618,15.88058841000692,15.916840425803489,15.922591311081225,15.924834096279794,15.952418308549506,15.974928524416285,15.992189191270038,16.097619685920527,16.215792504132818,16.25364081156297,16.3265938221457,16.41963584352428,16.452763011301737,16.523319623357196,16.525640433288444,16.570004778268196,16.578212863705968,16.579497402158562,16.64175668695453,16.76191131019212,16.85470032807208,16.889947997511655,16.95322091871502,17.025127929303444,17.110632617400288,17.28902318877904,17.359651706063676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.520445699689262,14.29143217474651,,,,,,,,14.520445699689262,14.29143217474651,16.98873085278511,17.28233625863071,,,,,,,16.097619685920527,16.25364081156297,16.3265938221457,16.64175668695453,16.76191131019212,16.889947997511655,16.95322091871502,17.359651706063676,14.614105021087976,14.836587601226778,14.405938937217886,"rgba(38, 166, 154, 1.0)",0.9139699464768146,15.253492066769216,-0.15699867082320543,71.4508189708631,16.6789011612195,True,False,True,False,True,0.6520916171001225,14.226600000000001,15.9049,0.0,0.0,0.0,0.0,0,0.9178625377643505,0.9932024169184296,False,False,False,False,-0.046410564476431465,-0.07909350613988984,False,False,False,False,3454.0,-2388.917410571176,False,False,False,False,746.7959761696518,False,False,False,False
2025-04-16 15:00:00+00:00,15.11,15.33,15.11,15.33,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.792228155925656,14.408329409287546,14.287953139643863,14.7537914128365,14.89729190721109,14.988293505369779,15.253337838747596,15.338249431801406,15.48868226272081,15.533618649629007,15.645765527742505,15.798200343890572,15.87986098255607,15.916105340699817,15.921881011703146,15.92412567310909,15.951751626289818,15.974260847968777,15.991535207093222,16.09694285216928,16.215062550350122,16.25289297534384,16.32581341870824,16.41881926987581,16.45193362869332,16.522466570701482,16.524786651601136,16.56913847333907,16.57734419322682,16.578628336484464,16.64087306341229,16.760989405818854,16.85375140707701,16.888988695448138,16.95224018227765,17.02412362270149,17.10960229112666,17.28795241753204,17.35856546630971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.527986941903198,14.297769035448201,,,,,,,,14.527986941903198,14.297769035448201,16.98773829625288,17.281266605665582,,,,,,,16.09694285216928,16.25289297534384,16.32581341870824,16.64087306341229,16.760989405818854,16.888988695448138,16.95224018227765,17.35856546630971,14.619205438453228,14.83993435010293,14.4128779886757,"rgba(38, 166, 154, 1.0)",0.9037023447616455,15.254939336006194,0.08305905636839284,74.72790887686786,19.844390226654397,True,False,True,False,True,2.886794121298596,14.2193,15.8928,0.0,0.0,0.0,0.0,0,0.9182366239638279,0.9922758100979656,False,False,False,False,-0.03608686953940337,-0.0575901878396466,False,False,False,False,3585.0,-2296.298535988677,False,False,False,False,737.248751732913,False,False,False,False
2025-04-16 16:00:00+00:00,15.33,15.33,15.27,15.27,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.801165925925924,14.413413550290226,14.292673382771326,14.755072085067479,14.898122800402218,14.988874008597975,15.253395276209384,15.33817761829676,15.48842738657725,15.533321833256931,15.645376076620703,15.797700326991574,15.879331234828074,15.915568303736983,15.921361799696816,15.923607734836416,15.951263098779602,15.973770794037979,15.99105461878987,16.09644243324778,16.214520067274766,16.252336431216122,16.32523124523514,16.418208515470987,16.451312776752033,16.52182695667365,16.524146458527966,16.568488282167415,16.57669211840365,16.57797594820384,16.64020895292333,16.76029512785525,16.853035818925417,16.888264937691773,16.951499665512504,17.023364676858368,17.108822975238386,17.287141165781556,17.35774201876085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53395771916214,14.302766060001664,,,,,,,,14.53395771916214,14.302766060001664,16.986988539721825,17.28045624751529,,,,,,,16.09644243324778,16.252336431216122,16.32523124523514,16.64020895292333,16.76029512785525,16.888264937691773,16.951499665512504,17.35774201876085,14.623255691527369,14.842611830945161,14.418361889581902,"rgba(38, 166, 154, 1.0)",0.8941701422229503,15.256116844795232,0.015526301482460396,75.47522064609433,20.64088702700205,True,False,True,False,True,2.2406942964316414,14.237,15.880999999999998,0.0,0.0,0.0,0.0,0,0.9191204588910131,1.008221797323136,False,False,False,False,-0.022883451504681834,-0.04023681967216422,False,False,False,False,3484.0,-2206.681504422961,False,False,False,False,727.3844300006198,False,False,False,False
2025-04-16 17:00:00+00:00,15.27,15.335,15.22,15.22,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.258333333333331,14.809229828850853,14.418257833787466,14.297200894376877,14.756271202434599,14.898883326016827,14.989391470509947,15.25340300040783,15.338058956248771,15.488132592526817,15.532987204665112,15.64495285010555,15.797170166935912,15.878774023797254,15.915005048705156,15.920817441350048,15.923064798504608,15.950751931869645,15.97325877873594,15.990553010020214,16.09592300895273,16.21395966072844,16.251762237575587,16.32463193772409,16.417581297439497,16.450675676628382,16.521171580635826,16.523490519410107,16.567822663534553,16.576024671926533,16.577308196518718,16.639529934905084,16.75958656596277,16.852306401042206,16.88752750788766,16.95074570723994,17.022592542060636,17.108030769926348,17.28631771980304,17.35690662579798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.539589459369306,14.307554326255213,,,,,,,,14.539589459369306,14.307554326255213,16.986225466629374,17.27963366695532,,,,,,,16.09592300895273,16.251762237575587,16.32463193772409,16.639529934905084,16.75958656596277,16.88752750788766,16.95074570723994,17.35690662579798,14.66066502555306,14.835121361214718,14.423571892812259,"rgba(38, 166, 154, 1.0)",0.8871362114452467,15.257205464541842,-0.041938841027839034,74.75780625409018,20.64088702700205,True,False,True,False,True,1.699663567747777,14.251600000000002,15.8687,0.0,0.0,0.0,0.0,0,0.9188776484061844,0.9946554686008782,False,False,False,False,-0.026595908090952535,-0.03341636388155838,False,False,False,False,3383.0,-2120.0197756722177,False,False,False,False,717.6730434889822,False,False,False,False
2025-04-16 18:00:00+00:00,15.22,15.22,15.065,15.065,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.15234829592685,14.824535346830398,14.429952556374191,14.308456261636604,14.758803907329762,14.900240598015392,14.990113339887325,15.252770635177562,15.33708594589315,15.48672433329542,15.531487832987185,15.64324254033345,15.795189156493999,15.87674825598223,15.912977985984156,15.918861155711252,15.921114747403097,15.948928316352562,15.971441744975618,15.988779641717674,16.09412364409219,16.212052762169566,16.24981795931728,16.322619802482297,16.415495083024634,16.448562941689893,16.519010992204095,16.521328470119748,16.565636100940388,16.57383342175597,16.575116149160497,16.63731051368499,16.75728762910481,16.849951533077355,16.885150928175097,16.948323052243495,17.02011920880249,17.105501764575564,17.283705193248355,17.354261932963702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.552615052792618,14.319420463433714,,,,,,,,14.552615052792618,14.319420463433714,16.983777374758482,17.277023332059464,,,,,,,16.09412364409219,16.24981795931728,16.322619802482297,16.63731051368499,16.75728762910481,16.885150928175097,16.948323052243495,17.354261932963702,14.65579656029244,14.82715261764726,14.436017758113167,"rgba(38, 166, 154, 0.75)",0.8784054554383823,15.259385551665533,-0.2212936525633508,70.81362070303152,20.64088702700205,True,False,True,False,False,0.03706568103323349,14.261099999999999,15.856175,0.0,0.0,0.0,0.0,0,0.9154285714285714,0.9979047619047623,False,False,False,False,-0.04888964007575396,-0.041153001978656165,False,False,False,False,3083.0,-2039.3528024059815,False,False,False,False,711.1974924271375,False,False,False,False
2025-04-16 19:00:00+00:00,15.065,15.185,15.015,15.16,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13641983122363,14.84245206547155,14.444616771373942,14.322656725593392,14.762065555503975,14.902002259956868,14.99106159563088,15.251979195398777,15.335855826984611,15.484930417578362,15.529575148169386,15.641055193758453,15.792650090710174,15.874148940553871,15.91037577715727,15.916349115248128,15.918610599960893,15.94658495817679,15.969106248002108,15.986499610949188,16.091808213569927,16.20959749121965,16.24731416124983,16.320027877659644,16.412806817737287,16.445840204130732,16.51622594324978,16.518541517549775,16.562817150400182,16.57100835718603,16.57229004609982,16.634448565956315,16.75432227405773,16.84691340634998,16.882084568849514,16.945196889445658,17.01692726191813,17.102237516834876,17.280332167154917,17.350847026312007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.120000000000001,14.56874902534113,14.334360518109861,,,,,,,,14.56874902534113,14.334360518109861,16.98061819605246,17.27365317262044,,,,,,,16.091808213569927,16.24731416124983,16.320027877659644,16.634448565956315,16.75432227405773,16.882084568849514,16.945196889445658,17.350847026312007,14.691415061577185,14.831656750019127,14.674369847816997,"rgba(38, 166, 154, 0.75)",0.869974111657768,15.262103270979367,-0.11736357393992447,69.2849045508772,24.1064369520455,True,False,True,False,False,1.0397357497436488,14.275,15.844100000000001,0.0,0.0,0.0,0.0,0,0.9111279908849219,1.001519179642993,False,False,False,False,-0.05591705120317108,-0.04853502659091362,False,False,False,False,3472.0,-1953.9054721361213,False,False,False,False,706.2021824670268,False,False,False,False
