date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_798,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_832,aVWAP_valley_809,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_662,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_531,aVWAP_valley_501,aVWAP_valley_476,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_119,aVWAP_valley_72,aVWAP_OB_bull_734,aVWAP_OB_bull_662,aVWAP_OB_bull_476,aVWAP_OB_bull_373,aVWAP_OB_bear_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,57.635,57.635,57.635,57.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.623333333333335,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,57.968701107011064,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,57.54954432348367,56.887188818565406,56.887188818565406,56.88613410668776,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.37651422525277,54.73826511275346,,,,,,,58.050651140250345,"rgba(239, 83, 80, 1.0)",0.36629785300672263,58.0582171587363,-1.1553907708231437,30.666433810254812,-11.887322864975175,False,True,False,True,False,3.240458657868139,0.0,0.0,0.0,0.0,0,1.129597946963217,0.884516680923866,False,False,False,False,-0.09622300937642284,-0.07306295869897625,False,False,True,False,178.0,962.0978270149681,False,False,True,False,21.015398742680922,False,False,False,False
2025-06-09 18:00:00+00:00,57.635,58.65,57.635,58.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.623333333333335,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,57.968701107011064,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,57.54954432348367,56.887188818565406,56.887188818565406,56.88613410668776,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.37651422525277,54.73826511275346,,,,,,,58.050651140250345,#000000,0.3779499585545536,58.0582171587363,1.565770356284567,46.670456009366205,-12.070587265009166,False,True,False,False,True,18.995942217694203,0.0,0.0,0.0,0.0,0,1.1459943066287115,0.8047986986579908,False,False,False,False,0.012559353676544175,-0.030251802511216036,False,False,False,False,178.0,949.9412715573717,False,False,False,False,20.68957860713548,False,False,False,False
2025-06-09 19:00:00+00:00,58.65,58.65,58.495,58.495,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 0.5)",0.38353999521320525,58.1347103984019,0.9393794808747827,54.489951913594524,-5.51207118797609,False,True,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2227235438884339,0.7858900738310087,False,False,False,False,0.09524901441328422,0.03249860595103409,False,False,False,False,172.0,937.880166571986,False,False,False,False,20.46183320237369,False,False,False,False
2025-06-10 14:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 0.5)",0.38702895810860466,58.1347103984019,0.9309112252447945,59.70294918308007,-1.227319810781239,False,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2023809523809532,0.7984400656814447,False,False,False,False,0.07656144227852535,0.054530024114779724,False,False,False,False,172.0,926.0060554623427,False,False,False,False,20.14459547830588,False,False,False,False
2025-06-10 15:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.38991402378750584,58.1347103984019,0.9240231938783688,63.17828069607044,1.7436119395985088,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.212703719180945,0.8052653572921016,False,False,False,False,0.07656144227852535,0.06554573319665254,False,False,False,False,172.0,914.3160390985854,False,False,False,False,19.832276168564704,False,False,False,False
2025-06-10 16:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3918905781279299,58.1347103984019,0.9193627550813009,65.49516837139734,3.9633817495807904,True,False,True,False,True,15.886440799263028,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07105358773758894,False,False,False,False,172.0,902.8072632986073,False,False,False,False,19.524799018664474,False,False,False,False
2025-06-10 17:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3929723301359401,58.1347103984019,0.9168319852786154,67.03976015494862,5.7526303858290575,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07380751500805714,False,False,False,False,172.0,891.476918131187,False,False,False,False,19.2220889563596,False,False,False,False
2025-06-10 18:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3931666657121952,58.1347103984019,0.9163788108675409,68.06948801064948,7.287451032450676,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07518447864329125,False,False,False,False,172.0,880.3222372299282,False,False,False,False,18.924072073315262,False,False,False,False
2025-06-10 19:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.39247490308269056,58.1347103984019,0.9179939883243642,68.75597324778337,8.659828611188424,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.0758729604609083,False,False,False,False,172.0,869.3404971178362,False,False,False,False,18.63067560706231,False,False,False,False
2025-06-11 14:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3908923378886282,58.1347103984019,0.9217105752038302,69.2136300725393,9.914536637559024,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07621720136971682,False,False,False,False,172.0,858.5290165423659,False,False,False,False,18.341827923231886,False,False,False,False
2025-06-11 15:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3884080815818016,58.1347103984019,0.927605831811761,69.5187346223766,11.07120723884519,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07638932182412109,False,False,False,False,172.0,847.8851558207788,False,False,False,False,18.0574584980655,False,False,False,False
2025-06-11 16:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.38500467997651827,58.1347103984019,0.9358057715560023,69.72213765560146,12.137173337016094,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07647538205132322,False,False,False,False,172.0,837.4063161956503,False,False,False,False,17.777497901196266,False,False,False,False
2025-06-11 17:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.3806574800491051,58.1347103984019,0.9464928984230647,69.85773967775137,13.1146540912599,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07651841216492428,False,False,False,False,172.0,827.0899392003689,False,False,False,False,17.5018777786971,False,False,False,False
2025-06-11 18:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.37533368937333117,58.1347103984019,0.959918099011171,69.9481410258513,14.00454111654959,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07653992722172481,False,False,False,False,172.0,816.9335060344716,False,False,False,False,17.23053083639172,False,False,False,False
2025-06-11 19:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.36899103971181363,58.1347103984019,0.9764182942748091,70.00840859125125,14.808196755183062,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07655068475012508,False,False,False,False,172.0,806.9345369486658,False,False,False,False,16.963390823424405,False,False,False,False
2025-06-12 14:00:00+00:00,58.495,58.495,58.495,58.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17733333333333,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.0837480364436,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,58.05623369414377,57.97124908155767,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,58.121196244131454,57.5514017385905,56.88981042654029,56.88981042654029,56.88875669035712,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.476068030447195,56.379571495656265,54.74259038425138,,,,,,,58.07528747427981,"rgba(38, 166, 154, 1.0)",0.36157591753926555,58.1347103984019,0.9964424734093956,70.04858696818457,15.528134134735225,True,False,True,False,True,15.886440799263038,0.0,0.0,0.0,0.0,0,1.2043460091934814,0.7956539908065184,False,False,False,False,0.07656144227852535,0.07655606351432521,False,False,False,False,172.0,797.0905906393841,False,False,False,False,16.70039251608449,False,False,False,False
