date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_780,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_603,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_OB_bull_844,aVWAP_OB_bull_603,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95,,,,49.95,"rgba(239, 83, 80, 0.5)",2.262059191043379,52.3083489589222,-1.2061350868823852,26.701523687447782,-24.257001215959715,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,40.24036900648397,True,False,False,False,30.424422883131534,True,False,False,False
2025-04-09 17:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95,,,,49.95,"rgba(239, 83, 80, 0.5)",2.305168669445826,52.3083489589222,-1.1835788830056035,24.85345254361097,-17.6516719382522,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,31.10485940948422,True,False,False,False,29.952726404323293,True,False,False,False
2025-04-09 18:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95,,,,49.95,"rgba(239, 83, 80, 0.5)",2.34350428297547,52.3083489589222,-1.1642176115241016,23.621405114386427,-19.180237211527448,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,22.110985620189894,True,False,False,False,29.488343049217505,True,False,False,False
2025-04-09 19:00:00+00:00,49.58,52.85,49.58,52.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.76,51.76,51.76,51.76,50.553333333333335,,,,51.51866666666666,"rgba(239, 83, 80, 0.5)",2.3254548755842217,52.106394558890244,0.3197677361608412,39.982936001509714,-18.373869034132845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,14.806939331504777,False,False,False,False,30.581547032950567,False,False,False,False
2025-04-10 14:00:00+00:00,52.19,52.29,52.085,52.24,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.04318181818182,52.04318181818182,52.04318181818182,52.04318181818182,51.161842105263155,,,,51.86691387559809,#000000,2.311035215172157,52.212492261653175,0.011902777667011031,47.966481025910625,-11.59581262214244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-624.0,4.902955775977572,False,False,False,False,32.82059281538544,False,False,False,False
2025-04-10 15:00:00+00:00,52.24,52.24,51.705,51.705,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.010748792270526,52.010748792270526,52.010748792270526,52.010748792270526,51.25451070336391,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",2.3008797142526842,52.2081324372616,-0.21866959587020987,51.02167190492365,-9.235161797051319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-5.932748964735258,False,False,False,False,33.397017732976366,False,False,False,False
2025-04-10 16:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.010748792270526,52.010748792270526,52.010748792270526,52.010748792270526,51.25451070336391,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",2.301716844538548,52.2081324372616,-0.1860056932187192,53.29425409252315,-7.224070114642792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-16.600458283111454,False,False,False,False,32.87923451231006,False,False,False,False
2025-04-10 17:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.010748792270526,52.010748792270526,52.010748792270526,52.010748792270526,51.25451070336391,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",2.3012697787514296,52.2081324372616,-0.1860418283917507,54.80930888425614,-5.607141757118683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-27.102776759342284,False,False,False,False,32.3694789384758,False,False,False,False
2025-04-10 18:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.010748792270526,52.010748792270526,52.010748792270526,52.010748792270526,51.25451070336391,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",2.2995377678885833,52.2081324372616,-0.18618195501729168,55.819345412078135,-4.216251774317584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-37.44226859253077,False,False,False,False,31.867626551832764,False,False,False,False
2025-04-10 19:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.010748792270526,52.010748792270526,52.010748792270526,52.010748792270526,51.25451070336391,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",2.296517904673628,52.2081324372616,-0.1864267795998046,56.492703097292804,-2.9650597589819228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694.0,-47.6214582267551,False,False,False,False,31.373554822346982,False,False,False,False
2025-04-11 14:00:00+00:00,52.94,52.94,52.705,52.705,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.184363295880146,52.184363295880146,52.184363295880146,52.184363295880146,51.491537467700255,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",2.2847718812935387,52.27925595079817,0.18633984980627213,60.3966009873688,1.2965728276148951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-594.0,-56.09244337052634,False,False,False,False,32.43753071657416,False,False,False,False
2025-04-11 15:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.184363295880146,52.184363295880146,52.184363295880146,52.184363295880146,51.491537467700255,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",2.2721908961327473,52.27925595079817,0.1873716024152923,62.999199580752794,4.231862893823973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.04356921854034265,-0.04356921854034265,False,False,False,False,-594.0,-64.43209541129337,False,False,False,False,31.934623263604017,False,False,False,False
2025-04-11 16:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.184363295880146,52.184363295880146,52.184363295880146,52.184363295880146,51.491537467700255,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",2.2587609973707523,52.27925595079817,0.18848565638303802,64.73426530967546,6.357038059939583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8159851301115245,1.110196494954859,False,False,False,False,-0.04356921854034265,-0.04356921854034265,False,False,False,False,-594.0,-72.6424505211958,False,False,False,False,31.439512825408606,False,False,False,False
2025-04-11 17:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.184363295880146,52.184363295880146,52.184363295880146,52.184363295880146,51.491537467700255,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",2.2444669464872833,52.27925595079817,0.18968604098543093,65.89097579562392,7.982836627086108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8159851301115245,1.110196494954859,False,False,False,False,-0.04356921854034265,-0.04356921854034265,False,False,False,False,-594.0,-80.72551330381292,False,False,False,False,30.95207851803793,False,False,False,False
2025-04-11 18:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.184363295880146,52.184363295880146,52.184363295880146,52.184363295880146,51.491537467700255,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",2.227358236052699,52.27925595079817,0.1911430511314296,66.66211611958954,9.293404857363448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8159851301115245,1.110196494954859,False,False,False,False,-0.04356921854034265,-0.04356921854034265,False,False,False,False,-594.0,-88.68325728359876,False,False,False,False,30.47220133171176,False,False,False,False
2025-04-11 19:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.184363295880146,52.184363295880146,52.184363295880146,52.184363295880146,51.491537467700255,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",2.2092531594461065,52.27925595079817,0.19270948980268626,67.17620966889996,10.396071362271364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8159851301115245,1.110196494954859,False,False,False,False,-0.04356921854034265,-0.04356921854034265,False,False,False,False,-594.0,-96.51762538772901,False,False,False,False,29.99976410176274,False,False,False,False
2025-04-14 14:00:00+00:00,52.705,53.955,52.705,53.955,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18739910313901,52.18739910313901,52.18739910313901,52.18739910313901,51.49470588235293,,,,52.04886045898179,"rgba(38, 166, 154, 1.0)",2.189875042714261,52.280490887494196,0.7646596631515179,71.7843631176296,15.191301689975575,True,False,True,False,True,3.3661072927962152,0.0,0.0,0.0,0.0,0,0.827440239043825,1.0410856573705176,False,False,False,False,0.013750861859560821,-0.014909178340390915,False,False,False,False,-593.0,-104.2150265445084,False,False,False,False,29.550155355998974,False,False,False,False
2025-04-14 15:00:00+00:00,53.955,53.955,53.85,53.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18739910313901,52.18739910313901,52.18739910313901,52.18739910313901,51.49470588235293,,,,52.04886045898179,"rgba(38, 166, 154, 1.0)",2.169640506611179,52.280490887494196,0.7257004594577144,73.9126784731167,17.49023716956387,True,False,True,False,True,2.6444349964192178,0.0,0.0,0.0,0.0,0,0.8850631657171171,1.0408719346049045,False,False,False,False,0.06632625050577352,0.025708536082691302,False,False,False,False,-593.0,-111.79308814846951,False,False,False,False,29.092013412495113,False,False,False,False
2025-04-14 16:00:00+00:00,53.855,53.855,53.855,53.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18739910313901,52.18739910313901,52.18739910313901,52.18739910313901,51.49470588235293,,,,52.04886045898179,"rgba(38, 166, 154, 1.0)",2.155466860656288,52.280490887494196,0.7304724286164161,75.33155537677476,19.133320914422995,True,False,True,False,True,2.6444349964192178,0.0,0.0,0.0,0.0,0,0.885310874411692,1.045826108496408,False,False,False,False,0.061954139555608856,0.04383133781915008,False,False,False,False,-593.0,-119.25366042523741,False,False,False,False,28.64097444485953,False,False,False,False
2025-04-14 17:00:00+00:00,53.855,53.855,53.855,53.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18739910313901,52.18739910313901,52.18739910313901,52.18739910313901,51.49470588235293,,,,52.04886045898179,"rgba(38, 166, 154, 1.0)",2.140964697942945,52.280490887494196,0.7354203990465612,76.2774733125468,20.376068813480586,True,False,True,False,True,2.6444349964192178,0.0,0.0,0.0,0.0,0,0.885310874411692,1.045826108496408,False,False,False,False,0.061954139555608856,0.05289273868737947,False,False,False,False,-593.0,-126.59856491476862,False,False,False,False,28.19692832943535,False,False,False,False
2025-04-14 18:00:00+00:00,53.855,53.855,53.855,53.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18739910313901,52.18739910313901,52.18739910313901,52.18739910313901,51.49470588235293,,,,52.04886045898179,"rgba(38, 166, 154, 1.0)",2.1261272961136095,52.280490887494196,0.7405526072610411,76.90808526972816,21.369646931409207,True,False,True,False,True,2.644434996419207,0.0,0.0,0.0,0.0,0,0.885310874411692,1.045826108496408,False,False,False,False,0.061954139555608856,0.05742343912149416,False,False,False,False,-593.0,-133.82959491609003,False,False,False,False,27.75976664990922,False,False,False,False
2025-04-14 19:00:00+00:00,53.855,54.19,53.855,54.015,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.19149888143176,52.19149888143176,52.19149888143176,52.19149888143176,51.4986089644513,,,,52.052920898035666,"rgba(38, 166, 154, 1.0)",2.111644037365349,52.28212923340031,0.8206263631259333,77.92679692322656,22.740323295968764,True,False,True,False,True,3.7821056831169315,0.0,0.0,0.0,0.0,0,0.8871832358674465,1.0287524366471732,False,False,False,False,0.07738325323303274,0.06740334617726346,False,False,False,False,-592.0,-140.9330120491739,False,False,False,False,27.344886546809853,False,False,False,False
2025-04-15 14:00:00+00:00,54.65,54.69,54.44,54.61,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61738970588235,52.61738970588235,52.61738970588235,52.61738970588235,51.90034946236558,,,,52.473981657179,"rgba(38, 166, 154, 1.0)",2.1009740083551427,52.461158502590365,1.0227834751235059,80.31524180672305,25.322640051285063,True,False,True,False,True,7.792031205882662,0.0,0.0,0.0,0.0,0,0.8983250766690261,1.0077848549186128,False,False,False,False,0.12764712315183002,0.09752523466454674,False,False,False,False,-495.0,-146.42242271507817,False,False,False,False,28.424810786394193,False,False,False,False
2025-04-15 15:00:00+00:00,54.61,54.61,54.61,54.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61738970588235,52.61738970588235,52.61738970588235,52.61738970588235,51.90034946236558,,,,52.473981657179,"rgba(38, 166, 154, 1.0)",2.087640100493685,52.461158502590365,1.0293160669319759,81.9075383957207,27.079489049565154,True,False,True,False,True,7.792031205882662,0.0,0.0,0.0,0.0,0,0.9063458362821424,1.0115593300306676,False,False,False,False,0.13184195823828912,0.11468359645141793,False,False,False,False,-495.0,-151.82672623887538,False,False,False,False,27.984116045519865,False,False,False,False
2025-04-15 16:00:00+00:00,54.61,54.61,54.61,54.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61738970588235,52.61738970588235,52.61738970588235,52.61738970588235,51.90034946236558,,,,52.473981657179,"rgba(38, 166, 154, 1.0)",2.0741996980492217,52.461158502590365,1.035985830790841,82.96906945505248,28.333302518750727,True,False,True,False,True,7.792031205882662,0.0,0.0,0.0,0.0,0,0.9063458362821424,1.0115593300306676,False,False,False,False,0.13184195823828912,0.12326277734485352,False,False,False,False,-495.0,-157.14724211114086,False,False,False,False,27.550253781248237,False,False,False,False
2025-04-15 17:00:00+00:00,54.61,54.61,54.61,54.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61738970588235,52.61738970588235,52.61738970588235,52.61738970588235,51.90034946236558,,,,52.473981657179,"rgba(38, 166, 154, 1.0)",2.060570587032689,52.461158502590365,1.0428380910280095,83.67675682794032,29.278712574108297,True,False,True,False,True,7.792031205882662,0.0,0.0,0.0,0.0,0,0.9063458362821424,1.0115593300306676,False,False,False,False,0.13184195823828912,0.1275523677915713,False,False,False,False,-495.0,-162.3852693652317,False,False,False,False,27.123118063709505,False,False,False,False
2025-04-15 18:00:00+00:00,54.61,54.61,54.61,54.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61738970588235,52.61738970588235,52.61738970588235,52.61738970588235,51.90034946236558,,,,52.473981657179,"rgba(38, 166, 154, 1.0)",2.046748997669122,52.461158502590365,1.0498803223339928,84.14854840986555,30.031389284774903,True,False,True,False,True,7.792031205882662,0.0,0.0,0.0,0.0,0,0.9063458362821424,1.0115593300306676,False,False,False,False,0.13184195823828912,0.12969716301493023,False,False,False,False,-495.0,-167.5420868944529,False,False,False,False,26.70260460535742,False,False,False,False
2025-04-15 19:00:00+00:00,54.61,54.61,54.61,54.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61738970588235,52.61738970588235,52.61738970588235,52.61738970588235,51.90034946236558,,,,52.473981657179,"rgba(38, 166, 154, 1.0)",2.032731003682836,52.461158502590365,1.0571204421620142,84.46307613114905,30.658917081328156,True,False,True,False,True,7.792031205882651,0.0,0.0,0.0,0.0,0,0.9063458362821424,1.0115593300306676,False,False,False,False,0.13184195823828912,0.13076956062660966,False,False,False,False,-495.0,-172.61895376430633,False,False,False,False,26.288610735506914,False,False,False,False
2025-04-16 14:00:00+00:00,54.715,54.775,54.715,54.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.61738970588235,52.61738970588235,52.61738970588235,52.61738970588235,51.90034946236558,,,,52.473981657179,"rgba(38, 166, 154, 1.0)",2.020205952394505,52.461158502590365,1.1453493118694602,85.29783061748729,31.76268252919806,True,False,True,False,True,8.956130991583553,0.0,0.0,0.0,0.0,0,0.902981427174976,1.053030303030303,False,False,False,False,0.1444547986781067,0.13761217965235817,False,False,False,False,-495.0,-177.61710951989846,False,False,False,False,25.881035375266496,False,False,False,False
2025-04-16 15:00:00+00:00,54.775,54.975,54.775,54.975,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.763284566838784,52.763284566838784,52.763284566838784,52.763284566838784,52.04285317968415,,,,52.61919828940786,"rgba(38, 166, 154, 1.0)",2.0138173199668077,52.52727546724917,1.215465031749343,86.49038469450156,33.149554137422726,True,False,True,False,True,10.341342522236673,0.0,0.0,0.0,0.0,0,0.863262342691191,1.042836398838335,False,False,False,False,0.1566437449482112,0.1471279623002847,False,False,False,False,-458.0,-181.9641310777295,False,False,False,False,26.053422423711975,False,False,False,False
2025-04-16 16:00:00+00:00,54.975,54.975,54.91,54.91,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.354908218606596,53.354908218606596,53.354908218606596,53.354908218606596,52.67324491157824,,,,53.21857555720093,"rgba(38, 166, 154, 1.0)",2.0066031760929723,52.833814906231986,1.0346764714140044,85.7801002943154,33.149554137422726,True,False,True,False,True,9.751834144181132,0.0,0.0,0.0,0.0,0,0.8702050663449942,1.04270205066345,False,False,False,False,0.1629906529255722,0.15505930761292844,False,False,False,False,-676.0,-189.6236019137337,False,False,False,False,29.02933835512729,False,False,False,False
2025-04-16 17:00:00+00:00,54.91,54.91,54.91,54.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.354908218606596,53.354908218606596,53.354908218606596,53.354908218606596,52.67324491157824,,,,53.21857555720093,"rgba(38, 166, 154, 1.0)",1.9993376876329039,52.833814906231986,1.038436431529528,85.30657736085797,33.149554137422726,True,False,True,False,True,9.751834144181132,0.0,0.0,0.0,0.0,0,0.8702050663449942,1.0458383594692402,False,False,False,False,0.1599331401216729,0.15749622386730067,False,False,False,False,-676.0,-197.16432126390836,False,False,False,False,28.57927109380749,False,False,False,False
2025-04-16 18:00:00+00:00,54.91,54.91,54.91,54.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.354908218606596,53.354908218606596,53.354908218606596,53.354908218606596,52.67324491157824,,,,53.21857555720093,"rgba(38, 166, 154, 0.75)",1.9920202927799069,52.833814906231986,1.0422509757019844,84.99089540521967,33.149554137422726,True,False,True,False,False,9.751834144181132,0.0,0.0,0.0,0.0,0,0.8702050663449942,1.0458383594692402,False,False,False,False,0.1599331401216729,0.1587146819944868,False,False,False,False,-676.0,-204.58813023656094,False,False,False,False,28.13618161948489,False,False,False,False
2025-04-16 19:00:00+00:00,54.91,54.91,54.51,54.525,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.85702654415518,53.85702654415518,53.85702654415518,53.85702654415518,53.338165117308534,,,,53.75325425878585,"rgba(38, 166, 154, 0.75)",1.9804658087985059,53.27625558133608,0.6305306625927044,76.34516854536373,29.705064671248394,True,False,True,False,False,6.221072681234368,0.0,0.0,0.0,0.0,0,0.8537278106508879,1.0449704142011835,False,False,False,False,0.14118057647741875,0.14994762923595278,False,False,False,False,-1183.0,-219.7573065119631,False,False,False,False,35.560426865694424,False,False,False,False
