date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_836,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_311,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_253,aVWAP_peak_202,aVWAP_peak_201,aVWAP_valley_831,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_712,aVWAP_valley_690,aVWAP_OB_bull_690,aVWAP_OB_bear_783,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,0.2552,0.2552,0.2552,0.2552,0.0,,,,,,,,0.2597333333333333,0.272084059995344,0.30434622559672325,0.29550336104304925,0.2947555248845109,0.29503566468103093,0.2967984311586328,0.30004665629130484,0.30004665629130484,0.30004665629130484,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3016375080777486,0.302610115634069,0.302610115634069,0.3026373638557626,0.3045199089713574,0.3047291642045562,0.3047291642045562,0.30976805516274364,0.3207273306604768,0.32255198833712423,,,,,,,,,0.30976805516274364,0.2979045299112277,,"rgba(239, 83, 80, 1.0)",0.01058815979890362,0.2819010384880993,-2.5217827266702306,36.15694883396732,-4.659014248088809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496200049031626,0.9597940671733268,False,False,False,False,-0.1872494268877041,-0.15444942904674763,False,False,False,False,-117309.0,-78867.1840009893,False,False,False,False,1101.2231123570064,False,False,False,False
2025-07-28 15:00:00+00:00,0.2552,0.2552,0.2552,0.2552,0.0,,,,,,,,0.2597333333333333,0.272084059995344,0.30434622559672325,0.29550336104304925,0.2947555248845109,0.29503566468103093,0.2967984311586328,0.30004665629130484,0.30004665629130484,0.30004665629130484,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3016375080777486,0.302610115634069,0.302610115634069,0.3026373638557626,0.3045199089713574,0.3047291642045562,0.3047291642045562,0.30976805516274364,0.3207273306604768,0.32255198833712423,,,,,,,,,0.30976805516274364,0.2979045299112277,,"rgba(239, 83, 80, 1.0)",0.010151412274671973,0.2819010384880993,-2.630278208158194,31.07821313701656,-9.016674190220407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945753559155621,0.9597447226313206,False,False,False,False,-0.1872494268877041,-0.17084942796722585,False,False,False,False,-117309.0,-79463.18114826079,False,False,False,False,1084.1498858088357,False,False,False,False
2025-07-28 16:00:00+00:00,0.2552,0.2552,0.2552,0.2552,0.0,,,,,,,,0.2597333333333333,0.272084059995344,0.30434622559672325,0.29550336104304925,0.2947555248845109,0.29503566468103093,0.2967984311586328,0.30004665629130484,0.30004665629130484,0.30004665629130484,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3016375080777486,0.302610115634069,0.302610115634069,0.3026373638557626,0.3045199089713574,0.3047291642045562,0.3047291642045562,0.30976805516274364,0.3207273306604768,0.32255198833712423,,,,,,,,,0.30976805516274364,0.2979045299112277,,"rgba(239, 83, 80, 1.0)",0.009936408254907693,0.2819010384880993,-2.6871921727764536,27.692389339049384,-11.998631632217126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450931677018634,0.9653416149068322,False,False,False,False,-0.1872494268877041,-0.179049427427465,False,False,False,False,-117309.0,-80049.93802968311,False,False,False,False,1067.3413604474583,False,False,False,False
2025-07-28 17:00:00+00:00,0.2552,0.2552,0.2552,0.2552,0.0,,,,,,,,0.2597333333333333,0.272084059995344,0.30434622559672325,0.29550336104304925,0.2947555248845109,0.29503566468103093,0.2967984311586328,0.30004665629130484,0.30004665629130484,0.30004665629130484,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3016375080777486,0.302610115634069,0.302610115634069,0.3026373638557626,0.3045199089713574,0.3047291642045562,0.3047291642045562,0.30976805516274364,0.3207273306604768,0.32255198833712423,,,,,,,,,0.30976805516274364,0.2979045299112277,,"rgba(239, 83, 80, 1.0)",0.009933507223783247,0.2819010384880993,-2.687976953816521,25.435173473737933,-14.184010604325671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450931677018634,0.9592546583850933,False,False,False,False,-0.1872494268877041,-0.18314942715758453,False,False,False,False,-117309.0,-80627.5979051919,False,False,False,False,1050.7934323785055,False,False,False,False
2025-07-28 18:00:00+00:00,0.2552,0.2552,0.2552,0.2552,0.0,,,,,,,,0.2597333333333333,0.272084059995344,0.30434622559672325,0.29550336104304925,0.2947555248845109,0.29503566468103093,0.2967984311586328,0.30004665629130484,0.30004665629130484,0.30004665629130484,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3007179172040042,0.3016375080777486,0.302610115634069,0.302610115634069,0.3026373638557626,0.3045199089713574,0.3047291642045562,0.3047291642045562,0.30976805516274364,0.3207273306604768,0.32255198833712423,,,,,,,,,0.30976805516274364,0.2979045299112277,,"rgba(239, 83, 80, 1.0)",0.00912997380175915,0.2819010384880993,-2.924547109100639,23.930362896863635,-15.907597148740138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450931677018634,0.9592546583850933,False,False,False,False,-0.1872494268877041,-0.1851994270226443,False,False,False,False,-117309.0,-81196.30181363854,False,False,False,False,1034.5020613338775,False,False,False,False
2025-07-28 19:00:00+00:00,0.2552,0.2589,0.2508,0.2508,1200.0,,,,,,,,0.25505833333333333,0.27009699129763276,0.30394024609870557,0.295254837601612,0.29452284158347586,0.2948202242172494,0.2965781324242925,0.29981660502420393,0.29981660502420393,0.29981660502420393,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.30140190850643533,0.3023707457848796,0.3023707457848796,0.30239788551253205,0.30427312004364143,0.30448155870972593,0.30448155870972593,0.30950036592279545,0.3204192369531592,0.322237195131217,,,,,,,,,0.30950036592279545,0.2974153534033539,,"rgba(239, 83, 80, 1.0)",0.009221027087029232,0.28021203074530326,-3.1896697046553206,20.8752809753644,-19.20366909549101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505159766256372,0.9546189232873307,False,False,False,False,-0.189543734395391,-0.18737158070901766,False,False,False,False,-118509.0,-81774.79325838832,False,False,False,False,1037.067920848081,False,False,False,False
2025-07-29 14:00:00+00:00,0.2508,0.2508,0.2508,0.2508,0.0,,,,,,,,0.25505833333333333,0.27009699129763276,0.30394024609870557,0.295254837601612,0.29452284158347586,0.2948202242172494,0.2965781324242925,0.29981660502420393,0.29981660502420393,0.29981660502420393,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.30140190850643533,0.3023707457848796,0.3023707457848796,0.30239788551253205,0.30427312004364143,0.30448155870972593,0.30448155870972593,0.30950036592279545,0.3204192369531592,0.322237195131217,,,,,,,,,0.30950036592279545,0.2974153534033539,,"rgba(239, 83, 80, 1.0)",0.009299200198055227,0.28021203074530326,-3.162855957381612,18.83855969436491,-21.58779386171738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505159766256372,0.9537486012681835,False,False,False,False,-0.21624264949255262,-0.20180711510078514,False,False,False,False,-118509.0,-82344.31584352958,False,False,False,False,1020.9893484318317,False,False,False,False
2025-07-29 15:00:00+00:00,0.2508,0.2508,0.2508,0.2508,0.0,,,,,,,,0.25505833333333333,0.27009699129763276,0.30394024609870557,0.295254837601612,0.29452284158347586,0.2948202242172494,0.2965781324242925,0.29981660502420393,0.29981660502420393,0.29981660502420393,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.30140190850643533,0.3023707457848796,0.3023707457848796,0.30239788551253205,0.30427312004364143,0.30448155870972593,0.30448155870972593,0.30950036592279545,0.3204192369531592,0.322237195131217,,,,,,,,,0.30950036592279545,0.2974153534033539,,"rgba(239, 83, 80, 1.0)",0.009372563947722139,0.28021203074530326,-3.1380987005643632,17.48074550703192,-23.415110718618983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502810743285447,0.9582760774515928,False,False,False,False,-0.21624264949255262,-0.20902488229666888,False,False,False,False,-118509.0,-82905.00862114926,False,False,False,False,1005.1600562080823,False,False,False,False
2025-07-29 16:00:00+00:00,0.2508,0.2508,0.2508,0.2508,0.0,,,,,,,,0.25505833333333333,0.27009699129763276,0.30394024609870557,0.295254837601612,0.29452284158347586,0.2948202242172494,0.2965781324242925,0.29981660502420393,0.29981660502420393,0.29981660502420393,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.30140190850643533,0.3023707457848796,0.3023707457848796,0.30239788551253205,0.30427312004364143,0.30448155870972593,0.30448155870972593,0.30950036592279545,0.3204192369531592,0.322237195131217,,,,,,,,,0.30950036592279545,0.2974153534033539,,"rgba(239, 83, 80, 1.0)",0.009464563971486312,0.28021203074530326,-3.107594901773841,16.575536048809923,-24.894446690516656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955471220746363,0.9577482605945604,False,False,False,False,-0.21624264949255262,-0.21263376589461075,False,False,False,False,-118509.0,-83457.00848748803,False,False,False,False,989.5761793676469,False,False,False,False
2025-07-29 17:00:00+00:00,0.2508,0.2508,0.2508,0.2508,0.0,,,,,,,,0.25505833333333333,0.27009699129763276,0.30394024609870557,0.295254837601612,0.29452284158347586,0.2948202242172494,0.2965781324242925,0.29981660502420393,0.29981660502420393,0.29981660502420393,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.30140190850643533,0.3023707457848796,0.3023707457848796,0.30239788551253205,0.30427312004364143,0.30448155870972593,0.30448155870972593,0.30950036592279545,0.3204192369531592,0.322237195131217,,,,,,,,,0.30950036592279545,0.2974153534033539,,"rgba(239, 83, 80, 1.0)",0.00946288625184736,0.28021203074530326,-3.10814586189931,15.972063076661927,-26.146214024629224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544476780969253,0.9579906364671645,False,False,False,False,-0.21624264949255262,-0.21443820769358168,False,False,False,False,-118509.0,-84000.45021636417,False,False,False,False,974.2339130208617,False,False,False,False
2025-07-29 18:00:00+00:00,0.2508,0.2508,0.2508,0.2508,0.0,,,,,,,,0.25505833333333333,0.27009699129763276,0.30394024609870557,0.295254837601612,0.29452284158347586,0.2948202242172494,0.2965781324242925,0.29981660502420393,0.29981660502420393,0.29981660502420393,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.3004856113003893,0.30140190850643533,0.3023707457848796,0.3023707457848796,0.30239788551253205,0.30427312004364143,0.30448155870972593,0.30448155870972593,0.30950036592279545,0.3204192369531592,0.322237195131217,,,,,,,,,0.30950036592279545,0.2974153534033539,,"rgba(239, 83, 80, 1.0)",0.009549329866544888,0.28021203074530326,-3.08000992282666,15.569747761896595,-27.2384751155237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541946096419082,0.9579906364671645,False,False,False,False,-0.21624264949255262,-0.21534042859306715,False,False,False,False,-118509.0,-84535.46649207945,False,False,False,False,959.1295112686003,False,False,False,False
2025-07-29 19:00:00+00:00,0.2508,0.2508,0.2395,0.24,400.0,,,,,,,,0.2527333333333333,0.26917937422925803,0.3037796352825631,0.29515283379425955,0.2944269726595485,0.29473153170257405,0.29648815295467146,0.2997238686173406,0.2997238686173406,0.2997238686173406,0.3003922012697035,0.3003922012697035,0.3003922012697035,0.3003922012697035,0.3003922012697035,0.3003922012697035,0.3003922012697035,0.3003922012697035,0.3013074906107779,0.302275144601651,0.302275144601651,0.30230225000202743,0.30417518170330243,0.30438336228643736,0.30438336228643736,0.3093957628605771,0.32030181102912664,0.3221176268580474,,,,,,,,,0.3093957628605771,0.29719611944232566,,"rgba(239, 83, 80, 1.0)",0.00988531935437209,0.27942161499774537,-3.987894936374508,12.377167525822868,-30.841033709615896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399494310998735,0.9714285714285715,False,False,False,False,-0.2540122980475603,-0.23467636332031372,False,False,False,False,-118909.0,-85068.38949220224,False,False,False,False,950.4608366752885,False,False,False,False
2025-07-30 14:00:00+00:00,0.2324,0.2342,0.2252,0.2252,827.0,,,,,,,,0.24555644381558775,0.2664572904953145,0.30336711699522834,0.2948814667967059,0.2941710286881224,0.2944949611603175,0.2962499451661886,0.29948147443909434,0.29948147443909434,0.29948147443909434,0.30014865095294035,0.30014865095294035,0.30014865095294035,0.30014865095294035,0.30014865095294035,0.30014865095294035,0.30014865095294035,0.30014865095294035,0.30106212761927953,0.3020275528377737,0.3020275528377737,0.30205459266353873,0.3039231592120621,0.30413084774520216,0.30413084774520216,0.30913084016528186,0.32001227737400145,0.32182392896081874,,,,,,,,,0.30913084016528186,0.2965667425887641,,"rgba(239, 83, 80, 1.0)",0.010750428443131718,0.27702308027252454,-4.820559529014258,9.293882376375757,-34.14964844383256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916108215438074,0.9853561677835693,False,False,False,False,-0.34282825441539394,-0.28875230886785386,False,False,False,False,-119736.0,-85605.87182565646,False,False,False,False,948.5467151764468,False,False,False,False
2025-07-30 15:00:00+00:00,0.2252,0.2277,0.2252,0.2277,400.0,,,,,,,,0.2432397686189443,0.2652248975356679,0.3031656926827235,0.2947483921196498,0.2940454555772708,0.29437885111740625,0.2961330792768514,0.29936264075551466,0.29936264075551466,0.29936264075551466,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3009418805288819,0.3019062395086836,0.3019062395086836,0.30193324793187254,0.3037997251467375,0.30400717806099653,0.30400717806099653,0.3090012219044693,0.319870864835732,0.3216805187744237,,,,,,,,,0.3090012219044693,0.2963103957024629,,"rgba(239, 83, 80, 1.0)",0.011445815632565387,0.27615790469065205,-4.233678598909163,9.92773138427228,-34.14964844383256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163676852653716,0.9934430285784983,False,False,False,False,-0.34282825441539394,-0.3157902816416239,False,False,False,False,-119336.0,-86128.81954928969,False,False,False,False,940.042114941153,False,False,False,False
2025-07-30 16:00:00+00:00,0.2277,0.2277,0.2277,0.2277,0.0,,,,,,,,0.2432397686189443,0.2652248975356679,0.3031656926827235,0.2947483921196498,0.2940454555772708,0.29437885111740625,0.2961330792768514,0.29936264075551466,0.29936264075551466,0.29936264075551466,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3009418805288819,0.3019062395086836,0.3019062395086836,0.30193324793187254,0.3037997251467375,0.30400717806099653,0.30400717806099653,0.3090012219044693,0.319870864835732,0.3216805187744237,,,,,,,,,0.3090012219044693,0.2963103957024629,,"rgba(239, 83, 80, 1.0)",0.012031885266334823,0.27615790469065205,-4.027457345046091,10.350297389536628,-34.14964844383256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918746081504702,0.9933542319749218,False,False,False,False,-0.3344462120227187,-0.3251182468321713,False,False,False,False,-119336.0,-86643.65955627745,False,False,False,False,925.4678185854763,False,False,False,False
2025-07-30 17:00:00+00:00,0.2277,0.2277,0.2277,0.2277,0.0,,,,,,,,0.2432397686189443,0.2652248975356679,0.3031656926827235,0.2947483921196498,0.2940454555772708,0.29437885111740625,0.2961330792768514,0.29936264075551466,0.29936264075551466,0.29936264075551466,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3000292680774577,0.3009418805288819,0.3019062395086836,0.3019062395086836,0.30193324793187254,0.3037997251467375,0.30400717806099653,0.30400717806099653,0.3090012219044693,0.319870864835732,0.3216805187744237,,,,,,,,,0.3090012219044693,0.2963103957024629,,"rgba(239, 83, 80, 1.0)",0.012582798640239097,0.27615790469065205,-3.8511229557219746,10.632008059712865,-34.14964844383256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91866449102548,0.993975147483369,False,False,False,False,-0.3344462120227187,-0.32978222942744495,False,False,False,False,-119336.0,-87150.517547653,False,False,False,False,911.1194803128332,False,False,False,False
2025-07-30 18:00:00+00:00,0.2277,0.2277,0.2223,0.2223,143.0,,,,,,,,0.24242760633036595,0.2647722799456117,0.30309133883985917,0.2946990103494571,0.2939988326636648,0.29433574136114116,0.29608973023094004,0.2993186343539084,0.2993186343539084,0.2993186343539084,0.29998507266256647,0.29998507266256647,0.29998507266256647,0.29998507266256647,0.29998507266256647,0.29998507266256647,0.29998507266256647,0.29998507266256647,0.30089738465753946,0.3018613694564196,0.3018613694564196,0.3018883668290375,0.3037541098997273,0.303961479929187,0.303961479929187,0.3089534248786461,0.31981891318779276,0.3216278617197111,,,,,,,,,0.3089534248786461,0.29621746336963256,,"rgba(239, 83, 80, 1.0)",0.013298100792363736,0.27584916892061256,-4.0268283235875675,10.058853722687235,-35.08920258302639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114823588081286,0.9940157087644933,False,False,False,False,-0.34282825441539394,-0.3363052419214194,False,False,False,False,-119479.0,-87651.73432985993,False,False,False,False,899.2106511606961,False,False,False,False
2025-07-30 19:00:00+00:00,0.2223,0.2238,0.2223,0.2238,100.0,,,,,,,,0.24187637848222862,0.2644555283993991,0.30303890042630005,0.29466412779373735,0.2939658934123516,0.29430528306956566,0.29605911067362717,0.29928756423670716,0.29928756423670716,0.29928756423670716,0.29995387183879285,0.29995387183879285,0.29995387183879285,0.29995387183879285,0.29995387183879285,0.29995387183879285,0.29995387183879285,0.29995387183879285,0.3008659754519611,0.30182970004071485,0.30182970004071485,0.3018566897226298,0.3037219220757052,0.30392923442655284,0.30392923442655284,0.30891971752279535,0.3197823134823578,0.3215907705829542,,,,,,,,,0.30891971752279535,0.29615285383450024,,"rgba(239, 83, 80, 0.75)",0.013912509763774018,0.2756370719280109,-3.7259324743107434,11.495622768618842,-35.08920258302639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116475858636137,0.9988800398208065,False,False,False,False,-0.34282825441539394,-0.3395667481684067,False,False,False,False,-119379.0,-88143.62992164504,False,False,False,False,886.8197883520031,False,False,False,False
2025-07-31 14:00:00+00:00,0.2246,0.229,0.2246,0.229,100.0,,,,,,,,0.24147461251167132,0.26417566638874146,0.3029893111872956,0.2946313465244681,0.2939349562714801,0.2942766652523182,0.29603029690147714,0.29925824903582166,0.29925824903582166,0.29925824903582166,0.2999244181080938,0.2999244181080938,0.2999244181080938,0.2999244181080938,0.2999244181080938,0.2999244181080938,0.2999244181080938,0.2999244181080938,0.3008363045023393,0.30179976198823105,0.30179976198823105,0.3018267438112429,0.3036914529777806,0.3038987063499675,0.3038987063499675,0.30888770198275173,0.319747346183247,0.3215553037101838,,,,,,,,,0.30888770198275173,0.2960973753990971,,"rgba(239, 83, 80, 0.75)",0.014329868384849414,0.2754694663553451,-3.2428397182263025,17.859185559150024,-36.883650739888715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140702274975272,0.9934470820969338,False,False,False,False,-0.31855908082276163,-0.32906291449558417,False,False,False,False,-119279.0,-88626.34883758852,False,False,False,False,874.6210319434449,False,False,False,False
2025-07-31 15:00:00+00:00,0.229,0.24,0.229,0.24,350.0,,,,,,,,0.24101556972789115,0.2634561200127987,0.3028364425252711,0.29453187834943667,0.29384122280907304,0.29418987659392953,0.295942571016306,0.2991683995735387,0.2991683995735387,0.2991683995735387,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.300745089285113,0.3017075620581288,0.3017075620581288,0.30173451515907435,0.30359730300343707,0.30380434055073596,0.30380434055073596,0.30878794503435353,0.3196368284973406,0.3214429786705228,,,,,,,,,0.30878794503435353,0.2959636723790429,,"rgba(239, 83, 80, 0.75)",0.014476172033929938,0.27517091749784317,-2.4295730539404974,29.289971495844114,-26.55695558255572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205903878994877,0.9801171017321298,False,False,False,False,-0.2698098363468852,-0.2994363754212347,False,False,False,False,-118929.0,-89096.15738274218,False,False,False,False,866.487372533469,False,False,False,False
2025-07-31 16:00:00+00:00,0.24,0.24,0.24,0.24,0.0,,,,,,,,0.24101556972789115,0.2634561200127987,0.3028364425252711,0.29453187834943667,0.29384122280907304,0.29418987659392953,0.295942571016306,0.2991683995735387,0.2991683995735387,0.2991683995735387,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.300745089285113,0.3017075620581288,0.3017075620581288,0.30173451515907435,0.30359730300343707,0.30380434055073596,0.30380434055073596,0.30878794503435353,0.3196368284973406,0.3214429786705228,,,,,,,,,0.30878794503435353,0.2959636723790429,,"rgba(239, 83, 80, 0.5)",0.014620944251654507,0.27517091749784317,-2.405516148101258,36.91049545364017,-20.17122503619437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340082947060259,0.9801171017321298,False,False,False,False,-0.23575228404403248,-0.2675943297326336,False,False,False,False,-118929.0,-89558.68207448261,False,False,False,False,853.0534597810122,False,False,False,False
2025-07-31 17:00:00+00:00,0.24,0.24,0.24,0.24,0.0,,,,,,,,0.24101556972789115,0.2634561200127987,0.3028364425252711,0.29453187834943667,0.29384122280907304,0.29418987659392953,0.295942571016306,0.2991683995735387,0.2991683995735387,0.2991683995735387,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.300745089285113,0.3017075620581288,0.3017075620581288,0.30173451515907435,0.30359730300343707,0.30380434055073596,0.30380434055073596,0.30878794503435353,0.3196368284973406,0.3214429786705228,,,,,,,,,0.30878794503435353,0.2959636723790429,,"rgba(239, 83, 80, 0.5)",0.01476271087678717,0.27517091749784317,-2.382415925597093,41.99084475883755,-16.105909625241566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340082947060259,0.9801171017321298,False,False,False,False,-0.23575228404403248,-0.251673306888333,False,False,False,False,-118929.0,-90014.03584076969,False,False,False,False,839.8278247456476,False,False,False,False
2025-07-31 18:00:00+00:00,0.24,0.24,0.24,0.24,0.0,,,,,,,,0.24101556972789115,0.2634561200127987,0.3028364425252711,0.29453187834943667,0.29384122280907304,0.29418987659392953,0.295942571016306,0.2991683995735387,0.2991683995735387,0.2991683995735387,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.2998340271319246,0.300745089285113,0.3017075620581288,0.3017075620581288,0.30173451515907435,0.30359730300343707,0.30380434055073596,0.30380434055073596,0.30878794503435353,0.3196368284973406,0.3214429786705228,,,,,,,,,0.30878794503435353,0.2959636723790429,,"rgba(239, 83, 80, 0.5)",0.014901557691087166,0.27517091749784317,-2.3602175173189717,45.37774429563579,-13.383451559076505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358347592275728,0.9800782204839893,False,False,False,False,-0.23575228404403248,-0.24371279546618274,False,False,False,False,-118929.0,-90462.32985874225,False,False,False,False,826.8072383154826,False,False,False,False
2025-07-31 19:00:00+00:00,0.24,0.256,0.24,0.256,2802.0,,,,,,,0.25066666666666665,0.24503853515818702,0.261263642296319,0.30189585987534373,0.29394078145839747,0.29328600078328426,0.2936741686577156,0.2954161135664142,0.2986202313918468,0.2986202313918468,0.2986202313918468,0.29928081510601756,0.29928081510601756,0.29928081510601756,0.29928081510601756,0.29928081510601756,0.29928081510601756,0.29928081510601756,0.29928081510601756,0.3001844942503479,0.30113849808410825,0.30113849808410825,0.3011652073121565,0.30301156327177553,0.3032167645356485,0.3032167645356485,0.3081551536557598,0.3189129398015484,0.3207039616172908,,,,,,,,,0.3081551536557598,0.29340576036096616,,"rgba(38, 166, 154, 1.0)",0.014879337508231416,0.2733268258941398,-1.164489069795911,54.3328966491018,-5.3986091479738505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9370654519299928,0.9593622632462242,False,False,False,False,-0.18713458521860718,-0.21542369034239495,False,False,False,False,-116127.0,-90860.2317213974,False,False,False,False,857.4303819074905,False,False,False,False
2025-08-01 14:00:00+00:00,0.2154,0.252,0.2154,0.2362,2203.0,,,,,,,0.24356542124542122,0.24244548646125114,0.25808880562145065,0.3009543393161906,0.2933179812727132,0.2926979108451581,0.2931282982372344,0.2948645638174506,0.29805577535852357,0.29805577535852357,0.29805577535852357,0.29871306272240217,0.29871306272240217,0.29871306272240217,0.29871306272240217,0.29871306272240217,0.29871306272240217,0.29871306272240217,0.29871306272240217,0.2996117222688654,0.300559727097977,0.300559727097977,0.3005862613243304,0.3024209078059724,0.30262479339705195,0.30262479339705195,0.30753030248159735,0.31822234176666536,0.3200023102066261,,,,,,,,,0.30753030248159735,0.29237191094655324,,"rgba(38, 166, 154, 1.0)",0.015087057038709282,0.27143058999398606,-2.3351532312494054,51.41903947114217,-5.3986091479738505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910342393222732,0.9836451347217321,False,False,False,False,-0.27481319093209305,-0.245118440637244,False,False,False,False,-118330.0,-91286.11960168582,False,False,False,False,878.291926374041,False,False,False,False
