date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_759,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_671,aVWAP_peak_638,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_474,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_354,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_789,aVWAP_valley_746,aVWAP_valley_684,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_387,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_252,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_180,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_684,aVWAP_OB_bull_594,aVWAP_OB_bear_474,aVWAP_OB_bear_354,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 19:00:00+00:00,4.515,4.535,4.475,4.48,69670.0,,,4.5216352012859815,4.556359402830508,4.6511130099917075,4.775314252348102,4.712253688589727,4.623540873615519,4.530303342904032,4.436232104863251,4.412257330221173,4.334821558908351,4.3148575150600985,4.285422654647236,4.22974058960408,4.170426313280391,4.158896334512283,4.158493250506476,4.23940208967432,,,4.482104527218011,4.4726971617676705,4.649297207973028,4.744076116567274,4.572387103933687,4.464083693095311,4.455134874586682,4.432170982781122,4.353709694425138,4.273793624407661,4.20215961616437,4.1672252393502465,4.164800018161019,4.241261803679353,4.242043340141202,4.227741682333487,4.216826345896747,4.2065626480100535,4.206356531485436,4.19718758850272,4.129123217275674,4.0981491510452095,4.0880615003704515,4.043322923544429,4.572387103933687,4.353709694425138,4.170426313280391,4.23940208967432,4.418298206637837,4.305428191363166,"rgba(239, 83, 80, 0.75)",0.15400078974881154,4.528153886780605,-0.31268597296902,41.01635513898982,-14.605962057204366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904440697020799,0.9533445756042718,False,False,False,False,0.019323215019030057,0.01251418445228604,False,False,False,False,1297860.0,824349.0966907212,False,False,False,False,51792.8821770204,False,False,False,False
2025-10-15 14:00:00+00:00,4.515,4.6,4.515,4.565,34245.0,,,4.523919872614197,4.556552835891293,4.648946294928025,4.773715409793076,4.711442392091319,4.623256527724291,4.530420909041761,4.4366601876666145,4.4127477944231766,4.335487843988358,4.315560007467678,4.286174749740923,4.23055926000779,4.171240165032166,4.159681920994265,4.1592733697108315,4.239853504616118,,,4.492071908808063,4.482228896200508,4.647578446338702,4.743017937562991,4.572335305994486,4.464430435524467,4.455509494667308,4.4326102327180985,4.354337929539854,4.274563890050268,4.202998192131719,4.168034615223919,4.165445310288187,4.241701148643406,4.242452061121171,4.228128948677345,4.217205590172125,4.2069406985201745,4.206734577731498,4.19756440554603,4.129503295173932,4.098541137305599,4.088457720094814,4.043736380454368,4.572335305994486,4.354337929539854,4.171240165032166,4.239853504616118,4.418558414454816,4.306505356603711,"rgba(239, 83, 80, 0.5)",0.15187112246194842,4.529070770246423,0.23657710018294956,45.637109995528704,-10.022491713515521,False,False,False,True,True,0.9342147993301317,0.0,0.0,0.0,0.0,0,0.992769744160178,0.9382647385984425,False,False,False,False,0.05182617480221493,0.03217017962725048,False,False,False,False,1332105.0,832221.2812381518,False,False,False,False,51520.821988229385,False,False,False,False
2025-10-15 15:00:00+00:00,4.565,4.565,4.495,4.515,35356.0,,,4.523982435762805,4.5549119844678465,4.645976086710949,4.771823132684467,4.71042229926043,4.622804651760129,4.530398842144608,4.436974523661584,4.413131215731732,4.336065024417326,4.316177832647662,4.286848234564426,4.2313108961894965,4.172001532755173,4.160419141131119,4.160005553871619,4.24026742646473,,,4.49591439975532,4.486561741907632,4.645190018484084,4.741731614908324,4.572131825438696,4.464655660749595,4.455764854471409,4.432936846165122,4.3548728423382945,4.275257825487654,4.203775383261263,4.168792452135312,4.166050426581456,4.242103740236996,4.242826551879617,4.228485765560467,4.2175563715636,4.207291557094588,4.207085455328957,4.197915137070373,4.129863154701497,4.0989145007612215,4.088835785265306,4.044133664742188,4.572131825438696,4.3548728423382945,4.172001532755173,4.24026742646473,4.418442400836829,4.307026982328707,"rgba(239, 83, 80, 0.5)",0.15055189760972143,4.5290427084136535,-0.09327486824548058,46.3223500975746,-9.203253641536463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9916989485334812,0.9413392363032649,False,False,False,False,0.034791514389816446,0.03348084700853346,False,False,False,False,1296749.0,839423.2613739944,False,False,False,False,51270.204593063034,False,False,False,False
2025-10-15 16:00:00+00:00,4.515,4.545,4.495,4.505,17563.0,,,4.523731215928573,4.5539069214258365,4.644435303040553,4.770856161576576,4.709892604150267,4.62255893211099,4.530367766833208,4.437112194730881,4.4133037684472125,4.3363353261261155,4.316468750546736,4.287167387643067,4.231670179992416,4.172367843480592,4.160774233834598,4.160358240662151,4.240465388993696,,,4.496960120003951,4.487924249244129,4.643941980146248,4.7410690409543905,4.572010087761231,4.464748481984179,4.455872786429399,4.4330807034893756,4.355121768699175,4.2755873629275865,4.204148082625318,4.1691571758438375,4.166341906886823,4.242296247260499,4.243005630793101,4.228656727763088,4.217724666198085,4.2074600808256175,4.207253991913054,4.198083764794483,4.130037152811074,4.0990953780276325,4.089019044604659,4.044326671946973,4.572010087761231,4.355121768699175,4.172367843480592,4.240465388993696,4.41833954232491,4.30720512933058,"rgba(239, 83, 80, 0.5)",0.14892406917081072,4.528902225353417,-0.16049941078364122,46.32421434947614,-8.894792964503416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9966795794133928,0.9424460431654677,False,False,False,False,0.02646840984138096,0.02997462842495721,False,False,False,False,1279186.0,846241.2883294363,False,False,False,False,50747.612273790735,False,False,False,False
2025-10-15 17:00:00+00:00,4.505,4.505,4.42,4.485,25992.0,,,4.521595645720495,4.550892263990544,4.641450407242699,4.76918904471915,4.708934150601974,4.622046048854552,4.5301880128906165,4.437197849110907,4.413445539816315,4.33663348062502,4.3168004952497645,4.287545109147617,4.232116042685822,4.172837513065425,4.161231848522672,4.1608128413417695,4.240709900408634,,,4.494937976800938,4.4867374783582585,4.641508781333941,4.739901777148149,4.571689413832691,4.464762772212106,4.455910778990851,4.433176236385875,4.355385454430172,4.275982041229935,4.2046184059382625,4.169625483809016,4.166716824514012,4.242533716316019,4.243226447584877,4.228869662616029,4.217935732004984,4.207672701815801,4.207466653698048,4.198297604295967,4.130264302235635,4.099333843407249,4.089261346663392,4.044584737443807,4.571689413832691,4.355385454430172,4.172837513065425,4.240709900408634,4.4178603643525864,4.307100007211084,"rgba(239, 83, 80, 0.5)",0.14685296317339558,4.528030082267794,-0.2930147362228293,45.39124233999192,-8.894792964503416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868204283360793,0.9472817133443162,False,False,False,False,-0.00933992446992154,0.010317351977517836,False,False,False,False,1253194.0,852550.6326964218,False,False,False,False,50363.80433156142,False,False,False,False
2025-10-15 18:00:00+00:00,4.485,4.505,4.465,4.495,26237.0,,,4.520312633998776,4.548702828259114,4.638850515016904,4.767626823891996,4.708048040239182,4.621593821573176,4.5300625866501445,4.437331931356609,4.413634089159746,4.33697428690099,4.317173816525858,4.287962964549331,4.232598975045762,4.173339265441383,4.161719750973183,4.16129750489914,4.240975881297728,,,4.494473121337146,4.48683745459292,4.639375995271873,4.738813007346878,4.571425746467208,4.4648273387359,4.455998557136141,4.433319931666578,4.3556927807025465,4.276416310482576,4.205124158981059,4.170125492141433,4.167117158888156,4.242792201447762,4.243466895354057,4.229100537120683,4.218163899504256,4.207901953151933,4.207695937485475,4.198527660608195,4.130505641845712,4.099586136197327,4.0895173825458535,4.044856130843211,4.571425746467208,4.3556927807025465,4.173339265441383,4.240975881297728,4.4175415126928845,4.307152559577287,"rgba(239, 83, 80, 0.5)",0.1452079900018388,4.527458424270513,-0.22353056653495457,45.38876990799671,-8.894792964503416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9923245614035091,0.9479166666666665,False,False,False,False,-0.003995210215956991,0.0031610708807804228,False,False,False,False,1279431.0,859168.9329646942,False,False,False,False,49989.74534967675,False,False,False,False
2025-10-15 19:00:00+00:00,4.495,4.525,4.485,4.525,81217.0,,,4.519390405507633,4.545082650430242,4.6324994123044485,4.7632942088106125,4.705636208497187,4.620454887224759,4.529893508079905,4.437930429273617,4.414392222361033,4.33818076482824,4.318475351478655,4.289394839100987,4.2342177766740585,4.174996687019056,4.163328116632417,4.162895132986833,4.241872945033364,,,4.497548971235112,4.490870393443475,4.634098996223097,4.73581012211388,4.570846285712467,4.465221173303375,4.456461208619686,4.433946699187609,4.356800950549045,4.277896190828429,4.206806406521364,4.171776147100863,4.168439668261997,4.243664620704259,4.244278864636147,4.229876708633753,4.218928550028138,4.2086680853956535,4.208462136485498,4.199294646802198,4.131299235045671,4.1004117931330715,4.090354115274909,4.045738223649599,4.570846285712467,4.356800950549045,4.174996687019056,4.241872945033364,4.4171726791907675,4.307812508037054,"rgba(239, 83, 80, 0.5)",0.14219175607435586,4.526728025672371,-0.012152783818685078,47.20702385941276,-7.052992855079502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928649835345779,0.9500548847420415,False,False,False,False,0.0008188259081799569,0.00198994839448019,False,False,False,False,1360648.0,866943.8022210555,False,False,False,False,50473.88883262749,False,False,False,False
2025-10-16 14:00:00+00:00,4.585,4.715,4.585,4.665,37313.0,,4.654999999999999,4.525725471342596,4.549806604146654,4.633004042542363,4.762458544380498,4.705352104356383,4.620618542950839,4.53041956184523,4.438730410003057,4.415244061699555,4.3391828263523875,4.319506803750675,4.290466807795566,4.235336180967739,4.176074583182826,4.16436410567923,4.163923887720888,4.242500983104057,,,4.509506883721688,4.502267714308047,4.634488379760369,4.735322276702886,4.5712195154324196,4.4659514538696214,4.457216389543941,4.434756172530246,4.3577711446508145,4.278982909482762,4.207933563714874,4.1728467085342995,4.169296177145128,4.2442768837597304,4.244849341235387,4.230412527495163,4.219449867361705,4.2091846618990285,4.208978646434816,4.19980687006864,4.131799696534734,4.100921830273066,4.090867821463111,4.046266685846233,4.5712195154324196,4.3577711446508145,4.176074583182826,4.242500983104057,4.431539751212252,4.309348921740363,"rgba(38, 166, 154, 1.0)",0.13687579034290726,4.54459848704642,0.8796406775218985,54.0588050956841,-0.554848680757523,True,False,True,False,True,4.59310478742572,0.0,0.0,0.0,0.0,0,0.9924487594390511,0.9395900755124055,False,False,False,False,0.09610116584270789,0.04904555711859404,False,False,False,False,1397961.0,875176.626992822,False,False,False,False,50269.84404452474,False,False,False,False
2025-10-16 15:00:00+00:00,4.665,4.695,4.58,4.595,40608.0,,4.638497131710322,4.530447841570192,4.553091970085423,4.632773624630597,4.761299895201413,4.704854324557244,4.620632468070696,4.530842813766875,4.439467859351129,4.416042753139432,4.3401575698755295,4.3205169008604605,4.29152559267518,4.23645527601164,4.177164975770031,4.165414179984418,4.164966729894464,4.243130010664093,,,4.518196788190528,4.510774160728931,4.6342667051307656,4.734591307564402,4.57146984725837,4.466607800370109,4.457901210297115,4.435504718943978,4.358708134755636,4.280059494525708,4.209067397773388,4.173930262879009,4.17016435115655,4.244889931589361,4.245420601134505,4.230950752969114,4.219974659528567,4.209705661899667,4.209499598452342,4.200324329390388,4.132310366944006,4.101444179402433,4.091394507436876,4.0468109097700085,4.57146984725837,4.358708134755636,4.177164975770031,4.243130010664093,4.431515662101062,4.310581986587157,"rgba(38, 166, 154, 1.0)",0.13138702199822838,4.545197422155586,0.37905249001750957,54.96296093568141,0.21711000665012392,True,False,True,False,True,1.9790924715216605,0.0,0.0,0.0,0.0,0,0.9914484233030468,0.9428113308391234,False,False,False,False,0.08784307359546335,0.06844431535702869,False,False,False,False,1357353.0,882652.2296751038,False,False,False,False,50120.048012826686,False,False,False,False
2025-10-16 16:00:00+00:00,4.595,4.635,4.535,4.595,28073.0,,4.6252110182337365,4.532321257152519,4.554147951238308,4.632053484860816,4.76030976506087,4.704367483650888,4.620518339739991,4.5310232928144005,4.439877843540885,4.416498703178769,4.3407447208879315,4.321131023162698,4.292176825246665,4.237155509284192,4.177856790196267,4.166082038823224,4.165630062735445,4.243523735139204,,,4.521712852427594,4.514367006867267,4.633644226484972,4.733934307517744,4.571525661875706,4.466957735106752,4.458271881462574,4.435922954939627,4.359266871840442,4.280724344975107,4.209781705898001,4.17461819792013,4.170716391376804,4.245273495353694,4.245778033717085,4.231288863547603,4.220305249332912,4.210034660079122,4.209828581886341,4.200651781674085,4.132637662100836,4.101780501477466,4.091734088566952,4.047163737141604,4.571525661875706,4.359266871840442,4.177856790196267,4.243523735139204,4.4311461024970455,4.311163366398768,"rgba(38, 166, 154, 1.0)",0.1252421798102256,4.545020829237935,0.39906021148622534,55.565731495679614,0.8648313701523804,True,False,True,False,True,1.9790924715216605,0.0,0.0,0.0,0.0,0,0.9867162592986188,0.9511158342189159,False,False,False,False,0.053276116578804815,0.060860215967916756,False,False,False,False,1357353.0,890011.931540606,False,False,False,False,49778.2333149534,False,False,False,False
2025-10-16 17:00:00+00:00,4.595,4.605,4.555,4.565,30756.0,,4.6139182205971965,4.533782710174585,4.554810724867435,4.631058261525666,4.7591548387127265,4.703778008336867,4.620342809466588,4.531174024022386,4.440284317107551,4.416956921269984,4.341350335904296,4.321767201139127,4.29285505087616,4.237890467446319,4.178587522440533,4.16678828127398,4.166331561689234,4.243937418991066,,,4.524487163861433,4.517295576693453,4.632786276698823,4.733155961977782,4.57153821470862,4.467296949600968,4.458634183426498,4.4363386865699095,4.3598404460489535,4.281418022644231,4.210533744448807,4.1753450577723115,4.1713002643816885,4.245676440772139,4.246153563766811,4.2316447488879065,4.2206536568659665,4.210381764827964,4.210175678354081,4.200997579023406,4.132985222813286,4.102138350959274,4.092095617278373,4.047540246849417,4.57153821470862,4.3598404460489535,4.178587522440533,4.243937418991066,4.430820481991206,4.311683892468004,"rgba(38, 166, 154, 1.0)",0.12462983027593276,4.544781687763785,0.16222690981325802,54.437310951798274,0.8648313701523804,True,False,True,False,True,0.8672138450033842,0.0,0.0,0.0,0.0,0,0.9904559915164373,0.9512195121951217,False,False,False,False,0.049991939423699824,0.05542607769580829,False,False,False,False,1326597.0,896780.6922919144,False,False,False,False,49483.314968985134,False,False,False,False
2025-10-16 18:00:00+00:00,4.565,4.565,4.495,4.515,35628.0,,4.59554013079782,4.53344761442745,4.553752086931993,4.628957599389663,4.7574764346895995,4.70283930183081,4.619918796215253,4.5311496071834405,4.440578502013461,4.417317538090136,4.341898688992326,4.322355455972804,4.293498146077582,4.238612176107138,4.179324308773379,4.167503519954332,4.167042127962999,4.244343164151188,,,4.52451633408848,4.517703806321347,4.630990041259709,4.731981744819501,4.571344248044149,4.46750605460441,4.458871945478438,4.436644637738882,4.3603475564816305,4.282081346833396,4.211282066455776,4.176078836731853,4.1718910128785724,4.246071304417546,4.24652153096373,4.231996189021662,4.220999571203357,4.210728004006238,4.210521940772539,4.201343909941476,4.133341691568368,4.102508449506989,4.092470446990235,4.047934446836417,4.571344248044149,4.3603475564816305,4.179324308773379,4.244343164151188,4.429753066642299,4.311903213206862,#000000,0.1241846199005052,4.543515874374027,-0.2296248472385188,51.39501637530532,0.8648313701523804,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9841605068637806,0.9556494192185846,False,False,False,False,0.017197690581183755,0.03631188413849602,False,False,False,False,1290969.0,902892.1389230475,False,False,False,False,49268.503884194666,False,False,False,False
2025-10-16 19:00:00+00:00,4.515,4.535,4.49,4.525,32406.0,,4.583058816443993,4.532884787483613,4.552591691586051,4.626970424926992,4.755916597823028,4.701954397379802,4.619502817336243,4.53109769701386,4.440818075125698,4.41761823613947,4.34237204525195,4.322865680899614,4.294059052005782,4.239246463929877,4.179975657454389,4.168136493514864,4.16767100457186,4.244700272123606,,,4.524130198727437,4.5176561200142835,4.629283034307733,4.73088262415967,4.57113774932132,4.467667560282761,4.459059664101606,4.436895018241429,4.360782901635804,4.282660963825349,4.211941629919445,4.176727710927285,4.172413985803164,4.246418789255068,4.2468453886323045,4.23230604574704,4.221304914728021,4.211033936891235,4.2108279000308135,4.2016501840404255,4.133658473993289,4.102837887554693,4.092804258196397,4.0482861794300655,4.57113774932132,4.360782901635804,4.179975657454389,4.244700272123606,4.428968900611705,4.312050546656943,#000000,0.12348388668277058,4.5424855096963555,-0.1416015495307114,49.89131198607941,4.540848137152224,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9815595363540572,0.9604847207586932,False,False,False,False,0.0057320393792817245,0.021021961758888874,False,False,False,False,1323375.0,909411.2530482715,False,False,False,False,49007.06971544746,False,False,False,False
2025-10-17 14:00:00+00:00,4.47,4.52,4.435,4.455,23855.0,,4.571262849586757,4.531369602362157,4.550732160924487,4.624951862880817,4.754559745637561,4.701145636332675,4.619060748851928,4.53093691769779,4.4408855564277765,4.41773468469791,4.3426260027471955,4.323149533670169,4.294383971105583,4.239633302838564,4.180387294323289,4.168538786636479,4.168070786045593,4.2449175472713945,,,4.522238579708872,4.516095945525577,4.627551319808474,4.729905969166894,4.570857354724285,4.467673187399372,4.459085759665944,4.436971092748486,4.361006349820587,4.283001084755703,4.2123512596538495,4.177138432726077,4.172745898956012,4.246629940896743,4.247042147266626,4.2324963474974355,4.221493834268831,4.211224425527599,4.211018428409843,4.2018419183524305,4.133862960345154,4.103052752269362,4.093022633432548,4.048518999171826,4.570857354724285,4.361006349820587,4.180387294323289,4.2449175472713945,4.42801927722434,4.311951109254106,"rgba(239, 83, 80, 0.5)",0.12359414837898461,4.541199881109792,-0.6974430605361004,46.00204950736979,0.853751270970335,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9815010570824527,0.9651162790697673,False,False,False,False,-0.017197756109239678,0.001912102824824598,False,False,False,False,1299520.0,915459.45067543,False,False,False,False,48617.11514621572,False,False,False,False
2025-10-17 15:00:00+00:00,4.455,4.495,4.445,4.485,38081.0,,4.557518902469506,4.529281735749614,4.548104671153388,4.621935524907881,4.752457811753325,4.6998938674480115,4.618383934445538,4.530702919658104,4.441011025447347,4.417937189850058,4.3430451527728,4.3236157513801245,4.294914873985513,4.240261498648864,4.181053299076792,4.169189385758787,4.168717324289893,4.245271213611834,,,4.5197425829030875,4.5140548720711,4.624948890430921,4.728391650610207,4.570434984894472,4.4677012967051395,4.459146126769919,4.4371100874739655,4.361377440195017,4.283555935160423,4.213015122968496,4.177802864308111,4.173283104517318,4.246973714870457,4.247362553209754,4.232805887763826,4.221800878397137,4.211533796850624,4.211327859959614,4.202153123267815,4.134193725949218,4.103399898128295,4.093375330599235,4.048894532079375,4.570434984894472,4.361377440195017,4.181053299076792,4.245271213611834,4.426849782355965,4.31184942750348,"rgba(239, 83, 80, 0.5)",0.121959674327931,4.539519771659258,-0.44703113516572696,45.09319362809906,-0.028901098899595468,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793868921775902,0.9635306553911203,False,False,False,False,-0.07210774809300928,-0.03509782263409234,False,False,False,False,1337601.0,922004.2808975163,False,False,False,False,48453.76452379377,False,False,False,False
2025-10-17 16:00:00+00:00,4.485,4.515,4.465,4.475,24985.0,,4.5513075424372795,4.528231164003628,4.546700182790928,4.620151827958782,4.751144905907313,4.699116266803151,4.61797404962907,4.530577825135313,4.441116918225132,4.418092425233325,4.343339450389834,4.323940188720193,4.29528075610511,4.240689321012377,4.181503442216153,4.16962865540619,4.169153842734674,4.245512739482166,,,4.518578511439872,4.513137969028007,4.623399825805582,4.727446666587932,4.570188709797447,4.46774473050163,4.4592103114728845,4.437224654415793,4.361640916262951,4.28393715891696,4.213465420432847,4.178251804845963,4.173646177146076,4.247208570533634,4.2475814964687615,4.233016916337508,4.222009867063248,4.2117440710946,4.211538169371341,4.2023643895952345,4.134416750994383,4.103633428984128,4.093612436505151,4.0491463345709775,4.570188709797447,4.361640916262951,4.181503442216153,4.245512739482166,4.426303416899479,4.311839387007205,"rgba(239, 83, 80, 0.5)",0.11984644830441944,4.538672755967366,-0.531286132114926,44.05807934074942,-1.138849922417812,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764957264957268,0.9674145299145299,False,False,False,False,-0.05708746154496992,-0.046092642089531136,False,False,False,False,1312616.0,928060.276542516,False,False,False,False,48089.90770947139,False,False,False,False
2025-10-17 17:00:00+00:00,4.475,4.51,4.455,4.505,6163.0,,4.550039066521636,4.528008731998845,4.546390600456962,4.619734982714719,4.750829080460424,4.698929781009518,4.617877118345847,4.5305504470665365,4.441145927447682,4.418133459674433,4.343414412293237,4.324022494765333,4.295373163895973,4.24079677626671,4.181616099094565,4.1697385362463315,4.169263034283251,4.2455734836519845,,,4.518344252933951,4.512959248299786,4.623036593884185,4.727219480384597,4.570131732466898,4.467758505483077,4.459229154824832,4.437255778958078,4.361708362015593,4.2840333058184195,4.21357830632823,4.178364144192899,4.1737370416605595,4.2472676472839455,4.2476365768062525,4.233069947853139,4.2220623459801265,4.21179683747401,4.211590943891371,4.202417374767799,4.1344725045143385,4.103691744294624,4.093671625410828,4.049209113501354,4.570131732466898,4.361708362015593,4.181616099094565,4.2455734836519845,4.42619095534411,4.311843440376204,"rgba(239, 83, 80, 0.5)",0.11896467792839695,4.5384903179062634,-0.2815148032966632,45.132668123704484,-1.138849922417812,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759615384615389,0.9674145299145299,False,False,False,False,-0.06271669163042477,-0.054404666859977954,False,False,False,False,1318779.0,934117.9311697638,False,False,False,False,47439.87813258036,False,False,False,False
2025-10-17 18:00:00+00:00,4.505,4.53,4.505,4.525,29276.0,,4.547350881161405,4.527793343193452,4.545723424980116,4.618240351469006,4.749510557190491,4.698174994272473,4.617526218638806,4.530516740480165,4.441367593226774,4.418408850410407,4.343842121834557,4.324482827303014,4.295878410006641,4.241367253741622,4.182202080630499,4.170308271689455,4.169829132472833,4.245896989207679,,,4.518406308341922,4.513208442894305,4.621720889070334,4.726281925664893,4.569963093565705,4.467911655936412,4.459405314690044,4.437486939739013,4.362102476943645,4.284555154232153,4.214171351769826,4.1789479496933915,4.174208838126167,4.2475825219967,4.247930227270139,4.233350943499151,4.2223392359485565,4.212074219611575,4.211868349028922,4.202695031459084,4.13475943888596,4.103990012098911,4.093973812674807,4.049527367150819,4.569963093565705,4.362102476943645,4.182202080630499,4.245896989207679,4.426023335661633,4.312019229178851,"rgba(239, 83, 80, 0.5)",0.11827018997976788,4.5380979481856905,-0.11074598077445151,46.97473719343202,-1.138849922417812,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818084537185664,0.9630818619582664,False,False,False,False,-0.04939500486846451,-0.05189983586422123,False,False,False,False,1348055.0,940535.5601438759,False,False,False,False,47158.267618896934,False,False,False,False
2025-10-17 19:00:00+00:00,4.525,4.54,4.49,4.49,82097.0,,4.539189304101984,4.526311750581082,4.543137855171096,4.613740626663063,4.7456819700653305,4.695936079236708,4.616422785252423,4.530304965003859,4.441878318068664,4.419072909118067,4.344940594542698,4.325675001104624,4.297199622259569,4.242878685784761,4.183770106438875,4.171835564196475,4.171346829282577,4.246756190663636,,,4.517289818959447,4.512617787832331,4.617743429858602,4.723530431563674,4.5693715834243145,4.468227658362982,4.459786395741366,4.438024691451543,4.363104827129874,4.28592412835989,4.215750243143786,4.1805109006371035,4.175474286793372,4.248418613347466,4.248710136361463,4.234099479469114,4.2230783062967,4.212815843755385,4.212610058577511,4.203438455433725,4.135534028938301,4.104797417551688,4.0947924886245195,4.050392309091541,4.5693715834243145,4.363104827129874,4.183770106438875,4.246756190663636,4.425337730974194,4.312335138362737,"rgba(239, 83, 80, 0.5)",0.11808029028998623,4.536653306071696,-0.39509816546963944,46.31167250258563,-1.138849922417812,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790660225442838,0.9672571121846483,False,False,False,False,-0.07141750171777418,-0.061658668790997705,False,False,False,False,1265958.0,945580.8692889321,False,False,False,False,47699.95339224737,False,False,False,False
2025-10-20 14:00:00+00:00,4.555,4.58,4.515,4.575,26814.0,,4.5402640263269545,4.526991463676363,4.54342418317884,4.612998610723224,4.744713665283826,4.695406312302742,4.616229151915772,4.530381196773662,4.442170803391282,4.4194102122642045,4.345406097197602,4.326167645025069,4.297729718255593,4.24346148049155,4.184357763074219,4.172405440805216,4.171913044551269,4.247089341858432,,,4.518476106852905,4.513879572812465,4.61706150377096,4.72285040026174,4.569332923091009,4.468462559803745,4.460040866938373,4.4383251429906085,4.363542178420717,4.286468056589932,4.21635024219734,4.181095919913702,4.175947598139832,4.24874316964674,4.2490130248469535,4.23438775930001,4.2233612784307955,4.213098338057039,4.212892557211853,4.203720388767463,4.135820311690908,4.105093149339373,4.095091551006633,4.050704982066283,4.569332923091009,4.363542178420717,4.184357763074219,4.247089341858432,4.4255844531719895,4.312656649256141,#000000,0.11745146592043568,4.536802046608315,0.3252233004700098,50.16604963638626,-4.342352341271287,True,False,False,False,True,1.4719851544483618,0.0,0.0,0.0,0.0,0,0.9726688102893893,0.9662379421221863,False,False,False,False,-0.044844887839222414,-0.05325177831511006,False,False,False,False,1292772.0,950963.6775170106,False,False,False,False,47376.140161359814,False,False,False,False
2025-10-20 15:00:00+00:00,4.575,4.615,4.565,4.605,15683.0,,4.542164296561281,4.527870641320062,4.544054813545428,4.612862781923831,4.744266421033643,4.695183421319286,4.6161889935884055,4.530490304395996,4.442398225870451,4.419661612804062,4.34572664383097,4.326502567654102,4.298084509352091,4.243842939816555,4.184735914989509,4.1727711417788065,4.172276360347729,4.247307950545235,,,4.519801143609182,4.515216267983807,4.61691837164704,4.722546379991987,4.569378523156527,4.468658829951077,4.460247884132829,4.43855686117817,4.363847654012466,4.286830168460214,4.216739610903459,4.1814720818310995,4.176251702954877,4.248956271987288,4.249211941376946,4.234576156794217,4.223545570166675,4.213281759486853,4.213075970573264,4.203902964522823,4.136002807901045,4.105280605648673,4.095280799172687,4.050901521392659,4.569378523156527,4.363847654012466,4.184735914989509,4.247307950545235,4.425910530037636,4.312936743701495,"rgba(38, 166, 154, 1.0)",0.115036226178303,4.537133579729526,0.5899569424790044,53.93071191183173,-0.8367479208366646,True,False,True,False,True,2.554846440173673,0.0,0.0,0.0,0.0,0,0.9769313304721036,0.9619098712446351,False,False,False,False,-0.010185576891414859,-0.03171867760326246,False,False,False,False,1308455.0,956506.1786407778,False,False,False,False,46884.7736472302,False,False,False,False
