date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_765,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_300,aVWAP_OB_bull_810,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,26.71,26.71,26.71,26.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.310000000000002,26.310000000000002,26.310000000000002,26.310000000000002,25.796666666666667,26.53526923076923,26.534098822324623,26.268138271604943,26.268138271604943,26.268138271604943,26.265917159763315,25.574767152284892,25.574767152284892,25.574767152284892,25.3513329732325,24.722087982148544,,24.722087982148544,,25.9983805691609,"rgba(239, 83, 80, 0.75)",0.7459775194061765,26.226310925897273,0.6483963142585858,41.26968326886017,-19.424910938201315,False,True,False,True,True,8.967869798537325,0.0,0.0,0.0,0.0,0,1.1385527290689057,0.7969869103482341,False,False,False,False,0.29330055225207996,0.2547573498949701,False,False,False,False,-2179.0,-2540.28408401779,False,False,False,False,20.362645881659212,False,False,False,False
2025-05-07 15:00:00+00:00,26.71,26.71,26.34,26.34,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,"rgba(239, 83, 80, 0.75)",0.7423394053886174,26.23126939069391,0.1464702109531269,44.28521873666369,-17.233628081879587,False,True,False,True,True,6.157504205001803,0.0,0.0,0.0,0.0,0,1.1379095552510279,0.7986794568331879,False,False,False,False,0.2766603101703058,0.26570883003263795,False,False,False,False,-2182.0,-2534.729292017514,False,False,False,False,20.093457573416433,False,False,False,False
2025-05-07 16:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,#000000,0.738549790327454,26.23126939069391,0.14722177262805966,46.29557571519936,-15.4910745998041,False,False,False,False,True,6.157504205001803,0.0,0.0,0.0,0.0,0,1.1239530988274704,0.8355881973972424,False,False,False,False,0.26016817198496606,0.262938501008802,False,False,False,False,-2182.0,-2529.2606208234442,False,False,False,False,19.781931099409977,False,False,False,False
2025-05-07 17:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,#000000,0.7254436542526439,26.23126939069391,0.14988153617265348,47.63581370088981,-13.984788637817076,False,False,False,False,True,6.157504205001803,0.0,0.0,0.0,0.0,0,1.0896791650560493,0.8355881973972424,False,False,False,False,0.26016817198496606,0.26155333649688406,False,False,False,False,-2182.0,-2523.876735229282,False,False,False,False,19.475234493217574,False,False,False,False
2025-05-07 18:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,#000000,0.7164884023001106,26.23126939069391,0.15175487692059855,48.52930569135012,-12.60955104802472,False,False,False,False,True,6.157504205001803,0.0,0.0,0.0,0.0,0,1.0896791650560493,0.8355881973972424,False,False,False,False,0.26016817198496606,0.26086075424092503,False,False,False,False,-2182.0,-2518.576320729603,False,False,False,False,19.17329287316769,False,False,False,False
2025-05-07 19:00:00+00:00,26.165,26.165,26.165,26.165,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30675675675676,26.30675675675676,26.30675675675676,26.30675675675676,25.83442028985507,26.53268645357686,26.531532421479223,26.268265782363063,26.268265782363063,26.268265782363063,26.266055923473147,25.57663996522603,25.57663996522603,25.57663996522603,25.353700311302674,24.725585241730275,,24.725585241730275,,26.000357806950724,"rgba(239, 83, 80, 0.5)",0.7100969163646365,26.22795370172786,-0.08865508394284197,47.140262138409504,-12.60955104802472,False,False,False,True,True,4.788136664903043,0.0,0.0,0.0,0.0,0,1.0892765520779888,0.836326321190354,False,False,False,False,0.2446940220223617,0.25277738813164335,False,False,False,False,-2186.0,-2513.4200987027875,False,False,False,False,18.938048022420904,False,False,False,False
2025-05-08 14:00:00+00:00,26.165,26.165,26.165,26.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30675675675676,26.30675675675676,26.30675675675676,26.30675675675676,25.83442028985507,26.53268645357686,26.531532421479223,26.268265782363063,26.268265782363063,26.268265782363063,26.266055923473147,25.57663996522603,25.57663996522603,25.57663996522603,25.353700311302674,24.725585241730275,,24.725585241730275,,26.000357806950724,"rgba(239, 83, 80, 0.5)",0.6990492256055757,26.22795370172786,-0.09005617833754732,46.21423310311576,-12.60955104802472,False,False,False,True,True,4.788136664903043,0.0,0.0,0.0,0.0,0,1.1222413109554645,0.8313730672657591,False,False,False,False,0.2446940220223617,0.24873570507700254,False,False,False,False,-2186.0,-2508.343818102744,False,False,False,False,18.644434874786473,False,False,False,False
2025-05-08 15:00:00+00:00,26.165,26.165,25.96,25.96,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.682855965976871,26.226214563289897,-0.38985463487758876,43.38978845247685,-12.60955104802472,False,True,False,True,False,3.1791735716460856,0.0,0.0,0.0,0.0,0,1.1295204929011522,0.8063219930350924,False,False,False,False,0.2356841080776687,0.24220990657733563,False,False,False,False,-2187.0,-2503.361743403477,False,False,False,False,18.37087774494482,False,False,False,False
2025-05-08 16:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6723191474560066,26.226214563289897,-0.3959645717323796,41.50682535205091,-12.60955104802472,False,True,False,True,False,3.1791735716460856,0.0,0.0,0.0,0.0,0,1.132284541723666,0.8272229822161421,False,False,False,False,0.2267116109928231,0.23446075878507938,False,False,False,False,-2187.0,-2498.456910172415,False,False,False,False,18.086057934945675,False,False,False,False
2025-05-08 17:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6526838769597262,26.226214563289897,-0.4078767266780867,40.25151661843361,-12.60955104802472,False,True,False,True,False,3.1791735716460856,0.0,0.0,0.0,0.0,0,1.1750425894378194,0.8206984667802383,False,False,False,False,0.2267116109928231,0.23058618488895125,False,False,False,False,-2187.0,-2493.6281208674163,False,False,False,False,17.80565393595427,False,False,False,False
2025-05-08 18:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6321190944351273,26.226214563289897,-0.421146213796611,39.41464412935541,-12.60955104802472,False,True,False,True,False,3.1791735716460856,0.0,0.0,0.0,0.0,0,1.1858498961732424,0.8150400474636605,False,False,False,False,0.2267116109928231,0.22864889794088716,False,False,False,False,-2187.0,-2488.874196512883,False,False,False,False,17.529597285784433,False,False,False,False
2025-05-08 19:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6035192809864973,26.226214563289897,-0.4411036592811893,38.85672913663661,-12.60955104802472,False,True,False,True,False,3.1791735716460856,0.0,0.0,0.0,0.0,0,1.179916938593889,0.7761791753188964,False,False,False,False,0.2267116109928231,0.22768025446685514,False,False,False,False,-2187.0,-2484.193976411908,False,False,False,False,17.257820583679248,False,False,False,False
2025-05-09 14:00:00+00:00,25.96,26.26,25.96,26.125,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5716263978672392,26.27219258218352,-0.2574978740182447,42.17794045512028,-12.60955104802472,False,False,False,True,True,4.446034357673451,0.0,0.0,0.0,0.0,0,1.1783299029697147,0.7693325492502205,False,False,False,False,0.23985467938606458,0.23376746692645986,False,False,False,False,-2177.0,-2479.431279103196,False,False,False,False,17.145296233544684,False,False,False,False
2025-05-09 15:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5371649636732975,26.27219258218352,-0.2740174660256576,44.39208133410939,-11.870465229653405,False,False,False,True,True,4.44603435767344,0.0,0.0,0.0,0.0,0,1.1970271979759646,0.831752055660974,False,False,False,False,0.2411733982157988,0.23747043257112932,False,False,False,False,-2177.0,-2474.7424220628363,False,False,False,False,16.879477687288176,False,False,False,False
2025-05-09 16:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5144823778488959,26.27219258218352,-0.28609839427143996,45.86817525343547,-10.123734442246082,False,False,False,True,True,4.446034357673451,0.0,0.0,0.0,0.0,0,1.1777996070726917,0.8091028159790438,False,False,False,False,0.2411733982157988,0.23932191539346406,False,False,False,False,-2177.0,-2470.126260480467,False,False,False,False,16.61778035880309,False,False,False,False
2025-05-09 17:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5150048106133495,26.27219258218352,-0.2858081694581087,46.85223786631952,-8.825194107251171,False,False,False,True,True,4.446034357673451,0.0,0.0,0.0,0.0,0,1.179326287978864,0.7803830911492734,False,False,False,False,0.2411733982157988,0.24024765680463145,False,False,False,False,-2177.0,-2465.581667294723,False,False,False,False,16.36014035324025,False,False,False,False
2025-05-09 18:00:00+00:00,26.125,26.275,26.125,26.275,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5131175865799132,26.273641336315286,0.0026478602960545183,51.01931712093945,-4.646459756999462,True,False,True,False,True,5.651673917844143,0.0,0.0,0.0,0.0,0,1.1954331766286095,0.7716588314304902,False,False,False,False,0.24777945152997558,0.24401355416730353,False,False,False,False,-2176.0,-2461.092029042092,False,False,False,False,16.1219986423373,False,False,False,False
2025-05-09 19:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.511200477237517,26.273641336315286,0.0026577903292547174,53.79736995735273,-1.9121218679056113,True,False,True,False,True,5.651673917844143,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.24921016086408782,False,False,False,False,-2176.0,-2456.6719975840747,False,False,False,False,15.87204517501424,False,False,False,False
2025-05-12 14:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5108346376538734,26.273641336315286,0.0026596937336752407,55.649405181628254,-0.04488805933173978,True,False,True,False,True,5.651673917844143,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.25180846421247993,False,False,False,False,-2176.0,-2452.320493745562,False,False,False,False,15.625966955246577,False,False,False,False
2025-05-12 15:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.504092932587456,26.273641336315286,0.002695264299260042,56.88409533114527,1.3038318988229136,True,False,True,False,True,5.651673917844121,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.253107615886676,False,False,False,False,-2176.0,-2448.0364550828403,False,False,False,False,15.383703901676862,False,False,False,False
2025-05-12 16:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.49698233514017176,26.273641336315286,0.002733826916260643,57.70722209748995,2.3408356033541082,True,False,True,False,True,5.651673917844121,0.0,0.0,0.0,0.0,0,1.2038934426229506,0.7455601092896175,False,False,False,False,0.2544067675608721,0.2537571917237741,False,False,False,False,-2176.0,-2443.8188356241917,False,False,False,False,15.14519686444156,False,False,False,False
2025-05-12 17:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.49574524844045437,26.273641336315286,0.002740648930043074,58.255973275053066,3.1862483633657206,True,False,True,False,True,5.651673917844143,0.0,0.0,0.0,0.0,0,1.2038934426229506,0.7455601092896175,False,False,False,False,0.2544067675608721,0.2540819796423231,False,False,False,False,-2176.0,-2439.666605614514,False,False,False,False,14.910387610729288,False,False,False,False
2025-05-12 18:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.494429628620286,26.273641336315286,0.0027479414785550826,58.62180739342848,3.9081514791381196,True,False,True,False,True,5.651673917844143,0.0,0.0,0.0,0.0,0,1.2125902992776056,0.7437220502235982,False,False,False,False,0.2544067675608721,0.2542443736015976,False,False,False,False,-2176.0,-2435.5787512639013,False,False,False,False,14.679218810562942,False,False,False,False
2025-05-12 19:00:00+00:00,26.275,26.54,26.09,26.54,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.49254969109536006,26.34538589307953,0.39511568160295585,65.00773571318156,10.071917361821576,True,False,True,False,True,7.982222532993827,0.0,0.0,0.0,0.0,0,1.2030826558265582,0.7315379403794037,False,False,False,False,0.2579502672141884,0.256097320407893,False,False,False,False,-2112.0,-2430.562026438104,False,False,False,False,15.44388208481778,False,False,False,False
2025-05-13 14:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.4905569366628551,26.34538589307953,0.39672073183672235,69.2650212596836,13.958723128003257,True,False,True,False,True,7.982222532993827,0.0,0.0,0.0,0.0,0,1.2183265582655824,0.7315379403794037,False,False,False,False,0.27512010024550265,0.26560871032669786,False,False,False,False,-2112.0,-2425.6230802917767,False,False,False,False,15.204442052495024,False,False,False,False
2025-05-13 15:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.4885301543524697,26.34538589307953,0.39836662115243016,72.10321162401831,16.488239321766684,True,False,True,False,True,7.982222532993827,0.0,0.0,0.0,0.0,0,1.223551855705862,0.749046132500867,False,False,False,False,0.2724423979974431,0.26902555416207047,False,False,False,False,-2112.0,-2420.7607069539195,False,False,False,False,14.968714268735411,False,False,False,False
2025-05-13 16:00:00+00:00,26.54,26.54,26.54,26.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35113333333333,26.333746312684365,26.333746312684365,26.333746312684365,26.333746312684365,26.066249999999997,26.513422010004543,26.512413714804715,26.27243545010468,26.27243545010468,26.27243545010468,26.270336817653895,25.59784963768116,25.59784963768116,25.59784963768116,25.380092657342654,24.763851966873705,,24.763851966873705,,26.04725535377105,"rgba(38, 166, 154, 1.0)",0.4873460209584975,26.34538589307953,0.39933455604645623,73.99533853357478,18.218200963291935,True,False,True,False,True,7.982222532993827,0.0,0.0,0.0,0.0,0,1.1996184530003469,0.749046132500867,False,False,False,False,0.2724423979974431,0.2707339760797568,False,False,False,False,-2112.0,-2415.973719249207,False,False,False,False,14.736641179297653,False,False,False,False
2025-05-13 17:00:00+00:00,26.54,26.54,25.43,25.43,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,26.022403215698013,"rgba(38, 166, 154, 0.75)",0.4993915216459203,26.254073284572986,-1.6501547360214741,55.74519329360586,13.220045656614253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1551436205744823,0.7583500334001334,False,False,False,False,0.21923267382616646,0.24498332495296163,False,False,False,False,-2119.0,-2411.369475539917,False,False,False,False,14.616693254037225,False,False,False,False
2025-05-13 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,26.022403215698013,"rgba(239, 83, 80, 0.5)",0.5063423155736407,26.254073284572986,-1.627502302744309,43.57842980029324,3.057501885456915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1555295689943201,0.7953558302706314,False,False,False,False,0.16721849974748115,0.20610091235022138,False,False,False,False,-2119.0,-2406.8366154540263,False,False,False,False,14.390077854749826,False,False,False,False
2025-05-13 19:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.800000000000004,26.30408536585366,26.30261111111111,26.30261111111111,26.30261111111111,26.30261111111111,26.0556,26.506673423423415,26.505683760683752,26.270138888888894,26.270138888888894,26.270138888888894,26.26805362921868,25.598361040838455,25.598361040838455,25.598361040838455,25.38111789326822,24.766099576490035,,24.766099576490035,,26.022403215698013,"rgba(239, 83, 80, 1.0)",0.5131607408462593,26.254073284572986,-1.6058774940849863,35.467254138084826,-3.339018471757825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1570759451321513,0.7947474071595851,False,False,False,False,0.16721849974748115,0.18665970604885126,False,False,False,False,-2119.0,-2402.374032268692,False,False,False,False,14.166975872505642,False,False,False,False
