date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_808,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_722,aVWAP_peak_679,aVWAP_peak_624,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_253,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_valley_846,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_702,aVWAP_valley_659,aVWAP_valley_582,aVWAP_valley_549,aVWAP_OB_bull_702,aVWAP_OB_bull_659,aVWAP_OB_bear_808,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,74.405,74.46,73.435,73.875,6443.0,,,,,,,,,,,,,74.40229724489308,74.80969088939848,75.75877421443437,75.87846704086108,82.02767519404145,83.61208557020956,83.61208557020956,83.63144959885784,,,,,,,,,,,,82.02767519404145,79.21656566536319,,"rgba(38, 166, 154, 0.75)",1.984407400141185,78.1170537695612,-2.1376929804128855,54.836768730356276,3.911594131509851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8972480632718551,1.0001620693008328,False,False,False,False,-0.1827107748017686,-0.19535637051130822,False,False,False,False,9415.0,26142.41390386406,False,False,False,False,8818.07061671496,False,False,False,False
2025-05-05 16:00:00+00:00,73.875,73.98,73.645,73.73,5669.0,,,,,,,,,,,,,74.34543339670572,74.79719449774694,75.74304778087921,75.86561927727797,82.00178517757196,83.58402272239564,83.58402272239564,83.6033568129698,,,,,,,,,,,,82.00178517757196,79.19056029849287,,#000000,1.987675433926779,78.09884911593771,-2.197969065455907,52.017908822478745,6.028873067782804,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087722811936715,0.9935910274384139,False,False,False,False,-0.19044564015503604,-0.19290100533317212,False,False,False,False,3746.0,25795.182680548336,False,False,False,False,8769.247816455814,False,False,False,False
2025-05-05 17:00:00+00:00,73.715,74.05,73.68,73.965,6148.0,,,,,,,,,,,,,74.30482456529126,74.78546159235668,75.727244300579,75.85261233014795,81.97427554785939,83.5541192217313,83.5541192217313,83.57342056014745,,,,,,,,,,,,81.97427554785939,79.16575966748054,,#000000,1.9824988145153937,78.08123794163915,-2.076287719064954,51.51772753494882,5.459687139403208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9065065267124209,0.9930359305611627,False,False,False,False,-0.1874350100111137,-0.19016800767214292,False,False,False,False,9894.0,25548.652716508826,False,False,False,False,8728.608315425492,False,False,False,False
2025-05-05 18:00:00+00:00,73.95,74.375,73.76,73.88,8099.0,,,,,,,,,,,,,74.2727841478862,74.77226816378241,75.7080247998034,75.8366590474322,81.93879476521933,83.51543894286272,83.51543894286272,83.53469680449446,,,,,,,,,,,,81.93879476521933,79.13676320179292,,#000000,1.9690725854706967,78.06040529128644,-2.12303260028738,50.671676357949586,4.4963997257819415,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9028979165965467,0.9891622631348658,False,False,False,False,-0.17585347219673467,-0.18301073993443878,False,False,False,False,1795.0,25180.379030981556,False,False,False,False,8718.84694619409,False,False,False,False
2025-05-05 19:00:00+00:00,73.88,73.945,73.42,73.595,18592.0,,,,,,,,,,,,,74.15075798191707,74.73046866094289,75.65670285323269,75.79422364373782,81.85497052737472,83.4245793180467,83.4245793180467,83.44374052612565,,,,,,,,,,,,81.85497052737472,79.06000285367801,,"rgba(239, 83, 80, 0.5)",1.9475237037278907,78.00197434807568,-2.2628604415134883,48.426043930335446,2.2473104147778145,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982815777011026,0.9978350585210742,False,False,False,False,-0.1938727621095588,-0.18844175102199878,False,False,False,False,-16797.0,24529.56695298184,False,False,False,False,8871.919086563174,False,False,False,False
2025-05-06 14:00:00+00:00,73.0,73.42,72.81,73.13,5557.0,,,,,,,,,,,,,74.09344265220422,74.71268543209975,75.63790491945083,75.7787779944276,81.8286364951563,83.39628158973511,83.39628158973511,83.41541526239372,,,,,,,,,,,,81.8286364951563,79.03242824190033,,"rgba(239, 83, 80, 0.5)",1.939133808671637,77.97993176217739,-2.50108153469808,44.60046646335446,-1.3507723702523577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972923139959709,1.0009560555878032,False,False,False,False,-0.21802953865492597,-0.20323564483846238,False,False,False,False,-22354.0,23802.689945958868,False,False,False,False,8820.524992197854,False,False,False,False
2025-05-06 15:00:00+00:00,73.13,73.35,72.91,72.915,4946.0,,,,,,,,,,,,,74.0446296825987,74.6965844441296,75.62100258112093,75.7648645326649,81.8051660970124,83.37107528559409,83.37107528559409,83.39018459478149,,,,,,,,,,,,81.8051660970124,79.00807281293703,,"rgba(239, 83, 80, 1.0)",1.9359023130755393,77.96022912188093,-2.606138278674631,41.109274512584136,-4.5091989761528595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901124213566198,0.9926427613710593,False,False,False,False,-0.1959690613131612,-0.19960235307581178,False,False,False,False,-27300.0,23010.400179354852,False,False,False,False,8760.454837280056,False,False,False,False
2025-05-06 16:00:00+00:00,72.915,73.245,72.76,72.79,2791.0,,,,,,,,,,,,,74.01578075177541,74.68694446347087,75.6110954673185,75.75671136541962,81.79178624964975,83.35673164768959,83.35673164768959,83.37582736667383,,,,,,,,,,,,81.79178624964975,78.9939511199609,,"rgba(239, 83, 80, 1.0)",1.9314525925123271,77.94868268479104,-2.6708823736030203,38.24050900065525,-7.053379176622684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198413822404757,0.9935207477694374,False,False,False,False,-0.20216240798201437,-0.20088238052891308,False,False,False,False,-30091.0,22187.12265719431,False,False,False,False,8667.905149880366,False,False,False,False
2025-05-06 17:00:00+00:00,72.765,72.94,71.865,71.905,4287.0,,,,,,,,,,,,,73.9476582619543,74.66655845197617,75.59210894085714,75.74122049479031,81.7697071521293,83.33331262361231,83.33331262361231,83.3523887604566,,,,,,,,,,,,81.7697071521293,78.96703341367356,,"rgba(239, 83, 80, 1.0)",1.9415026733528136,77.92616628116733,-3.1012917797168273,33.350264556628446,-11.435109049821897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140238842587581,0.9862900025255258,False,False,False,False,-0.24918017113588017,-0.22503127583239663,False,False,False,False,-34378.0,21310.144011346336,False,False,False,False,8599.984139804701,False,False,False,False
2025-05-06 18:00:00+00:00,71.92,72.05,71.64,71.885,9535.0,,,,,,,,,,,,,73.7836881461118,74.61553697835586,75.54596024428362,75.70358311180236,81.71902909411685,83.27981296000472,83.27981296000472,83.2988470730486,,,,,,,,,,,,81.71902909411685,78.90328382096607,,"rgba(239, 83, 80, 1.0)",1.9486866055094638,77.87185322169191,-3.0722504094631993,30.03558441583243,-14.301456906950634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103245052386496,0.9783178114086145,False,False,False,False,-0.29385295222261576,-0.25944211402750617,False,False,False,False,-43913.0,20298.932476286704,False,False,False,False,8614.48050973021,False,False,False,False
2025-05-06 19:00:00+00:00,71.855,71.97,71.51,71.54,14570.0,,,,,,,,,,,,,73.55771053508346,74.53606027262317,75.4741758638106,75.64475972572136,81.6411492681984,83.19771063352337,83.19771063352337,83.21668158868525,,,,,,,,,,,,81.6411492681984,78.80824481514611,,"rgba(239, 83, 80, 1.0)",1.9602058105784066,77.21204957171526,-2.8935989991997686,26.89985328418709,-17.063200610973063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102990033222592,0.9829457364341083,False,False,False,False,-0.3023906651430816,-0.28091638958529386,False,False,False,False,-58483.0,19077.507166576834,False,False,False,False,8706.81414523827,False,False,False,False
2025-05-07 14:00:00+00:00,72.0,72.125,71.58,71.8,3872.0,,,,,,,,,,,,,73.51004417432482,74.51680850156497,75.45633692452793,75.63003964567363,81.62098764884716,83.17639015058818,83.17639015058818,83.19534403893675,,,,,,,,,,,,81.62098764884716,78.78529265438145,,"rgba(239, 83, 80, 1.0)",1.9623967305143664,77.19467526461969,-2.7490237731927363,27.228101184247144,-17.063200610973063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077900242854474,0.9811320754716979,False,False,False,False,-0.29324471974999666,-0.28708055466764526,False,False,False,False,-54611.0,17935.049691126027,False,False,False,False,8631.855786397367,False,False,False,False
2025-05-07 15:00:00+00:00,71.84,72.54,71.77,72.37,13740.0,,,,,,,,,,,,,73.39530031407662,74.4603144795798,75.40111823775719,75.58400768998303,81.55294415140744,83.10396531339735,83.10396531339735,83.12285636653944,,,,,,,,,,,,81.55294415140744,78.71555898326727,,"rgba(239, 83, 80, 0.75)",1.950749144618751,77.14814854872893,-2.4493915898462433,31.869768365947305,-17.063200610973063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116389013957675,0.9685577067387061,False,False,False,False,-0.26888245415921014,-0.2779815044134277,False,False,False,False,-40871.0,17023.32799048841,False,False,False,False,8711.051820716788,False,False,False,False
2025-05-07 16:00:00+00:00,72.32,72.335,71.99,72.17,9830.0,,,,,,,,,,,,,73.3213354188582,74.42050822514183,75.36201263115193,75.5512408537804,81.50454766185135,83.05244516073392,83.05244516073392,83.07129151413695,,,,,,,,,,,,81.50454766185135,78.66697832829857,,"rgba(239, 83, 80, 0.75)",1.939621322289342,77.1104486871341,-2.5471202189625677,34.03538791139151,-22.391886389184307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087163837497617,0.9863436963570478,False,False,False,False,-0.2682824829363864,-0.27313199367490704,False,False,False,False,-50701.0,15973.338409240527,False,False,False,False,8728.399854504125,False,False,False,False
2025-05-07 17:00:00+00:00,72.17,72.36,72.035,72.07,4128.0,,,,,,,,,,,,,73.2926146631193,74.40412838961703,75.34582053050846,75.5376271987959,81.48435093627081,83.03093450496421,83.03093450496421,83.04976210565209,,,,,,,,,,,,81.48435093627081,78.6470216042365,,"rgba(239, 83, 80, 0.75)",1.9567525657602183,77.09453998427803,-2.567795270694305,35.00991712560615,-21.333572617215346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080046403712295,0.9921887084300076,False,False,False,False,-0.2654209909853129,-0.26927649233011,False,False,False,False,-54829.0,14875.627736229046,False,False,False,False,8657.075825752123,False,False,False,False
2025-05-07 18:00:00+00:00,72.12,72.375,71.61,72.295,3354.0,,,,,,,,,,,,,73.26909054135719,74.39063301590399,75.33253241074028,75.52644601758263,81.46789718961394,83.01342078327072,83.01342078327072,83.03223323279683,,,,,,,,,,,,81.46789718961394,78.63070924681705,,"rgba(239, 83, 80, 0.75)",1.9743224929863683,77.08118358764126,-2.4242157016616166,37.445309281024144,-18.834357970663525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045885208675906,0.992913632448516,False,False,False,False,-0.2809340707773562,-0.2751052815537331,False,False,False,False,-51475.0,13846.935833341773,False,False,False,False,8574.8575958955,False,False,False,False
2025-05-07 19:00:00+00:00,72.285,72.295,71.71,71.87,9434.0,,,,,,,,,,,,,73.20055374192641,74.35132354293187,75.29419796655591,75.49416023650834,81.42126234359012,82.96385297368596,82.96385297368596,82.98262332571805,,,,,,,,,,,,81.42126234359012,78.58397838807534,,"rgba(239, 83, 80, 0.75)",1.9975384333720352,77.04137615129426,-2.5888744190841315,36.91137723215266,-18.834357970663525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112298204956988,0.976707647590243,False,False,False,False,-0.28011557970919887,-0.27761043063146595,False,False,False,False,-60909.0,12687.929076235698,False,False,False,False,8588.17763316844,False,False,False,False
2025-05-08 14:00:00+00:00,72.16,73.03,71.845,72.67,6502.0,,,,,,,,,,,,,73.17670756520404,74.33109476080513,75.27260552749507,75.47569657918024,81.39126166089883,82.9316632489372,82.9316632489372,82.9504031322071,,,,,,,,,,,,81.39126166089883,78.5576369654581,,"rgba(239, 83, 80, 0.5)",2.009231790359939,77.02216159639389,-2.1660823889384244,41.787643214850206,-14.3466401378301,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155283403988066,0.9691474328780026,False,False,False,False,-0.2448471698060296,-0.2612288002187478,False,False,False,False,-54407.0,11647.697617689408,False,False,False,False,8555.83379389451,False,False,False,False
2025-05-08 15:00:00+00:00,72.645,74.29,72.645,73.865,9210.0,,,,,,,,,,,,,73.19658419837934,74.31986210346092,75.25439866736478,75.45937345963354,81.3542627592015,82.89111899324439,82.89111899324439,82.90981177024194,,,,,,,,,,,,81.3542627592015,78.53456636809636,,"rgba(38, 166, 154, 1.0)",2.009788602124822,77.01426109686051,-1.5669613677433536,49.744850931999224,-6.999465685807905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376799589792134,0.9525499940835404,False,False,False,False,-0.16350708838612296,-0.21236794430243539,False,False,False,False,-45197.0,10766.384476329882,False,False,False,False,8565.975905617075,False,False,False,False
2025-05-08 16:00:00+00:00,73.91,74.475,73.91,74.475,7655.0,,,,,,,,,,,,,73.23753095900537,74.31944353941623,75.24572164737135,75.45095203474737,81.32647666236115,82.86015809465702,82.86015809465702,82.87880972453137,,,,,,,,,,,,81.32647666236115,78.52240634459335,,"rgba(38, 166, 154, 1.0)",2.0047472869891383,77.01593784426706,-1.2674604229459818,56.690393037602675,-0.8691264157336818,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730202653210709,0.9413200944087247,False,False,False,False,-0.10757310400944124,-0.15997052415593832,False,False,False,False,-37542.0,10017.417275146474,False,False,False,False,8551.852248165647,False,False,False,False
2025-05-08 17:00:00+00:00,74.51,74.7,74.3,74.42,7566.0,,,,,,,,,,,,,73.28176928924361,74.32133778180525,75.23893679308591,75.44406209887606,81.29995000778479,82.83043683260937,82.83043683260937,82.84904734571768,,,,,,,,,,,,81.29995000778479,78.51199712271651,,"rgba(38, 166, 154, 1.0)",1.985679603181772,77.01837014817822,-1.3085545845435973,60.983593897594005,2.775405321653267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9750716332378222,0.9334834220221039,False,False,False,False,-0.08407014119393592,-0.12202033267493712,False,False,False,False,-45108.0,9162.75964297366,False,False,False,False,8536.567717186334,False,False,False,False
2025-05-08 18:00:00+00:00,74.42,74.7,73.94,73.945,8380.0,,,,,,,,,,,,,73.31659671182669,74.31963853774776,75.22887786393835,75.43438755515626,81.26961993430976,82.79667466107175,82.79667466107175,82.8152406767899,,,,,,,,,,,,81.26961993430976,78.49721382523903,,"rgba(38, 166, 154, 1.0)",1.9656492107762926,77.01526633738672,-1.5619604558914093,61.011479975127266,2.775405321653267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.976720315322713,0.9298324848086713,False,False,False,False,-0.09781507428961878,-0.10991770348227795,False,False,False,False,-53488.0,8191.430036105851,False,False,False,False,8534.140310718327,False,False,False,False
2025-05-08 19:00:00+00:00,73.94,74.46,73.625,73.715,21637.0,,,,,,,,,,,,,73.37188158210907,74.30667331332357,75.1974286077039,75.40495714638251,81.18963999127321,82.70809491884029,82.70809491884029,82.72654879792948,,,,,,,,,,,,81.18963999127321,78.45166490955029,,"rgba(38, 166, 154, 1.0)",1.9527306890991896,76.99346069336968,-1.6789108255793639,59.759441636024974,2.775405321653267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711164838960366,0.9789741818495812,False,False,False,False,-0.1190794674179027,-0.11449858545009033,False,False,False,False,-75125.0,6899.702438646846,False,False,False,False,8737.285422180059,False,False,False,False
2025-05-09 14:00:00+00:00,74.44,74.48,73.95,74.27,3693.0,,,,,,,,,,,,,73.38486309866279,74.3062555870187,75.19345060951811,75.4010494622141,81.17672011299646,82.69366358356572,82.69366358356572,82.71209797898729,,,,,,,,,,,,81.17672011299646,78.44522050206612,,"rgba(38, 166, 154, 1.0)",1.9476994398812573,76.99109172197959,-1.39707989141563,60.98930654168911,3.1394070907130214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9201851285857747,0.9864646552853337,False,False,False,False,-0.10584966763923452,-0.11017412654466242,False,False,False,False,-71432.0,5685.257439598057,False,False,False,False,8659.079446642383,False,False,False,False
2025-05-09 15:00:00+00:00,74.27,74.345,73.94,73.99,2860.0,,,,,,,,,,,,,73.3930165398148,74.30531319067173,75.1899411338213,75.39767608970594,81.16654391993067,82.68233455472644,82.68233455472644,82.70075403278003,,,,,,,,,,,,81.16654391993067,78.43973925202216,,"rgba(38, 166, 154, 1.0)",1.9334500345345615,76.98854592732418,-1.5508784161810656,60.20203753295067,3.1394070907130214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919427036705461,0.9963742166517456,False,False,False,False,-0.11140525804566428,-0.11078969229516336,False,False,False,False,-74292.0,4445.299959914366,False,False,False,False,8569.171238167308,False,False,False,False
2025-05-09 16:00:00+00:00,74.0,74.045,73.54,73.63,2634.0,,,,,,,,,,,,,73.3966466515805,74.30302921927637,75.18569520542621,75.39374824533813,81.15673091425826,82.6714990654025,82.6714990654025,82.6899051703669,,,,,,,,,,,,81.15673091425826,78.43359419213142,,"rgba(38, 166, 154, 0.75)",1.9214374850654596,76.98472884276016,-1.7459474319800095,57.741893745913316,3.1394070907130214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552134359692093,0.9942617214835549,False,False,False,False,-0.1383282592269395,-0.12455897576105143,False,False,False,False,-76926.0,3183.72941790019,False,False,False,False,8477.153079436031,False,False,False,False
2025-05-09 17:00:00+00:00,73.63,74.08,73.63,74.015,3764.0,,,,,,,,,,,,,73.40421959435103,74.30077016515723,75.18037829091662,75.38874060393928,81.14307330720584,82.65635437701239,82.65635437701239,82.67474114892475,,,,,,,,,,,,81.14307330720584,78.42557898306495,,"rgba(38, 166, 154, 0.75)",1.8572000455025544,76.980203266085,-1.5965987472731407,57.77602238723726,3.1394070907130214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969251842055545,0.9789344417154733,False,False,False,False,-0.1335070524660064,-0.1290330141135289,False,False,False,False,-73162.0,2000.0746982428227,False,False,False,False,8404.08093866958,False,False,False,False
2025-05-09 18:00:00+00:00,74.015,74.215,74.0,74.145,4115.0,,,,,,,,,,,,,73.41561657767113,74.29964607281794,75.17557482209504,75.38408173147997,81.12863599539872,82.6402563666024,82.6402563666024,82.65862170227855,,,,,,,,,,,,81.12863599539872,78.41783620436827,,"rgba(38, 166, 154, 0.75)",1.8174636023732733,76.97648184285197,-1.5579304252115842,58.34496582394736,3.1394070907130214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9801966024050391,0.9652128268753578,False,False,False,False,-0.11408969943415062,-0.12156135677383977,False,False,False,False,-69047.0,898.5696641615386,False,False,False,False,8337.583559775478,False,False,False,False
2025-05-09 19:00:00+00:00,74.15,74.39,74.02,74.09,13706.0,,,,,,,,,,,,,73.45344146769256,74.29694772822944,75.1605785633492,75.36937188749354,81.08129159182852,82.5873645187161,82.5873645187161,82.60565844244984,,,,,,,,,,,,81.08129159182852,78.39275233980942,,"rgba(38, 166, 154, 0.75)",1.776470820639133,76.96433824684344,-1.618004761715881,58.36410559634378,3.1394070907130214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9810881582775677,0.9691591504218795,False,False,False,False,-0.10661556141812582,-0.1140884590959828,False,False,False,False,-82753.0,-398.3538965231364,False,False,False,False,8420.814822414617,False,False,False,False
2025-05-12 14:00:00+00:00,73.78,74.735,73.465,74.34,12670.0,,,,,,,,,,,,,73.48576232257548,74.29479445170249,75.14728771049226,75.35623389610332,81.03817829807099,82.53913106821834,82.53913106821834,82.55735923016077,,,,,,,,,,,,81.03817829807099,78.36973475569275,,"rgba(38, 166, 154, 0.75)",1.7356170904581432,76.95256701035726,-1.5052669305460833,59.55534522793385,4.506793124560581,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9677906636780041,0.9708118117142579,False,False,False,False,-0.11466514863916512,-0.11437680386757396,False,False,False,False,-70083.0,-1478.7360066545605,False,False,False,False,8486.693662377182,False,False,False,False
2025-05-12 15:00:00+00:00,74.34,74.89,73.94,74.36,9218.0,,,,,,,,,,,,,73.51431927940304,74.2961410707756,75.13995795334205,75.34858373629768,81.00812871684171,82.50528599523254,82.50528599523254,82.52346577753268,,,,,,,,,,,,81.00812871684171,78.35514606558223,,"rgba(38, 166, 154, 0.75)",1.7085248049164283,76.94631424510591,-1.5137703811285426,60.44581699277168,5.810462532669895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9783123028391167,0.9661869085173501,False,False,False,False,-0.09055654004994813,-0.10246667195876105,False,False,False,False,-60865.0,-2399.4532778692183,False,False,False,False,8498.031745131022,False,False,False,False
2025-05-12 16:00:00+00:00,74.36,74.97,74.31,74.855,9092.0,,,,,,,,,,,,74.71166666666666,73.55023267002278,74.30148897684202,75.13587223952861,75.34361439324701,80.98015456027704,82.47346420416841,82.47346420416841,82.49159540524391,,,,,,,,,,,,80.98015456027704,77.94017259112944,,"rgba(38, 166, 154, 1.0)",1.6740847385115925,76.55545034923136,-1.0157492689069068,63.23643064415456,8.771875489012302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9827603388141505,0.9603388141504733,False,False,False,True,-0.07340176837826383,-0.08793422016851243,False,False,False,True,-51773.0,-3164.9346223983775,False,False,False,False,8507.24055528403,False,False,False,True
2025-05-12 17:00:00+00:00,74.79,74.97,74.435,74.445,9303.0,,,,,,,,,,,74.61666666666666,74.66362181752287,73.58198719815807,74.30558557343917,75.13085328721182,75.33785695150819,80.95135741594808,82.44077653417504,82.44077653417504,82.45885853719643,,,,,,,,,,,,80.95135741594808,77.59283405160014,,"rgba(38, 166, 154, 1.0)",1.6356880883983482,76.1590181634687,-1.0478881491073644,61.88876944017427,8.771875489012302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9843539115221195,0.9509122719320169,False,False,False,True,-0.06864462508737554,-0.07828942262794399,False,False,False,False,-61076.0,-4062.780597244914,False,False,False,False,8519.57791101606,False,False,False,False
2025-05-12 18:00:00+00:00,74.39,74.68,74.17,74.24,7288.0,,,,,,,,,,,74.5053838426456,74.57840971329932,73.59979810790999,74.30616766109569,75.12508466247417,75.33184773577591,80.92808412557382,82.41453528734208,82.41453528734208,82.43257953899955,,,,,,,,,,,,80.92808412557382,77.56364259624583,,"rgba(38, 166, 154, 0.75)",1.5882433125392177,76.14572722753249,-1.199896270607113,59.5513541112059,8.771875489012302,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9758311186882616,0.9590833876548162,False,False,False,False,-0.08979305023678172,-0.08404123643236286,False,False,False,False,-68364.0,-5059.698727520186,False,False,False,False,8500.483679837516,False,False,False,False
2025-05-12 19:00:00+00:00,74.23,74.39,73.955,74.22,19133.0,,,,,,,,,,,74.33557846265816,74.41187697102225,73.6330294623973,74.30312987792858,75.10695891783395,75.31363112410723,80.86615257171546,82.34496939724588,82.34496939724588,82.36291623220166,,,,,,,,,,,,80.86615257171546,77.50232124143564,,"rgba(38, 166, 154, 0.75)",1.5283243989658102,76.11523697392246,-1.2400750620777488,57.847821824370406,12.098397854011381,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9668702290076336,0.9788295165394401,False,False,False,False,-0.10910558173144932,-0.09657340908190609,False,False,False,False,-87497.0,-6337.796421667161,False,False,False,False,8665.3288941036,False,False,False,False
2025-05-13 14:00:00+00:00,72.83,73.06,72.18,72.33,5743.0,,,,,,,,,,,74.0845903569907,74.19735718006027,73.61453522464664,74.28946318868022,75.09203984716702,75.30035227157843,80.84320480110785,82.32010170044482,82.32010170044482,82.33802276218762,,,,,,,,,,,,80.84320480110785,77.43997690333084,,"rgba(239, 83, 80, 0.5)",1.4839245567399444,76.07674528620137,-2.5248893342884315,48.40514813824211,3.4145225902724405,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948391959798995,0.9770351758793969,False,False,False,False,-0.23023132716023564,-0.16340236812107087,False,False,False,False,-93240.0,-7685.1174073777465,False,False,False,False,8620.021469388816,False,False,False,False
2025-05-13 15:00:00+00:00,72.215,72.575,71.975,72.225,15071.0,,,,,,,,,,,73.59777583218366,73.75208781553151,73.55770629902722,74.24934240090874,75.04974002290625,75.26283035411512,80.78168128641067,82.25368868216088,82.25368868216088,82.27154363009879,,,,,,,,,,,,80.78168128641067,77.30300850055036,,"rgba(239, 83, 80, 1.0)",1.4414068390573977,75.98679975173042,-2.6098112273356744,41.83634046510731,-2.2121483033009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406424933178678,0.9890060013112106,False,False,False,False,-0.2579479868404857,-0.2106751774807783,False,False,False,False,-108311.0,-9245.208610364138,False,False,False,False,8720.036640406042,False,False,False,False
2025-05-13 16:00:00+00:00,72.24,72.24,71.785,71.91,10839.0,,,,,,,,,,,73.33725462694986,73.5006692690284,73.51150202112622,74.21753182720053,75.01711652261395,75.23394993369521,80.73654044003494,82.20514126281162,82.20514126281162,82.22294981006986,,,,,,,,,,,,80.73654044003494,77.21877969763422,,"rgba(239, 83, 80, 1.0)",1.3979939230965164,75.92774981974472,-2.873939402286901,36.63618341506778,-6.527382558680827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927686590275627,1.0046454010529575,False,False,False,False,-0.27929745427434466,-0.24498631587756148,False,False,False,False,-119150.0,-10949.15886446702,False,False,False,False,8752.888785516025,False,False,False,False
2025-05-13 17:00:00+00:00,71.92,72.1,71.73,71.915,11982.0,,,,,,,,,,,73.12251584571379,73.28586684529665,73.46148885141464,74.18242228687008,74.98111492622988,75.20199967354233,80.68681810149188,82.15167641029687,82.15167641029687,82.16943401415014,,,,,,,,,,,,80.68681810149188,77.13950133653033,,"rgba(239, 83, 80, 1.0)",1.3958163938753534,75.86956455781834,-2.83315525965335,33.20703451792909,-9.320723338573544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254677754677755,1.0058212058212057,False,False,False,False,-0.28728992234721074,-0.2661381191123861,False,False,False,False,-107168.0,-12440.923843312492,False,False,False,False,8802.952525275467,False,False,False,False
