date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_878,aVWAP_peak_867,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_774,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_777,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_605,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_471,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_333,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_266,aVWAP_valley_262,aVWAP_valley_254,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_511,aVWAP_OB_bull_487,aVWAP_OB_bull_471,aVWAP_OB_bull_456,aVWAP_OB_bull_348,aVWAP_OB_bull_333,aVWAP_OB_bull_319,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_774,aVWAP_OB_bear_446,aVWAP_OB_bear_73,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 00:00:00+00:00,178.3,180.45,177.95,180.15,29658982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.06683397704433,176.65062736341773,175.2138762795296,174.21905038260658,169.01021637481378,166.33918436052468,161.61234065905307,159.51849524061825,155.1895660116126,151.90693723087148,150.6264496534232,148.76076087305094,148.1400332213213,147.7351524456247,146.86569080607046,146.29301703783236,145.10402344979624,144.07139788034272,141.68657848466262,139.2192704307646,136.47934356073347,135.22173801889446,133.28668389657346,132.21760241865877,130.57232118184413,128.65879853245585,128.1035709303267,126.78025093447573,,,,169.01021637481378,162.7032876542428,159.51849524061825,155.1895660116126,141.68657848466262,139.2192704307646,136.47934356073347,135.22173801889446,133.28668389657346,126.78025093447573,,152.6258213249048,120.20025412558286,,,170.078828079701,"rgba(38, 166, 154, 0.5)",11.410556734093838,151.78759706248582,2.323497753470454,59.270661009108906,5.792314809533472,False,True,True,False,True,14.290443790009217,145.023675,0.0,0.0,0.0,0.0,1,1.0324124156739969,0.8535429182504957,False,False,False,False,0.3278960136975167,0.32123786947710886,False,False,False,False,507685177,411934000.62176245,False,False,False,False,41444883.55506937,False,False,False,False
2024-03-27 00:00:00+00:00,179.83,180.0,177.3099,179.88,33272551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.22178283347387,176.8271929380354,175.3387411617718,174.3508804271473,169.16224645807569,166.50413393743787,161.7757108814598,159.67797483632302,155.34938795800613,152.06653181438745,150.78514783428236,148.90811174469465,148.28337738709774,147.8762572531549,146.99817095292357,146.42321427717943,145.2282944613926,144.19132922406752,141.8005353161095,139.33123928806762,136.589516470374,135.3311212761107,133.3950845236987,132.32558723340202,130.67898750163306,128.7620755031069,128.20621599045197,126.88161785268423,,,,169.16224645807569,162.86698592811382,159.67797483632302,155.34938795800613,141.8005353161095,139.33123928806762,136.589516470374,135.3311212761107,133.3950845236987,126.88161785268423,,152.78595829967816,120.26340104644656,,,170.2323329342156,"rgba(38, 166, 154, 0.5)",11.41040844702416,151.92568481654678,2.445514138517162,59.97980709195234,6.0394280000162155,False,False,True,False,True,15.260704734067826,145.30567499999998,0.0,0.0,0.0,0.0,1,1.0393225082091155,0.8491311314474003,False,False,False,False,0.3140506455908271,0.31764425753396797,False,False,False,False,540957728,416993754.6365953,False,False,False,False,41124399.925458804,False,False,False,False
2024-03-28 00:00:00+00:00,180.38,181.7,179.26,180.17,38051588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.56254199997696,177.10851923899853,175.5222147717415,174.5354863158133,169.35440410209776,166.7080828923326,161.97367770967762,159.87015244262082,155.54020540134178,152.25611656622988,150.973365566038,149.08262616241996,148.45307606470317,148.04325691873072,147.15490936675116,146.5771848612401,145.3751417516072,144.332951285009,141.9348777582862,139.46300824386304,136.71894866628023,135.45953308774304,133.52220988462346,132.45215577432296,130.80391504166784,128.88294278462652,128.32631709761299,127.00016191256641,,,,169.35440410209776,163.06607815191444,159.87015244262082,155.54020540134178,141.9348777582862,139.46300824386304,136.71894866628023,135.45953308774304,133.52220988462346,127.00016191256641,,152.9763708114883,120.33716806387541,,,170.4543849341574,"rgba(38, 166, 154, 0.5)",11.41438151931417,152.09826060012588,2.4777285875733908,60.8645543797424,7.049210060296545,False,False,True,False,True,15.608880218546027,145.574725,0.0,0.0,0.0,0.0,1,1.068976716241952,0.8284307835313328,False,False,False,False,0.3428282517398494,0.33023625463690864,False,False,False,False,579009316,423347306.0626112,False,False,False,False,41003897.49700944,False,False,False,False
2024-04-01 00:00:00+00:00,180.97,183.0,179.95,180.79,28374496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.84381836429066,177.3385093479901,175.67310715163873,174.68501938072396,169.5042703994853,166.86560241322366,162.12533385927063,160.01705076427334,155.6854654870201,152.40010933803615,151.11621945454587,149.21504098728238,148.5818271495271,148.16995125829283,147.27382868016556,146.69398677904096,145.4865146323173,144.44033643739724,142.03667205011956,139.56276829663088,136.81685658831194,135.55663449752572,133.61828831341754,132.54778695153155,130.89827093832653,128.97420147512074,128.41698767837897,127.08963437783241,,,,169.5042703994853,163.21882959492575,160.01705076427334,155.6854654870201,142.03667205011956,139.56276829663088,136.81685658831194,135.55663449752572,133.61828831341754,127.08963437783241,,153.12105299336196,120.3928427412205,,,170.63158896011205,"rgba(38, 166, 154, 0.5)",11.3801999202658,152.2317061958103,2.5252890112249,61.90782938278725,8.198356969523836,False,False,True,False,True,15.985376749504287,145.846275,0.0,0.0,0.0,0.0,1,1.062337318295316,0.8318351679940483,False,False,False,False,0.3428282516948884,0.3365322531658985,False,False,False,False,607383812,430564423.9425088,False,False,False,False,40508626.8500679,False,False,False,False
2024-04-02 00:00:00+00:00,180.69,180.79,178.3762,179.07,31929759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.9584290027303,177.49027393447733,175.79513131795986,174.8127358522803,169.64963579894498,167.0225924190907,162.2813190723659,160.16960019461885,155.83844085992177,152.55293301563006,151.26823118317802,149.35651685365178,148.71956153019283,148.30558985811678,147.4013747399824,146.81938050336967,145.60631119642542,144.5560204600444,142.14666367900927,139.67083632633324,136.92318031200057,135.66219107294907,133.7228862019953,132.65197653096797,131.00118672366608,129.07386714351836,128.51604496630202,127.1874589034197,,,,169.64963579894498,163.37504379042448,160.16960019461885,155.83844085992177,142.14666367900927,139.67083632633324,136.92318031200057,135.66219107294907,133.7228862019953,127.1874589034197,,153.27436628732895,120.45398135109569,,,170.77246469905853,"rgba(38, 166, 154, 0.5)",11.35564191758233,152.36341503649467,2.4944943816558975,62.2055033864268,8.647787863632992,False,False,True,False,True,15.706918670079197,146.11762499999998,0.0,0.0,0.0,0.0,1,1.0473804288132493,0.8541150161477323,False,False,False,False,0.29062662236794395,0.3135794377669212,False,False,False,False,575454053,436246370.1800575,False,False,False,False,40172200.65986916,False,False,False,False
2024-04-03 00:00:00+00:00,182.41,182.87,179.8,179.9,30368799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.20334499632617,177.7102568896132,175.95088444917815,174.96784433079878,169.806932172735,167.18809566214787,162.44153839051128,160.32512301729312,155.99253677577207,152.70585874019454,151.42001879631664,149.4974628262228,148.85668610996314,148.44056700834616,147.52820516458644,146.94399173437532,145.7252185668701,144.67073024789963,142.25547881531762,139.77750599447336,137.0278936131211,135.76605140917454,133.82566403570442,132.75428091986814,131.1021390386947,129.1715313742257,128.61308443599071,127.28322508579215,,,,169.806932172735,163.53626355095778,160.32512301729312,155.99253677577207,142.25547881531762,139.77750599447336,137.0278936131211,135.76605140917454,133.82566403570442,127.28322508579215,,153.4279796987545,120.51371310718733,,,170.94925248857544,"rgba(38, 166, 154, 1.0)",11.374511551536122,152.50325349232565,2.6292774306985915,63.7917240426997,10.306035625897984,True,False,True,False,True,16.822969855012534,146.394125,0.0,0.0,0.0,0.0,0,1.0488930014447961,0.8495835189259224,False,False,False,False,0.338906327915417,0.3262428828411691,False,False,False,False,605822852,442896428.2906435,False,False,False,False,39787753.53595272,False,False,False,False
2024-04-04 00:00:00+00:00,180.0,185.1,180.0,184.0,41197087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.4737905918237,177.97475196480877,176.1497097859777,175.16760978934616,170.0139770535034,167.40683245334208,162.65477864570775,160.53260615782298,156.19871808653951,152.91081130194829,151.62356803941972,149.68675124770076,149.04092843582924,148.6219730200127,147.69879937966405,147.1116499146348,145.88530622912526,144.82524077880473,142.40216422536105,139.92137000895283,137.16918406579578,135.90621763499794,133.96440570592443,132.89240141296446,131.2384638668397,129.30345744189685,128.7441760311044,127.41261685844253,,,,170.0139770535034,163.750563985271,160.53260615782298,156.19871808653951,142.40216422536105,139.92137000895283,137.16918406579578,135.90621763499794,133.96440570592443,127.41261685844253,,153.63377889737856,120.5945656017614,,,171.17175705529155,"rgba(38, 166, 154, 0.5)",11.301381348639646,152.68777847384328,2.4167153274094506,61.565258222170954,10.306035625897984,False,False,True,False,False,14.416608707089011,146.666675,0.0,0.0,0.0,0.0,0,1.0490717228210193,0.8348624720971591,False,False,False,False,0.3428282515691683,0.3345355672051687,False,False,False,False,564625765,447670127.76944184,False,False,False,False,39843021.514934964,False,False,False,False
2024-04-05 00:00:00+00:00,185.07,186.27,181.97,182.38,42072115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9681190416196,178.38449513320583,176.43240584698773,175.4402339974189,170.26591371168365,167.66499990682183,162.89832836414422,160.7672421994141,156.42812599777514,153.13676213649128,151.84729468862992,149.89410710645393,149.24255155216323,148.82036017542111,147.8851495327316,147.29462353553058,146.05971087783556,144.99332019387998,142.56119740924467,140.07683149818664,137.32136707902774,136.05698261124698,134.11334226456245,133.0405173618568,131.38443745220457,129.4445046545771,128.88426953422785,127.55075271970085,,,,170.26591371168365,163.99684044103765,160.7672421994141,156.42812599777514,142.56119740924467,140.07683149818664,137.32136707902774,136.05698261124698,134.11334226456245,127.55075271970085,,153.86107372839663,120.68060327464593,,,171.47771727516198,"rgba(38, 166, 154, 1.0)",11.363141427003486,152.90560092449755,2.830590403377946,63.71187666954749,10.306035625897984,True,False,True,False,True,17.643307400963234,146.963125,0.0,0.0,0.0,0.0,1,1.0366719560919577,0.833250686063164,False,False,False,False,0.34282825173111753,0.33868190946814314,False,False,False,False,606697880,453906510.2098559,False,False,False,False,39930436.94572183,False,False,False,False
2024-04-08 00:00:00+00:00,185.19,187.29,184.81,186.9,38929087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4571581929593,178.79343265719697,176.71792339511157,175.71373409556122,170.51241599569934,167.91535701437658,163.13246704271387,160.9922245058069,156.64699881171984,153.351707342435,152.05992451089327,150.09106489519547,149.43403280399104,149.00874406390025,148.06209980946758,147.46832780026608,146.22521705064824,145.1527659567326,142.71190989452586,140.22398825429207,137.46525139725316,136.19945519748222,134.25398408897703,133.18033009711982,131.52215405819084,129.57750656667733,129.0163516432823,127.6809412577215,,,,170.51241599569934,164.23400758361774,160.9922245058069,156.64699881171984,142.71190989452586,140.22398825429207,137.46525139725316,136.19945519748222,134.25398408897703,127.6809412577215,,154.07741743418896,120.76165941088624,,,171.77933911242823,"rgba(38, 166, 154, 1.0)",11.478911014598637,153.1158449012573,2.7941810035770343,65.21301552426965,11.481674651103368,True,False,True,False,True,17.716992192260836,147.264925,0.0,0.0,0.0,0.0,0,1.06317215450359,0.8262688843244661,False,False,False,False,0.34282825187367244,0.34075508067090776,False,False,False,False,645626967,461424959.49574393,False,False,False,False,39891168.3203994,False,False,False,False
2024-04-09 00:00:00+00:00,185.67,187.34,184.2,187.24,36337354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.8426528820285,179.13494414985317,176.9683628007531,175.95562066924836,170.73514458288614,168.14253604071874,163.34647931193567,161.19838219781735,156.8481888161014,153.5496394625672,152.25585145289412,150.27283226519012,149.61083316596367,149.18273438797013,148.22566835919213,147.62894605937564,146.37836089343963,145.30037824014346,142.85155625664427,140.36041515017857,137.59871363452658,136.33163639413644,134.3845055862455,133.31010138698187,131.6500112418157,129.7010295200083,129.13903027731413,127.80188248533435,,,,170.73514458288614,164.4504999574224,161.19838219781735,156.8481888161014,142.85155625664427,140.36041515017857,137.59871363452658,136.33163639413644,134.3845055862455,127.80188248533435,,154.2765590857656,120.83710623664486,,,172.04051532940514,"rgba(38, 166, 154, 1.0)",11.584415176519482,153.3059458852831,2.7937581329367207,66.51141028861718,12.706698716438922,True,False,True,False,True,18.01579328394187,147.542525,0.0,0.0,0.0,0.0,0,1.0422033534589166,0.8391912665835743,False,False,False,False,0.33572798774146,0.33824153420618386,False,False,False,False,681964321,470073561.90767556,False,False,False,False,39751803.05293276,False,False,False,False
2024-04-10 00:00:00+00:00,185.95,186.2699,182.67,182.765,35879151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.11975850593817,179.4048937353455,177.18172286086255,176.1652689487165,170.93774896157944,168.3516249051048,163.54669085226368,161.39228718451022,157.03888437941788,153.73807696001307,152.44266653835902,150.4466234736669,149.78002140866062,149.3493202337454,148.38248558378788,147.78302976113022,146.52546485034566,145.4423118877524,142.98608456679202,140.49203939780594,137.72766530782926,136.45942831198246,134.5108024037817,133.4357281217631,131.77386916031048,129.82078695220602,129.25799432084386,127.91921780791827,,,,170.93774896157944,164.65241475298012,161.39228718451022,157.03888437941788,142.98608456679202,140.49203939780594,137.72766530782926,136.45942831198246,134.5108024037817,127.91921780791827,,154.4659731076802,120.9105443164416,,,172.2624994942901,"rgba(38, 166, 154, 1.0)",11.650956931274246,153.48084587356524,2.78682294664389,67.55933776054692,13.722033457287814,True,False,True,False,True,18.192175681204997,147.825625,0.0,0.0,0.0,0.0,0,1.0281856852026925,0.8491940170912216,False,False,False,False,0.30317229198334483,0.32070691309476435,False,False,False,False,717843472,479790028.97011966,False,False,False,False,39599934.344974615,False,False,False,False
2024-04-11 00:00:00+00:00,189.05,189.77,185.51,186.74,40020742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.60751415678772,179.83253250151836,177.4976257543538,176.467519351805,171.2062380091394,168.62183349271248,163.7978583750445,161.6332556555321,157.27219111374362,153.96653129323138,152.66846489617245,150.65591891663195,149.98354737894596,149.54957170892487,148.5707438614377,147.96782549294147,146.7015563620164,145.6119458027319,143.14630409277746,140.64826762950557,137.88020316215983,136.6103776748274,134.65967585473163,133.58365062653797,131.9194802095624,129.96134522177542,129.39755587757116,128.0567186957052,,,,171.2062380091394,164.90717231855777,161.6332556555321,157.27219111374362,143.14630409277746,140.64826762950557,137.88020316215983,136.6103776748274,134.65967585473163,128.0567186957052,,154.6960285095745,120.99627576609002,,,172.58304716211168,"rgba(38, 166, 154, 1.0)",11.79870323268477,156.56972401334934,2.752868289514546,70.05224337683438,16.09115488405793,True,False,True,False,True,20.0,148.134225,0.0,0.0,0.0,0.0,0,1.0456511154558932,0.8334363502096669,False,False,False,False,0.34282825200518363,0.33176758254997396,False,False,False,False,757864214,490694898.9712914,False,False,False,False,39616436.605956,False,False,False,False
2024-04-12 00:00:00+00:00,186.13,188.38,185.08,187.72,38608849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9179727685045,180.1355767782238,177.74267881034595,176.7073048408937,171.4339388891831,168.85502273100795,164.019910811169,161.84801042975784,157.48260737566784,154.1739997695527,152.87401333483265,150.84721276720413,150.16980292097753,149.7329714874241,148.74348716465633,148.13754973975955,146.86359966227715,145.76828495057356,143.2944029967203,140.79303071371464,138.02188541624048,136.75072574017702,134.79829317328102,133.72148480407435,132.0553127361545,130.09263673190839,129.5279615976659,128.18530024158176,,,,171.4339388891831,165.13137018277706,161.84801042975784,157.48260737566784,143.2944029967203,140.79303071371464,138.02188541624048,136.75072574017702,134.79829317328102,128.18530024158176,,154.90465118305914,121.07683341684489,,,172.83255200738574,"rgba(38, 166, 154, 0.75)",11.855434749096437,156.71841517526988,2.480852490624329,67.83066435930647,16.09115488405793,True,False,True,False,False,17.119972428104077,148.41897500000002,0.0,0.0,0.0,0.0,0,1.059714189238341,0.8223709568319786,False,False,False,False,0.3204863059403468,0.3261269442451604,False,False,False,False,719255365,499658054.501829,False,False,False,False,39576923.36650675,False,False,False,False
2024-04-15 00:00:00+00:00,183.62,188.69,183.0,187.425,48052395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.1498122982709,180.40042102094503,177.98310421281724,176.9491441029271,171.68214836460567,169.11414925318462,164.2731531981546,162.0950196929904,157.72764385951882,154.41732660984232,153.11568074814298,151.0730595201606,150.38998837407547,149.94995270923818,148.9482640384687,148.33893976890263,147.05625773379822,145.9544509299849,143.47128403137725,140.96635077851556,138.1919215078197,136.91932909486724,134.96505480418642,133.88742589986347,132.2190254761533,130.25108351326134,129.68539337539826,128.34065060513163,,,,171.68214836460567,165.38581836152807,162.0950196929904,157.72764385951882,143.47128403137725,140.96635077851556,138.1919215078197,136.91932909486724,134.96505480418642,128.34065060513163,,155.14897114046653,121.17463952051855,,,173.08086901798697,"rgba(38, 166, 154, 0.75)",11.849871024880379,156.8852831386769,2.2561188054443813,63.64478011174283,18.113099708579,True,False,True,False,False,14.646733696993799,148.691875,0.0,0.0,0.0,0.0,0,1.0460229486154322,0.8280941944297868,False,False,False,False,0.2789890197764647,0.3025579820108125,False,False,False,False,671202970,506385306.0899926,False,False,False,False,39909294.803114325,False,False,False,False
2024-04-16 00:00:00+00:00,183.32,184.83,182.26,183.27,32891265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.21246152403458,180.508491902541,178.10309647588235,177.0752234119214,171.82686042372126,169.2691675622238,164.42969657198842,162.24930198060943,157.88301854257463,154.5729370377301,153.27068001832674,151.21860199507316,150.53209282630135,150.09011558983778,149.08083428071265,148.46946014886825,147.18140117349387,146.0755923964789,143.58678030244116,141.07984523964436,138.30357506347238,137.0301706130038,135.07486732394528,133.99679127479652,132.32706048657306,130.35579937357107,129.78947936627054,128.44345228114904,,,,171.82686042372126,165.54215908551507,162.24930198060943,157.88301854257463,143.58678030244116,141.07984523964436,138.30357506347238,137.0301706130038,135.07486732394528,128.44345228114904,,155.30494331283086,121.23970843641085,,,173.20928748161526,"rgba(38, 166, 154, 0.5)",11.824276857304701,156.98052406972133,2.2275760495244907,60.549231704449014,15.391788480075178,False,True,True,False,False,14.354151140307064,148.968975,0.0,0.0,0.0,0.0,0,1.0236407309580975,0.8720542826033946,False,False,False,False,0.20024633515118234,0.25140215858099746,False,False,False,False,638311705,511558890.3609733,False,False,False,False,39634077.94809023,False,False,False,False
2024-04-17 00:00:00+00:00,181.28,184.57,179.82,184.31,31359673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.19850328082833,180.5533597630922,178.1804427781326,177.16237458246218,171.9432839451791,169.3977804875532,164.5644016541744,162.38354129574188,158.0203811085651,154.711729334683,153.4093396871168,151.3494159405651,150.66000295126457,150.21639045085507,149.20052275958327,148.58742586950632,147.29475862865021,146.18551707806674,143.69194116866066,141.18347950628987,138.40581177821608,137.13178150447135,135.17570123705525,134.09729989072008,132.4264723981448,130.45229751474074,129.88543416702723,128.53830646386024,,,,171.9432839451791,165.67580619391438,162.38354129574188,158.0203811085651,143.69194116866066,141.18347950628987,138.40581177821608,137.13178150447135,135.17570123705525,128.53830646386024,,155.4438081175607,121.30004900770427,,,173.2979609733955,"rgba(38, 166, 154, 0.5)",11.75604624004991,157.05419970825722,2.0607098506648893,56.489342358167676,11.795594709709611,False,True,True,False,False,12.37542318610069,149.223575,0.0,0.0,0.0,0.0,1,1.0147137500584629,0.8700687520034135,False,False,False,False,0.1552019269580279,0.2033020427695127,False,False,False,False,606952032,515299797.8762292,False,False,False,False,39309591.47953768,False,False,False,False
2024-04-18 00:00:00+00:00,179.22,182.39,178.65,181.47,30723793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.11258641959952,180.53896802896128,178.21783901240286,177.2133296010822,172.03455235243,169.50344226819624,164.6808465141724,162.5012958317264,158.14338975134248,154.83741425910856,153.5353714077079,151.4689958065632,150.7771334681121,150.33214754033284,149.3105182128045,148.6959800328884,147.3993499337154,146.28715392620916,143.78957358173514,141.2800277707128,138.5013767367159,137.2268936144198,135.27027280207983,134.19166209561976,132.5199457653099,130.54318691032103,129.97585310536914,128.62778121701183,,,,172.03455235243,165.79031207171528,162.5012958317264,158.14338975134248,143.78957358173514,141.2800277707128,138.5013767367159,137.2268936144198,135.27027280207983,128.62778121701183,,155.56927587956207,121.3572936958405,,,173.35035750357136,#000000,11.621961072132176,157.1080752272723,1.9025984199645072,52.024818524693,7.877729446978734,False,True,False,False,False,10.426147988848626,149.468575,0.0,0.0,0.0,0.0,0,1.0082934766922456,0.8838657589693071,False,False,False,False,0.10014980514155529,0.151725923955534,False,False,False,False,576228239,517689148.508534,False,False,False,False,38972893.499947965,False,False,False,False
2024-04-19 00:00:00+00:00,174.63,179.0,173.44,178.74,56000729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.68999999999997,181.66920225154922,180.28092012394325,178.1305692198038,177.16643745385926,172.1077323691524,169.61293819802611,164.82935109615144,162.6592805015228,158.3198829555189,155.02398937006288,153.72451740404517,151.6513191711237,150.9565787638858,150.51000937760907,149.48065026438852,148.86448523495523,147.56287079015195,146.44695445573672,143.9447953251229,141.43498161091858,138.65614426197416,137.38150348320838,135.42481842064166,134.34628328751458,132.67372007247513,130.69337293414242,130.12543914454173,128.77620553612155,,,,172.1077323691524,165.93164178361823,162.6592805015228,158.3198829555189,143.9447953251229,141.43498161091858,138.65614426197416,137.38150348320838,135.42481842064166,128.77620553612155,,155.75428440711616,121.45355832878322,,,174.93589383906067,"rgba(239, 83, 80, 1.0)",11.392869963665987,157.12201237982586,1.5367495351048868,46.019142070123564,2.589569178798662,False,True,False,True,False,6.302268933091728,149.689825,0.0,0.0,0.0,0.0,0,0.9707510545144786,0.9049168787928328,False,False,False,False,-0.039219215660401464,0.05625335414756627,False,False,False,False,520227510,517788692.09643465,False,False,False,False,39640651.75485197,False,False,False,False
2024-04-22 00:00:00+00:00,177.23,178.87,174.56,176.94,37924890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.17318501579422,181.45559536269275,180.1628474169035,178.1021511485025,177.160724263007,172.17165655619087,169.69908954515012,164.93849961889887,162.7737684252389,158.44550150229313,155.15566463312476,153.85766655771963,151.77931087128945,151.08245092530913,150.63470828832757,149.59983035580302,148.9824483570378,147.67720715920206,146.55858023458177,144.0529900865908,141.5427678023729,138.7635897867833,137.4887533410352,135.53190117433536,134.4533552807731,132.78011842548833,130.79720576583964,130.2288332216475,128.87874150814403,,,,172.17165655619087,166.0365422303073,162.7737684252389,158.44550150229313,144.0529900865908,141.5427678023729,138.7635897867833,137.4887533410352,135.53190117433536,128.87874150814403,,155.88506138029726,121.51999142833849,,,174.9829686158925,"rgba(239, 83, 80, 1.0)",11.12763994914607,157.16728366399434,1.802962391638602,44.57007277058134,1.5770189195254858,False,True,False,True,False,8.167102062071002,149.93417499999998,0.0,0.0,0.0,0.0,0,0.9775321052521452,0.9095827335911081,False,False,False,False,-0.02320034246042185,0.01652650584357221,False,False,False,False,558152400,519371582.6024568,False,False,False,False,39573366.98015189,False,False,False,False
2024-04-23 00:00:00+00:00,179.54,179.93,175.975,178.08,37046519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8261575536648,181.33126868426396,180.10759765184085,178.11043582150268,177.18655907429317,172.25304249128726,169.79954052018115,165.05720954739425,162.8962794670329,158.5770524340742,155.29209675109328,153.99516865084416,151.91095418187308,151.21176101500896,150.76271794567782,149.72200039687328,149.10325635483528,147.79408976445913,146.6725262048122,144.1630958967714,141.65214967250543,138.87233213867881,137.59717711546892,135.63998493830314,134.56134020416977,132.88729989596075,130.90167855134158,130.33282970069536,128.98179527731503,,,,172.25304249128726,166.15187238554415,162.8962794670329,158.5770524340742,144.1630958967714,141.65214967250543,138.87233213867881,137.59717711546892,135.63998493830314,128.98179527731503,,156.02084007684175,121.58659737288761,,,175.0839764180535,"rgba(239, 83, 80, 1.0)",10.74283819805285,157.24031684657496,2.0757720392239434,45.58586292137185,1.5770189195254858,False,True,False,True,False,9.772349098395637,150.182975,0.0,0.0,0.0,0.0,0,0.9799041911122346,0.9269958891534852,False,False,False,False,0.016812750526172853,0.016669628184872533,False,False,False,False,595198919,522345203.6376546,False,False,False,False,39474274.90249888,False,False,False,False
2024-04-24 00:00:00+00:00,176.59,180.323,176.18,179.94,34185109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.00654705859802,181.1963033641796,180.03666669531654,178.10228537586127,177.19561964121547,172.31708059279688,169.88202765878768,165.1586288413746,163.00204270700672,158.69219806662545,155.41237420118023,154.11667593523939,152.02773285284638,151.32660584355528,150.87648915442395,149.83077263033354,149.2109072853988,147.89842501530694,146.77437815095496,144.26176756623403,141.75037356807627,138.9701728193974,137.69481004157072,135.73742268466543,134.6587453801569,132.98406483237582,130.99609493377935,130.42684067826647,129.07501007009532,,,,172.31708059279688,166.24976704686847,163.00204270700672,158.69219806662545,144.26176756623403,141.75037356807627,138.9701728193974,137.69481004157072,135.73742268466543,129.07501007009532,,156.14036881105497,121.64707573153552,,,175.11189490351626,"rgba(239, 83, 80, 1.0)",10.321018248442284,157.30073986078983,1.8689299519571563,44.27494638387258,1.5184148656077383,False,True,False,True,False,7.199555116150865,150.430275,0.0,0.0,0.0,0.0,0,0.9757600980221791,0.927097664668074,False,False,False,False,0.026483778348181636,0.021576703266527084,False,False,False,False,561013810,523861619.5734329,False,False,False,False,39266856.63181265,False,False,False,False
