date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_valley_872,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_412,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_281,aVWAP_OB_bull_856,aVWAP_OB_bull_762,aVWAP_OB_bull_461,aVWAP_OB_bull_411,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2570968899283345,26.278787355657876,1.4827586768878722,97.68190545191123,44.88127345612456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9083969465648857,0.9541984732824429,False,False,False,False,0.32786259639234816,0.3183263336146377,False,False,False,False,-567.0,-354.69955860182984,False,False,False,False,10.282446810954996,False,False,False,False
2025-04-18 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2593824960927212,26.278787355657876,1.4696930212509502,97.84230125714379,45.3033188128158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9079283887468033,0.959079283887468,False,False,False,False,0.32786259639234816,0.3230944650034929,False,False,False,False,-567.0,-357.9910383134293,False,False,False,False,10.12302903094019,False,False,False,False
2025-04-21 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.26163980466931736,26.278787355657876,1.4570131820115566,97.94923179396548,45.66857130666202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32547853069792054,False,False,False,False,-567.0,-361.23148733182575,False,False,False,False,9.966082844413984,False,False,False,False
2025-04-21 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.26386954188603545,26.278787355657876,1.444701202030998,98.02051881851327,45.989282100742855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32667056354513435,False,False,False,False,-567.0,-364.4216968305571,False,False,False,False,9.811569932097488,False,False,False,False
2025-04-21 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.26607240090346373,26.278787355657876,1.432740273127522,98.06804350154513,46.2729349966835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32726657996874126,False,False,False,False,-567.0,-367.562445716905,False,False,False,False,9.659452568809154,False,False,False,False
2025-04-21 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2682490438930966,26.278787355657876,1.4211146433537567,98.09972662356637,46.52437620295869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3275645881805447,False,False,False,False,-567.0,-370.6545008220693,False,False,False,False,9.509693614253974,False,False,False,False
2025-04-21 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.27040010395010405,26.278787355657876,1.4098095332554605,98.12084870491387,46.74704526691829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3277135922864464,False,False,False,False,-567.0,-373.69861708839375,False,False,False,False,9.362256503955463,False,False,False,False
2025-04-21 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.27252618685648045,26.278787355657876,1.398811060101468,98.13493009247887,46.94366072211835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32778809433939726,False,False,False,False,-567.0,-376.69553775368996,False,False,False,False,9.217105240328246,False,False,False,False
2025-04-22 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.27462787270865124,26.278787355657876,1.3881061692035432,98.14431768418888,47.116582132758225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278253453658727,False,False,False,False,-567.0,-379.6459945327025,False,False,False,False,9.074204383889048,False,False,False,False
2025-04-22 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.27670571742207406,26.278787355657876,1.3776825715553978,98.1505760786622,47.26798575395654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32784397087911044,False,False,False,False,-567.0,-382.55070779576135,False,False,False,False,8.933519044603946,False,False,False,False
2025-04-22 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2813192857600611,26.278787355657876,1.355088910140568,98.15474834164442,47.39993734873278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278532836357293,False,False,False,False,-567.0,-385.41038674466427,False,False,False,False,8.795014873369777,False,False,False,False
2025-04-22 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2857471950159258,26.278787355657876,1.3340905912335472,98.15752985029923,47.51441191858673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32785794001403873,False,False,False,False,-567.0,-388.22572958583225,False,False,False,False,8.65865805362761,False,False,False,False
2025-04-22 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2899979496665806,26.278787355657876,1.3145356537189863,98.15938418940243,47.61328910021557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278602682031935,False,False,False,False,-567.0,-390.9974237007806,False,False,False,False,8.524415293106252,False,False,False,False
2025-04-22 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.29407923183149826,26.278787355657876,1.2962923017989645,98.16062041547124,47.698340126461375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278614322977708,False,False,False,False,-567.0,-393.72614581394674,False,False,False,False,8.392253815693751,False,False,False,False
2025-04-23 14:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.29919603986396515,26.278787355657876,1.4746607092217137,98.53323989983723,48.10583034606444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.904282115869018,0.9596977329974811,False,False,False,False,0.34282818215612304,0.33534480722694693,False,False,False,False,-567.0,-396.41256215791657,False,False,False,False,8.262141353434933,False,False,False,False
2025-04-23 15:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.304090313753871,26.278787355657876,1.4509263346652927,98.78165288941456,48.36881568938668,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.9584415584415584,False,False,False,False,0.34282818215612304,0.33908649469153496,False,False,False,False,-567.0,-399.05732863608836,False,False,False,False,8.134046138652996,False,False,False,False
2025-04-23 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.3087726356731584,26.278787355657876,1.4289240475608558,98.94726154913278,48.54370327753094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.340957338423829,False,False,False,False,-567.0,-401.66109098281567,False,False,False,False,8.007936896193259,False,False,False,False
2025-04-23 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.3132525101817115,26.278787355657876,1.4084887750338675,99.05766732227825,48.665149318418585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.34189276028997606,False,False,False,False,-567.0,-404.22448492106656,False,False,False,False,7.883782835787162,False,False,False,False
2025-04-23 18:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.3175385058582824,26.278787355657876,1.3894776104383268,99.1312711710419,48.75415927381526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.3423604712230496,False,False,False,False,-567.0,-406.74813631763914,False,False,False,False,7.761553644534648,False,False,False,False
2025-04-23 19:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.315153330335614,26.278787355657876,1.3999935963623342,99.180340403551,48.82326596720765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.34259432668958634,False,False,False,False,-567.0,-409.2326613359703,False,False,False,False,7.6412194795031025,False,False,False,False
2025-04-24 14:00:00+00:00,26.72,26.855,26.72,26.855,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.31595562181255943,26.775714285714287,0.2509394003843678,99.38976053444662,49.03885103743275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9347553324968638,0.8958594730238388,False,False,False,False,0.3428281866206542,0.34271125665512026,False,False,False,False,-562.0,-411.60114720673045,False,False,False,False,7.600270340286,False,False,False,False
2025-04-24 15:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.3160855312460037,26.775714285714287,0.2508362656562318,99.52937395504371,49.18248505702155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9686323713927236,0.8958594730238388,False,False,False,False,0.34282819056560626,0.3427697236103633,False,False,False,False,-562.0,-413.93291236631603,False,False,False,False,7.482436691599395,False,False,False,False
2025-04-24 16:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.3155438890961929,26.775714285714287,0.2512668349015108,99.6224495687751,49.28270184865538,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.3427989570879848,False,False,False,False,-562.0,-416.22852612807856,False,False,False,False,7.3664299211870015,False,False,False,False
2025-04-24 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.31911869067596565,26.775714285714287,0.2484521170407432,99.68449997792936,49.356707479556576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.34281357382679556,False,False,False,False,-562.0,-418.488548978806,False,False,False,False,7.2522217053546445,False,False,False,False
2025-04-24 18:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.32226430034877057,26.775714285714287,0.24602698530338846,99.72586691736554,49.41470076690207,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.3428208821962009,False,False,False,False,-562.0,-420.7135327155687,False,False,False,False,7.139784159535193,False,False,False,False
2025-04-24 19:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.32499318080164435,26.775714285714287,0.24396116278545799,99.75344487698965,49.46260843924428,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.3428245363809036,False,False,False,False,-562.0,-422.9040205804436,False,False,False,False,7.029089831480383,False,False,False,False
2025-04-25 14:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.3273157552022293,26.775714285714287,0.24223005775181133,99.77183018340573,49.50379968866815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.3428263634732549,False,False,False,False,-562.0,-425.06054739314993,False,False,False,False,6.920111694558207,False,False,False,False
2025-04-25 15:00:00+00:00,26.855,27.18,26.855,27.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05920634920635,27.05920634920635,27.05920634920635,27.05920634920635,27.05920634920635,27.05920634920635,26.253177710843374,,,,,26.253177710843374,,26.944059400868785,"rgba(38, 166, 154, 1.0)",0.33751732688255753,27.03596564072784,0.42674656321355736,99.83521321232644,49.586161438011274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9774346793349171,0.8242280285035627,False,False,False,False,0.34282819841104256,0.34282728094214876,False,False,False,False,-462.0,-425.633252084729,False,True,False,False,8.363210738053429,False,False,False,False
