date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_374,aVWAP_peak_345,aVWAP_peak_320,aVWAP_peak_237,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_106,aVWAP_peak_49,aVWAP_valley_391,aVWAP_valley_333,aVWAP_valley_295,aVWAP_OB_bull_354,aVWAP_OB_bear_237,aVWAP_OB_bear_186,aVWAP_OB_bear_49,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 17:00:00+00:00,6.26,6.315,6.215,6.31,7273.0,,,,,,,,6.3721913125960805,6.841423379745592,,,,,,,6.841423379745592,6.606807346170836,,"rgba(239, 83, 80, 0.75)",0.5088845512358321,6.599522469246748,-0.5689354659001521,43.17753939920418,-14.6710869572997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14415.0,-2042.4649024218102,False,False,False,False,15192.651107978172,False,False,False,False
2024-08-15 17:00:00+00:00,6.515,6.6,6.465,6.55,22619.0,,,,,,,,6.386255400076595,6.835850967616425,,,,,,,6.835850967616425,6.61105318384651,,#000000,0.48370904626794964,6.615059564640312,-0.13450144284519422,48.91009186572783,-9.168742554721781,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.17016921635000967,-0.17016921635000967,False,False,False,False,8204.0,-1883.6049814540302,False,False,False,False,15307.78830010254,False,False,False,False
2024-08-16 17:00:00+00:00,6.635,6.645,6.565,6.575,15895.0,,,,,,,,6.397975706881244,6.832778891413066,,,,,,,6.832778891413066,6.6153772991471556,,"rgba(38, 166, 154, 1.0)",0.45763801147802147,6.622206600712644,-0.10315270919079085,53.006795178543285,-5.3058893572951575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298839458413926,0.8329303675048357,False,False,False,False,-0.15393166615600393,-0.1620504412530068,False,False,False,False,24099.0,-1480.7738964702467,False,False,False,False,15316.89235746529,False,False,False,False
2024-08-19 17:00:00+00:00,6.535,6.57,6.47,6.475,24955.0,,,,,,,,6.406645615094371,6.826343860499314,,,,,,,6.826343860499314,6.616494737796843,,"rgba(38, 166, 154, 1.0)",0.43115649005775997,6.623229691506029,-0.3437955705738569,53.990344593175365,-4.237851576541601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233585550402734,0.8432999755918967,False,False,False,False,-0.1729775654485141,-0.16751400335076044,False,False,False,False,-856.0,-1471.0874794707079,False,False,False,False,15466.320382930946,False,False,False,False
2024-08-20 17:00:00+00:00,6.23,6.325,6.21,6.28,14343.0,,,,,,,,6.400640568327977,6.820154876269348,,,,,,,6.820154876269348,6.6103977222986625,,"rgba(38, 166, 154, 0.5)",0.4148891852483559,6.612692029568281,-0.8018816623748071,51.69524133281059,-4.237851576541601,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919397912114591,0.8499635833940279,False,False,False,False,-0.23035336742821708,-0.19893368538948875,False,False,False,False,-15199.0,-1683.9233325021698,False,False,False,False,15448.904563040544,False,False,False,False
2024-08-21 17:00:00+00:00,6.295,6.35,6.25,6.32,14799.0,,,,,,,,6.3965161899395495,6.814310601317984,,,,,,,6.814310601317984,6.605413395628767,,#000000,0.396489744025146,6.606554242460004,-0.722728006911145,50.78618756846069,-4.237851576541601,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9210590235608455,0.8479475346125824,False,False,False,False,-0.2228919781390129,-0.21091283176425082,False,False,False,False,-400.0,-1664.017544401361,False,False,False,False,15438.82852330348,False,False,False,False
2024-08-22 17:00:00+00:00,6.345,6.35,6.25,6.26,19703.0,,,,,,,,6.390451809760771,6.806434531164492,,,,,,,6.806434531164492,6.598443170462632,,#000000,0.37548139671532077,6.599034540815242,-0.9029329915705211,49.26441684733298,-4.237851576541601,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216209657850037,0.8473671438971125,False,False,False,False,-0.2228919781390129,-0.21690240495163188,False,False,False,False,-20103.0,-1949.8932413873863,False,False,False,False,15504.939708988697,False,False,False,False
2024-08-23 17:00:00+00:00,6.235,6.265,6.19,6.235,15309.0,,,,,,,,6.383852372470157,6.799825692976791,,,,,,,6.799825692976791,6.591839032723474,,"rgba(239, 83, 80, 1.0)",0.36280346105206923,6.591871061043238,-0.9836484470362319,47.855116132583944,-4.237851576541601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916626036079961,0.8588493417844956,False,False,False,False,-0.2395714361214273,-0.2282369205365296,False,False,False,False,-35412.0,-2468.6855942340935,False,False,False,False,15501.901884043134,False,False,False,False
2024-08-26 17:00:00+00:00,6.28,6.3,6.23,6.235,13701.0,,,,,,,,6.37927769053764,6.794292132543697,,,,,,,6.794292132543697,6.5867849115406685,,"rgba(239, 83, 80, 1.0)",0.35208548562699693,6.586978640099145,-0.9996965352671031,46.91558232275125,-4.237851576541601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918965096412009,0.8547717842323656,False,False,False,False,-0.2309283556949671,-0.22958263811574836,False,False,False,False,-35412.0,-2979.4346547886034,False,False,False,False,15473.980924600604,False,False,False,False
2024-08-27 17:00:00+00:00,6.055,6.23,6.025,6.19,29084.0,,,,,,,,6.363092352784309,6.780659181280777,,,,,,,6.780659181280777,6.571875767032543,,"rgba(239, 83, 80, 1.0)",0.3444495151230115,6.5711648740599085,-1.1065914083919806,45.461231833705085,1.6156745430327533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909113001215067,0.8597812879708385,False,False,False,False,-0.2627962487774684,-0.24618944344660837,False,False,False,False,-64496.0,-3933.1798539391675,False,False,False,False,15684.988972281213,False,False,False,False
2024-08-28 17:00:00+00:00,6.125,6.18,6.095,6.17,30087.0,,,,,,,,6.348574807318848,6.767148697463573,,,,,,,6.767148697463573,6.557861752391211,,"rgba(239, 83, 80, 1.0)",0.3381389580556554,6.557248846553579,-1.145235818967184,44.11099929012612,-0.0985637657143883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114914425427871,0.8704156479217606,False,False,False,False,-0.2604616462191497,-0.25332554483287906,False,False,False,False,-94583.0,-5338.60342209515,False,False,False,False,15908.275964959024,False,False,False,False
2024-08-29 17:00:00+00:00,6.285,6.335,6.275,6.31,10920.0,,,,,,,,6.347571215433949,6.763605205052134,,,,,,,6.763605205052134,6.555588210243041,,"rgba(239, 83, 80, 1.0)",0.33164819089289777,6.555843032976315,-0.7412765687472364,46.618225877634345,-0.0985637657143883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242871189773845,0.8625860373647987,False,False,False,False,-0.2217462557299299,-0.23753590028140448,False,False,False,False,-83663.0,-6552.935151985147,False,False,False,False,15830.938353099195,False,False,False,False
2024-08-30 17:00:00+00:00,6.105,6.195,6.105,6.165,24402.0,,,,,,,,6.337789548037297,6.753316689435841,,,,,,,6.753316689435841,6.545553118736569,,"rgba(239, 83, 80, 1.0)",0.322950962723962,6.546285221594394,-1.1806288433959307,45.382019258881186,-0.0985637657143883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195008563738682,0.8617567898213851,False,False,False,False,-0.2575472895961451,-0.24754159493877478,False,False,False,False,-108065.0,-8126.765614745067,False,False,False,False,15963.82302979533,False,False,False,False
2024-09-02 17:00:00+00:00,6.165,6.165,6.165,6.165,0.0,,,,,,,,6.337789548037297,6.753316689435841,,,,,,,6.753316689435841,6.545553118736569,,"rgba(239, 83, 80, 1.0)",0.3132117120680296,6.546285221594394,-1.2173402427287854,44.55788151304574,-0.3842884881518174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208899876390605,0.8714462299134738,False,False,False,False,-0.2540556987527946,-0.2507986468457847,False,False,False,False,-108065.0,-9676.195605214136,False,False,False,False,15716.32189755044,False,False,False,False
2024-09-03 17:00:00+00:00,5.915,5.95,5.87,5.925,11892.0,,,,,,,,6.327576497465261,6.746466676606905,,,,,,,6.746466676606905,6.537021587036083,,"rgba(239, 83, 80, 1.0)",0.3073691474315578,6.537137248589059,-1.9915377119148385,40.269619354037374,-4.626797001137135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138613861386138,0.8841584158415844,False,False,False,False,-0.3143217549800217,-0.2825602009129032,False,False,False,False,-119957.0,-11385.97551831159,False,False,False,False,15657.030085185317,False,False,False,False
2024-09-04 17:00:00+00:00,5.865,5.87,5.7,5.735,10573.0,,,,,,,,6.315818140419116,6.739411936984102,,,,,,,6.739411936984102,6.527615038701609,,"rgba(239, 83, 80, 1.0)",0.30932879967167043,6.5268503377230065,-2.5598985240413974,35.41576344721095,-9.170128329619189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103039288361751,0.8707684704719549,False,False,False,False,-0.34282825441539394,-0.31269422766414856,False,False,False,False,-130530.0,-13233.169696322264,False,False,False,False,15578.207913321978,False,False,False,False
2024-09-05 17:00:00+00:00,5.645,5.655,5.56,5.575,14622.0,,,,,,,,6.295497992223972,6.728126185222383,,,,,,,6.728126185222383,6.511812088723177,,"rgba(239, 83, 80, 1.0)",0.31825891776782794,6.509400325847598,-2.9359753134372477,30.87941808646066,-13.270667753080843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974614235938279,0.8847685415629671,False,False,False,False,-0.34282825441539394,-0.3277612410397712,False,False,False,False,-145152.0,-15278.422879325019,False,False,False,False,15563.382984433265,False,False,False,False
2024-09-06 17:00:00+00:00,5.365,5.37,5.275,5.29,26108.0,,,,,,,,6.248246231269789,6.703581328853688,,,,,,,6.703581328853688,6.475913780061738,,"rgba(239, 83, 80, 1.0)",0.33959070488877846,6.469637615052102,-3.4737040739629577,26.160156521235667,-17.473083928336955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860603064755312,0.8959466139396939,False,False,False,False,-0.34282825441539394,-0.3352947477275826,False,False,False,False,-171260.0,-17696.741904451763,False,False,False,False,15726.865418783138,False,False,False,False
2024-09-09 17:00:00+00:00,5.365,5.39,5.315,5.315,19384.0,,,,,,,,6.216974347815788,6.68626102928408,,,,,,,6.68626102928408,6.451617688549934,,"rgba(239, 83, 80, 1.0)",0.3574014700736716,6.443391115686016,-3.1572089377623973,23.638415847817846,-19.666539866849998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836462450592886,0.8952569169960477,False,False,False,False,-0.33648390365915803,-0.3358893256933703,False,False,False,False,-151876.0,-19777.040479576543,False,False,False,False,15783.565179732237,False,False,False,False
2024-09-10 17:00:00+00:00,5.21,5.28,5.19,5.27,15776.0,,,,,,,,6.190525250134194,6.671531075362758,,,,,,,6.671531075362758,6.4310281627484756,,"rgba(239, 83, 80, 1.0)",0.3754699517733686,6.421296375783898,-3.0662809909188526,21.68721515784575,-21.48032002889912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861646234676007,0.8971728796597451,False,False,False,False,-0.34282825441539394,-0.33935879005438213,False,False,False,False,-167652.0,-22069.675510900935,False,False,False,False,15783.447890123985,False,False,False,False
2024-09-11 17:00:00+00:00,5.135,5.26,5.13,5.25,39781.0,,,,,,,,6.127677479277714,6.634854121037999,,,,,,,6.634854121037999,6.381265800157856,,"rgba(239, 83, 80, 1.0)",0.3932946766773153,6.2637365198693935,-2.5775495575830774,20.260030047922264,-22.950136082489756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878598247809762,0.9038798498122657,False,False,False,False,-0.34282825441539394,-0.34109352223488804,False,False,False,False,-207433.0,-24943.525502979992,False,False,False,False,16155.502961594932,False,False,False,False
2024-09-12 17:00:00+00:00,5.345,5.355,5.26,5.31,25545.0,,,,,,,,6.095181389947242,6.613769648357479,,,,,,,6.613769648357479,6.354475519152361,,"rgba(239, 83, 80, 1.0)",0.4065472059068198,6.242126386313018,-2.2927875847378485,21.15653908468446,-22.950136082489756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785750125439036,0.9039136979428002,False,False,False,False,-0.3199957807689544,-0.33054465150192125,False,False,False,False,-181888.0,-27376.773169600456,False,False,False,False,16301.076559089583,False,False,False,False
2024-09-13 17:00:00+00:00,5.425,5.43,5.365,5.415,14011.0,,,,,,,,6.080451734531947,6.60330838520964,,,,,,,6.60330838520964,6.341880059870794,,"rgba(239, 83, 80, 0.75)",0.41206208532474076,6.233079673361986,-1.9853311005725456,24.75203998350495,-22.950136082489756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748738647830474,0.9023713420787088,False,False,False,False,-0.30196036761114314,-0.31625250955653217,False,False,False,False,-167877.0,-29555.071259994245,False,False,False,False,16265.57149615796,False,False,False,False
2024-09-16 17:00:00+00:00,5.335,5.405,5.33,5.385,34496.0,,,,,,,,6.045232064037979,6.577681614381374,,,,,,,6.577681614381374,6.311456839209677,,"rgba(239, 83, 80, 0.75)",0.4245840890196671,6.208053658119123,-1.9384938800214884,26.76400860959891,-22.950136082489756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8693124368048534,0.9077350859453996,False,False,False,False,-0.30795048414398346,-0.3121014968502578,False,False,False,False,-202373.0,-32234.418992397434,False,False,False,False,16548.213798543107,False,False,False,False
2024-09-17 17:00:00+00:00,5.5,5.55,5.47,5.55,14326.0,,,,,,,,6.034655514925179,6.568636871806111,,,,,,,6.568636871806111,6.301646193365645,,"rgba(239, 83, 80, 0.75)",0.43283428991074,6.201635097555478,-1.5055071022442783,32.32350850231592,-24.37842917531967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681761006289308,0.9049056603773589,False,False,False,False,-0.27967979456402237,-0.2958906457071401,False,False,False,False,-188047.0,-34650.117922747864,False,False,False,False,16513.76087143391,False,False,False,False
2024-09-18 17:00:00+00:00,5.505,5.665,5.475,5.495,16623.0,,,,,,,,6.023405872716199,6.558548039290671,,,,,,,6.558548039290671,6.290976956003435,,"rgba(239, 83, 80, 0.75)",0.44196931327173156,6.140437787226191,-1.4603678758786656,35.10068342789982,-21.76672395280044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735574510787754,0.8986452584044157,False,False,False,False,-0.26790785661127997,-0.28189925115921,False,False,False,False,-204670.0,-37286.08508673627,False,False,False,False,16515.45450133416,False,False,False,False
2024-09-19 17:00:00+00:00,5.565,5.58,5.51,5.51,20456.0,,,,,,,,6.009931404016698,6.5462627472689485,,,,,,,6.5462627472689485,6.278097075642823,,"rgba(239, 83, 80, 0.75)",0.4499314061835232,6.131443925485871,-1.381197037915574,37.33405388749683,-19.58789485389651,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873449759554543,0.9093900278410532,False,False,False,False,-0.272803846058717,-0.2773515486089635,False,False,False,False,-184214.0,-39564.037255934156,False,False,False,False,16576.548229995646,False,False,False,False
2024-09-20 17:00:00+00:00,5.475,5.525,5.415,5.43,14293.0,,,,,,,,5.99950288171453,6.537215473674467,,,,,,,6.537215473674467,6.268359177694499,,"rgba(239, 83, 80, 0.75)",0.4589977133939921,6.1221844162072365,-1.5080345631549652,37.3764535378959,-19.307763689725185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722433460076044,0.9092522179974654,False,False,False,False,-0.28756975145523683,-0.2824606500321002,False,False,False,False,-198507.0,-42028.26923646231,False,False,False,False,16541.14438146858,False,False,False,False
2024-09-23 17:00:00+00:00,5.41,5.425,5.36,5.36,16750.0,,,,,,,,5.98615028486812,6.526079547415926,,,,,,,6.526079547415926,6.256114916142023,,"rgba(239, 83, 80, 0.75)",0.4690059163268221,6.1094077149746475,-1.5978640969902604,36.24694692113236,-19.307763689725185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8693441789527199,0.9125571936959838,False,False,False,False,-0.30295725022136827,-0.29270895012673426,False,False,False,False,-215257.0,-44713.985992486145,False,False,False,False,16544.38245307372,False,False,False,False
2024-09-24 17:00:00+00:00,5.355,5.365,5.28,5.28,19169.0,,,,,,,,5.969790457387629,6.512795940347861,,,,,,,6.512795940347861,6.241293198867744,,"rgba(239, 83, 80, 1.0)",0.4806759036235715,6.093451979047191,-1.6923086281525437,34.28724224292913,-19.307763689725185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599590373783923,0.9224270353302615,False,False,False,False,-0.3169761504825348,-0.30484255030463453,False,False,False,False,-234426.0,-47655.257527486356,False,False,False,False,16585.074197987302,False,False,False,False
2024-09-25 17:00:00+00:00,5.045,5.09,4.985,4.99,38991.0,,,,,,,,5.925421244915667,6.480428486543581,,,,,,,6.480428486543581,6.202924865729624,,"rgba(239, 83, 80, 1.0)",0.49999033323989983,6.045776729443683,-2.1115942834381,29.91536073762178,-13.93344682417252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8537200504413618,0.9255989911727618,False,False,False,False,-0.34282825441539394,-0.32383540236001424,False,False,False,False,-273417.0,-51155.43958132378,False,False,False,False,16932.452892592148,False,False,False,False
2024-09-26 17:00:00+00:00,4.905,4.93,4.83,4.835,27327.0,,,,,,,,5.891746261580152,6.456220910710255,,,,,,,6.456220910710255,6.173983586145203,,"rgba(239, 83, 80, 1.0)",0.5236284099547357,5.922858357704419,-2.0775388367458083,25.913684618817506,-17.762520247275795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508926326376666,0.9338697510686448,False,False,False,False,-0.34282825441539394,-0.3333318283877041,False,False,False,False,-300744.0,-55025.02966533426,False,False,False,False,17093.608661699247,False,False,False,False
2024-09-27 17:00:00+00:00,4.985,5.045,4.96,5.02,23599.0,,,,,,,,5.86816621480646,6.437723287321202,,,,,,,6.437723287321202,6.152944751063831,,"rgba(239, 83, 80, 1.0)",0.5400543599599257,5.907893781205299,-1.6440822388160796,27.935591502538397,-17.762520247275795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470233609645819,0.9336850037678976,False,False,False,False,-0.3199554819436546,-0.32664365516567934,False,False,False,False,-277145.0,-58468.75013563916,False,False,False,False,17194.46744213802,False,False,False,False
2024-09-30 17:00:00+00:00,5.155,5.155,5.08,5.135,16118.0,,,,,,,,5.854830656457547,6.426353566480905,,,,,,,6.426353566480905,6.140592111469226,,"rgba(239, 83, 80, 0.75)",0.5525976983450345,5.901040424997502,-1.3862533761752969,31.710212444682906,-17.762520247275795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401309164149043,0.9332829808660624,False,False,False,False,-0.2987742434535257,-0.3127089493096025,False,False,False,False,-261027.0,-61609.18811803235,False,False,False,False,17177.778024430452,False,False,False,False
2024-10-01 17:00:00+00:00,5.2,5.215,5.11,5.19,58215.0,,,,,,,,5.813336428589313,6.388341299220186,,,,,,,6.388341299220186,6.10083886390475,,"rgba(239, 83, 80, 0.5)",0.5632419271223353,5.876703032194929,-1.219197291834026,35.32906219178363,-21.417515421517738,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8375570197668524,0.9363912823112013,False,False,False,False,-0.29055724498655033,-0.3016330971480764,False,False,False,False,-202812.0,-63798.37899992331,False,False,False,False,17814.01402405169,False,False,False,False
2024-10-02 17:00:00+00:00,5.175,5.25,5.15,5.225,26650.0,,,,,,,,5.796969324451716,6.372199433111057,,,,,,,6.372199433111057,6.084584378781386,,"rgba(239, 83, 80, 0.5)",0.5726331388522022,5.866444292003504,-1.1201662084894846,38.459899405169864,-18.45965550801861,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8368381048897897,0.937420825943755,False,False,False,False,-0.28373882605404627,-0.2926859616010613,False,False,False,False,-176162.0,-65540.45064333535,False,False,False,False,17951.006054686546,False,False,False,False
2024-10-03 17:00:00+00:00,5.325,5.39,5.305,5.34,16134.0,,,,,,,,5.789686282343227,6.363762461748674,,,,,,,6.363762461748674,6.07672437204595,,"rgba(239, 83, 80, 0.5)",0.5792238282764767,5.863529377499349,-0.9038464095255705,42.79131292687907,-14.395306613880535,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8415741675075681,0.9318869828456106,False,False,False,False,-0.2571608809747906,-0.27492342128792596,False,False,False,False,-160028.0,-67005.37388917511,False,False,False,False,17922.835418179777,False,False,False,False
2024-10-04 17:00:00+00:00,5.435,5.445,5.355,5.395,44033.0,,,,,,,,5.7732002118106935,6.3425954003231855,,,,,,,6.3425954003231855,6.05789780606694,,#000000,0.5848734520859783,5.857543152542167,-0.7908431317791668,46.6741152795272,-10.784241076512359,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.848813730439172,0.9268046441191317,False,False,False,False,-0.24778786355148366,-0.2613556424197048,False,False,False,False,-115995.0,-67764.90297616464,False,False,False,False,18327.64417138629,False,False,False,False
2024-10-07 17:00:00+00:00,5.445,5.46,5.385,5.42,23929.0,,,,,,,,5.765332805837125,6.33175192424115,,,,,,,6.33175192424115,6.048542365039138,,#000000,0.5888539258134909,5.854352217519404,-0.7376230309059318,49.725695760902354,-7.913395950812308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8501653523276518,0.9318239633680996,False,False,False,False,-0.2437839709597244,-0.2525698066897146,False,False,False,False,-92066.0,-68141.66417033262,False,False,False,False,18414.48689741131,False,False,False,False
2024-10-08 17:00:00+00:00,5.24,5.355,5.235,5.32,20927.0,,,,,,,,5.756463889441829,6.321269888466785,,,,,,,6.321269888466785,6.038866888954306,,#000000,0.5946428483696172,5.848273187241,-0.8883873550138734,49.514806913328314,-7.913395950812308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8402231803195536,0.933299518133401,False,False,False,False,-0.26657832382237556,-0.2595740652560451,False,False,False,False,-112993.0,-68837.03371807939,False,False,False,False,18453.44058892431,False,False,False,False
2024-10-09 17:00:00+00:00,5.235,5.4,5.235,5.39,46603.0,,,,,,,,5.739458302396693,6.299528587523053,,,,,,,6.299528587523053,6.019493444959873,,#000000,0.5991256767795812,5.83699791871248,-0.746083728400996,50.84659306705909,-6.350026941833477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8493499872546518,0.9283711445322457,False,False,False,False,-0.26253670998772544,-0.2610553876218853,False,False,False,False,-66390.0,-68799.09521082233,False,False,False,False,18889.867866615405,False,False,False,False
2024-10-10 17:00:00+00:00,5.415,5.455,5.405,5.42,7990.0,,,,,,,,5.7372750603785585,6.296219834363876,,,,,,,6.296219834363876,6.016747447371217,,"rgba(38, 166, 154, 1.0)",0.6015935894329839,5.835826366587001,-0.6912081077508271,52.356717964081746,-4.5279025042418795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8654685494223363,0.919640564826701,False,False,False,False,-0.2424510475889647,-0.251753217605425,False,False,False,False,-58400.0,-68637.868928484,False,False,False,False,18720.877667132994,False,False,False,False
2024-10-11 17:00:00+00:00,5.445,5.475,5.42,5.42,16721.0,,,,,,,,5.732971272230606,6.289467833584529,,,,,,,6.289467833584529,6.011219552907567,,"rgba(38, 166, 154, 1.0)",0.6036831398451908,5.805312709188688,-0.6382697871726186,53.36346789543018,-3.146763041331212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8671653340211503,0.9177198865101883,False,False,False,False,-0.2393441676388231,-0.24554869262212406,False,False,False,False,-58400.0,-68479.14227842998,False,False,False,False,18689.871811828605,False,False,False,False
2024-10-14 17:00:00+00:00,5.395,5.395,5.34,5.365,18787.0,,,,,,,,5.7271404048363435,6.281379065127422,,,,,,,6.281379065127422,6.004259734981883,,"rgba(38, 166, 154, 1.0)",0.6063478916973166,5.798859130354666,-0.7155283893874645,52.4613541505873,-3.146763041331212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8596173733195446,0.9237331954498448,False,False,False,False,-0.25358507616719217,-0.24956688439465813,False,False,False,False,-77187.0,-68614.14782450083,False,False,False,False,18691.377675211108,False,False,False,False
2024-10-15 17:00:00+00:00,5.205,5.205,5.08,5.12,14910.0,,,,,,,,5.719753141891324,6.273459305724356,,,,,,,6.273459305724356,5.99660622380784,,"rgba(239, 83, 80, 0.5)",0.6118465479172155,5.743565513440578,-1.019153438984424,46.80621928004608,2.9658630052935564,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535586277521758,0.9242191500256016,False,False,False,False,-0.29420447244599673,-0.2718856784203274,False,False,False,False,-92097.0,-68978.22305202794,False,False,False,False,18632.75166474272,False,False,False,False
2024-10-16 17:00:00+00:00,5.255,5.26,5.21,5.21,21222.0,,,,,,,,5.711150208572775,6.263266272313334,,,,,,,6.263266272313334,5.987208240443055,,"rgba(239, 83, 80, 0.5)",0.613357449095041,5.738931814098572,-0.8623549202491427,45.4028227322986,1.4943211323810601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553877655490144,0.922958791911953,False,False,False,False,-0.2773980811944229,-0.27464187980737514,False,False,False,False,-70875.0,-69007.63044657014,False,False,False,False,18672.895049785468,False,False,False,False
2024-10-17 17:00:00+00:00,5.315,5.365,5.29,5.35,26942.0,,,,,,,,5.702999153867435,6.25193123184711,,,,,,,6.25193123184711,5.977465192857273,,"rgba(239, 83, 80, 0.5)",0.6121794104922562,5.738463000191484,-0.6345574410598342,47.557739710501814,1.4943211323810601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8522610483042136,0.9216341212744091,False,False,False,False,-0.26074313249220504,-0.2676925061497901,False,False,False,False,-43933.0,-68618.8764861582,False,False,False,False,18801.09822730817,False,False,False,False
2024-10-18 17:00:00+00:00,5.275,5.305,5.235,5.24,23450.0,,,,,,,,5.6947984060046375,6.241499566856891,,,,,,,6.241499566856891,5.968148986430764,,"rgba(239, 83, 80, 0.5)",0.6150604233116777,5.732042506438678,-0.7999905176622607,46.8343977437614,1.4943211323810601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846628924343798,0.9289758106021615,False,False,False,False,-0.271079012814618,-0.26938575948220406,False,False,False,False,-67383.0,-68599.71561040381,False,False,False,False,18873.17422378401,False,False,False,False
2024-10-21 17:00:00+00:00,5.21,5.245,5.205,5.225,11394.0,,,,,,,,5.690610406619577,6.2363318451551,,,,,,,6.2363318451551,5.963471125887338,,"rgba(239, 83, 80, 0.5)",0.6171561266686905,5.728244277282333,-0.8154245830771627,46.06766266869865,1.4943211323810601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536964980544745,0.9299610894941633,False,False,False,False,-0.2792074836104026,-0.2742966215463033,False,False,False,False,-78777.0,-68757.50296528127,False,False,False,False,18757.218034267982,False,False,False,False
