date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_424,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_385,aVWAP_peak_376,aVWAP_peak_365,aVWAP_valley_439,aVWAP_valley_430,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_337,aVWAP_valley_320,aVWAP_valley_307,aVWAP_valley_303,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_217,aVWAP_valley_207,aVWAP_valley_200,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_157,aVWAP_valley_153,aVWAP_valley_145,aVWAP_valley_139,aVWAP_valley_130,aVWAP_OB_bull_439,aVWAP_OB_bull_378,aVWAP_OB_bull_258,aVWAP_OB_bull_227,aVWAP_OB_bull_217,aVWAP_OB_bull_182,aVWAP_OB_bull_171,aVWAP_OB_bull_157,aVWAP_OB_bull_130,aVWAP_OB_bear_429,aVWAP_OB_bear_412,aVWAP_OB_bear_365,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,208.98,209.93,208.37,209.885,35025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6213898684275,211.98045366733166,210.11796889948417,210.11792790418204,207.92785670417715,207.40917801014842,205.9466708430617,205.15523360716588,203.72441876630924,,,,,,211.98045366733166,210.11796889948417,207.92785670417715,203.72441876630924,,,,,,208.90958493799732,#000000,6.396655405630307,205.30605840125983,0.7158337143985894,52.421393550331004,7.725584006151458,False,True,False,False,False,4.712394443471808,203.9225,199.43535,0.0,0.0,0.0,0.0,0,0.8356317449541018,0.8108513316643332,False,False,False,False,0.07961922252989762,0.12834889830649515,False,False,False,False,82202.0,115429.616780337,False,False,False,False,10908.066448066385,False,False,False,False
2024-08-14 17:00:00+00:00,208.31,209.73,208.035,209.655,65987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.14,211.44340204564412,211.40308115470586,209.9595814260949,209.9595474589306,208.09131466173477,207.63341280546064,206.30603010830436,205.55575940018753,204.19001050983567,,,,,,211.40308115470586,209.9595814260949,208.09131466173477,204.19001050983567,,,,,,209.2420462076094,#000000,6.371295141789061,205.4762650385282,0.6558689981356622,50.72554245719081,5.965935337511574,False,True,False,False,False,4.547829458840614,204.15600000000003,199.59407499999998,0.0,0.0,0.0,0.0,0,0.8329186575814972,0.8128728547598181,False,False,False,False,0.07383729459671785,0.1010930964516065,False,False,False,False,16215.0,113891.40566746355,False,False,False,False,11762.00340235993,False,False,False,False
2024-08-15 17:00:00+00:00,209.09,209.25,208.5,209.08,19830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.09455562417702,211.21264902922712,211.26147789832032,209.9124162920003,209.912384011671,208.1244974811701,207.68250047873713,206.39230122412437,205.6550839710948,204.30972422785715,,,,,,211.26147789832032,209.9124162920003,208.1244974811701,204.30972422785715,,,,,,209.1990977549284,#000000,6.36352954784587,205.52679925329193,0.5583694897607392,49.23083486243809,4.370252338701491,False,True,False,False,False,4.131082328959209,204.385,199.758825,0.0,0.0,0.0,0.0,0,0.8324761515591307,0.810156547224845,False,False,False,False,0.07367525725988103,0.08738417685574376,False,False,False,False,-3615.0,112069.60092843311,False,False,False,False,11887.088620927992,False,False,False,False
2024-08-16 17:00:00+00:00,209.89,209.89,208.63,208.66,11069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.09060772454225,211.10717718315885,211.19293752519707,209.89089090306265,209.89085948698764,208.14440213442407,207.71072417639846,206.4401388153123,205.7099128906851,204.3755791420039,,,,,,211.19293752519707,209.89089090306265,208.14440213442407,204.3755791420039,,,,,,209.18346724363542,"rgba(239, 83, 80, 1.0)",6.386411603645066,205.5573156580119,0.48582592769580135,47.94748149006096,2.9450333459148297,False,True,False,True,False,3.823292527570171,204.59720000000002,199.91687500000003,0.0,0.0,0.0,0.0,0,0.8372093023255809,0.8072502586341287,False,False,False,False,0.08199835809184965,0.08469126747379671,False,False,False,False,-14684.0,110104.42882101554,False,False,False,False,11874.40507641748,False,False,False,False
2024-08-19 17:00:00+00:00,208.89,209.45,208.84,209.25,13471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.10151961361765,210.99872888695802,211.1194518668874,209.86969519568373,209.86966476321172,208.17054117911576,207.74646962910788,206.49865508665454,205.77660991528558,204.4552933368642,,,,,,211.1194518668874,209.86969519568373,208.17054117911576,204.4552933368642,,,,,,209.17184077765458,"rgba(239, 83, 80, 1.0)",6.425711123404369,205.5968226079125,0.5685249962111657,47.61212710710088,2.3525183299545063,False,True,False,True,False,4.217937864922742,204.8448,200.074675,0.0,0.0,0.0,0.0,0,0.837290016073282,0.8072770721021864,False,False,False,False,0.07951110157454995,0.08210118452417334,False,False,False,False,-1213.0,108378.5772113874,False,False,False,False,11899.158486085425,False,False,False,False
2024-08-20 17:00:00+00:00,208.795,209.36,208.48,209.34,14537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.09668695053406,210.88773735870058,211.04139375585552,209.84445526854884,209.84442583884248,208.19412576927704,207.78007260633726,206.5563576788748,205.84332863899644,204.53628948754627,,,,,,211.04139375585552,209.84445526854884,208.19412576927704,204.53628948754627,,,,,,209.15565690337132,"rgba(239, 83, 80, 1.0)",6.466335754512854,205.63655212095762,0.5727274332233291,47.47485761196492,1.8747773302978388,False,True,False,True,False,4.278973302266085,205.10209999999998,200.217125,0.0,0.0,0.0,0.0,0,0.8293120009175226,0.8108038363941339,False,False,False,False,0.07464753951019266,0.07837436201718301,False,False,False,False,13324.0,106904.86283601706,False,False,False,False,11940.055253743016,False,False,False,False
2024-08-21 17:00:00+00:00,210.68,211.46,210.61,211.09,12332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.27252362283144,210.8954071848416,211.0417656932831,209.87559913623215,209.8755703996485,208.2570251325724,207.8495994946424,206.64068823869025,205.9316162086004,204.63210574401853,,,,,,211.0417656932831,209.87559913623215,208.2570251325724,204.63210574401853,,,,,,209.21352236284272,#000000,6.368097059731694,205.7048218514481,0.8456495084857907,49.08076574463515,1.8747773302978388,False,True,False,False,False,5.468596189540605,205.3861,200.37134999999998,0.0,0.0,0.0,0.0,0,0.8282052017319983,0.8125340521320222,False,False,False,False,0.12053643253185137,0.09945539727451719,False,False,False,False,25656.0,105645.19054398578,False,False,False,False,11946.131916475682,False,False,False,False
2024-08-22 17:00:00+00:00,209.825,210.48,209.5,210.23,9013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.32167367574087,210.868381177616,211.02013345830764,209.8791918516711,209.87916363879935,208.2857131863379,207.8835424072918,206.6870537864423,205.98224322674758,204.68991712934192,,,,,,211.02013345830764,209.8791918516711,208.2857131863379,204.68991712934192,,,,,,209.22810664777586,#000000,6.305493930828342,205.7411500381868,0.7118950570813585,49.269000901419886,1.8747773302978388,False,True,False,False,False,4.795505610683442,205.6677,200.5169,0.0,0.0,0.0,0.0,0,0.8224273651066261,0.8152712179762418,False,False,False,False,0.09781195858553096,0.09863367793002407,False,False,False,False,16643.0,104265.31162082321,False,False,False,False,11900.65700304195,False,False,False,False
2024-08-23 17:00:00+00:00,208.58,209.745,208.22,208.92,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.96166666666664,209.30426486410275,210.81826145476285,210.98303438641418,209.86542124634602,209.8653934847166,208.29441830526366,207.8969615575949,206.7121298533997,206.01199434184795,204.72703441500695,,,,,,210.98303438641418,209.86542124634602,208.29441830526366,204.72703441500695,,,,,,209.49867774573346,"rgba(239, 83, 80, 1.0)",6.270736000022913,205.75933766244293,0.5040337111218696,48.07353881974556,1.7175798629745103,False,True,False,True,False,3.771358856282987,205.9442,200.648025,0.0,0.0,0.0,0.0,0,0.8202264908256874,0.8129157110091745,False,False,False,False,0.07599816566020276,0.08731592179511341,False,False,False,False,9212.0,102791.616867012,False,False,False,False,11831.35999524285,False,False,False,False
2024-08-26 17:00:00+00:00,209.96,210.565,209.13,209.28,9067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.34454196468258,209.3239920239405,210.78221521127662,210.9545303379443,209.86169711490464,209.86166985990732,208.31551868756233,207.92331137014853,206.7512344744667,206.055886302004,204.77876745132303,,,,,,210.9545303379443,209.86169711490464,208.31551868756233,204.77876745132303,,,,,,209.54593457129585,"rgba(239, 83, 80, 1.0)",6.265869921557204,205.78994989543475,0.5569937053046743,47.71262040613341,1.1027273157631612,False,True,False,True,False,4.0267955625732235,206.1802,200.77587499999998,0.0,0.0,0.0,0.0,0,0.8189163156457103,0.8145890538966922,False,False,False,False,0.09472147000954105,0.09101869590232722,False,False,False,False,18279.0,101481.34373729087,False,False,False,False,11788.501700742961,False,False,False,False
2024-08-27 17:00:00+00:00,210.365,211.19,209.96,210.22,10307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.77217372380773,209.39145739426584,210.7711072047706,210.94264332496303,209.8736162574636,209.87358952530334,208.35252255787015,207.9656725319342,206.80631133108076,206.11529142781563,204.845681060426,,,,,,210.94264332496303,209.8736162574636,208.35252255787015,204.845681060426,,,,,,209.6178478150473,#000000,6.2918764170037775,205.83517080094333,0.6969032619913957,48.63948007408656,1.1027273157631612,False,True,False,False,False,4.698521904658037,206.39919999999998,200.90122499999998,0.0,0.0,0.0,0.0,0,0.8175290877896157,0.8186104182586257,False,False,False,False,0.11051941845215432,0.10076905717724077,False,False,False,False,28586.0,100351.18336927086,False,False,False,False,11765.53268212679,False,False,False,False
2024-08-28 17:00:00+00:00,212.31,212.67,210.21,211.62,10674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.26425776212454,209.51396353832143,210.7959841874316,210.95609209576463,209.90667225850675,209.90664600672923,208.4078644386826,208.02583383965555,206.87746630819638,206.18952873518685,204.92591479849003,,,,,,210.95609209576463,209.90667225850675,208.4078644386826,204.92591479849003,,,,,,209.72216426590205,#000000,6.350170804966882,205.89556613847674,0.9014613995966556,50.90218890705059,1.1027273157631612,False,True,False,False,True,5.695382078602069,206.64620000000002,201.02607500000002,0.0,0.0,0.0,0.0,0,0.8197876808884024,0.8136741563336116,False,False,False,False,0.12937566673443487,0.11507236195583782,False,False,False,False,39260.0,99404.03323951473,False,False,False,False,11748.609694806994,False,False,False,False
2024-08-29 17:00:00+00:00,213.035,213.19,211.45,212.04,8393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.62331117021276,209.63247688402367,210.83337510120197,210.9797500305043,209.94316600538892,209.94314009815753,208.45994135542193,208.08131706123393,206.94047836525866,206.25427258040753,204.99448145582755,,,,,,210.9797500305043,209.94316600538892,208.45994135542193,204.99448145582755,,,,,,209.81205971326813,"rgba(38, 166, 154, 0.5)",6.416715757154092,206.5238596094704,0.8596516659444605,52.894187299514975,-0.3101443262547008,False,True,True,False,True,5.994916031015332,206.8879,201.153025,0.0,0.0,0.0,0.0,0,0.8186279447954287,0.8146415876350975,False,False,False,False,0.14865334056347415,0.131862851259656,False,False,False,False,47653.0,98601.69163890209,False,False,False,False,11696.584738298357,False,False,False,False
2024-08-30 17:00:00+00:00,211.0,212.89,210.845,212.89,7553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.84739488379347,209.72991780357668,210.8649701139564,210.9999973089421,209.97478364158516,209.97475803754085,208.50538446824987,208.1297937794283,206.99573586658684,206.31118560412878,205.0549402859705,,,,,,210.9999973089421,209.97478364158516,208.50538446824987,205.0549402859705,,,,,,209.8783750046341,"rgba(38, 166, 154, 0.5)",6.494777672023157,206.56861767989096,0.9733023421785398,55.21377058279545,1.8722100810065285,False,False,True,False,True,6.605365159954534,207.12529999999998,201.28502500000002,0.0,0.0,0.0,0.0,0,0.8232761128891468,0.8132528367762587,False,False,False,False,0.13872786027701065,0.13529535576833332,False,False,False,False,55206.0,97928.89021814392,False,False,False,False,11632.34311444877,False,False,False,False
2024-09-02 17:00:00+00:00,212.89,212.89,212.89,212.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.84739488379347,209.72991780357668,210.8649701139564,210.9999973089421,209.97478364158516,209.97475803754085,208.50538446824987,208.1297937794283,206.99573586658684,206.31118560412878,205.0549402859705,,,,,,210.9999973089421,209.97478364158516,208.50538446824987,205.0549402859705,,,,,,209.8783750046341,"rgba(38, 166, 154, 0.5)",6.552996013790817,206.56861767989096,0.9646552976387655,56.76015943831576,3.3097959903940506,False,False,True,False,True,6.605365159954545,207.3479,201.411625,0.0,0.0,0.0,0.0,0,0.8232120543917669,0.8206835722160971,False,False,False,False,0.1611979181643207,0.148246636966327,False,False,False,False,55206.0,97266.51982716494,False,False,False,False,11451.996709573594,False,False,False,False
2024-09-03 17:00:00+00:00,211.53,212.45,210.6,211.295,13148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.9660787155954,209.83608534763079,210.88740762030693,211.01250053734242,210.00973852111386,210.00971346137075,208.56620861890084,208.19628949019423,207.07558173542262,206.39526579934832,205.1468738042639,,,,,,211.01250053734242,210.00973852111386,208.56620861890084,205.1468738042639,,,,,,209.9355027890569,"rgba(38, 166, 154, 0.5)",6.579038158431041,206.61168996485497,0.7118533017084493,54.982585980298126,3.3097959903940506,False,True,True,False,False,5.2188192149950865,207.5654,201.52432499999998,0.0,0.0,0.0,0.0,0,0.8152354856292622,0.8281846171977433,False,False,False,False,0.13123332440372804,0.13973998068502752,False,False,False,False,42058.0,96410.57378333293,False,False,False,False,11478.291334231366,False,False,False,False
2024-09-04 17:00:00+00:00,210.67,212.22,210.41,212.165,12784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0679316464416,209.93594783743214,210.91303602866878,211.02796660058368,210.04555311895993,210.04552856102381,208.6259405562472,208.2613045040304,207.15308887893926,206.47677023610996,205.23583027555597,,,,,,211.02796660058368,210.04555311895993,208.6259405562472,205.23583027555597,,,,,,209.99040110667343,"rgba(38, 166, 154, 0.5)",6.636129493737995,206.66999764521825,0.8280432682886851,55.08492233079704,3.3097959903940506,False,True,True,False,False,5.872549466094217,207.8028,201.6318,0.0,0.0,0.0,0.0,0,0.8200610412396966,0.8254132079088217,False,False,False,False,0.12664542572539186,0.1331927032052097,False,False,False,False,54842.0,95766.09977118822,False,False,False,False,11498.534879437082,False,False,False,False
2024-09-05 17:00:00+00:00,209.65,210.9,209.45,210.43,12964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.9544793889436,209.95355771434163,210.89000498292026,211.00794278941166,210.0503462773184,210.0503222600183,208.65794492336286,208.29930214949212,207.20615991277361,206.5359280492409,205.30511309870786,,,,,,211.00794278941166,210.0503462773184,208.65794492336286,205.30511309870786,,,,,,209.9829875607261,#000000,6.659231475692111,206.68982674231748,0.5616523875668105,52.363144643608926,5.953225129092388,False,True,False,False,False,4.359636007591124,208.03079999999997,201.71485,0.0,0.0,0.0,0.0,0,0.8190684947628568,0.8237024832293752,False,False,False,False,0.10182696107913035,0.11750983214217003,False,False,False,False,41878.0,94930.62535613103,False,False,False,False,11521.255268903173,False,False,False,False
2024-09-06 17:00:00+00:00,207.1,208.65,207.0,207.61,12433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.75333333333333,210.57454307234087,209.84456905836686,210.78738398040113,210.92854400288826,210.00214136052008,210.0021179286101,208.64126636474217,208.28952600000568,207.21497920388356,206.55391497722323,205.33706838690762,,,,,207.75333333333333,210.92854400288826,210.00214136052008,208.64126636474217,205.33706838690762,,,,,,209.81673738765033,"rgba(239, 83, 80, 1.0)",6.648043309639954,206.93183926071816,0.10200907360192543,47.15791670497041,1.1841137127210573,False,True,False,True,False,1.9714605390242923,208.2416,201.77735,0.0,0.0,0.0,0.0,0,0.8108915239350014,0.8281071585419415,False,False,False,False,0.05102420990520236,0.08426702102368619,False,False,False,False,29445.0,93915.34434285767,False,False,False,False,11535.39084612948,False,False,False,False
2024-09-09 17:00:00+00:00,210.99,211.605,210.1,210.655,12380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.26676043471838,210.59696260977452,209.88885290063902,210.78736134967033,210.92517928215614,210.01819959767977,210.01817661884024,208.67994299722875,208.3332694047386,207.27139647910022,206.61528363079904,205.40698709186213,,,,,209.26676043471838,210.92517928215614,210.01819959767977,208.67994299722875,205.40698709186213,,,,,,210.0226794738384,"rgba(239, 83, 80, 1.0)",6.660827977913339,207.06993993445036,0.5382303937944881,48.08296065773179,1.1841137127210573,False,True,False,True,False,4.3151758677682714,208.5239,201.855575,0.0,0.0,0.0,0.0,0,0.8173674030336957,0.8218321432207214,False,False,False,False,0.1165595203586707,0.10041327069117845,False,False,False,False,41825.0,93107.7421049839,False,False,False,False,11548.485561693364,False,False,False,False
2024-09-10 17:00:00+00:00,212.64,214.35,212.26,213.94,14429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.82942026400283,210.9171773345596,210.07728107908991,210.8841611176795,210.99488354217692,210.09971603736108,210.0996934623055,208.77947816919811,208.43697975701008,207.38429358659056,206.72996637141847,205.52646895900344,,,,,210.82942026400283,210.99488354217692,210.09971603736108,208.77947816919811,205.52646895900344,,,,,,210.33522637579668,"rgba(38, 166, 154, 0.5)",6.660046094584016,207.903003266494,0.906449692355028,52.06942946886451,-2.5312802824367537,False,True,True,False,True,6.72720167671806,208.83759999999998,201.95532500000002,0.0,0.0,0.0,0.0,0,0.824590546132773,0.8098006644518274,False,False,False,False,0.17036277740573957,0.135388024048459,False,False,False,False,56254.0,92536.366258395,False,False,False,False,11593.144700271761,False,False,False,False
2024-09-11 17:00:00+00:00,210.71,211.28,210.2,211.26,15980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.85370281168133,210.91676100074778,210.12275736770803,210.8852636717903,210.99252454325702,210.12018346257702,210.12016142320033,208.82702743575072,208.490663451516,207.4535595420431,206.80556405956273,205.6129549412423,,,,,210.85370281168133,210.99252454325702,210.12018346257702,208.82702743575072,205.6129549412423,,,,,,210.35479771458907,#000000,6.565531011232934,207.86550259996605,0.5170179524285717,51.59794572380891,-2.5312802824367537,False,True,False,False,True,4.469686832243244,209.17419999999998,202.054725,0.0,0.0,0.0,0.0,0,0.8168596666232951,0.8128840120859901,False,False,False,False,0.11410983443679126,0.12474892924262514,False,False,False,False,40274.0,91726.0970140788,False,False,False,False,11661.157960732664,False,False,False,False
2024-09-12 17:00:00+00:00,209.775,211.66,209.775,210.425,7948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.8242985066751,210.9015919142158,210.13585545023696,210.88036925132926,210.9872408843617,210.12635985097012,210.12633807433758,208.8466812467071,208.51337765501728,207.4841718879556,206.83954285315073,205.65262091032264,,,,,210.8242985066751,210.9872408843617,210.12635985097012,208.8466812467071,205.65262091032264,,,,,,210.3535918973542,#000000,6.48785743864229,207.86311612482564,0.3948736388558035,50.406377198651725,-2.5312802824367537,False,True,False,False,True,3.7778657344731883,209.4941,202.14715,0.0,0.0,0.0,0.0,1,0.8155428011075213,0.8127884171665901,False,False,False,False,0.11362006177285974,0.11918449550774243,False,False,False,False,32326.0,90805.16527742642,False,False,False,False,11603.589620256187,False,False,False,False
2024-09-13 17:00:00+00:00,211.66,211.88,210.71,211.76,9761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.90804166495272,210.9339849341208,210.17703598177798,210.89299107494176,210.99516355483053,210.14614726196106,210.14612578056716,208.88126160288158,208.5513515551998,207.5307058043105,206.8894350615707,205.70848077089497,,,,,210.90804166495272,210.99516355483053,210.14614726196106,208.88126160288158,205.70848077089497,,,,,,210.3850939820042,#000000,6.500913709168584,207.89892025256907,0.593928779886039,51.09266670369615,-2.5312802824367537,False,True,False,False,True,4.775224422157503,209.6857,202.24955000000003,0.0,0.0,0.0,0.0,1,0.8165452517850154,0.81726939620838,False,False,False,False,0.12620876243472182,0.12269662897123212,False,False,False,False,42087.0,90049.84488552833,False,False,False,False,11575.022339321982,False,False,False,False
2024-09-16 17:00:00+00:00,211.72,211.95,210.86,211.57,7084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.9569084130059,210.95560717629127,210.20556463940989,210.9019648357328,211.0008683243852,210.16024870447214,210.16022743227052,208.90588381139267,208.57839461646407,207.56388392970652,206.9250510808339,205.74842081951556,,,,,210.9569084130059,211.0008683243852,210.16024870447214,208.90588381139267,205.74842081951556,,,,,,210.40590916712006,#000000,6.4818507971688755,207.92483727011302,0.5623644918638209,51.31412191778868,-2.5312802824367537,False,True,False,False,True,4.613316400476581,209.88129999999998,202.35102500000002,0.0,0.0,0.0,0.0,1,0.8130600862732561,0.8211935919594491,False,False,False,False,0.12861100761008745,0.1256538182906598,False,False,False,False,35003.0,89196.40542993875,False,False,False,False,11505.394085999162,False,False,False,False
2024-09-17 17:00:00+00:00,210.59,211.525,210.38,210.92,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.9563018964531,210.95534400405347,210.21314768560373,210.9022567972146,211.0005301661398,210.1641549520132,210.16413378026078,208.91494218856843,208.5886352849547,207.57718209747546,206.9396489835941,205.7652472285435,,,,,210.9563018964531,211.0005301661398,210.1641549520132,208.91494218856843,205.7652472285435,,,,,,210.40885143378839,#000000,6.46639443585079,207.9312767720108,0.4621931522486794,50.609725059552936,-2.5312802824367537,False,True,False,False,True,4.053231788602453,210.10049999999998,202.437125,0.0,0.0,0.0,0.0,0,0.8075842492175552,0.8246597277822263,False,False,False,False,0.11873818779815427,0.12219600304440703,False,False,False,False,31687.0,88304.78674110248,False,False,False,False,11378.42673582863,False,False,False,False
2024-09-18 17:00:00+00:00,210.97,212.815,208.66,208.66,7659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.87959389310183,210.91730850849103,210.20923980174987,210.8879392427477,210.9880880032778,210.16279488486367,210.16277395679796,208.9264379194347,208.60306697606282,207.59942028900238,206.965499429202,205.797037248965,,,,,210.87959389310183,210.9880880032778,210.16279488486367,208.9264379194347,205.797037248965,,,,,,210.39177202630808,"rgba(239, 83, 80, 1.0)",6.400692371754789,207.92636421991298,0.11461819088891512,47.48489003821223,-2.5312802824367537,False,True,False,True,False,2.128147141195676,210.2635,202.51375,0.0,0.0,0.0,0.0,0,0.8089646263045587,0.8214187217859585,False,False,False,False,0.11405541256430564,0.11812570780435633,False,False,False,False,24028.0,87308.24741178306,False,False,False,False,11320.76120504059,False,False,False,False
2024-09-19 17:00:00+00:00,207.53,208.9,207.48,208.78,15175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.52326016107006,210.7238314373138,210.12900904585786,210.8078200008162,210.92266109406788,210.12351530290283,210.12349489491058,208.9157735310748,208.59890003485256,207.61322947370843,206.9885591756911,205.8345968786349,,,,,210.52326016107006,210.92266109406788,210.12351530290283,208.9157735310748,205.8345968786349,,,,,,210.28367068350175,"rgba(239, 83, 80, 1.0)",6.325168213409827,207.85832793111393,0.14571502887971488,45.58929246523191,-0.33620633003906164,False,True,False,True,False,2.22416767449608,210.37009999999998,202.5898,0.0,0.0,0.0,0.0,0,0.8096192093840274,0.8309597433328983,False,False,False,False,0.05889103611042063,0.08850837195738848,False,False,False,False,39203.0,86562.42962245308,False,False,False,False,11380.51684527252,False,False,False,False
2024-09-20 17:00:00+00:00,208.08,208.72,207.3,208.075,17080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.03166666666667,210.17796082329238,210.51052240767714,210.02999823109135,210.7112156519991,210.8430764951403,210.07271058328126,210.0726907431791,208.8965409162289,208.5868671842461,207.62133079797616,207.00726761992564,205.8698870898626,,,,208.03166666666667,210.17796082329238,210.8430764951403,210.07271058328126,208.8965409162289,205.8698870898626,,,,,,210.05623020029094,"rgba(239, 83, 80, 1.0)",6.250340603331937,208.00505154960246,0.011191142185154605,43.496028449395716,-2.371437069615041,False,True,False,True,False,1.6189352188221875,210.42600000000002,202.662175,0.0,0.0,0.0,0.0,0,0.811196916791028,0.8301047537634567,False,False,False,False,0.05501065583193576,0.07175951389466212,False,False,False,False,22123.0,85563.36869807396,False,False,False,False,11468.880925190775,False,False,False,False
2024-09-23 17:00:00+00:00,210.2,210.68,209.71,210.68,5460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.59486542443065,210.18554198878573,210.50672171298098,210.0348546962003,210.7073150659354,210.8388333900508,210.07489819866976,210.07487850833002,208.90662459382767,208.59878784869474,207.63815604874284,207.02636164104467,205.89280767231187,,,,208.59486542443065,210.18554198878573,210.8388333900508,210.07489819866976,208.90662459382767,205.89280767231187,,,,,,210.12723862317296,"rgba(239, 83, 80, 0.75)",6.1625572073073345,208.05087578789357,0.42662877173601144,46.114074630144295,-2.371437069615041,False,True,False,True,True,3.725127218067005,210.47480000000004,202.732025,0.0,0.0,0.0,0.0,0,0.8128563572689641,0.8315533559086571,False,False,False,False,0.10226120914862956,0.08701036152164585,False,False,False,False,27583.0,84664.44825314257,False,False,False,False,11375.719980614174,False,False,False,False
2024-09-24 17:00:00+00:00,210.47,210.66,209.83,210.38,13714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.23609330464683,210.1956005987029,210.49406037885888,210.04403909401833,210.69609355800958,210.82706598782926,210.07898150365452,210.07896218144634,208.9302115308822,208.62692370104912,207.67850310936157,207.0724328520088,205.9485135305324,,,,209.23609330464683,210.1956005987029,210.82706598782926,210.07898150365452,208.9302115308822,205.9485135305324,,,,,,210.2063620758958,"rgba(239, 83, 80, 0.75)",6.056396427306174,208.1152324955293,0.3739463774629478,47.43050072830035,-2.371437069615041,False,True,False,True,True,3.4604890924245417,210.4876,202.79877499999998,0.0,0.0,0.0,0.0,1,0.8071946620249484,0.8340005802146796,False,False,False,False,0.10334699785210474,0.0951786796868753,False,False,False,False,13869.0,83566.84440425664,False,False,False,False,11411.972384015504,False,False,False,False
2024-09-25 17:00:00+00:00,209.19,209.19,208.25,208.34,7269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.12874265713913,210.11779288698273,210.436970002493,210.0168781551998,210.66654466240206,210.80196596701353,210.06418202914435,210.06416291969813,208.9271943060339,208.6266300886281,207.68582168671685,207.0837282483018,205.96615462588105,,,,209.12874265713913,210.11779288698273,210.80196596701353,210.06418202914435,208.9271943060339,205.96615462588105,,,,,,210.1621549100091,"rgba(239, 83, 80, 0.75)",5.942057051982197,208.09581303435567,0.04109468547813317,45.623608413112876,-2.371437069615041,False,True,False,True,True,1.6721111712918493,210.495,202.85920000000002,0.0,0.0,0.0,0.0,0,0.8038376149698692,0.8332468356255228,False,False,False,False,0.07032733755821724,0.08275300862254627,False,False,False,False,6600.0,82373.55999488832,False,False,False,False,11347.740254030767,False,False,False,False
