date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_821,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_695,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_378,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_770,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_204,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_708,aVWAP_OB_bull_618,aVWAP_OB_bull_100,aVWAP_OB_bear_840,aVWAP_OB_bear_498,aVWAP_OB_bear_378,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 15:00:00+00:00,4.255,4.265,4.215,4.215,31322.0,,,,,,4.310850905009659,4.2024504652706876,4.060144442600171,3.973913290147151,3.961343749553077,3.903233419747394,3.8906665840155523,3.8703773564390254,3.84204975809137,3.844832911717575,3.8582333568159854,3.8612392150228105,4.07663100806727,,,,,4.116859779683804,3.992394791395568,3.983541410447152,3.9713367895186082,3.916455848381491,3.8621909868289213,3.831355748520119,3.84675816891452,3.9363084791052216,4.083582962970848,4.098280245231055,4.097182370034919,4.092066858371925,4.084389984581406,4.084226218549688,4.0772865289642155,4.018297223295388,3.9869082359750903,3.976512900625075,3.9306524699708065,3.9044774431892733,4.116859779683804,3.916455848381491,3.9869082359750903,,3.844832911717575,4.07663100806727,3.973535881730595,3.9948126402169106,"rgba(239, 83, 80, 1.0)",0.2042917892014791,3.9623580582298055,1.236672030519204,46.38099024353302,4.859206281262523,False,True,False,True,False,11.834543240551188,0.0,0.0,0.0,0.0,0,1.0264400377714822,0.9102927289896129,False,False,False,False,0.17883899335549802,0.1921037572582186,False,False,False,False,-272432.0,-614108.3814782422,False,False,False,False,37934.939411854146,False,False,False,False
2025-09-24 16:00:00+00:00,4.215,4.225,4.185,4.22,52490.0,,,,,,4.300710621538839,4.202677182435362,4.063009455320186,3.9770141722033943,3.9643026994781754,3.9060738811095477,3.8934391692538295,3.873079344001661,3.8444913973288273,3.8466605329981083,3.859827829761858,3.8628011486090412,4.077011133096337,,,,4.21,4.118999517250104,3.9955958051626257,3.986770314024707,3.9744214179806114,3.919341139481687,3.86486799353993,3.833637994967621,3.848537790388265,3.937261879314189,4.083933320122931,4.098563051763804,4.097434617321065,4.0923136487177025,4.0846424953564995,4.084478874380725,4.077543888990819,4.018602912422795,3.987248211163579,3.9768642218759647,3.9310499508896335,3.9049004574322757,4.118999517250104,3.919341139481687,3.987248211163579,,3.8466605329981083,4.077011133096337,3.974699889779628,4.005773159206706,"rgba(239, 83, 80, 1.0)",0.20509351855033794,3.9824981579159187,1.1580172974885545,44.380993205215574,2.77614661173633,False,True,False,True,False,12.090827073304961,0.0,0.0,0.0,0.0,0,1.0190294957183632,0.922930542340628,False,False,False,False,0.14447508165755676,0.16828941945788767,False,False,False,False,-219942.0,-607997.2747886571,False,False,False,False,38160.599265933924,False,False,False,False
2025-09-24 17:00:00+00:00,4.215,4.265,4.215,4.255,32512.0,,,,,,4.297444464480529,4.203450044325371,4.065139344399005,3.97917676010262,3.966356481247056,3.908006602913592,3.8953196930273037,3.874903110593476,3.846130816466169,3.847891569126244,3.8609061975670937,3.863858424564074,4.077307175002784,,,,4.223386979129902,4.120767289550645,3.99784770986639,3.9890308995054333,3.9765703122258276,3.921311792645361,3.8666716119980364,3.8351680396324475,3.8497372476695837,3.937924440918202,4.084209335529328,4.098792295161529,4.0976386971570395,4.092511298835438,4.084841916692902,4.0846783539785605,4.077744785719212,4.018826300918346,3.9874912763416117,3.9771138875543044,3.9313264008487168,3.9051918728907253,4.120767289550645,3.921311792645361,3.9874912763416117,,3.847891569126244,4.077307175002784,3.975837744908871,4.0072173974895255,"rgba(239, 83, 80, 1.0)",0.2057309534932255,3.9846957823498266,1.313872380701692,45.92259390814472,2.77614661173633,False,True,False,True,False,13.862649314001452,0.0,0.0,0.0,0.0,0,1.0284900284900285,0.9145299145299145,False,False,False,False,0.17883899335549802,0.17356420640669284,False,False,False,False,-187430.0,-601476.8519237167,False,False,False,False,38073.02408351634,False,False,False,False
2025-09-24 18:00:00+00:00,4.25,4.27,4.245,4.265,41511.0,,,,,,4.294836771431351,4.204738500047021,4.0680082108189115,3.9820406919081255,3.969074282421217,3.910550899551091,3.897793433728088,3.8772991715832164,3.848282591633794,3.8495112825997024,3.862327730188704,3.865252665063755,4.077717320176695,,,,4.235400314592176,4.123217504292346,4.000835440061924,3.9920261059629687,3.9794154602958423,3.9239085078694047,3.8690400499581856,3.8371760181119465,3.8513159135573485,3.9388073785688262,4.084593125601763,4.099113871641685,4.097924885180653,4.0927876648792525,4.085119595663678,4.084956090378409,4.078023530412474,4.019129754754338,3.987818992898618,3.9774497946774026,3.931695507872227,3.905579616580126,4.123217504292346,3.9239085078694047,3.987818992898618,,3.8495112825997024,4.077717320176695,3.9774948885501287,4.008878869264163,"rgba(239, 83, 80, 0.75)",0.20629140589018893,3.9874194505316303,1.345574956312666,47.705609742323794,2.77614661173633,False,True,False,True,True,14.360577953781736,0.0,0.0,0.0,0.0,0,1.0322886989553655,0.912630579297246,False,False,False,False,0.19617396603819598,0.1848690862224444,False,False,False,False,-145919.0,-594413.9394907908,False,False,False,False,38126.32603570989,False,False,False,False
2025-09-24 19:00:00+00:00,4.265,4.285,4.25,4.28,77549.0,,,,,,4.29216934500172,4.207470974569023,4.073459735851363,3.9874555085814984,3.974217361795267,3.9153622548979183,3.9024719734285385,3.8818304737235976,3.852355301206491,3.852588335112581,3.865033542114895,3.86790740979866,4.07852734777533,,,,4.24918249518937,4.127942544851371,4.006481556902743,3.997683850389522,3.98479518336543,3.9288191497504044,3.873518874394888,3.8409789397343648,3.854316058195598,3.9405033848304454,4.08535302410971,4.09975451755229,4.098495126200091,4.093337376419417,4.085670441338286,4.085507019609159,4.0785752300084495,4.019721971810943,3.9884552632932193,3.978101011838892,3.932407265918585,3.90632548602008,4.127942544851371,3.9288191497504044,3.9884552632932193,,3.852588335112581,4.07852734777533,3.9808345818351447,4.011632989623784,#000000,0.2066975855976515,3.9922575295939744,1.3920940081328903,50.027242738471244,2.77614661173633,False,True,False,False,True,15.107199120740454,0.0,0.0,0.0,0.0,0,1.0370370370370368,0.9078822412155744,False,False,False,False,0.2061315347962234,0.19550031050933392,False,False,False,False,-68370.0,-586258.2194986856,False,False,False,False,38737.530283218264,False,False,False,False
2025-09-25 14:00:00+00:00,4.47,4.58,4.435,4.485,55690.0,,,,,,4.308039370816508,4.215803318935425,4.081504391976216,3.9942457745405573,3.9805575721815303,3.9209030649806116,3.907793790210222,3.8868894392748996,3.8567985126275603,3.8559594750969683,3.8680334619479666,3.870858641844319,4.079787669155689,,,,4.302956967928383,4.136256806371415,4.01376106233365,4.004877623422145,3.9915169144621294,3.9345530981509893,3.8784838258713563,3.845095325307957,3.8576085984861246,3.942543144721806,4.086559053044626,4.100818825065471,4.099439238388188,4.094232851265058,4.086547176626348,4.086383466898213,4.0794356965383765,4.020529428095193,3.9892773970326645,3.978929251403774,3.933259336752876,3.907192833075567,4.136256806371415,3.9345530981509893,3.9892773970326645,,3.8559594750969683,4.079787669155689,3.9867057295068062,4.016829905511013,"rgba(38, 166, 154, 0.5)",0.21172802544009942,4.001271623828553,2.2846686222382027,59.39394019070802,1.3470434503967823,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0389140271493214,0.8877828054298642,False,False,False,False,0.3428281615429804,0.26916423602615713,False,False,False,False,-12680.0,-577365.5339250625,False,False,False,False,39000.359271075344,False,False,False,False
2025-09-25 15:00:00+00:00,4.485,4.485,4.335,4.365,92638.0,,,,,,4.317840365248361,4.223909852752954,4.091040584368143,4.00288705979766,3.9887073974124885,3.9282612753737802,3.914906569843529,3.893713642753906,3.862871310005796,3.8605884418485497,3.872142631394187,3.8748980994256965,4.081347839932127,,,,4.327153688621508,4.145530301007934,4.022891262675551,4.01395515224554,4.000087568746282,3.942115839130326,3.8852045325219056,3.8507502515326077,3.862128671171161,3.9452705199619054,4.0880441918058565,4.102114364728928,4.100590823595568,4.095330525804558,4.087629101905309,4.087465186898858,4.080503868523693,4.0215737708821795,3.9903591808851333,3.980024729471637,3.934409516683875,3.9083754673332387,4.145530301007934,3.942115839130326,3.9903591808851333,,3.8605884418485497,4.081347839932127,3.9933165438582443,4.021432205278798,"rgba(38, 166, 154, 0.5)",0.21377794322384075,4.00995095824815,1.6608310305431673,59.01938020482541,1.3470434503967823,False,True,True,False,True,15.925210179227815,0.0,0.0,0.0,0.0,0,1.0186170212765957,0.9078014184397161,False,False,False,False,0.2546772373752107,0.26192073670068394,False,False,False,False,-105318.0,-570046.9675076196,False,False,False,False,39831.95060020596,False,False,False,False
2025-09-25 16:00:00+00:00,4.365,4.37,4.225,4.245,76770.0,,,,,,4.314607959752816,4.225936651144972,4.095686831216276,4.007751887675945,3.993378244062245,3.9327278782836252,3.919270825434329,3.897965693904029,3.8667356401317257,3.8635520836286377,3.874761322487968,3.877468947316541,4.08215933684101,,,,4.318718632522447,4.1494090349654105,4.027894688012127,4.01898817994633,4.00492967981586,3.9466531485713547,3.889416137977276,3.854377410350366,3.8650212349889896,3.946934315598367,4.088807094500099,4.102761204916913,4.101168249546702,4.0958873641803,4.088186659450693,4.088022818853022,4.081061919160242,4.022169654955248,3.99099776023485,3.9806778265834644,3.935121444929212,3.909120606433174,4.1494090349654105,3.9466531485713547,3.99099776023485,,3.8635520836286377,4.08215933684101,3.9963079462984714,4.023014775749657,"rgba(38, 166, 154, 0.5)",0.21387880714121923,4.0132417145922625,1.083596306270368,54.4507846294799,1.3470434503967823,False,True,True,False,False,9.02436566237322,0.0,0.0,0.0,0.0,0,0.9938380281690142,0.9383802816901408,False,False,False,False,0.15749627902058172,0.20970850786063283,False,False,False,False,-182088.0,-564032.0997943232,False,False,False,False,40404.63353663687,False,False,False,False
2025-09-25 17:00:00+00:00,4.245,4.285,4.195,4.27,43574.0,,,,,,4.311620306056788,4.22642026504905,4.097810825734036,4.010141904414298,3.9956927631187207,3.9349982969579766,3.921499660186259,3.9001514668983015,3.868740392999889,3.865095822455215,3.8761238322706832,3.8788060012790626,4.082547595236397,,,,4.312384529848357,4.151029380867761,4.030321156800306,4.021442358196105,4.007312524921963,3.948947755617774,3.891586319135607,3.8562658170464807,3.8665278769602884,3.94778693486498,4.0891698977074284,4.103064467503773,4.101439637449486,4.0961506730776565,4.088452417652367,4.088288655445304,4.081329721015332,4.022467441195458,3.9913214667061387,3.9810102288400673,3.935489189200247,3.90950810994031,4.151029380867761,3.948947755617774,3.9913214667061387,,3.865095822455215,4.082547595236397,3.9976653178966677,4.023695298181508,#000000,0.21315730350152862,4.014672536140581,1.1978358689341728,52.307981557373914,1.3470434503967823,False,True,False,False,False,10.071935706724272,0.0,0.0,0.0,0.0,0,0.9912967798085294,0.9469103568320276,False,False,False,False,0.10905086920848693,0.1593796885345599,False,False,False,False,-138514.0,-557434.9199525507,False,False,False,False,40453.77100118514,False,False,False,False
2025-09-25 18:00:00+00:00,4.275,4.58,4.245,4.575,111457.0,,,,,,4.328019927041102,4.238166769316976,4.11035551022567,4.021379177989618,4.006313110233229,3.9445552001934456,3.930737965266356,3.9090080942281857,3.8766347692010132,3.8711804568222403,3.88155819147774,3.8841537615109663,4.084807068982587,,,,4.341819807220583,4.16351993127709,4.0421831192833,4.0332207695498,4.0184596698212145,3.9587747354535177,3.9003052509554914,3.8636285514311557,3.8724759876485426,3.951494177073858,4.091330750782597,4.104970020285427,4.103135211690399,4.097762878292022,4.090034647276832,4.089870440214259,4.082885862903452,4.023947575856144,3.9928362507347743,3.982538611226446,3.9370712638025847,3.911123482246339,4.16351993127709,3.9587747354535177,3.9928362507347743,,3.8711804568222403,4.084807068982587,4.006682307883778,4.0296994997739,"rgba(38, 166, 154, 0.5)",0.21875553017464222,4.026125525113562,2.509077025153364,57.89132085713146,1.3470434503967823,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.002481389578164,0.899917287014061,False,False,False,False,0.25688454084975487,0.20813211469215737,False,False,False,False,-27057.0,-549212.0064649143,False,False,False,False,41554.596256980716,False,False,False,False
2025-09-25 19:00:00+00:00,4.575,4.66,4.56,4.635,199548.0,,,,,,4.374243360685298,4.268766784772521,4.1395108206169855,4.046576145619981,4.030062855283011,3.9655628234873297,3.950984724800872,3.9283212624127164,3.893762162155488,3.8844697858004023,3.8935001358362027,3.8959196177667113,4.090367231663501,,,,4.412222991327469,4.1936110512467195,4.068923200955889,4.059680760013047,4.043436975960047,3.9804520715199097,3.9192803851838773,3.8795822781368363,3.8854802079437882,3.959916372110817,4.096676845425448,4.109742053100458,4.107382124650995,4.101786922474068,4.093962095940309,4.093796326023965,4.086729449917589,4.027472491036382,3.9963846801148195,3.9861008229467667,3.9406847952807706,3.9147755065340952,4.1936110512467195,3.9804520715199097,3.9963846801148195,,3.8844697858004023,4.090367231663501,4.027849823915464,4.043549109447457,"rgba(38, 166, 154, 0.5)",0.2245075090539925,4.052640458077982,2.5939423780340656,62.461392168250136,3.813060278989987,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546938775510204,0.8848979591836733,False,False,False,False,0.34282817212011485,0.27548014340613614,False,False,False,False,172491.0,-538022.8125662334,False,False,False,False,44004.1063925314,False,False,False,False
2025-09-26 14:00:00+00:00,4.87,5.015,4.865,4.945,268068.0,,,,,,4.474224976336961,4.334427430353331,4.196931996751429,4.094606851826015,4.07523049025352,4.0048032643204685,3.988681676879772,3.964078315722816,3.9252915432070274,3.909141083602569,3.915836533125202,3.917958770267252,4.102120906246093,,,,4.547159255452758,4.254671032999771,4.1201437555426725,4.110192969959867,4.091017983114655,4.021097037298532,3.9543317955523793,3.9089101523047955,3.909652171929638,3.9762956982314197,4.10803726877609,4.120002599347603,4.116519637997377,4.11041891986153,4.1023442837289865,4.102174271438614,4.094894968567379,4.034698028240347,4.003534130737366,3.993239282279245,3.947766826685773,3.9218501570176127,4.254671032999771,4.021097037298532,4.003534130737366,,3.909141083602569,4.102120906246093,4.069487218376343,4.070406919412019,"rgba(38, 166, 154, 1.0)",0.242000074454623,4.104019233986164,3.4751260631183287,68.56871852119053,9.489281077132937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0624036979969183,0.8644067796610168,False,False,False,False,0.3428281941993338,0.30915416880273494,False,False,False,False,440559.0,-522851.0015186949,False,False,False,False,47477.96520815107,False,False,False,False
2025-09-26 15:00:00+00:00,4.945,4.995,4.86,4.985,160641.0,,,,,,4.519345939746765,4.368250023528339,4.227770338775533,4.12115218231981,4.100358673260608,4.0269596431866646,4.010039172100354,3.9844252824890245,3.943381173683752,3.9234502731583607,3.9288343524902882,3.9307886104481025,4.109051133318843,,,,4.6000912327786425,4.286940933904438,4.148224746256512,4.137948118304833,4.117343766688763,4.043970885941384,3.974308695189041,3.925802918289126,3.923681985449909,3.9859012819636668,4.114739811745607,4.126067573662431,4.121932652103149,4.1155377885640565,4.1073178370166366,4.107145356931136,4.099742332068525,4.0389970625230465,4.007789443805267,3.997488442070378,3.951984059576391,3.926063713490272,4.286940933904438,4.043970885941384,4.007789443805267,,3.9234502731583607,4.109051133318843,4.091831292192804,4.0845009381056006,"rgba(38, 166, 154, 1.0)",0.25935861638260455,4.1308408036756985,3.2933519164994713,72.92742829405643,13.499389815404172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0637813211845102,0.870159453302961,False,False,False,False,0.33531969583470467,0.3222369323187198,False,False,False,False,601200.0,-505423.85420832754,False,False,False,False,49232.43086383865,False,False,False,False
2025-09-26 16:00:00+00:00,4.985,5.0,4.945,5.0,132926.0,,,,,,4.553206499949217,4.395065304247252,4.252585264732779,4.142778164097546,4.120897043138517,4.045188607912041,4.027638908439676,4.001225052572426,3.9583778897023394,3.935390595542204,3.9397058238783558,3.9415229678879626,4.114936341200251,,,,4.637791750348478,4.312752720477795,4.171014805317004,4.160494609484035,4.138802156242407,4.062762068392459,3.990814332909384,3.93983609302341,3.9353949037406672,3.9939913782844663,4.120435455557375,4.13123049096199,4.126546516418371,4.119902754612401,4.111559000419255,4.1113844129334804,4.103875917516356,4.042659863158529,4.011411858198164,4.001104572440448,3.955568719803422,3.9296428791736107,4.312752720477795,4.062762068392459,4.011411858198164,,3.935390595542204,4.114936341200251,4.109886035638505,4.095862602700614,"rgba(38, 166, 154, 1.0)",0.2751676311364265,4.152298617160604,3.080672604326452,75.94680122115298,16.37084232679659,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082066869300912,0.8685410334346505,False,False,False,False,0.34282819574945,0.33253256403408493,False,False,False,False,734126.0,-486206.0270112992,False,False,False,False,50530.005579127974,False,False,False,False
2025-09-26 17:00:00+00:00,4.995,5.065,4.94,4.955,153378.0,,,,,4.986666666666667,4.586983406196364,4.42347310469625,4.279445495710525,4.16655977363295,4.143567997348026,4.065483695149571,4.047272836867078,4.020015026253986,3.975234462991221,3.94890178769841,3.95203314755944,3.953697830879312,4.121667774607568,,,,4.673494613073633,4.340456046031958,4.195962881518274,4.185207078085385,4.162414248406766,4.083642743573499,4.0092926495478745,3.955647407110375,3.948654831970991,4.003210820946696,4.126952751706219,4.137145456432339,4.131839882917747,4.1249138675195285,4.116429695432112,4.116252717430824,4.108624501243398,4.046873327028023,4.015579642240571,4.005265308020345,3.959694030155462,3.9337621781841716,4.340456046031958,4.083642743573499,4.015579642240571,,3.94890178769841,4.121667774607568,4.190785929018384,4.108241667208008,"rgba(38, 166, 154, 1.0)",0.2865901112946838,4.227015021156405,2.5401608434948773,76.34864522133182,17.020871216681144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080029917726253,0.8563949139865367,False,False,False,False,0.34282819711113527,0.3376803805726101,False,False,False,False,580748.0,-469664.1041118992,False,False,False,False,52124.54812828878,False,False,False,False
2025-09-26 18:00:00+00:00,4.955,4.965,4.9,4.94,55531.0,,,,,4.972932927734085,4.596532455363643,4.4322141607347945,4.2880164890558765,4.174320994244657,4.151000849117434,4.07221740683868,4.053804454351679,4.026288293948775,3.9808971403642572,3.953469022359914,3.956205703945028,3.9578191424727054,4.123935306061498,,,,4.682837606364692,4.349175067298365,4.204057343017885,4.193240144866301,4.170126304188467,4.090552496033825,4.015470050096926,3.960973817474204,3.953138658055178,4.006333516555602,4.129147887547876,4.139137848833797,4.133625469040329,4.126605978656447,4.118075899158933,4.117898142964219,4.110230744117871,4.048306208415595,4.01700001457753,4.006684216171364,3.9611047519476945,3.9351728821664165,4.349175067298365,4.090552496033825,4.01700001457753,,3.953469022359914,4.123935306061498,4.1956895961852165,4.112222502161342,"rgba(38, 166, 154, 1.0)",0.2966998361860017,4.233442190387441,2.381389281150856,76.06030223653254,17.235643222999613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.073715562174237,0.8741623231571108,False,False,False,False,0.3032185648101574,0.32044947269138374,False,False,False,False,525217.0,-454239.5908698542,False,False,False,False,52177.36133560213,False,False,False,False
2025-09-26 19:00:00+00:00,4.935,4.97,4.92,4.95,176577.0,,,,,4.9609013167793385,4.624629748294222,4.458727229133402,4.31430619372727,4.198353655943425,4.174073183878671,4.093233167465835,4.0742162231981505,4.045925447457952,3.99868224833681,3.9678841338136603,3.9693966683201913,3.9708507866418437,4.13116481718138,,,,4.7097526335655875,4.3757958166937785,4.2290500243488935,4.218061800616086,4.194016263285953,4.112090974393532,4.0348188072048625,3.9777305496953486,3.9672954809776426,4.016248428115172,4.136149299153212,4.145499544837931,4.139332766344654,4.132016851018181,4.123340893940333,4.123160663093943,4.115368685524983,4.052891450560272,4.021544511474418,4.01122374917565,3.9656169706357267,3.939684363073149,4.3757958166937785,4.112090974393532,4.021544511474418,,3.9678841338136603,4.13116481718138,4.213024630012297,4.124576842169514,"rgba(38, 166, 154, 1.0)",0.30634369498892416,4.254715897050223,2.2696210639325076,75.99852283178834,17.842665832637678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0748148148148147,0.8725925925925925,False,False,False,False,0.3102211245419324,0.3153352986166581,False,False,False,False,701794.0,-436316.5894610192,False,False,False,False,54106.0379040424,False,False,False,False
2025-09-29 14:00:00+00:00,4.99,5.015,4.96,4.97,157533.0,,,,,4.966925466696377,4.648483177024976,4.481714153691097,4.337253550870343,4.219511478737669,4.194438852974277,4.111882336590776,4.092354165059518,4.063404434567504,4.0145710028162185,3.9808433032597077,3.9812828739954473,3.982597138482854,4.137780461915637,,,,4.732436171037137,4.398957890551754,4.250988968165001,4.239864747967597,4.215057100483149,4.131180193069492,4.052051466798064,3.992729260705132,3.98002857444362,4.025245345994365,4.142560541204265,4.151335389050113,4.1445751439241425,4.136989063559891,4.128179189757611,4.127996681480013,4.120090269018525,4.057101494098599,4.025713518011433,4.015386991469578,3.969750188568185,3.94381416243174,4.398957890551754,4.131180193069492,4.025713518011433,,3.9808433032597077,4.137780461915637,4.229503028334457,4.135546925081337,"rgba(38, 166, 154, 1.0)",0.31553168342220544,4.274212552043451,2.205127042743064,76.23614832625243,18.810796346826038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0786764705882352,0.865441176470588,False,False,False,False,0.33425666164587586,0.324795980131267,False,False,False,False,859327.0,-416229.0919499956,False,False,False,False,55709.556696227795,False,False,False,False
2025-09-29 15:00:00+00:00,4.965,4.98,4.925,4.935,111889.0,,,,,4.963464313562619,4.661991550042816,4.4957908979189645,4.3517820509842995,4.233199030102945,4.20767499055771,4.124145360279906,4.104312634447781,4.074969339437632,4.025150427763821,3.9895333209387425,3.9892675217069864,3.990489107016095,4.14222480344021,,,,4.744419499350591,4.413436535393334,4.265100232949793,4.25391359956209,4.228679759613174,4.143699900535492,4.063468314465618,4.002745379985154,3.9885706207121547,4.031304154525912,4.146867951006595,4.155258467537111,4.148105091664686,4.140340540977748,4.13144305982029,4.131259066472605,4.1232777034648525,4.059956280460875,4.028545054380524,4.018216013743228,3.9725646393009453,3.9466293068733007,4.413436535393334,4.143699900535492,4.028545054380524,,3.9895333209387425,4.14222480344021,4.239571096300037,4.142627326036186,"rgba(38, 166, 154, 1.0)",0.32274502529296883,4.286243087385005,2.010122114279195,74.76069585093056,18.810796346826038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771491550330639,0.872152828802351,False,False,False,False,0.3144368164153268,0.3196163982732969,False,False,False,False,747438.0,-398187.741687205,False,False,False,False,56580.55581721651,False,False,False,False
2025-09-29 16:00:00+00:00,4.935,4.98,4.935,4.96,95592.0,,,,,4.9628107750388635,4.673033728888017,4.507453320134581,4.363889535988101,4.2446758777878735,4.218792517462642,4.134484983445372,4.114405128263454,4.08474160083067,4.0341125622107965,3.9969236808142097,3.9960671494294164,3.997210972633958,4.146037815760351,,,,4.754176026326009,4.425471016778063,4.276909136258398,4.265675992994874,4.2401053588459945,4.154246549693312,4.073119755377504,4.01124121339512,3.9958372190429725,4.036482888430238,4.150564733884667,4.1586285674365975,4.151140073054345,4.14322307661333,4.134250598788082,4.134065333142187,4.126019778814656,4.062412683038994,4.030980977304936,4.020649600199539,3.9749849870185816,3.949049839528114,4.425471016778063,4.154246549693312,4.030980977304936,,3.9969236808142097,4.146037815760351,4.2481885463348785,4.148601609362114,"rgba(38, 166, 154, 1.0)",0.3300697032582919,4.296426733511095,2.010403438844656,74.2359784927456,18.810796346826038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0770359501100513,0.8716067498165809,False,False,False,False,0.3172532935285766,0.31843484590093674,False,False,False,False,843030.0,-378944.0557695739,False,False,False,False,57185.38440919765,False,False,False,False
2025-09-29 17:00:00+00:00,4.955,5.0,4.955,4.995,81535.0,,,,,4.964821876483562,4.682591961400781,4.517472132579978,4.374259538381431,4.254514768166852,4.228330076210502,4.143365251952871,4.1230763606231475,4.093141259384552,4.041824994750902,4.003300361438398,4.001940652578151,4.003018250070647,4.149361305200849,,,,4.762757023753155,4.435785738755323,4.287026180734399,4.275753707125276,4.249901266762407,4.163301900849375,4.0814168014118515,4.018557392252029,4.002108506799075,4.040973129494953,4.153788151089587,4.161569980643072,4.153790464474457,4.145740641165631,4.136702452428775,4.136516069873593,4.128414260446115,4.064555445139727,4.033104369744712,4.022770465310245,3.9770922915245355,3.9511562074168483,4.435785738755323,4.163301900849375,4.033104369744712,,4.003300361438398,4.149361305200849,4.255787056373044,4.153762838508871,"rgba(38, 166, 154, 1.0)",0.33839742880203416,4.305310005859042,2.0381064849769706,74.52455743698562,18.943254116681302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0761346998535872,0.8718887262079064,False,False,False,False,0.32856857552510704,0.3235017107130219,False,False,False,False,924565.0,-358734.6130444642,False,False,False,False,57562.89782921009,False,False,False,False
2025-09-29 18:00:00+00:00,4.995,5.025,4.99,4.995,150768.0,,,,,4.970729769852149,4.699876522514086,4.535677935266443,4.393148304706687,4.2725149785345975,4.245804419469493,4.159685335110988,4.139025255651,4.108606433244009,4.056056994684869,4.015113250522252,4.012836999322208,4.013793814037932,4.155583567484729,,,,4.778336255505201,4.454548539557893,4.305506142921531,4.294168101377903,4.267826888469057,4.179931516936927,4.096698709685199,4.032074291126028,4.013729620426765,4.049338771335125,4.159825501675584,4.167085136957217,4.158764239141024,4.150466607215104,4.141305346669333,4.141116869392213,4.132909652935477,4.068577196046062,4.0370880556482724,4.0267488277146155,3.98104282849718,3.9551036532758683,4.454548539557893,4.179931516936927,4.0370880556482724,,4.015113250522252,4.155583567484729,4.269889541457245,4.163281488750435,"rgba(38, 166, 154, 1.0)",0.3455626434389988,4.321678890109386,1.948477715038298,74.7169433998123,19.731537804795295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077662721893491,0.8823964497041419,False,False,False,False,0.3428281973319609,0.3331649540224914,False,False,False,False,924565.0,-338838.4950127671,False,False,False,False,59007.938172943264,False,False,False,False
