date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_388,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_357,aVWAP_peak_345,aVWAP_peak_325,aVWAP_peak_316,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_263,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_207,aVWAP_peak_195,aVWAP_peak_181,aVWAP_peak_177,aVWAP_peak_172,aVWAP_peak_159,aVWAP_peak_153,aVWAP_peak_148,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_131,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_111,aVWAP_valley_404,aVWAP_valley_397,aVWAP_valley_384,aVWAP_valley_370,aVWAP_valley_361,aVWAP_valley_336,aVWAP_OB_bull_413,aVWAP_OB_bull_336,aVWAP_OB_bull_199,aVWAP_OB_bull_188,aVWAP_OB_bull_58,aVWAP_OB_bull_34,aVWAP_OB_bear_406,aVWAP_OB_bear_366,aVWAP_OB_bear_293,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,21.98,22.26,21.835,22.09,2864.0,,,,,,,,,,,21.45396380358997,21.057943667570704,21.64782736250011,24.21540858318636,25.17940196627578,25.588327122561736,25.716466336463125,25.782489347079046,25.99259663688441,26.09029312499152,26.178901603012743,26.309082621206926,26.309082621206926,26.365530280855495,26.50617519070534,26.507466768988166,26.548233945704467,,,,,,,,,24.9643384502924,25.497045625650138,27.01268004121745,27.219651696164924,,,,24.21540858318636,,23.830228523653354,,"rgba(38, 166, 154, 1.0)",5.20488779119384,25.33336828452918,-0.6231389445160836,57.64452847985589,2.2641674145885347,True,False,True,False,True,0.0,22.192299999999996,29.470925,0.0,0.0,0.0,0.0,0,0.8088723751618534,0.9139784946236558,False,False,False,False,-0.21043067040847555,-0.21771870761573325,False,False,False,False,-30992.0,-4702.543387151035,False,False,False,False,1631.0097747934137,False,False,False,False
2025-01-09 17:00:00+00:00,22.09,22.09,22.09,22.09,0.0,,,,,,,,,,,21.45396380358997,21.057943667570704,21.64782736250011,24.21540858318636,25.17940196627578,25.588327122561736,25.716466336463125,25.782489347079046,25.99259663688441,26.09029312499152,26.178901603012743,26.309082621206926,26.309082621206926,26.365530280855495,26.50617519070534,26.507466768988166,26.548233945704467,,,,,,,,,24.9643384502924,25.497045625650138,27.01268004121745,27.219651696164924,,,,24.21540858318636,,23.830228523653354,,"rgba(38, 166, 154, 1.0)",5.1373991930225,25.33336828452918,-0.6313249491949641,58.48114763541031,3.24008244700498,True,False,True,False,True,0.0,22.1041,29.427075,0.0,0.0,0.0,0.0,0,0.8071852899575676,0.917736916548798,False,False,False,False,-0.20865895234727855,-0.2131888299815059,False,False,False,False,-30992.0,-5110.1318617688485,False,False,False,False,1605.7228015408027,False,False,False,False
2025-01-10 17:00:00+00:00,24.42,24.5,24.1,24.21,1327.0,,,,,,,,,,,21.75143873056307,21.137889626628656,21.69390227000878,24.215890097132117,25.172191304174632,25.57853780210065,25.705990931499628,25.77167694713952,25.98083088415697,26.0780731788342,26.16632202231085,26.296050735107627,26.296050735107627,26.352271225313046,26.492331585429593,26.49361704162218,26.534192328057095,,,,,,,,,24.958692938007154,25.487758626589862,26.99739557785992,27.20439408409347,,,,24.215890097132117,,23.878439713655883,,"rgba(38, 166, 154, 1.0)",5.059272352694456,25.344553421154878,-0.2242522920416883,63.723315152218376,8.256825180860154,True,False,True,False,True,0.0,22.064700000000002,29.39235,0.0,0.0,0.0,0.0,0,0.8104470171162689,0.9189608375339278,False,False,False,False,-0.11802802528814002,-0.16560842763482297,False,False,False,False,-29665.0,-5490.827491818944,False,False,False,False,1601.401517795984,False,False,False,False
2025-01-13 17:00:00+00:00,24.835,25.245,24.81,25.045,2023.0,,,,,,,,,,,22.206651125585648,21.280293403687576,21.781022731180574,24.226736013187203,25.170532875199992,25.572435059665438,25.69864557356048,25.763717079669608,25.97106660010393,26.067489442179877,26.155052854122637,26.283866656809316,26.283866656809316,26.33967040379571,26.478690668207225,26.4799659356266,26.520221501853605,,,,,,,,,24.959606800621355,25.482575165536158,26.980850028247076,27.187407678850693,,,,24.226736013187203,,23.962504232717066,,"rgba(38, 166, 154, 1.0)",4.983884653886263,25.3698840525522,-0.0651869124416566,68.38009569751216,12.522315409389037,True,False,True,False,True,0.0,22.053199999999997,29.363850000000003,0.0,0.0,0.0,0.0,0,0.8166822455600156,0.9110903392533127,False,False,False,False,-0.088680721816798,-0.12714457472581048,False,False,False,False,-27642.0,-5834.256522953533,False,False,False,False,1607.9379283727903,False,False,False,False
2025-01-14 17:00:00+00:00,24.8,24.92,24.415,24.83,1196.0,,,,,,,,,,,22.397257461504342,21.35309578137437,21.825688849377695,24.230588089830604,25.167385688351633,25.566842021847716,25.692378790479157,25.75711756316435,25.963500690288377,26.059477077007326,26.146673346824006,26.275005548889528,26.275005548889528,26.33058292829919,26.469032208643025,26.470301753982866,26.510377816827848,,,,,,,,,24.957896873084735,25.477478264603374,26.96965422773224,27.176054746900032,,,,24.230588089830604,,23.998794280741237,,"rgba(38, 166, 154, 1.0)",4.897049327617281,25.378112274147895,-0.11192704779524607,70.5088909325413,14.42211652971065,True,False,True,False,True,0.0,22.0448,29.335750000000004,0.0,0.0,0.0,0.0,0,0.8136255989425567,0.911604339923996,False,False,False,False,-0.10318094057779678,-0.11516275765180363,False,False,False,False,-28838.0,-6190.903708644176,False,False,False,False,1601.551293824375,False,False,False,False
2025-01-15 17:00:00+00:00,24.9,25.26,24.88,25.24,691.0,,,,,,,,,,25.126666666666665,22.51175611138093,21.39866138934517,21.85440529096532,24.234599480860506,25.167221404799438,25.5651764530867,25.69028999795168,25.75481911183569,25.960583068019567,26.056279493933793,26.143239817417452,26.271254545941602,26.271254545941602,26.326688892945654,26.46478238691727,26.466048478101882,26.50601612275374,,,,,,,,,24.958594707101412,25.476125827568254,26.964392465121417,27.170617514558156,,,,24.234599480860506,,23.94359709938205,,"rgba(38, 166, 154, 1.0)",4.782123729093603,25.2795406162259,-0.008268421828014341,72.55710293733543,16.362422076725778,True,False,True,False,True,0.0,22.0422,29.30855,0.0,0.0,0.0,0.0,0,0.8163647376245803,0.9085402786190186,False,False,False,False,-0.08697145953932292,-0.10106710859556328,False,False,False,False,-28147.0,-6531.308302308607,False,False,False,False,1587.4342195015165,False,False,False,False
2025-01-16 17:00:00+00:00,24.68,24.68,23.74,23.85,2730.0,,,,,,,,,,24.299393939393944,22.736139291046072,21.521207163030667,21.92868838824584,24.232086516262644,25.150320172413792,25.543448387798747,25.667281220100946,25.73118033775948,25.935166904734658,26.03000610180885,26.116291951713176,26.243463843801255,26.243463843801255,26.29846745021555,26.435445777826065,26.43670007978128,26.47629815779358,,,,,,,,,24.94463353292473,25.45533051235552,26.93233211445227,27.138661872736044,,,,24.232086516262644,,23.884820634786582,,"rgba(38, 166, 154, 0.75)",4.63455182921255,25.226947450279187,-0.29710476892285415,68.25209975583331,16.362422076725778,True,False,True,False,False,0.0,22.003,29.268900000000002,0.0,0.0,0.0,0.0,0,0.801103143960287,0.9115278543849974,False,False,False,False,-0.12167170646941193,-0.11136940753248761,False,False,False,False,-30877.0,-6908.760886768939,False,False,False,False,1605.1484176487797,False,False,False,False
2025-01-17 17:00:00+00:00,24.0,24.0,23.55,23.74,1176.0,,,,,,,,,,24.162259444565297,22.79541793437367,21.564339080459767,21.95457775857862,24.228603388431143,25.14100898524912,25.532225024974583,25.655561612693297,25.719217185424135,25.922529156502513,26.01703395673044,26.103063920108244,26.229926440782872,26.229926440782872,26.284762888698907,26.421301507567865,26.422551017040455,26.461998916875842,,,,,,,,,24.936510596040687,25.444466018003855,26.917178812102893,27.123646566246546,,,,24.228603388431143,,23.879249153665686,,"rgba(38, 166, 154, 0.75)",4.495341229068767,25.213940981173558,-0.3278818906209915,64.99690874269882,21.672158616924563,True,False,True,False,False,0.0,22.0028,29.23325,0.0,0.0,0.0,0.0,0,0.7976610767872905,0.9228265666372464,False,False,False,False,-0.139330026785824,-0.12534971715915583,False,False,False,False,-32053.0,-7298.594051315156,False,False,False,False,1598.4949538092637,False,False,False,False
2025-01-20 17:00:00+00:00,23.74,23.74,23.74,23.74,0.0,,,,,,,,,,24.162259444565297,22.79541793437367,21.564339080459767,21.95457775857862,24.228603388431143,25.14100898524912,25.532225024974583,25.655561612693297,25.719217185424135,25.922529156502513,26.01703395673044,26.103063920108244,26.229926440782872,26.229926440782872,26.284762888698907,26.421301507567865,26.422551017040455,26.461998916875842,,,,,,,,,24.936510596040687,25.444466018003855,26.917178812102893,27.123646566246546,,,,24.228603388431143,,23.879249153665686,,"rgba(38, 166, 154, 0.75)",4.309943052653578,25.213940981173558,-0.34198618477477843,62.826781400609164,19.598463324098333,True,False,True,False,False,0.0,22.012199999999996,29.19935,0.0,0.0,0.0,0.0,0,0.8058626465661644,0.9247906197654943,False,False,False,False,-0.1407544262494011,-0.13305207170427846,False,False,False,False,-32053.0,-7682.38329082965,False,False,False,False,1573.7120863083449,False,False,False,False
2025-01-21 17:00:00+00:00,22.695,22.905,22.395,22.59,720.0,,,,,,,,,,23.95476898000126,22.789772806269156,21.576744109594948,21.96036316626416,24.22136370116909,25.13073060217401,25.521065184457274,25.64420220818928,25.707761674469392,25.91084079893896,26.005207663496716,26.091150769641224,26.2179361228046,26.2179361228046,26.272706601851613,26.409054383068344,26.410301450016544,26.449672973254724,,,,,,,,,24.92684098721151,25.433444863831994,26.90466434359325,27.111440913800838,,,,24.22136370116909,,23.849876344764898,,"rgba(38, 166, 154, 0.75)",4.14506034035995,25.191837603693344,-0.6276959537499531,57.401960172355835,14.506973453259349,True,False,True,False,False,0.0,22.006,29.1594,0.0,0.0,0.0,0.0,0,0.8060998560832504,0.9213439610317725,False,False,False,False,-0.18542979038306334,-0.1592409310436709,False,False,False,False,-32773.0,-8071.385100274152,False,False,False,False,1560.4762400089905,False,False,False,False
2025-01-22 17:00:00+00:00,22.98,23.0,22.84,22.925,1548.0,,,,,,,,,,23.721813061422676,22.79878860137184,21.60958228180862,21.977746471195214,24.20883080424256,25.111458995514074,25.499751303469623,25.622401531492855,25.685724716546343,25.88819897537274,25.98223193986507,26.067947467734854,26.19449926816648,26.19449926816648,26.24910708490668,26.38500086141857,26.38624243571754,26.42544207470379,,,,,,,,,24.90892886339548,25.41247431873178,26.879823162935878,27.08711538221117,,,,24.20883080424256,,23.818796631314683,,"rgba(38, 166, 154, 0.75)",3.983275490175183,25.161255317415865,-0.5614111609733311,54.90210375422325,12.186234214449073,True,False,True,False,False,0.0,21.985,29.120975,0.0,0.0,0.0,0.0,0,0.8073186885969756,0.9189204106413513,False,False,False,False,-0.17430179462614132,-0.16677136283490612,False,False,False,False,-31225.0,-8430.355873913313,False,False,False,False,1560.2828099313317,False,False,False,False
2025-01-23 17:00:00+00:00,23.36,23.54,23.27,23.54,2733.0,,,,,,,,,,23.644415155935267,22.868915901598434,21.68563904051936,22.02329503346993,24.19612823732378,25.08625729144119,25.470501860515306,25.5921178649882,25.654933986414306,25.856023225494937,25.949353153940688,26.034542309416214,26.160474852310355,26.160474852310355,26.214731887021102,26.349690773535723,26.35092191979391,26.389794838411795,,,,,,,,,24.88627710804587,25.38396766003887,26.842468341987576,27.050211806883322,,,,24.19612823732378,,23.820908798223932,,"rgba(38, 166, 154, 0.75)",3.7857056692793907,25.138714627562898,-0.4223029382702153,55.14950787518533,12.186234214449073,True,False,True,False,False,0.0,21.9706,29.088525,0.0,0.0,0.0,0.0,0,0.8077538190040259,0.9177190757183037,False,False,False,False,-0.15441757200571818,-0.16059446742031214,False,False,False,False,-28492.0,-8741.389116178223,False,False,False,False,1578.4644717928613,False,False,False,False
2025-01-24 17:00:00+00:00,22.645,22.945,22.62,22.79,1119.0,,,,,,,,,,23.554680569811204,22.865372166452815,21.70393120898511,22.032823050925767,24.18652236024593,25.072053409893208,25.45490266105352,25.576186694121684,25.638841543773147,25.83951908807554,25.93261972272499,26.017653376868886,26.143427615050186,26.143427615050186,26.19757264682126,26.332217717678272,26.333445049353912,26.372198583725954,,,,,,,,,24.87300348682514,25.368601747452438,26.82445525332996,27.03256598244085,,,,24.18652236024593,,23.805809015186156,,#000000,3.5816326339148774,25.12058572701556,-0.6507048503375206,52.794138832108004,9.779257279758049,True,False,False,False,False,0.0,21.9529,29.04965,0.0,0.0,0.0,0.0,0,0.8005699567052121,0.9200964542116514,False,False,False,False,-0.1799633213240537,-0.1702788943721829,False,False,False,False,-29611.0,-9064.948974842127,False,False,False,False,1571.340991610026,False,False,False,False
2025-01-27 17:00:00+00:00,22.91,22.91,22.465,22.47,1315.0,,,,,,,,,,23.45198110593972,22.85353455818023,21.72140397956257,22.041256958827244,24.174050638004257,25.05435992355334,25.435648636990138,25.55656838097733,25.61904668505262,25.819282550803216,25.91213020104389,25.99699724861277,26.122610232481634,26.122610232481634,26.17663235945602,26.310928181832715,26.312151173762093,26.350768919925123,,,,,,,,,24.85636498036886,25.3496020239863,26.802608105636935,27.01119257689427,,,,24.174050638004257,,23.786100522754353,,#000000,3.414122455938544,25.098116584998973,-0.7697780671069994,50.242532341349445,7.109312491510636,True,False,False,False,False,0.0,21.921200000000002,29.010249999999996,0.0,0.0,0.0,0.0,0,0.7986834887548,0.923038946791004,False,False,False,False,-0.18388157821820084,-0.17708023629519187,False,False,False,False,-30926.0,-9403.879998487984,False,False,False,False,1567.3667126703356,False,False,False,False
2025-01-28 17:00:00+00:00,22.665,23.09,22.665,22.88,2178.0,,,,,,,,,,23.364056767534603,22.85533548953575,21.757021933234387,22.060871292809754,24.157240281078806,25.02871236924275,25.407250827657,25.52749891194567,25.58964950555512,25.789027357920197,25.881411421044476,25.965952576829565,26.091214422924555,26.091214422924555,26.14500771866495,26.278672770129287,26.27988830651541,26.31827260566115,,,,,,,,,24.83251506713316,25.32167895316604,26.769162189377912,26.978337153716918,,,,24.157240281078806,,23.76974848412984,,#000000,3.2721293725386715,25.070355843616337,-0.6693976900787871,50.02449211998453,6.562668575882903,False,False,False,False,False,0.0,21.888799999999996,28.97315,0.0,0.0,0.0,0.0,0,0.8026765062231527,0.9186033704152442,False,False,False,False,-0.1760505238075534,-0.17656538005137262,False,False,False,False,-28748.0,-9703.788835720728,False,False,False,False,1576.8338954196327,False,False,False,False
2025-01-29 17:00:00+00:00,23.385,23.74,23.27,23.66,3262.0,,,,,,,,,,23.40001678876679,22.92413356188414,21.83634471513956,22.11158517994983,24.145793029837346,25.003177737245032,25.37697667479112,25.495973482210864,25.557506939126334,25.75515367749899,25.84668322937752,25.930560514220016,26.055004219132094,26.055004219132094,26.108364725692997,26.240895921171884,26.242099250442433,26.280100786033618,,,,,,,,,24.809883948348173,25.29230725279434,26.728672564149136,26.938076543868966,,,,24.145793029837346,,23.786750146228083,,"rgba(38, 166, 154, 0.75)",3.112863604435553,25.053983576014165,-0.44781389522748843,52.36440321402339,6.562668575882903,True,False,True,False,False,0.0,21.8806,28.939399999999996,0.0,0.0,0.0,0.0,0,0.8091031089241781,0.9078505927085664,False,False,False,False,-0.15033325518892698,-0.1634493176201498,False,False,False,False,-25486.0,-9948.474280128159,False,False,False,False,1602.9605016921964,False,False,False,False
2025-01-30 17:00:00+00:00,24.2,24.43,24.18,24.305,1724.0,,,,,,,,,,23.481293672292843,22.992195823922387,21.892543124127947,22.15019659097097,24.14738083530503,24.996835182013783,25.367787785523213,25.485989342734417,25.5471276793468,25.743616584678527,25.834606759781785,25.918037316078454,26.04188959018877,26.04188959018877,26.09497199977601,26.226799849641225,26.227996144360564,26.265776841565057,,,,,,,,,24.805194741643408,25.283699613138133,26.7126347515689,26.921803582417727,,,,24.14738083530503,,23.81427779461132,,"rgba(38, 166, 154, 1.0)",2.95193557359071,25.057113075009788,-0.2547864125960324,55.65614256402023,6.562668575882903,True,False,True,False,True,0.0,21.9003,28.906925,0.0,0.0,0.0,0.0,0,0.8176493557204219,0.8999832654654991,False,False,False,False,-0.11782569087377442,-0.14063750424696211,False,False,False,False,-23762.0,-10162.637469583537,False,False,False,False,1604.8370830613096,False,False,False,False
2025-01-31 17:00:00+00:00,24.38,24.51,24.055,24.125,2243.0,,,,,,,,,,23.559625137988405,23.066789987461938,21.95978240610118,22.19676322715672,24.148439135913865,24.98787762952778,25.355238634966682,25.47243821741633,25.53307856797521,25.72810993220396,25.81841843993961,25.901285772222842,26.0243940744121,26.0243940744121,26.077124654413282,26.208060792435475,26.209248135241545,26.246747797567963,,,,,,,,,24.798327247402828,25.27188166289977,26.691443671083587,26.90033217993491,,,,24.148439135913865,,23.843369297066612,,"rgba(38, 166, 154, 1.0)",2.7770787895922733,25.057981995830293,-0.3359580575556057,57.09166916921469,1.0198893494784969,True,False,True,False,True,0.0,21.9102,28.870974999999998,0.0,0.0,0.0,0.0,0,0.8150424675905233,0.9034979883772912,False,False,False,False,-0.11873627160744965,-0.1296868879272059,False,False,False,False,-26005.0,-10408.255493310922,False,False,False,False,1614.7310817735374,False,False,False,False
2025-02-03 17:00:00+00:00,24.22,24.77,24.22,24.75,924.0,,,,,,,,,,23.601785240501425,23.10344597664989,21.990468621933807,22.218544091998584,24.1507044443182,24.985924301949108,25.351732227383753,25.468489243372584,25.528909026919624,25.723284909679425,25.813292871017783,25.895906290253176,26.018671396187806,26.018671396187806,26.07124579274824,26.201791034201086,26.202974562745105,26.240354420763364,,,,,,,,,24.797258676794367,25.26869967946165,26.684045267005946,26.89273267711606,,,,24.1507044443182,,23.858886768513422,,"rgba(38, 166, 154, 1.0)",2.6086020504587,25.06076466507987,-0.11913072943618362,59.71736019270959,3.724119783009847,True,False,True,False,True,0.0,21.945,28.837225,0.0,0.0,0.0,0.0,0,0.8160200948925483,0.903544515768909,False,False,False,False,-0.11014394137012584,-0.11991541464866587,False,False,False,False,-25081.0,-10635.73990426734,False,False,False,False,1604.0220727537926,False,False,False,False
2025-02-04 17:00:00+00:00,25.795,25.91,25.57,25.815,3071.0,,,,,,,,,25.765,23.86298019711148,23.301762909943793,22.13188288661974,22.32309192632838,24.178384365990883,24.998130336593317,25.357852719907406,25.472786723803768,25.53229261558086,25.72385954563941,25.812637582993116,25.894158558676065,26.015374452819394,26.015374452819394,26.06730047529356,26.196271043805698,26.197440275846194,26.234370524313725,,,,,,,,,24.81274879252232,25.276171568218917,26.673465530619676,26.88058908645492,,,25.765,24.178384365990883,,23.989885667811876,,"rgba(38, 166, 154, 1.0)",2.466216871578275,25.052812141409966,0.30905143313786,63.72554812965176,7.621483765069122,True,False,True,False,True,2.5126135328456805,22.0202,28.81005,0.0,0.0,0.0,0.0,0,0.8235456604607483,0.8972432462294904,False,True,False,False,-0.06008581216942366,-0.09000061340904476,False,False,False,False,-22010.0,-10812.085022030637,False,True,False,False,1626.765916587067,False,False,False,False
2025-02-05 17:00:00+00:00,25.66,25.71,25.41,25.54,1885.0,,,,,,,,,25.684493206887275,23.979613882889808,23.400236465583916,22.208795545432142,22.38050341476599,24.19270469354904,25.003418705595806,25.35961372235099,25.473496964849005,25.532476094649923,25.72242977746741,25.810495737094797,25.89138821931395,26.01171765222893,26.01171765222893,26.063268127282225,26.191322137830603,26.192482956950407,26.229148653742392,,,,,,,,,24.819954149354388,25.278709359071506,26.66560628506628,26.871874113191087,,,25.684493206887275,24.19270469354904,,24.02617245463187,,"rgba(38, 166, 154, 1.0)",2.360172161226868,25.064969556981175,0.2012694034878764,65.12595126433824,9.055081829745198,True,False,True,False,True,1.7664356937029346,22.0892,28.78415,0.0,0.0,0.0,0.0,0,0.81704469646431,0.8992105848343344,False,False,False,False,-0.0672986979472303,-0.07864965567813753,False,False,False,False,-23895.0,-11014.920913161945,False,False,False,False,1630.7695457872676,False,False,False,False
2025-02-06 17:00:00+00:00,25.1,25.16,24.71,24.74,3725.0,,,,,,,,,25.334995776216257,24.086452186144395,23.51715839117281,22.321984627212764,22.464972688794962,24.206363463284085,25.00095378503444,25.351050022694903,25.46316111719035,25.521253558597483,25.7085362902873,25.795390808017224,25.87524141662777,25.994136209488623,25.994136209488623,26.045050405277845,26.171524760506554,26.172670498115124,26.20886220266837,,,,,,,,,24.820898195506487,25.271445555592663,26.64105029804847,26.84623138917642,,,25.334995776216257,24.206363463284085,,24.03549136756933,,"rgba(38, 166, 154, 1.0)",2.265582255172967,25.054311822986406,-0.13873335310106039,62.7030518639658,9.055081829745198,True,False,True,False,True,0.0,22.1422,28.752225,0.0,0.0,0.0,0.0,0,0.8116589455106997,0.9022170747849109,False,False,False,False,-0.09240268182995551,-0.08552616875404652,False,False,False,False,-27620.0,-11272.363999779589,False,False,False,False,1663.2382349998682,False,False,False,False
2025-02-07 17:00:00+00:00,24.71,25.0,24.6,24.67,1320.0,,,,,,,,,25.258663966936638,24.113787593210564,23.551142209298305,22.358135543331947,22.492199755784362,24.21026819006868,24.999364870924342,25.34738869444833,25.458899252651364,25.516691130599884,25.70307020176973,25.789512598569228,25.86901006541465,25.987420150181396,25.987420150181396,26.038117652973746,26.164052366948752,26.165192921113988,26.201221718675487,,,,,,,,,24.82047168703992,25.26822380950123,26.63196239476124,26.836789388944624,,,25.258663966936638,24.21026819006868,,24.041368853000396,,"rgba(38, 166, 154, 0.75)",2.161957492227326,25.05180027855655,-0.17659934569906946,60.81040714131602,9.055081829745198,True,False,True,False,False,0.0,22.1902,28.71565,0.0,0.0,0.0,0.0,0,0.8135696146626921,0.9035552611239926,False,False,False,False,-0.09783934557901106,-0.0916827571665288,False,False,False,False,-28940.0,-11546.280836992308,False,False,False,False,1657.9167119766141,False,False,False,False
2025-02-10 17:00:00+00:00,24.52,24.71,24.46,24.55,1935.0,,,,,,,,,25.147561857685435,24.139713159761705,23.590637812832803,22.405325006788942,22.527824570870813,24.21400573330638,24.99534115424789,25.34046166416156,25.45113686639215,25.508510811355848,25.69363952269404,25.779506574145334,25.858514913033474,25.976258674890147,25.976258674890147,26.0266538453242,26.15183161286909,26.152964812616712,26.18876250220842,,,,,,,,,24.818089259766676,25.261906563995588,26.617510660117023,26.821895090991134,,,25.147561857685435,24.21400573330638,,24.04510886995694,,"rgba(38, 166, 154, 0.75)",2.0896325553110735,25.045291354203854,-0.2370231804366783,59.03562374370903,14.913588234812593,True,False,True,False,False,0.0,22.253199999999996,28.677650000000003,0.0,0.0,0.0,0.0,0,0.8094422970734403,0.9077857537272226,False,False,False,False,-0.10650978650937233,-0.09909627183795056,False,False,False,False,-30875.0,-11845.950901535061,False,False,False,False,1662.2125769072093,False,False,False,False
2025-02-11 17:00:00+00:00,24.465,24.62,24.27,24.27,1836.0,,,,,,,,,25.046123898731725,24.152260735205942,23.618789230038267,22.44457981727276,22.557533681537894,24.21567592368187,24.989935006821014,25.332431032295244,25.44235670525797,25.499355790044493,25.683368879929123,25.768717610659916,25.84728899846711,25.9644423480763,25.9644423480763,26.014565293613845,26.139057603420245,26.140184063425767,26.175769986936743,,,,,,,,,24.814178872866275,25.254421420941163,26.60274953088699,26.806784681901867,,,25.046123898731725,24.21567592368187,,24.04466616569809,,"rgba(38, 166, 154, 0.5)",1.9887712762378829,25.03676303784166,-0.38554611432850605,56.62879320775474,12.445460547013106,False,False,True,False,False,0.0,22.2802,28.638275,0.0,0.0,0.0,0.0,0,0.8055895779979959,0.9135953679991093,False,False,False,False,-0.11216416299057022,-0.10563021741426039,False,False,False,False,-32711.0,-12169.440034844596,False,False,False,False,1664.9069555598105,False,False,False,False
2025-02-12 17:00:00+00:00,25.01,25.04,24.27,24.33,2089.0,,,,,,,,,24.980342033919676,24.17381562194782,23.654681017189766,22.490921161402433,22.593059987118536,24.219279217541903,24.985500264204372,25.324974926186687,25.434028802701345,25.4905912347147,25.673295443297164,25.75804126204795,25.836099179056333,25.952551513521264,25.952551513521264,26.00235662044282,26.12605303074729,26.127171766527002,26.16251492714619,,,,,,,,,24.81144819610717,25.24760092354675,26.587385705547597,26.7909401990494,,,24.980342033919676,24.219279217541903,,24.0528217786889,,"rgba(38, 166, 154, 0.5)",1.9389456896434865,25.03218580692141,-0.3621482595783918,55.276387104307496,10.956398183159322,False,False,True,False,False,0.0,22.3242,28.596974999999997,0.0,0.0,0.0,0.0,0,0.8027857616626135,0.9104576608445724,False,False,False,False,-0.10368516292649926,-0.10465769017037982,False,False,False,False,-30622.0,-12455.526235854757,False,False,False,False,1671.4820415201234,False,False,False,False
2025-02-13 17:00:00+00:00,24.27,24.42,24.16,24.165,1956.0,,,,,,,,,24.89998007520907,24.177443213870916,23.67543089532591,22.526463716417656,22.620285976566876,24.219572386125826,24.978658807769374,25.31549336803148,25.42379547346529,25.47998171241111,25.661568741708113,25.74579175481534,25.823410856355327,25.939272579036764,25.939272579036764,25.988802567901246,26.11180354295426,26.112915392970766,26.148042195104054,,,,,,,,,24.806117021448227,25.238664900401865,26.571133919913052,26.774359030780715,,,24.89998007520907,24.219572386125826,,24.05166605491464,,"rgba(38, 166, 154, 0.5)",1.8970945067569074,25.022759065206728,-0.45214356066692324,53.56310511933102,9.09978394686624,False,False,True,False,False,0.0,22.372400000000003,28.5522,0.0,0.0,0.0,0.0,0,0.8024691358024694,0.9191164258428834,False,False,False,False,-0.1184327229934697,-0.11154520658192477,False,False,False,False,-32578.0,-12767.502573283366,False,False,False,False,1675.8931726593462,False,False,False,False
2025-02-14 17:00:00+00:00,24.48,24.6,24.33,24.34,1127.0,,,,,,,,,24.87162382108671,24.184151959716274,23.690195575252243,22.548312943316777,22.63721296658808,24.22075017694667,24.975705088270733,25.31098926532666,25.418845017364692,25.474807577278305,25.655725196007413,25.73963804258517,25.81699388894086,25.93249726364214,25.93249726364214,25.981863453057084,26.104452953386037,26.105560786949255,26.1405613542188,,,,,,,,,24.8040403306167,25.23448544350241,26.56256995204839,26.765558282901438,,,24.87162382108671,24.22075017694667,,24.054867724563017,,"rgba(38, 166, 154, 0.5)",1.8640492782411568,25.019682357179292,-0.3646268181389568,53.29139891597369,8.5420485699006,False,False,True,False,False,0.0,22.4323,28.5084,0.0,0.0,0.0,0.0,0,0.8044478952914428,0.9110420941711499,False,False,False,False,-0.11135596584366403,-0.1114505862127944,False,False,False,False,-31451.0,-13057.169200054166,False,False,False,False,1667.383200990209,False,False,False,False
