date,Close,High,Low,Open,Volume,aVWAP_peak_913,aVWAP_peak_880,aVWAP_peak_865,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_367,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_226,aVWAP_peak_209,aVWAP_peak_163,aVWAP_peak_121,aVWAP_peak_72,aVWAP_valley_930,aVWAP_valley_920,aVWAP_valley_902,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_747,aVWAP_OB_bull_817,aVWAP_OB_bull_747,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 00:00:00+00:00,51.0792486661,52.6075751403,51.0516283081,52.0459611949,1384539,,,,,,,,,,,,,,,,,50.8778386715315,51.078121149591645,53.01764005745481,54.501374696952496,54.91232666505316,54.937281441194855,56.87214626556926,58.19495175149204,59.77780942989055,60.38322439959748,62.68315076638019,64.07204365673284,67.66781819770952,,,,,,,,,,,,58.19495175149204,57.61351747301156,,"rgba(239, 83, 80, 1.0)",3.1199484097068533,55.049165431002585,-1.2724302596002202,52.34435754905066,-1.953314225544517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8669243740461169,0.9992707084095277,False,False,False,False,-0.08471898771319991,-0.10452840959743277,False,False,False,False,-150303,-4007780.719509513,False,False,False,False,1761256.0187917855,False,False,False,False
2023-12-21 00:00:00+00:00,52.1840629848,52.4050258485,51.0124994677,51.3738658178,1198428,,,,,,,,,,,,,,,,,50.90586059270684,51.08952890076798,53.00705544017431,54.48357990152174,54.896798746604084,54.92734681969208,56.8584818667509,58.17930037554797,59.761233811170705,60.36671023684285,62.66509553518093,64.05435925013217,67.6490784599132,,,,,,,,,,,,58.17930037554797,57.603417687461985,,"rgba(239, 83, 80, 0.5)",3.0770663273510657,55.04536482018625,-0.9298798046545329,53.82866303884677,-0.771719560761241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8676391957736558,1.0041517633691668,False,False,False,False,-0.09488501697767365,-0.0997067132875532,False,False,False,False,1048125,-3809509.9069797285,False,False,False,False,1739184.3317803429,False,False,False,False
2023-12-22 00:00:00+00:00,52.5431276383,53.1507755136,52.4510597784,52.5431276383,863225,,,,,,,,,,,,,,,,,50.94203111968853,51.10628105587436,53.00513262818064,54.475015846038765,54.88881430962739,54.92220215017564,56.85034951129954,58.169582364845795,59.750615034552716,60.35603728504829,62.653145858239775,64.04253683645827,67.63633142068407,,,,,,,,,,,,58.169582364845795,57.59985195543952,,"rgba(239, 83, 80, 0.5)",3.045371020598564,55.04909543224967,-0.8228776648229638,55.342096871837754,0.7512603803499616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89555948738978,0.9769017164895832,False,False,False,False,-0.0034575266376365155,-0.05158211996259486,False,False,False,False,1911350,-3585162.4596471903,False,False,False,False,1704832.9854360158,False,False,False,False
2023-12-26 00:00:00+00:00,52.819331218,53.2152230155,52.5339208523,52.800917646,748983,,,,,,,,,,,,,,,,,50.97467000031769,51.12179006359924,53.004286495151014,54.4682427462414,54.882380589336535,54.9180419527681,56.84355923470052,58.16139593369402,59.741611828874056,60.34697156613386,62.642947821532736,64.03242658562425,67.62539345670449,,,,,,,,,,,,58.16139593369402,57.59720909805215,,"rgba(239, 83, 80, 0.5)",3.0045256827691844,55.0527498844056,-0.7433514977802155,56.765466454308154,2.1901683085726447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911511868115582,0.9774895790802595,False,False,False,False,0.002689175732328141,-0.024446472115133358,False,False,False,False,2660333,-3340241.069072791,False,False,False,False,1667348.6722816622,False,False,False,False
2023-12-27 00:00:00+00:00,52.9298126499,53.2796705174,52.5155072804,52.5891615683,1062350,,,,,,,,,,,,,,,,,51.020332693048445,51.14396995050707,53.00351964224274,54.45904026082466,54.873557781415606,54.91231840579757,56.834092976617704,58.149941315886515,59.72897848129291,60.33423966340424,62.62859630368101,64.01818440645026,67.60996160067684,,,,,,,,,,,,58.149941315886515,57.593594883218884,,"rgba(239, 83, 80, 0.5)",2.9633824863326144,55.05760136888803,-0.7180270278310616,57.88898194374377,3.357939640264803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8856304583479933,0.9830577946094085,False,False,False,False,0.004610040069885837,-0.009918216022623761,False,False,False,False,3722683,-3063263.654599348,False,False,False,False,1643623.2341529697,False,False,False,False
2023-12-28 00:00:00+00:00,52.5431276383,53.119299183,52.4594898335,52.9706097521,1007574,,,,,,,,,,,,,,,,,51.0572882040263,51.16216378436249,53.00129134032185,54.449293521432324,54.86441391502317,54.906378488042044,56.82469920403838,58.138708487694345,59.71668773675491,60.32187863576603,62.614743119428084,64.0044664208396,67.5951555810711,,,,,,,,,,,,58.138708487694345,57.58901295683082,,"rgba(239, 83, 80, 0.5)",2.9173179332571664,55.059671249073766,-0.8626223361140696,57.68468216947455,3.357939640264803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8765385581171693,0.9953884620738483,False,False,False,False,0.005340513330715439,-0.002288851345954161,False,False,False,False,2715109,-2836660.805399374,False,False,False,False,1618680.1269312848,False,False,False,False
2023-12-29 00:00:00+00:00,52.3479727603,52.5802999961,51.9111975571,52.2736280449,1139521,,,,,,,,,,,,,,,,,51.08684445128679,51.17668316620346,52.99520506653376,54.43572708615603,54.85213416126792,54.898400744208914,56.81302899228037,58.12506492834404,59.70199461953677,60.30716494232768,62.598448334243535,63.98840648840664,67.57796625958763,,,,,,,,,,,,58.12506492834404,57.58131301849104,,"rgba(239, 83, 80, 0.5)",2.869980264676948,55.05727972816429,-0.9440158879173521,57.05738205198429,3.357939640264803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716740163025314,1.0002509534666204,False,False,False,False,-0.0368351400553678,-0.019561995700660983,False,False,False,False,1575588,-2663631.4404817517,False,False,False,False,1599889.5729339796,False,False,False,False
2024-01-02 00:00:00+00:00,52.9984890204,53.6304191017,51.9483699148,52.3479727603,1589524,,,,,,,,,,,,,,,,52.85909267896667,51.14466108791639,51.20662756576913,52.99362201077419,54.42209331522634,54.83901245630628,54.88979704855869,56.79891732367061,58.10801480233578,59.6831878622959,60.288205029494534,62.57707548528836,63.96718244019179,67.55495861011805,,,,,,,,,,,,58.10801480233578,57.23803197977948,,"rgba(239, 83, 80, 0.5)",2.785808411279479,54.694485651620326,-0.608798733018894,57.90893752734307,3.846211949503264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754077609019124,0.9847242637774459,False,False,False,False,0.08422367197736906,0.03233083813835404,False,False,False,True,3165112,-2435053.2663452127,False,False,False,False,1599483.0798777451,False,False,False,False
2024-01-03 00:00:00+00:00,52.794041053,53.1285922724,52.2085764188,52.4409036546,1462302,,,,,,,,,,,,,,,,52.78784718456956,51.19028327720867,51.230853660081756,52.99062375650212,54.40858382854903,54.82619749360558,54.88137096905002,56.785537186335674,58.0919849710694,59.665602425583586,60.270500279090186,62.5571963728913,63.94746807913454,67.53364236156848,,,,,,,,,,,,58.0919849710694,57.226263703231425,,"rgba(239, 83, 80, 0.5)",2.706553135335691,54.692300941012846,-0.701356963301371,57.90169765018902,4.063799946699348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8971131588266901,0.9785429884059357,False,False,False,False,0.2814715400823187,0.15690118911033638,False,False,False,False,1702810,-2272784.1186454007,False,False,False,False,1594103.429686461,False,False,False,False
2024-01-04 00:00:00+00:00,51.8461459311,52.9799028416,51.6695772319,52.8312134107,1285575,,,,,,,,,,,,,,,,52.603301529076376,51.21463348614549,51.24390228568157,52.983012507512456,54.39312512875187,54.81218768337726,54.872170028120316,56.772282161114504,58.07655113834029,59.6490092519172,60.253885888459386,62.53882182421139,63.92935512340086,67.51426540269593,,,,,,,,,,,,58.07655113834029,57.20403595991464,,"rgba(239, 83, 80, 1.0)",2.6576650552702543,54.67848426776992,-1.065724339887482,55.41564231812934,4.063799946699348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154503683415318,0.9654971476465771,False,False,False,False,0.232096948935578,0.1944990690229572,False,False,False,False,417235,-2167293.1728161694,False,False,False,False,1582004.2755811098,False,False,False,False
2024-01-05 00:00:00+00:00,52.2085764188,52.6149632196,51.3629052807,52.0413008091,1429392,,,,,,,,,,,,,,,,52.469168036281424,51.23753353195964,51.25641348418394,52.9736669969409,54.37540168179189,54.79618299761949,54.86162597798666,56.75730561119776,58.05918728720376,59.6303929041502,60.23525828242046,62.518265643194674,63.909105288550215,67.49263375864378,,,,,,,,,,,,58.05918728720376,57.18372439158035,,"rgba(239, 83, 80, 0.5)",2.599899245401393,54.665388900709424,-0.9449644967030718,54.60582476971463,4.063799946699348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9156529952273316,0.9599666466087485,False,False,False,False,0.17526533429243332,0.18488220165769526,False,False,False,False,1846627,-2009884.5385880843,False,False,False,False,1576019.4804602822,False,False,False,False
2024-01-08 00:00:00+00:00,51.7996804839,51.8275597522,50.9540093458,51.6974565002,1020528,,,,,,,,,,,,,,,,52.32751804507609,51.24301361767096,51.259336377114295,52.963260868258445,54.36002292785668,54.78265575758062,54.85271663371142,56.74545918170614,58.045750793443425,59.616221652640355,60.22114340099964,62.50289014980743,63.89403889327165,67.4766924062631,,,,,,,,,,,,58.045750793443425,57.16362290752858,,"rgba(239, 83, 80, 1.0)",2.5386316876515,54.649773700766005,-1.1226887424156602,53.0086399645639,6.692056800523581,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912933081778143,0.9543753859307338,False,False,False,False,0.0765200906003886,0.13070114612904193,False,False,False,False,826099,-1898669.49785914,False,False,False,False,1554235.500834389,False,False,False,False
2024-01-09 00:00:00+00:00,49.4857012158,51.2978536547,49.4578219475,51.2142158498,3112474,,,,,,,,,,,,,,,,51.621047553203525,51.17957017467903,51.22174832375622,52.90137150329432,54.290693172941964,54.72405326397234,54.81414309065614,56.699733674609774,57.99609164141391,59.56563082542632,60.17125994542284,62.450115774339196,63.84296533408055,67.42387746826921,,,,,,,,,,,,57.99609164141391,57.06445012471896,,"rgba(255, 26, 202, 1.0)",2.5119243684997064,54.5585622613148,-2.0195118567780206,47.43597229864979,1.4656658612730382,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8890426927554486,0.9519330232234402,False,False,False,False,-0.0883298449284746,0.02118565060028367,False,False,False,False,-2286375,-1913873.6351979973,False,False,False,False,1615342.8929585307,False,False,False,False
2024-01-10 00:00:00+00:00,49.5228735735,49.9735884109,48.4355821102,49.4857012158,2807899,,,,,,,,,,,,,,,,51.110547779612425,51.091877974780864,51.16831442535737,52.83314956510531,54.21895917655151,54.66386618306041,54.7743028458439,56.65428269971421,57.94751495264331,59.51678224451245,60.12327611237419,62.39994998702848,63.79465352399794,67.37440261447126,,,,,,,,,,,,57.94751495264331,56.97656286321811,,"rgba(255, 0, 0, 1.0)",2.4860961789531166,54.47171829687121,-1.9906087162947752,43.82225084571535,-1.7183781204733606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806888207151357,0.9691565646381581,False,False,False,False,-0.28616533353373,-0.13248984146672318,False,False,False,False,521524,-1818367.8455823897,False,False,False,False,1662109.7991170199,False,False,False,False
2024-01-11 00:00:00+00:00,49.1418569069,49.662269915,48.6679093459,49.532166663,1712942,,,,,,,,,,,,,,,,50.87853842794974,51.038043827139774,51.134588627599854,52.79103281359941,54.17486865613468,54.62676923585666,54.749606388662684,56.626255939619945,57.917625583923055,59.48676605438684,60.09379935679314,62.36917802409824,63.765028279584406,67.34409820883495,,,,,,,,,,,,57.917625583923055,56.92829995887024,,"rgba(255, 26, 202, 1.0)",2.4537692154032937,54.422799266787095,-2.152175651539068,40.790002317563825,-4.32342355611533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775738237783697,0.9821007485173181,False,False,False,False,-0.29313148409910683,-0.212810662782915,False,False,False,False,-1191418,-1793781.5771281784,False,False,False,False,1664103.2187594897,False,False,False,False
2024-01-12 00:00:00+00:00,47.6084971509,49.3741841426,47.13454959,48.8444780451,3187644,,,,,,,,,,,,,,,,50.364507965700035,50.890387045986515,51.04090372115512,52.69182649616667,54.076993940640655,54.54520298242575,54.69514627885264,56.56692847331414,57.855510031133,59.42537162131601,60.03379931720121,62.30747815315728,63.70602010921557,67.28452066005514,,,,,,,,,,,,57.855510031133,56.82032834259427,,"rgba(255, 26, 202, 1.0)",2.4495806209133635,54.30936602565961,-2.73551677276949,36.63376472341017,-7.972377373355684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860765067739285,0.9722885225125371,False,False,False,False,-0.34282825441539394,-0.27781945859915447,False,False,False,False,-4379062,-1895165.123123152,False,False,False,False,1723849.9160630393,False,False,False,False
2024-01-16 00:00:00+00:00,45.9450341429,46.790705281,45.6476552811,46.4375678827,3549739,,,,,,,,,,,,,,,,49.653703529672946,50.642833319722094,50.88071783099287,52.54269035626966,53.93825356454906,54.430721604226044,54.618412349139305,56.48722675331125,57.77396139686041,59.34642670425785,59.95714746097617,62.2302715934674,63.6328749063949,67.21206081976963,,,,,,,,,,,,57.77396139686041,56.66766444211497,,"rgba(255, 26, 202, 1.0)",2.4812126496658746,54.14314812415173,-3.3040755222474405,32.16006426893089,-11.870818442195059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8697339044712546,0.9810056687881485,False,False,False,False,-0.34282825441539394,-0.31032385650727423,False,False,False,False,-7928801,-2131778.294765381,False,False,False,False,1795453.4095507632,False,False,False,False
2024-01-17 00:00:00+00:00,45.4617934925,45.5640174763,44.8763288584,45.3316902405,3138014,,,,,,,,,,,,,,,,49.091482349008345,50.40814710304191,50.72439555640699,52.40009948806463,53.80700980839675,54.32225504652004,54.54521706696525,56.4122312497087,57.69775700611243,59.27309686520803,59.886075859415854,62.15915675888785,63.56568741545691,67.14592090728638,,,,,,,,,,,,57.69775700611243,56.53132374860572,,"rgba(255, 26, 202, 1.0)",2.492936934176825,53.29361324561323,-3.141603642572418,28.75590138114494,-14.757624218439858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530266367340473,1.0095775552351824,False,False,False,False,-0.34282825441539394,-0.32657605546133406,False,False,False,False,-11066815,-2482171.8910490917,False,False,False,False,1848102.844470341,False,False,False,False
2024-01-18 00:00:00+00:00,46.4561540616,46.5026195087,45.3688625982,45.8056378014,2651748,,,,,,,,,,,,,,,,48.79801739601268,50.254267294747834,50.61766441109627,52.297142142129935,53.70942289571297,54.240621644732634,54.48958628114116,56.35419104695883,57.63823598850234,59.21527573514671,59.82985214607833,62.10238575114054,63.51179027637543,67.09239755313497,,,,,,,,,,,,57.63823598850234,56.439346468779334,,"rgba(255, 26, 202, 1.0)",2.4966699696227206,53.21343052177402,-2.7065156958631307,29.343494686345792,-14.757624218439858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8300384283137286,1.0203052428682116,False,False,False,False,-0.27570426413140786,-0.301140159796371,False,False,False,False,-8415067,-2714834.444341284,False,False,False,False,1879618.3407656217,False,False,False,False
2024-01-19 00:00:00+00:00,47.8129451184,47.8594105655,46.1308959315,46.6698951185,2481023,,,,,,,,,,,,,,,,48.66900680931981,50.1574890287987,50.54671681467943,52.22129142055633,53.63391343481667,54.17637449093096,54.44530163295464,56.30655082861469,57.58863880045082,59.16637697222985,59.78206898214958,62.05345368141434,63.46500071393945,67.0453175016333,,,,,,,,,,,,57.58863880045082,56.375535793749194,,"rgba(255, 26, 202, 1.0)",2.501659909210312,53.17052440116015,-2.1416097619965266,33.01240033499472,-14.757624218439858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871814989081299,0.9872742794617692,False,False,False,False,-0.18043431016218017,-0.24078723497927557,False,False,False,False,-5934044,-2841077.9563279008,False,False,False,False,1903202.8372061856,False,False,False,False
2024-01-22 00:00:00+00:00,47.4412215412,47.6642556875,46.9951532485,47.6642556875,1906159,,,,,,,,,,,,,,,,48.589796031653236,50.089699811075334,50.49580391615239,52.16568739876627,53.577976384367325,54.12850904230541,54.412109948408386,56.27068473552228,57.55121747045267,59.12939003461767,59.74589244067305,62.01632868476942,63.42945407822022,67.00947826059412,,,,,,,,,,,,57.55121747045267,56.32943058839842,,"rgba(255, 26, 202, 1.0)",2.5427510829659483,53.13398775545128,-2.238821665395202,34.90823747597803,-14.757624218439858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947564320714527,0.9654483641518277,False,False,False,False,-0.15108586596500523,-0.1959365504721404,False,False,False,False,-7840203,-3037122.075687591,False,False,False,False,1903318.7651588842,False,False,False,False
2024-01-23 00:00:00+00:00,47.8408243867,48.4727544679,47.5992040615,47.8129451184,2343688,,,,,,,,,,,,,,,,48.546729151505815,50.02825225313216,50.44705816548741,52.10743103179126,53.51711074246168,54.075747126355736,54.37518650278327,56.22994376448792,57.5082873319646,59.086549075537576,59.70385650587192,61.97281028208605,63.38759838800079,66.96694082964207,,,,,,,,,,,,57.5082873319646,56.282392939364875,,"rgba(255, 26, 202, 1.0)",2.565578385216356,53.101303053711646,-2.0504065271691276,37.114769479310475,-20.127923207258206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9012633754973427,0.9575625497400876,False,False,False,False,-0.0899059392880613,-0.14292124488010086,False,False,False,False,-5496515,-3133568.857033176,False,False,False,False,1920588.1469173594,False,False,False,False
2024-01-24 00:00:00+00:00,47.5434455249,48.2775995899,47.1856615818,48.2775995899,1992461,,,,,,,,,,,,,,,,48.49769687290831,49.97148145729934,50.402196734596316,52.05563841500971,53.46363445128136,54.02941390639655,54.342663001128834,56.19436637660182,57.470945956597376,59.049403571325406,59.66744157373107,61.93523164000115,63.35149944910083,66.93035470240487,,,,,,,,,,,,57.470945956597376,56.24014057917021,,"rgba(255, 26, 202, 1.0)",2.5855777751619655,53.0651274209907,-2.1355698324506247,38.08205849003204,-19.105341797707318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88616067657792,0.9737563047661387,False,False,False,False,-0.11616100345308136,-0.1295411241665911,False,False,False,False,-7488976,-3304369.137149522,False,False,False,False,1923406.6901755023,False,False,False,False
2024-01-25 00:00:00+00:00,46.9486878014,47.8872898338,46.5769642241,47.8036520289,2233458,,,,,,,,,,,,,,,,48.4175584191728,49.897053482351005,50.344155476512114,51.992140326017434,53.39945059403603,53.97399469293223,54.30370616557643,56.15237231320288,57.42717302135031,59.00612105644848,59.62508737804578,61.89178181090122,63.30986666045338,66.88838127148006,,,,,,,,,,,,57.42717302135031,56.18777447632001,,"rgba(255, 26, 202, 1.0)",2.6142817516297914,53.013338561391016,-2.3198152824232516,37.73819001954186,-19.105341797707318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890765195710232,0.974787735858918,False,False,False,False,-0.15961699436731747,-0.1445790592669543,False,False,False,False,-9722434,-3556057.955300521,False,False,False,False,1935565.565070581,False,False,False,False
2024-01-26 00:00:00+00:00,47.264652842,47.4319284517,46.7443327648,47.13454959,1566285,,,,,,,,,,,,,,,,48.36713890170348,49.847317105655705,50.304782995103324,51.948663262473914,53.355276913146845,53.935711164474625,54.27667199598652,56.12318439286297,57.39672401870522,58.97597864552578,59.5955775807461,61.861482267879985,63.280814387277765,66.85906592455181,,,,,,,,,,,,57.39672401870522,56.1520278254353,,"rgba(255, 26, 202, 1.0)",2.588529685749845,52.977935222990936,-2.207153509748495,38.38011757446178,-18.312140332685466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8845167291108149,0.9840829871132615,False,False,False,False,-0.17224909307115094,-0.15841407616905262,False,False,False,False,-8156149,-3736453.682543638,False,False,False,False,1921083.9742834994,False,False,False,False
2024-01-29 00:00:00+00:00,47.5620317038,47.6410229639,46.1773613787,47.0416186957,1453659,,,,,,,,,,,,,,,,48.3230816397851,49.802407242979385,50.26887160389003,51.90883828014808,53.31470306402022,53.900458231057,54.251693406716974,56.096203572097586,57.36857015598412,58.94809298268702,59.568270172973506,61.833434276090365,63.25391086520264,66.83190857772584,,,,,,,,,,,,57.36857015598412,56.119317433668414,,"rgba(255, 26, 202, 1.0)",2.5262292193415585,52.94540838955154,-2.1309929615787873,39.63691770973251,-16.775739586762022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596157223096199,0.9970047486408061,False,False,False,False,-0.18802316701659194,-0.17321862159282228,False,False,False,False,-6702490,-3852768.832247809,False,False,False,False,1902753.5831351269,False,False,False,False
2024-01-30 00:00:00+00:00,47.5062731672,48.0545654436,47.0880841428,47.2181873948,1569814,,,,,,,,,,,,,,,,48.294509401310414,49.76295070460126,50.23608884681237,51.87030136237529,53.274430442140364,53.86514708979661,54.22650341330926,56.06861302803236,57.33958758111059,58.91919802089191,59.53991244329296,61.80413219048617,63.22571718028585,66.8032925556008,,,,,,,,,,,,57.33958758111059,56.0878845900033,,"rgba(255, 26, 202, 1.0)",2.490657598792347,52.916317480267004,-2.172134907540157,40.356366002467375,-15.7439488583436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655812893475827,1.0163687754268016,False,False,False,False,-0.1287070377082908,-0.15096282965055655,False,False,False,False,-8272304,-4026083.936865542,False,False,False,False,1889697.1288945337,False,False,False,False
2024-01-31 00:00:00+00:00,46.3446369884,47.8129451184,46.1959475575,47.5620317038,1638744,,,,,,,,,,,,,,,,48.238440278311764,49.70947138109797,50.19318971041055,51.82379606951936,53.22744615271098,53.824286565668864,54.19741823195479,56.03743055617002,57.307163994939465,58.887170743034496,59.50857199410381,61.77203641631584,63.194962051202545,66.77232695993513,,,,,,,,,,,,57.307163994939465,56.04955079324111,,"rgba(255, 26, 202, 1.0)",2.493908789421286,52.87641183292753,-2.6190913124947275,38.580716170629174,-15.7439488583436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8510409877325418,1.0167564153692334,False,False,False,False,-0.17848385865904434,-0.16472334415480044,False,False,False,False,-9911048,-4256866.841302188,False,False,False,False,1879855.8297221991,False,False,False,False
2024-02-01 00:00:00+00:00,48.3147719476,48.6307369882,46.6513089396,46.7999983705,2530510,,,,,,,,,,,,,,,47.865605958466666,48.218221920991674,49.6597268237788,50.14935916744958,51.76868383821508,53.168167821369046,53.7716574871997,54.15943478631843,55.99526673620505,57.262589643842446,58.8424339128576,59.46456446493418,61.726299093932106,63.15080988360427,66.72727446721474,,,,,,,,,,,,57.262589643842446,55.462006400425295,,"rgba(255, 0, 0, 1.0)",2.443572037460331,52.316859014286024,-1.6378019576805676,42.420335898152935,-13.433182681902075,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630648338103571,0.997296072226218,False,False,False,False,-0.12249725364106144,-0.14361029889793095,False,False,False,False,-7380538,-4379363.749486417,False,False,False,False,1905371.679537015,False,False,False,False
2024-02-02 00:00:00+00:00,47.3854630046,47.8965829232,46.8557569071,47.6735487769,1495738,,,,,,,,,,,,,,,47.684932848857976,48.19216557632629,49.62393240503115,50.11886576622613,51.732853907219884,53.13058435272582,53.73845848825051,54.13547863741248,55.969069737237966,57.235086550148075,58.81499712311979,59.437624380441704,61.69846217740111,63.12400517980519,66.70006155330468,,,,,,,,,,,,57.235086550148075,55.42243857890058,,"rgba(255, 26, 202, 1.0)",2.3750614238075225,52.280864985819065,-2.0611685795355643,43.18611025304995,-12.562785229166451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687972194146136,0.9887327988548356,False,False,False,False,-0.14567853280917076,-0.14464441585355087,False,False,False,False,-8876276,-4555713.249506557,False,False,False,False,1889307.6136728183,False,False,False,False
2024-02-05 00:00:00+00:00,46.5769642241,47.1159634111,46.2795853624,46.7721191022,1373669,,,,,,,,,,,,,,,47.4235683311087,48.14960572644322,49.58177851427775,50.08422266814928,51.69508902471926,53.092217466269474,53.70484500109922,54.11129173937214,55.94314083407986,57.20812262683123,58.78833187059956,59.41151389540695,61.671708224670546,63.09834336327406,66.67420575825797,,,,,,,,,,,,57.20812262683123,55.37586566963728,,"rgba(255, 26, 202, 1.0)",2.279905947160961,52.23640223101091,-2.4823120506169527,42.307077503154225,-12.562785229166451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512180740436026,0.9932091624467921,False,False,False,False,-0.2058343871809486,-0.17523940151724973,False,False,False,False,-10249945,-4779016.455408261,False,False,False,False,1869086.491568002,False,False,False,False
2024-02-06 00:00:00+00:00,46.8464638176,47.1159634111,46.0751373949,46.4189817038,2100000,,,,,,,,,,,,,,,47.215139589989526,48.08980138722492,49.52006316949339,50.03290890547675,51.638673840453464,53.03462992734886,53.65422692818322,54.07472358669489,55.903871808582274,57.167250322663826,58.747865100908015,59.37187052105284,61.63105032479928,63.05931856868194,66.6348500169782,,,,,,,,,,,,57.167250322663826,55.31841626656877,,"rgba(255, 26, 202, 1.0)",2.2022595389367785,52.17952444199786,-2.4216312973595278,42.37603661340603,-12.562785229166451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8613393798250412,0.9865262756611104,False,False,False,False,-0.21501716757890296,-0.19512828454807635,False,False,False,False,-8149945,-4911209.7316667605,False,False,False,False,1878141.9232712176,False,False,False,False
2024-02-07 00:00:00+00:00,46.1680682892,47.3854630046,45.9078617852,47.13454959,2292526,,,,,,,,,,,,,,,47.0447042287212,48.02166734211151,49.45126138639355,49.975519442550436,51.57618832077369,52.97106771018115,53.598295695990096,54.03418545513319,55.86049632634308,57.122181188089776,58.703297932816625,59.328222977672304,61.58634906773196,63.016430228880516,66.59165088822391,,,,,,,,,,,,57.122181188089776,55.258767879440875,,"rgba(255, 26, 202, 1.0)",2.1466613124680616,52.11892865541954,-2.772146836418134,41.23381472833108,-12.562785229166451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8558242439577194,0.9892505233067477,False,False,False,False,-0.21042140581597285,-0.2027748451820246,False,False,False,False,-10442471,-5128121.9382680645,False,False,False,False,1894392.279221366,False,False,False,False
