date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_846,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_669,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_332,aVWAP_valley_307,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_233,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_OB_bull_669,aVWAP_OB_bull_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.18503712800141814,59.63666666666668,0.3963168588131213,99.99184487720409,49.91338113906909,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3107947805456677,0.6844602609727166,False,False,False,False,0.3428282209014767,0.3428282209022162,False,False,False,False,1335.0,617.1960517688386,False,False,False,False,17.624452207872757,False,False,False,False
2025-06-05 15:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.1788408119985778,59.63666666666668,0.4100480897721861,99.99207615546264,49.92498733770557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3111638954869336,0.6852731591448936,False,False,False,False,0.3428282209014767,0.34282822090184645,False,False,False,False,1335.0,628.3247951522674,False,False,False,False,17.351204886820465,False,False,False,False
2025-06-05 16:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.17176854319900164,59.63666666666668,0.42693110139709045,99.99223034096833,49.935089606412845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3472750316856763,0.6641318124207863,False,False,False,False,0.3428282209014767,0.34282822090166154,False,False,False,False,1335.0,639.2809998785888,False,False,False,False,17.08219395834263,False,False,False,False
2025-06-05 17:00:00+00:00,59.71,59.93,59.71,59.93,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,58.67763731245923,58.48333494053359,58.43128434536032,58.43128434536032,57.83678249097472,56.80394356318119,56.80394356318119,56.80394356318119,56.80394356318119,56.5890190237274,,56.80394356318119,,59.74005697503671,"rgba(38, 166, 154, 1.0)",0.1804966122322022,59.85666666666665,0.406286480540761,99.99450279444733,49.94578721717518,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3284848484848466,0.6254545454545462,False,False,False,False,0.3428282224904985,0.34282822169608,False,False,False,False,1374.0,650.6719921285331,False,False,False,False,17.422004904724915,False,False,False,False
2025-06-05 18:00:00+00:00,59.93,59.93,59.93,59.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.85666666666666,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,59.67446402349486,58.67763731245923,58.48333494053359,58.43128434536032,58.43128434536032,57.83678249097472,56.80394356318119,56.80394356318119,56.80394356318119,56.80394356318119,56.5890190237274,,56.80394356318119,,59.74005697503671,"rgba(38, 166, 154, 1.0)",0.18847782864880122,59.85666666666665,0.38908201489309935,99.99601776343331,49.95449141301479,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3833943833943825,0.6214896214896214,False,False,False,False,0.34282822393565826,0.3428282228158691,False,False,False,False,1374.0,661.8863798474706,False,False,False,False,17.151896301550885,False,False,False,False
2025-06-05 19:00:00+00:00,59.93,59.93,59.85,59.85,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.1934140868946313,59.87488990129081,-0.12868711731615018,90.44803707233763,41.43809933266266,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3805970149253728,0.6355721393034826,False,False,False,False,0.3306845882902001,0.3367564055530346,False,False,False,False,974.0,666.7253507025486,False,False,False,False,23.08752581625552,False,False,False,False
2025-06-06 14:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.19798152612039246,59.87488990129081,-0.1257183019978841,84.08271661160717,36.27677140993241,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4136597938144335,0.6198453608247407,False,False,False,False,0.318634357780212,0.32769538166662326,False,False,False,False,974.0,671.4892987536718,False,False,False,False,22.729579679569387,False,False,False,False
2025-06-06 15:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.20220514068438972,59.87488990129081,-0.12309232696341131,79.83916963778687,33.140372165881274,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.442513368983957,0.5922459893048119,False,False,False,False,0.318634357780212,0.3231648697234176,False,False,False,False,974.0,676.1793871450877,False,False,False,False,22.377183095390016,False,False,False,False
2025-06-06 16:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.2061060690809141,59.87488990129081,-0.1207625830806277,77.01013832190667,31.170770427517567,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4861495844875354,0.5470914127423809,False,False,False,False,0.318634357780212,0.3208996137518148,False,False,False,False,974.0,680.7967609877995,False,False,False,False,22.03025002414366,False,False,False,False
2025-06-06 17:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.2097023201191103,59.87488990129081,-0.11869158756406745,75.1241174446532,29.85696128337557,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5600000000000005,0.5066666666666648,False,False,False,False,0.318634357780212,0.31976698576601337,False,False,False,False,974.0,685.3425476391515,False,False,False,False,21.688695760203444,False,False,False,False
2025-06-06 18:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.21300932602411501,59.87488990129081,-0.1168488805414448,73.86677019315088,28.902250512665944,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5503048780487805,0.47560975609755923,False,False,False,False,0.318634357780212,0.3192006717731127,False,False,False,False,974.0,689.8178569780792,False,False,False,False,21.35243691120804,False,False,False,False
2025-06-06 19:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.2160403699351493,59.87488990129081,-0.11520949208833932,73.02853869214934,28.14011029669126,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.576138147566719,0.4505494505494485,False,False,False,False,0.318634357780212,0.3189175147766623,False,False,False,False,974.0,694.2237816760935,False,False,False,False,21.02139137770094,False,False,False,False
2025-06-09 14:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.21880692052296505,59.87488990129081,-0.11375280649860955,72.46971769148165,27.481406954325863,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5894568690095843,0.4249201277955259,False,False,False,False,0.318634357780212,0.31877593627843714,False,False,False,False,974.0,698.561397464061,False,False,False,False,20.695478333085422,False,False,False,False
2025-06-09 15:00:00+00:00,59.85,60.09,59.85,60.09,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,57.059420591294035,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.22786909471141303,59.914818130630636,0.7687829259655795,78.66704925599441,23.300019105899224,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5445103857566762,0.3813056379821938,False,False,False,False,0.34282822442925726,0.33080208035384717,False,False,False,False,1127.0,705.2038564181065,False,False,False,False,22.746711227146115,False,False,False,False
2025-06-09 16:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,57.059420591294035,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.2361441001513916,59.914818130630636,0.7418430918115636,82.79860363233627,27.00568108277008,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822581857625,0.3368151530862117,False,False,False,False,1127.0,711.7433315123994,False,False,False,False,22.394049037577958,False,False,False,False
2025-06-09 17:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,57.059420591294035,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.24371213265629157,59.914818130630636,0.7188065175910947,85.55297321656417,29.44375947489641,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822514039085,0.33982168911330124,False,False,False,False,1127.0,718.1814193959281,False,False,False,False,22.046854478855817,False,False,False,False
