date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_valley_914,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_OB_bull_914,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-09 00:00:00+00:00,33.2139576868,33.7433419003,32.9296587574,33.0472996937,14480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6186806924608326,36.33171515166112,-1.1905832863995707,48.14772911492977,-7.761621637277344,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8879996974722371,0.9185124392292087,False,False,False,False,-0.09990466658254574,-0.15739333980730175,False,False,False,False,-594152,-459003.51935693226,False,False,False,False,24221.162626557845,False,False,False,False
2023-01-10 00:00:00+00:00,33.0767099278,33.5276668504,32.6159495939,33.5276668504,41855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.584897976396775,36.30505198329691,-1.2489243618028845,50.101585320969654,-5.973718361380932,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8778642971437939,0.9321435104548742,False,False,False,False,-0.12015336262561187,-0.13877335121645681,False,False,False,False,-636007,-465944.8323233271,False,False,False,False,24912.68566081048,False,False,False,False
2023-01-11 00:00:00+00:00,33.9590169502,34.0276408297,33.6649146094,33.7335384889,10796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.569496148450097,36.30301410054687,-0.9122399937282447,53.17575662647994,-3.1022146527530623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8892918360779128,0.9094135461309528,False,False,False,False,-0.06112172233097247,-0.09994753677371464,False,False,False,False,-625211,-472190.56438907894,False,False,False,False,24359.090144700265,False,False,False,False
2023-01-12 00:00:00+00:00,34.5864352772,34.9393580862,34.1158715319,34.3011560066,17248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5635112158269924,36.305883546760356,-0.6707395149841996,56.349237011323,-0.15954426228102392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8930897750039046,0.8929537265630938,False,False,False,False,-0.009552011298776615,-0.054749774036245626,False,False,False,False,-607963,-477514.97362872295,False,False,False,False,24080.22386451594,False,False,False,False
2023-01-13 00:00:00+00:00,34.9981785543,34.9981785543,34.0668544751,34.0668544751,8682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5649993551016275,36.30770083415088,-0.510535130251133,59.16701607112468,2.443934637379641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8903416089756399,0.908018859869146,False,False,False,False,-0.009181518354637845,-0.03196564619544173,False,False,False,False,-599281,-482290.11191779264,False,False,False,False,23476.371948260414,False,False,False,False
2023-01-17 00:00:00+00:00,35.0520973168,35.5569730018,34.7531913044,35.0471956111,19129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5633745564444155,36.315622478240314,-0.49291476279335206,61.140194131096905,4.2906138987491715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177361775978898,0.8921763826873795,False,False,False,False,0.03788904042085295,0.002961697112705608,False,False,False,False,-580152,-486127.83301905566,False,False,False,False,23305.88677381883,False,False,False,False
2023-01-18 00:00:00+00:00,34.9001444407,35.6844173495,34.9001444407,35.1942467815,11059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5647233365223103,36.3199417661055,-0.5535869328232136,61.92625833487716,5.11359248186109,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9302972232698972,0.8668992898500343,False,False,False,False,0.048277579904701565,0.025619638508703586,False,False,False,False,-591211,-490248.7415281123,False,False,False,False,22825.61670425731,False,False,False,False
2023-01-19 00:00:00+00:00,34.9099478521,35.2775757781,34.5080079863,34.5080079863,19830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.566229544918123,36.3240162906859,-0.5510295995875213,62.47133428883933,5.828121143446062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105788918501446,0.8945692557465934,False,False,False,False,0.01804954170220901,0.021834590105456297,False,False,False,False,-571381,-493430.3987230883,False,False,False,False,22708.141539384473,False,False,False,False
2023-01-20 00:00:00+00:00,35.6255968813,35.6255968813,34.8021103271,35.2236570156,14248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.569402808848649,36.329860329529204,-0.2740961618800388,64.31524480993431,7.820581644337665,True,False,True,False,True,0.4590872387188689,0.0,0.0,0.0,0.0,0,0.9022726695129372,0.8978748132941028,False,False,False,False,0.04233801952703936,0.03208630481624783,False,False,False,False,-557133,-495928.5399496339,False,False,False,False,22376.371282938024,False,False,False,False
2023-01-23 00:00:00+00:00,36.3706561447,36.4000663788,35.6438312265,35.6844173495,8619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.563244229303275,36.33674064209488,0.01323147525990431,66.85098408301678,10.42857632967749,True,False,True,False,True,2.098706204291169,0.0,0.0,0.0,0.0,0,0.9106365344689112,0.8961432000538625,False,False,False,False,0.10375759089799887,0.06792194785712335,False,False,False,False,-548514,-497990.7148535698,False,False,False,False,21836.866526744376,False,False,False,False
2023-01-24 00:00:00+00:00,36.0079299244,36.2726220311,35.860878754,36.2726220311,37525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5629274838550167,36.3623696678271,-0.1382948778925151,67.06562933720491,10.853912064343646,True,False,True,False,True,1.2653369456518924,0.0,0.0,0.0,0.0,0,0.9198337063715062,0.8830744048773758,False,False,False,False,0.10718140773775126,0.0875516777974373,False,False,False,False,-586039,-501443.58878088085,False,False,False,False,22452.087447264203,False,False,False,False
2023-01-25 00:00:00+00:00,36.1451776834,36.243211797,35.1140548766,35.4981525337,17426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5715884576069965,36.37118812152795,-0.08788748349658773,67.47940841710371,11.552070089940095,True,False,True,False,True,1.5717826981975094,0.0,0.0,0.0,0.0,0,0.8995722946819823,0.9451907470820091,False,False,False,False,0.07759515889510447,0.08257341834627088,False,False,False,False,-568613,-504077.68333849334,False,False,False,False,22254.98597874404,False,False,False,False
2023-01-26 00:00:00+00:00,36.7235789536,36.7235789536,36.2138015629,36.2824254425,12226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.587435001501904,36.381358926268206,0.13226227021476714,68.85173607016023,13.172170771064259,True,False,True,False,True,2.861069409874691,0.0,0.0,0.0,0.0,0,0.8823746414067924,0.953241313790198,False,False,False,False,0.13802039828752763,0.11029690831689926,False,False,False,False,-556387,-506129.02908992494,False,False,False,False,21861.692410950156,False,False,False,False
2023-01-27 00:00:00+00:00,36.8608267127,37.1598307592,36.4294766128,36.8118096559,12802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6033069038343735,36.3932502513784,0.179608658753572,70.01634972998212,14.56956359814508,True,False,True,False,True,3.166465663830536,0.0,0.0,0.0,0.0,0,0.8808767975009519,0.9365479707279294,False,False,False,False,0.16322039689641438,0.13675865260665682,False,False,False,False,-543585,-507597.8906942416,False,False,False,False,21506.41035561878,False,False,False,False
2023-01-30 00:00:00+00:00,35.9883231017,36.733382365,35.9000923994,36.5373141378,12156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6007937051219314,36.40055595478697,-0.1585027110282255,67.03744832382259,14.56956359814508,True,False,True,False,False,1.0772432904147635,0.0,0.0,0.0,0.0,0,0.8623310398665048,0.954733484451978,False,False,False,False,0.12633418755171197,0.13154642007918438,False,False,False,False,-555741,-509485.8557650557,False,False,False,False,21139.727596574907,False,False,False,False
2023-01-31 00:00:00+00:00,36.4000663788,36.7529891877,36.0275367471,36.0275367471,16815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5967002659431087,36.41168308600794,-0.004473641937154008,66.02180650350171,14.56956359814508,True,False,True,False,False,2.01658067484858,0.0,0.0,0.0,0.0,0,0.8749969683360888,0.9430265816573747,False,False,False,False,0.1319843259922747,0.13176537303572955,False,False,False,False,-538926,-510640.3712252496,False,False,False,False,20970.130435924908,False,False,False,False
2023-02-01 00:00:00+00:00,36.3608527333,36.6353482514,35.6697122325,36.6353482514,31823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5984011674628342,36.428721983983515,-0.026119619839066112,65.17888490283948,14.56956359814508,True,False,True,False,False,1.9215910139546644,0.0,0.0,0.0,0.0,0,0.8859493477516005,0.9420113059442602,False,False,False,False,0.11374391664996206,0.1227546448428458,False,False,False,False,-570749,-512997.5723536712,False,False,False,False,21395.733163927856,False,False,False,False
2023-02-02 00:00:00+00:00,37.3509972807,37.713723501,36.7137755423,36.9980744717,11571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.598591701073776,36.44004396726925,0.3505565391647843,66.77796570973422,14.56956359814508,True,False,True,False,False,4.172356278522241,0.0,0.0,0.0,0.0,0,0.9072304126688775,0.9166973498906308,False,False,False,False,0.19592984124083743,0.1593422430418416,False,False,False,False,-559178,-514808.56951627234,False,True,False,False,21010.44951044049,False,True,False,False
2023-02-03 00:00:00+00:00,36.9490574149,37.2186512273,36.733382365,36.9882710604,17045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6029310679439996,36.45391389380755,0.1902253683127874,66.13026502300721,14.56956359814508,True,False,True,False,False,3.1750111296477748,0.0,0.0,0.0,0.0,0,0.9178004690005229,0.9131207420941858,False,False,False,False,0.17732891724454933,0.16833558014319547,False,False,False,False,-576223,-517216.9785548499,False,False,False,False,20854.941686501646,False,False,False,False
2023-02-06 00:00:00+00:00,35.5569730018,36.7431857764,35.3805115974,36.4588868469,19313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6001296199042274,36.4596754040129,-0.3471759235780505,60.97212044763709,15.993250686553736,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8836925340067319,0.9261216552323038,False,False,False,False,0.10680669015990796,0.13757113515155173,False,False,False,False,-595536,-520288.3127291695,False,False,False,False,20794.47338507021,False,False,False,False
2023-02-07 00:00:00+00:00,36.2236049743,36.22850668,35.2530672497,35.7236309949,7319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5925213060677086,36.46178162590905,-0.09187066314618156,59.23243491760728,14.384724357958106,True,False,True,False,False,1.3764004029752002,0.0,0.0,0.0,0.0,0,0.8741706501645632,0.9503958754098618,False,False,False,False,0.08232270269770553,0.10994691892462863,False,False,False,False,-588217,-522952.1828182217,False,False,False,False,20266.02344840079,False,False,False,False
2023-02-08 00:00:00+00:00,36.0275367471,36.473591964,36.0177333357,36.473591964,7100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5703135303454934,36.46462667315086,-0.17005315534097787,57.47163302608203,12.718619585046177,True,False,True,False,False,0.9115864514656664,0.0,0.0,0.0,0.0,0,0.8753101670166388,0.9595804269654082,False,False,False,False,0.12088000713988115,0.11541346303225489,False,False,False,False,-595317,-525790.0187861345,False,False,False,False,19749.708803365465,False,False,False,False
2023-02-09 00:00:00+00:00,35.9883231017,37.8019542032,35.9491094562,36.9588608263,30363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.55170908723544,36.48697230414437,-0.1954177319580816,56.170722464020315,11.44613049777763,True,False,True,False,False,0.8174207178918493,-1.0,37.801952,35.94911,489.0,0,0.891089614669966,0.9305729947602474,False,False,False,True,0.16950375391515154,0.14245860847370323,False,False,False,False,-625680,-529707.2729513842,False,False,False,False,20165.9163012727,False,False,False,False
2023-02-10 00:00:00+00:00,35.6746139381,36.0961606266,35.3981577378,36.0961606266,14908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5294586896366784,36.47353069126744,-0.31584494992570644,54.25834283712885,9.56631386301801,False,False,False,False,False,0.057370853553525336,0.0,0.0,0.0,0.0,0,0.8875978150753117,0.9539224981548147,False,False,False,False,0.08280759180049024,0.11263310013709674,False,False,False,False,-640588,-534055.5367572122,False,False,False,False,19959.72350514436,False,False,False,False
2023-02-13 00:00:00+00:00,35.998126513,36.1549810948,35.9295026335,35.9295026335,9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.520334606272157,36.47343671745615,-0.18859011945210896,54.01208877033467,9.215750517829086,False,False,False,False,False,0.8396874029734462,0.0,0.0,0.0,0.0,1,0.8846284203650563,0.9778849458585488,False,False,False,False,0.10530811753200495,0.10897060883455084,False,False,False,False,-631165,-537863.7510020275,False,False,False,False,19546.518661805367,False,False,False,False
2023-02-14 00:00:00+00:00,35.8510753426,36.1451776834,35.5275627678,36.1451776834,10478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5113089902228687,36.47168074853144,-0.24712427198230444,53.309332166363035,8.35457380565056,False,False,False,False,False,0.4742578327335245,0.0,0.0,0.0,0.0,1,0.8553128071441624,0.9798274503900356,False,False,False,False,0.15105582305034418,0.13001321594244752,False,False,False,False,-641643,-541933.5254725362,False,False,False,False,19190.890478989473,False,False,False,False
2023-02-15 00:00:00+00:00,35.7922548745,35.8510753426,35.2236570156,35.4393320655,10353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.504673517893196,36.46830143199837,-0.26991404375410294,52.614016664506835,7.4670416971585,False,False,False,False,False,0.3261129599758519,0.0,0.0,0.0,0.0,1,0.8783922205582954,0.9709006226303326,False,False,False,False,0.17192902701920246,0.15097112148082498,False,False,False,False,-651996,-546249.7009442014,False,False,False,False,18844.306538636945,False,False,False,False
2023-02-16 00:00:00+00:00,35.370708186,35.6648105268,34.988375143,35.4001184201,13987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.498555602481383,36.461231048184544,-0.4364613143295729,50.55116832674065,5.307807382024265,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8962302882264309,0.9576049086082212,False,False,False,False,0.15131419437699842,0.15114265792891168,False,False,False,False,-665983,-550945.1244365857,False,False,False,False,18653.823929278635,False,False,False,False
2023-02-17 00:00:00+00:00,35.1550331361,35.3903150087,34.9491614975,35.2432638383,23122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4876636378214525,36.44941526981817,-0.5203203978379122,48.40101853653614,3.1377731718511086,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059345178467889,0.948727994831109,False,False,False,False,0.13605627986526048,0.14359946889708608,False,False,False,False,-689105,-556363.1587724058,False,False,False,False,18829.046520287317,False,False,False,False
2023-02-21 00:00:00+00:00,33.8315726025,34.9099478521,33.7335384889,34.635452334,25093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.483872432119662,36.42017038600425,-1.0421621295966543,43.254023907953446,-1.7256903803088903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740498881143566,0.9525667010785877,False,False,False,False,0.0544699367676404,0.09903470283236324,False,False,False,False,-714198,-562552.7603891743,False,False,False,False,19074.691754785854,False,False,False,False
2023-02-22 00:00:00+00:00,33.4394361481,34.6942728022,33.2630727778,33.7433419003,9301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.470188110818128,36.408293084515584,-1.201874838362936,38.98691841427425,-5.579759549547333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660274657144621,0.9645535091821196,False,False,False,False,0.02172782963835053,0.06038126623535688,False,False,False,False,-723499,-568864.3776288145,False,False,False,False,18691.40972518641,False,False,False,False
2023-02-23 00:00:00+00:00,33.38061568,34.7727000931,33.1159235733,33.8315726025,12728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4579664970010686,36.392842809602584,-1.225495601049796,36.01634837826366,-8.166876913811471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725409488315637,0.9557384036721985,False,False,False,False,0.01845219506557416,0.03941673065046552,False,False,False,False,-736227,-575427.6177218022,False,False,False,False,18457.550520277142,False,False,False,False
2023-02-24 00:00:00+00:00,33.0472996937,33.1551372187,32.5865393598,33.027692871,8445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.463618515448877,36.37831381350664,-1.3520819473138763,33.316894913984115,-10.536666420352816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.920911005044922,0.9748834656226248,False,False,False,False,-0.08404018535710775,-0.022311727353321115,False,False,False,False,-744672,-582064.6523209473,False,False,False,False,18064.90148026627,False,False,False,False
2023-02-27 00:00:00+00:00,32.9786758142,33.5962907299,32.9590689915,33.4786497936,13102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.473577885775782,36.359297314573034,-1.3666929672249941,31.368507392777843,-12.264489418186571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162229584694725,0.9359710570169749,False,False,False,False,-0.045104877094421056,-0.033708302223871084,False,False,False,False,-757774,-588955.2149750277,False,False,False,False,17870.277892804846,False,False,False,False
2023-02-28 00:00:00+00:00,32.7531973529,33.0963167505,32.6845734734,33.0669065165,16947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.485861927192342,36.33275877407415,-1.4399679169699846,29.56943897158265,-13.937326862746687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119404746795671,0.9313334178505847,False,False,False,False,-0.0821588878789737,-0.05793359505142239,False,False,False,False,-774721,-596240.147721105,False,False,False,False,17834.070916616423,False,False,False,False
2023-03-01 00:00:00+00:00,32.4787018349,33.1257269846,32.4787018349,32.8708382893,30445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.498236271394524,36.28670179754636,-1.5242753482722904,27.780037105471287,-15.670319121954144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923768640054102,0.9212751941901204,False,False,False,False,-0.09062949115106704,-0.07428154310124471,False,False,False,False,-805166,-604433.3183987087,False,False,False,False,18328.617155180487,False,False,False,False
2023-03-02 00:00:00+00:00,32.6747700621,33.2433679209,31.9723556381,32.3610608986,13362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4986342261011596,36.26747004301864,-1.4378655120420112,27.871344068416565,-15.714164456540566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235113507626994,0.915299693833906,False,False,False,False,-0.10933594539315684,-0.09180874424720079,False,False,False,False,-791804,-611781.188265426,False,False,False,False,18133.84785497733,False,False,False,False
2023-03-03 00:00:00+00:00,33.3708122686,34.4099738727,32.7335905302,32.7335905302,7916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.458641795830095,36.26045808992848,-1.1753016751888687,31.90394845021578,-15.714164456540566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9625826695695869,0.8772971542081662,False,False,False,False,-0.01705048890511585,-0.054429616576158316,False,False,False,False,-783888,-618530.4750001151,False,False,False,False,17733.14793909587,False,False,False,False
2023-03-06 00:00:00+00:00,32.9002485233,33.7041282548,32.8806417006,33.4492395595,10242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.438747846231772,36.24957377011296,-1.3733790690940701,33.13141247961036,-15.714164456540566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769111058280862,0.873030347788492,False,False,False,False,-0.04370083841675379,-0.04906522749645605,False,False,False,False,-794130,-625416.7308824636,False,False,False,False,17439.377431680346,False,False,False,False
2023-03-07 00:00:00+00:00,31.6552152806,33.6845214321,31.6552152806,32.8414280552,11771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.422086391816377,36.23193924590075,-1.8895791581854184,31.079905342352333,-15.714164456540566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506594091021211,0.8816500746790648,False,False,False,False,-0.10336014419596157,-0.07621268584620881,False,False,False,False,-805901,-632494.5453576612,False,False,False,False,17217.08812063406,False,False,False,False
2023-03-08 00:00:00+00:00,31.8610869192,32.4983086576,31.5865914011,31.6552152806,10348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.407735727783852,36.214887075387274,-1.8082549949095257,30.73820912922478,-15.714164456540566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593661570881309,0.9046733298427726,False,False,False,False,-0.19478212198156886,-0.13549740391388884,False,False,False,False,-795553,-638888.9945593216,False,False,False,False,16947.712115903312,False,False,False,False
2023-03-09 00:00:00+00:00,30.9689764855,32.9002485233,30.8807457832,32.0571551464,21481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4198225683381143,36.17629229011418,-2.151941168228075,28.834337965549334,-15.714164456540566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392681429916937,0.9084230636692033,False,False,False,False,-0.21978274048662902,-0.17764007220025893,False,False,False,False,-817034,-645875.073204054,False,False,False,False,17125.488111358085,False,False,False,False
2023-03-10 00:00:00+00:00,29.5082681929,31.2140617695,29.3121999657,31.037600365,23762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4659130490555174,36.11657642999213,-2.6798626332843374,25.633424815499993,-18.253304313978923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992857015597252,0.9451480551224767,False,False,False,False,-0.34282825441539394,-0.26023416330782645,False,False,False,False,-840796,-653519.0311176205,False,False,False,False,17385.74347954012,False,False,False,False
2023-03-13 00:00:00+00:00,28.4298929433,29.2337726748,28.4298929433,29.184755618,35628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.545335257059845,36.00969396107561,-2.977918526352066,22.48483900551198,-21.30642006502718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867161558441113,0.9808572650343431,False,False,False,False,-0.34282825441539394,-0.3015312088616102,False,False,False,False,-876424,-662260.4024463414,False,False,False,False,18101.126088185607,False,False,False,False
2023-03-14 00:00:00+00:00,28.8906532772,29.7435500655,28.6308628762,29.2533794975,22865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.597333228761383,35.94931755791975,-2.7176583283793305,22.320161927904447,-21.563540426610942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860949385310304,0.9757545332753389,False,False,False,False,-0.3117381649902312,-0.3066346869259207,False,False,False,False,-853559,-669762.3082327594,False,False,False,False,18287.944672962643,False,False,False,False
2023-03-15 00:00:00+00:00,28.1946110707,28.3223663665,27.919445818,28.3223663665,28015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.648202804534095,35.86636625756698,-2.8969666423326266,21.454011778972163,-22.591605278268048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742401669527805,0.9904936469242958,False,False,False,False,-0.34282825441539394,-0.32473147067065733,False,False,False,False,-881574,-678068.6490863767,False,False,False,False,18669.39782304254,False,False,False,False
2023-03-16 00:00:00+00:00,28.9218335242,29.069243481,27.8064315177,28.0963377661,9186,,,,,,,,,,,,,,,,,,,,,,28.599169507633334,,,,,,,28.599169507633334,"rgba(255, 26, 202, 1.0)",2.6547163319251426,35.46073863994438,-2.4631276182350184,23.713473703844848,-22.591605278268048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721342637922485,0.9760464220350579,True,False,False,False,-0.31722508206437905,-0.3209782763675182,False,False,False,False,-872388,-685689.0157888718,False,False,False,False,18297.499869197734,False,False,False,False
2023-03-17 00:00:00+00:00,28.6859775933,28.9218335242,28.3616756884,28.9218335242,56649,,,,,,,,,,,,,,,,,,,,,,28.648496855060824,,,,,,,28.648496855060824,"rgba(255, 26, 202, 1.0)",2.685235511831538,35.328889302437474,-2.47386558082814,24.87682240523479,-22.591605278268048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741828566481785,1.0039711258229538,False,False,False,False,-0.300963875271434,-0.3109710758194761,False,False,False,False,-929037,-695232.0739932298,False,False,False,False,19801.480266484097,False,False,False,False
2023-03-20 00:00:00+00:00,28.9316608547,29.3738907251,28.8628695415,28.8628695415,19687,,,,,,,,,,,,,,,,,,,,,,28.742335609448723,,,,,,,28.742335609448723,"rgba(255, 26, 202, 1.0)",2.7073489379909152,35.2927341090369,-2.3495579624314558,26.625045474004864,-22.591605278268048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818172001477045,0.9895586474153403,False,False,False,False,-0.26353482490046826,-0.28725295035997217,False,False,False,False,-909350,-703628.85540526,False,False,False,False,19796.990844269036,False,False,False,False
2023-03-21 00:00:00+00:00,29.5802646646,29.8161205955,29.4033727164,29.4721640296,7863,,,,,,,,,,,,,,,,,,,,,,28.81454400222391,,,,,,,28.81454400222391,"rgba(255, 26, 202, 1.0)",2.659160548307887,35.282127239546526,-2.1442340435498752,30.21919674657513,-25.48653424381467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793678704612813,0.9875529930274651,False,False,False,False,-0.22568851493198747,-0.2564707326459798,False,False,False,False,-901487,-711387.998330544,False,False,False,False,19328.99120331731,False,False,False,False
2023-03-22 00:00:00+00:00,29.0102794983,29.8184791548,29.0102794983,29.6097466559,7719,,,,,,,,,,,,,,,,,,,,,,28.850055752603577,,,,,,,28.850055752603577,"rgba(255, 26, 202, 1.0)",2.631041632985067,35.26899313072496,-2.3787968817977574,31.473589177654645,-24.22798631618349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481446553506705,1.004810463047151,False,False,False,False,-0.24065446219987857,-0.2485625974229292,False,False,False,False,-909206,-719145.5670234638,False,False,False,False,18873.6974306382,False,False,False,False
