date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_421,aVWAP_peak_411,aVWAP_peak_393,aVWAP_peak_379,aVWAP_peak_369,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_302,aVWAP_peak_296,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_252,aVWAP_peak_246,aVWAP_valley_438,aVWAP_valley_425,aVWAP_valley_418,aVWAP_valley_408,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_304,aVWAP_valley_289,aVWAP_valley_285,aVWAP_valley_263,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_165,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_OB_bull_438,aVWAP_OB_bull_219,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bear_426,aVWAP_OB_bear_411,aVWAP_OB_bear_355,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,4.11,4.275,4.11,4.15,2980.0,,,,,,,,,,,,,4.479822924348137,4.552322984205599,4.6186710531245,4.664586753035338,,,,,,,,,,,,,,,,4.507790987975498,4.587781371381423,4.6313465414351915,4.615615367170137,4.3173544353516,4.157201190540021,4.104580774760905,4.068266668818679,4.052990262882075,4.046895281747547,4.002182446749192,3.9876948098245615,3.806249326840611,3.77434614610923,3.7564331232502686,,4.452014057569094,4.157201190540021,3.77434614610923,,,,4.664586753035338,4.582242247834478,4.578850928678394,4.3737421671791825,"rgba(239, 83, 80, 1.0)",0.7632168643196923,4.265501383391394,-0.15133494658080926,34.039641072933364,-11.571642662783646,False,True,False,True,False,1.7065794872587503,4.6599,3.169875,0.0,0.0,0.0,0.0,0,0.945235487404162,0.7912376779846659,False,False,False,False,0.018064084460769483,0.02663778369603488,False,False,False,False,88621.0,62458.61621773119,False,False,False,False,2574.812500774002,False,False,False,False
2024-12-11 17:00:00+00:00,4.06,4.06,3.86,3.86,1440.0,,,,,,,,,,,,,4.458117517757551,4.540553770253384,4.6086376618974265,4.65568602157743,,,,,,,,,,,,,,,,4.494247816493767,4.5768495892948735,4.622239453853035,4.61025751806947,4.314941168648445,4.155936804111408,4.1036420275570125,4.067539087264065,4.052347971263192,4.0462865549508,4.00181302840267,3.987400220125259,3.8067413882638053,3.7749565064948074,3.7571083498832554,,4.448421597492641,4.155936804111408,3.7749565064948074,,,,4.65568602157743,4.570823668649616,4.565748742871448,4.36820668316151,"rgba(239, 83, 80, 1.0)",0.7537166169978876,4.260638758607971,-0.5315509165815488,29.72926943339708,-15.56737360565566,False,True,False,True,False,0.0,4.6635,3.1767250000000002,0.0,0.0,0.0,0.0,0,0.937079626817097,0.7908440008678672,False,False,False,False,-0.027344100082868975,-0.00035315819341704725,False,False,False,False,87181.0,62841.90898954931,False,False,False,False,2557.2185085139395,False,False,False,False
2024-12-12 17:00:00+00:00,3.915,3.915,3.8,3.825,1858.0,,,,,,,,,,,,,4.428651917557144,4.524111241481634,4.594644658594844,4.64328802450196,,,,,,,,,,,,,,,3.8466666666666667,4.475343456879351,4.561596397733406,4.609518748363215,4.602671543072243,4.311238527490049,4.153763589902627,4.101904361571395,4.066084387602341,4.051007412162543,4.04499094677519,4.000839893772647,3.986529112656146,3.8069507887444547,3.7753253585514357,3.757564362206005,,4.443158599999373,4.153763589902627,3.7753253585514357,,,,4.64328802450196,4.460477638972278,4.547673960533896,4.332837911459869,"rgba(239, 83, 80, 1.0)",0.7458955135386718,4.253621251152422,-0.5746398032600578,26.593000884383684,-18.376779532340468,False,True,False,True,False,0.0,4.6642,3.1840499999999996,0.0,0.0,0.0,0.0,0,0.9342276070964949,0.7996538295110343,False,False,False,False,-0.047387518308294345,-0.023870338250855695,False,False,False,False,85323.0,63190.45303622296,False,False,False,False,2546.3779114827153,False,False,False,False
2024-12-13 17:00:00+00:00,4.01,4.15,3.85,4.11,5173.0,,,,,,,,,,,,,4.382281323606758,4.493942655117132,4.567503385113026,4.618464607311895,,,,,,,,,,,,,,,3.986457592566254,4.442369393587136,4.532744420951229,4.584501747513803,4.587437390302955,4.305324179522947,4.151516645955822,4.100698854056527,4.065554667919801,4.050751818865672,4.044843194037943,4.001454811491973,3.987378514865104,3.8102569313835692,3.7790151430377965,3.7614657338802515,,4.433495564715633,4.151516645955822,3.7790151430377965,,,,4.618464607311895,4.451033140720904,4.515547992787202,4.336381278057084,"rgba(239, 83, 80, 0.75)",0.7294433457058858,4.242343745924387,-0.1814311511695499,31.270828243432774,-18.376779532340468,False,True,False,True,True,1.2224890627275222,4.6688,3.1928749999999995,0.0,0.0,0.0,0.0,0,0.9351177730192719,0.793576017130621,False,False,False,False,-0.019529118739789433,-0.021699728495322562,False,False,False,False,90496.0,63613.79484961485,False,False,False,False,2587.1007345605026,False,False,False,False
2024-12-16 17:00:00+00:00,4.275,4.275,4.08,4.135,6256.0,,,,,,,,,,,,4.163333333333334,4.354878330165715,4.4709201933851315,4.54504869572425,4.597003238587684,,,,,,,,,,,,,,,4.069737086375153,4.41911762747083,4.509719944606618,4.56337409456606,4.5740679358232725,4.301719248193736,4.151784645260616,4.102067971115772,4.0676385803899135,4.053127223854221,4.047333206807324,4.004746588915723,3.990911140921218,3.8162972447978767,3.7854670097937926,3.768146263474433,,4.425945836888273,4.151784645260616,3.7854670097937926,,,,4.597003238587684,4.387016163203386,4.426236758239223,4.336448569176508,"rgba(239, 83, 80, 0.75)",0.7121659197808465,4.235500591540072,-0.1411196306206272,34.87490311197127,-21.075740824210065,False,True,False,True,True,1.5146223923380475,4.6605,3.2017999999999995,0.0,0.0,0.0,0.0,0,0.9445742195795286,0.7872159694202592,False,False,False,False,0.01513428126234439,-0.003282723616489086,False,False,False,False,96752.0,64127.56547210144,False,False,False,False,2643.982893714603,False,False,False,False
2024-12-17 17:00:00+00:00,4.165,4.21,4.06,4.095,2239.0,,,,,,,,,,,,4.152351383166568,4.34487984451593,4.462427533477417,4.536794362738696,4.589114434314234,,,,,,,,,,,,,,,4.0772258362316975,4.410503610769795,4.501252598786368,4.555583698965727,4.569020741670861,4.300097942221329,4.151542146144995,4.102220105464242,4.06804756994337,4.053640914061281,4.047888096873354,4.005591358813507,3.991843975133905,3.8181555742188813,3.787474934869784,3.770237116615465,,4.422932732140383,4.151542146144995,3.787474934869784,,,,4.589114434314234,4.380127358581525,4.417113511642569,4.333430835031876,"rgba(239, 83, 80, 0.75)",0.6980705261357633,4.232748786662212,-0.1973278938228974,36.68437924985402,-19.493767868774782,False,True,False,True,True,1.0231525299914885,4.644299999999999,3.2103749999999995,0.0,0.0,0.0,0.0,0,0.943712829226848,0.7933305012744266,False,False,False,False,0.00683441596925608,0.001775846176383497,False,False,False,False,94513.0,64598.65748028592,False,False,False,False,2637.704089160888,False,False,False,False
2024-12-18 17:00:00+00:00,3.95,4.085,3.76,3.76,2606.0,,,,,,,,,,,,4.08567711617572,4.3222301963645195,4.446076029135819,4.521962312720132,4.575455256115651,,,,,,,,,,,,,,3.8683333333333336,4.047203011250827,4.392824956311024,4.48557669156735,4.541759651628009,4.56003885120456,4.295619726494094,4.148912723351598,4.100125896911704,4.066303305728806,4.052038398828369,4.046341479806795,4.004446714710256,3.9908268419882846,3.8185084838163816,3.78803313147689,3.7709077763931704,,4.416613492077373,4.148912723351598,3.78803313147689,,,,4.575455256115651,4.27123545585734,4.3902801821023685,4.292533618142599,"rgba(239, 83, 80, 0.75)",0.6854233452124052,4.218154121070242,-0.6684250314355215,34.06286795834238,-19.493767868774782,False,True,False,True,True,0.0,4.6212,3.2173249999999998,0.0,0.0,0.0,0.0,0,0.9287365986966577,0.8032373344544883,False,False,True,False,-0.03467366098945734,-0.01644890740653692,False,False,True,False,91907.0,65022.042635630314,False,False,False,False,2637.2125528948277,False,False,False,False
2024-12-19 17:00:00+00:00,3.87,3.95,3.815,3.885,6435.0,,,,,,,,,,,,4.011425163473236,4.276130444244946,4.41026391608484,4.488789526223457,4.54451552958993,,,,,,,,,,,,,,3.8790096965674885,4.004279521309073,4.354859110349407,4.450867046414637,4.510603144839082,4.539276163548402,4.285324206122837,4.142960517226768,4.095436303841156,4.062440608979407,4.048511159991467,4.042946564869027,4.002003021571155,3.9886845090982668,3.819615082607358,3.78963044140744,3.772774236130819,,4.402019821643483,4.142960517226768,3.78963044140744,,,,4.54451552958993,4.234453053083385,4.3462249159232815,4.270897425797211,"rgba(239, 83, 80, 0.75)",0.6727548714926701,4.203799805486709,-0.47387216205417404,34.84987440350838,-19.493767868774782,False,True,False,True,True,0.0,4.5953,3.2251749999999997,0.0,0.0,0.0,0.0,0,0.934873949579832,0.8067226890756304,False,False,False,False,-0.04249598553370349,-0.029472446470120206,False,False,False,False,98342.0,65538.63112189961,False,False,False,False,2696.092978431342,False,False,False,False
2024-12-20 17:00:00+00:00,3.99,4.015,3.9,3.985,3141.0,,,,,,,,,,,,4.004625993454885,4.261038283182725,4.396899708098742,4.475878777143608,4.532176155059418,,,,,,,,,,,,,,3.901611120232036,4.000015699436986,4.341235050709335,4.4376183279033175,4.498323318790685,4.5308271520264825,4.281486857440805,4.141052795979725,4.094090870786363,4.061463764962858,4.047684349558197,4.042178926908455,4.001658402417695,3.9884723828277964,3.820830244274609,3.7910670495411707,3.774332814673966,,4.3962812017390736,4.141052795979725,3.7910670495411707,,,,4.532176155059418,4.227365370020204,4.334123783387875,4.266521290314921,"rgba(239, 83, 80, 0.75)",0.6615539854582373,4.199884314186217,-0.32481750380110563,37.23334540011651,-18.974946928913255,False,True,False,True,True,0.0,4.580100000000001,3.2338,0.0,0.0,0.0,0.0,0,0.9425988225399498,0.8031959629941129,False,False,False,False,-0.02783263740458784,-0.028652541937354024,False,False,False,False,101483.0,66095.90815876938,False,False,False,False,2702.990761711476,False,False,False,False
2024-12-23 17:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,,,,,,,4.004625993454885,4.261038283182725,4.396899708098742,4.475878777143608,4.532176155059418,,,,,,,,,,,,,,3.901611120232036,4.000015699436986,4.341235050709335,4.4376183279033175,4.498323318790685,4.5308271520264825,4.281486857440805,4.141052795979725,4.094090870786363,4.061463764962858,4.047684349558197,4.042178926908455,4.001658402417695,3.9884723828277964,3.820830244274609,3.7910670495411707,3.774332814673966,,4.3962812017390736,4.141052795979725,3.7910670495411707,,,,4.532176155059418,4.227365370020204,4.334123783387875,4.266521290314921,"rgba(239, 83, 80, 0.75)",0.6480558729109832,4.199884314186217,-0.38559069461676077,38.3549508911165,-17.67977304633444,False,True,False,True,True,0.0,4.5619,3.242375,0.0,0.0,0.0,0.0,0,0.9450294860994103,0.8026537489469251,False,False,False,False,-0.02929832999980622,-0.02897543596858012,False,False,False,False,101483.0,66644.54524157915,False,False,False,False,2661.083928196569,False,False,False,False
2024-12-24 17:00:00+00:00,3.82,3.85,3.8,3.825,694.0,,,,,,,,,,,,3.9987928345265393,4.256389887352789,4.393118030610528,4.472342029507488,4.528855270458636,,,,,,,,,,,,,,3.897481878430154,3.995739208506443,4.337262735010515,4.433936931398357,4.494981381488767,4.52853352031603,4.280275498420807,4.140298934088546,4.09347109060839,4.060932077546054,4.047188409238722,4.041697100087167,4.001278555435758,3.9881251409221643,3.8208378435867747,3.791127780671849,3.7744226434535295,,4.394622210040924,4.140298934088546,3.791127780671849,,,,4.528855270458636,4.223132941917852,4.3298996104911955,4.263563760957452,"rgba(239, 83, 80, 0.75)",0.6346324395532703,4.197972273537793,-0.5876980915131527,37.502205044356614,-17.67977304633444,False,True,False,True,True,0.0,4.542199999999999,3.2504499999999994,0.0,0.0,0.0,0.0,0,0.9474683544303799,0.8018987341772154,False,False,False,False,-0.05374993546235612,-0.04136268571546812,False,False,False,False,100789.0,67173.91663318258,False,False,False,False,2630.586502953211,False,False,False,False
2024-12-25 17:00:00+00:00,3.825,3.825,3.825,3.825,0.0,,,,,,,,,,,,3.9987928345265393,4.256389887352789,4.393118030610528,4.472342029507488,4.528855270458636,,,,,,,,,,,,,,3.897481878430154,3.995739208506443,4.337262735010515,4.433936931398357,4.494981381488767,4.52853352031603,4.280275498420807,4.140298934088546,4.09347109060839,4.060932077546054,4.047188409238722,4.041697100087167,4.001278555435758,3.9881251409221643,3.8208378435867747,3.791127780671849,3.7744226434535295,,4.394622210040924,4.140298934088546,3.791127780671849,,,,4.528855270458636,4.223132941917852,4.3298996104911955,4.263563760957452,"rgba(239, 83, 80, 0.75)",0.6204831233049842,4.197972273537793,-0.6010997874546012,36.93370781318336,-17.67977304633444,False,True,False,True,True,0.0,4.5164,3.2589249999999996,0.0,0.0,0.0,0.0,0,0.9450689289501593,0.8061505832449629,False,False,False,False,-0.05374993546235612,-0.04755631058891212,False,False,False,False,100789.0,67695.08071638906,False,False,False,False,2589.8022160857195,False,False,False,False
2024-12-26 17:00:00+00:00,4.0,4.08,3.96,3.99,4444.0,,,,,,,,,,,,4.000722125379302,4.240645083208711,4.377554747083254,4.45679571186086,4.513708500295605,,,,,,,,,,,,,,3.9263520015396454,3.9976686658953904,4.321894683080608,4.418228232109307,4.480042224363285,4.517963581348342,4.275759559348799,4.138338715865494,4.092257894834386,4.060209159094419,4.046665517095911,4.041253102101971,4.001397006389412,3.988418689600124,3.823019938065066,3.793607748400092,3.777067086144517,,4.3876005233623365,4.138338715865494,3.793607748400092,,,,4.513708500295605,4.217482656269635,4.317885233565546,4.259530957943859,"rgba(239, 83, 80, 0.75)",0.6048756480050684,4.193799690303841,-0.3369282446334046,40.085533416379306,-15.214700913493658,False,True,False,True,True,0.0,4.490200000000001,3.268925,0.0,0.0,0.0,0.0,0,0.9435159720753121,0.807488893590015,False,False,False,False,-0.015622581927721457,-0.031589446258316785,False,False,False,False,105233.0,68277.0639610962,False,False,False,False,2618.5494685495064,False,False,False,False
2024-12-27 17:00:00+00:00,3.965,4.33,3.965,4.31,5857.0,,,,,,,,,,,4.201666666666667,4.037882146164857,4.237617317188542,4.368616432690696,4.445969086605807,4.502147593835462,,,,,,,,,,,,,,3.9959260617566263,4.028540078719135,4.314887403972456,4.408144670837673,4.46918170958617,4.509688387799954,4.274163095154884,4.139569929772033,4.094314294944206,4.06280678074862,4.049485628283068,4.044160866358212,4.004918779617593,3.9921247035272103,3.8286904414898153,3.7996117655235593,3.7832572653699934,,4.38323193585871,4.139569929772033,3.7996117655235593,,,,4.502147593835462,4.199160097249582,4.2989832071920056,4.267512667199866,#000000,0.5886688832051988,4.196378050243281,0.1930150429186391,46.916764885469746,-8.776225878145965,True,False,False,False,True,3.6713196900741885,4.459,3.28035,0.0,0.0,0.0,0.0,0,0.9519109617807645,0.7963040739185218,False,False,False,False,0.0092754038794174,-0.011157021189449692,False,False,False,False,111090.0,68940.83041131175,False,False,False,False,2668.7580039208315,False,False,False,False
2024-12-30 17:00:00+00:00,4.105,4.12,3.96,3.99,8699.0,,,,,,,,,,,4.095090569753595,4.034747219538779,4.21545255648038,4.344384524779555,4.420910924965411,4.477174243241839,,,,,,,,,,,,,,4.0034055402183455,4.027584560426424,4.29165995060643,4.383254168897349,4.444762159609634,4.491496629645077,4.266384963722911,4.1363077178696335,4.092386619421508,4.061758776869292,4.048797522402627,4.043614841447317,4.0053874896127155,3.9929099812852704,3.8329255659302133,3.8043962212508746,3.788345454323965,,4.371096368480488,4.1363077178696335,3.8043962212508746,,,,4.477174243241839,4.174447386337607,4.264626673126593,4.255606961374475,"rgba(239, 83, 80, 0.5)",0.5724818971133712,4.18746433509061,-0.3449267760016258,46.83764595343259,-8.776225878145965,True,False,False,True,True,0.0,4.4429,3.2897499999999997,0.0,0.0,0.0,0.0,0,0.9444904722452363,0.7937033968516986,False,False,False,False,-0.011716521854481635,-0.011436771521965663,False,False,False,False,102391.0,69459.43769175652,False,False,False,False,2762.250127891051,False,False,False,False
2024-12-31 17:00:00+00:00,3.955,4.08,3.935,4.03,4918.0,,,,,,,,,,,4.074864349046592,4.032602839541611,4.204378103304949,4.331814488907513,4.4077461305618035,4.463936503129417,,,,,,,,,,,,,,4.0049552916236335,4.026401630988787,4.279736144096143,4.370262805522479,4.431854308275774,4.48162901516587,4.262053777039746,4.134413019175924,4.091216420227961,4.0610673123472125,4.048302144243704,4.043196919211717,4.005523851829631,3.9932198154776333,3.8351380800246426,3.806912105725103,3.791029099847603,,4.364434968936225,4.134413019175924,3.806912105725103,,,,4.463936503129417,4.165626956628964,4.252557069081981,4.248913248986045,#000000,0.557580640958035,4.182576630020161,-0.2736404724489774,47.340458714578865,-8.22558390301397,True,False,False,False,True,0.3254510308048353,4.4276,3.29915,0.0,0.0,0.0,0.0,0,0.9437924644842497,0.7965822524191889,False,False,False,False,-0.0180641039937682,-0.014750437757866932,False,False,False,False,107309.0,70046.25261126418,False,False,False,False,2795.672606528399,False,False,False,False
2025-01-01 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,,4.074864349046592,4.032602839541611,4.204378103304949,4.331814488907513,4.4077461305618035,4.463936503129417,,,,,,,,,,,,,,4.0049552916236335,4.026401630988787,4.279736144096143,4.370262805522479,4.431854308275774,4.48162901516587,4.262053777039746,4.134413019175924,4.091216420227961,4.0610673123472125,4.048302144243704,4.043196919211717,4.005523851829631,3.9932198154776333,3.8351380800246426,3.806912105725103,3.791029099847603,,4.364434968936225,4.134413019175924,3.806912105725103,,,,4.463936503129417,4.165626956628964,4.252557069081981,4.248913248986045,#000000,0.5399127640580419,4.182576630020161,-0.2825949675154521,47.675667222009714,-7.599811644804994,True,False,False,False,True,0.3254510308048353,4.4184,3.30845,0.0,0.0,0.0,0.0,0,0.9474881124664049,0.8007029150299773,False,False,False,False,-0.013669499754349728,-0.01420996875610833,False,False,False,False,107309.0,70623.96962504303,False,False,False,False,2752.328845186873,False,False,False,False
2025-01-02 17:00:00+00:00,4.285,4.31,4.165,4.3,3775.0,,,,,,,,,,,4.10465468048805,4.049970616609599,4.2065731071668475,4.329723273474763,4.404116852838478,4.459513455551186,,,,,,,,,,,,,,4.028532459102599,4.042009834506938,4.279050761765804,4.367311759241799,4.427944031885132,4.4781351032081576,4.262005216347012,4.135881089641999,4.093133900492795,4.063281352821318,4.050638857206853,4.045582009572001,4.008247026977156,3.9960436735231317,3.8390489573031212,3.811013870602554,3.7952379128910603,,4.362933014593294,4.135881089641999,3.811013870602554,,,,4.459513455551186,4.175978311544551,4.259091997688153,4.25260878196243,"rgba(38, 166, 154, 1.0)",0.5241584847325464,4.184443044753717,0.22046186146399221,51.52790682578013,-3.735816046241041,True,False,True,False,True,3.4117892459179977,4.4066,3.3193,0.0,0.0,0.0,0.0,0,0.9515698748204393,0.7954032423558385,False,False,False,False,0.02685555626920019,0.006322793756545929,False,False,False,False,111084.0,71251.25691767802,False,False,False,False,2768.1842119281614,False,False,False,False
2025-01-03 17:00:00+00:00,4.25,4.395,4.195,4.395,4706.0,,,,,,,,,,,4.142309187384487,4.074333178352242,4.212450127693617,4.329675650882406,4.40188951273436,4.45608734541351,,,,,,,,,,,,,,4.059694533406957,4.064171285559996,4.280942627185469,4.3660714036167265,4.425222181577482,4.47526898704157,4.263067188341696,4.138681974919207,4.096450658348167,4.06693868934174,4.054437616576798,4.049436521799585,4.0124882518730836,4.000398130409115,3.8446215212400188,3.816808035731994,3.801156946895556,,4.3623330238054,4.138681974919207,3.816808035731994,,,,4.45608734541351,4.191205999260237,4.2694575004101045,4.259140022706138,"rgba(38, 166, 154, 1.0)",0.5105667227487317,4.188276980323953,0.4048893327068294,55.14243634170725,-0.26466673035790933,True,False,True,False,True,4.458553858631856,4.3976999999999995,3.330625,0.0,0.0,0.0,0.0,0,0.9560866013071897,0.7914624183006538,False,False,False,False,0.03809533016453182,0.022209061960538876,False,False,False,False,115790.0,71941.78006624116,False,False,False,False,2798.227867557182,False,False,False,False
2025-01-06 17:00:00+00:00,4.66,4.7,4.3,4.3,8399.0,,,,,,,,,,4.4333333333333345,4.209545579578588,4.122833915080935,4.229968853676808,4.33564899497545,4.403456693785594,4.455073945827854,,,,,,,,,,,,,,4.118162176596987,4.108977528901734,4.290713902185171,4.369686141646299,4.425599351503778,4.473884293567642,4.267797429248091,4.146141649133595,4.104721251945021,4.0757449775694505,4.063467749105692,4.058554847309104,4.022210604151883,4.010292210295271,3.8563497605533246,3.828890702438842,3.8134408924301066,,4.364464454214025,4.146141649133595,3.828890702438842,,,,4.455073945827854,4.231148035541126,4.312837330894081,4.275120309097913,"rgba(38, 166, 154, 1.0)",0.4988125358748995,4.224586258222884,0.1511865407408866,55.89471691357872,0.536906579180858,True,False,True,False,True,3.2904267333058144,4.3857,3.3415250000000003,0.0,0.0,0.0,0.0,0,0.9609422186430443,0.7811556271391182,False,False,False,False,0.07826591354633636,0.050237487753437615,False,False,False,False,107391.0,72491.38037529169,False,False,False,False,2885.0615440291635,False,False,False,False
2025-01-07 17:00:00+00:00,4.28,4.39,4.25,4.33,4773.0,,,,,,,,,,4.393473782771536,4.2227512339825415,4.13712962962963,4.233995461021104,4.335258474839009,4.401249822070904,4.451821940762424,,,,,,,,,,,,,,4.1349172184486225,4.122808524731997,4.291860707218024,4.3683124714131685,4.422966523909183,4.471111331928676,4.268660586068896,4.148654778566554,4.107729258795878,4.079081131794939,4.066940267516269,4.0620811882937815,4.026112646549111,4.014305622707868,3.8615774092923987,3.8343367517659463,3.8190098341174386,,4.3637745340938245,4.148654778566554,3.8343367517659463,,,,4.451821940762424,4.234024379080308,4.310811477868165,4.27866151778564,"rgba(38, 166, 154, 1.0)",0.48772248792241185,4.224439773095333,0.21643502097746198,56.787331124504846,1.586119134497359,True,False,True,False,True,3.6285271337923497,4.3763,3.3526749999999996,0.0,0.0,0.0,0.0,0,0.9585004009623097,0.7947072975140337,False,False,False,False,0.04298502394724131,0.04661125585033946,False,False,False,False,112164.0,73106.45974931816,False,False,False,False,2914.331907687626,False,False,False,False
2025-01-08 17:00:00+00:00,4.145,4.25,4.11,4.21,3094.0,,,,,,,,,,4.35477048239682,4.220459736324371,4.139465298798713,4.232798942264023,4.3323328429394135,4.3975442311471955,4.4476983828028365,,,,,,,,,,,,,4.19,4.137686528764021,4.125506053174511,4.289591039158073,4.364951589878549,4.419142456717422,4.467794580117352,4.2678759860859925,4.149031439948256,4.108456573708975,4.080041578509406,4.067997072655326,4.063176081229247,4.027477826628149,4.015753743297938,3.863943473725388,3.836858163146064,3.8216179174903244,,4.3619053736002815,4.149031439948256,3.836858163146064,,,,4.4476983828028365,4.2112847601100665,4.303581416667624,4.28281852923699,"rgba(38, 166, 154, 1.0)",0.47419585796558117,4.22147865690418,-0.024206573531507784,55.22948124572392,1.586119134497359,True,False,True,False,True,2.1439447412916905,4.3647,3.3627249999999997,0.0,0.0,0.0,0.0,0,0.9505779194898368,0.79912315663611,False,False,False,False,0.015622562396328577,0.03111690912333402,False,False,False,False,109070.0,73664.03401677059,False,False,False,False,2917.1174595064226,False,False,False,False
2025-01-09 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,4.35477048239682,4.220459736324371,4.139465298798713,4.232798942264023,4.3323328429394135,4.3975442311471955,4.4476983828028365,,,,,,,,,,,,,4.19,4.137686528764021,4.125506053174511,4.289591039158073,4.364951589878549,4.419142456717422,4.467794580117352,4.2678759860859925,4.149031439948256,4.108456573708975,4.080041578509406,4.067997072655326,4.063176081229247,4.027477826628149,4.015753743297938,3.863943473725388,3.836858163146064,3.8216179174903244,,4.3619053736002815,4.149031439948256,3.836858163146064,,,,4.4476983828028365,4.2112847601100665,4.303581416667624,4.28281852923699,"rgba(38, 166, 154, 0.75)",0.4631334911563107,4.22147865690418,-0.02478476966872201,54.19091465986996,1.586119134497359,True,False,True,False,False,2.1439447412916905,4.3545,3.3726,0.0,0.0,0.0,0.0,0,0.954018392642943,0.8024790083966414,False,False,False,False,0.021482583679581318,0.02629974640145767,False,False,False,False,109070.0,74212.96372193693,False,False,False,False,2871.890832227253,False,False,False,False
2025-01-10 17:00:00+00:00,4.16,4.2,4.135,4.155,3113.0,,,,,,,,,,4.324018439203949,4.2167027224968665,4.1404810500941,4.230948752830586,4.3289761651066705,4.393482333038065,4.4432625707375415,,,,,,,,,,,,,4.176625852532087,4.138921386663367,4.126974702752141,4.286822545767034,4.361199257470138,4.414986291098435,4.464222672369934,4.266837246465627,4.1491613418375,4.108940387754314,4.080760963555468,4.068813766875624,4.0640312550284525,4.028606987556358,4.0169675381004595,3.8660980049024034,3.839170371263552,3.824017973646073,,4.359779377034898,4.1491613418375,3.839170371263552,,,,4.4432625707375415,4.205186931542516,4.2968388619296825,4.279573744389845,"rgba(38, 166, 154, 0.75)",0.4477375558504343,4.218641259091525,-0.14213964913138524,52.454185607268585,1.586119134497359,True,False,True,False,False,1.4550393663783474,4.3456,3.382675,0.0,0.0,0.0,0.0,0,0.9510376788232925,0.8101954463026396,False,False,False,False,0.013181226556028092,0.01974048647874288,False,False,False,False,105957.0,74705.11932314721,False,False,False,False,2875.6289588593886,False,False,False,False
2025-01-13 17:00:00+00:00,4.13,4.21,4.13,4.2,5691.0,,,,,,,,,,4.291325621592874,4.212763539211064,4.143333692710976,4.22858315180293,4.323756285068116,4.38692182178831,4.43596322460679,,,,,,,,,,,,,4.178239760183785,4.142244698746653,4.1304888922531084,4.28270547203034,4.355237053140376,4.408208046536304,4.458254789031716,4.265288034817683,4.14966504508383,4.110067529023963,4.0823035434648025,4.070528171017517,4.065813616432117,4.030872907752177,4.019382560357049,3.870174086784038,3.8435268603471573,3.828530850749438,,4.3563281340480104,4.14966504508383,3.8435268603471573,,,,4.43596322460679,4.201210603566466,4.288949619540152,4.277583343342496,#000000,0.4377405850727365,4.215426041634719,-0.03524014487291659,52.188108549703095,1.586119134497359,True,False,False,False,False,1.9993019663378035,4.3308,3.3926250000000007,0.0,0.0,0.0,0.0,0,0.9508559919436054,0.8050352467270896,False,False,False,False,0.01366948022407446,0.01670498335140867,False,False,False,False,111648.0,75277.87716309841,False,False,False,False,2919.2781222879253,False,False,False,False
