date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_663,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_488,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_253,aVWAP_valley_242,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_483,aVWAP_OB_bull_467,aVWAP_OB_bull_456,aVWAP_OB_bull_202,aVWAP_OB_bear_804,aVWAP_OB_bear_688,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 00:00:00+00:00,30.5366760909,30.5394351053,30.1779090823,30.1779090823,16626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.259272893116236,30.246253349635683,29.36585379034394,28.55557202190235,27.878160382348472,27.843567342072262,27.919581283221156,27.965632467590304,28.114715873671663,28.125545573419007,28.172866362001024,28.246329980030076,28.304582512194198,28.270428243705656,28.272313711445758,28.291126225386986,28.34110514304471,28.28772152647554,28.247259501083636,28.220774845268895,27.999772575939634,27.632373666270194,27.33990910226168,,,,30.006947672529698,29.36585379034394,28.55557202190235,27.632373666270194,,,,,28.7542366912788,"rgba(38, 166, 154, 0.5)",1.3229209738255776,28.193457809396744,1.771245847533293,59.34348543334257,13.802228964439841,False,False,True,False,False,11.871204950067618,28.829015087569,0.0,0.0,0.0,0.0,0,1.0598076144977435,0.7134472118582923,False,False,False,False,0.2478806250709756,0.24484490462656072,False,False,False,False,-14104244,-14234995.789241945,False,False,False,False,37682.09260053715,False,False,False,False
2024-01-09 00:00:00+00:00,30.3301305657,30.3491582511,30.2636288051,30.3301305657,10884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2656791537562,30.247827222964066,29.374029725815415,28.565343912741483,27.885279357541414,27.849174214342064,27.924510355018548,27.97029858519771,28.11872982700336,28.12944766867157,28.17643712673431,28.24948271701425,28.307442917226943,28.27292598564788,28.274720706337835,28.293418043898885,28.34316668612432,28.28974239190754,28.24924309543337,28.222721419427522,28.001704637695934,27.634390456752136,27.34197699355323,,,,30.01246844861406,29.374029725815415,28.565343912741483,27.634390456752136,,,,,28.760267815922113,"rgba(38, 166, 154, 0.5)",1.340280970118343,28.19644650968747,1.5919677318287464,57.93733601076417,13.47492791042604,False,False,True,False,False,10.098686666378253,28.8409275256425,0.0,0.0,0.0,0.0,0,1.0666396683808386,0.702166723098043,False,False,False,False,0.2371479979860328,0.24099645130629677,False,False,False,False,-14115128,-14230295.091624616,False,False,False,False,36631.18700835922,False,False,False,False
2024-01-10 00:00:00+00:00,30.4918658918,30.4966228131,30.4157551501,30.4442966782,9921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.285095432465056,30.2523745496814,29.382559304863236,28.574931962315656,27.892140824795128,27.854580306661564,27.929273636920108,27.974813700627767,28.12263125578291,28.1332418981256,28.179914969389326,28.252561540641583,28.310242396038788,28.275368523691856,28.277074842988732,28.29566118454192,28.34518838350449,28.29172059328954,28.251182263589772,28.22462283260416,28.00357986345661,27.63633149807092,27.34395680599662,,,,30.01980792660081,29.382559304863236,28.574931962315656,27.63633149807092,,,,,28.76822121479124,"rgba(38, 166, 154, 0.5)",1.3599997741862944,28.199905090260398,1.6852655750703431,58.128957577518555,13.47492791042604,False,False,True,False,False,11.139823980712166,28.854344316821997,0.0,0.0,0.0,0.0,0,1.064929483744871,0.7058842581154366,False,False,False,False,0.2563184397573706,0.2486574455318337,False,False,False,False,-14105207,-14225389.676266788,False,False,False,False,35583.72869430592,False,False,False,False
2024-01-11 00:00:00+00:00,30.3586720938,30.4633243636,30.120826026,30.4633243636,22929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.290390599578647,30.25519362280108,29.399050297921576,28.594955347534952,27.906921533834904,27.866259344791487,27.939551551024554,27.98454675116473,28.13101062867564,28.14138946154246,28.187374977792725,28.259152872911603,28.316225558753832,28.280598352507322,28.282115752000895,28.300461979074417,28.349508694882218,28.295956673774484,28.255341003412738,28.228704568441287,28.007633117651928,27.640564283572267,27.34829808697065,,,,30.03037754015695,29.399050297921576,28.594955347534952,27.640564283572267,,,,,28.77960863108149,"rgba(38, 166, 154, 0.5)",1.3762888133945073,28.20636727490888,1.563846772526348,57.00844570901031,12.37605112010894,False,True,True,False,False,9.994057461279127,28.866260327240497,0.0,0.0,0.0,0.0,0,1.040698909866664,0.7294774648576199,False,False,False,False,0.22537501589912168,0.23701623071547767,False,False,False,False,-14128136,-14221575.806609267,False,False,False,False,35087.46482394099,False,False,False,False
2024-01-12 00:00:00+00:00,30.4728382063,30.6440873752,30.4253641312,30.5870043189,15289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.31453836074113,30.26282419541392,29.41205663744065,28.609574842402257,27.917487222360762,27.87461611455849,27.94692829665922,27.99154464500756,28.1370705867442,28.147284997738836,28.19278500202186,28.263949654199468,28.32059231209365,28.284411887745776,28.285792330046952,28.303966848072545,28.352670861086786,28.299050108645712,28.25837296035401,28.23167733257614,28.0105613734792,27.64358964699488,27.35138034672002,,,,30.041684314609515,29.41205663744065,28.609574842402257,27.64358964699488,,,,,28.791196289322997,"rgba(38, 166, 154, 0.5)",1.3914134501261537,28.211945837965544,1.624888970370001,57.11948150274816,12.274835440566932,False,True,True,False,False,10.741622593495858,28.87870078979,0.0,0.0,0.0,0.0,0,1.0461416308853388,0.7225227584732198,False,False,False,False,0.26236715506108876,0.24969169288828322,False,False,False,False,-14112847,-14217311.931840276,False,False,False,False,34311.0544386884,False,False,False,False
2024-01-16 00:00:00+00:00,29.8449245874,30.0066599135,29.7696700915,30.0066599135,24251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.250100565511172,30.24544782996858,29.420443626170808,28.624667566630492,27.92998184059689,27.884574094540515,27.95564570626886,27.999767838152522,28.144047323347504,28.15406265543872,28.198961831922542,28.269363106383505,28.325471600790085,28.288704630280154,28.28993051601296,28.30789933415253,28.356187332688425,28.302525799947396,28.261805021292336,28.235058354335383,28.01400765972495,27.64730777015187,27.355269681831867,,,,30.035680587925555,29.420443626170808,28.624667566630492,27.64730777015187,,,,,28.78882863347998,#000000,1.3961620529452434,28.214957941984817,1.1674623601011953,52.29811541465862,7.5646487273233305,False,True,False,False,False,5.543313678046914,28.886842223452,0.0,0.0,0.0,0.0,0,1.0205692314319759,0.7565469976706483,False,False,False,False,0.12234624241599083,0.18601896765213702,False,False,False,False,-14137098,-14214166.287454383,False,False,False,False,33916.54249991631,False,False,False,False
2024-01-17 00:00:00+00:00,29.426315508,29.4833985643,29.3502047663,29.3502047663,19757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4199729462,30.16175591292113,30.21646756083274,29.420436762003217,28.632328495411475,27.93769471993258,27.89077968000207,27.961023167266376,28.004804844662935,28.148209590422294,28.15809844932966,28.202606175943306,28.272506748689974,28.328265675967504,28.291188452503288,28.292324579741702,28.310164325509373,28.358187116923446,28.304531569691065,28.263806230460883,28.2370426468439,28.01612312628332,27.649712221336866,27.35786010158812,,,,30.018255182853483,29.420436762003217,28.632328495411475,27.649712221336866,,,,,28.955057405571196,"rgba(239, 83, 80, 1.0)",1.397230047562981,28.337204905460716,0.7794783718249445,46.8356312579335,2.4882868908387366,False,True,False,True,False,2.35302238064396,28.890757203857998,0.0,0.0,0.0,0.0,0,0.9914813694204896,0.7794984956813783,False,False,False,False,0.029268570672912254,0.10764376916252463,False,False,False,False,-14156855,-14211918.785985583,False,False,False,False,33361.266323449,False,False,False,False
2024-01-18 00:00:00+00:00,29.6831892612,29.692703104,29.5215490736,29.626106205,25898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.540518781267206,30.096960054035268,30.190775014188823,29.424414250961885,28.644799726377542,27.949117083183044,27.89995847216505,27.969030614227464,28.012337015154355,28.154529485167778,28.1642342348992,28.208178636624176,28.277359948734333,28.33261543580285,28.295037695456106,28.296035974183205,28.31368524107586,28.361319499557187,28.30764873645554,28.26689925747961,28.240099130438058,28.019304820608596,27.653231348344328,27.36159477819795,,,,30.00445555403974,29.424414250961885,28.644799726377542,27.653231348344328,,,,,28.964446749550785,"rgba(239, 83, 80, 1.0)",1.3996226190419385,28.34528602465686,0.9559028400519503,45.25420654814244,1.149769861672155,False,True,False,True,False,4.111202904146033,28.895353633417997,0.0,0.0,0.0,0.0,0,0.982853811657455,0.7734324569781851,False,False,False,False,0.06576210734100493,0.08670293825176478,False,False,False,False,-14130957,-14208743.81398615,False,False,False,False,33068.589212725514,False,False,False,False
2024-01-19 00:00:00+00:00,29.7022169467,29.706973868,29.4525737139,29.5404816206,27021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.570288651932607,30.043003922536574,30.165750539464543,29.428179922721036,28.657331727856022,27.960788725464305,27.909367681889805,27.977244758033542,28.020064702067284,28.161013710872886,28.17053046545381,28.21389846047791,28.28234269359875,28.337081751230606,28.29899486813649,28.299852190572544,28.317305952976735,28.364540913683268,28.310856454649745,28.27008356410193,28.243246794405927,28.022586781601195,27.656867800020894,27.36545801101176,,,,29.990644197859066,29.428179922721036,28.657331727856022,27.656867800020894,,,,,28.963994491237305,"rgba(239, 83, 80, 1.0)",1.3982414965059307,28.349346950852237,0.9675510269352269,44.35042226209779,0.32622117452238797,False,True,False,True,False,4.240643334242424,28.898792983749,0.0,0.0,0.0,0.0,0,0.986303131407497,0.7703720674591823,False,False,False,False,0.06050897653147438,0.07360595739161958,False,False,False,False,-14103936,-14204633.703633754,False,False,False,False,32831.428851442164,False,False,False,False
2024-01-22 00:00:00+00:00,29.8544384301,29.8734661155,29.7688138457,29.7688138457,15601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.616582642614475,30.030066958814952,30.157508373493613,29.432608975064518,28.665979636635047,27.96830348536297,27.915419669602343,27.982556255277128,28.02507823146135,28.16527053092826,28.174667955667637,28.21767356349771,28.285655098931787,28.340069280006183,28.301633041197185,28.30239703731815,28.319725316347334,28.366705500777922,28.31299948791256,28.272202325066605,28.24533588347714,28.024725717914436,27.659186881132023,27.367891273767064,,,,29.987420569404804,29.432608975064518,28.665979636635047,27.659186881132023,,,,,28.97112824960813,"rgba(239, 83, 80, 1.0)",1.3924267916849207,28.35432774271676,1.0773354091873057,44.97759293734548,0.32622117452238797,False,True,False,True,False,5.279879799706915,28.902946135497,0.0,0.0,0.0,0.0,0,1.0141968123927656,0.7487419000977851,False,False,False,False,0.10701293083665195,0.09030944411413577,False,False,False,False,-14088335,-14200072.97015792,False,False,False,False,32155.725759228746,False,False,False,False
2024-01-23 00:00:00+00:00,29.7973553738,29.8163830592,29.6736754185,29.7878415311,25903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.649679099730363,30.005317590734055,30.14193788353273,29.438505047707405,28.67921802054217,27.98018608700991,27.92502164930858,27.990978180490856,28.033022407240523,28.171996804179727,28.181205048228048,28.223633603991512,28.29087697344037,28.344772622982724,28.305794567518888,28.306411891864435,28.323540759461228,28.370114965634173,28.31638156278689,28.275550768541066,28.248640416137874,28.028129290299063,27.66290317516116,27.371806660077134,,,,29.98006820213837,29.438505047707405,28.67921802054217,27.66290317516116,,,,,28.97635544488201,"rgba(239, 83, 80, 1.0)",1.3839552970738003,28.360019236912223,1.0385712168065275,44.99808848299263,0.32622117452238797,False,True,False,True,False,4.831228935537055,28.908577179937,0.0,0.0,0.0,0.0,0,1.021820824264872,0.746023816586774,False,False,False,False,0.09085952331729212,0.09058448371571395,False,False,False,False,-14114238,-14196706.892896825,False,False,False,False,31910.520827494285,False,False,False,False
2024-01-24 00:00:00+00:00,29.921035329,30.1398537114,29.9083819182,30.0827706552,26087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.712927132584372,30.003991699716146,30.1361276637383,29.448252833905933,28.69496164939161,27.993501013755562,27.93577521296329,28.000457699681284,28.04199176699837,28.1796737349215,28.18867290511745,28.230469390706798,28.29690524744239,28.35023241747066,28.31061196847145,28.31106069418198,28.327966698245582,28.374089622993168,28.320304592167954,28.279420972293547,28.252451390241426,28.03199103576992,27.667036343734765,27.376110599670234,,,,29.98037696184066,29.448252833905933,28.69496164939161,27.667036343734765,,,,,28.990749363217063,"rgba(239, 83, 80, 1.0)",1.3794725834726296,28.36904445063335,1.1250610537396317,46.07307038889199,0.32622117452238797,False,True,False,True,False,5.687632671275136,28.914873002585,0.0,0.0,0.0,0.0,0,1.0247261229635056,0.7443970651375423,False,False,False,False,0.14533433603851825,0.1179594098771161,False,False,False,False,-14088151,-14192449.799057733,False,False,False,False,31682.147461710196,False,False,False,False
2024-01-25 00:00:00+00:00,30.0352014416,30.0922844979,29.9495768572,30.0922844979,23486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.757784279090934,30.005537467210072,30.132457657353076,29.45730149321132,28.70919989986445,28.0055514013865,27.945528913208562,28.009068240395965,28.05014445758952,28.186666078605427,28.19547669757687,28.23670327757105,28.302410412366275,28.355223979378238,28.315017836622037,28.315313191311677,28.332017004931142,28.37773054577013,28.323896451771596,28.282963264450164,28.255938813745335,28.035518332492853,27.670802243072323,27.38002643036942,,,,29.98164068442307,29.45730149321132,28.70919989986445,27.670802243072323,,,,,29.00280366896511,"rgba(239, 83, 80, 0.75)",1.377242837313548,28.37679591004308,1.2041489609717713,47.748541790814734,0.32622117452238797,False,True,False,True,True,6.475391114371487,28.921600520500498,0.0,0.0,0.0,0.0,0,1.0313974365290042,0.7321313040277483,False,False,False,False,0.14309364164905497,0.13052652576308554,False,False,False,False,-14064665,-14187438.630467234,False,False,False,False,31360.72991419215,False,False,False,False
2024-01-26 00:00:00+00:00,30.0637429697,30.1729618841,30.0256875989,30.0827706552,18894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.79188815978955,30.009978680633182,30.131286144251114,29.465146766859643,28.720962222993926,28.015435748669752,27.953540803509053,28.01615285649987,28.05685822641309,28.192440616959473,28.201097255761983,28.24185906856628,28.306971674284714,28.359365758813944,28.318673275814497,28.3188419691484,28.335379731039446,28.380757326117177,28.326879561115465,28.285903198837037,28.258832019368487,28.03843472507172,27.6739023612632,27.383241605585518,,,,29.983962949668587,29.465146766859643,28.720962222993926,27.6739023612632,,,,,29.013048922900758,#000000,1.375099954212175,28.383224292762502,1.2221065616283184,49.11080174127201,0.32622117452238797,False,True,False,False,True,6.673491579316114,28.9276062520895,0.0,0.0,0.0,0.0,0,1.0324751554827294,0.7257513992765111,False,False,False,False,0.11346333902565213,0.12199493239436884,False,False,False,False,-14045771,-14181883.03711558,False,False,False,False,30871.838545008144,False,False,False,False
2024-01-29 00:00:00+00:00,30.2159644531,30.2349921385,30.0066599135,30.0066599135,26595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.83772744974142,30.020085516128706,30.132037516560302,29.476985122998077,28.737955039845172,28.029622872428323,27.96505805863856,28.026354380717404,28.066534286010143,28.200786687230035,28.20922332645582,28.24932199823421,28.31358592128686,28.365380514241323,28.323981522958125,28.32396717921048,28.34026629212418,28.38516143288469,28.331216067964554,28.290174118055294,28.26303338619287,28.042655717529243,27.67836989446878,27.3878629302606,,,,29.98901408964999,29.476985122998077,28.737955039845172,27.67836989446878,,,,,29.028228244632245,#000000,1.3783303862129934,28.392554614749333,1.3229120221027293,51.321321721948266,-3.817397728290125,False,True,False,False,True,7.731821921449946,28.9337998536795,0.0,0.0,0.0,0.0,0,1.0212452936583116,0.734865256831828,False,False,False,False,0.11877947661705647,0.12038720450571266,False,False,False,False,-14019176,-14175502.3689934,False,False,False,False,30704.119386380375,False,False,False,False
2024-01-30 00:00:00+00:00,30.1303398687,30.1398537114,29.9781183853,30.1303398687,15509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.854636718542995,30.022574211144125,30.1310423009716,29.483008633164744,28.747199924058865,28.0375404964555,27.971506437347553,28.03206485928772,28.07194844387644,28.205448200011197,28.213761908359015,28.253488637580396,28.31727570437851,28.368733254109166,28.326945321994256,28.326829234058717,28.34299456331783,28.387618630742132,28.333638918536955,28.292562749121743,28.265384690452283,28.04502829979275,27.680894475817336,27.3904829356319,,,,29.99062420272237,29.483008633164744,28.747199924058865,27.680894475817336,,,,,29.03494669762164,#000000,1.3798361757238848,28.397198710064362,1.256048499907173,51.906967249835404,-3.095252587310611,False,True,False,False,True,7.002772439043692,28.937341022762503,0.0,0.0,0.0,0.0,0,0.9995598473336975,0.7401714982984806,False,False,False,False,0.10350666393532516,0.1119469342205189,False,False,False,False,-14034685,-14169980.119228953,False,False,False,False,30108.23235162036,False,False,False,False
2024-01-31 00:00:00+00:00,29.9832558604,30.3386930241,29.9115214863,30.187422925,27941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.879315223036073,30.02626219310364,30.12917350753936,29.493476535462,28.763478123674293,28.051617698998815,27.982998274178158,28.04224858525202,28.08160573949299,28.213766380038336,28.22186186404087,28.260927480198834,28.32386599941694,28.37472328738322,28.332244793400864,28.331947609551936,28.347874398204144,28.39201474372597,28.33797475194264,28.296838230208973,28.26959400933752,28.04927850041004,27.68542006441579,27.395181650808336,,,,29.993241134736056,29.493476535462,28.763478123674293,27.68542006441579,,,,,29.046071267655545,#000000,1.3747593705240622,28.40519758782262,1.1478796263638629,50.83194541190056,-3.095252587310611,False,True,False,False,True,5.75539787708216,28.9407014578475,0.0,0.0,0.0,0.0,0,1.010729594839689,0.7180739341400877,False,False,False,False,0.09318764522202712,0.10256728972127302,False,False,False,False,-14062626,-14165770.153768996,False,False,False,False,30023.242847635247,False,False,False,False
2024-02-01 00:00:00+00:00,30.3396444084,30.4061461689,30.1779090823,30.1779090823,10782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.89685395491029,30.03333457151203,30.131562949777333,29.498969997675932,28.77073465550609,28.05760901185035,27.98788270875127,28.046592380298854,28.08573417478038,28.217350258605382,28.225353865241093,28.26414326798937,28.326727781992602,28.377334283323208,28.33454961966871,28.334173950429403,28.34999958171183,28.393935714220362,28.33986261659785,28.298695029427115,28.271419107310177,28.05109931773664,27.687329359874298,27.397145550737793,,,,29.996843405113463,29.498969997675932,28.77073465550609,27.687329359874298,,,,,29.052942528785266,"rgba(38, 166, 154, 0.5)",1.3674798166373903,28.55479853741714,1.3052082007117072,53.208727627961466,-1.6123455164054263,False,True,True,False,True,8.26527483484481,28.945797457240502,0.0,0.0,0.0,0.0,0,1.0094621156461039,0.7187577646948039,False,False,False,False,0.13167559086021244,0.11712144029074273,False,False,False,False,-14051844,-14161302.46146433,False,False,False,False,29268.68430459073,False,False,False,False
2024-02-02 00:00:00+00:00,30.1113121833,30.2064506104,29.9949578869,30.2064506104,35590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.92153388100948,30.038762071225054,30.130408152281188,29.512152879692763,28.79110051706332,28.075392083793183,28.00245829503505,28.059532436662582,28.098014542841817,28.22794957110331,28.235678820994234,28.273636158621024,28.335150766562823,28.384999070957942,28.34133827696334,28.340732702082672,28.356255642740006,28.399577522769818,28.345426392992184,28.304181019401028,28.276820227727892,28.056548310332488,27.693123751377726,27.403157114914624,,,,30.000754042310962,29.512152879692763,28.79110051706332,27.693123751377726,,,,,29.066417539595328,#000000,1.3591596915653856,28.556619343629865,1.1438632629544423,52.6092133114507,-1.6123455164054263,False,True,False,False,True,6.33785373581404,28.949288011191,0.0,0.0,0.0,0.0,0,0.9776620400752891,0.738739731500326,False,False,False,False,0.0764166267322419,0.09676903351149231,False,False,False,False,-14087434,-14158405.659053966,False,False,False,False,29516.579037744035,False,False,False,False
2024-02-05 00:00:00+00:00,29.8544384301,29.9425366136,29.7450292389,29.8924938009,38860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.847334760866673,29.913001258855537,30.023996939558092,30.11792102851555,29.51993878639843,28.808425012005163,28.092045019855732,28.016228026334044,28.071724788919077,28.10955837562231,28.2378214654304,28.24529133042364,28.2824510032329,28.342934564346855,28.39205174337068,28.347619873669228,28.346803579888295,28.362039259151835,28.404773341894643,28.3505799087998,28.30928362765749,28.281857383525704,28.061722702961344,27.698748134255627,27.40906918886624,,,,29.994887552295204,29.51993878639843,28.808425012005163,27.698748134255627,,,,,29.292361354048655,#000000,1.3474827055779395,28.556117633488515,0.9635157403037918,50.1065027528405,-1.6123455164054263,False,True,False,False,False,4.232417738062907,28.952792792463498,0.0,0.0,0.0,0.0,0,0.9570300912747626,0.7475998030884157,False,False,False,False,0.0028785750883036196,0.04982380429989797,False,False,False,False,-14126294,-14157146.378306752,False,False,False,False,29882.987702930546,False,False,False,False
2024-02-06 00:00:00+00:00,30.054229127,30.054229127,29.8058226938,29.8639522728,25712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.89674718738602,29.91713242906123,30.02144431459552,30.11376649836285,29.52677292812972,28.82091108945754,28.10365942674758,28.025836241690516,28.08025836998741,28.11765251485941,28.244785893697095,28.252076518948385,28.28868753359744,28.348462068812513,28.397075647604748,28.35208893870258,28.351123565952847,28.36615908991112,28.408484712121457,28.354251466824742,28.31291219712593,28.285435314117173,28.065366760795534,27.702667431212152,27.413163543132242,,,,29.994308631991274,29.52677292812972,28.82091108945754,27.702667431212152,,,,,29.303283764428873,#000000,1.3280707483414738,28.561077921775542,1.1243009509012527,50.176826828677505,-1.6123455164054263,False,True,False,False,False,5.656980344041397,28.957203770357,0.0,0.0,0.0,0.0,0,0.9641804308268583,0.7359996909892285,False,False,False,False,-0.0015945180210902923,0.024114643139403837,False,False,False,False,-14100582,-14154928.167392762,False,False,False,False,29719.419557717585,False,False,False,False
2024-02-07 00:00:00+00:00,30.1017983406,30.1302447303,30.0256875989,30.120826026,16430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.93511597679269,29.924428580673833,30.023384355220603,30.113270675086742,29.53212938007426,28.82953031530422,28.111456482676775,28.032284978763528,28.08599898232247,28.12310507587131,28.24950007820601,28.25667123998037,28.292918111056785,28.35222231245775,28.40050145529666,28.355132802120036,28.354066226140286,28.36896760122339,28.41102012858077,28.356754370855885,28.315382052421953,28.287868399325266,28.067827467287923,27.7052908146611,27.41588976964872,,,,29.99573060168391,29.53212938007426,28.82953031530422,27.7052908146611,,,,,29.31270009307408,#000000,1.3037116853742512,28.565705877153967,1.1782455282703646,50.62583068970446,-1.6123455164054263,False,True,False,False,False,5.99446632344754,28.961481566865,0.0,0.0,0.0,0.0,0,0.970359092384004,0.7378279530290667,False,False,False,False,0.04217958811823576,0.0331471156288198,False,False,False,False,-14084152,-14152152.631416576,False,False,False,False,29198.2658495718,False,False,False,False
2024-02-08 00:00:00+00:00,29.9400630145,29.9400630145,29.8069643549,29.9020076436,13585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.92945442087449,29.923437039147558,30.020284245289986,30.110115033492725,29.534986571134986,28.835503215820435,28.11724060274515,28.037095588734886,28.090271700266843,28.12715601512342,28.252977911718602,28.260059745648984,28.29603161148682,28.35497939138827,28.403005073334647,28.357365822539258,28.35622540064266,28.371026374996227,28.41287330854881,28.358591364360144,28.31720019939073,28.289662914053263,28.069666213302124,27.707282611716934,27.417979440961716,,,,29.994462899243032,29.534986571134986,28.835503215820435,27.707282611716934,,,,,29.313514589655025,#000000,1.2701320520904387,28.567610629566012,1.0805588148690113,49.495341502082184,-1.6123455164054263,False,True,False,False,False,4.649568612935575,28.964765173015497,0.0,0.0,0.0,0.0,1,0.9560265251500585,0.7446668902375525,False,False,False,False,-0.04314884451297438,-0.005000864442077289,False,False,False,False,-14097737,-14150018.685086515,False,False,False,False,28585.980914294476,False,False,False,False
2024-02-09 00:00:00+00:00,29.9781183853,30.0014273,29.8449245874,29.8449245874,26036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.93205227289926,29.92455699105321,30.016780883465565,30.105554558608993,29.541018287272585,28.847251833520943,28.128504609406768,28.046471626934757,28.09861061850861,28.135067916958914,28.259787031769786,28.26669562724538,28.30213488812988,28.360392205634756,28.40792644949159,28.361754281430066,28.360469246932404,28.375074633131636,28.41652136266459,28.36220430308397,28.32077380820103,28.293188721350795,28.073268014341135,27.71116950290684,27.422048359859,,,,29.99320682237206,29.541018287272585,28.847251833520943,27.71116950290684,,,,,29.31777388289526,#000000,1.2333545809338113,28.572263070778284,1.1398630501354274,49.11267957489616,-1.6123455164054263,False,True,False,False,False,4.928924407245503,28.970302896231,0.0,0.0,0.0,0.0,0,0.9519995125140464,0.7522440853925467,False,False,False,False,-0.026516101045743836,-0.015758482743910562,False,False,False,False,-14071701,-14146947.403318416,False,False,False,False,28485.981662753515,False,False,False,False
2024-02-12 00:00:00+00:00,30.187422925,30.254019824,29.9781183853,29.9781183853,20579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.962337579081844,29.934620432719615,30.020959213639774,30.106272411997868,29.547960058099026,28.858014511636405,28.13827319608777,28.05458635923191,28.105852530868173,28.141954238062475,28.265760519569305,28.27252056859805,28.307506861089454,28.365177946082277,28.41229438547057,28.365639173207537,28.36422640683014,28.37866299870452,28.419765978263495,28.36540556187448,28.323931652241154,28.296299005012855,28.076406340933183,27.71450455908893,27.425507666891285,,,,29.995904697959507,29.547960058099026,28.858014511636405,27.71450455908893,,,,,29.327877970311775,#000000,1.20100192170455,28.57839411667168,1.339738745833701,50.80610352660152,-1.6123455164054263,False,True,False,False,False,6.4564693762659005,28.976956709792997,0.0,0.0,0.0,0.0,1,0.9519562902165354,0.7461507717299457,False,False,False,False,0.03803186838342699,0.011136692819758213,False,False,False,False,-14051122,-14143189.544364754,False,False,False,False,28175.90395048867,False,False,False,False
