date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_852,aVWAP_peak_844,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_793,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_766,aVWAP_peak_757,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_733,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_673,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_534,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_428,aVWAP_peak_418,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_379,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_318,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_765,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_627,aVWAP_OB_bull_868,aVWAP_OB_bull_853,aVWAP_OB_bull_823,aVWAP_OB_bull_814,aVWAP_OB_bull_791,aVWAP_OB_bull_780,aVWAP_OB_bull_737,aVWAP_OB_bull_685,aVWAP_OB_bull_635,aVWAP_OB_bull_234,aVWAP_OB_bull_224,aVWAP_OB_bull_218,aVWAP_OB_bear_774,aVWAP_OB_bear_418,aVWAP_OB_bear_407,aVWAP_OB_bear_389,aVWAP_OB_bear_379,aVWAP_OB_bear_347,aVWAP_OB_bear_303,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,101.88,103.0,101.88,102.66,4503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.93123194175396,98.30543052593616,98.04661825317706,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5244355590689915,98.54003419359239,1.6320344528529158,58.95865627788298,0.7054652442683391,True,False,True,False,True,11.360491506061063,100.8339,97.8602,0.0,0.0,0.0,0.0,0,0.994417306350314,0.9005001163061176,False,False,False,False,0.3428282456915116,0.2977913646381807,False,False,False,False,262464.0,139177.93572234828,False,False,False,False,8022.601414388393,False,False,False,False
2025-03-07 19:00:00+00:00,102.7,103.13,102.28,102.33,4276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.95833135036773,98.3313631041055,98.07164089500114,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5007263755568094,98.57331569480439,1.5022372467116263,60.66169467956364,2.4044877830478484,True,False,True,False,True,10.15089656148713,100.85770000000001,97.85609999999998,0.0,0.0,0.0,0.0,0,1.0032439321091353,0.8940508602212823,False,False,False,False,0.34282824595556977,0.32030980529687525,False,False,False,False,258188.0,141023.05299797078,False,False,False,False,7964.514570754464,False,False,False,False
2025-03-07 20:00:00+00:00,102.305,102.89,102.28,102.55,12109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0327965317447,98.40300939131505,98.14092305257897,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.473380727915807,98.65850349534884,1.5733511871948342,62.34094400422088,4.243530298843261,True,False,True,False,True,10.762955261729878,100.88470000000001,97.85334999999999,0.0,0.0,0.0,0.0,0,1.0035264192392186,0.8958261070644004,False,False,False,False,0.33271000758501296,0.32650990644094413,False,False,False,False,270297.0,143027.3002383123,False,False,False,False,8028.770158804782,False,False,False,False
2025-03-10 14:00:00+00:00,103.75,104.88,103.53,104.88,7949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.10480514270847,98.4691003575725,98.2038260085612,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4990945657675234,98.74600779647419,2.4544858316083498,67.47463932180032,9.290020275208299,True,False,True,False,True,16.70862228930609,100.95530000000001,97.86364999999999,0.0,0.0,0.0,0.0,0,1.010576324868503,0.8746677224138905,False,False,False,False,0.3428282471929891,0.3346690768169666,False,False,False,False,278246.0,145123.71418810592,False,False,False,False,8027.533412156646,False,False,False,False
2025-03-10 15:00:00+00:00,104.835,105.16,104.745,105.16,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.02166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.12254819242497,98.48525905029268,98.21916434830057,,,,,,,,,105.02166666666666,,"rgba(38, 166, 154, 1.0)",2.531786744004567,99.25452679172254,2.3325318462394176,71.23330312921073,12.944391045364114,True,False,True,False,True,17.362797315977506,101.0387,97.87542499999999,0.0,0.0,0.0,0.0,0,1.0243626062322946,0.8730878186968836,False,False,False,False,0.3428282476836728,0.33874866225031974,False,False,False,False,280038.0,147215.40854177868,False,False,False,False,7930.858475534062,False,True,False,False
2025-03-10 16:00:00+00:00,105.16,105.16,105.16,105.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.02166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.12254819242497,98.48525905029268,98.21916434830057,,,,,,,,,105.02166666666666,,"rgba(38, 166, 154, 1.0)",2.553749783153216,99.25452679172254,2.312471349869577,73.73907900081765,15.46439826932128,True,False,True,False,True,17.362797315977517,101.1375,97.89569999999999,0.0,0.0,0.0,0.0,0,1.0372242647058822,0.8709788602941174,False,False,False,False,0.3428282478082787,0.3407884550292992,False,False,False,False,280038.0,149274.67352562706,False,False,False,False,7807.89942940175,False,True,False,False
2025-03-10 17:00:00+00:00,105.16,105.16,102.49,102.525,4855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.39166666666665,103.39166666666665,103.83110701569628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.15695245074767,98.51782155103085,98.2505004078315,,,,,,,103.39166666666665,,103.53814678300985,,"rgba(38, 166, 154, 0.75)",2.5209169413579215,99.97142806887851,1.0129536158958037,66.20817493661731,15.46439826932128,True,False,True,False,False,8.21224484032592,101.1892,97.902575,-1.0,105.16,102.49,0.0,0,1.0090791907190493,0.8634198285041751,False,False,False,False,0.2569072698573159,0.2988478624433075,False,False,False,False,275183.0,151226.74060274914,False,False,False,False,7762.118042899397,False,False,False,False
2025-03-10 18:00:00+00:00,102.59,102.71,101.865,101.955,8693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.61206857100677,102.61206857100677,102.89355486744891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.19990593185902,98.56078985348661,98.29263193866657,,,,,,,102.61206857100677,,102.7058973364875,,"rgba(38, 166, 154, 0.75)",2.464729270808163,99.84792746224733,0.8548900533249157,59.847552908978855,19.088100792628865,True,False,True,False,False,6.43146332931364,101.2421,97.90885,0.0,0.0,0.0,0.0,0,0.9994981599197056,0.8928292628526819,False,False,False,False,0.1622885869408504,0.23056822469207897,False,False,False,False,266490.0,153013.76788022587,False,False,False,False,7776.5503213040565,False,False,False,False
2025-03-10 19:00:00+00:00,101.99,102.64,101.69,102.19,26319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.32242870042892,102.32242870042892,102.43853889115597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32267186599607,98.68482469002772,98.4147452450268,,,,,,,102.32242870042892,,102.36113209733793,,"rgba(38, 166, 154, 0.5)",2.4166565914670732,99.87306733217767,0.9587347561102152,56.22705125966576,15.813865498819538,False,False,True,False,False,7.04328200107776,101.3033,97.9154,0.0,0.0,0.0,0.0,0,0.9936856098371551,0.8977511908718288,False,False,False,False,0.15489332200149578,0.19273077334678737,False,False,False,False,292809.0,155181.1358200673,False,False,False,False,8064.0301612838375,False,False,False,False
2025-03-11 14:00:00+00:00,101.26,101.635,100.57,100.59,4639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.17746521068321,102.17746521068321,102.2875522340778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.334296547904,98.69834036579158,98.42862798894387,,,,,,,102.17746521068321,,102.21416088514808,,#000000,2.362491733147307,99.84956252966106,0.31341378255429364,50.347886196221076,10.360754839675593,False,True,False,False,False,2.254265244023358,101.32610000000001,97.91452500000001,0.0,0.0,0.0,0.0,0,0.9752364292352265,0.9065762860110423,False,False,False,False,0.09136398235017949,0.14204737784848342,False,False,False,False,288170.0,157242.97867557014,False,False,False,False,8010.928918473235,False,False,False,False
2025-03-11 15:00:00+00:00,100.43,100.95,100.19,100.28,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.99003319601647,101.99003319601647,102.09491537639806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.34397037439668,98.71090974559432,98.44191244833894,,,,,,,101.99003319601647,,102.02499392281034,,"rgba(239, 83, 80, 1.0)",2.3115359933708217,99.81446705464616,0.2013954992216991,45.8596980431479,6.193545574924023,False,True,False,True,False,1.3728953289350798,101.3503,97.91255,0.0,0.0,0.0,0.0,0,0.9706842162514956,0.9139562710758184,False,False,False,False,0.05983042933885626,0.10093890359366985,False,False,False,False,282670.0,159187.58365734425,False,False,False,False,7971.99978795427,False,False,False,False
2025-03-11 16:00:00+00:00,100.25,100.31,99.11,99.175,4968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.76787062975224,101.76787062975224,101.87058708851544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3453993215449,98.71612627411447,98.44827043149905,,,,,,,101.76787062975224,,101.80210944933997,,"rgba(239, 83, 80, 1.0)",2.24833562064547,99.76496049888914,-0.2623987688812094,41.01599623147011,1.6262865316687964,False,True,False,True,False,0.0,101.30930000000001,97.912325,0.0,0.0,0.0,0.0,0,0.9671580316496856,0.918111857793193,False,False,False,False,0.009126030871552582,0.05503246723261122,False,False,False,False,277702.0,161025.0164688583,False,False,False,False,7925.426147830947,False,False,False,False
2025-03-11 17:00:00+00:00,99.11,99.37,98.88,99.125,3269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6195344504919,101.6195344504919,101.72108556120041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.34430073596307,98.7178291267636,98.45085849669871,,,,,,,101.6195344504919,,101.65338482072808,,"rgba(239, 83, 80, 1.0)",2.1612446947605966,99.72995451719822,-0.2799102381441517,37.707411315935296,-1.598928132530041,False,True,False,True,False,0.0,101.27380000000001,97.911,0.0,0.0,0.0,0.0,0,0.9662422107829856,0.9239230560823624,False,False,False,False,-0.02532209511206133,0.014855186060274944,False,False,False,False,274433.0,162783.2797794186,False,False,False,False,7853.233494376203,False,False,False,False
2025-03-11 18:00:00+00:00,99.115,100.28,99.115,100.0,3289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.52218785889185,101.52218785889185,101.62121928494727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.34656635599944,98.72233778475842,98.45602339552713,,,,,,,101.52218785889185,,101.55519833424366,,"rgba(239, 83, 80, 1.0)",2.071167603851374,99.70850634378436,0.14073880630114038,38.494020958500684,-1.598928132530041,False,True,False,True,False,0.6338169497097539,101.2485,97.91359999999999,0.0,0.0,0.0,0.0,0,0.9708659727438566,0.9107200343384483,False,False,False,False,0.008390024349242214,0.01162260520475858,False,False,False,False,277722.0,164565.27544175318,False,False,False,False,7782.470184385874,False,False,False,False
2025-03-11 19:00:00+00:00,100.0,100.01,98.82,99.23,13630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1288842322805,101.1288842322805,101.21953405064498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.346703456019,98.73306367505486,98.47005383541735,,,,,,,101.1288842322805,,101.15910083840198,,"rgba(239, 83, 80, 1.0)",1.978200957189949,99.61330849452393,-0.19376620617372645,37.49271821871314,-2.614402972954551,False,True,False,True,False,0.0,101.20209999999999,97.909775,0.0,0.0,0.0,0.0,0,0.9677453921988856,0.9224174882126017,False,False,False,False,-0.008242830049045972,0.0016898875778563038,False,False,False,False,264092.0,166108.3254349043,False,False,False,False,7873.1295613721395,False,False,False,False
2025-03-12 14:00:00+00:00,98.31,98.72,97.97,98.16,4265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.97608638540213,100.97608638540213,101.06534727095878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.34000451984744,98.7306842143785,98.46914470897806,,,,,,,100.97608638540213,,101.005840013921,,"rgba(239, 83, 80, 1.0)",1.8956923858110069,99.5712423129023,-0.7444468962713859,35.032622909510266,-5.547437981172038,False,True,False,True,False,0.0,101.14699999999999,97.90147499999999,0.0,0.0,0.0,0.0,0,0.9470997926524534,0.934286777606465,False,False,False,False,-0.07136085237818093,-0.034835482400162314,False,False,False,False,259827.0,167561.3281413399,False,False,False,False,7817.189568172571,False,False,False,False
2025-03-12 15:00:00+00:00,98.25,98.345,97.78,98.01,6088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.76741593092831,100.76741593092831,100.85473558821174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32846306993683,98.72554450593762,98.46621722844314,,,,,,,100.76741593092831,,100.79652248335611,,"rgba(239, 83, 80, 1.0)",1.815683992428354,99.51148108495832,-0.8269506649943998,33.15828982757797,-7.913816726653174,False,True,False,True,False,0.0,101.08840000000001,97.889825,0.0,0.0,0.0,0.0,0,0.9468028513671666,0.9373869560591552,False,False,False,False,-0.08809966205629224,-0.06146757222822728,False,False,False,False,253739.0,168897.4160771331,False,False,False,False,7790.380427580748,False,False,False,False
2025-03-12 16:00:00+00:00,98.01,98.24,97.88,97.97,3783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.65144866999636,100.65144866999636,100.737423317598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.321311820756,98.72231985421176,98.46435434437069,,,,,,,100.65144866999636,,100.68010688586357,,"rgba(239, 83, 80, 1.0)",1.7453477724645758,99.47732522141705,-0.8636245711011392,31.840571164642256,-9.771788485797323,False,True,False,True,False,0.0,101.01530000000001,97.87185,0.0,0.0,0.0,0.0,0,0.953432549207873,0.9326825625433403,False,False,False,False,-0.08824799937989224,-0.07485778580405976,False,False,False,False,249956.0,170154.13830849537,False,False,False,False,7728.2504984709685,False,False,False,False
2025-03-12 17:00:00+00:00,97.94,98.5,97.83,97.93,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.55094365540494,100.55094365540494,100.63551418739183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.31480001506094,98.71949531490203,98.46280788844689,,,,,,,100.55094365540494,,100.57913383273392,,"rgba(239, 83, 80, 1.0)",1.7240910910071718,99.44719629605706,-0.879997758802142,30.88653261462133,-11.311690776371975,False,True,False,True,False,0.0,100.94990000000001,97.85289999999999,0.0,0.0,0.0,0.0,0,0.9509991496598639,0.9292623299319728,False,False,False,False,-0.08202108470543444,-0.0784394352547471,False,False,False,False,246314.0,171334.91135797606,False,False,False,False,7664.897777564442,False,False,False,False
2025-03-12 18:00:00+00:00,97.91,98.69,97.785,98.675,8032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.37851717968019,100.37851717968019,100.45948448224414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.30409005299956,98.71623301017014,98.46209665444763,,,,,,,100.37851717968019,,100.40550628053484,,"rgba(239, 83, 80, 1.0)",1.6782433302938786,99.39470243739257,-0.4288427216728711,33.56202459499165,-11.311690776371975,False,True,False,True,False,0.0,100.90899999999999,97.837075,0.0,0.0,0.0,0.0,0,0.9518129519185095,0.9260041167467145,False,False,False,False,-0.07772527812266783,-0.07808235668870747,False,False,False,False,254346.0,172621.90498033303,False,False,False,False,7670.5892848890235,False,False,False,False
2025-03-12 19:00:00+00:00,98.65,98.92,98.2,98.505,20141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.07305033315997,100.07305033315997,100.14520297519768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.28272373962244,98.71208584131583,98.46384309140035,,,,,,,100.07305033315997,,100.09710121383921,,"rgba(239, 83, 80, 0.75)",1.6447466110056677,99.29665351339762,-0.48132247733501593,34.89605585639909,-11.311690776371975,False,True,False,True,True,0.0,100.8707,97.8208,0.0,0.0,0.0,0.0,0,0.9556326552068547,0.9255637912001262,False,False,False,False,-0.0586487779068655,-0.06836556729778648,False,False,False,False,234205.0,173576.68164730462,False,False,False,False,7863.928985898496,False,False,False,False
2025-03-13 14:00:00+00:00,98.94,99.165,98.42,98.615,2392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.73333333333333,100.04710318070795,100.04710318070795,100.11824947923736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.28090130662937,98.71214562124715,98.46454373328199,,,,,,,100.04710318070795,,99.73644729349665,,"rgba(239, 83, 80, 0.75)",1.6062366401450194,99.28800812005315,-0.4189968671069486,36.29764386305457,-11.311690776371975,False,True,False,True,True,0.0,100.81120000000001,97.8058,0.0,0.0,0.0,0.0,0,0.9600083752093802,0.921430067001675,False,False,False,False,-0.0449231505350887,-0.056644358916437584,False,False,False,False,236597.0,174553.74084657122,False,False,False,False,7779.092877589991,False,False,False,False
2025-03-13 15:00:00+00:00,98.615,98.68,97.66,97.69,3037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.328698348376,99.99821283315686,99.99821283315686,100.06835815138625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.27557114132978,98.70964636987796,98.4630482515058,,,,,,,99.99821283315686,,99.59837054151899,,"rgba(239, 83, 80, 0.75)",1.5880698296309272,99.27101611385537,-0.9955583088073671,34.77045067480251,-11.311690776371975,False,True,False,True,True,0.0,100.7202,97.786225,0.0,0.0,0.0,0.0,0,0.9528311688311687,0.92612987012987,False,False,False,False,-0.08172472699498637,-0.06918454295571197,False,False,False,False,233560.0,175468.5665698802,False,False,False,False,7705.572057782394,False,False,False,False
2025-03-13 16:00:00+00:00,97.66,97.97,97.48,97.73,4565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.05370589020077,99.91912012071565,99.91912012071565,99.98792246994586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.26586782426276,98.70441511509658,98.45942447092725,,,,,,,99.91912012071565,,99.4699671503945,,"rgba(239, 83, 80, 0.75)",1.5729215142817232,99.24289560226987,-0.9618379483865922,33.95954884186841,-11.311690776371975,False,True,False,True,True,0.0,100.63359999999999,97.763925,0.0,0.0,0.0,0.0,0,0.9622671214904224,0.9309892416688533,False,False,False,False,-0.10816293118711565,-0.08867373707141381,False,False,False,False,238125.0,176439.9841424402,False,False,False,False,7656.881018126853,False,False,False,False
2025-03-13 17:00:00+00:00,97.78,97.78,97.285,97.48,3765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.90629490999831,99.85200824979734,99.85200824979734,99.91979514234426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.25686797941361,98.69921734652503,98.45560686307137,,,,,,,99.85200824979734,,99.38252663798431,,"rgba(239, 83, 80, 1.0)",1.6147778359451417,99.21852257201047,-1.076632669405508,32.770429301116295,-11.839186954895354,False,True,False,True,False,0.0,100.5408,97.7391,0.0,0.0,0.0,0.0,0,0.9583026992962922,0.9301018800546161,False,False,False,False,-0.15291773381189047,-0.12079573544165215,False,False,False,False,234360.0,177337.96888441787,False,False,False,False,7596.541777535738,False,False,False,False
2025-03-13 18:00:00+00:00,97.48,97.705,97.105,97.14,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.76022571532714,99.76960232802259,99.76960232802259,99.83625978257021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.24493965996822,98.69198439410542,98.45009312018595,,,,,,,99.76960232802259,,99.28392253848563,,"rgba(239, 83, 80, 1.0)",1.664663819103077,99.18799468977166,-1.230275246130548,31.123750914942907,-13.773857078181734,False,True,False,True,False,0.0,100.43880000000001,97.71615,0.0,0.0,0.0,0.0,0,0.9513896227412023,0.9417732220226144,False,False,False,False,-0.1675086332828055,-0.14415218436222882,False,False,False,False,229829.0,178151.78332031838,False,False,False,False,7549.0139980390595,False,False,False,False
2025-03-13 19:00:00+00:00,97.12,97.245,96.53,96.65,12228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.37881998601917,99.5307962971512,99.5307962971512,99.59493035594403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.20517176576108,98.6657598732112,98.42892027159711,,,,,,,99.5307962971512,,99.0088357340664,,"rgba(239, 83, 80, 1.0)",1.7245210145805514,99.0410569538765,-1.3865049678493293,28.910596589457036,-16.154106363146347,False,True,False,True,False,0.0,100.34280000000001,97.68905,0.0,0.0,0.0,0.0,0,0.9372336507602461,0.9460198874099015,False,False,False,False,-0.2017486159711454,-0.1729504001666871,False,False,False,False,217601.0,178763.39908279406,True,False,False,False,7621.556416674112,False,False,False,False
2025-03-14 14:00:00+00:00,97.3,98.25,96.62,98.205,3589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.41174011200046,99.48827190439377,99.48827190439377,99.55142531568714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.19795614502343,98.66179568167215,98.42614014977192,,,,,,,99.48827190439377,,98.98492730911879,,"rgba(239, 83, 80, 0.75)",1.7435279497937257,99.0365828502591,-0.4769541264638054,34.99505945995696,-20.24433121852739,False,True,False,True,True,0.0,100.28,97.670625,0.0,0.0,0.0,0.0,0,0.9404138360213659,0.9343981745579008,False,False,False,False,-0.16553633207610027,-0.16924336612139368,False,False,False,False,221190.0,179421.17584120037,False,False,False,False,7559.036162152032,False,False,False,False
2025-03-14 15:00:00+00:00,98.205,98.85,98.15,98.8,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.50624547957035,99.47172143999697,99.47172143999697,99.53389675896116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.19562446466264,98.66158986996246,98.4266768233817,,,,,,,99.47172143999697,,98.99589627963138,,"rgba(239, 83, 80, 0.75)",1.7515115428351828,99.04522373224134,-0.14000691759324474,41.06762234826632,-14.764068915805744,False,True,False,True,True,0.0,100.22550000000001,97.653975,0.0,0.0,0.0,0.0,0,0.9559728904754513,0.931036266749444,False,False,False,False,-0.09622613992357273,-0.13273475302248322,False,False,False,False,224137.0,180114.44443280966,False,False,False,False,7487.53172552952,False,False,False,False
2025-03-14 16:00:00+00:00,98.795,98.81,98.22,98.455,5758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.63922802018125,99.43741329876468,99.43741329876468,99.49779927024186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.19032685192964,98.6605128218084,98.42708642255518,,,,,,,99.43741329876468,,99.00296347198811,,"rgba(239, 83, 80, 0.75)",1.7656046918628534,99.04881500515827,-0.3363238713031254,43.88343967147,-12.37563804913568,False,True,False,True,True,0.0,100.191,97.65365,0.0,0.0,0.0,0.0,0,0.9533550286688359,0.9346557156877938,False,False,False,False,-0.09525801714381192,-0.11399638508314758,False,False,False,False,218379.0,180707.69335633196,False,False,False,False,7460.717280172473,False,False,False,False
