date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_816,aVWAP_peak_787,aVWAP_peak_759,aVWAP_peak_718,aVWAP_peak_700,aVWAP_peak_631,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_541,aVWAP_peak_500,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_323,aVWAP_peak_275,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_39,aVWAP_peak_14,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_753,aVWAP_valley_730,aVWAP_valley_669,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_478,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_295,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_173,aVWAP_OB_bull_839,aVWAP_OB_bull_753,aVWAP_OB_bull_669,aVWAP_OB_bull_526,aVWAP_OB_bull_223,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,200.95,201.68,200.2,201.05,321928.0,,,,,,,,,,,,201.37931807624088,200.10447551380264,200.68757719419472,200.67682335427003,201.810603703999,201.92250172962582,202.21023699694234,201.2776891189894,198.78576430298105,199.99212538807078,201.43879698573954,203.24744831317662,205.00815060533856,,,,,,,,,,,201.11337619089824,200.73694168904117,199.72463713562897,200.35517973391487,200.74449718097517,200.5118632469863,201.82209888575596,202.46203754861486,202.23827881092504,200.1024934037607,,,,,202.46203754861486,,201.42627009872083,200.98114038265012,#000000,2.1003671965544286,201.16523157993933,-0.05486258789813147,52.22562353332185,7.980429453640461,False,True,False,False,False,1.971513207265783,0.0,0.0,0.0,0.0,1,0.9756693375024426,0.9653849912057847,False,False,False,False,0.03726823675174882,0.057854926200854376,False,False,False,False,-449207.0,-581467.3220321996,False,False,False,False,147311.72620211935,False,False,False,False
2025-06-30 14:00:00+00:00,200.755,201.37,199.595,199.965,265896.0,,,,,,,,,,,,201.31159043773772,200.10857592459917,200.68148592738632,200.67187236236182,201.79651041786983,201.91091254882699,202.19999480104892,201.27298570746962,198.79175776394203,199.9933086383247,201.4349177907476,203.23845403037205,204.9945178805539,,,,,,,,,,,201.0180304877223,200.7197987600297,199.74178183623542,200.35435655801396,200.7381809977958,200.5093408117299,201.80969777093156,202.4489895054302,202.22696154730963,200.1034433126681,,,,,202.4489895054302,,201.4159141716339,200.96705815878667,"rgba(239, 83, 80, 1.0)",2.1007237320027943,201.14092357281606,-0.5597706899302531,47.872210194852016,3.866542699029708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9730690561994738,0.9637674101490211,False,False,False,False,0.0051713572787194855,0.03151314173978693,False,False,False,False,-715103.0,-583539.1930084446,False,False,False,False,149150.2420749547,False,False,False,False
2025-06-30 15:00:00+00:00,199.97,200.355,199.57,200.04,121577.0,,,,,,,,,,,,201.27434746124152,200.10748895362377,200.67641043022977,200.667679928113,201.7887788804031,201.90461528950618,202.1945576100876,201.27013706286522,198.79390522445192,199.99330018472756,201.43264830582754,203.2339101403117,204.9878846303339,,,,,,,,,,,200.96502981162558,200.70661167362212,199.74504001226097,200.35133247163878,200.73322987916146,200.5063809456054,201.80289334501828,202.44218676690366,202.22097013371368,200.1032028793905,,,,,202.44218676690366,,201.4096664693633,200.95768779189405,"rgba(239, 83, 80, 1.0)",2.1040654941339505,201.1271005499604,-0.5166666878912293,45.284769582537265,1.4513698614491304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9742955763910988,0.970794878699601,False,False,False,False,-0.03130105829146754,0.00010604172415969518,False,False,False,False,-593526.0,-583694.027225368,False,False,False,False,148722.7499497616,False,False,False,False
2025-06-30 16:00:00+00:00,200.045,200.495,199.695,200.125,115369.0,,,,,,,,,,,,201.24392918660448,200.10746778441896,200.6724674157609,200.66442394830685,201.78197449246235,201.89903910742717,202.18969425466452,201.26769051070121,198.7961342644361,199.99347999410153,201.43067471015732,203.22976457907905,204.98175283041897,,,,,,,,,,,200.92497891107777,200.6964925699029,199.74949807891298,200.34941621676796,200.72931810364918,200.50422872099017,201.79689535359375,202.4360713493317,202.21560978577398,200.10320643436575,,,,,202.4360713493317,,201.40449946757994,200.9505715524366,"rgba(239, 83, 80, 1.0)",2.1077445312491125,201.11650279074016,-0.4704093764876535,43.94732052727717,0.11125307638844362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9795983737834174,0.9685105334483184,False,False,False,False,-0.022003553638244952,-0.010948755957042628,False,False,False,False,-478157.0,-582057.7942451297,False,False,False,False,148205.63754743972,False,False,False,False
2025-06-30 17:00:00+00:00,200.12,200.41,199.86,200.27,111940.0,,,,,,,,,,,,201.21773684003722,200.10806145504796,200.66919208021142,200.66171930185945,201.77571763548931,201.89388640005646,202.18516602784288,201.2654789694191,198.7984133366098,199.993770867275,201.4288733949055,203.22584901091687,204.97590925513794,,,,,,,,,,,200.89277224755503,200.68819873198126,199.75460990275096,200.34814705480883,200.72601927706575,200.5025505938451,201.79137219550358,202.4303581350625,202.21061855131492,200.1033535461952,,,,,202.4303581350625,,201.39998265960074,200.9448000236083,"rgba(239, 83, 80, 1.0)",2.110367198312471,201.10783503001974,-0.39700912272030053,43.758741722728075,-0.3067324967425691,False,True,False,True,False,0.026594208573161637,0.0,0.0,0.0,0.0,1,0.9776191299622045,0.9686766631259109,False,False,False,False,-0.01919758048210913,-0.01507316821957588,False,False,False,False,-366217.0,-578711.4253421044,False,False,False,False,147643.37960096778,False,False,False,False
2025-06-30 18:00:00+00:00,200.27,202.38,199.265,201.89,265740.0,,,,,,,,,,,,201.21556113174393,200.12846110409205,200.67710587493858,200.66847708530688,201.7702295881257,201.88883067084146,202.1798091679916,201.2650603534767,198.80768170927908,199.9981400781409,201.42801968212146,203.21962735964084,204.96496958922725,,,,,,,,,,201.17833333333334,200.91935149578975,200.70619699209956,199.79364230594123,200.3626532511972,200.7323769702664,200.51075313566542,201.78644093864813,202.42287628159278,202.20464456599277,200.10822012896708,,,,201.17833333333334,202.42287628159278,,201.40092103037898,200.97504449086307,#000000,2.1332815562413896,201.053438135401,0.3921478916608281,49.50270852914563,-0.3067324967425691,False,True,False,False,True,4.051706948035861,1.0,202.38,199.265,0.0,1,0.9825814875951611,0.9586341126906306,False,False,False,False,0.029020092209583716,0.006973461995003918,False,False,False,False,-100477.0,-571296.9381274981,False,False,False,False,149474.33495599154,False,False,False,False
2025-06-30 19:00:00+00:00,201.91,207.41,201.81,205.12,781549.0,,,,,,,,,,,,201.7135315806487,200.37537030017597,200.85646493262698,200.82079309454775,201.84941011229054,201.94768558113137,202.21986948318775,201.31402635665947,198.8753114012889,200.0494563822102,201.4612783397144,203.23344844384238,204.9634156527167,,,,,,,,,,203.86611004221376,201.74905212181943,201.10327479867124,200.1656956213206,200.57856436485173,200.89305878783136,200.65790266648818,201.85562436326174,202.46358725561183,202.2477439771452,200.16960498395494,,,,203.86611004221376,202.46358725561183,,201.51385089700318,201.43183808937908,"rgba(38, 166, 154, 0.5)",2.241866235130377,201.44327271460327,1.640029734059006,58.67551836314074,1.7567801223880082,False,False,True,False,True,11.038108442209289,0.0,0.0,0.0,0.0,0,0.9933413751507839,0.9309288299155609,False,False,False,False,0.30358466390967004,0.15527906295233698,False,False,False,False,681072.0,-551880.3654433509,False,False,False,False,159273.94216597616,False,False,False,False
2025-07-01 14:00:00+00:00,209.06,209.94,207.485,208.995,450879.0,,,,,,,,,,,,202.24257445605744,200.62588835397221,201.05203306244283,200.98789641729738,201.95342248568974,202.02730187802294,202.27789836368632,201.3737627638411,198.93976970227962,200.10333887222774,201.50308475754588,203.26178258505146,204.98195249352807,,,,,,,,,,205.3529881695511,202.52755968171058,201.51338660945194,200.5222985729502,200.80421692126808,201.0702372953066,200.81677644422524,201.9470811411665,202.5261660474637,202.31046275767284,200.23458338813177,,,,205.3529881695511,202.5261660474637,,201.64082355320332,201.78415972989987,"rgba(38, 166, 154, 1.0)",2.5105904190555672,201.7777539511699,2.8747206211139313,67.52335803337812,9.488414383906807,True,False,True,False,True,17.919022016201392,0.0,0.0,0.0,0.0,0,1.0044118693517397,0.914229464645746,False,False,False,False,0.34282824872240697,0.249053655837372,False,False,False,False,1131951.0,-525774.4528008183,False,False,False,False,163794.95081456567,False,False,False,False
2025-07-01 15:00:00+00:00,208.97,210.21,206.775,207.3,339606.0,,,,,,,,,,,,202.55386553501359,200.78938792875758,201.18015332933268,201.09817195957186,202.0218103711829,202.07989163581695,202.31624432066246,201.41388347356093,198.98430835040833,200.14020488957945,201.5312230253517,203.2802198210969,204.99322091750804,,,,,,,,,,205.85969011967742,202.95464383416524,201.76712912480775,200.75059256966682,200.95177075893426,201.1867359175356,200.9221107778709,202.00741021954155,202.56724235212477,202.35182768700167,200.27887382133073,,,,205.85969011967742,202.56724235212477,,201.72173735060338,201.9634570166052,"rgba(38, 166, 154, 1.0)",2.6731273785555505,201.95994516824845,1.9976806472414,69.1796771726566,10.586127893656403,True,False,True,False,True,13.661734815955128,0.0,0.0,0.0,0.0,0,0.9958163940625885,0.9251678169613313,False,False,False,False,0.33035458281828073,0.28970411932782636,False,False,False,False,792345.0,-505338.4922922784,False,False,False,False,166520.70351511505,False,False,False,False
2025-07-01 16:00:00+00:00,207.3,208.53,207.13,207.2,240570.0,,,,,,,,,,,,202.73782014078293,200.89368946463355,201.262083362001,201.16907658330547,202.06562313949127,202.1136983775526,202.34089559040797,201.44001548758123,199.01396601354526,200.1645677403606,201.5495787143057,203.29191538968254,204.99993914835386,,,,,,,,,,206.06344741294032,203.1950955587725,201.92272363622595,200.8942248693526,201.04601849440326,201.26143484567842,200.99008103222954,202.04615556353534,202.5935062005032,202.37837957131453,200.30805905347918,,,,206.06344741294032,202.5935062005032,,201.772528396308,202.06355693076682,"rgba(38, 166, 154, 1.0)",2.8185341983073826,202.06511157317271,1.8218293856114764,70.04672530190639,11.352705578242741,True,False,True,False,True,13.417856872187578,0.0,0.0,0.0,0.0,0,0.9935422826729744,0.9316853932584271,False,False,False,False,0.293366717628418,0.29153541847812214,False,False,False,False,551775.0,-488949.1358226306,False,False,False,False,167668.75462340782,False,False,False,False
2025-07-01 17:00:00+00:00,207.2,208.39,207.09,208.14,162100.0,,,,,,,,,,,,202.86046843159585,200.96477156853493,201.31827679812525,201.2178325195604,202.0960891341373,202.137283574816,202.3581681165177,201.4582166474286,199.03442010616763,200.18144930429844,201.56239835565992,203.3002197682946,205.00488248664948,,,,,,,,,,206.19439579089382,203.3521103496502,202.0274407605165,200.99118614966946,201.11042583925627,201.3127642296144,201.03682834131948,202.07313547839976,202.61193396736797,202.3969776708609,200.32827084690655,,,,206.19439579089382,202.61193396736797,,201.80726744706044,202.13049722040503,"rgba(38, 166, 154, 1.0)",2.97295216823206,202.1355692285049,2.019686302274341,71.50925334725463,12.95244052341809,True,False,True,False,True,15.000864724273988,0.0,0.0,0.0,0.0,0,0.9930051690615069,0.9336558068952437,False,False,False,False,0.2884036468079389,0.2899695326430305,False,False,False,False,713875.0,-470300.69960832625,False,False,False,False,167582.41734242474,False,False,False,False
2025-07-01 18:00:00+00:00,208.145,208.45,207.85,208.015,153043.0,,,,,,,,,,,,202.97611456188457,201.0327723180027,201.3723051102557,201.26479772890016,202.12570272188142,202.16026661051654,202.37505774215023,201.47592375088956,199.0541487572613,200.19779792549366,201.5748966680304,203.30842835934203,205.0099097183369,,,,,,,,,,206.31656257098254,203.49809199985657,202.12676599693287,201.08328873398585,201.17217430936248,201.362185233082,201.0818606970313,202.0993879403674,202.6299753385145,202.4151593957141,200.34783736393715,,,,206.31656257098254,202.6299753385145,,201.84062476714965,202.19393541634244,"rgba(38, 166, 154, 1.0)",3.1139453118843345,202.2023538310486,1.8666500489804625,72.14008652018754,13.950275307900512,True,False,True,False,True,14.68802721078939,0.0,0.0,0.0,0.0,0,0.9955284939587098,0.931595471410903,False,False,False,False,0.31112945238093515,0.3005494925119828,False,False,False,False,560832.0,-454314.14612602664,False,False,False,False,167357.00001928635,False,False,False,False
2025-07-01 19:00:00+00:00,208.015,208.35,207.37,207.825,263359.0,,,,,,,,,,,,203.15423402155963,201.1426673859986,201.45982274592944,201.3411571935789,202.17382632047068,202.19771472048527,202.40259893087313,201.50500332231897,199.0869409279178,200.2248654512899,201.59545158874027,203.32173601783555,205.0178083603212,,,,,,,,,,206.46839885212265,203.71647587225664,202.2832734215734,201.23072524909142,201.27207726395503,201.44239299358614,201.1552409311104,202.14212462283447,202.65930287845754,202.4447779406974,200.38017177463513,,,,206.46839885212265,202.65930287845754,,201.8941405374861,202.29045107275635,"rgba(38, 166, 154, 1.0)",3.2345164474229495,202.30528238241794,1.7065047302448546,71.99369781934372,14.351721216855495,True,False,True,False,True,14.207089286580242,0.0,0.0,0.0,0.0,0,0.9935956955455562,0.9313382377449232,False,False,False,False,0.2950241909435182,0.2977868417277505,False,False,False,False,297473.0,-442658.53145740606,False,False,False,False,168845.40311976254,False,False,False,False
2025-07-02 14:00:00+00:00,212.58,213.055,211.275,211.91,353911.0,,,,,,,,,,,,203.57220626051986,201.37463322904537,201.64925249036824,201.50596968869877,202.28452281702295,202.28437958565866,202.46759889936465,201.56945813090712,199.15172393498065,200.28096368204882,201.6414134788481,203.35610062857853,205.04411949452034,,,,,,,,,,207.12803607088406,204.2450311151206,202.63062471925812,201.5394307412277,201.4851329204575,201.61627779660427,201.31216553112844,202.24042044527746,202.7299188667302,202.51485046643486,200.4475611827547,,,,207.12803607088406,202.7299188667302,,202.0140263323509,202.53540453235254,"rgba(38, 166, 154, 1.0)",3.5024258002828965,202.5546802084456,2.671097212337446,75.28410981770121,17.969385229747985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9953271028037382,0.922640186915888,False,False,False,False,0.34282824991633465,0.32030754582204257,False,False,False,False,651384.0,-425696.63174488815,False,False,False,False,171714.63717992126,False,False,False,False
2025-07-02 15:00:00+00:00,211.905,212.875,211.23,211.55,144593.0,,,,,,,,,,,,203.72825914956192,201.46492262988852,201.72330432111858,201.57064343179536,202.3281538744819,202.3186551739366,202.49337092441328,201.59508173501524,199.1776095966195,200.3033543041104,201.65972718585908,203.36975098394893,205.05451641519645,,,,,,,,,,207.34602256537838,204.43732910975658,202.76276715239712,201.65831699713524,201.56822279376962,201.68440123473727,201.37385095649816,202.2792378548788,202.75787051477573,202.5426090491357,200.47441297949467,,,,207.34602256537838,202.75787051477573,,202.0605653635343,202.62591283708704,"rgba(38, 166, 154, 1.0)",3.7132222074854107,202.6478694774178,2.3974138969212735,76.53942831096211,19.601202146503326,True,False,True,False,True,19.70967287008491,0.0,0.0,0.0,0.0,0,0.9918589505024188,0.9244975809452923,False,False,False,False,0.33777520530653204,0.3290413755642873,False,False,False,False,506791.0,-411239.45915969607,False,False,False,False,171294.14668100775,False,False,False,False
2025-07-02 16:00:00+00:00,211.55,211.905,210.22,211.105,106156.0,,,,,,,,,,,,203.8281603274572,201.52516304026642,201.7727218062909,201.61393318426403,202.3572468261714,202.34155074963596,202.51058156909113,201.612341508804,199.1953425566633,200.31859443907356,201.6720713478335,203.378796197896,205.06122849746012,,,,,,,,,,207.46744814460968,204.5577919441851,202.84901895052678,201.7371123648031,201.62367094200795,201.72992494727575,201.41523471278242,202.30515665491905,202.7764755540547,202.56112986329643,200.49265580572168,,,,207.46744814460968,202.7764755540547,,202.09136400391597,202.68323817128933,"rgba(38, 166, 154, 1.0)",3.884459645657201,202.70755500705215,2.1618051824366677,76.17385925968664,19.7175642277151,True,False,True,False,True,18.602600691847602,0.0,0.0,0.0,0.0,0,0.9854145342886385,0.935493626128222,False,False,False,False,0.29398616809694783,0.31151377183061757,False,False,False,False,400635.0,-398652.25824249146,False,False,False,False,170284.25293401539,False,False,False,False
2025-07-02 17:00:00+00:00,211.1,212.07,210.43,211.605,98834.0,,,,,,,,,,,,203.9224052667531,201.5822656251116,201.81969134755076,201.6551155398792,202.38505996458565,202.36346795155754,202.52708667803526,201.6288478948909,199.21220908285827,200.33312832654616,201.6838905536791,203.38751681842498,205.06776653080138,,,,,,,,,,207.58218060821224,204.6709268995287,202.93051849924953,201.81155116930265,201.67629141049287,201.77322406689717,201.45460160346607,202.32994866713437,202.79432873668557,202.57888924076394,200.51005050423564,,,,207.58218060821224,202.79432873668557,,202.1206501215903,202.73750103690625,"rgba(38, 166, 154, 1.0)",4.077754858336275,202.76404526504567,2.16809372855764,76.37657445062356,20.466695625629043,True,False,True,False,True,19.348435919683983,0.0,0.0,0.0,0.0,0,0.9840003710058894,0.9338913880257851,False,False,False,False,0.3021912511398235,0.3068525114852205,False,False,False,False,499469.0,-384727.89764958463,False,False,False,False,169176.4970745733,False,False,False,False
2025-07-02 18:00:00+00:00,211.61,212.635,211.09,212.28,101398.0,,,,,,,,,,,,204.02469633676978,201.64391226282942,201.87056854719384,201.69973786310146,202.41541597106993,202.3874171252194,202.54516459672064,201.6468219958389,199.23036367836133,200.34885307089468,201.6967775082181,203.3971523382176,205.075132943574,,,,,,,,,,207.7116320708461,204.79376887986567,203.01868308702808,201.89171713834747,201.73317898481747,201.82014960401753,201.49722702759357,202.35701571321485,202.8139154160163,202.59834257860703,200.52887627038945,,,,207.7116320708461,202.8139154160163,,202.15246263369298,202.79677334279486,"rgba(38, 166, 154, 1.0)",4.270085055169118,202.8255710504954,2.2141078754531174,77.10371899000745,21.70722723653961,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9846481580105122,0.9351656748558596,False,False,False,False,0.3292786171313111,0.3180655643082658,False,False,False,False,600867.0,-369447.35660075385,False,False,False,False,168125.6676625644,False,False,False,False
2025-07-02 19:00:00+00:00,212.275,213.075,211.51,212.39,287543.0,,,,,,,,,,,,204.31237924478566,201.82016237207696,202.01663628499045,201.82811579831719,202.50333468441477,202.4569514664422,202.5977965963036,201.69903661466623,199.282863352501,200.3944463830886,201.73428886130617,203.425382118377,205.09690881288952,,,,,,,,,,208.06544434964107,205.1354148095233,203.26830073011595,202.11939618060507,201.89611713143424,201.9550612196209,201.6199146172436,202.43550040635782,202.87094735761323,202.65495569611102,200.58342333406188,,,,208.06544434964107,202.87094735761323,,202.2437155838584,202.96404325748435,"rgba(38, 166, 154, 1.0)",4.450286560264249,202.99958712195198,2.110069262032067,77.68732737199753,22.776902176246452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9859320859320857,0.9331023331023334,False,False,False,False,0.34282824995091155,0.3304469071295887,False,False,False,False,888410.0,-349945.69215733133,False,False,False,False,169977.09917167193,False,False,False,False
2025-07-03 14:00:00+00:00,213.395,214.56,213.04,213.965,364085.0,,,,,,,,,,,,204.71355521057345,202.06646760613376,202.22242880732006,202.0093374469291,202.62944014600717,202.55704782997267,202.67398685873852,201.77383697461536,199.35646495605437,200.45902050201767,201.78821429913273,203.46697258559794,205.13009110229783,,,,,,,,,,208.57789336802674,205.6090572166756,203.61603964079916,202.43494761398523,202.12460583395193,202.14547515586966,201.79296873203072,202.5482244034376,202.95371598534206,202.7368934902628,200.6606770104747,,,,208.57789336802674,202.95371598534206,,202.3728357173377,203.2000453137142,"rgba(38, 166, 154, 1.0)",4.6718541933159266,203.24445165706123,2.29470953059211,79.36051642212223,24.790271926127474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9910597320217873,0.9226862172783894,False,False,False,False,0.3428282503227976,0.33663757872619315,False,False,False,False,1252495.0,-325101.6504184579,False,False,False,False,172986.52399071577,False,False,False,False
2025-07-03 15:00:00+00:00,213.965,214.75,213.675,214.27,293993.0,,,,,,,,,,,214.23166666666668,205.02605803923495,202.26424121556306,202.38866814111358,202.1562614872682,202.73259067632895,202.63925238720105,202.73680814002722,201.83543096388445,199.41688672687891,200.51216619436536,201.8327576878511,203.5015239422043,205.1578512025431,,,,,,,,,,208.95502846716138,205.97137075572851,203.89032572387475,202.68563453849546,202.30855504615764,202.299645983721,201.9334285260943,202.64061470034142,203.0219236232755,202.8043992951333,200.72416707991897,,,,208.95502846716138,203.0219236232755,,203.31658310508075,203.3850085218093,"rgba(38, 166, 154, 1.0)",4.889562958785562,203.9835354238899,2.103759510372478,80.69602936101305,26.392758998813036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9938448818355112,0.9213614753910109,False,False,False,False,0.34282825041400217,0.3397329145700977,False,False,False,False,1546488.0,-296084.75661352056,False,False,False,False,174862.59338620855,False,False,False,False
2025-07-03 16:00:00+00:00,214.34,214.6,213.34,213.46,314089.0,,,,,,,,,,,214.00870043568688,205.32338967654442,202.46118065292146,202.5549690923667,202.30390184376876,202.83672316371744,202.72258354281004,202.80068119054724,201.89829767839925,199.47903350968906,200.56672110909068,201.8783502981609,203.5367176824285,205.18592034027182,,,,,,,,,,209.27733473078598,206.30770897670624,204.1565253261912,202.93236414198716,202.49210601149065,202.45426436761588,202.07488085665668,202.73410313777822,203.0911167157274,202.87295744439115,200.78919713415087,,,,209.27733473078598,203.0911167157274,,203.3969407297431,203.56205080395284,"rgba(38, 166, 154, 0.75)",5.063696538165612,204.15472134307936,1.837645401296422,78.74137992383011,26.392758998813036,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.988477023462446,0.9322967282150958,False,False,False,False,0.3331555459632167,0.3364442302666572,False,False,False,False,1232399.0,-272387.3340303652,False,False,False,False,177021.14232595725,False,False,False,False
2025-07-03 17:00:00+00:00,213.46,213.46,213.32,213.34,428.0,,,,,,,,,,,214.0082535455457,205.3237613916358,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,201.8784099738572,203.53676348893623,205.1859565765137,,,,,,,,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,,,209.27770600004462,203.09120666454857,,203.39703278219267,203.56227302102,"rgba(38, 166, 154, 0.75)",5.210830229885095,204.15492885293898,1.7626886200173837,77.01979982904065,26.392758998813036,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9964913101447916,0.9298028116301374,False,False,False,False,0.3102588957319425,0.32335156299929985,False,False,False,False,1231971.0,-249063.9490066386,False,False,False,False,174283.264150361,False,False,False,False
2025-07-03 18:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,,,,,,,,,214.0082535455457,205.3237613916358,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,201.8784099738572,203.53676348893623,205.1859565765137,,,,,,,,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,,,209.27770600004462,203.09120666454857,,203.39703278219267,203.56227302102,"rgba(38, 166, 154, 0.75)",5.349129275780177,204.15492885293898,1.717115192681779,75.87207976584767,29.834778544379674,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.996425800079949,0.9237660780210221,False,False,False,False,0.30830003447798554,0.3158257987386427,False,False,False,False,1231971.0,-226102.1668514969,False,False,False,False,171581.1980395027,False,False,False,False
2025-07-03 19:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,,,,,,,,,214.0082535455457,205.3237613916358,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,201.8784099738572,203.53676348893623,205.1859565765137,,,,,,,,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,,,209.27770600004462,203.09120666454857,,203.39703278219267,203.56227302102,"rgba(38, 166, 154, 0.75)",5.46319371499556,204.15492885293898,1.6812640419192033,75.10693305705236,28.92072535697278,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9958959030199509,0.9271463478281501,False,False,False,False,0.30830003447798554,0.3120629166083141,False,False,False,False,1231971.0,-203496.38131891555,False,False,False,False,168921.02442648713,False,False,False,False
2025-07-04 14:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,,,,,,,,,214.0082535455457,205.3237613916358,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,201.8784099738572,203.53676348893623,205.1859565765137,,,,,,,,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,,,209.27770600004462,203.09120666454857,,203.39703278219267,203.56227302102,"rgba(38, 166, 154, 0.75)",5.556433169540228,204.15492885293898,1.6530516730431675,74.59683525118882,28.213785493387377,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9954944216649182,0.9231429388767046,False,False,False,False,0.30830003447798554,0.3101814755431498,False,False,False,False,1231971.0,-181241.07308141296,False,False,False,False,166302.09381522375,False,False,False,False
2025-07-04 15:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,,,,,,,,,,214.0082535455457,205.3237613916358,202.46143450334918,202.55518392607019,202.30409310259952,202.83685825479208,202.72269190578592,202.8007643686065,201.89837983939245,199.47911531677104,200.5667927568422,201.8784099738572,203.53676348893623,205.1859565765137,,,,,,,,,,209.27770600004462,206.30812260159084,204.15686269405302,202.93267997338822,202.49234284410264,202.4544644084307,202.07506437851532,202.7342245923643,203.09120666454857,202.87304665824968,200.7892824159321,,,,209.27770600004462,203.09120666454857,,203.39703278219267,203.56227302102,"rgba(38, 166, 154, 0.75)",5.6338119381955,204.15492885293898,1.6303474890223237,74.25677004727979,27.637069883239306,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9940195679735903,0.9229002703155279,False,False,False,False,0.30830003447798554,0.3092407550105677,False,False,False,False,1231971.0,-159330.8083824763,False,False,False,False,163723.7667793288,False,False,False,False
