date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 00:00:00+00:00,29.2128488123,29.2128488123,29.2128488123,29.2128488123,75,,,,,,,,,,,,,,,,,,,,,28.147619331553518,27.85261712291742,27.11349444851869,,,27.70457696766321,"rgba(0, 255, 0, 1.0)",0.8562136297605116,26.89559096843813,2.7064014906069906,74.7731950442163,22.531077026716517,True,False,True,False,False,19.051823787568384,0.0,0.0,0.0,0.0,0,0.9640874784054755,0.8519913773972871,False,False,False,False,0.281730995371074,0.310814135335144,False,False,False,False,32965,22400.63997358931,False,False,False,False,929.4318182935502,False,False,False,False
2024-03-15 00:00:00+00:00,29.3469237042,29.3831026433,29.3469237042,29.3831026433,238,,,,,,,,,,,,,,,,,,,,,28.158446861373815,27.861777874199625,27.121154608174223,,,27.713793114582554,"rgba(0, 255, 0, 1.0)",0.8646047052938437,26.90275005510368,2.8269261480200325,74.35330166401549,22.531077026716517,True,False,True,False,False,19.95788117930297,0.0,0.0,0.0,0.0,0,0.9726445873629191,0.8525736441059452,False,False,False,False,0.32136642917963615,0.3160902822573901,False,False,False,False,33203,22824.261935409337,False,False,False,False,902.3168450271365,False,False,False,False
2024-03-18 00:00:00+00:00,29.3417967422,29.4365004357,29.3398620396,29.3551461903,1218,,,,,,,,,,,,,,,,,,,,,28.21156176046348,27.907382453461405,27.15978821146434,,,27.759577475129742,"rgba(0, 255, 0, 1.0)",0.8690995000365784,26.93872335202485,2.765015271639218,73.99534576568051,22.531077026716517,True,False,True,False,False,19.89791408474096,0.0,0.0,0.0,0.0,0,0.9873670006376845,0.8304068126581047,False,False,False,False,0.32748489764667116,0.3217875899520306,False,False,False,False,31985,23183.506565393283,False,False,False,False,914.6965765946999,False,False,False,False
2024-03-19 00:00:00+00:00,29.6380964492,29.6380964492,29.378459357,29.378459357,170,,,,,,,,,,,,,,,,,,,,,28.219693051861913,27.91427981331526,27.165502492004805,,,27.766491785727325,"rgba(0, 255, 0, 1.0)",0.881595517476108,26.944074589956404,3.055847955030698,75.25614926921978,22.531077026716517,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9882085731171772,0.8166506407032776,False,False,False,False,0.3428282282801431,0.3323079091160869,False,False,False,False,32155,23535.329837338646,False,False,False,False,885.4927892772606,False,False,False,False
2024-03-20 00:00:00+00:00,29.9756053221,29.9756053221,29.6976852901,29.6976852901,892,,,,,,,,,,,,,,,,,,,,,28.271017604929952,27.956680515080794,27.19914687462907,,,27.808948331546603,"rgba(0, 255, 0, 1.0)",0.9085339582210321,26.975931641990922,3.3016637990974314,77.38700331860574,23.62099526245987,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0140592719117092,0.8065898285489951,False,False,False,False,0.34282823099397197,0.3375680700550294,False,False,False,False,33047,23908.336510384193,False,False,False,False,885.7479740114858,False,False,False,False
2024-03-21 00:00:00+00:00,30.23572609,30.3361371562,30.1668506766,30.2103814856,654,,,,,,,,,,,,,,,,,,,,,28.314716874966358,27.992272874916964,27.226557743518946,,,27.84451583113409,"rgba(0, 255, 0, 1.0)",0.9472433400104897,27.002073114056742,3.4137510810130887,79.59468806052692,25.73752831462666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0543987445290541,0.792024178818138,False,False,False,False,0.34282823371019167,0.34019815188261054,False,False,False,False,33701,24292.362529584814,False,False,False,False,876.6598181678982,False,False,False,False
2024-03-22 00:00:00+00:00,30.0751457721,30.0751457721,30.0604420322,30.0604420322,316,,,,,,,,,,,,,,,,,,,,,28.33328456039522,28.007764760010474,27.238864535404335,,,27.85997128527001,"rgba(0, 255, 0, 1.0)",0.9742843401197657,27.013706666819072,3.1422439828034143,78.81621910463323,25.73752831462666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0453267029015874,0.8017210655493311,False,False,False,False,0.30524658295049645,0.32272236741655347,False,False,False,False,33385,24648.93654803247,False,False,False,False,854.6731586319022,False,False,False,False
2024-03-25 00:00:00+00:00,30.0970079118,30.0970079118,29.9975641969,29.9975641969,372,,,,,,,,,,,,,,,,,,,,,28.354567051256897,28.025653048326536,27.253184097128457,,,27.877801398903966,"rgba(0, 255, 0, 1.0)",0.9939268912612851,27.027212263583834,3.088552765003288,78.38737682992668,25.73752831462666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0527668619104782,0.8027689711289148,False,False,False,False,0.30110422282347976,0.31191329512001664,False,False,False,False,33757,25006.115506933158,False,False,False,False,835.7447994698668,False,False,False,False
2024-03-26 00:00:00+00:00,29.9983380779,30.1209014892,29.9983380779,30.1209014892,233,,,,,,,,,,,,,,,,,,,,,28.36744408494297,28.036565906913253,27.262001298089185,,,27.888670429981804,"rgba(0, 255, 0, 1.0)",1.004491162341908,27.035506781715483,2.9495842345460397,76.66088836288645,25.73752831462666,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.038627598634682,0.8023719498025713,False,False,False,False,0.3035942898043972,0.3077537924622069,False,False,False,False,33524,25340.15019293578,False,False,False,False,812.1077485102643,False,False,False,False
2024-03-27 00:00:00+00:00,30.4135252612,30.4135252612,30.1716874331,30.1716874331,729,,,,,,,,,,,,,,,,,,,,,28.41335182853539,28.074855860642597,27.292111106657728,,,27.926772931945237,"rgba(0, 255, 0, 1.0)",1.0287610885843192,27.064018836562784,3.2558642252366683,77.34156086616558,25.73752831462666,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0497297866916602,0.767811238695494,False,False,False,False,0.34282823394545353,0.32529101320383025,False,False,False,False,34253,25689.673714781435,False,False,False,False,808.848621117705,False,False,False,False
2024-03-28 00:00:00+00:00,30.593936281,30.593936281,30.4086885047,30.4086885047,349,,,,,,,,,,,,,,,,,,,,,28.43678254724897,28.094316446891323,27.307248810734514,,,27.94611593495827,"rgba(0, 255, 0, 1.0)",1.0588980386078735,27.078386340614806,3.3200079820783,78.42914829330785,25.73752831462666,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078949844333856,0.7440120724953319,False,False,False,False,0.34282823506179216,0.3340596241328112,False,False,False,False,34602,26039.176706358634,False,False,False,False,790.8153418581871,False,False,False,False
2024-04-01 00:00:00+00:00,30.6067053183,30.6843836287,30.5537912015,30.5537912015,663,,,,,,,,,,,,,,,,,,,,,28.48159934531223,28.13167642875061,27.336348137344405,,,27.98320797046908,"rgba(0, 255, 0, 1.0)",1.0885331310701014,27.105982505363382,3.216000241990956,79.19883589383643,25.73752831462666,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.109129767009826,0.73666616716136,False,False,False,False,0.342828234881257,0.3384439295070341,False,False,False,False,35265,26400.973698266138,False,False,False,False,785.8029755108073,False,False,False,False
2024-04-02 00:00:00+00:00,30.3651576956,30.4425458006,30.3651576956,30.4425458006,497,,,,,,,,,,,,,,,,,,,,,28.510601458071644,28.156502554002532,27.356360515143617,,,28.0078215090726,"rgba(0, 255, 0, 1.0)",1.1036194184648462,27.124791149869587,2.936126794722242,76.33175964127462,25.73752831462666,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861549386266822,0.7631607701170915,False,False,False,False,0.3005960123716231,0.3195199709393286,False,False,False,False,34768,26729.092376765508,False,False,False,False,774.4773686280306,False,False,False,False
2024-04-03 00:00:00+00:00,30.5742023142,30.6622934163,30.4830100952,30.5556925227,2247,,,,,,,,,,,,,,,,,,,,,28.643143237096503,28.270881369079742,27.4489023844501,,,28.12097566354211,"rgba(0, 255, 0, 1.0)",1.1298073272574123,27.211644684220857,2.976222183070536,75.46708143584381,29.227521257218854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0573840530116638,0.7419744141675266,False,False,False,False,0.33362150117795414,0.3265707360586414,False,False,False,False,37015,27132.46130316686,False,False,False,False,832.2233541720294,False,False,False,False
2024-04-04 00:00:00+00:00,30.2840540636,30.739821339,30.2840540636,30.739821339,447,,,,,,,,,,,,,,,,,,,,,28.665772605806104,28.291076213277417,27.465899890937543,,,28.14091623667369,"rgba(0, 255, 0, 1.0)",1.1536791203136223,27.54830240552526,2.3713280494588815,71.44471271531805,25.45575347654912,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0369033482906378,0.7420859021390727,False,False,False,False,0.32166530524934905,0.3241180206539952,False,False,False,False,36568,27502.482428532865,False,False,False,False,817.1165559692047,False,False,False,False
2024-04-05 00:00:00+00:00,30.4394006387,30.6332204453,30.245580832,30.245580832,938,,,,,,,,,,,,,,,,,,,,,28.71153798583535,28.332318273632612,27.50098699028553,,,28.181614416584495,"rgba(0, 255, 0, 1.0)",1.1778373957509591,27.577833042156783,2.4295098855464294,69.69363214335857,23.913206917118742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366475225931435,0.7592331485020418,False,False,False,False,0.3046909822476242,0.31440450145080967,False,False,False,False,37506,27894.77723525707,False,False,False,False,821.8570831860986,False,False,False,False
2024-04-08 00:00:00+00:00,30.4134287846,30.5260380922,30.332799745,30.332799745,1121,,,,,,,,,,,,,,,,,,,,,28.76276872651685,28.379232659670325,27.541635486329206,,,28.227878957505464,"rgba(0, 255, 0, 1.0)",1.2001300002326805,27.611022723951475,2.335085415834282,68.2210475649158,22.59094259630919,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0452374381599852,0.7705123253848511,False,False,False,False,0.30259834547682324,0.3085014234638165,False,False,False,False,36385,28227.72714759993,False,False,False,False,833.5881779631144,False,False,False,False
2024-04-09 00:00:00+00:00,30.416045352,30.449091629,30.416045352,30.420018658,501,,,,,,,,,,,,,,,,,,,,,28.784726126780875,28.399555578021378,27.559457293550647,,,28.247912999450964,"rgba(0, 255, 0, 1.0)",1.223742613815883,27.62574167899648,2.280139337718065,67.25704055355054,21.690272597264283,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0565016196931376,0.7868776716600901,False,False,False,False,0.30325836498288217,0.3058798942233493,False,False,False,False,36886,28567.267259458757,False,False,False,False,820.545504317502,False,False,False,False
2024-04-10 00:00:00+00:00,30.0489506381,30.1409181364,30.012997064,30.1254125518,2166,,,,,,,,,,,,,,,,,,,,,28.85395264259526,28.46818046649794,27.624691258939293,,,28.3156081226775,"rgba(0, 255, 255, 0.75)",1.2337211957274081,27.66394734050496,1.9331785056905244,62.453455092447996,17.207824626372926,False,False,True,False,False,17.81436219943977,0.0,0.0,0.0,0.0,0,1.0291479063776983,0.7997641924684996,False,False,False,False,0.23019274089729405,0.2680363175603217,False,False,False,False,34720,28808.550896342727,False,False,False,False,873.3084257168157,False,False,False,False
2024-04-11 00:00:00+00:00,30.0379029091,30.1195979576,30.0379029091,30.1195979576,681,,,,,,,,,,,,,,,,,,,,,28.874158294281877,28.488572849011003,27.644485471844913,,,28.335738871712596,"rgba(0, 255, 255, 0.75)",1.245238888210505,27.677645384830974,1.895425485515379,59.1403396720586,14.261748483275838,False,True,True,False,False,17.69136673186776,0.0,0.0,0.0,0.0,0,1.0318607244969924,0.8026789869438461,False,False,False,False,0.23055451267218946,0.24929541511625558,False,False,False,False,34039,29013.666547466542,False,False,False,False,865.7669188259603,False,False,False,False
2024-04-12 00:00:00+00:00,29.509647026,29.509647026,29.509647026,29.509647026,229,,,,,,,,,,,,,,,,,,,,,28.877703408034947,28.492938613616964,27.64955878216563,,,28.340066934605847,"rgba(38, 166, 154, 1.0)",1.248420575778399,27.678881303827318,1.4664655146613446,52.58228299147215,8.362823557212984,False,True,False,False,False,12.062142751036284,0.0,0.0,0.0,0.0,0,1.0616613057333293,0.8130067766810476,False,False,False,False,0.11814842706641682,0.1837219210913362,False,False,False,False,33810,29201.75805540903,False,False,False,False,840.7956671072952,False,False,False,False
2024-04-15 00:00:00+00:00,29.2823933027,29.8579412186,29.2823933027,29.8579412186,897,,,,,,,,,,,,,,,,,,,,,28.890459878399184,28.5091026668519,27.66879487453901,,,28.35611913993003,"rgba(38, 166, 154, 1.0)",1.2498268903968222,27.684507725413802,1.278485516325279,46.8261969315394,3.3835711494232186,False,True,False,True,False,9.801391341249452,0.0,0.0,0.0,0.0,0,1.0371255928014307,0.7898344848914224,False,False,False,False,0.1299140888834871,0.15681800498741166,False,False,False,False,32913,29347.29695519691,False,False,False,False,842.9997585932837,False,False,False,False
2024-04-16 00:00:00+00:00,29.0240315004,29.0240315004,28.8985331756,29.0155034289,635,,,,,,,,,,,,,,,,,,,,,28.89182792517688,28.51455575351252,27.678524132434756,,,28.361635937041385,"rgba(38, 166, 154, 1.0)",1.2481946452463715,27.682354685867942,1.0748939034802816,41.62012609241785,-1.0313419229467868,False,True,False,True,False,7.321526030545421,0.0,0.0,0.0,0.0,0,1.0327693846367434,0.8492682431980363,False,False,False,False,0.01262001681073217,0.08471901089907191,False,False,False,False,32278,29462.22648636566,False,False,False,False,834.8429053151157,False,False,False,False
2024-04-17 00:00:00+00:00,29.0720019026,29.2280268469,29.0342070403,29.0342070403,1991,,,,,,,,,,,,,,,,,,,,,28.901636368707045,28.535373886150722,27.71104929523639,,,28.382686516698055,"rgba(38, 166, 154, 1.0)",1.2453989323686403,27.688501643794943,1.110889228220037,38.681321717268425,-3.3799567061628366,False,True,False,True,False,7.694428372958686,0.0,0.0,0.0,0.0,0,1.043223072024384,0.8170972806511556,False,False,False,False,0.04106946309546751,0.0628942369972697,False,False,False,False,34269,29650.727408468967,False,False,False,False,880.1823992243269,False,False,False,False
2024-04-18 00:00:00+00:00,28.8673281867,29.1892628856,28.8673281867,29.1892628856,1092,,,,,,,,,,,,,,,,,,,,,28.90338211918658,28.54361946538886,27.72658716787732,,,28.391196250817586,"rgba(38, 166, 154, 0.5)",1.2402226974084976,27.69161365718305,0.9479866252840383,35.64856436785868,-5.970650436961613,False,True,False,True,False,5.757166787020228,0.0,0.0,0.0,0.0,0,1.0283520175826797,0.8239934312825331,False,False,False,False,0.021082303471537115,0.04198827023440341,False,False,False,False,33177,29789.01260813685,False,False,False,False,888.4889718037651,False,False,False,False
2024-04-19 00:00:00+00:00,29.0047464296,29.140711024,28.9760610982,28.9760610982,2981,,,,,,,,,,,,,,,,,,,,,28.91178500610452,28.56784020462492,27.769260261670087,,,28.416295157466507,"rgba(38, 166, 154, 1.0)",1.2367328995465148,27.70945362279654,1.0473504887582576,35.21363493969098,-6.295146710834942,False,True,False,True,False,6.850942095210488,0.0,0.0,0.0,0.0,0,1.0281683720035555,0.833805989729756,False,False,False,False,0.026929060320499968,0.034458665277451686,False,False,False,False,36158,30038.77681958247,False,False,False,False,970.5482278114606,False,False,False,False
2024-04-22 00:00:00+00:00,29.1462348885,29.3636038017,29.0196705548,29.1504989243,1464,,,,,,,,,,,,,,,,,,,,,28.91951893670965,28.582070429508565,27.791353596667136,,,28.43098098762845,"rgba(38, 166, 154, 1.0)",1.2327153389220398,27.722990914877954,1.1545601232370615,36.48028268596107,-6.295146710834942,False,True,False,True,False,7.963481207987389,0.0,0.0,0.0,0.0,0,1.0196025416823233,0.821630711422014,False,False,False,False,0.05284814519054602,0.043653405233998854,False,False,False,False,37622,30336.158120775315,False,False,False,False,989.8992777012072,False,False,False,False
2024-04-23 00:00:00+00:00,29.3671894681,29.4315376439,29.3671894681,29.4315376439,1453,,,,,,,,,,,,,,,,,,,,,28.932738323645808,28.60036147598054,27.815860270031983,,,28.449653356552776,"rgba(38, 166, 154, 1.0)",1.2274060894398653,27.741363248593938,1.3246033513228042,39.53804842403959,-6.295146710834942,False,True,False,True,True,9.663169984887766,0.0,0.0,0.0,0.0,0,1.0404511633560942,0.8009377480148866,False,False,False,False,0.09340875322822893,0.0685310792311139,False,False,False,False,39075,30678.85780231354,False,False,False,False,1008.0600903403756,False,False,False,False
2024-04-24 00:00:00+00:00,29.310206445,29.3443187309,29.2958637793,29.3249367503,921,,,,,,,,,,,,,,,,,,,,,28.939477852133894,28.610513899931867,27.83031649546228,,,28.460102749176016,"rgba(38, 166, 154, 1.0)",1.2220279180131552,27.75188047151545,1.2751967041949153,41.120613463633354,-6.295146710834942,False,True,False,True,True,9.102017653896038,0.0,0.0,0.0,0.0,0,1.0318004942024785,0.8109461974554418,False,False,False,False,0.07790109608397656,0.07321608765754523,False,False,False,False,38154,30972.000633595366,False,False,False,False,1004.645969150557,False,False,False,False
2024-04-25 00:00:00+00:00,29.2098077851,29.2098077851,29.2098077851,29.2098077851,93,,,,,,,,,,,,,,,,,,,,,28.939956020986546,28.611370218208002,27.83165682884022,,,28.460994356011593,"rgba(38, 166, 154, 1.0)",1.2182967720522624,27.75279187853896,1.195944978255706,41.365510135763806,-6.295146710834942,False,True,False,True,True,8.111631843020337,0.0,0.0,0.0,0.0,0,1.0536509907239169,0.8030585387610651,False,False,False,False,0.04160162976582227,0.05740885871168375,False,False,False,False,38061,31250.00060874849,False,False,False,False,968.8951468309273,False,False,False,False
2024-04-26 00:00:00+00:00,29.2909213742,29.2909213742,29.2667908083,29.2667908083,243,,,,,,,,,,,,,,,,,,,,,28.94153364319391,28.613867981147404,27.83533176327837,,,28.46357779587323,"rgba(38, 166, 154, 1.0)",1.2114992379043608,27.755433001026667,1.2674282617209116,42.4301105942172,-6.295146710834942,False,True,False,True,True,8.754752337497152,0.0,0.0,0.0,0.0,0,1.0453278227747171,0.8192683700988121,False,False,False,False,0.0467783119630212,0.05209358533735248,False,False,False,False,38304,31526.628035856396,False,False,False,False,940.4286704846164,False,False,False,False
2024-04-29 00:00:00+00:00,29.557811248,29.5769024989,29.557811248,29.5769024989,300,,,,,,,,,,,,,,,,,,,,,28.945050066509644,28.61821197702035,27.84071980577272,,,28.46799394976757,"rgba(38, 166, 154, 1.0)",1.2061797185543564,27.759912061371587,1.4905732197049797,45.802257967176956,-11.715656306947011,False,True,False,True,True,10.826375322461722,0.0,0.0,0.0,0.0,0,1.0422466835357402,0.8178277522295595,False,False,False,False,0.10813795551777022,0.08011577042756135,False,False,False,False,38604,31804.17203445026,False,False,False,False,915.3138206616903,False,False,False,False
2024-04-30 00:00:00+00:00,28.9520274422,29.4412286343,28.9520274422,29.4412286343,784,,,,,,,,,,,,,,,,,,,,,28.947523256639197,28.62407763439019,27.851015236352264,,,28.474205375793886,"rgba(38, 166, 154, 0.5)",1.1965517068234843,27.7664937786103,0.9907918369336199,43.41669023541597,-11.715656306947011,False,True,False,True,True,5.029853165979322,0.0,0.0,0.0,0.0,0,1.0140026614598892,0.8292674641543398,False,False,False,False,0.029373898673666705,0.054744834550614026,False,False,False,False,37820,32040.086856628684,False,False,False,False,910.1642590671142,False,False,False,False
2024-05-01 00:00:00+00:00,28.6118736815,28.6118736815,28.6118736815,28.6118736815,718,,,,,,,,,,,,,,,,,,,,28.6118736815,28.943111181011247,28.623947106941245,27.856603259956692,,,28.508883807352298,"rgba(38, 166, 154, 0.5)",1.1855624255380846,27.844274088772735,0.6474560733306634,40.01705048812137,-11.715656306947011,False,True,False,True,False,2.048308106623381,0.0,0.0,0.0,0.0,0,1.01381686341433,0.8542636609920446,False,False,False,False,-0.11122342229552654,-0.028239293872456255,False,False,True,False,37102,32238.593254407955,False,False,False,False,902.6284057703647,False,False,False,False
2024-05-02 00:00:00+00:00,28.7628593109,28.9566791176,28.6271854462,28.6271854462,1401,,,,,,,,,,,,,,,,,,,,28.724514088155686,28.939088213388807,28.62718311570591,27.869680908699525,,,28.54011658148748,"rgba(38, 166, 154, 0.5)",1.1687918288693366,27.859731518598007,0.7727020073161018,39.1792218873031,-11.715656306947011,False,True,False,True,False,3.2588832463947917,0.0,0.0,0.0,0.0,0,1.0136655062989208,0.8443736258789146,False,False,False,False,-0.12067040487547807,-0.07445484937396717,False,False,False,False,38503,32484.256264039017,False,False,False,False,922.1723898578014,False,False,False,False
2024-05-03 00:00:00+00:00,28.9317732724,28.9317732724,28.9317732724,28.9317732724,197,,,,,,,,,,,,,,,,,,,,28.74214364743726,28.939062581169406,28.628056171633812,27.871786707770067,,,28.54526227700264,"rgba(38, 166, 154, 0.5)",1.1469349405897582,27.862455751277846,0.9323262229436554,40.14547809601843,-11.715656306947011,False,True,False,True,False,4.592645031407983,0.0,0.0,0.0,0.0,0,1.0091868775333142,0.8441842233553963,False,False,False,False,-0.10530757840311715,-0.08988121388854216,False,False,False,False,38700,32728.01092035121,False,False,False,False,893.7342569222013,False,False,False,False
2024-05-06 00:00:00+00:00,29.1406252298,29.1406252298,29.1406252298,29.1406252298,176,,,,,,,,,,,,,,,,,,,,28.77028680895245,28.93969161560729,28.62936539671526,27.874030273714826,,,28.553343523747454,"rgba(38, 166, 154, 1.0)",1.1253648390693543,27.866464047002935,1.1322205373421494,42.5376990669938,-11.715656306947011,False,True,False,True,False,6.206282038304057,0.0,0.0,0.0,0.0,0,0.9954734700901762,0.846403817595978,False,False,False,False,-0.05475359784679354,-0.07231740586766786,False,False,False,False,38876,32969.108531317834,False,False,False,False,865.5878154742719,False,False,False,False
2024-05-07 00:00:00+00:00,29.1581023811,29.1581023811,29.1581023811,29.1581023811,48,,,,,,,,,,,,,,,,,,,,28.777615607166265,28.939877352208942,28.629733464460692,27.874649203072497,,,28.5554689067271,"rgba(38, 166, 154, 1.0)",1.1071819831527157,27.86753562148098,1.1656320092421624,44.277643561629375,-11.715656306947011,False,True,False,True,True,6.340649319100482,0.0,0.0,0.0,0.0,0,0.995471009369235,0.8463203193423356,False,False,False,False,-0.05745550176845559,-0.06488645381806173,False,False,False,False,38924,33202.63368695243,False,False,False,False,833.525548200771,False,False,False,False
2024-05-08 00:00:00+00:00,29.1594617151,29.1594617151,29.0703282437,29.0703282437,499,,,,,,,,,,,,,,,,,,,,28.83543572577416,28.941541239423756,28.63332599642031,27.880906964891114,,,28.572802481627335,"rgba(38, 166, 154, 1.0)",1.0907765883058411,27.876828740209707,1.1758897180608159,45.44991195203041,-11.08598993457592,False,True,False,True,True,6.351290910508219,0.0,0.0,0.0,0.0,0,0.988244947929107,0.8467371694293393,False,False,False,False,-0.07007301504798191,-0.06747973443302183,False,False,False,False,39423,33446.56962079744,False,False,False,False,820.4068992517213,False,False,False,False
2024-05-09 00:00:00+00:00,29.4682247205,29.4682247205,29.4587093826,29.4587093826,251,,,,,,,,,,,,,,,,,,,,28.88347035223978,28.94383870833913,28.63632103914644,27.88486993497158,,,28.58712500867423,"rgba(38, 166, 154, 1.0)",1.0719110126800353,27.8842225745138,1.4777366098943368,48.842787733252244,-7.660681415273579,False,True,False,False,True,8.731880546105451,0.0,0.0,0.0,0.0,0,0.9967618968888624,0.8514729153525704,False,False,False,False,-0.004730651376868377,-0.0361051929049451,False,False,False,False,39674,33690.7825768446,False,False,False,False,798.0772169281244,False,False,False,False
2024-05-10 00:00:00+00:00,29.5061889768,29.5061889768,29.5061889768,29.5061889768,115,,,,,,,,,,,,,,,,,,,,28.904501965110388,28.94496715728908,28.637753833165608,27.886726117609637,,,28.59348726829368,"rgba(0, 255, 255, 0.75)",1.0499802765678055,27.88757273564345,1.5415682344505688,51.39892373174045,-5.114382094422204,False,True,False,False,True,9.018955241689962,0.0,0.0,0.0,0.0,0,0.9974883545825154,0.8554477681950836,False,False,False,False,-0.020242970793771336,-0.02817408184935822,False,False,False,False,39789,33929.92835814481,False,False,False,False,771.2898750878057,False,False,False,False
2024-05-13 00:00:00+00:00,29.4930811134,29.4930811134,29.4930811134,29.4930811134,93,,,,,,,,,,,,,,,,,,,,28.920150295811055,28.945855185544517,28.638891643196388,27.888211974411853,,,28.59827727474095,"rgba(0, 255, 255, 0.75)",1.0343148500505135,27.890141543697368,1.549759794732085,52.961766459653994,-3.507682124800297,False,True,True,False,True,8.89091804760901,0.0,0.0,0.0,0.0,0,0.9966639968478043,0.8588463374170916,False,False,False,False,-0.024370204202176515,-0.026272143025767365,False,False,False,False,39696,34156.048814688154,False,False,False,False,744.6902721431859,False,False,False,False
2024-05-14 00:00:00+00:00,29.6379472782,29.6379472782,29.6379472782,29.6379472782,184,,,,,,,,,,,,,,,,,,,,28.956020650172697,28.948066572774895,28.641514173146323,27.891408282176457,,,28.609252419567593,"rgba(0, 255, 255, 0.75)",1.0215307252534043,27.895978295358283,1.7052536353320131,55.226520106139205,-1.221494625878762,False,False,True,False,True,10.007855158743514,0.0,0.0,0.0,0.0,0,1.0029444241706766,0.8664890212985823,False,False,False,False,0.021228626193563804,-0.0025217584161017804,False,False,False,False,39880,34380.51748862195,False,False,False,False,722.7024183336492,False,False,False,False
2024-05-15 00:00:00+00:00,29.8744713917,29.8744713917,29.7305761798,29.837380993,766,,,,,,,,,,,,,,,,,,,,29.105928928928265,28.959598051510696,28.654323814349624,27.906013227372036,,,28.656466005540153,"rgba(0, 255, 255, 0.75)",1.0099664058436002,28.080607813551193,1.7761616304954568,58.48650973386047,1.9608253396136845,False,False,True,False,True,11.787179613048185,0.0,0.0,0.0,0.0,0,1.0102299965458201,0.8346485797356699,False,False,False,False,0.06158013949266575,0.029529190538281985,False,False,False,False,40646,34626.22268514658,False,False,False,False,724.4003627127217,False,False,False,False
2024-05-16 00:00:00+00:00,29.7059139775,29.7671811021,29.7059139775,29.7671811021,539,,,,,,,,,,,,,,,,,,,,29.172983190254374,28.966615625404188,28.662416458018967,27.915629463264775,,,28.679411184235576,"rgba(0, 255, 255, 0.75)",1.0001737816254126,28.089976338310596,1.615656867712824,58.649318095559344,2.237398083352261,False,False,True,False,True,10.09309553050316,0.0,0.0,0.0,0.0,0,0.9917324104372687,0.8387705592461682,False,False,False,False,0.03982955315298743,0.03467937184563471,False,False,False,False,40107,34841.155128866325,False,False,False,False,717.1297602533994,False,False,False,False
2024-05-17 00:00:00+00:00,29.7296052269,29.7296052269,29.5947398765,29.5947398765,166,,,,,,,,,,,,,,,,,,,,29.189466153323337,28.96863390815576,28.664787567012702,27.918502907958597,,,28.6853476341126,"rgba(0, 255, 255, 0.75)",0.9820831058269228,28.092540755258554,1.6669306924519607,58.951253043168904,2.771283717638802,False,False,True,False,True,10.274300526738024,0.0,0.0,0.0,0.0,0,0.9781220347497543,0.8451609227728891,False,False,False,False,0.015354174216539314,0.02501677303108701,False,False,False,False,40273,35054.168653224515,False,False,False,False,695.5168284787562,False,False,False,False
