date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_882,aVWAP_valley_808,aVWAP_valley_734,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_504,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_OB_bull_808,aVWAP_OB_bull_734,aVWAP_OB_bull_694,aVWAP_OB_bull_632,aVWAP_OB_bull_504,aVWAP_OB_bull_364,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,27.08,27.12,27.08,27.105,0.0,,,,,,,,,,,,,26.306408647140863,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.526656118143457,26.509548400162004,,,,,,26.306408647140863,,26.517846219303355,"rgba(38, 166, 154, 1.0)",0.4488302313530152,26.499837328181286,1.3483108524005376,71.00705665176457,13.461222255163705,True,False,True,False,True,12.412929999407194,0.0,0.0,0.0,0.0,0,0.9594272076372317,1.0342084327764514,False,False,False,False,0.16913292437860647,0.1562207998517189,False,False,False,False,673.0,442.2006163058572,False,False,False,False,8.357148142126272,False,False,False,False
2025-04-24 19:00:00+00:00,27.105,27.27,27.1,27.26,180.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 1.0)",0.4554615815324919,26.687082408614838,1.257883462876204,73.7909744688506,16.63000421955664,True,False,True,False,True,15.981240690057426,0.0,0.0,0.0,0.0,0,0.963594113090628,1.0100697134004644,False,False,False,False,0.20488088181323005,0.18055084083247447,False,False,False,False,853.0,448.5695989987896,False,False,False,False,11.018277628294856,False,False,False,False
2025-04-25 14:00:00+00:00,27.12,27.145,27.105,27.13,0.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 1.0)",0.4583419687964311,26.687082408614838,0.9663474469689665,71.01542296314145,16.63000421955664,True,False,True,False,True,11.748463481387638,0.0,0.0,0.0,0.0,0,0.9478063540090773,1.0113464447806348,False,False,False,False,0.17959871005508365,0.18007477544377906,False,False,False,False,853.0,454.83983777400215,False,False,False,False,10.84745161855385,False,False,False,False
2025-04-25 15:00:00+00:00,27.13,27.16,27.125,27.16,0.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 0.75)",0.46119978669018624,26.687082408614838,1.025407220543333,69.66557302705212,16.63000421955664,True,False,True,False,False,12.433895671447555,0.0,0.0,0.0,0.0,0,0.9510910458991724,1.0090293453724597,False,False,False,False,0.18694785772237887,0.18351131658307895,False,False,False,False,853.0,461.01286354494783,False,False,False,False,10.679274074080146,False,False,False,False
2025-04-25 16:00:00+00:00,27.16,27.19,27.16,27.19,0.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 0.75)",0.4640167556774017,26.687082408614838,1.0838349805945509,69.27915752499744,16.63000421955664,True,False,True,False,False,13.118170377110673,0.0,0.0,0.0,0.0,0,0.956554307116105,1.004494382022471,False,False,False,False,0.2006500515863298,0.19208068408470436,False,False,False,False,853.0,467.0901834899874,False,False,False,False,10.513703933396732,False,False,False,False
2025-04-25 17:00:00+00:00,27.19,27.24,27.17,27.17,0.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 0.75)",0.4657458708523888,26.687082408614838,1.0368692920483606,68.24988554312112,16.63000421955664,True,False,True,False,False,12.467411187057326,0.0,0.0,0.0,0.0,0,0.9584877687175689,0.997034840622683,False,False,False,False,0.21336445215120556,0.20272256811795497,False,False,False,False,853.0,473.07328142037517,False,False,False,False,10.350700771638643,False,False,False,False
2025-04-25 18:00:00+00:00,27.17,27.23,27.17,27.215,0.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 0.75)",0.46771937570967725,26.687082408614838,1.1287058411555964,68.45170776741938,16.63000421955664,True,False,True,False,False,13.51000640586026,0.0,0.0,0.0,0.0,0,0.9588537839823662,0.9985304922850837,False,False,False,False,0.21124076724401555,0.20698166768098525,False,False,False,False,853.0,478.9636181425399,False,False,False,False,10.190224790683004,False,False,False,False
2025-04-25 19:00:00+00:00,27.215,27.22,27.195,27.215,0.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 0.75)",0.4689952553591425,26.687082408614838,1.1256352497231519,68.58625591695156,16.63000421955664,True,False,True,False,False,13.51000640586026,0.0,0.0,0.0,0.0,0,0.9626647144948757,0.9999999999999994,False,False,False,False,0.21442700483784105,0.21070433625941315,False,False,False,False,853.0,484.76263181474854,False,False,False,False,10.032236809432105,False,False,False,False
2025-04-28 14:00:00+00:00,27.22,27.26,27.22,27.25,0.0,,,,,,,,,,,,,26.694586316626886,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.65346219931271,26.63525257560651,,,,,,26.694586316626886,,26.655107164005273,"rgba(38, 166, 154, 0.75)",0.4702771561573487,26.687082408614838,1.1969911445088708,69.42324109170738,16.63000421955664,True,False,True,False,False,14.329210931521605,0.0,0.0,0.0,0.0,0,0.9658181818181819,0.9934545454545447,False,False,False,False,0.22828460592539446,0.2194944710924038,False,False,False,False,853.0,490.4717382982408,False,False,False,False,9.87669825424711,False,False,False,False
2025-04-28 15:00:00+00:00,27.25,27.26,27.145,27.15,500.0,,,,,,,,,,,,,26.961405513239026,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.818135950321572,,,,,,26.961405513239026,,26.839343295359495,"rgba(38, 166, 154, 0.75)",0.4689832974991486,26.869612895630905,0.5978615994732798,65.52824145698429,19.829376609206577,True,False,True,False,False,10.989275545422576,0.0,0.0,0.0,0.0,0,0.9554597701149427,0.9978448275862063,False,False,False,False,0.21230237385729786,0.21589842247485083,False,False,False,False,353.0,488.34039351842307,False,False,False,False,17.475509134026225,False,False,False,False
2025-04-28 16:00:00+00:00,27.15,27.155,27.125,27.14,0.0,,,,,,,,,,,,,26.961405513239026,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.83425736961451,26.818135950321572,,,,,,26.961405513239026,,26.839343295359495,"rgba(38, 166, 154, 0.75)",0.4668936835207295,26.869612895630905,0.5791192168850386,62.53316470960263,16.923535656820448,True,False,True,False,False,10.662455256479785,0.0,0.0,0.0,0.0,0,0.9484978540772533,1.012875536480686,False,False,False,False,0.1858967744494186,0.20089759846213473,False,False,False,False,353.0,486.2420928437188,False,False,False,False,17.20457100791729,False,False,False,False
2025-04-28 17:00:00+00:00,27.14,27.145,27.075,27.115,500.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 0.75)",0.4637824319052946,26.942893069583004,0.3710941134832357,59.49948676490196,14.07472157749828,True,False,True,False,False,9.839874266306595,0.0,0.0,0.0,0.0,0,0.9419263456090651,1.0141643059490082,False,False,False,False,0.1733147109118595,0.1871061546869971,False,False,False,False,-147.0,476.4243859779247,False,False,False,False,24.689771457406945,False,False,False,False
2025-04-28 18:00:00+00:00,27.115,27.16,27.115,27.15,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 0.75)",0.4605888808003988,26.942893069583004,0.4496568177179827,58.71485924050458,13.303860286879022,True,False,True,False,False,10.721643366203558,0.0,0.0,0.0,0.0,0,0.9479239971850808,1.0119634060520757,False,False,False,False,0.18484609710139074,0.18597612589419393,False,False,False,False,-147.0,466.75889162167783,False,False,False,False,24.306984303028543,False,False,False,False
2025-04-28 19:00:00+00:00,27.15,27.225,27.15,27.225,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 0.75)",0.45798053579930653,26.942893069583004,0.6159801746260688,60.49507563516676,13.303860286879022,True,False,True,False,False,12.568957249340233,0.0,0.0,0.0,0.0,0,0.953342618384401,1.0027855153203338,False,False,False,False,0.20593971492711485,0.1959579204106544,False,False,False,False,-147.0,457.2432498911092,False,False,False,False,23.930131833214148,False,False,False,False
2025-04-29 14:00:00+00:00,27.245,27.3,27.225,27.3,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 1.0)",0.4560141158711257,26.942893069583004,0.7831049916838951,63.521576121980075,8.808249889212497,True,False,True,False,True,14.347636276554582,0.0,0.0,0.0,0.0,0,0.9641626464507239,0.9924190213645757,False,False,False,False,0.23792876201035223,0.21694334121050332,False,False,False,False,-147.0,447.87513748969667,False,False,False,False,23.559122037350363,False,False,False,False
2025-04-29 15:00:00+00:00,27.3,27.305,27.27,27.295,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 1.0)",0.45313797791277605,26.942893069583004,0.7770413154043211,65.27521427851494,10.497583231939679,True,False,True,False,True,14.17480520203529,0.0,0.0,0.0,0.0,0,0.9705075445816187,0.9917695473251026,False,False,False,False,0.24869576638571703,0.23281955379811017,False,False,False,False,-147.0,438.6522671410192,False,False,False,False,23.19386433134493,False,False,False,False
2025-04-29 16:00:00+00:00,27.295,27.325,27.275,27.275,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 1.0)",0.4490726881910473,26.942893069583004,0.7395393644507448,65.32694681615902,10.694092676845457,True,False,True,False,True,13.476252147946184,0.0,0.0,0.0,0.0,0,0.9713896457765666,0.9891008174386918,False,False,False,False,0.2541003833836132,0.24345996859086166,False,False,False,False,-147.0,429.5723870303057,False,False,False,False,22.834269535510124,False,False,False,False
2025-04-29 17:00:00+00:00,27.275,27.365,27.265,27.355,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 1.0)",0.44566909915968167,26.942893069583004,0.924692627768074,67.43400593233054,12.86841726761984,True,False,True,False,True,15.382438477401521,0.0,0.0,0.0,0.0,0,0.9704301075268819,0.9838709677419354,False,False,False,False,0.2606051925260226,0.25203258055844213,False,False,False,False,-147.0,420.63328025464205,False,False,False,False,22.480249852789036,False,False,False,False
2025-04-29 18:00:00+00:00,27.355,27.365,27.345,27.355,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 1.0)",0.44134598591030316,26.942893069583004,0.9337502629983155,68.83871200977822,14.358326187657013,True,False,True,False,True,15.382438477401521,0.0,0.0,0.0,0.0,0,0.9812332439678283,0.9839142091152814,False,False,False,False,0.2780589615509617,0.26504577105470195,False,False,False,False,-147.0,411.8327642817018,False,False,False,False,22.131718847319437,False,False,False,False
2025-04-29 19:00:00+00:00,27.355,27.365,27.345,27.345,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 1.0)",0.4358870524830747,26.942893069583004,0.9225025797998634,69.11441329163739,14.840202593472398,True,False,True,False,True,15.019430066597227,0.0,0.0,0.0,0.0,0,0.981283422459893,0.9839572192513367,False,False,False,False,0.2780589615509617,0.27155236630283186,False,False,False,False,-147.0,403.16869041686925,False,False,False,False,21.788591423329986,False,False,False,False
2025-04-30 14:00:00+00:00,27.075,27.15,27.075,27.15,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 0.75)",0.42644296641340623,26.942893069583004,0.4856614992594791,60.52720841478395,15.357219093375704,True,False,True,False,False,8.357701973123419,0.0,0.0,0.0,0.0,0,0.9722580645161291,0.9870967741935482,False,False,False,False,0.1743610904224201,0.22295672836262598,False,False,False,False,-147.0,394.63894327862323,False,False,False,False,21.45078380436363,False,False,False,False
2025-04-30 15:00:00+00:00,27.15,27.22,27.15,27.215,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 0.5)",0.4169414373290642,26.942893069583004,0.6526262588821075,57.14507280640113,12.47580860616064,False,False,True,False,False,9.993979234751844,0.0,0.0,0.0,0.0,0,0.9820971867007672,0.9782608695652172,False,False,False,False,0.20488088181322842,0.2139188050879272,False,False,False,False,-147.0,386.2414402820554,False,False,False,False,21.118213512823107,False,False,False,False
2025-04-30 16:00:00+00:00,27.215,27.225,27.18,27.225,0.0,,,,,,,,,,,,,27.01435165609584,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.90466582064298,26.89140872025295,,,,,,27.01435165609584,,26.909053254061092,"rgba(38, 166, 154, 0.5)",0.406564911209628,26.942893069583004,0.6938791878956344,55.23800736784068,10.866684357013206,False,False,True,False,False,10.243582528938692,0.0,0.0,0.0,0.0,0,0.986013986013986,0.9777495232040682,False,False,False,False,0.21230237385729786,0.21311058947261252,False,False,False,False,-147.0,377.9741311303956,False,False,False,False,20.790799349833602,False,False,False,False
