date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_731,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_832,aVWAP_valley_801,aVWAP_valley_787,aVWAP_valley_770,aVWAP_valley_742,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_565,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_459,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_330,aVWAP_valley_295,aVWAP_valley_252,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_145,aVWAP_OB_bull_852,aVWAP_OB_bull_654,aVWAP_OB_bull_492,aVWAP_OB_bull_330,aVWAP_OB_bull_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,71.41,71.605,71.32,71.34,2206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.66692670566258,46.3298570279031,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12805.0,2363.9837763242404,False,False,False,False,3564.573775822555,False,False,False,False
2025-03-07 20:00:00+00:00,71.27,71.6,70.62,70.64,10862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.37619308239081,38.105283252359,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1943.0,2357.4568960711513,False,False,False,False,3677.7121668950736,False,False,False,False
2025-03-10 14:00:00+00:00,71.21,72.65,71.21,72.645,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.13372946447451,37.60024469198132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8520.0,2453.0002000080326,False,False,False,False,3722.6623658579406,False,False,False,False
2025-03-10 15:00:00+00:00,72.59,72.74,70.65,72.74,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.4442046958365,37.352963827931546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16135.0,2665.1242279148846,False,False,False,False,3783.0086857671195,False,False,False,False
2025-03-10 16:00:00+00:00,72.74,72.74,72.74,72.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.98452151674451,37.105934700401434,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16135.0,2873.9595112030256,False,False,False,False,3724.3573883133654,False,False,False,False
2025-03-10 17:00:00+00:00,72.74,73.145,72.74,72.78,9574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.74933747930167,36.905511132356196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25709.0,3227.99114668825,False,False,False,False,3815.0495218278866,False,False,False,False
2025-03-10 18:00:00+00:00,72.695,72.965,72.6,72.6,5444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.92481502870346,35.1594406811101,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20265.0,3492.130818832618,False,False,False,False,3840.3045680010973,False,False,False,False
2025-03-10 19:00:00+00:00,72.58,73.32,72.33,73.0,28786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.88333333333333,,81.65406031927469,34.83658569611329,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49051.0,4198.469875904981,False,False,False,False,4227.0595359390645,False,False,False,False
2025-03-11 14:00:00+00:00,72.785,73.035,71.92,71.935,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.84991111111111,,73.87166091442225,27.671781040309,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47312.0,4866.896699534361,False,False,False,False,4188.484969490397,False,False,False,False
2025-03-11 15:00:00+00:00,71.935,72.28,71.485,71.52,1918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.7855751112207,,66.55071303311934,21.32618378149172,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45394.0,5495.223882487317,False,False,False,False,4153.283652133956,False,False,False,False
2025-03-11 16:00:00+00:00,71.46,71.59,70.755,70.755,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.65408828700403,,58.462548536155126,14.480041302679851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42762.0,6073.003357177436,False,False,False,False,4129.697859077615,False,False,False,False
2025-03-11 17:00:00+00:00,70.75,70.95,70.68,70.68,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.61340976503296,,52.788021620263514,9.92716145933391,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41988.0,6629.825010554529,False,False,False,False,4077.671535681063,False,False,False,False
2025-03-11 18:00:00+00:00,70.68,71.52,70.68,71.485,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.55579236287483,,52.80767646792092,9.92716145933391,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43544.0,7202.137801088567,False,False,False,False,4038.5758529573254,False,False,False,False
2025-03-11 19:00:00+00:00,71.485,71.59,71.075,71.11,5551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.38812789055467,,51.18896540533028,8.899217185308366,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37993.0,7679.515509598822,False,False,False,False,4062.024289345584,False,False,False,False
2025-03-12 14:00:00+00:00,70.62,70.795,70.36,70.485,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.43583067302143,,47.74444301806064,5.5783260364629115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36468.0,8125.848602473258,False,False,False,False,4022.6905794332492,False,False,False,False
2025-03-12 15:00:00+00:00,70.485,70.755,70.485,70.65,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.43677470510549,,46.27811707175012,4.024401356638826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36942.0,8572.610639644216,False,False,False,False,3967.672120837385,False,False,False,False
2025-03-12 16:00:00+00:00,70.65,71.03,70.65,70.78,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.46454955689852,,45.979941701323185,3.3901289624103654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38094.0,9030.306598719499,False,False,False,False,3924.0182895065727,False,False,False,False
2025-03-12 17:00:00+00:00,70.66,71.27,70.61,71.135,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.50362907043315,,47.59295719184833,3.3901289624103654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39891.0,9508.76696153005,False,False,False,False,3891.0412617622846,False,False,False,False
2025-03-12 18:00:00+00:00,71.135,71.59,71.125,71.44,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.59863118957922,,50.106842125849454,3.3901289624103654,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43329.0,10033.111659800901,False,False,False,False,3884.0173662310863,False,False,False,False
2025-03-12 19:00:00+00:00,71.44,71.55,71.16,71.205,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.61171084395018,,50.48369552672136,3.3901289624103654,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38536.0,10475.016905385384,False,False,False,False,3898.1101202430073,False,False,False,False
2025-03-13 14:00:00+00:00,71.48,71.87,71.2,71.58,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.63266125206366,,52.565252728722655,3.3901289624103654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40903.0,10946.76858127088,False,False,False,False,3874.3719788438907,False,False,False,False
2025-03-13 15:00:00+00:00,71.67,71.85,71.46,71.46,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.64230964018441,,53.21626658383579,3.3901289624103654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39659.0,11391.919455979858,False,False,False,False,3833.5910179315824,False,False,False,False
2025-03-13 16:00:00+00:00,71.46,71.69,71.34,71.55,1149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.64697152755706,,54.13276687621227,-1.2225308703901945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40808.0,11847.982720228232,False,False,False,False,3791.9694517621006,False,False,False,False
2025-03-13 17:00:00+00:00,71.61,71.68,71.245,71.245,5145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.63759836731214,,52.725169585956124,-1.2225308703901945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35663.0,12217.20779433322,False,False,False,False,3812.9466695642386,False,False,False,False
2025-03-13 18:00:00+00:00,71.19,71.65,71.19,71.47,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.63195358699758,,53.16260622945043,-1.2225308703901945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40782.0,12660.072789769914,False,False,False,False,3833.195558408204,False,False,False,False
2025-03-13 19:00:00+00:00,71.47,71.85,71.395,71.52,5153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.64132539128292,,53.76347598916235,-0.5616337216741698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45935.0,13175.963134114567,False,False,False,False,3853.657642773968,False,False,False,False
2025-03-14 14:00:00+00:00,71.625,72.19,71.625,72.19,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.64719975074124,,57.66619050969322,3.352266982838124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46519.0,13692.90944211279,False,False,False,False,3802.9652762193327,False,False,False,False
2025-03-14 15:00:00+00:00,72.105,72.27,72.05,72.16,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.6627784178424,,60.01450902890382,5.645469748949971,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45304.0,14183.003869366856,False,False,False,False,3762.8417835647692,False,False,False,False
2025-03-14 16:00:00+00:00,72.16,72.16,71.64,71.8,3343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.68211345605329,,58.65615964712135,5.645469748949971,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41961.0,14613.670476043339,False,False,False,False,3756.3326086257807,False,False,False,False
2025-03-14 17:00:00+00:00,71.8,71.85,71.51,71.6,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.68531286650952,,56.29425100042191,5.645469748949971,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38846.0,14989.365507422512,False,False,False,False,3746.389467406776,False,False,False,False
2025-03-14 18:00:00+00:00,71.61,71.835,71.52,71.67,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.68807732069436,,55.20128437062277,9.596132713922756,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41214.0,15395.948987927588,False,False,False,False,3725.0190880671357,False,False,False,False
2025-03-14 19:00:00+00:00,71.67,71.98,71.53,71.915,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.69927542601312,,56.1190921632154,9.596132713922756,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44862.0,15852.786988114756,False,False,False,False,3723.824993678498,False,False,False,False
2025-03-17 14:00:00+00:00,72.2,72.4,71.96,72.13,2471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.71931783457242,,58.04876701105935,9.596132713922756,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47333.0,16340.85230612848,False,False,False,False,3704.401350365653,False,False,False,False
2025-03-17 15:00:00+00:00,72.13,72.425,72.065,72.065,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.72524425987832,,58.69572251831593,9.596132713922756,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46589.0,16809.81583626602,False,False,False,False,3658.5036550111467,False,False,False,False
2025-03-17 16:00:00+00:00,71.975,72.355,71.975,72.315,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.73489836845297,,60.70388981700577,6.639890006037064,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47775.0,17289.896210897554,False,False,False,False,3620.1702650109737,False,False,False,False
2025-03-17 17:00:00+00:00,72.315,72.62,72.24,72.55,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.74633882927725,,63.349629207686625,9.21518898172696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48764.0,17777.866812278986,False,False,False,False,3579.3769275689433,False,False,False,False
2025-03-17 18:00:00+00:00,72.55,72.79,72.52,72.61,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.76131625795841,,65.43681562326732,11.213952499193766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49864.0,18275.326241545976,False,False,False,False,3540.9369752035336,False,False,False,False
2025-03-17 19:00:00+00:00,72.61,72.89,72.43,72.78,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.10084431697446,,67.73744990817397,13.396847225779801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52804.0,18810.654516870844,False,False,False,False,3531.620122874797,False,False,False,False
2025-03-18 14:00:00+00:00,72.48,72.48,72.18,72.25,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.07801533746944,,63.49789422681013,13.396847225779801,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52068.0,19326.2722762992,False,False,False,False,3488.277175233327,False,False,False,False
2025-03-18 15:00:00+00:00,72.36,72.455,72.0,72.01,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.06309631709979,,58.67777371475991,13.847859986128633,False,True,True,False,False,12.744392998055904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51632.0,19827.136272015494,False,False,False,False,3440.955048485523,False,False,False,False
2025-03-18 16:00:00+00:00,71.89,72.3,71.89,72.14,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.04592106758864,,56.51980849373302,12.021319075267272,False,True,True,False,False,13.565389743584078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52210.0,20329.19617477494,False,False,False,False,3396.568148509003,False,False,False,False
2025-03-18 17:00:00+00:00,72.14,72.455,72.14,72.37,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.0374173998907,,56.8345593950373,12.021319075267272,False,True,True,False,False,14.99400734362586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53764.0,20847.565226328818,False,False,False,False,3368.001200470104,False,False,False,False
2025-03-18 18:00:00+00:00,72.37,72.37,72.07,72.16,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.0289415144298,,55.09896856399283,10.591619765970165,False,True,True,False,False,13.085590926453737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52792.0,21342.82778095938,False,False,False,False,3330.853895036459,False,False,False,False
2025-03-18 19:00:00+00:00,72.16,72.28,71.98,72.1,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.00197729630209,,53.39786299226722,8.8201919161816,False,True,True,False,False,12.544346375004714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48557.0,21764.752931642175,False,False,False,False,3344.8716641056612,False,False,False,False
2025-03-19 14:00:00+00:00,71.21,71.285,70.8,71.21,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.94270443851242,,46.508342061004385,2.3577236631281693,False,True,False,True,False,5.095179162584152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46945.0,22155.144359058573,False,False,False,False,3318.0054367551857,False,False,False,False
2025-03-19 15:00:00+00:00,71.225,71.34,71.05,71.265,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.9045554539182,,42.44109594006776,-1.2634593957457128,False,True,False,True,False,5.468265451793069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48395.0,22561.96382635999,False,False,False,False,3289.04411215433,False,False,False,False
2025-03-19 16:00:00+00:00,71.265,71.545,71.265,71.52,2677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.864933659758,,42.115824718370206,-1.5225409221208253,False,True,False,True,False,7.180672691161497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51072.0,23003.97989106759,False,False,False,False,3279.555056151937,False,False,False,False
2025-03-19 17:00:00+00:00,71.52,71.52,70.985,71.005,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.82402488345785,,39.155997004146,-4.398489834296605,False,True,False,True,False,3.211190470759316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48836.0,23404.47632686499,False,False,False,False,3263.3759079945426,False,False,False,False
2025-03-19 18:00:00+00:00,70.9,71.58,70.76,71.555,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.66787981595479,,41.46740993496111,-4.398489834296605,False,True,False,True,False,6.801001213424005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51556.0,23840.93405823142,False,False,False,False,3254.9514753124563,False,False,False,False
2025-03-19 19:00:00+00:00,71.55,71.88,71.545,71.8,3722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,71.72925525179957,,44.58958104053525,-4.398489834296605,False,True,False,True,True,8.316687379128204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55278.0,24328.330429421632,False,False,False,False,3262.1925377107127,False,False,False,False
2025-03-20 14:00:00+00:00,71.92,71.94,71.5,71.67,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,71.7361267721877,,45.825403544870035,-10.624752019076737,False,True,False,True,True,7.326038623306772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53145.0,24775.10050028331,False,False,False,False,3244.6856766609344,False,False,False,False
