date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_valley_895,aVWAP_valley_884,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_763,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_686,aVWAP_valley_676,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_531,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_492,aVWAP_valley_488,aVWAP_valley_484,aVWAP_valley_481,aVWAP_valley_469,aVWAP_valley_431,aVWAP_OB_bull_732,aVWAP_OB_bull_707,aVWAP_OB_bull_664,aVWAP_OB_bull_656,aVWAP_OB_bull_637,aVWAP_OB_bull_606,aVWAP_OB_bull_595,aVWAP_OB_bull_584,aVWAP_OB_bull_431,aVWAP_OB_bear_881,aVWAP_OB_bear_700,aVWAP_OB_bear_408,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.226085899107412,12.325242516570452,12.241489481682757,12.164346559633028,11.911698333487875,11.820135282379008,11.810122502380887,11.912274556240797,11.8892555641651,11.881465675314997,11.88955800492636,11.89698717606013,11.913919666541418,11.913706956193446,11.921903051176104,11.93029665925968,11.934479791809638,11.947824037624343,11.725325104430398,,,,,,12.241489481682757,12.164346559633028,11.911698333487875,11.725325104430398,,,11.496652607743409,,,12.051424391435278,#000000,0.5539689554511782,11.878719332890498,0.715348149404425,48.6839228479743,3.1130696307836843,False,True,False,False,False,4.590606170504046,11.878,11.8212,0.0,0.0,0.0,0.0,0,1.0234192037470724,0.9103683202043859,False,False,False,False,0.07642580424918771,0.07622745474555996,False,False,False,False,87741.0,50191.46341689763,False,False,False,False,2648.9431178664163,False,False,False,False
2025-05-26 16:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.226085899107412,12.325242516570452,12.241489481682757,12.164346559633028,11.911698333487875,11.820135282379008,11.810122502380887,11.912274556240797,11.8892555641651,11.881465675314997,11.88955800492636,11.89698717606013,11.913919666541418,11.913706956193446,11.921903051176104,11.93029665925968,11.934479791809638,11.947824037624343,11.725325104430398,,,,,,12.241489481682757,12.164346559633028,11.911698333487875,11.725325104430398,,,11.496652607743409,,,12.051424391435278,#000000,0.5474104229654719,11.878719332890498,0.7239187463087422,48.50012466829593,2.5153258234853766,False,True,False,False,False,4.590606170504046,11.9017,11.839175000000001,0.0,0.0,0.0,0.0,0,1.0352432432432432,0.9074594594594594,False,False,False,False,0.07642580424918771,0.07632662949737384,False,False,False,False,87741.0,50773.62677477519,False,False,False,False,2607.8742323180995,False,False,False,False
2025-05-26 17:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.226085899107412,12.325242516570452,12.241489481682757,12.164346559633028,11.911698333487875,11.820135282379008,11.810122502380887,11.912274556240797,11.8892555641651,11.881465675314997,11.88955800492636,11.89698717606013,11.913919666541418,11.913706956193446,11.921903051176104,11.93029665925968,11.934479791809638,11.947824037624343,11.725325104430398,,,,,,12.241489481682757,12.164346559633028,11.911698333487875,11.725325104430398,,,11.496652607743409,,,12.051424391435278,#000000,0.5450429770641141,11.878719332890498,0.7270631560910613,48.37759254851035,1.9795136677940093,False,True,False,False,False,4.590606170504046,11.926499999999999,11.856300000000001,0.0,0.0,0.0,0.0,0,1.0345501955671448,0.9043893959148198,False,False,False,False,0.07642580424918771,0.07637621687328078,False,False,False,False,87741.0,51346.764344158524,False,False,False,False,2567.4420736775087,False,False,False,False
2025-05-26 18:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.226085899107412,12.325242516570452,12.241489481682757,12.164346559633028,11.911698333487875,11.820135282379008,11.810122502380887,11.912274556240797,11.8892555641651,11.881465675314997,11.88955800492636,11.89698717606013,11.913919666541418,11.913706956193446,11.921903051176104,11.93029665925968,11.934479791809638,11.947824037624343,11.725325104430398,,,,,,12.241489481682757,12.164346559633028,11.911698333487875,11.725325104430398,,,11.496652607743409,,,12.051424391435278,#000000,0.5422862596336485,11.878719332890498,0.7307591886565915,48.2959044686533,1.4974183281716194,False,True,False,False,False,4.590606170504046,11.95,11.873075000000002,0.0,0.0,0.0,0.0,0,1.0347540983606558,0.9046994535519125,False,False,False,False,0.07642580424918771,0.07640101056123424,False,False,False,False,87741.0,51911.01605975297,False,False,False,False,2527.6367702096404,False,False,False,False
2025-05-26 19:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.226085899107412,12.325242516570452,12.241489481682757,12.164346559633028,11.911698333487875,11.820135282379008,11.810122502380887,11.912274556240797,11.8892555641651,11.881465675314997,11.88955800492636,11.89698717606013,11.913919666541418,11.913706956193446,11.921903051176104,11.93029665925968,11.934479791809638,11.947824037624343,11.725325104430398,,,,,,12.241489481682757,12.164346559633028,11.911698333487875,11.725325104430398,,,11.496652607743409,,,12.051424391435278,#000000,0.5413562131809471,11.878719332890498,0.7320146281890864,48.241445748748596,1.064084279626833,False,True,False,False,False,4.590606170504046,11.973100000000002,11.887624999999998,0.0,0.0,0.0,0.0,0,1.0333333333333332,0.9032894736842103,False,False,False,False,0.07642580424918771,0.07641340740521098,False,False,False,False,87741.0,52466.51968673354,False,False,False,False,2488.448603229646,False,False,False,False
2025-05-27 14:00:00+00:00,12.08,12.36,12.08,12.35,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.232113245348577,12.318438338566944,12.24253550002695,12.168532161815852,11.92275143355568,11.83232453477158,11.819600038021782,11.917213336695097,11.89432845722042,11.886494632483311,11.893976885629824,11.901128953792723,11.917651517253113,11.917316551894277,11.92520697712607,11.933442963137457,11.937532396557648,11.950612002656268,11.728962478356616,,,,,,12.24253550002695,12.168532161815852,11.92275143355568,11.728962478356616,,,11.501384893729933,,,12.056688573600308,#000000,0.5413003612423942,11.882757915104008,0.8631845059618579,51.05769758385065,1.064084279626833,False,True,False,False,True,5.668988224848906,11.998099999999999,11.903425000000002,0.0,0.0,0.0,0.0,0,1.0261324041811843,0.9006968641114981,False,False,False,False,0.05868038022212337,0.06754689381366717,False,False,False,False,91591.0,53073.1007768617,False,False,False,False,2509.5579272105815,False,False,False,False
2025-05-27 15:00:00+00:00,12.35,12.35,12.06,12.15,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.186666666666667,12.22587418715401,12.305585712077493,12.24002294549702,12.169256119335834,11.93066468937516,11.84165561900522,11.826996423458285,11.920890190014852,11.898175667768562,11.890332296629984,11.897340523268637,11.904268571655379,11.92044755789331,11.920023652899665,11.92767153909227,11.935773826166375,11.939785987228673,11.952645530516083,11.731985393654362,,,,,12.186666666666667,12.24002294549702,12.169256119335834,11.93066468937516,11.731985393654362,,,11.505519340203692,,,12.090840295321211,"rgba(239, 83, 80, 1.0)",0.5401950181718848,11.934788199972417,0.3983964916150069,46.678645640880674,-0.29173308406654286,False,True,False,True,False,2.4415442805634235,12.0188,11.917974999999998,0.0,0.0,0.0,0.0,1,1.0248165731549417,0.9005179110919292,False,False,False,False,0.053847586284495576,0.06069724004908138,False,False,False,False,87805.0,53611.57983458477,False,False,False,False,2529.347726788712,False,False,False,False
2025-05-27 16:00:00+00:00,12.15,12.27,12.125,12.135,3804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.181654808959157,12.219909449153441,12.294079188174566,12.237283883970344,12.169541903217086,11.937859156409449,11.850291106217174,11.83393528782702,11.92434957832011,11.901810015860985,11.893963803268488,11.900529028605494,11.907245069821062,11.923095608758572,11.922589395062309,11.93000764167727,11.937981312718863,11.941919532010871,11.954567929502558,11.734916809346885,,,,,12.181654808959157,12.237283883970344,12.169541903217086,11.937859156409449,11.734916809346885,,,11.509563248121829,,,12.09056934799103,"rgba(239, 83, 80, 1.0)",0.5387383242187688,11.935991025409518,0.3693982136486533,43.41575972585697,-3.1698395387633482,False,True,False,True,False,2.205151849346354,12.039100000000001,11.928424999999999,0.0,0.0,0.0,0.0,1,1.0386536373507056,0.9016286644951141,False,False,False,False,0.05143214538177999,0.056064692715430686,False,False,False,False,84001.0,54082.73363559896,False,False,False,False,2549.1097775361736,False,False,False,False
2025-05-27 17:00:00+00:00,12.135,12.19,12.125,12.165,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.174642316258353,12.213690445593091,12.283542427845639,12.234217799557612,12.169202770308809,11.94389839149577,11.857736326962499,11.840003199713308,11.927356304691973,11.904990083331644,11.897149366977414,11.903328761986181,11.909856953877089,11.925412383430048,11.924835956963266,11.932051271082512,11.939908576677775,11.943780465951916,11.956238789082974,11.737577774792788,,,,,12.174642316258353,12.234217799557612,12.169202770308809,11.94389839149577,11.737577774792788,,,11.513286813782157,,,12.089616709716886,"rgba(239, 83, 80, 1.0)",0.5319104866101351,11.936764880450564,0.42908557980117507,42.452718231124024,-3.926894058828971,False,True,False,True,False,2.6558305334926935,12.0577,11.939575,0.0,0.0,0.0,0.0,0,1.0406113537117903,0.8984716157205239,False,False,False,False,0.0385592268255413,0.047311959770485995,False,False,False,False,87636.0,54602.939315667194,False,False,False,False,2565.945284861194,False,False,False,False
2025-05-27 18:00:00+00:00,12.165,12.205,12.13,12.195,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.175004267564077,12.211274970413672,12.278178778482788,12.23272255177106,12.169376967567173,11.94807676582201,11.862809190345406,11.84416353177533,11.929476876584246,11.90722141568931,11.899381749418874,11.905297487659324,11.911697919578101,11.92705363339525,11.926428053456666,11.933503992813822,11.9412823842808,11.945108992239007,11.957437643767038,11.739418082738982,,,,,12.175004267564077,12.23272255177106,12.169376967567173,11.94807676582201,11.739418082738982,,,11.515830389126833,,,12.090200877967689,"rgba(239, 83, 80, 1.0)",0.5250265973529271,11.937898014249198,0.48969325944067615,43.017608324872434,-3.926894058828971,False,True,False,True,False,3.1099904888937253,12.074799999999998,11.9498,0.0,0.0,0.0,0.0,0,1.041119860017498,0.89413823272091,False,False,False,False,0.041776092903229534,0.044544026336857764,False,False,False,False,90080.0,55152.971264261505,False,False,False,False,2564.0546602897025,False,False,False,False
2025-05-27 19:00:00+00:00,12.215,12.275,12.145,12.195,13364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.18983292025796,12.209625020495162,12.262421222521201,12.229274005882793,12.173408591132228,11.97104131831579,11.890189700112163,11.867002710707377,11.941721982225861,11.920019993524889,11.912169988748966,11.916653737428724,11.922361679784315,11.936639153327189,11.935736422091367,11.942043214598113,11.949392552398306,11.952970626249174,11.96458742048115,11.749849148324676,,,,,12.18983292025796,12.229274005882793,12.173408591132228,11.97104131831579,11.749849148324676,,,11.529982863994775,,,12.099099436178085,"rgba(239, 83, 80, 1.0)",0.5208939647592272,11.946985348631337,0.4761327029068252,43.39420172070471,-3.926894058828971,False,True,False,True,False,3.1099904888937253,12.0901,11.9597,0.0,0.0,0.0,0.0,0,1.037061403508772,0.8989035087719298,False,False,False,False,0.05545822729115978,0.05000112681400877,False,False,False,False,90080.0,55694.47558574582,False,False,False,False,2731.495673308467,False,False,False,False
2025-05-28 14:00:00+00:00,12.2,12.37,12.18,12.195,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.194601284316393,12.211369745478232,12.26189693152555,12.22969031208554,12.174900469226388,11.975420295388371,11.89526113081922,11.871286802755497,11.94414879016028,11.92253368886563,11.914676245764408,11.91889458857147,11.92447538088674,11.938556924539462,11.9376002997435,11.943762850246744,11.951033817364868,11.9545658407401,11.966050896165223,11.75184594833776,,,,,12.194601284316393,12.22969031208554,12.174900469226388,11.975420295388371,11.75184594833776,,,11.532621250419112,,,12.1018033714494,"rgba(239, 83, 80, 1.0)",0.5150454191465528,11.949198311220432,0.4772427433426554,43.64526398459289,-3.926894058828971,False,True,False,True,False,3.1099904888937253,12.103600000000002,11.968499999999999,0.0,0.0,0.0,0.0,0,1.0380910683012259,0.8936077057793345,False,False,False,False,0.07642580424918714,0.06321346553159796,False,False,False,False,90080.0,56227.58449139317,False,False,False,False,2726.340701629266,False,False,False,False
2025-05-28 15:00:00+00:00,12.195,12.205,12.125,12.125,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.194148064725793,12.211019587333608,12.261362593141493,12.229467883244816,12.174840074726538,11.975783840361217,11.895735477510492,11.871698487887988,11.944363549672836,11.922763079725513,11.91490728293143,11.919100244230476,11.9246680385866,11.938728407590206,11.937767232572883,11.943915517639205,11.951177890497608,11.954705074442852,11.966176117141188,11.752055465806862,,,,,12.194148064725793,12.229467883244816,12.174840074726538,11.975783840361217,11.752055465806862,,,11.532918701264654,,,12.101757001116493,"rgba(239, 83, 80, 1.0)",0.5093030302056338,11.949276333373579,0.3450277265294728,41.336950263970735,-5.264822280246065,False,True,False,True,False,1.9129649532948818,12.115300000000001,11.978299999999999,0.0,0.0,0.0,0.0,0,1.034006143045195,0.9014918824045633,False,False,False,False,0.04097179796611221,0.05209263174885508,False,False,False,False,89766.0,56747.559925635134,False,False,False,False,2688.9400705962535,False,False,False,False
2025-05-28 16:00:00+00:00,12.125,12.285,12.105,12.285,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.225,12.194312099425963,12.21106098416423,12.26127355560689,12.229461442921382,12.174906011877697,11.9760438732342,11.896043636078245,11.871960975343836,11.944510537348213,11.922916217875592,11.915060284458239,11.919237036682876,11.924796945818926,11.93884500441022,11.937880609143438,11.94401999608821,11.951277421655675,11.954801725359312,11.96626450359354,11.75218092930884,,,,,12.194312099425963,12.229461442921382,12.174906011877697,11.9760438732342,11.75218092930884,,,11.533087050686971,,,12.146012700413575,"rgba(239, 83, 80, 0.75)",0.504778633133904,11.949394846624408,0.6648560999739572,46.16756511924544,-7.568494872006589,False,True,False,True,True,4.435173400166658,12.1378,11.984449999999999,0.0,0.0,0.0,0.0,1,1.0350646504492658,0.897874205566513,False,False,False,False,0.0506271330320569,0.05135988239045599,False,False,False,False,89925.0,57261.938841516756,False,False,False,False,2649.7161935327454,False,False,False,False
2025-05-28 17:00:00+00:00,12.285,12.445,12.27,12.39,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.35305853440572,12.201738000725616,12.214870616027621,12.263427094022253,12.231119640740376,12.177014465851107,11.979445676851919,11.899720491211264,11.87503358208378,11.946363434611115,11.924800278607222,11.916927542547045,11.92091441249596,11.926387242138636,11.940306550187124,11.939300362901559,11.945338126310881,11.952544479416657,11.956037700806133,11.967412322031278,11.753548228499387,,,,,12.201738000725616,12.231119640740376,12.177014465851107,11.979445676851919,11.753548228499387,,,11.534786927010895,,,12.165049314979484,"rgba(38, 166, 154, 0.5)",0.5074015415076986,11.95164082641993,0.8639295266575778,52.07206580067931,-2.3212146817660653,False,True,True,False,True,6.0290334482766745,12.163,11.990174999999999,0.0,0.0,0.0,0.0,0,1.044361888111888,0.8876748251748251,False,False,False,False,0.10313785900662366,0.07724887069853982,False,False,False,False,91258.0,57789.00955715216,False,False,False,False,2629.3019889818497,False,False,False,False
2025-05-28 18:00:00+00:00,12.39,12.43,12.325,12.325,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.356551226551227,12.209040021578272,12.218749049362408,12.265579997737744,12.232840733670356,12.17924785337523,11.983149971010759,11.90374681108911,11.878412741598805,11.94840316781707,11.926876977735674,11.918986893021712,11.92276555386597,11.928142430176603,11.941919257422594,11.940867378591152,11.946793161345155,11.953942854265845,11.957401678938403,11.968678633868926,11.755069879072591,,,,,12.209040021578272,12.232840733670356,12.17924785337523,11.983149971010759,11.755069879072591,,,11.536686265848175,,,12.168613208046889,"rgba(38, 166, 154, 0.5)",0.5094960237315527,11.95402439066298,0.7281226782105019,53.60956973026303,-1.1823510402066475,False,True,True,False,True,4.889183017260958,12.185900000000002,11.996125,0.0,0.0,0.0,0.0,0,1.0467453036260375,0.8877238968982086,False,False,False,False,0.10963421260544139,0.0934415416519906,False,False,False,False,89747.0,58284.48227719631,False,False,False,False,2611.963973648798,False,False,False,False
2025-05-28 19:00:00+00:00,12.325,12.575,12.325,12.435,5304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.41302556077204,12.241929195245232,12.238152963052793,12.278601407532074,12.242340723105844,12.190165875308862,11.998409371223543,11.919871497470574,11.891939955647183,11.9568529241614,11.93541274529902,11.927431173917519,11.930381344243154,11.935383522939885,11.948614730672045,11.947373819343898,11.952855097897524,11.959788247870918,11.963113185323902,11.9740114110577,11.76109345619531,,,,,12.241929195245232,12.242340723105844,12.190165875308862,11.998409371223543,11.76109345619531,,,11.54396601762281,,,12.190312074213871,"rgba(38, 166, 154, 0.5)",0.5098969424226399,11.964529929927654,0.9226767821690264,57.18440955260402,1.971551846383477,False,False,True,False,True,6.551913182689361,12.211099999999998,12.002049999999999,0.0,0.0,0.0,0.0,0,1.044941380807642,0.8842813721233173,False,False,False,False,0.1332650756368445,0.11335330864441756,False,False,False,False,95051.0,58854.50580778241,False,False,False,False,2653.7009663054055,False,False,False,False
2025-05-29 14:00:00+00:00,12.59,12.865,12.59,12.68,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.44160225705784,12.252534847083808,12.244788677380269,12.283748163471332,12.245797808895706,12.193692511270791,12.002293526543712,11.923761502074516,11.895170539716133,11.95897539864832,11.937526306170685,11.929512039773362,11.932264976722584,11.937181696401122,11.950294022653525,11.94900505207473,11.954382122922931,11.9612685787668,11.964563473870436,11.975377525651554,11.762466841444908,,,,,12.252534847083808,12.245797808895706,12.193692511270791,12.002293526543712,11.762466841444908,,,11.545514909565757,,,12.198527411722246,"rgba(38, 166, 154, 1.0)",0.5155551280805531,11.96754434873677,1.381919434912327,63.21460577771161,7.337843118348573,True,False,True,False,True,10.052543267155343,12.240100000000002,12.009075000000001,0.0,0.0,0.0,0.0,0,1.0522260273972603,0.8645119863013698,False,False,False,False,0.22534422427464704,0.16934876645953229,False,False,False,False,95930.0,59429.31967122764,False,False,False,False,2626.1862226417556,False,False,False,False
2025-05-29 15:00:00+00:00,12.68,12.855,12.68,12.855,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.449759448344322,12.255537107046766,12.246682634254846,12.285241738341107,12.246793130177531,12.194692852424769,12.003355121915003,11.92481405808347,11.89604274821242,11.959553829645309,11.938100752517423,11.930077075534024,11.932776787900718,11.937670649782541,11.950751493904269,11.949449392483292,11.9547984371067,11.96167255840055,11.964959448106494,11.975751117204307,11.762833888700849,,,,,12.255537107046766,12.246793130177531,12.194692852424769,12.003355121915003,11.762833888700849,,,11.545922592872515,,,12.200859511323477,"rgba(38, 166, 154, 1.0)",0.5247189294803658,11.968383927630272,1.689697136041485,68.86457990947696,12.23299117330071,True,False,True,False,True,12.386530960761142,12.2698,12.016499999999999,0.0,0.0,0.0,0.0,0,1.0602821718683195,0.8627618640444632,False,False,False,False,0.2388958122683249,0.2041222893639286,False,False,False,False,96146.0,59998.57052903806,False,False,False,False,2588.818994383744,False,False,False,False
2025-05-29 16:00:00+00:00,12.84,12.905,12.73,12.75,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505544706022233,12.27940201822917,12.262026578329627,12.297397047857174,12.254978356226843,12.202932808120599,12.012131747847848,11.93352818075474,11.903280259776809,11.964365347004595,11.942880339591397,11.93477919623168,11.937038327114292,11.941742704636287,11.954562258990224,11.953151352753183,11.95826782841334,11.965039440365258,11.96825982263807,11.978865465386077,11.765897830120783,,,,,12.27940201822917,12.254978356226843,12.202932808120599,12.012131747847848,11.765897830120783,,,11.549327625002324,,,12.21849268042353,"rgba(38, 166, 154, 1.0)",0.5306908042634584,12.058337838196504,1.3033241884857012,69.48435416694804,12.572962865311275,True,False,True,False,True,10.505246998905761,12.2907,12.022075,0.0,0.0,0.0,0.0,0,1.0717045942464578,0.8565908115070847,False,False,False,False,0.25595786823193933,0.23004007879793398,False,False,False,False,94334.0,60530.90276889793,False,False,False,False,2576.7752890444613,False,False,False,False
2025-05-29 17:00:00+00:00,12.75,12.82,12.63,12.65,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.524426596886741,12.291431643188039,12.27003464325783,12.30368674110921,12.259357225417807,12.207432740811916,12.017170218710334,11.938602899059937,11.907526689972059,11.967174357464309,11.945680642321982,11.937538018181765,11.939539895202934,11.94413217090319,11.956795006482183,11.955321305071976,11.960300719499667,11.967010496884141,11.970191177779425,11.980685414678648,11.767739692469014,,,,,12.291431643188039,12.259357225417807,12.207432740811916,12.017170218710334,11.767739692469014,,,11.551411565979437,,,12.226517838555226,"rgba(38, 166, 154, 1.0)",0.5329447091989281,12.059610270525154,1.1077879548936034,67.2562238911314,12.572962865311275,True,False,True,False,True,8.753001871151625,12.303300000000002,12.027574999999999,0.0,0.0,0.0,0.0,0,1.0566481402308676,0.8634031637451902,False,False,False,False,0.2244999952730125,0.22727003703547324,False,False,False,False,93128.0,61036.284121318124,False,False,False,False,2555.5229589817563,False,False,False,False
2025-05-29 18:00:00+00:00,12.65,12.685,12.63,12.645,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.538950132171179,12.304478735645326,12.278984995434465,12.31068650849064,12.26436198063508,12.212649519386517,12.023205624137711,11.944737673807657,11.912688627213468,11.970583437562686,11.949086681479496,11.94089668975586,11.942587148313883,11.947042567808454,11.959512446635774,11.957963214970016,11.962775583760749,11.969408929544878,11.972540834331149,11.982897920008226,11.77001721838897,,,,,12.304478735645326,12.26436198063508,12.212649519386517,12.023205624137711,11.77001721838897,,,11.554014970146604,,,12.234756896213572,"rgba(38, 166, 154, 0.75)",0.5318407351525785,12.061616684922527,1.0969135617453365,65.6397023669755,12.572962865311275,True,False,True,False,False,8.665525136117456,12.318100000000001,12.03405,0.0,0.0,0.0,0.0,0,1.0547359418430617,0.8697883258499037,False,False,False,False,0.2018202846982733,0.21454516086687325,False,False,False,False,91551.0,61509.38049153024,False,False,False,False,2540.352060392892,False,False,False,False
2025-05-29 19:00:00+00:00,12.645,12.67,12.585,12.585,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.54436528440205,12.31204822859522,12.284338738817494,12.314850782084667,12.267424232745933,12.215889971447915,12.027081662413416,11.948713211092894,11.916051888282736,11.972801222156642,11.95130728258853,11.943088375293236,11.9445767678458,11.948942649679108,11.961285250099921,11.959687319969804,11.964390574740683,11.970973314322135,11.974073110268824,11.984339732384395,11.771525934668189,,,,,12.31204822859522,12.267424232745933,12.215889971447915,12.027081662413416,11.771525934668189,,,11.555756251156057,,,12.239339013949948,"rgba(38, 166, 154, 0.75)",0.5300677927066809,12.062948725774636,0.9848764278991922,62.940346760586124,12.572962865311275,True,False,True,False,False,7.609012287304353,12.333,12.0397,0.0,0.0,0.0,0.0,0,1.0541176470588236,0.8705882352941177,False,False,False,False,0.1918071113592718,0.20317613611307253,False,False,False,False,90452.0,61958.10327460729,False,False,False,False,2518.005516820909,False,False,False,False
2025-05-30 14:00:00+00:00,12.555,12.66,12.5,12.62,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.545941253152114,12.315162314749475,12.286582364228959,12.316590128648567,12.268725349853801,12.217279156952163,12.028775440687223,11.950459291314365,11.917533678508082,11.97377770289333,11.952286179997676,11.94405501314326,11.945454600179696,11.949780947716317,11.962067094606804,11.960447835775218,11.965102950621906,11.971663196184899,11.974748764761278,11.984975258570625,11.772196959346264,,,,,12.315162314749475,12.268725349853801,12.217279156952163,12.028775440687223,11.772196959346264,,,11.556534722793073,,,12.241189412448332,"rgba(38, 166, 154, 0.75)",0.528427021562283,12.063538459083798,1.053052774006588,61.829582286475706,18.601622241505382,True,False,True,False,False,8.111781400711816,12.346899999999998,12.045399999999999,0.0,0.0,0.0,0.0,0,1.0496907656216676,0.8718276818084879,False,False,False,False,0.17602946742681216,0.18960280176994235,False,False,False,False,90954.0,62407.65206104748,False,False,False,False,2486.749617335314,False,False,False,False
2025-05-30 15:00:00+00:00,12.62,12.66,12.54,12.59,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.547538135154715,12.318275064884086,12.288839773320124,12.318345779602131,12.270042310231021,12.218684182974071,12.030485875135644,11.952222282012094,11.91903101028023,11.974766084433695,11.95327692730699,11.945033363296236,11.946343316994476,11.950629758266068,11.96285892479046,11.961218111437733,11.965824594576523,11.972362126338666,11.975433323129401,11.985619279311827,11.772876302800709,,,,,12.318275064884086,12.270042310231021,12.218684182974071,12.030485875135644,11.772876302800709,,,11.557322287303316,,,12.243054175414237,"rgba(38, 166, 154, 0.5)",0.5274197774275159,12.064231179742105,0.9968697473240884,60.1983834226602,16.741078812001618,False,False,True,False,False,7.572976123406278,12.3599,12.05135,0.0,0.0,0.0,0.0,0,1.0499359795134442,0.8751600512163892,False,False,False,False,0.18266167769146535,0.18613223973070386,False,False,False,False,90447.0,62842.370633744424,False,False,False,False,2456.055824818487,False,False,False,False
2025-05-30 16:00:00+00:00,12.59,12.59,12.415,12.48,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.495,12.545149755018178,12.321182697670434,12.291085546560621,12.320005266509897,12.271400731135726,12.220223641901773,12.032592820379383,11.954453277814396,11.920945722793137,11.97601191442595,11.95453404594996,11.946277818916323,11.947473720073567,11.951708217531609,11.963861524201617,11.962193990894571,11.966737745980321,11.973244810899404,11.976297064131625,11.986429318814492,11.773775329667123,,,,12.495,12.321182697670434,12.271400731135726,12.220223641901773,12.032592820379383,11.773775329667123,,,11.558395143497743,,,12.312080057397,"rgba(38, 166, 154, 0.5)",0.5242158450984875,12.11762624230931,0.6912682267790078,56.1491856339825,12.68831246457755,False,False,True,False,False,5.6175377471529835,12.376100000000001,12.052850000000001,0.0,0.0,0.0,0.0,0,1.0616289198606272,0.8745644599303136,False,False,False,False,0.1504684241628917,0.16830033194679778,False,False,False,False,89680.0,63258.45791074063,False,False,False,False,2429.868912805797,False,False,False,False
