date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_874,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_380,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_465,aVWAP_OB_bull_307,aVWAP_OB_bull_201,aVWAP_OB_bear_884,aVWAP_OB_bear_874,aVWAP_OB_bear_735,aVWAP_OB_bear_646,aVWAP_OB_bear_596,aVWAP_OB_bear_590,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,46.5000496107,46.5720014102,45.8189059089,46.039558094,496480,,,,,,,,,,,,,,,,,,,,,45.85248890151719,46.72337922441731,47.548304036115084,47.91906851989433,48.38962313484618,48.66975490218907,49.03291870226977,49.03144474145304,48.94955195754433,48.89760767130877,48.86093664197638,48.77579685117905,48.451661016193874,48.21168043697924,47.93691403678433,47.757132136099635,47.52902689610549,47.432927946200195,47.398543255662304,47.32013326482589,47.231515841777544,47.173004787079066,47.10861833152529,46.919699077153105,46.794686268624545,46.58345301743832,46.53538046633059,46.31035135159427,45.83366247784863,45.460479275971934,,,,48.451661016193874,46.919699077153105,45.60824503946218,,,,,47.40714135168366,47.62933229854285,45.256699880155374,,,47.895872770337746,"rgba(239, 83, 80, 0.75)",1.8927963214224726,47.612502552087236,-0.587729872885215,38.70260542597293,-15.76894684606102,False,True,False,True,True,0.0,47.752969157578,0.0,0.0,0.0,0.0,0,0.890713555480919,0.9935556947953093,False,False,False,False,-0.22677943173170387,-0.23886875852976697,False,False,False,False,-19727102,-17724463.18483659,False,False,False,False,952523.5404900006,False,False,False,False
2024-06-24 00:00:00+00:00,47.1332254461,47.2963161916,46.730295369,46.7974503819,2094501,,,,,,,,,,,,,,,,,,,,,46.28371642833244,46.76693824360069,47.52014662220178,47.880215560173426,48.34067367409966,48.615707806237666,48.97773245927581,48.9791509813685,48.90361978380547,48.85504750891796,48.82088674358204,48.74160685712438,48.42752346732843,48.19256271179597,47.92324898465461,47.747079427693215,47.522639450192855,47.42824587576085,47.394435386266885,47.31707439287298,47.22952735529816,47.1716891889938,47.10802072116415,46.921085592702255,46.7973202161269,46.58799065460466,46.540251585740606,46.3169360316923,45.84358627751113,45.4729346694925,,,,48.42752346732843,46.921085592702255,45.61971152626339,,,,,47.381870481006004,47.597362329414835,45.27045181894553,,,47.92053522191125,"rgba(239, 83, 80, 0.5)",1.889132875071721,47.61737111374049,-0.25627930889832706,42.92200048012184,-11.821697083657526,False,False,False,True,True,0.0,47.760794272142995,0.0,0.0,0.0,0.0,0,0.921337206886975,0.9737493342838496,False,False,False,False,-0.12074448950979272,-0.17980662401977984,False,False,False,False,-17632601,-17720860.74621555,False,False,False,False,997306.9702747066,False,False,False,False
2024-06-25 00:00:00+00:00,46.9413539808,47.1428190194,46.7686696621,47.0756640065,494504,,,,,,,,,,,,,,,,,,,,,46.335867170145086,46.77250104260494,47.512603944610966,47.870473184764045,48.3287582803371,48.60266925788916,48.964480119291714,48.96657083203729,48.892516328129,48.84472977718965,48.81115622159932,48.733254538751304,48.421530442434495,48.187743628172704,47.91971189759958,47.744403876293646,47.5208329951395,47.4268601662492,47.393193111321224,47.3160862170801,47.22879550609139,47.17111799479416,47.107621264571655,46.921158593588814,46.79768877375094,46.58881640322231,46.541161562786364,46.31825996683145,45.845709520734744,45.47565839081181,,,,48.421530442434495,46.921158593588814,45.622200863604206,,,,,47.374725300048304,47.58900194039444,45.27348333647571,,,47.919240478960035,"rgba(239, 83, 80, 0.5)",1.8698412987045163,47.61569631149341,-0.3606414785899805,44.9323396047632,-10.036106628565605,False,False,False,True,True,0.0,47.772650260443505,0.0,0.0,0.0,0.0,0,0.9385760365175967,0.9555519208617652,False,False,False,False,-0.12809293489038154,-0.1539497794550807,False,False,False,False,-18127105,-17736791.893422782,False,False,False,False,977589.2067345221,False,False,False,False
2024-06-26 00:00:00+00:00,46.6247660631,46.6823275027,46.0491516673,46.5959853433,312067,,,,,,,,,,,,,,,,,,,,,46.34132994163195,46.766502539758136,47.50380881079105,47.8611506471785,48.31865870491761,48.59209204017927,48.954155760286696,48.95676678372076,48.883790264672406,48.83657581351322,48.80343467118672,48.726559489044035,48.416498889396806,48.18350272682521,47.91635031643035,47.7416688782774,47.51870605806956,47.42507749495442,47.39153242335233,47.31461709601453,47.22750994827729,47.16994574612999,47.106570880634536,46.92043605281236,46.797166328855354,46.58862037149449,46.54103717993014,46.31843608430861,45.846442349601034,45.476792607085564,,,,48.416498889396806,46.92043605281236,45.62317902449078,,,,,47.365170868831505,47.579797594452906,45.27482354516753,,,47.911808153558,"rgba(239, 83, 80, 0.5)",1.8560066392407724,47.61177910040455,-0.5317939151921905,44.993024425811505,-9.998541945532637,False,False,False,True,True,0.0,47.783801220176,0.0,0.0,0.0,0.0,0,0.9224801055306754,0.9667891779442632,False,False,False,False,-0.20436238248501573,-0.1791560809700482,False,False,False,False,-18439172,-17764336.211327773,False,False,False,False,951490.2966665017,False,False,False,False
2024-06-27 00:00:00+00:00,46.9413539808,47.0468832867,46.3993170914,46.7015146492,374259,,,,,,,,,,,,,,,,,,,,,46.365585634839995,46.767147002548626,47.49683683205084,47.85281912885018,48.30889332718055,48.58155911274945,48.943571108080484,48.94670924319167,48.87487498425489,48.828269136441946,48.7955848571682,48.719787586796194,48.411548473194216,48.179448322827106,47.91328078947094,47.739274366042785,47.516984910701794,47.423700459940996,47.390274462750355,47.31356136693556,47.226654814418154,47.16921574061244,47.10597493279711,46.920206329225486,46.79716394938413,46.58897606913156,46.5414631731704,46.31918841978342,45.84781642972453,45.47862763087735,,,,48.411548473194216,46.920206329225486,45.62483434532169,,,,,47.35818708329453,47.57225922818779,45.27689500401137,,,47.90789017368647,#000000,1.8352580794740878,47.60926746793639,-0.3639343668372712,46.48624082296515,-8.507161278115106,True,False,False,False,True,0.0,47.7921455643955,0.0,0.0,0.0,0.0,0,0.949740724752187,0.9296229734944932,False,False,False,False,-0.15794206800558233,-0.16854907448781525,False,False,False,False,-18064913,-17776123.536373742,False,False,False,False,928853.7752285997,False,False,False,False
2024-06-28 00:00:00+00:00,46.9989154204,47.3922519242,46.8454182482,46.9605411274,416898,,,,,,,,,,,,,,,,,,,,,46.40560738349344,46.77458962038787,47.49230140152145,47.84613476664518,48.300169107311476,48.57180728377412,48.93343977585962,48.937075231270846,48.86637293650002,48.82037278010734,48.78814000449247,48.713401320212085,48.40702925262799,48.17587791993635,47.91074228173244,47.73741716227455,47.51582594548283,47.422861861034484,47.38954361550123,47.31303052209133,47.22632939177529,47.16901976302825,47.105917129953795,46.92053153847657,46.79773066124865,46.58991093417758,46.5424620802936,46.320519603396995,45.849797914341536,45.48110360532639,,,,48.40702925262799,46.92053153847657,45.627117068784244,,,,,47.354421706981796,47.56703023347748,45.27962451685793,,,47.907640571283,#000000,1.813093469072445,47.608307153740114,-0.336106077119051,47.745017115027274,-7.21585220878935,True,False,False,False,True,0.0,47.7995301580475,0.0,0.0,0.0,0.0,0,0.9637051960978444,0.9253330671947406,False,False,False,False,-0.10730539276152887,-0.13792723362467207,False,False,False,False,-17648015,-17771099.672202222,False,False,False,False,908777.0781608114,False,False,False,False
2024-07-01 00:00:00+00:00,46.7398889423,47.3730647777,46.5863917701,47.1236318728,220842,,,,,,,,,,,,,,,,,,,,,46.41987167191627,46.7761532680092,47.48891503774917,47.84182488241241,48.29492729179055,48.566079073909876,48.92760348336518,48.931524039188666,48.86145376149827,48.81579151556293,48.7838119215089,48.70967000684914,48.404326586022556,48.17368873419067,47.90911568069623,47.73617120073979,47.514963900688855,47.422188885435695,47.38893549784571,47.31253598513895,47.22594895184741,47.16871076976565,47.10568459696557,46.92050903237833,46.7978393002936,46.59022386469538,46.54281356786311,46.32105680233072,45.85069241566613,45.48226543523503,,,,48.404326586022556,46.92050903237833,45.62817458133751,,,,,47.35119820893931,47.56330520613156,45.28092348664779,,,47.905862343542665,#000000,1.7837327806424261,47.60708571771337,-0.48616966892375035,47.38082371961275,-7.21585220878935,True,False,False,False,True,0.0,47.8051113550345,0.0,0.0,0.0,0.0,0,0.948738415333968,0.9282599169522978,False,False,False,False,-0.12502945524907158,-0.13147834443687184,False,False,False,False,-17868857,-17774933.292900175,False,False,False,False,881799.2319584268,False,False,False,False
2024-07-02 00:00:00+00:00,46.9701347006,47.0756640065,46.5288303305,46.6343596364,1229480,,,,,,,,,,,,,,,,,,,,,46.48055922599006,46.78148807895176,47.4694661757798,47.817502644774486,48.265598943396895,48.53411476984395,48.89506044127422,48.9005427810883,48.833940268944716,48.790135994026734,48.7595507905536,48.688703617756346,48.38904472943292,48.161243737145924,47.89978576594667,47.72896040342657,47.5098870956265,47.418178053416455,47.38529197961768,47.309529139610305,47.223579151817944,47.16673948355966,47.104140109918376,46.92013509665959,46.798194985129065,46.59172211328633,46.54453138611337,46.32381586238827,45.85544834854292,45.48851030955049,,,,48.38904472943292,46.92013509665959,45.63383859605497,,,,,47.33247745646827,47.54205137164466,45.28793251757784,,,47.893041632637434,#000000,1.7616558671465166,47.59908959185721,-0.3570248327080891,48.30493210663408,-6.378403186311459,True,False,False,False,True,0.0,47.8073618140255,0.0,0.0,0.0,0.0,0,0.9383783266548726,0.9452815111165204,False,False,False,False,-0.14775846564842804,-0.13961840504264994,False,False,False,False,-16639377,-17730401.673570756,False,False,False,False,895433.7718816258,False,False,False,False
2024-07-03 00:00:00+00:00,47.4498133638,47.7664012815,47.1428190194,47.1428190194,194813,,,,,,,,,,,,,,,,,,,,,46.501434433946166,46.78833527781413,47.4693861658352,47.81608010704952,48.26297906920779,48.53091816955429,48.891476088649895,48.897123527363206,48.830941551266484,48.7873650459274,48.756947651642655,48.68649033196871,48.38758106331763,48.160183671746886,47.8991581583603,47.72860175529928,47.50981751624836,47.418217261147674,47.38536556424896,47.30967944763784,47.22381318586614,47.16702717360057,47.10448476548551,46.92064141457705,46.79880571914051,46.59248442560232,46.54531473998796,46.324734143135835,45.856642372197456,45.48992206462177,,,,48.38758106331763,46.92064141457705,45.63516495322123,,,,,47.333198375245836,47.54162811641907,45.28945591053377,,,47.894716604927524,"rgba(38, 166, 154, 1.0)",1.7303991365799898,47.59951323434649,-0.08651175753725981,51.093045159970934,-3.5901170817859054,True,False,True,False,True,0.0,47.811040343626,0.0,0.0,0.0,0.0,0,0.9376984097581964,0.946510439207524,False,False,False,False,-0.0647769039659935,-0.10219765450432172,False,False,False,False,-16444564,-17679976.666764062,False,False,False,False,867958.447494111,False,False,False,False
2024-07-05 00:00:00+00:00,46.9893218472,47.5745298163,46.9221668343,47.5745298163,291900,,,,,,,,,,,,,,,,,,,,,46.52201938336286,46.79395833346924,47.467162925328914,47.812277449509594,48.25768597043932,48.5248801723039,48.885058891640405,48.89100405593211,48.82552891156005,48.78233380104137,48.752200412439535,48.682409936845964,48.38471628980982,48.157950059247675,47.89760984159864,47.72750051046727,47.509181135510374,47.417785880165845,47.38500249546929,47.30944801668665,47.22371886329911,47.167019624417854,47.104569785957096,46.920984552867566,46.79931257993859,46.593238709576916,46.54611047054006,46.325753110496024,45.85810258653965,45.49172057942134,,,,48.38471628980982,46.920984552867566,45.63683113516345,,,,,47.331677816997114,47.538943380194496,45.29142801661598,,,47.894255897748295,#000000,1.7039771034244449,47.598822171342114,-0.3576927899542851,50.6604816924293,-3.5901170817859054,True,False,False,False,True,0.0,47.812878474075,0.0,0.0,0.0,0.0,0,0.9240328092749817,0.9550905369446238,False,False,False,False,-0.09086406602534378,-0.09653086026483275,False,False,False,False,-16736464,-17642976.170028217,False,False,False,False,845367.9201414008,False,False,False,False
2024-07-08 00:00:00+00:00,47.1620061659,47.3250969114,46.9605411274,46.9605411274,300641,,,,,,,,,,,,,,,,,,,,,46.54152352691203,46.79938033630981,47.46481189603408,47.808330729372386,48.252224284139096,48.51865894833195,48.878450425611916,48.884699999398414,48.819948183301356,48.77714370073934,48.747301374599374,48.67819495913425,48.38174897557294,48.15563057392894,47.89599433279713,47.726345199739306,47.508504068409025,47.41732095392158,47.384608407142494,47.30918979903959,47.2236019429298,47.1669920954173,47.104637646896236,46.9213182458578,46.79981478291493,46.593996070238404,46.54691090883304,46.32678398819268,45.85958839577647,45.493554756077096,,,,48.38174897557294,46.9213182458578,45.63852905340675,,,,,47.330023749391664,47.536125160464515,45.29344098025976,,,47.89351001826371,#000000,1.6707754782412538,47.59800426300333,-0.2609555280056444,51.16954809667758,-3.26901340728962,True,False,False,False,True,0.0,47.815533820274496,0.0,0.0,0.0,0.0,0,0.9257588594391455,0.9614323626783429,False,False,False,False,-0.10425660190801753,-0.10039373108642513,False,False,False,False,-16435823,-17595636.83002711,False,False,False,False,824006.0801358557,False,False,False,False
2024-07-09 00:00:00+00:00,47.1332254461,47.3538776312,47.0085089937,47.0372897135,379613,,,,,,,,,,,,,,,,,,,,,46.56508770830087,46.80629693743265,47.46204041636196,47.803533181946975,48.24550320143939,48.51097425049054,48.87025408620177,48.87687763039528,48.81302130781092,48.77070111371026,48.74121954132253,48.67296109944803,48.378070852712774,48.15276329173983,47.89400786325539,47.724933224340724,47.507690664506555,47.41677106960881,47.38414635082513,47.30889740882292,47.22348645399848,47.166988611386934,47.10475366860576,46.92176766577782,46.800475772989245,46.59497688598634,46.54794532558617,46.32810720904921,45.86148281758821,45.49588725140344,,,,48.378070852712774,46.92176766577782,45.6406901742836,,,,,47.32815849784772,47.53276902452088,45.29599832950757,,,47.892570926571175,"rgba(38, 166, 154, 1.0)",1.6218659234175483,47.59699614007108,-0.2859488489614691,51.35826946902139,-2.8682534416054253,True,False,True,False,True,0.0,47.818461115463506,0.0,0.0,0.0,0.0,0,0.9467881445951013,0.9500056001369419,False,False,False,False,-0.09938252656110978,-0.09988812882376746,False,False,False,False,-16815436,-17565040.719045658,False,False,False,False,806578.9005226849,False,False,False,False
2024-07-10 00:00:00+00:00,47.8239627211,47.9007113072,47.2675354718,47.2675354718,578589,,,,,,,,,,,,,,,,,,,,,46.624928054303695,46.830323085913676,47.464849222978486,47.801965341199825,48.240074986136534,48.50370810115471,48.861522611544565,48.868526268042416,48.80573721928642,48.7640006329012,48.73494518288867,48.667669640699685,48.37479571701177,48.15061644170421,47.893059153308016,47.724700694963865,47.508253361835045,47.41759043767946,47.38504197595905,47.30999330517673,47.224810469633105,47.16846046829127,47.10638194443369,46.92384668068729,46.80285032746174,46.59776751838848,46.55078413907295,46.33131311417906,45.86546047422305,45.50048852372189,,,,48.37479571701177,46.92384668068729,45.64504632547795,,,,,47.33385429897406,47.53455512606686,45.300919400594886,,,47.899487208909235,"rgba(38, 166, 154, 1.0)",1.5632862835596464,47.599362563130875,0.14367180236348479,54.4779041835268,0.25606415069499633,True,False,True,False,True,0.0,47.828030300206,0.0,0.0,0.0,0.0,0,0.94210853497634,0.9412253184011078,False,False,False,False,-0.04844370971585666,-0.07416591926981206,False,False,False,False,-16236847,-17512954.69084779,False,False,False,False,797638.1201100306,False,False,False,False
2024-07-11 00:00:00+00:00,48.0254277597,48.4763257031,47.891117734,47.9678663201,366155,,,,,,,,,,,,,,,,,,,,,46.67509509300776,46.85297635750013,47.470658769075605,47.80428937711055,48.23943408703738,48.501695156072955,48.85819108768412,48.8653260874139,48.80304077350347,48.761584223638685,48.73272689217515,48.66589410862811,48.374089937667414,48.150561938252764,47.89367870219735,47.72568056370351,47.50966812704114,47.4190830774581,47.386549251527455,47.3115932382845,47.22653048812529,47.17026066180861,47.10826606995882,46.92598242657034,46.8051573148452,46.60029600697593,46.55332350418299,46.33404195821332,45.868619718543435,45.50401651194825,,,,48.374089937667414,46.92598242657034,45.64842864467598,,,,,47.34231689960557,47.539645502655176,45.30463630226655,,,47.9084582518628,"rgba(38, 166, 154, 1.0)",1.5246559706488345,47.6030494599065,0.2770318733699331,57.295391006492494,2.9592857377942963,True,False,True,False,True,0.0,47.83814475171,0.0,0.0,0.0,0.0,0,0.9500329023553656,0.9290257745654898,False,False,False,False,0.026973857224340297,-0.02359603102273588,False,False,False,False,-15870692,-17448552.232383173,False,False,False,False,780717.2134390491,False,False,False,False
2024-07-12 00:00:00+00:00,48.2364863715,48.5051064229,47.9390856003,48.0542084795,306118,,,,,,,,,,,,,,,,,,,,,46.717140138772876,46.872695215887866,47.476132993099405,47.80677055234409,48.239372805125846,48.500460059013164,48.85579341629403,48.86301860377782,48.80112237490868,48.75988331779128,48.731178465694356,48.66468329589433,48.37373460101859,48.15073844970138,47.894402617362005,47.72668920889039,47.511027873397495,47.42049371729731,47.38796651621137,47.313082112364775,47.22811548066318,47.171910301673215,47.10998321880012,46.927903889158394,46.80721901119094,46.60253560760892,46.555568962702566,46.33643848456052,45.871365916018505,45.50706622603258,,,,48.37373460101859,46.927903889158394,45.65135832561426,,,,,47.35009924986803,47.54451472745879,45.307841497457524,,,47.91642297303939,"rgba(38, 166, 154, 1.0)",1.4869081844602126,47.60639659912751,0.423758359095476,59.92705423355279,5.412740206267301,True,False,True,False,True,0.5792755223706081,47.849822760548,0.0,0.0,0.0,0.0,0,0.9609964503085255,0.9183475242351858,False,False,False,False,0.03180191657778773,0.004102942777525924,False,False,False,False,-15564574,-17374670.733074028,False,False,False,False,762105.4795786942,False,False,False,False
2024-07-15 00:00:00+00:00,48.4091706902,48.4475449833,48.0254277597,48.1789249319,326003,,,,,,,,,,,,,,,,,,,,,46.7613648279464,46.89409297053824,47.48239007746547,47.809798346231126,48.23965585148272,48.49947678387761,48.85353046916404,48.860836992413084,48.7993306468998,48.75831051749324,48.729758058069415,48.663597827659984,48.37353026514016,48.15109050574695,47.89532512079182,47.72790253452868,47.51260560192679,47.42211523875883,47.38959099730141,47.31477851751373,47.22991104131815,47.17377291480907,47.11191572761177,46.930049402156094,46.80951161715779,46.60501224368419,46.558049486334205,46.33907444804404,45.87436665721999,45.51038654901082,,,,48.37353026514016,46.930049402156094,45.65455216378354,,,,,47.35886131800488,47.550127865444736,45.311325525951055,,,47.92514328988983,"rgba(38, 166, 154, 1.0)",1.4411337835115634,47.61012170683072,0.55445857456916,62.28504846958723,7.575876452148961,True,False,True,False,True,1.2830543029907027,47.865275159099,0.0,0.0,0.0,0.0,0,0.9674139120138336,0.9251240593820332,False,False,False,False,0.03361280893057902,0.01885787585405247,False,False,False,False,-15238571,-17290902.116090734,False,False,False,False,745003.4215560004,False,False,False,False
2024-07-16 00:00:00+00:00,48.7161650347,48.7929136208,48.3324221041,48.3324221041,262518,,,,,,,,,,,,,,,,,,,,,46.80227657444924,46.914691375685834,47.48931742738057,47.8138014338515,48.24120923058833,48.499913778736236,48.85275542213282,48.86007668544187,48.79880433788604,48.757918777572016,48.72945552040417,48.66348074246406,48.374025441288296,48.152004106372196,47.89665820093988,47.72942556955652,47.514389500245656,47.42389390857093,47.39135592093649,47.316585011220376,47.23178573801882,47.175695186431525,47.113887057724966,46.932176119270444,46.81174921000655,46.607377913449014,46.56040882477002,46.34153830574074,45.877096280730846,45.513361032847435,,,,48.374025441288296,46.932176119270444,45.657429350696184,,,,,47.36817230570443,47.55650407754219,45.31442533851966,,,47.9342552410333,"rgba(38, 166, 154, 1.0)",1.3906176459347797,47.61413832490677,0.792472836091794,64.87262581730916,9.943314639327916,True,False,True,False,True,2.526348244801067,47.885127291649,0.0,0.0,0.0,0.0,0,0.9586421550634783,0.929921756275425,False,False,False,False,0.07474202706153021,0.04679995145779134,False,False,False,False,-14976053,-17200123.719381295,False,False,False,False,726082.4246322357,False,False,False,False
2024-07-17 00:00:00+00:00,48.4955128496,48.9272236465,48.3228285308,48.4955128496,382315,,,,,,,,,,,,,,,,,,,,,46.85772996912122,46.94327391684988,47.49897299128997,47.81933030136744,48.24325636792373,48.50036726991336,48.85148573329846,48.85883504244008,48.79791158038628,48.757226277189616,48.72889665537589,48.663202009459674,48.37464726628194,48.15323650051612,47.89850461912532,47.731554417780174,47.51690188182764,47.42640541886212,47.39385016471517,47.31914227602604,47.234443900995785,47.17842345708607,47.116687732217294,46.93520503257714,46.81494034263658,46.61075842917471,46.56378179035368,46.34506662075621,45.88101548337715,45.51763812912685,,,,48.37464726628194,46.93520503257714,45.661564299587724,,,,,47.38114594040429,47.56537770510239,45.31888566647918,,,47.94665644902552,"rgba(38, 166, 154, 1.0)",1.3296064364364548,47.73148628106704,0.5746261055870497,65.00920125571741,10.052559684657894,True,False,True,False,True,1.5790898408811884,47.9013810477425,0.0,0.0,0.0,0.0,0,0.948580153806189,0.9368189567628671,False,False,False,False,0.08262951036874182,0.06471473091326657,False,False,False,False,-15358368,-17127898.004895754,False,False,False,False,712601.3491564617,False,False,False,False
2024-07-18 00:00:00+00:00,47.9582727468,48.6681971684,47.891117734,48.4763257031,323827,,,,,,,,,,,,,,,,,,,,,46.89154019935077,46.96086915387088,47.503977574748106,47.82147080402572,48.24289817515709,48.49883764000721,48.84880100326384,48.85625054190451,48.795739372245976,48.75528481829613,48.727118040567184,48.66178689792571,48.374136339778474,48.15328323780325,47.89912864969743,47.73248525564905,47.51820629627948,47.42777360911517,47.39522956408343,47.32060071197176,47.236005738834535,47.180054494561595,47.11839120521734,46.93712629977161,46.81701021210887,46.61302000172518,46.566052261278074,46.347501173550555,45.88382447650373,45.52076888885797,,,,48.374136339778474,46.93712629977161,45.664567899705034,,,,,47.38824695837758,47.56979590720501,45.322181385084754,,,47.95308063654102,"rgba(38, 166, 154, 0.75)",1.2842425584747141,47.72477447774429,0.18181788752821945,61.746412880973786,10.052559684657894,True,False,True,False,False,0.0,47.9156878968125,0.0,0.0,0.0,0.0,0,0.9276322334815684,0.9627339965441184,False,False,False,False,0.03904685608833699,0.05188079350080178,False,False,False,False,-15682195,-17071203.769409645,False,False,False,False,697355.2962483651,False,False,False,False
2024-07-19 00:00:00+00:00,47.5265619499,48.0254277597,47.4995080733,47.7376205617,228510,,,,,,,,,,,,,,,,,,,,,46.90566090058393,46.96809846494771,47.50491565006292,47.82088470057425,48.240907335583714,48.49616308268184,48.84555943748839,48.85314325750336,48.79302072303615,48.75278017518505,48.72476983076336,48.65980068198043,48.37290717045573,48.15248209406396,47.898783229915026,47.732412893307774,47.51843850081575,47.4281045162785,47.39558987882089,47.32103822808825,47.236531254849,47.18063708085664,47.11903422172656,46.93794357931926,46.81794181313677,46.61411309015501,46.56716436269594,46.34875624646176,45.88538015311985,45.52256735907897,,,,48.37290717045573,46.93794357931926,45.66627092241977,,,,,47.3901067660482,47.570378494281634,45.324104496816,,,47.95441660367827,"rgba(38, 166, 154, 0.75)",1.2547011339245198,47.71650845883147,-0.15138785149364267,57.36423844303099,12.80370003380299,True,False,True,False,False,0.0,47.932318158685504,0.0,0.0,0.0,0.0,0,0.9186556586251975,0.9836652064770002,False,False,False,False,-0.025992706940208832,0.012944043280296476,False,False,False,False,-15910705,-17025694.013746522,False,False,False,False,678969.2061994096,False,False,False,False
2024-07-22 00:00:00+00:00,48.0062406131,48.073395626,47.5265619499,47.6800591222,281620,,,,,,,,,,,,,,,,,,,,,46.92636001494686,46.97906243774673,47.5072393166694,47.821134495944506,48.23928112519786,48.493635749376864,48.84222110381575,48.84993834001197,48.79024392881057,48.75024062073342,48.7224018313295,48.657825558362354,48.371803197105436,48.15188656735996,47.89872392874709,47.732662311433806,47.51904270389427,47.428805173493835,47.39631676095122,47.32185005331856,47.23744423635115,47.18161636687663,47.12008345298824,46.93919742760499,46.819331764441436,46.615689489223215,46.56875833588462,46.35051355303162,45.88749043628382,45.52496898883605,,,,48.371803197105436,46.93919742760499,45.66855779877586,,,,,47.39378962073724,47.5722452218355,45.32665564543396,,,47.95735907296374,"rgba(38, 166, 154, 0.75)",1.221161998113845,47.71357134060063,0.23966457599516827,56.63266443972647,12.210901345565688,True,False,True,False,False,0.0,47.955320516387,0.0,0.0,0.0,0.0,0,0.9183218740449084,0.9745428178943449,False,False,False,False,-0.021274718642662654,-0.004165337681183089,False,False,False,False,-15629085,-16970925.032815285,False,False,False,False,663386.884387668,False,False,False,False
2024-07-23 00:00:00+00:00,47.6608719756,47.9870534666,47.5073748034,47.9678663201,524422,,,,,,,,,,,,,,,,,,,,,46.95684127703151,46.995451877167376,47.509721621611426,47.82014568991321,48.23507735716962,48.487864311497546,48.83511455396567,48.84311983033116,48.784281146431105,48.74475051223116,48.71725671640123,48.653478151470445,48.36914989331582,48.15019911357201,47.89806383013103,47.732613996609835,47.51968108436145,47.42966025503443,47.397235646956695,47.32294169213695,47.238734245673236,47.183035277393635,47.12163879850123,46.941147236430865,46.82154099497866,46.61826362358604,46.57137421258044,46.3534522495014,45.89111097674138,45.52914218098987,,,,48.36914989331582,46.941147236430865,45.6725136532252,,,,,47.39837562173664,47.57392885584088,45.33111261438158,,,47.96041706483594,"rgba(38, 166, 154, 0.75)",1.19226395640102,47.708261040437115,-0.039747125275984674,54.45449815497081,10.155669639285257,True,False,True,False,False,0.0,47.975579502350996,0.0,0.0,0.0,0.0,0,0.9066164262896735,0.9928350074794425,False,False,False,False,0.1171694998158562,0.056502081067336556,False,False,False,False,-16153507,-16938869.423685275,False,False,False,False,657937.2810783477,False,False,False,False
