date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_792,aVWAP_peak_733,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_611,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_474,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_384,aVWAP_peak_365,aVWAP_valley_821,aVWAP_valley_762,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_464,aVWAP_valley_408,aVWAP_valley_330,aVWAP_valley_283,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_65,aVWAP_OB_bear_838,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 16:00:00+00:00,91.765,91.79,91.38,91.59,5243.0,92.00644462100304,90.30506916624427,88.80653268408538,87.74331026036424,87.7052131764062,87.55359288892072,87.13899181956329,86.5975020476377,87.04877717041715,87.34683698128087,88.05013957877723,88.55549575788747,89.03820841110608,89.654184010443,90.10918394165635,90.41641776927685,89.47444231910548,87.98946857258572,87.6691770160187,87.31493366141976,86.45641480918314,86.73288724823104,87.16327333876438,87.5341950502024,88.43014100436103,89.21790028153369,90.84363820661916,90.92849110501821,90.44584416857118,89.76187590962057,89.38353156864711,88.22879059083532,92.00644462100304,87.04877717041715,88.51063216771952,88.7053778011761,"rgba(38, 166, 154, 0.75)",2.250512490182771,88.0303592300735,1.581702294679295,68.405745359598,23.776633307742557,True,False,True,False,False,10.1203224000824,0.0,0.0,0.0,0.0,0,0.9953379953379949,0.9286604868000217,False,False,False,False,0.2613114521111454,0.27108778011816176,False,False,False,False,625749.0,510277.7543951178,False,False,False,False,12811.770145885584,False,False,False,False
2025-10-07 17:00:00+00:00,91.61,91.77,91.49,91.515,5799.0,91.97542493648523,90.31515589110471,88.8184762105481,87.75556601095056,87.71704744901797,87.56460570863945,87.14895439447758,86.60548414173601,87.05551839222255,87.35282944713609,88.05453444881474,88.55905310571009,89.04101786011539,89.65603072966766,90.11053662785427,90.43981718957076,89.48536510914678,88.00190372099362,87.6808677062266,87.32536943155445,86.46620568975489,86.74046374764848,87.1697209510268,87.5397046894174,88.43389578081873,89.22036161080042,90.84425376865539,90.92899472989227,90.4465960244324,89.76299243190303,89.38483688734767,88.23064457522656,91.97542493648523,87.05551839222255,88.51534902363203,88.71188200261271,"rgba(38, 166, 154, 0.75)",2.2089152529227425,88.03867659118987,1.573769479933831,65.6262863012033,21.074185715924216,True,False,True,False,False,9.80598857067923,0.0,0.0,0.0,0.0,0,0.9921268393332243,0.9271868382472717,False,False,False,False,0.26479576057528165,0.26794177034672173,False,False,False,False,619950.0,511978.09928821673,False,False,False,False,12703.045027344722,False,False,False,False
2025-10-07 18:00:00+00:00,91.515,91.735,91.435,91.49,6186.0,91.94423955235469,90.32542494057267,88.8309298355645,87.76842411400385,87.729468188968,87.57617625405211,87.15944152766188,86.61390560255026,87.06262689139177,87.35914556135369,88.05915992798784,88.56279082689977,89.04396305439762,89.65795787783365,90.11193959291651,90.46297519869286,89.49668347875992,88.01493380022809,87.69314052017853,87.33634612301498,86.47653109386908,86.74845620824566,87.17651874004837,87.54551010127933,88.43784281253309,89.22293922503133,90.84487567417689,90.92950009351418,90.4473701558954,89.76415702955406,89.38620345980942,88.23259750373366,91.94423955235469,87.06262689139177,88.52037291656727,88.71862242462146,"rgba(38, 166, 154, 0.75)",2.170725373843675,88.0473923016514,1.585925027564779,63.537030493624925,19.02522685112372,True,False,True,False,False,9.699600753985195,0.0,0.0,0.0,0.0,0,0.9993992681994426,0.923597837365518,False,False,False,False,0.2613114521111454,0.2646266112289336,False,False,False,False,613764.0,513556.17526824435,False,False,False,False,12602.005569556432,False,False,False,False
2025-10-07 19:00:00+00:00,91.51,92.04,91.37,91.89,14520.0,91.91799591845044,90.35294615650673,88.86197669167782,87.7999477768438,87.75991804907979,87.6045158700845,87.18504788239571,86.63440948436984,87.08001274106653,87.37464691304558,88.07062906739768,88.57215083459243,89.05143447953893,89.66297341689932,90.11570779918762,90.5236539953328,89.52547572645629,88.04696759230671,87.72321963407595,87.36318062323808,86.50161491919485,86.76794085007361,87.19316593212216,87.55979285784414,88.44770002025783,89.22951899774189,90.84676943642707,90.93108764572126,90.44953265945972,89.76720990365261,89.38971947048344,88.23746639065227,91.91799591845044,87.08001274106653,88.53628753874247,88.73553039147298,"rgba(38, 166, 154, 0.75)",2.1286165028525668,88.07162969257891,1.7938272593039088,64.51766646913376,19.02522685112372,True,False,True,False,False,11.010200358655005,0.0,0.0,0.0,0.0,0,0.9955359573193964,0.9188306385758614,False,False,False,False,0.27061697999272205,0.26762179561082783,False,False,False,False,628284.0,515334.9012330778,False,False,False,False,12631.741917315247,False,False,False,False
2025-10-08 14:00:00+00:00,90.46,91.36,90.0,91.355,11751.0,91.80977835960654,90.36134772191572,88.87931396720097,87.81963490231561,87.7789991095677,87.62248158448897,87.20170519049857,86.64811817228454,87.09141959950114,87.38466689958375,88.07770734932934,88.5776534580177,89.05554177379817,89.66535960644397,90.11715975923013,90.5374970267056,89.53949272912416,88.06658136347282,87.74212065941676,87.3804576618335,86.51844780113429,86.78090013203305,87.20402864354911,87.56892818645555,88.45357477788559,89.23301909280727,90.84686609284978,90.9310476702831,90.45013605783848,89.76861197185204,89.39152860616056,88.24043729588142,91.80977835960654,87.09141959950114,88.53939249691886,88.74433386878137,"rgba(38, 166, 154, 0.75)",2.075790688384073,88.08052610610655,1.5774586099731065,60.548381538765824,16.060899793607504,True,False,True,False,False,8.717033062033874,0.0,0.0,0.0,0.0,0,0.9727350794332328,0.9264169171318163,False,False,False,False,0.19242241136255256,0.2300221034866902,False,False,False,False,616533.0,516903.864004658,False,False,False,False,12618.087003868499,False,False,False,False
2025-10-08 15:00:00+00:00,91.355,91.535,90.725,90.815,8378.0,91.7542360782591,90.3684712972667,88.89221782480267,87.83405929920583,87.79297920763149,87.63563536727393,87.21387227439418,86.65811231416087,87.09976538481405,87.39201842933672,88.08294561351595,88.58176225224979,89.05864829701966,89.66721941897762,90.1183488707596,90.54979568976161,89.55017666663518,88.08098590268274,87.75596588859295,87.39308883360341,86.530696775081,86.79035752615026,87.21198444243302,87.57564409380304,88.4579503171021,89.2356840662867,90.84707665397437,90.93115020176108,90.45067851755027,89.76971481797781,89.39291787288614,88.2426466061849,91.7542360782591,87.09976538481405,88.54335279531121,88.75097146308627,"rgba(38, 166, 154, 0.5)",2.0154179970176687,88.08840838567082,1.352866560864236,54.543501868759755,10.512804871265402,False,False,True,False,False,6.479607424152171,0.0,0.0,0.0,0.0,0,0.9774210807918668,0.9273408239700375,False,False,False,False,0.22641229822469364,0.22821720085569192,False,False,False,False,608155.0,518318.6102991594,False,False,False,False,12552.349220862785,False,False,False,False
2025-10-08 16:00:00+00:00,90.815,91.015,90.69,90.83,9292.0,91.68805957640129,90.37407758828073,88.9051564738339,87.84901232311279,87.80748857072639,87.64933724122972,87.22664339267247,86.66868882416858,87.10855776168904,87.39973506620589,88.08837949252907,88.58596864699877,89.06176793744982,89.6690035222004,90.11940296030996,90.55783071898297,89.56042339938514,88.09583191712706,87.77034758443718,87.4063067476345,86.54366341879324,86.80035373413074,87.22035480673449,87.58267510829086,88.46244676059811,89.23833411544754,90.84707393505958,90.93104605411264,90.45109077396127,89.77076064783245,89.3942863094047,88.24493458940401,91.68805957640129,87.10855776168904,88.5467519585206,88.75751533066686,#000000,1.9454904266019855,88.09583480075152,1.4053860979537187,50.65421454591905,7.066016399113472,False,False,False,False,False,6.531475146381961,0.0,0.0,0.0,0.0,0,0.9722311914756212,0.9410181896458938,False,False,False,False,0.20539591414293898,0.21680655749931543,False,False,False,False,617447.0,519855.4845580872,False,False,False,False,12501.801170926927,False,False,False,False
2025-10-08 17:00:00+00:00,90.83,91.08,90.57,90.64,9742.0,91.62249896902213,90.37882040609408,88.91797548865829,87.86410783155985,87.82214817177355,87.66321368834971,87.23963685280688,86.6795045960447,87.11753120832593,87.40759756305803,88.09388551650663,88.59020317016005,89.06487772482656,89.67073873826659,90.12038080388946,90.5635323781234,89.5703216515291,88.11076929701935,87.78488597222523,87.41972997631055,86.55691806017443,86.81057071020491,87.22889242537347,87.58983050317113,88.46698184078545,89.24096239785104,90.84695914329818,90.9308337550882,90.45143265280515,89.77177175220748,89.39563764083698,88.24725385156592,91.62249896902213,87.11753120832593,88.55020804862284,88.76395788285706,"rgba(239, 83, 80, 1.0)",1.872541215461905,88.10324261535338,1.354713778100137,46.944377180848804,3.7538899608633045,False,True,False,True,False,5.7415054303587745,0.0,0.0,0.0,0.0,0,0.9701339382155969,0.940645927846187,False,False,False,False,0.20332320945296392,0.21006488347613966,False,False,False,False,607705.0,521217.49254943465,False,False,False,False,12459.013555873795,False,False,False,False
2025-10-08 18:00:00+00:00,90.615,90.785,90.35,90.555,13192.0,91.5297212299084,90.38181531535966,88.93320381695794,87.88290863834064,87.84043483636586,87.68060874676004,87.25609028330496,86.69334705543893,87.12894973025969,87.41755498706362,88.10074948608481,88.59538579023406,89.06857698583757,89.67265119048182,90.1212897916705,90.56352517070663,89.58126448658842,88.129226754437,87.80304234059652,87.43665959946013,86.573887386644,86.82362642408526,87.23973765954874,87.59886130837965,88.47256215665409,89.24404137056781,90.84643363751951,90.93020488845531,90.45159831825262,89.77286214314509,89.39719631598948,88.25013854768754,91.5297212299084,87.12894973025969,88.55355252560459,88.77146285345398,"rgba(239, 83, 80, 1.0)",1.8017379622699308,88.11143111270147,1.3562287849116494,43.97253700897794,1.0613882881437888,False,True,False,True,False,5.385952262428127,0.0,0.0,0.0,0.0,0,0.9679300291545185,0.9389914696037144,False,False,False,False,0.18399603547462437,0.197030459475382,False,False,False,False,594513.0,522353.85700603254,False,False,False,False,12470.37768679048,False,False,False,False
2025-10-08 19:00:00+00:00,90.57,90.95,90.325,90.76,18852.0,91.43500310802145,90.38853727851826,88.95598413900818,87.91045919913482,87.8672338696306,87.70608536640707,87.28013010490295,86.71354096581553,87.14567863597276,87.43219227258905,88.1109474491387,88.60317496899296,89.07423610151525,89.67572103342148,90.12291858153492,90.5691737283528,89.5982731520507,88.15634992982494,87.82964460452318,87.4614170598655,86.59858125920843,86.84269568629136,87.25564618405414,87.61216892696405,88.48092113116093,89.24879794442697,90.84598972371867,90.92959046766745,90.45207699986328,89.77464109774756,89.39963547806674,88.25445279077958,91.43500310802145,87.14567863597276,88.56145620497361,88.78294448026861,"rgba(239, 83, 80, 1.0)",1.7381242167327062,88.12595049906034,1.51545526814597,43.914944838314874,0.9047779228372619,False,True,False,True,False,6.132284576503739,0.0,0.0,0.0,0.0,0,0.9688426499919137,0.9373079618349413,False,False,False,False,0.18923600282201422,0.19313323114869813,False,False,False,False,613365.0,523764.8824788072,False,False,False,False,12569.317567615433,False,False,False,False
2025-10-09 14:00:00+00:00,91.16,91.41,90.0,90.01,17748.0,91.3438303899887,90.39030918763972,88.97440479586156,87.93402004726407,87.89019859827583,87.7280502645668,87.30110869575681,86.7313927844676,87.16037879591161,87.4449901030173,88.11971400176321,88.6097357789627,89.07885133128728,89.67800659533262,90.12388054021939,90.56493103760776,89.61086162935247,88.17932933055714,87.85247285790552,87.48291813964441,86.6204044197371,86.85952628162315,87.26960013267944,87.62376192109068,88.48800412825436,89.25260918361452,90.84506555270848,90.9285450443257,90.45211916428649,89.77593102612624,89.40155654022591,88.25815807197041,91.3438303899887,87.16037879591161,88.56725812735435,88.79210555657117,"rgba(239, 83, 80, 1.0)",1.672775112373581,88.13725619382981,1.119543082819343,39.83120879672464,-3.1135494825466665,False,True,False,True,False,3.0100381587321756,0.0,0.0,0.0,0.0,0,0.9654731457800508,0.9320652173913043,False,False,False,False,0.19429856996938355,0.19371590055904084,False,False,False,False,595617.0,524878.8687969652,False,False,False,False,12649.607217729921,False,False,False,False
2025-10-09 15:00:00+00:00,89.975,90.335,89.21,90.31,13445.0,91.25054396527234,90.38347374039307,88.98331045570445,87.94797428364787,87.90386860866258,87.7413409926172,87.3142349966899,86.74293431709785,87.16968877844026,87.45295586210506,88.12484952230201,88.61329264868367,89.081027012494,89.67859935990694,90.12352314286935,90.54503225424988,89.61453568165915,88.19254602310764,87.86611537874671,87.49619707699806,86.63455730235607,86.87034721401609,87.27838246410042,87.63088550230117,88.49193530162262,89.25425354158406,90.84339028035275,90.92685233953704,90.45136826803426,89.77617646533325,89.40230115578935,88.260297693681,91.25054396527234,87.16968877844026,88.56744117912577,88.79618670255704,"rgba(239, 83, 80, 1.0)",1.6073378135434677,88.14075265620224,1.3495901891435844,39.63403529458714,-3.531353776127517,False,True,False,True,False,4.1233342018051395,0.0,0.0,0.0,0.0,0,0.9570250555026955,0.9448673221270746,False,False,False,False,0.12511049468788626,0.15941319762346357,False,False,False,False,609062.0,526184.0336218184,False,False,False,False,12661.938888772867,False,False,False,False
2025-10-09 16:00:00+00:00,90.33,90.64,89.615,89.615,10229.0,91.18778162680121,90.37847291617508,88.99001236749314,87.95848827467043,87.91417307033275,87.75136931830919,87.32415354165774,86.75167348645785,87.17674300623104,87.45899446789345,88.12874803948806,88.61599618512858,89.08268449075062,89.67905684611141,90.1232601079156,90.53085775868497,89.61731895987472,88.20249824525796,87.87640106443867,87.5062248210485,86.64526068085057,86.87854249762884,87.28503808731129,87.63628762544842,88.49492223173166,89.25550833418768,90.84212705299089,90.9255750310349,90.45080419247313,89.77636804476013,89.40287145666295,88.26192670848945,91.18778162680121,87.17674300623104,88.56810718302773,88.7993254584044,"rgba(239, 83, 80, 1.0)",1.5208451094199815,88.14382988840809,0.967337240643116,36.57051253857031,-6.703112400237828,False,True,False,True,False,1.3327997534271283,0.0,0.0,0.0,0.0,0,0.9608631267188488,0.949598053733869,False,False,False,False,0.15127493028187278,0.15534406395266817,False,False,False,False,598833.0,527310.3741858212,False,False,False,False,12624.218906001195,False,False,False,False
2025-10-09 17:00:00+00:00,89.615,89.62,89.07,89.14,9965.0,91.10154645951914,90.366038362762,88.99192233559332,87.96517577126002,87.92080346041712,87.75806629021612,87.33126726715528,86.75834486832967,87.18190828799523,87.4632552858258,88.13112309121216,88.617288932568,89.08304154010997,89.6784129377705,90.12196196360702,90.5020974683855,89.61464046163444,88.20836946042564,87.88308066239185,87.51322630567736,86.65349405689105,86.88473002179774,87.28984796940726,87.63999104035629,88.49647216887814,89.25554509200788,90.83995746560969,90.92346288019507,90.44950140098696,89.77585186489006,89.40274510156554,88.26287512149574,91.10154645951914,87.18190828799523,88.56467712362274,88.79975814956448,"rgba(239, 83, 80, 1.0)",1.482638818075624,88.14204143391126,0.6730962078707956,33.03624773845316,-10.222276678370761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575571549534289,0.9598856900931411,False,False,False,False,0.09382405135355437,0.12458405765311127,False,False,False,False,588868.0,528264.7559813898,False,False,False,False,12582.990705908152,False,False,False,False
2025-10-09 18:00:00+00:00,89.13,89.13,88.685,88.795,9948.0,91.00535719495586,90.34937124107762,88.99111671564172,87.96973528039125,87.92539242291551,87.76291874984551,87.33684359214793,86.76389998335765,87.18604332972106,87.4665395347702,88.13264607905465,88.61778161151341,89.08265079646911,89.6771235748283,90.12004844191104,90.46557128962638,89.60884097575615,88.21196005480711,87.88775819464047,87.51856165897954,86.66039586753622,86.8898304436187,87.29364844226173,87.64275700862045,88.49721002551232,89.25487759485853,90.83723570493046,90.9208403606201,90.44775375429558,89.77491869965006,89.40221316356813,88.26344106648082,91.00535719495586,87.18604332972106,88.55916456990671,88.79869495916252,"rgba(239, 83, 80, 1.0)",1.4409007224273642,88.13771815890905,0.4561603938845153,29.751759310111762,-13.438310953135172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483314823628956,0.967740229520334,False,False,False,False,0.06199383674352933,0.0932889471983203,False,False,False,False,578920.0,529050.1086018333,False,False,False,False,12542.138136824304,False,False,False,False
2025-10-09 19:00:00+00:00,88.795,88.88,88.56,88.625,17228.0,90.84440981196181,90.31793018399351,88.98769111619545,87.97595205968771,87.93172714169538,87.7698601741178,87.34527266103413,86.77262764576625,87.19238930374333,87.4714595381645,88.13462262244742,88.61801901255136,89.08140227664201,89.67439995008388,90.11626880636088,90.39925982997426,89.59659056042048,88.2163954743757,87.89427577213746,87.52647406169056,86.67127294264793,86.8977969654928,87.29943351427008,87.64681308125434,88.49786162178464,89.25318400994551,90.83210625312702,90.91591356752586,90.44438886364625,89.77298365848831,89.4009808664824,88.26412588195582,90.84440981196181,87.19238930374333,88.54893548696302,88.79587393677762,"rgba(239, 83, 80, 1.0)",1.3953357243988207,88.12911217520458,0.35538961421565435,27.128462786059707,-16.02786435596287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467904509283815,0.9727320954907158,False,False,False,False,0.0483943552014215,0.0708416511998709,False,False,False,False,561692.0,529556.1844374638,False,False,False,False,12614.78715795881,False,False,False,False
2025-10-10 14:00:00+00:00,88.02,88.765,87.99,88.04,8490.0,90.75903518552451,90.29895734751068,88.98368415220894,87.97717914427359,87.93308525439551,87.77168369419219,87.34809082330364,86.77595558619316,87.1946175148452,87.47303116127706,88.13485075664556,88.61743459082825,89.08013038725603,89.67248938843474,90.11386349671825,90.36072528908208,89.58791439181961,88.21661747218965,87.89575716078936,87.52892764391741,86.67547438034786,86.90077490912493,87.30140321770035,87.64799262259491,88.49747104481413,89.25173041142618,90.82909005150512,90.91303373104125,90.44233675779608,89.77166140461986,89.40001533849406,88.2641265756896,90.75903518552451,87.1946175148452,88.54227256557382,88.79323837664427,"rgba(239, 83, 80, 1.0)",1.3592611102233287,88.12286025212558,-0.06095977550034981,24.07784534211876,-19.025571372245224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377458798511425,0.9805954279638487,False,False,False,False,0.023595170922721263,0.04721841106129608,False,False,False,False,553202.0,529922.7862291309,False,False,False,False,12550.836969463324,False,False,False,False
2025-10-10 15:00:00+00:00,87.735,88.35,87.64,87.895,2211.0,90.73512891771479,90.29334547415823,88.98221056627824,87.97716201310597,87.93311555420873,87.77186573220573,87.34858004959521,86.77664377268104,87.19503226214565,87.47328305738864,88.13477187438698,88.6171519907489,89.07967678842809,89.67188563505431,90.11313551977493,90.34949767340127,89.58515960034599,88.21631457645537,87.89582567733267,87.52930172555243,86.67635679533879,86.90137634497106,87.30175379703172,87.64814841175692,88.49723710380256,89.25123640507177,90.82821293651529,90.91219898630315,90.44172861073591,89.7712481883469,89.39969703386065,88.26406407542241,90.73512891771479,87.19503226214565,88.54019928052503,88.79231517307323,"rgba(239, 83, 80, 1.0)",1.3376278148913312,88.1208267478662,-0.16882629484237652,21.76003109417512,-21.353604853118448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269851413963888,0.9910528838472596,False,False,False,False,-0.004067404801152429,0.021575503130071824,False,False,False,False,550991.0,530249.4252023227,False,False,False,False,12390.529419549164,False,False,False,False
2025-10-10 16:00:00+00:00,87.9,88.16,87.79,88.005,4730.0,90.68575253307422,90.28154924246518,88.97914409518046,87.97718048697679,87.93323295797119,87.77230172947185,87.34966377075914,86.77814226919791,87.19594498737452,87.4738467728519,88.13462607656663,88.61656973227731,89.07872786384725,89.67061305576678,90.11159668083707,90.32605908508236,89.57938174400878,88.21572815512296,87.89602355411559,87.53014290315586,86.67827468527214,86.90268897614372,87.30252901823124,87.64850593844055,88.49675909260377,89.2501999441619,90.82635358119953,90.91042890827823,90.44044083133842,89.77037621693346,89.39902759785414,88.26394076538114,90.68575253307422,87.19594498737452,88.53592615030789,88.79040358807788,"rgba(239, 83, 80, 1.0)",1.3133989739849223,88.1166431550736,-0.08500323000472343,21.289046917669793,-22.05948548315643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283307482483817,0.9920842915975822,False,False,False,False,-0.005513617354976968,0.008030942887547427,False,False,False,False,555721.0,530644.3333387207,False,False,False,False,12271.761521571658,False,False,False,False
2025-10-10 17:00:00+00:00,88.005,88.22,87.78,88.01,4883.0,90.63693874356673,90.26959346482919,88.97605617049129,87.97724396778843,87.93339632990009,87.77278859752508,87.35081085372558,86.77970878405554,87.1969068677311,87.47444824712495,88.13449426581225,88.61598717979903,89.07776636067672,89.6693155922158,90.11002407364892,90.30253057786774,89.57352868760404,88.21517373226338,87.89626881380705,87.53104290840284,86.68027642005282,86.90406363228982,87.30334892102505,87.6488943006715,88.49628419907104,89.2491472144492,90.8244490000591,90.90861525598342,90.4391227275512,89.76948616712303,89.39834612368654,88.26382194010634,90.63693874356673,87.1969068677311,88.53169863325937,88.78849415423612,"rgba(239, 83, 80, 1.0)",1.3330825822772459,88.11250885148822,-0.07689609994986106,21.027748599845964,-22.711046403425726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236330530712789,0.9936807154715361,False,False,False,False,-0.003705854557440974,0.0021625441650532265,False,False,False,False,560604.0,531108.8242947096,False,False,False,False,12157.207079376749,False,False,False,False
2025-10-10 18:00:00+00:00,87.98,87.98,87.19,87.22,7892.0,90.5462652880704,90.24599176937191,88.96835874874218,87.97523574893673,87.9316324023637,87.7717381812697,87.35112908745711,86.78111856671863,87.19741888059683,87.47442787801978,88.13340700676416,88.61422016534176,89.07543678856557,89.66654454973194,90.10683712044059,90.25679651930166,89.5609383544487,88.21201513081067,87.8946754713995,87.53083540437152,86.68218366310016,86.90519029243899,87.3036508627936,87.64856662873335,88.4946799218176,89.24671365920852,90.82078803149075,90.90514483505626,90.43652377708332,89.76761029921552,89.39682031280391,88.26323247566246,90.5462652880704,87.19741888059683,88.52265081215941,88.78390386116097,"rgba(239, 83, 80, 1.0)",1.3575438207384134,88.10320211040975,-0.6505882881403797,19.071207995683693,-24.972149212606002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918073061311685,0.995139927365947,False,False,False,False,-0.03372683646163915,-0.01578214614829296,False,False,False,False,552712.0,531443.7572513807,False,False,False,False,12091.079837836023,False,False,False,False
2025-10-10 19:00:00+00:00,87.28,87.495,87.075,87.34,32222.0,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,88.26035514541155,90.2074893200841,87.19824345493845,88.48643860013067,88.76429141384999,"rgba(239, 83, 80, 1.0)",1.386477427749007,88.06536290706256,-0.5231696474425926,18.973302402376188,-25.493449769462693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180485717342458,0.9990371242109763,False,False,False,False,-0.05546354339831734,-0.03562284477330515,False,False,False,False,584934.0,532273.0633405065,False,False,False,False,12403.1871271719,False,False,False,False
2025-10-13 14:00:00+00:00,87.34,87.34,87.34,87.34,0.0,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,88.26035514541155,90.2074893200841,87.19824345493845,88.48643860013067,88.76429141384999,"rgba(239, 83, 80, 1.0)",1.41150683652238,88.06536290706256,-0.5138925921532792,18.90803200683785,-26.04449581524512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218556590065116,0.9991927237500667,False,False,False,False,-0.051475164646009236,-0.043549004709657196,False,False,False,False,584934.0,533089.5119708863,False,False,False,False,12210.889652332024,False,False,False,False
2025-10-13 15:00:00+00:00,87.34,87.34,87.34,87.34,0.0,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,88.26035514541155,90.2074893200841,87.19824345493845,88.48643860013067,88.76429141384999,"rgba(239, 83, 80, 1.0)",1.4325156414723548,88.06536290706256,-0.5063560118038397,18.86451840981229,-26.59645335584102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928393321769297,0.9931699913269727,False,False,False,False,-0.051475164646009236,-0.047512084677833216,False,False,False,False,584934.0,533893.3024829655,False,False,False,False,12021.573533691217,False,False,False,False
2025-10-13 16:00:00+00:00,87.34,87.34,87.34,87.34,0.0,90.2074893200841,90.1483000218768,88.93447105853352,87.9646840909231,87.92215142533514,87.76533533851594,87.35058348596444,86.78547877997947,87.19824345493845,87.47315721604141,88.1279528778043,88.60606632828282,89.0650576932306,89.6544862116931,90.09312169875706,90.07454179609647,89.50725059706735,88.19669155129752,87.8859213433434,87.52802397708592,86.68829979618683,86.90843831259801,87.30364843472329,87.64609541216535,88.48717306572641,89.23596093248366,90.80521477639269,90.89039248046348,90.42539103486217,89.75945332359066,89.39010205595532,88.26035514541155,90.2074893200841,87.19824345493845,88.48643860013067,88.76429141384999,"rgba(239, 83, 80, 1.0)",1.4518136591521695,88.06536290706256,-0.49962534963761,18.835509345128592,-27.129526767315234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254675317594456,0.9946022572378819,False,False,False,False,-0.051475164646009236,-0.049493624661921226,False,False,False,False,584934.0,534684.6311266405,False,False,False,False,11835.192548672749,False,False,False,False
