date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_172,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,20.9071097746,21.0365964002,19.2935072098,19.4229938354,10412529,,,,,,,19.45650967811586,18.537682592879634,16.337405792786488,15.077284938720865,14.71696306935883,14.464153375599002,13.8063084818653,12.620146707443713,,,16.337405792786488,15.077284938720865,12.620146707443713,,15.62705682959621,"rgba(0, 255, 0, 1.0)",2.760379338368301,19.027220334172146,0.6810257613140526,65.46042481166555,13.534247416648867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1359278670824104,0.8190112019260191,False,False,False,False,0.22556911484330827,0.21517096145254694,False,True,False,False,326812059,303159302.62449044,False,False,False,False,11370461.761308556,False,True,False,False
2024-10-25 00:00:00+00:00,20.6879785621,21.365293219,20.5385709172,21.2158855741,10966463,,,,,,,19.56554624819258,18.664436503262813,16.45555005374628,15.173647852374906,14.80813111870503,14.550594825645778,13.877388963259975,12.682105572294804,,,16.45555005374628,15.173647852374906,12.682105572294804,,15.722175142185272,"rgba(0, 255, 0, 1.0)",2.8480806335214073,19.811738059103007,0.30766000536775406,65.57060752759085,13.534247416648867,True,False,True,False,False,19.65635297528695,0.0,0.0,0.0,0.0,0,1.1825676873447613,0.807294374589571,False,False,False,False,0.3428282252894894,0.2789995933710182,False,False,False,False,315845596,304099028.05971336,False,False,False,False,11340535.927137554,False,False,False,False
2024-11-01 00:00:00+00:00,20.0305849246,21.0166753809,19.960861357,20.6381760138,10421971,,,,,,,19.618383835828702,18.746735174062547,16.549473713675237,15.254073923158524,14.884963823604597,14.623917262656315,13.938621045470528,12.736387220347664,,,16.549473713675237,15.254073923158524,12.736387220347664,,15.794069499850513,"rgba(0, 255, 255, 0.75)",2.908074619510961,19.788013522683123,0.0834130597232298,64.40103370519384,13.534247416648867,True,False,True,False,False,17.22974095678677,0.0,0.0,0.0,0.0,0,1.1546892952982466,0.8233516471743596,False,False,False,False,0.2129517035995811,0.24597564848529965,False,False,False,False,305423625,304197146.35158646,False,False,False,False,11272494.08068292,False,False,False,False
2024-11-08 00:00:00+00:00,19.3034677195,20.3094791951,18.4966664371,20.1401505309,13960887,,,,,,,19.597475594683893,18.785289050068045,16.638047298400284,15.338212035842202,14.966940479652573,14.703144691309785,14.006732374460105,12.798813390276408,,,16.638047298400284,15.338212035842202,12.798813390276408,,15.854331864336663,"rgba(0, 255, 255, 0.75)",2.945278911099678,19.63666986129647,-0.11313092982153669,62.285171121959614,16.461344890157704,True,False,True,False,False,14.63623626322067,0.0,0.0,0.0,0.0,0,1.0960242659649064,0.8602729457977372,False,False,False,False,-0.07211717228034539,0.08692923810247713,False,False,False,False,291462738,303253856.8440615,False,False,False,False,11471634.29692863,False,False,False,False
2024-11-15 00:00:00+00:00,17.4707339422,18.675955611,17.3561880811,18.4169823598,18231918,,,,,,17.834292544766665,19.4229285035432,18.714194111740824,16.685175151991846,15.403116497863897,15.03378906064192,14.76994965865678,14.068406929714932,12.859947037308492,,17.834292544766665,16.685175151991846,15.403116497863897,12.859947037308492,,16.08797772180317,"rgba(38, 166, 154, 0.5)",2.9491305389612585,19.06248688928133,-0.5397363480702277,58.095273317242004,12.42387203274469,False,False,True,False,False,8.590595262086524,1.0,18.675955,17.356188,0.0,0,1.0353341263154827,0.9243902464949391,False,False,False,False,-0.34282825441539394,-0.1279495081564584,False,False,False,False,273230820,301029928.18894583,False,False,False,False,11972396.052711694,False,False,True,False
2024-11-22 00:00:00+00:00,18.7954817269,18.9448893718,17.8791148382,17.9587989155,8669992,,,,,,18.06167388498471,19.38322461243095,18.708208131515658,16.71928230823428,15.44142893216605,15.07223283150398,14.807814384179084,14.102408648703692,12.892550596423993,,18.06167388498471,16.71928230823428,15.44142893216605,12.892550596423993,,16.132091592238044,"rgba(38, 166, 154, 1.0)",2.9703940581554225,19.059795233043097,-0.08898264033938721,56.79350165572239,11.24235700431477,False,True,True,False,False,11.737701827470868,0.0,0.0,0.0,0.0,0,1.0102431834321388,0.9111542240889192,False,False,False,False,-0.24582740284653595,-0.18688845550149719,False,False,False,False,281900812,299612956.61939424,False,False,False,False,11727773.530288605,False,False,False,False
2024-11-29 00:00:00+00:00,18.7456791786,18.8552447848,18.0086014638,18.0584040121,8379645,,,,,,18.174450810610402,19.347963607069033,18.702694027063817,16.751017944056585,15.477540548561716,15.108561558222595,14.843663251048,14.134759627493588,12.923690239498466,,18.174450810610402,16.751017944056585,15.477540548561716,12.923690239498466,,16.16270462373602,"rgba(38, 166, 154, 1.0)",2.980820171522008,19.040574146703975,-0.09893081472050072,55.794359523699214,10.320413577524157,False,True,True,False,False,11.580305981728241,0.0,0.0,0.0,0.0,0,1.0082126484072946,0.9115974064846586,False,False,False,False,-0.2410783086351089,-0.21398338206830303,False,False,False,False,273521167,297680231.4624021,False,False,False,False,11479764.009526486,False,False,False,False
2024-12-06 00:00:00+00:00,19.0091208392,19.6972789389,18.3871008309,18.675955611,8847022,,,,,,18.346207670620277,19.334621568030396,18.713466004822077,16.79229782168273,15.520782105379327,15.151515392393001,14.88574165416679,14.172187787284631,12.959060699651763,,18.346207670620277,16.79229782168273,15.520782105379327,12.959060699651763,,16.208431189336775,"rgba(38, 166, 154, 1.0)",2.995696980608781,19.068986788969582,-0.0199839804082637,55.41475057504758,9.949950157354571,False,True,True,False,False,12.195459077820892,0.0,0.0,0.0,0.0,0,1.036458997905753,0.8825273487900905,False,False,False,False,-0.09965071175690308,-0.15681704691260306,False,False,False,False,282368189,296546006.09481674,False,False,False,False,11284746.082894893,False,False,False,False
2024-12-13 00:00:00+00:00,19.0589873682,20.3904236914,18.9521732632,19.4678929057,9774341,,,,,,18.549478859160427,19.340515919316744,18.739819890578673,16.844750993331424,15.573132841989015,15.203102866042748,14.936045684944721,14.216530835623495,13.000437398848092,,18.549478859160427,16.844750993331424,15.573132841989015,13.000437398848092,,16.267090587759483,"rgba(38, 166, 154, 1.0)",3.0034812171709966,19.162174456259596,-0.034355829318882196,55.209322772465406,9.691896239496636,False,True,True,False,False,12.31290442855677,0.0,0.0,0.0,0.0,1,1.0729596301688422,0.8441101634028848,False,False,False,False,0.042130342041696967,-0.05734335243545305,False,False,False,True,292142530,296219822.6803859,False,False,False,False,11172864.224902678,False,False,False,False
2024-12-20 00:00:00+00:00,18.2810695164,19.1387738145,17.8970972435,19.1288005087,18809334,,,,,,18.520894868291776,19.2694607531931,18.72085412351033,16.9027225144159,15.644469379582876,15.275863460494541,15.008528782223,14.283498676111927,13.066170891583468,,18.520894868291776,16.9027225144159,15.644469379582876,13.066170891583468,,16.299162605489656,"rgba(38, 166, 154, 0.5)",3.0109071144074147,18.92337380788231,-0.2133258407105412,53.84582432692034,8.292632035261946,False,True,False,False,False,9.788944051460636,0.0,0.0,0.0,0.0,1,1.046131603217324,0.8711297296815539,False,False,False,False,-0.220692360016951,-0.13901785622620202,False,False,False,False,273333196,294524517.00035733,False,False,False,False,11738528.652687665,False,False,False,False
2024-12-27 00:00:00+00:00,18.301016128,18.5802686902,17.9718970369,18.1713631527,8587249,,,,,,18.49591449037406,19.235246540743216,18.708643514970383,16.925285608435445,15.674132958253573,15.306434040223792,15.03918566123759,14.312259835350483,13.094807235526208,,18.49591449037406,16.925285608435445,15.674132958253573,13.094807235526208,,16.310212209457195,"rgba(38, 166, 154, 0.5)",3.013105198303803,18.860240376607663,-0.18559731964302886,52.90212284551731,7.303674699183567,False,True,False,False,False,9.838228091374056,0.0,0.0,0.0,0.0,1,1.0351624318555779,0.8915798725268241,False,False,False,False,-0.278534166236645,-0.20877601123142353,False,False,False,False,281920445,293590882.0373679,False,False,False,False,11505100.530266358,False,False,False,False
2025-01-03 00:00:00+00:00,19.118827203,19.3382399304,17.7524843095,18.0716300948,7673027,,,,,18.736517147633332,18.516664161389613,19.22023431668138,18.709323306754502,16.95133449719669,15.704574432948304,15.33729725683593,15.06984667240875,14.340497029792802,13.122336460597554,,18.516664161389613,16.95133449719669,15.704574432948304,13.122336460597554,,16.570862528223884,"rgba(38, 166, 154, 1.0)",3.02197828949945,18.727408189777435,0.12952409836385578,53.43941710040359,7.303674699183567,False,True,False,False,False,11.835405126597497,0.0,0.0,0.0,0.0,1,1.0324867261337396,0.8895578858370158,False,False,False,False,-0.1910141769064549,-0.1998950940689392,False,False,False,False,289593472,293294777.5901554,False,False,False,False,11221243.23172811,False,False,False,False
2025-01-10 00:00:00+00:00,19.4579195999,19.8767984431,18.6002153018,19.0988805914,7522307,,,,,19.021228501753303,18.578637279192627,19.222854479642855,18.723388098002413,16.984150681577148,15.73938676520724,15.372048675173735,15.104053744153923,14.371408041977327,13.151803537608874,,18.578637279192627,16.984150681577148,15.73938676520724,13.151803537608874,,16.626895980428948,"rgba(38, 166, 154, 1.0)",3.025576690035256,18.8414487056353,0.20375318738244044,54.29716513829513,7.303674699183567,False,True,True,False,False,12.644018255548708,0.0,0.0,0.0,0.0,1,1.0272786216246796,0.8993685813560968,False,False,False,False,0.15875025221738193,-0.020572420925778642,False,False,False,False,297115779,293577814.7316254,False,False,False,False,10947247.955303805,False,False,False,False
2025-01-17 00:00:00+00:00,19.4878395173,19.8169586084,18.9093877813,19.2185602609,9201288,,,,,19.16586718083664,18.650551974542694,19.229015268716363,18.742308750736445,17.024628018632026,15.782152276301098,15.41472408421423,15.146062239829805,14.409402304511232,13.188007318977048,,18.650551974542694,17.024628018632026,15.782152276301098,13.188007318977048,,16.675271941729754,"rgba(38, 166, 154, 1.0)",3.0259498080780376,18.92587447473057,0.1857152557749685,54.95285701533689,7.303674699183567,False,True,True,False,False,12.715807795793658,0.0,0.0,0.0,0.0,1,1.030688832583524,0.9066335873044103,False,False,False,False,0.21018026399279263,0.094803921533507,False,False,False,False,306317067,294521463.04780126,False,False,False,False,10817917.588244263,False,False,False,False
2025-01-24 00:00:00+00:00,20.5450099312,20.5699431957,19.6274657983,19.7371721621,7854039,,,,,19.429271831380348,18.761007825922583,19.257635534032072,18.77716060788753,17.069982638077324,15.826184684857726,15.457987146527763,15.188244441444967,14.446777880403161,13.22272461622052,,18.761007825922583,17.069982638077324,15.826184684857726,13.22272461622052,,16.7436977206754,"rgba(0, 255, 255, 0.75)",3.0307094008981075,19.074544582706302,0.48518850011088016,56.856227521389016,7.303674699183567,False,True,True,False,True,15.198120109657907,0.0,0.0,0.0,0.0,1,1.0545898878861628,0.873568786070002,False,False,False,False,0.3428282137784591,0.21881606765598305,False,False,False,False,314171106,295976992.15537155,False,False,False,False,10598371.026152095,False,False,False,False
2025-01-31 00:00:00+00:00,20.8741290223,21.3877542706,19.6873056331,20.2358374516,9188000,,,,,19.69987821907162,18.902394789547795,19.301943279034578,18.826546208190997,17.127961647291023,15.881193563561368,15.51179424819757,15.240567948827525,14.49288886552216,13.265208513347991,,18.902394789547795,17.127961647291023,15.881193563561368,13.265208513347991,,16.825037728259264,"rgba(0, 255, 255, 0.75)",3.0572761908150916,19.24778874240814,0.5319572646978505,58.62332650863734,4.483310112044336,False,False,True,False,True,15.945792647044517,0.0,0.0,0.0,0.0,1,1.0538564224385396,0.8656381522868646,False,False,False,False,0.3428282216639058,0.28082214465994443,False,False,False,False,323359106,298005296.8846033,False,False,False,False,10493899.098288978,False,False,False,False
2025-02-07 00:00:00+00:00,22.1207922463,22.5581217053,20.9239955513,21.1134883613,11871142,,,,,20.18259931233944,19.163898299146034,19.403284315010243,18.926756274733936,17.225111954304637,15.968120496941596,15.595777799381622,15.321596164901589,14.563046246758963,13.32831954476508,,19.163898299146034,17.225111954304637,15.968120496941596,13.32831954476508,,16.967851040828315,"rgba(0, 255, 0, 1.0)",3.1139181802926195,19.567895579858263,0.8198342148482002,61.26938529482429,7.042169349626619,False,False,True,False,True,18.668003336055694,0.0,0.0,0.0,0.0,1,1.1069186717274573,0.8109077575783383,False,False,False,False,0.342828233039845,0.31182518884989474,False,False,False,False,335230248,300762700.670929,False,False,False,False,10595917.091008313,False,False,False,False
2025-02-14 00:00:00+00:00,22.2404719158,23.2577491066,22.085885676,22.948576627,15494365,,,,,20.7107801835988,19.5111594358795,19.55647973769516,19.075258137707657,17.363285908346306,16.090134890621325,15.713308379985317,15.434794699417445,14.660732481525713,13.415576709054607,,19.5111594358795,17.363285908346306,16.090134890621325,13.415576709054607,,17.153151056383184,"rgba(0, 255, 0, 1.0)",3.157341017694295,19.961266339360208,0.7218750092773393,63.28146721704072,8.943503636465103,True,False,True,False,True,18.92123295662219,0.0,0.0,0.0,0.0,1,1.095493909560488,0.8395355393655742,False,False,False,False,0.34282823756593234,0.3273267132079135,False,False,False,False,350724613,304463583.065675,False,False,False,False,10958765.084266957,False,False,False,False
2025-02-21 00:00:00+00:00,22.6294308417,24.2052131568,22.2005786926,22.6493774533,12762620,,,,,21.070807689162628,19.78547397476944,19.69059682426491,19.2045714859653,17.481967725651444,16.194578659555997,15.813827539680688,15.531577284673947,14.744251974746275,13.489966037478226,,19.78547397476944,17.481967725651444,16.194578659555997,13.489966037478226,,17.300761919594883,"rgba(0, 255, 0, 1.0)",3.2152877680328302,20.255368265708803,0.7383670598926484,65.11941719468152,10.663930247313921,True,False,True,False,True,19.744969751646813,0.0,0.0,0.0,0.0,0,1.0499609026961896,0.8439390186104622,False,False,False,False,0.34282823938219525,0.33507747629505436,False,False,False,False,363487233,308835705.2830324,False,False,False,False,11092383.96691385,False,False,False,False
2025-02-28 00:00:00+00:00,22.7989770401,23.7614010491,21.9761793123,22.8089503459,14741855,,,,,21.34246076171372,20.03946425366325,19.82597746229938,19.33767442903032,17.609055822788633,16.3085161476599,15.923940067698911,15.637919563523045,14.836769907625655,13.57299379216882,,20.03946425366325,17.609055822788633,16.3085161476599,13.57299379216882,,17.443477220817165,"rgba(0, 255, 0, 1.0)",3.2632621958815435,20.508430573244418,0.7019192235752324,66.6074941018478,12.050266104472058,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0498021924366494,0.8481148301927759,False,False,False,False,0.29338012372003425,0.3142288000075443,False,False,False,False,378229088,313975955.8546597,False,False,False,False,11362715.154549861,False,False,False,False
2025-03-07 00:00:00+00:00,23.7065478672,24.5243589421,22.7042306351,23.2776957182,20536962,,,,,21.74716662751844,20.413168621153236,20.041401363797878,19.54641007079282,17.80193296728863,16.479523774551875,16.088782148105576,15.796886331252201,14.97471076191108,13.695997843221294,,20.413168621153236,17.80193296728863,16.479523774551875,13.695997843221294,,17.658598050959306,"rgba(0, 255, 0, 1.0)",3.314901000411976,20.88356101116378,0.8516051778576129,68.55270247317492,13.882407089038729,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0988727076934741,0.8146840122869304,False,False,False,False,0.34282823980368676,0.3285285199056155,False,False,False,False,398766050,320256703.5691293,False,False,False,False,12042288.994953575,False,False,False,False
2025-03-14 00:00:00+00:00,25.1080780432,25.3177279991,22.7191905938,23.5469749745,19314834,,,,,22.120879503630846,20.7656512867913,20.26005570982554,19.757177145406153,17.993904013573786,16.64903820060947,16.252017828409173,15.954240888939204,15.111249537920804,13.817336215968439,,20.7656512867913,17.993904013573786,16.64903820060947,13.817336215968439,,17.868155033107474,"rgba(0, 255, 0, 1.0)",3.406065303720736,21.23581893883417,1.1368716566108783,71.05790478144357,16.237012293462598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967993830131155,0.842522388016219,False,False,False,False,0.3428282389203109,0.3356783794129632,False,False,False,False,418080884,327502939.1566012,False,False,False,False,12580996.03236442,False,False,False,False
2025-03-21 00:00:00+00:00,26.0664778413,26.3060777908,25.2178946868,25.2578280117,21479400,,,,,22.630832365121474,21.22391979939268,20.557327127600995,20.039492933719803,18.241214715807907,16.86373394370203,16.457903572295933,16.15219218131561,15.282047514376934,13.96755560403616,,21.22391979939268,18.241214715807907,16.86373394370203,13.96755560403616,,18.141621975736953,"rgba(0, 255, 0, 1.0)",3.5300437445846375,21.702988754118557,1.23610057067292,73.47696905478901,18.48380952685301,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1079867579167522,0.81947401378491,False,False,False,False,0.3428282428404721,0.33925331112671764,False,False,False,False,439560284,335803483.21907514,False,False,False,False,13240137.067004092,False,False,False,False
2025-03-28 00:00:00+00:00,26.5257110779,27.2035792684,25.4674779675,26.0764611725,15143024,,,,,22.961075089797394,21.532344173951625,20.76793491946426,20.24023358704224,18.41803538718483,17.017832308043737,16.60579685972289,16.294497122503618,15.40516525481223,14.075894827914503,,21.532344173951625,18.41803538718483,17.017832308043737,14.075894827914503,,18.331880953043733,"rgba(0, 255, 0, 1.0)",3.664506266340601,22.013766732121827,1.2312557321081696,75.48284468298263,20.32611499678822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1199017825964561,0.8032825454935432,False,False,False,False,0.34282824253983696,0.34104077683327727,False,False,False,False,454703308,344610877.6472918,False,False,False,False,13381091.654633418,False,False,False,False
2025-04-04 00:00:00+00:00,24.4791281757,27.2744609201,24.2495115575,26.7153943712,22752287,,,,,23.237229101218368,21.84482207936166,21.002585647244818,20.470895538131273,18.636175179851108,17.214985635866643,16.79663815202288,16.47927091856865,15.567681782979113,14.221410206745018,,21.84482207936166,18.636175179851108,17.214985635866643,14.221410206745018,,18.54716942419895,"rgba(0, 255, 0, 1.0)",3.726126080981169,22.309909969779508,0.5821644675397811,72.66247284586882,20.32611499678822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0888249738092906,0.7848253867688071,False,False,False,False,0.271169040662933,0.30610490874810514,False,False,True,False,431951021,351080517.89564055,False,False,False,False,14075254.272808721,False,False,False,False
2025-04-11 00:00:00+00:00,29.1712938538,29.9400103585,23.4508450591,23.6305450212,26034805,,,,,23.740545343546373,22.332724703844384,21.36456474843126,20.818171453513067,18.945650371951427,17.487159186526686,17.058388253419857,16.73161479111906,15.787433372700722,14.415236038646269,,22.332724703844384,18.945650371951427,17.487159186526686,14.415236038646269,,18.86814882636991,"rgba(0, 255, 0, 1.0)",3.943935670534197,22.796793714757563,1.6162789334185637,73.71698328185022,20.32611499678822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0728084903034492,0.7427553767368972,False,False,False,False,0.3428282394658093,0.32446657410695723,False,False,False,False,457985826,358999429.60707456,False,False,False,False,14961146.919267336,False,False,False,False
2025-04-18 00:00:00+00:00,29.5306937781,30.9483268127,28.3926938512,28.5922606425,12858080,,29.623904813999996,,,24.06324013873096,22.62965977114491,21.585048449735726,21.02731505301696,19.126245120604445,17.64342469971229,17.208054935383355,16.875509277775546,15.911935131346313,14.523923855352258,,22.62965977114491,19.126245120604445,17.64342469971229,14.523923855352258,29.623904813999996,19.059435643280278,"rgba(0, 255, 0, 1.0)",4.143384499415774,24.910606707647506,1.1150514925911263,74.63906991629331,20.32611499678822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1718357379634603,0.7510781882062505,False,False,False,False,0.342828243832595,0.3336474089697761,False,False,False,False,470843906,367284205.63618016,False,False,False,False,14805364.184506793,False,False,False,False
2025-04-25 00:00:00+00:00,27.9133941188,30.7985768443,26.8851110021,30.6787768695,20007043,,28.959414042911813,,,24.414661361957542,22.981412607425625,21.86211233936374,21.294787348592266,19.367424989871694,17.857289086190704,17.41411220480766,17.07449620675805,16.08619306569476,14.677981591341384,,22.981412607425625,19.367424989871694,17.857289086190704,14.677981591341384,28.959414042911813,19.303047080200344,"rgba(0, 255, 0, 1.0)",4.267300761606621,25.009585912734956,0.6804789182405254,72.93338642211668,20.32611499678822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1038203133266027,0.77690834613639,False,False,False,False,0.2549765344256904,0.29431197169773327,False,False,False,False,450836863,373473291.3668335,False,False,False,False,15190673.726395179,False,False,False,False
2025-05-02 00:00:00+00:00,24.6787948003,28.5024106614,23.8002616521,27.8534941314,26760048,,27.478841492744625,,,24.533221057081278,23.179187163339403,22.054463954228762,21.493424150895304,19.576091294840033,18.05703053216859,17.610041934082634,17.266157058328474,16.259805952266923,14.837186920151565,,23.179187163339403,19.576091294840033,18.05703053216859,14.837186920151565,27.478841492744625,19.486661001738295,"rgba(38, 166, 154, 1.0)",4.308234561152543,24.760083505159404,-0.018868217063292187,68.04037571559739,23.858682668551182,True,False,True,False,False,14.680808081431266,0.0,0.0,0.0,0.0,0,1.0482358750498584,0.8300910398152023,False,False,False,False,-0.011481032269614912,0.1414154697140592,False,False,False,False,424076815,377221700.52484584,False,False,False,False,16047664.41332887,False,False,False,False
2025-05-09 00:00:00+00:00,27.0049109769,27.2445109264,25.0431863902,25.5673112798,21931615,,27.19702901689149,,,24.670518391551077,23.364696464757785,22.228860739590374,21.670921387490054,19.7574434605606,18.229093371983176,17.77852440237614,17.430810930916834,16.408748396899714,14.973310052954814,,23.364696464757785,19.7574434605606,18.229093371983176,14.973310052954814,27.19702901689149,19.651292759908056,"rgba(0, 255, 255, 0.75)",4.413148090691149,24.811929977779304,0.4969198753484953,66.13769160940535,22.138538189571094,True,False,True,False,False,18.36395791511123,0.0,0.0,0.0,0.0,0,1.0920269046549451,0.8360573487441461,False,False,False,False,-0.05438544103628746,0.04351501433888587,False,False,False,False,446008430,382317013.8193017,False,False,False,False,16483512.60493414,False,False,False,False
2025-05-16 00:00:00+00:00,24.4591615133,25.7969278981,23.710411671,25.7969278981,20772331,,26.68111061518851,,24.6555003608,24.669555253546996,23.430868972686824,22.31711812284603,21.769197030014706,19.877177989677683,18.35177357548384,17.900724333657504,17.551692184910248,16.521563573303407,15.079796869315016,24.6555003608,23.430868972686824,19.877177989677683,18.35177357548384,15.079796869315016,26.68111061518851,20.704517139692722,"rgba(38, 166, 154, 1.0)",4.439491659648411,25.01461570522287,-0.12511662021386913,62.51934146647727,18.76406024435346,False,False,True,False,False,12.403869330293727,1.0,25.796928,23.710411,0.0,0,1.0754253198893626,0.8259576220242304,False,False,False,False,-0.24918050659469923,-0.10283274612790669,False,False,False,False,425236099,385496205.3141683,False,False,False,False,16801202.8564205,False,False,False,False
2025-05-23 00:00:00+00:00,26.1962611473,26.445844428,24.8085781063,24.9283780811,16490639,,26.56116865052631,,25.169472609509544,24.72513965492751,23.52417723264283,22.415332795623378,21.87231070375127,19.990252872566575,18.46321918554179,18.010842044498172,17.660038666799956,16.621427954680488,15.172733286276738,25.169472609509544,23.52417723264283,19.990252872566575,18.46321918554179,15.172733286276738,26.56116865052631,20.84522137205415,"rgba(0, 255, 255, 0.75)",4.4949275287444275,25.146287373155957,0.23359081262814774,61.07905501148795,17.491680375339115,False,True,True,False,False,15.06776332371216,0.0,0.0,0.0,0.0,0,1.0863471016554211,0.8217063090219844,False,False,False,False,-0.2160419085672432,-0.15943732734757493,False,False,False,False,441726738,389661429.9575632,False,False,False,False,16778198.126315277,False,False,False,False
2025-05-30 00:00:00+00:00,25.8468445542,26.3360277845,25.3975946489,25.9267112041,13137671,,26.49137585286151,,25.349509341897573,24.767318755180792,23.59475547256963,22.490665093253796,21.951634156842708,20.07794790916063,18.550160084581417,18.096875664600837,17.744790728828928,16.699831821451806,15.245926091783996,25.349509341897573,23.59475547256963,20.07794790916063,18.550160084581417,15.245926091783996,26.49137585286151,20.93234890283681,"rgba(38, 166, 154, 1.0)",4.539945718785114,25.198943048640775,0.14271128900911254,59.75117417546896,16.264774231116817,False,True,True,False,False,14.287835408110809,0.0,0.0,0.0,0.0,0,1.0946151940943647,0.8223752494580819,False,False,False,False,-0.18258238154384962,-0.17100985444571226,False,False,False,False,428589067,392544958.62737334,False,False,False,False,16508529.450291924,False,False,False,False
2025-06-06 00:00:00+00:00,26.6155610589,27.9133941188,26.3310361189,26.445844428,23139263,,26.560296011669333,,25.854150169460446,24.90160911453984,23.76445131138847,22.656175927508578,22.120934183028183,20.254223490559998,18.720590758397694,18.264610571250977,17.90942393230437,16.85083466726761,15.38546006925515,25.854150169460446,23.76445131138847,20.254223490559998,18.720590758397694,15.38546006925515,26.560296011669333,21.129700412570617,"rgba(0, 255, 255, 0.75)",4.588552239711851,25.414567006880276,0.26173703366078327,59.31510340890024,15.828084832132177,False,True,True,False,False,15.445535365110985,0.0,0.0,0.0,0.0,0,1.0946005002400916,0.8027789625186068,False,False,False,False,-0.012064733285283033,-0.09153729386549765,False,False,False,False,451728330,396928912.06238276,False,False,False,False,16999694.89841845,False,False,False,False
2025-06-13 00:00:00+00:00,27.5090964313,27.9487623386,26.3110694564,26.70541104,14987028,27.25630940876667,26.621625646235955,,26.091526517032744,24.991714127396914,23.875101959178462,22.76408538531534,22.231103229574067,20.368599809279274,18.831264052719582,18.373572885645665,18.016417958297453,16.949149280436213,15.476394324131498,26.091526517032744,23.875101959178462,20.368599809279274,18.831264052719582,15.476394324131498,26.938967527501312,21.249253520487574,"rgba(0, 255, 255, 0.75)",4.64256208742045,26.240293924858072,0.2732979080408841,59.58567783388803,15.828084832132177,False,True,True,False,False,16.76270278356635,0.0,0.0,0.0,0.0,0,1.083734168386867,0.8153223573924984,False,False,False,False,-0.011030900277466747,-0.051284097071482196,False,False,False,False,466715358,402098278.4281322,False,False,False,False,16850608.461498566,False,False,False,False
2025-06-20 00:00:00+00:00,26.4299164768,27.4391495824,26.3899468489,27.1094001519,16537455,26.992280160678835,26.63326777978548,,26.19564513825472,25.06307103600669,23.972331972749124,22.86473193980035,22.335671679116018,20.481637694778595,18.94300361724709,18.48414191267883,18.12539530244164,17.050307641924544,15.570913923951647,26.19564513825472,23.972331972749124,20.481637694778595,18.94300361724709,15.570913923951647,26.812773970232158,21.35159379349976,"rgba(38, 166, 154, 1.0)",4.661163431242503,26.22106602868143,0.044806506186567195,58.756924945206265,15.060440068748875,False,True,True,False,False,14.327867069816147,0.0,0.0,0.0,0.0,1,1.1031065835232077,0.8002716664380325,False,False,False,False,-0.03996106097628573,-0.04562257902388396,False,False,False,False,450177903,405659732.1001224,False,False,False,False,16827411.90879497,False,False,False,False
