date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_850,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_704,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_384,aVWAP_peak_350,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_837,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_685,aVWAP_valley_683,aVWAP_valley_658,aVWAP_valley_657,aVWAP_OB_bull_747,aVWAP_OB_bear_766,aVWAP_OB_bear_541,aVWAP_OB_bear_431,aVWAP_OB_bear_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,4.245,4.3,4.245,4.265,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27,4.2429113018598,4.233123559984997,4.231452032990884,4.232422828427853,4.247703950520493,4.248446254071661,4.302294629123898,4.302294629123898,4.3027362247938035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.302294629123898,4.261338541089729,,"rgba(38, 166, 154, 0.5)",0.07211558540052433,4.237735234608811,0.3780703607931906,52.988064698910236,-2.6029727472861808,False,False,True,False,True,0.5028981987335932,0.0,0.0,0.0,0.0,0,0.9696169088507267,0.9867899603698812,False,False,False,False,-0.07298653467678465,-0.13331802747490765,False,False,False,False,1722.0,2107.95635155743,False,False,False,False,80.87865425944221,False,False,False,False
2025-06-24 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27,4.2429113018598,4.233123559984997,4.231452032990884,4.232422828427853,4.247703950520493,4.248446254071661,4.302294629123898,4.302294629123898,4.3027362247938035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.302294629123898,4.261338541089729,,"rgba(38, 166, 154, 1.0)",0.07038971311004459,4.237735234608811,0.38734019768717753,56.10554517503677,0.056745187173667944,True,False,True,False,True,0.5028981987335932,0.0,0.0,0.0,0.0,0,0.9749009247027741,0.9960369881109644,False,False,False,False,-0.08592519238376915,-0.10962160992933839,False,False,False,False,1722.0,2101.972532153439,False,False,False,False,79.62472163526482,False,False,False,False
2025-06-24 18:00:00+00:00,4.265,4.29,4.235,4.235,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265944849959449,4.24324438052626,4.23344328429046,4.2317641325536055,4.232718801604151,4.247776559611333,4.24850911039657,4.301837858009143,4.301837858009143,4.302275763507006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.301837858009143,4.260935259846713,,"rgba(38, 166, 154, 1.0)",0.06846449727698344,4.2379345109605335,-0.04286179081489788,55.27286893676273,0.056745187173667944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9674479166666669,0.9895833333333334,False,False,False,False,-0.09024425070285201,-0.09993293031609521,False,False,False,False,1622.0,2094.531097546409,False,False,False,False,79.94061742386536,False,False,False,False
2025-06-24 19:00:00+00:00,4.235,4.25,4.185,4.185,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2437493658041605,4.240578271604939,4.232440231460331,4.230913370998117,4.2318422012492585,4.2465122723673785,4.247225823878984,4.299702690378477,4.299702690378477,4.300132725892179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.299702690378477,4.25727996440123,,#000000,0.06659870409692738,4.235841290122691,-0.7633975887683522,51.0005858031561,0.056745187173667944,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9551856594110115,1.0,False,False,False,False,-0.16872599777100494,-0.13432946404355006,False,False,False,False,1376.0,2083.3910805301857,False,False,False,False,82.51518149481318,False,False,False,False
2025-06-25 14:00:00+00:00,4.2,4.2,4.2,4.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2437493658041605,4.240578271604939,4.232440231460331,4.230913370998117,4.2318422012492585,4.2465122723673785,4.247225823878984,4.299702690378477,4.299702690378477,4.300132725892179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.299702690378477,4.25727996440123,,#000000,0.06448632790358905,4.235841290122691,-0.5557967291342075,49.41071983365277,5.930821130986246,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9553571428571429,1.0089285714285712,False,False,False,False,-0.19975816119794684,-0.16704381262074847,False,False,False,False,1376.0,2072.4237769560746,False,False,False,False,81.23587635535871,False,False,False,False
2025-06-25 15:00:00+00:00,4.2,4.23,4.2,4.2,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2388715277777775,4.239604608911838,4.232067235699311,4.2305983079985525,4.231515539387407,4.24601253596383,4.246717699622888,4.2988037197544235,4.2988037197544235,4.2992302603884776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2988037197544235,4.256222515525893,,"rgba(239, 83, 80, 1.0)",0.062218736496122355,4.235233734655424,-0.5662881736214511,48.35080918731722,4.761647035987352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556962025316457,1.00126582278481,False,False,False,False,-0.17313816079334413,-0.1700909867070463,False,False,False,False,1376.0,2061.6265090962906,False,False,False,False,81.69733563667099,False,False,False,False
2025-06-25 16:00:00+00:00,4.2,4.245,4.2,4.245,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.238746255883612,4.239574397102278,4.2320638361489005,4.230597416090707,4.231513296560383,4.245990846775848,4.246695116459944,4.298735455939388,4.298735455939388,4.299161635276801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.298735455939388,4.256181371217725,,#000000,0.059810135029566676,4.235226753910487,0.16340451471446962,51.21824771539849,4.761647035987352,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9561952440550688,0.9974968710888609,False,False,False,False,-0.15992098090730722,-0.16500598380717676,False,False,False,False,1387.0,2051.1671833738674,False,False,False,False,80.60125291362182,False,False,False,False
2025-06-25 17:00:00+00:00,4.245,4.27,4.245,4.265,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.241397003745319,4.240202790096084,4.232519852941176,4.231033155318202,4.231932440791799,4.246179745707806,4.246874040869073,4.298351491337739,4.298351491337739,4.298773792529145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.298351491337739,4.256561580467408,,"rgba(38, 166, 154, 0.5)",0.06002799647133914,4.235863304646528,0.48538510472165297,54.43083134547885,4.761647035987352,False,False,True,False,True,0.7576098976812418,0.0,0.0,0.0,0.0,0,0.9676616915422885,0.9912935323383084,False,False,False,False,-0.0988926141833093,-0.13194929899524305,False,False,False,False,1498.0,2042.590947972722,False,False,False,False,81.0725513180618,False,False,False,False
2025-06-25 18:00:00+00:00,4.265,4.265,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.241397003745319,4.240202790096084,4.232519852941176,4.231033155318202,4.231932440791799,4.246179745707806,4.246874040869073,4.298351491337739,4.298351491337739,4.298773792529145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.298351491337739,4.256561580467408,,"rgba(38, 166, 154, 0.5)",0.06004892899858094,4.235863304646528,0.1521541766996095,54.69498267934026,4.761647035987352,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678217821782178,0.9925742574257425,False,False,False,False,-0.10322225140726969,-0.11758577520125638,False,False,False,False,1498.0,2034.1476774615169,False,False,False,False,79.8156125379368,False,False,False,False
2025-06-25 19:00:00+00:00,4.245,4.245,4.195,4.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23839393939394,4.239433207479324,4.232217632850242,4.230777997364954,4.231667320774464,4.245765522483596,4.246452597558055,4.2975842331976155,4.2975842331976155,4.2980034783634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2975842331976155,4.255788016266321,,#000000,0.059979576103472834,4.235411698604007,-0.6737576560109525,51.06895240907366,4.761647035987352,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544303797468355,1.032911392405063,False,False,False,False,-0.16432033280929076,-0.14095305400527358,False,False,False,False,1398.0,2024.284922772191,False,False,False,False,80.12854877765871,False,False,False,False
2025-06-26 14:00:00+00:00,4.195,4.195,4.17,4.17,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.236972386587771,4.239040282243659,4.232030858848449,4.23061268715524,4.231500391236306,4.2455718445827335,4.246257460014322,4.297331449096154,4.297331449096154,4.297750029415225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297331449096154,4.255439883827602,,"rgba(239, 83, 80, 1.0)",0.06025561167842778,4.231055438978815,-1.0132739055850175,47.131286223553836,3.459316184513824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236641221374047,1.0458015267175569,False,False,False,False,-0.23117484973839608,-0.18606395187183483,False,False,False,False,1374.0,2014.2029859850252,False,False,False,False,79.25833871909036,False,False,False,False
2025-06-26 15:00:00+00:00,4.17,4.25,4.17,4.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.235448833034111,4.238543406402227,4.231859576689446,4.230475110189266,4.231352342945416,4.245269433932512,4.245947747110166,4.2966544096188635,4.2966544096188635,4.297069920690459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2966544096188635,4.254927519023132,,#000000,0.06025262134032942,4.2304796222235765,0.15800769434825093,49.50588476305204,3.459316184513824,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309045226130652,1.0213567839195978,False,False,False,False,-0.1819827288663424,-0.18402334036908863,False,False,False,False,1474.0,2005.8277458922341,False,False,False,False,79.57991486298043,False,False,False,False
2025-06-26 16:00:00+00:00,4.24,4.24,4.21,4.21,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.235284191829485,4.238485518557059,4.231839350009475,4.230458840279575,4.231334832904884,4.245233624626041,4.245911071849233,4.296573960701999,4.296573960701999,4.296989106373062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.296573960701999,4.2548684457832815,,#000000,0.060217473744311835,4.230492187170818,-0.3403030033745654,49.16494282707997,3.459316184513824,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339152119700749,1.0236907730673315,False,False,False,False,-0.1555277585715206,-0.1697755494703046,False,False,False,False,1462.0,1997.3963079714242,False,False,False,False,78.53216424494973,False,False,False,False
2025-06-26 17:00:00+00:00,4.21,4.21,4.21,4.21,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.234756521739131,4.2383087728369535,4.231765108593012,4.230395483870967,4.231269220912353,4.245134047731197,4.245809842612167,4.29639262233083,4.29639262233083,4.296807057318916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29639262233083,4.254703130027635,,#000000,0.05999346811294506,4.230295455614121,-0.3382944219179315,48.93764820309859,3.459316184513824,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339152119700749,1.031172069825436,False,False,False,False,-0.1819827288663424,-0.17587913916832348,False,False,False,False,1462.0,1989.095590018379,False,False,False,False,77.6867043341753,False,False,False,False
2025-06-26 18:00:00+00:00,4.21,4.21,4.2,4.21,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2321625887924235,4.237379757423673,4.231355951883331,4.2300425829414,4.230905819972225,4.244611259534595,4.245279226045648,4.295485673146148,4.295485673146148,4.295896705509998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.295485673146148,4.253860523839558,,#000000,0.059764929907510006,4.229430570283333,-0.3251165911748464,48.78611845377767,3.459316184513824,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9313358302122349,1.0349563046192258,False,False,False,False,-0.19085554913913122,-0.18336734415372735,False,False,False,False,1462.0,1980.9235653669311,False,False,False,False,78.29621279411057,False,False,False,False
2025-06-26 19:00:00+00:00,4.21,4.225,4.2,4.215,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22723581973582,4.234944745151106,4.23029482472244,4.229140412057078,4.229963162086817,4.2430608302053425,4.243699522760645,4.292417941893989,4.292417941893989,4.292816187468838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292417941893989,4.251599138797607,,#000000,0.05968890823066294,4.228435123225037,-0.22508575920199045,49.1079567017706,3.459316184513824,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9307304785894208,1.0428211586901763,False,False,False,False,-0.17755700843541783,-0.1804621762945726,False,False,False,False,1911.0,1979.8394790821726,False,False,False,False,84.04355833218636,False,False,False,False
2025-06-27 14:00:00+00:00,4.26,4.26,4.205,4.25,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.228710628263433,4.235134483003336,4.230562808974521,4.229422232583439,4.230218155141125,4.242927439831204,4.243548467658496,4.29126027508749,4.29126027508749,4.291650944674852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29126027508749,4.251469571030539,,"rgba(38, 166, 154, 1.0)",0.059691398568519044,4.229513629646295,0.3432047304133607,52.04297877743191,3.459316184513824,True,False,True,False,True,0.17511469501799581,0.0,0.0,0.0,0.0,0,0.9229813664596274,1.0285714285714285,False,False,False,False,-0.14238305559480122,-0.1614226159446869,False,False,False,False,2174.0,1982.8497197165575,False,False,False,False,86.81807680765634,False,False,False,False
2025-06-27 15:00:00+00:00,4.25,4.265,4.21,4.255,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.230286293958522,4.235531469475959,4.230938320209973,4.229799274211839,4.230571460775473,4.242937587168758,4.243543101648924,4.290345814040129,4.290345814040129,4.290729764943628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.290345814040129,4.251502890047333,,"rgba(38, 166, 154, 1.0)",0.059595105307225595,4.230452029058585,0.41191253568333175,54.35654821577336,-0.3309607543961235,True,False,True,False,True,0.49532037462607903,0.0,0.0,0.0,0.0,0,0.9367245657568238,1.0272952853598014,False,False,False,False,-0.13364726741367702,-0.14753494167918196,False,False,False,False,2413.0,1989.518716310099,False,False,False,False,89.17748646955313,False,False,False,False
2025-06-27 16:00:00+00:00,4.255,4.315,4.255,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.230286293958522,4.235531469475959,4.230938320209973,4.229799274211839,4.230571460775473,4.242937587168758,4.243543101648924,4.290345814040129,4.290345814040129,4.290729764943628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.290345814040129,4.251502890047333,,"rgba(38, 166, 154, 1.0)",0.060195402536150674,4.230452029058585,1.3214957885469947,59.17250493654711,4.248555469304826,True,False,True,False,True,3.910061005356365,0.0,0.0,0.0,0.0,0,0.9387254901960784,1.014705882352941,False,False,False,False,-0.05147405717430063,-0.0995044994267413,False,False,False,False,2413.0,1996.0843176076169,False,False,False,False,87.7948897801027,False,False,False,False
2025-06-27 17:00:00+00:00,4.31,4.31,4.28,4.28,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2305809780170485,4.235652584057679,4.231018143097023,4.229874277947673,4.23064505234718,4.242991676244209,4.243596372354841,4.290345510621892,4.290345510621892,4.290729125156079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.290345510621892,4.251577923046551,,"rgba(38, 166, 154, 1.0)",0.05990405241298976,4.232921657288332,0.7858957919424377,59.44510061976102,4.5395276447604545,True,False,True,False,True,1.9471562187743778,0.0,0.0,0.0,0.0,0,0.9434673366834172,1.0464824120603013,False,False,False,False,-0.034299235070658476,-0.0669018672486999,False,False,False,False,2402.0,2002.377584001297,False,False,False,False,86.60427133389955,False,False,False,False
2025-06-27 18:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2305809780170485,4.235652584057679,4.231018143097023,4.229874277947673,4.23064505234718,4.242991676244209,4.243596372354841,4.290345510621892,4.290345510621892,4.290729125156079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.290345510621892,4.251577923046551,,"rgba(38, 166, 154, 1.0)",0.059768698306889925,4.232921657288332,0.7876755566925382,59.626831075236964,4.911068928723516,True,False,True,False,True,1.9471562187743885,0.0,0.0,0.0,0.0,0,0.9306803594351734,1.0551989730423617,False,False,False,False,-0.03925099537670938,-0.05307643131270464,False,False,False,False,2402.0,2008.57328037337,False,False,False,False,85.26156945275382,False,False,False,False
2025-06-27 19:00:00+00:00,4.28,4.28,4.23,4.25,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.231359763142693,4.235930494760578,4.231232660014602,4.230082323005538,4.230845049468125,4.24307633851468,4.243675902950096,4.29011374445149,4.29011374445149,4.290495142298959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29011374445149,4.251692516305825,,"rgba(38, 166, 154, 0.75)",0.05949540068530871,4.231730052740119,0.30708167437206146,56.95818929566666,4.911068928723516,True,False,True,False,False,0.0044735284889476645,0.0,0.0,0.0,0.0,0,0.9161372299872936,1.0381194409148664,False,False,False,False,-0.0838580580195591,-0.06846724466613187,False,False,False,False,2323.0,2013.4481132357982,False,False,False,False,85.1644908565871,False,False,False,False
2025-06-30 14:00:00+00:00,4.25,4.25,4.21,4.23,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2312700661000955,4.235744202479605,4.231208686314282,4.230080843714401,4.230829954337899,4.242859132443357,4.243449245890527,4.289346975506691,4.289346975506691,4.289724111866969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.289346975506691,4.251386019416051,,"rgba(38, 166, 154, 0.75)",0.058842054581652044,4.230877920825526,-0.014919955323907587,53.54919929141984,8.348037571481001,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139240506329114,1.0468354430379747,False,False,False,False,-0.1294415854422516,-0.09895441505419172,False,False,False,False,2160.0,2015.7202355112122,False,False,False,False,86.37124293632992,False,False,False,False
2025-06-30 15:00:00+00:00,4.23,4.27,4.23,4.245,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.231420644471187,4.2357973517559016,4.2312535205680515,4.23012500458228,4.230872052767756,4.242871377732587,4.243460146765411,4.289276488815977,4.289276488815977,4.289653032550152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.289276488815977,4.251400610882529,,#000000,0.05888934500363954,4.230994161469363,0.23783315181670586,52.59063827383267,7.374224802327213,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.922882427307206,1.0404551201011378,False,False,False,False,-0.09153142656580242,-0.09524292080999708,False,False,False,False,2182.0,2018.2982163559996,False,False,False,False,85.37323916987519,False,False,False,False
2025-06-30 16:00:00+00:00,4.245,4.245,4.22,4.245,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2317370272647326,4.235823248308819,4.231354665420998,4.2302381209697755,4.230971670069124,4.242772052693012,4.243351635552893,4.2886270349510065,4.2886270349510065,4.2889994346362394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2886270349510065,4.251250192481761,,#000000,0.058926202128594944,4.231145128339936,0.2351224270287915,51.951597595441214,6.597983609632486,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914572864321608,1.0439698492462308,False,False,False,False,-0.11044698327329143,-0.10284495204164426,False,False,False,False,2182.0,2020.8362285055189,False,False,False,False,86.5302432137531,False,False,False,False
2025-06-30 17:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2317370272647326,4.235823248308819,4.231354665420998,4.2302381209697755,4.230971670069124,4.242772052693012,4.243351635552893,4.2886270349510065,4.2886270349510065,4.2889994346362394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2886270349510065,4.251250192481761,,#000000,0.0585667402461994,4.231145128339936,0.236565525105582,51.52557047651358,5.94089543287587,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9313850063532402,1.0444726810673441,False,False,False,False,-0.0794692742951752,-0.09115711316840973,False,False,False,False,2182.0,2023.3348916294642,False,False,False,False,85.18868905540033,False,False,False,False
2025-06-30 18:00:00+00:00,4.245,4.245,4.245,4.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2317370272647326,4.235823248308819,4.231354665420998,4.2302381209697755,4.230971670069124,4.242772052693012,4.243351635552893,4.2886270349510065,4.2886270349510065,4.2889994346362394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2886270349510065,4.251250192481761,,#000000,0.05730132146333252,4.231145128339936,0.2417897407292815,51.24155239722849,5.360787086254248,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9349489795918368,1.0331632653061222,False,False,False,False,-0.0794692742951752,-0.08531319373179247,False,False,False,False,2182.0,2025.7948157902476,False,False,False,False,83.86793418632436,False,False,False,False
2025-06-30 19:00:00+00:00,4.245,4.285,4.245,4.27,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2332726726726735,4.2365082832696155,4.231850700441375,4.230712177777778,4.2314335206985545,4.24306019571019,4.2436321793733764,4.2884222527962494,4.2884222527962494,4.288791338883373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2884222527962494,4.2516105574419445,,"rgba(38, 166, 154, 1.0)",0.05660420510915039,4.2322402748291355,0.6670833924449908,53.76483997041077,5.360787086254248,True,False,True,False,True,1.4073501985595307,0.0,0.0,0.0,0.0,0,0.9451530612244898,1.0191326530612244,False,False,False,False,-0.03839103348697672,-0.0618521136093846,False,False,False,False,2304.0,2030.1080744601663,False,False,False,False,84.45912900514104,False,False,False,False
2025-07-01 14:00:00+00:00,4.24,4.24,4.24,4.24,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.233306441974424,4.236517159978209,4.231863815764265,4.230726026910924,4.23144622118677,4.243055966834468,4.243627170951114,4.288370491970171,4.288370491970171,4.288739223315785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288370491970171,4.25160230108563,,#000000,0.05586744285515406,4.2322562043479115,0.13861016821847089,51.8761287836372,5.360787086254248,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9385403329065302,1.0243277848911652,False,False,False,False,-0.08977536828917694,-0.07581374094928077,False,False,False,False,2290.0,2034.1374066390786,False,False,False,False,83.3667394081621,False,False,False,False
2025-07-01 15:00:00+00:00,4.25,4.27,4.25,4.265,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.234615823073416,4.2371189294576395,4.232319258923855,4.231164601707966,4.231872172339389,4.243300701344242,4.2438638867288745,4.288098045143087,4.288098045143087,4.288463223078084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288098045143087,4.251891468693964,,"rgba(38, 166, 154, 0.75)",0.05501433064738053,4.233111107091746,0.5796470216578349,53.14043779206254,5.360787086254248,True,False,True,False,False,1.0443467450498218,0.0,0.0,0.0,0.0,0,0.9266409266409268,1.0321750321750323,False,False,False,False,-0.027507036348507555,-0.05166038864889416,False,False,False,False,2425.0,2040.197291807465,False,False,False,False,84.16725507625262,False,False,False,False
2025-07-01 16:00:00+00:00,4.265,4.33,4.265,4.3,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237026982560053,4.238341728909734,4.233167579245354,4.231965971573815,4.23266068296709,4.243910349035096,4.244466019417475,4.288186234110037,4.288186234110037,4.288548201941554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288186234110037,4.252645998387025,,"rgba(38, 166, 154, 1.0)",0.05440571644583613,4.234701269629402,1.200218187285642,56.74385112780901,2.6528805937164748,True,False,True,False,True,3.329772005026623,0.0,0.0,0.0,0.0,0,0.9404915912031049,1.0155239327296248,False,False,False,False,0.10212914563355831,0.025234378492332073,False,False,False,False,2540.0,2047.9461710042483,False,False,False,False,84.64528212933398,False,False,False,False
2025-07-01 17:00:00+00:00,4.3,4.335,4.3,4.32,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237742987606002,4.238715133702168,4.233423759655378,4.232207221187668,4.232898662551441,4.244103414040481,4.244657238734419,4.2882470963561135,4.2882470963561135,4.288608288503686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2882470963561135,4.252885089869347,,"rgba(38, 166, 154, 1.0)",0.054070774441017565,4.235169260532161,1.5688833819159684,60.43450706889669,6.031080454815282,True,False,True,False,True,4.598341923674326,0.0,0.0,0.0,0.0,0,0.9500000000000001,0.9923076923076922,False,False,False,False,0.15228775965764943,0.08876106907499075,False,False,False,False,2567.0,2055.993517190229,False,False,False,False,83.75155682500322,False,False,False,False
2025-07-01 18:00:00+00:00,4.32,4.335,4.32,4.32,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.238392683716413,4.2390568853682336,4.233657813831167,4.232427495097533,4.233116083341886,4.244281788259355,4.24483401894193,4.288310193824488,4.288310193824488,4.288670719275999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288310193824488,4.253105787548149,,"rgba(38, 166, 154, 1.0)",0.05288207175892672,4.235592490429718,1.5961460427471656,62.89494436295516,8.221639192838275,True,False,True,False,True,4.598341923674326,0.0,0.0,0.0,0.0,0,0.9550706033376125,0.9974326059050065,False,False,False,False,0.19798358431539836,0.14337232669519456,False,False,False,False,2567.0,2063.9160983190623,False,False,False,False,82.80967222306519,False,False,False,False
2025-07-01 19:00:00+00:00,4.32,4.35,4.29,4.29,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.244942647058824,4.242663179688352,4.2362080200501255,4.23484,4.2354943306146815,4.2461844473406565,4.246716833890747,4.288802280906526,4.288802280906526,4.289154274189629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288802280906526,4.255380829464607,,"rgba(38, 166, 154, 0.75)",0.05192275968181718,4.239739610717505,0.9679837818808301,60.71217438534371,8.221639192838275,True,False,True,False,False,2.4570509399167513,0.0,0.0,0.0,0.0,0,0.9527458492975734,0.9936143039591316,False,False,False,False,0.18843654544919936,0.16590443607219696,False,False,False,False,2256.0,2066.8941433063633,False,False,False,False,86.34750676224247,False,False,False,False
