date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_771,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_742,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_OB_bull_630,aVWAP_OB_bull_461,aVWAP_OB_bull_267,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,0.9644,0.9644,0.955,0.955,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9388853361198188,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,,,1.0908581531875212,,0.9874381620423937,"rgba(38, 166, 154, 0.75)",0.13991382086294457,0.943020417858236,0.08562114927515861,72.05366665776197,26.235300457277262,True,False,True,False,False,5.784679941389253,0.0,0.0,0.0,0.0,0,0.9738522514587692,1.0099636683915005,False,False,False,False,0.0342165814794718,0.03766860068507466,False,False,False,False,-2009.0,-2510.0330952094646,False,False,False,False,131.74253878709027,False,False,False,False
2025-04-25 16:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9388853361198188,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,,,1.0908581531875212,,0.9874381620423937,"rgba(38, 166, 154, 0.75)",0.1401905555416011,0.943020417858236,0.08545213402916486,68.51423669282505,22.89920370203869,True,False,True,False,False,5.784679941389253,0.0,0.0,0.0,0.0,0,0.9738522514587692,1.015138170208081,False,False,False,False,0.027354808353969237,0.03251170451952195,False,False,False,False,-2009.0,-2502.265140244977,False,False,False,False,129.70001880589507,False,False,False,False
2025-04-25 17:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9388853361198188,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,,,1.0908581531875212,,0.9874381620423937,"rgba(38, 166, 154, 0.75)",0.1390373893844621,0.943020417858236,0.08616086791329482,66.15461671620045,20.73028029691494,True,False,True,False,False,5.784679941389253,0.0,0.0,0.0,0.0,0,0.9738522514587692,1.015138170208081,False,False,False,False,0.027354808353969237,0.029933256436745593,False,False,False,False,-2009.0,-2494.6176186907915,False,False,False,False,127.68916580115251,False,False,False,False
2025-04-25 18:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9388853361198188,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,,,1.0908581531875212,,0.9874381620423937,"rgba(38, 166, 154, 0.75)",0.13779611315272902,0.943020417858236,0.0869370105416992,64.58153673178404,19.25352757347214,True,False,True,False,False,5.784679941389253,0.0,0.0,0.0,0.0,0,0.9738522514587692,1.015138170208081,False,False,False,False,0.027354808353969237,0.028644032395357413,False,False,False,False,-2009.0,-2487.088663362252,False,False,False,False,125.70948881198736,False,False,False,False
2025-04-25 19:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9388853361198188,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,,,1.0908581531875212,,0.9874381620423937,"rgba(38, 166, 154, 0.75)",0.1364643225261542,0.943020417858236,0.08778545131800305,63.532816742173104,18.184449396177882,True,False,True,False,False,5.784679941389253,0.0,0.0,0.0,0.0,0,0.9738522514587692,1.015138170208081,False,False,False,False,0.027354808353969237,0.027999420374663325,False,False,False,False,-2009.0,-2479.676436023303,False,False,False,False,123.76050448932088,False,False,False,False
2025-04-28 14:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9388853361198188,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,,,1.0908581531875212,,0.9874381620423937,"rgba(38, 166, 154, 0.75)",0.13503933950673092,0.943020417858236,0.08871179454463243,62.833670082432484,17.35612285613381,True,False,True,False,False,5.784679941389253,0.0,0.0,0.0,0.0,0,0.9738522514587692,1.015138170208081,False,False,False,False,0.027354808353969237,0.02767711436431628,False,False,False,False,-2009.0,-2472.37912693767,False,False,False,False,121.84173697785853,False,False,False,False
2025-04-28 15:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9387627180899908,0.9388853361198188,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,1.0908581531875212,,,1.0908581531875212,,0.9874381620423937,"rgba(38, 166, 154, 0.75)",0.13351818031891916,0.943020417858236,0.08972247908973716,62.36757230927207,16.67306162594717,True,False,True,False,False,5.784679941389253,0.0,0.0,0.0,0.0,0,0.9738522514587692,1.015138170208081,False,False,False,False,0.027354808353969237,0.02751596135914276,False,False,False,False,-2009.0,-2465.1949544270087,False,False,False,False,119.95271779990723,False,False,False,False
2025-04-28 16:00:00+00:00,0.955,0.99,0.955,0.99,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9399470871191875,0.9400067005076141,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,1.0904589267612772,,,1.0904589267612772,,0.9881132603401933,"rgba(38, 166, 154, 1.0)",0.13215964536522795,0.9481254444724859,0.3168482740082438,70.23126138548825,15.450479346355323,True,False,True,False,True,10.108945380167345,0.0,0.0,0.0,0.0,0,0.9743465111255132,0.995949449125081,False,True,False,False,0.052922195710462396,0.040219078534802576,False,False,False,False,-1953.0,-2457.2539473816287,False,False,False,False,118.9612027952575,False,False,False,False
2025-04-28 17:00:00+00:00,0.99,0.99,0.99,0.99,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.9416035380835379,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,,,1.0900469240961574,,0.9891208101266737,"rgba(38, 166, 154, 1.0)",0.13067894626984852,0.9528578726982421,0.2842242638309956,75.47372076963238,20.055736731277335,True,False,True,False,True,10.108945380167345,0.0,0.0,0.0,0.0,0,0.993249081875135,0.995949449125081,False,False,False,False,0.07855891068449418,0.059388994609648374,False,False,False,False,-1953.0,-2449.436056724549,False,False,False,False,118.1245949999822,False,False,False,False
2025-04-28 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.9416035380835379,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,,,1.0900469240961574,,0.9891208101266737,"rgba(38, 166, 154, 1.0)",0.1290718787384799,0.9528578726982421,0.28776312597892656,78.96869369239514,23.01012244379588,True,False,True,False,True,10.108945380167345,0.0,0.0,0.0,0.0,0,1.0386874505817236,0.9957641477465266,False,False,False,False,0.07855891068449418,0.06897395264707128,False,False,False,False,-1953.0,-2441.7393736745557,False,False,False,False,116.29320593021502,False,False,False,False
2025-04-28 19:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.941627582644628,0.9416035380835379,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,1.0900469240961574,,,1.0900469240961574,,0.9891208101266737,"rgba(38, 166, 154, 1.0)",0.12733365820438639,0.9528578726982421,0.2916913550236669,81.29867564090364,24.999473232841197,True,False,True,False,True,10.108945380167345,0.0,0.0,0.0,0.0,0,1.0386874505817236,0.9500169434090139,False,False,False,False,0.07855891068449418,0.07376643166578273,False,False,False,False,-1953.0,-2434.1620190439426,False,False,False,False,114.49021048943649,False,False,False,False
2025-04-29 14:00:00+00:00,0.99,0.99,0.93,0.93,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9500000000000001,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.9417574529667148,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,,,1.089711946874803,,0.9835344456752243,"rgba(38, 166, 154, 0.75)",0.12516180651064768,0.9529038387627582,-0.18299383335290614,64.63293965199908,22.564751504685916,True,False,True,False,False,1.2546254767647795,0.0,0.0,0.0,0.0,0,1.0046432863542007,0.9516551950180268,False,False,False,False,0.034654669530316415,0.05421055059804957,False,False,False,False,-1991.0,-2427.291290066517,False,False,False,False,113.30431575316615,False,False,False,False
2025-04-29 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9500000000000001,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.9417574529667148,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,,,1.089711946874803,,0.9835344456752243,#000000,0.12288064804868451,0.9529038387627582,-0.18639093401984497,53.52244899272937,13.292907481795325,False,True,False,False,False,1.2546254767647795,0.0,0.0,0.0,0.0,0,1.017989593711945,0.9842245101295249,False,False,False,False,-0.009116345550964109,0.02254710252354273,False,False,False,False,-1991.0,-2420.5270840189737,False,False,False,False,111.54765969497753,False,False,False,False
2025-04-29 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9500000000000001,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.9417574529667148,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,,,1.089711946874803,,0.9835344456752243,"rgba(239, 83, 80, 1.0)",0.12048397436704641,0.9529038387627582,-0.19009863247856618,46.1154552198829,7.412528593953482,False,True,False,True,False,1.2546254767647795,0.0,0.0,0.0,0.0,0,1.017989593711945,0.970939887080704,False,False,False,False,-0.009116345550964109,0.00671537848628931,False,False,False,False,-1991.0,-2413.8677493830205,False,False,False,False,109.81823861443523,False,False,False,False
2025-04-29 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9500000000000001,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.9417574529667148,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,,,1.089711946874803,,0.9835344456752243,"rgba(239, 83, 80, 1.0)",0.11796474495480452,0.9529038387627582,-0.19415833748916445,41.17745937131858,3.4934829216857466,False,True,False,True,False,1.2546254767647795,0.0,0.0,0.0,0.0,0,1.017989593711945,0.970939887080704,False,False,False,False,-0.009116345550964109,-0.0012004835323373994,False,False,False,False,-1991.0,-2407.311660245299,False,False,False,False,108.11563026382383,False,False,False,False
2025-04-29 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9500000000000001,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.941788753799392,0.9417574529667148,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,1.089711946874803,,,1.089711946874803,,0.9835344456752243,"rgba(239, 83, 80, 1.0)",0.11531492784450598,0.9529038387627582,-0.19861989415318673,37.885462138942366,0.6901725833622834,False,True,False,True,False,1.2546254767647795,0.0,0.0,0.0,0.0,0,1.017989593711945,0.970939887080704,False,False,False,False,-0.009116345550964109,-0.005158414541650754,False,False,False,False,-1991.0,-2400.8572159004107,False,False,False,False,106.43941894190408,False,False,False,False
2025-04-29 19:00:00+00:00,0.93,0.9804,0.93,0.9804,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636,0.9636,0.9636,0.9636,0.9636,0.9509951219512195,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9417890173410403,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,,,1.0896881371932032,,0.9583724013726398,"rgba(239, 83, 80, 0.75)",0.11268559625614737,0.9585225672261654,0.1941457781711938,46.921751532930514,0.6901725833622834,False,True,False,True,True,7.755689625532799,0.0,0.0,0.0,0.0,0,1.0175013462574045,0.9445880452342488,False,False,False,False,0.02764674167449754,0.011244163566423392,False,False,False,False,-1988.0,-2394.456328832187,False,False,False,False,104.83570702032418,False,False,False,False
2025-04-30 14:00:00+00:00,0.9804,0.9804,0.9804,0.9804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636,0.9636,0.9636,0.9636,0.9636,0.9509951219512195,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9418218512898329,0.9417890173410403,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,1.0896881371932032,,,1.0896881371932032,,0.9583724013726398,"rgba(38, 166, 154, 0.5)",0.10987359308613476,0.9585225672261654,0.19911456574177935,52.94594446225595,-11.075717071424954,False,True,True,False,True,7.755689625532799,0.0,0.0,0.0,0.0,0,1.0446418955304255,0.9445880452342488,False,False,False,False,0.06448472637914598,0.03786444497278469,False,False,False,False,-1988.0,-2388.1546803231604,False,False,False,False,103.21034722155946,False,False,False,False
