date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_837,aVWAP_peak_830,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_778,aVWAP_peak_772,aVWAP_peak_754,aVWAP_peak_739,aVWAP_peak_726,aVWAP_peak_717,aVWAP_peak_709,aVWAP_peak_698,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_641,aVWAP_peak_633,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_600,aVWAP_peak_590,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_553,aVWAP_peak_544,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_425,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_339,aVWAP_peak_333,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_306,aVWAP_peak_297,aVWAP_peak_289,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_233,aVWAP_peak_219,aVWAP_peak_207,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_158,aVWAP_valley_879,aVWAP_valley_874,aVWAP_valley_854,aVWAP_valley_846,aVWAP_valley_832,aVWAP_valley_827,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_789,aVWAP_valley_766,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_703,aVWAP_valley_694,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_623,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_579,aVWAP_valley_564,aVWAP_valley_550,aVWAP_valley_537,aVWAP_OB_bull_832,aVWAP_OB_bull_564,aVWAP_OB_bull_550,aVWAP_OB_bear_884,aVWAP_OB_bear_864,aVWAP_OB_bear_778,aVWAP_OB_bear_447,aVWAP_OB_bear_410,aVWAP_OB_bear_390,aVWAP_OB_bear_318,aVWAP_OB_bear_297,aVWAP_OB_bear_289,aVWAP_OB_bear_158,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-29 00:00:00+00:00,32.4707,33.0,32.24,33.0,4081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.04834682186704,34.28183865309249,33.07413865471003,32.431767963758915,31.318597557394273,28.8959631669545,29.968233113892293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.968233113892293,,32.0026979902385,,"rgba(239, 83, 80, 1.0)",3.100819301702241,31.580432898916293,0.2871070560593398,48.120934441047694,3.683914120320402,False,True,False,True,False,2.0310331913724333,31.674069,0.0,0.0,0.0,0.0,0,0.8822126011165545,0.7510607268998519,False,False,False,False,0.1043656513417218,0.14213416815761226,False,False,False,False,-285481,-254371.7127595569,False,False,False,False,8556.732329339597,False,False,False,False
2022-12-30 00:00:00+00:00,31.6269,32.0,31.15,32.0,6403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.847638900020854,34.103337098345705,33.027322122716285,32.411704907848744,31.323038862377874,28.917933143554993,29.975381952132548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.975381952132548,,31.943765283856713,,"rgba(239, 83, 80, 1.0)",3.097850215726066,31.565172362692923,0.019925959297101878,43.65069991819648,-0.5017714123701253,False,True,False,True,False,0.0,31.677053500000003,0.0,0.0,0.0,0.0,0,0.86507798883079,0.7638903710027388,False,False,False,False,0.028791056096514334,0.0854626121270633,False,False,False,False,-291884,-255842.7828474174,False,False,False,False,8472.272237992947,False,False,False,False
2023-01-03 00:00:00+00:00,31.83,32.16,31.62,31.84,9293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.63795222523942,33.90711323639252,32.976581682322056,32.39354476691052,31.335623811304117,28.952435468100084,29.987409025669187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.987409025669187,,31.88438003084827,,"rgba(239, 83, 80, 1.0)",3.0962580484348288,31.551445829460103,0.08996477883382657,41.425770257164984,-2.5061181548550095,False,True,False,True,False,0.4801810080543376,31.6791035,0.0,0.0,0.0,0.0,0,0.879583702391497,0.7627236492471214,False,False,False,False,0.03333618793393717,0.05939940003050023,False,False,False,False,-282591,-256891.73253967555,False,False,False,False,8504.457640424596,False,False,False,False
2023-01-04 00:00:00+00:00,29.82,30.89,29.5501,30.89,8065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.338709199917815,33.636441620254054,32.87065376576707,32.32832666383892,31.311173035273438,28.96382489976391,29.987953040155723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.987953040155723,,31.776726032138708,,"rgba(239, 83, 80, 1.0)",3.0912933223846584,31.428607442005614,-0.5203671325387899,36.562988448108456,-6.979044219387788,False,True,False,True,False,0.0,31.6734535,0.0,0.0,0.0,0.0,0,0.84920078292414,0.7992062858363672,False,False,True,False,-0.14970232330470581,-0.04515146163710279,False,False,False,False,-290656,-258215.82145968828,False,False,False,False,8487.22400746677,False,False,False,False
2023-01-05 00:00:00+00:00,30.2185,30.34,29.8119,29.8119,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23314813493668,33.538958163012566,32.830677902437195,32.30349774456591,31.301879106073667,28.968496908578828,29.98825149007898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.98825149007898,,31.737844207097687,,"rgba(239, 83, 80, 1.0)",3.0777535206167217,31.417924676333104,-0.3897078399224004,34.69715229396644,-8.598048852890471,False,True,False,True,False,0.0,31.668646,0.0,0.0,0.0,0.0,0,0.8400055718682565,0.8380487848020663,False,False,False,False,-0.21957607751315442,-0.1323637695751286,False,False,False,False,-287407,-259360.57355930837,False,False,False,False,8281.803458154347,False,False,False,False
2023-01-06 00:00:00+00:00,29.7801,29.98,29.77,29.98,3180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.127611566803736,33.44123915585009,32.78872850971127,32.27667816805966,31.290793376866116,28.97193321150604,29.987939849749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.987939849749,,31.697846262649417,,"rgba(239, 83, 80, 1.0)",3.0664339330785015,31.40252250769251,-0.5290909711737052,32.793536419576725,-10.35786370544659,False,True,False,True,False,0.0,31.6604465,0.0,0.0,0.0,0.0,0,0.7918988073129464,0.8545664644463705,False,False,False,False,-0.23991897369532825,-0.18614137163522843,False,False,False,False,-290587,-260585.1393020806,False,False,False,False,8081.7327343051575,False,False,False,False
2023-01-09 00:00:00+00:00,31.1461,31.475,31.1461,31.25,3519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.06526818381145,33.379107383949204,32.76527103179779,32.26450845942702,31.290500947378646,28.981816801105197,29.99095035174756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99095035174756,,31.676774737030986,,"rgba(239, 83, 80, 1.0)",3.047436971005701,31.41208089703325,-0.0872801962973727,35.77821103816065,-10.35786370544659,False,True,False,True,False,0.0,31.666427,0.0,0.0,0.0,0.0,0,0.8110474231176138,0.8388949418800066,False,False,False,False,-0.09781690300323974,-0.1419791373192341,False,False,False,False,-287068,-261623.68285886178,False,False,False,False,7902.80203884221,False,False,False,False
2023-01-10 00:00:00+00:00,31.1504,31.1504,30.97,30.97,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.048973281207964,33.36296848733766,32.758893255303875,32.2610225679059,31.290084641184535,28.984093576973706,29.991602017898867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.991602017898867,,31.671091118258932,,"rgba(239, 83, 80, 0.75)",3.03105983873452,31.412961545442784,-0.0866236760117553,37.780069042360786,-10.35786370544659,False,True,False,True,True,0.0,31.6680915,0.0,0.0,0.0,0.0,0,0.7909204488233116,0.8765498370592765,False,False,False,False,-0.12216128902725291,-0.1320702131732435,False,False,False,False,-286189,-262587.0286291025,False,False,False,False,7627.358821632712,False,False,False,False
2023-01-11 00:00:00+00:00,30.49,30.49,30.14,30.41,8272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85619483291235,33.17693295068443,32.6763700909566,32.20971965384008,31.27249194513268,28.99806899582385,29.99371972509951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99371972509951,,31.59764259920707,,"rgba(239, 83, 80, 0.75)",2.9879341883510855,31.392755123802466,-0.3021335367164362,37.79052843308291,-10.35786370544659,False,True,False,True,True,0.0,31.666891500000002,0.0,0.0,0.0,0.0,0,0.7617781190814953,0.8924068821905418,False,False,False,False,-0.1956055995823867,-0.1638379063778151,False,False,False,False,-294461,-263836.98829070636,False,False,False,False,7652.638867843193,False,False,False,False
2023-01-12 00:00:00+00:00,30.9028,30.92,30.58,30.63,7137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.73590978020507,33.055868416744005,32.62201744158659,32.17744245774546,31.26481143783466,29.013582241510072,29.997565005386388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.997565005386388,,31.552456683001747,,"rgba(239, 83, 80, 0.75)",2.967851474660918,31.38636296792597,-0.16293368184174967,39.06940247070851,-10.35786370544659,False,True,False,True,True,0.0,31.6635055,0.0,0.0,0.0,0.0,0,0.7849158659614703,0.8810340855642694,False,False,False,False,-0.152530067815818,-0.15818398709681653,False,False,False,False,-287324,-264758.04757342377,False,False,False,False,7632.417735770911,False,False,False,False
2023-01-13 00:00:00+00:00,30.7662,30.8,30.5801,30.72,1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.709904959377894,33.0295992385524,32.60978647822086,32.17001789169421,31.262825187499473,29.016838439952213,29.998326041197167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.998326041197167,,31.54247117664203,,"rgba(239, 83, 80, 0.75)",2.9347293267039727,31.38434783293865,-0.2106319745790317,39.618854099701856,-10.35786370544659,False,True,False,True,True,0.0,31.6576865,0.0,0.0,0.0,0.0,0,0.7930039614690843,0.8708303743971815,False,False,False,False,-0.15842982532670427,-0.1583069062117604,False,False,False,False,-288914,-265705.33982544637,False,False,False,False,7395.460177505385,False,False,False,False
2023-01-17 00:00:00+00:00,30.6071,30.99,30.461,30.5,3642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65194774582806,32.970857672525725,32.581927726307576,32.15295429709822,31.258087757533655,29.02412193768684,29.999991958450344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.999991958450344,,31.51998415649006,,"rgba(239, 83, 80, 0.75)",2.8786660565334716,31.379390237485623,-0.2682805932743815,39.615615306953174,-10.35786370544659,False,True,False,True,True,0.0,31.655922,0.0,0.0,0.0,0.0,0,0.7843554132715316,0.8691382514613715,False,False,False,False,-0.15493984894393462,-0.1566233775778475,False,False,False,False,-292556,-266758.30689111515,False,False,False,False,7248.265660740469,False,False,False,False
2023-01-18 00:00:00+00:00,32.1525,32.26,31.695,31.695,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.630278691347726,32.94194723730252,32.57204331758611,32.15126475632157,31.266135011542424,29.04075775771853,30.006250312138757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.006250312138757,,31.51552529770823,,"rgba(239, 83, 80, 0.75)",2.829378138484402,31.39013207009885,0.26944716916118056,44.149898050370325,-11.933220926179509,False,True,False,True,True,1.6288021726782418,31.6663345,0.0,0.0,0.0,0.0,0,0.8023002871781174,0.8478671538835836,False,False,False,False,-0.033444783077101976,-0.09503408032747473,False,False,False,False,-287920,-267588.17720911064,False,False,False,False,7145.823870123196,False,False,False,False
2023-01-19 00:00:00+00:00,32.5681,32.699,32.16,32.45,2726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.627146698032576,32.93362183007563,32.571028730774366,32.15399358447058,31.273449560135727,29.051878260692295,30.01070599691381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01070599691381,,31.51740352301357,,#000000,2.7807555706927674,31.398681500642986,0.420539838769676,48.147334801649244,-8.066974438530949,False,True,False,False,True,2.582803787285158,31.675625,0.0,0.0,0.0,0.0,0,0.8057369363838887,0.8502531071874774,False,False,False,False,0.00999159390677246,-0.04252124321035114,False,False,False,False,-285194,-268278.6016322828,False,False,False,False,6972.497443843855,False,False,False,False
2023-01-20 00:00:00+00:00,32.895,32.9199,32.62,32.62,6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.63587448272932,32.92850710952126,32.57708242329065,32.16727640435737,31.295913854132046,29.081475271219382,30.023037484577124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.023037484577124,,31.529881004261018,,"rgba(38, 166, 154, 0.5)",2.736498939671224,31.42215765104511,0.538221421394684,51.56227492780853,-4.855097304845465,False,True,True,False,True,3.330748804809218,31.685,0.0,0.0,0.0,0.0,0,0.8125642172446725,0.8504115947634997,False,False,False,False,0.042724224571336344,0.00010149068049260246,False,False,False,False,-278513,-268679.9505878795,False,False,False,False,6961.066171536253,False,False,False,False
2023-01-23 00:00:00+00:00,32.5587,32.92,32.4,32.92,5066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.63554060665719,32.919193140564396,32.578002584967635,32.17419944587697,31.310484581396516,29.102508887467746,30.031699057313226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.031699057313226,,31.535946900606238,,"rgba(38, 166, 154, 0.5)",2.696833709060392,31.43523703819377,0.4165859237192865,52.77094001665415,-3.7099099339367285,False,False,True,False,True,2.490587277154603,31.6942935,0.0,0.0,0.0,0.0,0,0.8177849843910577,0.8486974773621861,False,False,False,False,0.03214643463542404,0.016123962657958322,False,False,False,False,-283579,-269264.22703541367,False,False,False,False,6886.749851083851,False,False,False,False
2023-01-24 00:00:00+00:00,31.555,32.19,31.26,32.19,15650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.54206783419169,32.81047467302747,32.52826922396154,32.15167627445736,31.322196348864434,29.148695344757137,30.048350409511986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.048350409511986,,31.5073900155388,,#000000,2.6495362661219786,31.437786446208406,0.04423927133601924,50.76878272035063,-3.7099099339367285,False,True,False,False,True,0.03943086565147169,31.700468500000003,0.0,0.0,0.0,0.0,0,0.8020127785433244,0.8529373880540799,False,False,False,False,-0.057754088325395705,-0.020815062833718694,False,False,False,False,-299229,-270439.3161712798,False,False,False,False,7230.406719668798,False,False,False,False
2023-01-25 00:00:00+00:00,32.69,32.82,31.5,31.5,7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.53282083284191,32.79120377971354,32.52329216161312,32.15560860162057,31.338137565885976,29.17644408036962,30.059651014492378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.059651014492378,,31.511022576648163,,"rgba(38, 166, 154, 0.5)",2.6160260606155887,31.44820304334303,0.4746882973959186,52.26558883300529,-3.7099099339367285,False,False,True,False,True,2.679113266133477,31.707368499999998,0.0,0.0,0.0,0.0,0,0.8106797502569769,0.8417382076369594,False,False,False,False,-0.01590090787785001,-0.018357985355784354,False,False,False,False,-291595,-271268.9508312296,False,False,False,False,7246.233907132767,False,False,False,False
2023-01-26 00:00:00+00:00,34.4732,34.4732,34.1,34.18,21056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.733406567066055,32.94831318764142,32.645339303620005,32.27707503669255,31.463204167209206,29.29770968685143,30.117288482184282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.117288482184282,,31.640333775894987,,"rgba(38, 166, 154, 0.5)",2.6015518101671304,31.542458988081293,1.1265357085971035,56.48716641038387,-0.1376929922777137,False,False,True,False,True,6.54376134844507,31.7224845,0.0,0.0,0.0,0.0,0,0.8391864387614725,0.8512475736388827,False,False,False,False,0.19068047650480868,0.08616124557451216,False,False,False,False,-270539,-271240.3253084363,False,False,False,False,7787.793361755012,False,False,False,False
2023-01-27 00:00:00+00:00,34.3445,34.8,34.1901,34.58,11457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.83043602675442,33.02617599557388,32.70850469883577,32.34049092489843,31.52911025980381,29.36254423617549,30.148701507894266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.148701507894266,,31.70656623570515,,"rgba(38, 166, 154, 1.0)",2.5620823778754462,31.587250451362827,1.076175212962341,58.93639347227542,2.1888226413060607,True,False,True,False,True,6.2241048337584175,31.742257,0.0,0.0,0.0,0.0,0,0.8528239038538897,0.8395353596657755,False,False,False,False,0.2115277828764657,0.14884451422548894,False,False,False,False,-281996,-271662.1164728114,False,False,False,False,7931.6838181567755,False,False,False,False
2023-01-30 00:00:00+00:00,34.5562,34.7599,34.49,34.49,6227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.88339378448353,33.06951233334069,32.74395282182944,32.37588596492991,31.56558904364469,29.398170711525683,30.166201902178084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.166201902178084,,31.743243794561717,,"rgba(38, 166, 154, 1.0)",2.5163970570517704,31.611230760430196,1.1703118279037208,60.926319049804235,4.115137340798448,True,False,True,False,True,6.673674623680984,31.760138,0.0,0.0,0.0,0.0,0,0.8531983981208179,0.855230526233035,False,False,False,False,0.22461033674780098,0.18672742548664495,False,False,False,False,-275769,-271823.1707287796,False,False,False,False,7864.833472346706,False,False,False,False
2023-01-31 00:00:00+00:00,35.9348,36.1,35.35,35.35,46737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.41692508197771,33.53580463737133,33.11982843513528,32.735295548803016,31.911589355337295,29.70877614479279,30.327463565034698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327463565034698,,32.10795468120744,,"rgba(38, 166, 154, 1.0)",2.4913411695197847,31.831475611226725,1.6470343118699429,64.30068278887357,7.353329372670203,True,False,True,False,True,9.51796778925921,31.787662,0.0,0.0,0.0,0.0,0,0.8798866922957904,0.8305026244063848,False,False,False,False,0.33900578278267046,0.2628666041346577,False,False,False,False,-229032,-270145.0856021608,False,False,False,False,9389.232159705658,False,False,False,False
2023-02-01 00:00:00+00:00,37.25,37.25,36.12,36.48,43158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.873333333333335,33.91715367256078,33.991155263174534,33.50322566509356,33.101433821751584,32.26009500283994,30.016236805003846,30.496176425167103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.496176425167103,,33.01985124861558,,"rgba(38, 166, 154, 1.0)",2.5252261940373395,32.32452306417305,1.9505092048613997,68.04789664261043,10.886693759047432,True,False,True,False,True,12.068223534898088,31.818462,0.0,0.0,0.0,0.0,0,0.9078640760814949,0.8002673790542167,False,False,False,False,0.3428282449057018,0.30284742452017976,False,False,False,False,-185874,-266840.3371471741,False,False,False,False,10713.497565207397,False,False,False,False
2023-02-02 00:00:00+00:00,35.9104,36.2,35.6301,36.2,15548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.61912611998773,34.01608179386251,34.08121430887254,33.58877122940777,33.18830224148127,32.35025914790071,30.10602123982398,30.546014917348604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.546014917348604,,33.061973874835644,,"rgba(38, 166, 154, 1.0)",2.5066878895855065,32.356019497251,1.4179589399686852,66.81617914299201,10.886693759047432,True,False,True,False,True,8.680986119256623,31.842264,0.0,0.0,0.0,0.0,0,0.8753539143783048,0.8059559952242878,False,False,False,False,0.267108347567426,0.2849778860438029,False,False,False,False,-201422,-264274.91216101043,False,False,False,False,10903.085895983579,False,False,False,False
2023-02-03 00:00:00+00:00,36.2917,36.53,35.89,36.53,16911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.53371954586931,34.129676459428346,34.185748676993825,33.687210818400466,33.28741430415871,32.45186960943442,30.205896717083675,30.602398936850577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.602398936850577,,33.13549188352742,,"rgba(38, 166, 154, 1.0)",2.484788219282424,32.40379468460652,1.5646827706371935,66.52168674865227,10.886693759047432,True,False,True,False,True,9.421971941303816,31.8664725,0.0,0.0,0.0,0.0,0,0.8756959278085561,0.8097092923639272,False,False,False,False,0.29571939932252456,0.29034864268316374,False,False,False,False,-184511,-261146.9156056767,False,False,False,False,11138.690370650891,False,False,False,False
2023-02-06 00:00:00+00:00,35.1491,35.4205,34.98,35.4205,3864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.46806350825984,34.141845218465704,34.19667769762344,33.69980875931232,33.30139156738307,32.4680870567572,30.224353712422655,30.612745069406895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.612745069406895,,33.13912157370389,,"rgba(38, 166, 154, 0.75)",2.4350960955284053,32.40762107926118,1.125819603494508,63.52381116754701,10.886693759047432,True,False,True,False,False,6.633032357522705,31.872518,0.0,0.0,0.0,0.0,0,0.8673449260549337,0.8155026874851508,False,False,False,False,0.18829783516634796,0.23932323892475585,False,False,False,False,-188375,-258293.1149936894,False,False,False,False,10853.40839533125,False,False,False,False
2023-02-07 00:00:00+00:00,35.29,35.29,34.72,34.92,10198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.312491839784116,34.17019006559761,34.22206575178242,33.73025191755695,33.33572188634301,32.50869441896001,30.271608656179485,30.639334811424884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.639334811424884,,33.14879491845356,,"rgba(38, 166, 154, 0.75)",2.3784877165244467,32.41753638378333,1.2076848647400389,61.765864949923646,10.886693759047432,True,False,True,False,False,6.916053599808645,31.878618000000003,0.0,0.0,0.0,0.0,0,0.8533797149207191,0.8258246160392178,False,False,False,False,0.16876479179025275,0.2040440153575043,False,False,False,False,-178177,-255151.30656256434,False,False,False,False,10827.706105318259,False,False,False,False
2023-02-08 00:00:00+00:00,34.72,35.11,34.6,34.75,15189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.094872083953156,34.19719093828114,34.245687943339334,33.76412058717033,33.37647498751838,32.56039014506943,30.336189954840137,30.675821693952432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.675821693952432,,33.15634354176554,,"rgba(38, 166, 154, 0.75)",2.2960371619775652,32.4281145408257,0.9981917963384819,59.22854003100443,16.143203200796933,True,False,True,False,False,5.539729642357255,31.878468,0.0,0.0,0.0,0.0,0,0.8388833073450598,0.8328006873633341,False,False,False,False,0.15384554455361302,0.17894477995555866,False,False,False,False,-193366,-252728.3533640324,False,False,False,False,10998.737238443033,False,False,False,False
2023-02-09 00:00:00+00:00,35.13,35.41,35.0953,35.0953,7245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0378037801147,34.217210987066565,34.2638543405531,33.78546074316125,33.40035896548832,32.5884982961762,30.36906014301251,30.694671197162076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.694671197162076,,33.16961480659184,,"rgba(38, 166, 154, 0.5)",2.2476887368651908,32.43821179465991,1.1975805017799228,58.34244399349472,15.113492711040237,False,False,True,False,False,6.385881017885698,31.890468000000002,0.0,0.0,0.0,0.0,0,0.8456855419006591,0.820423478351667,False,False,False,False,0.19356365193848185,0.18625421594702024,False,False,False,False,-186121,-250116.3002909331,False,False,False,False,10851.531856543306,False,False,False,False
2023-02-10 00:00:00+00:00,35.98,36.1,35.71,35.71,11404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.027850540411436,34.268807395363915,34.31175263140647,33.834093174462076,33.45113665901574,32.64334292293698,30.427452873799243,30.72869347591415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.72869347591415,,33.21164120916376,,"rgba(38, 166, 154, 0.75)",2.2449061177007135,32.46545587623798,1.5655639654818594,59.305028353424035,15.113492711040237,True,False,True,False,False,8.109669329531819,31.909418000000002,0.0,0.0,0.0,0.0,0,0.8358471282699964,0.8218092907294362,False,False,False,False,0.2601173360920257,0.22318577601952297,False,False,False,False,-174717,-247159.46498540632,False,False,False,False,10873.197273933765,False,False,False,False
