date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_913,aVWAP_peak_912,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_valley_923,aVWAP_valley_904,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-07 00:00:00+00:00,8.5904900216,8.5976249801,8.4906006027,8.4906006027,143024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5085769780703678,8.921547756274153,-0.6509491167497288,45.66820844637644,-10.123837769953958,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861886520261056,1.0694040651728076,False,False,False,False,-0.20567734205219815,-0.20485243386797836,False,False,False,False,-1697537,-1163366.2705368428,False,False,False,False,137096.9926396005,False,False,False,False
2022-06-08 00:00:00+00:00,8.5904900216,8.6047599386,8.5263467448,8.6047599386,84918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.500218848318822,8.918658119244569,-0.6560490448280847,46.39482632193334,-9.096748339798019,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845905885929309,1.0492367648662435,False,False,False,False,-0.19583114299206072,-0.20034178843001954,False,False,False,False,-1697537,-1184314.142280496,False,False,False,False,135050.75763412597,False,False,False,False
2022-06-09 00:00:00+00:00,8.6118948971,8.6118948971,8.5405453122,8.5904900216,57339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4950914467573517,8.916858079610778,-0.6159734418927332,47.511048860228584,-7.712339803952176,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8687310516498684,1.0670135119848014,False,False,False,False,-0.1909466631454445,-0.19564422578773202,False,False,False,False,-1640198,-1202191.9406224373,False,False,False,False,132003.23772690535,False,False,False,False
2022-06-10 00:00:00+00:00,8.8045387763,8.946738499,8.4977355612,8.5833550631,601671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4890343156321608,8.889394112095315,-0.1735161175461195,52.68787138591877,-2.6355847497654565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8630419280288508,1.0217486180113988,False,False,False,False,-0.12488073527775288,-0.16026248053274245,False,False,False,False,-1038527,-1195773.7076568517,False,False,False,False,150421.5813454581,False,False,False,False
2022-06-13 00:00:00+00:00,8.6475696895,8.7403241499,8.5976249801,8.7189192744,248607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4900805282679219,8.881367058816116,-0.4770590868860266,52.110757201728106,-2.6355847497654565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8605161961153892,1.0519630047815383,False,False,False,False,-0.14882448680642907,-0.15454348366958576,False,False,False,False,-1287134,-1199356.4642193282,False,False,False,False,154271.989920146,False,False,False,False
2022-06-14 00:00:00+00:00,8.7545940669,8.7688639838,8.6291614966,8.6332997725,94924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48764958912485734,8.880248226562948,-0.25767305554065834,53.78096076703528,-1.4833224955293502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8572134026877858,1.0605288602349117,False,False,False,False,-0.13530194870129506,-0.1449227161854404,False,False,False,False,-1192210,-1199076.210720531,False,False,False,False,151944.6177664148,False,False,False,False
2022-06-15 00:00:00+00:00,8.7902688593,8.8402135687,8.6975143989,8.8402135687,104736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4812430116451009,8.88055788299074,-0.1876162801452277,55.524171373232406,0.28090845627157535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8605354754191863,1.064839232213389,False,False,False,False,-0.10403715798966437,-0.12447993708755238,False,False,False,False,-1087474,-1194699.653437373,False,False,False,False,150093.29942263383,False,False,False,False
2022-06-16 00:00:00+00:00,8.4335209348,8.6975143989,8.3917814277,8.6975143989,88795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4804170484575006,8.829110639057244,-0.8234297794538803,50.2650898897018,5.786365942594173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8073371466094673,1.0793541781557865,False,False,False,False,-0.20543112516014955,-0.16495553112385097,False,False,False,False,-1176269,-1193976.8827143388,False,False,False,False,147689.44454331486,False,False,False,False
2022-06-17 00:00:00+00:00,8.5548152291,8.5548152291,8.4620607688,8.4763306858,37182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.474225868266602,8.827925193411442,-0.5759069308254252,48.94433404472017,4.615368983177589,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8181078932713899,1.0930781187237364,False,False,False,False,-0.22214894620552322,-0.1935522386646871,False,False,False,False,-1139087,-1191824.3382941687,False,False,False,False,143355.81926710645,False,False,False,False
2022-06-21 00:00:00+00:00,8.5262753952,8.5690851461,8.5191404367,8.5334103537,67158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4662310111073291,8.826139404783966,-0.6431661610663102,47.64108228565646,3.3671920151655286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.812307949614646,1.1170067533052253,False,False,False,False,-0.20567734205219815,-0.19961479035844262,False,False,False,False,-1206245,-1192389.8544394956,False,False,False,False,140367.6694919258,False,False,False,False
2022-06-22 00:00:00+00:00,8.4986631058,8.5417670607,8.4555591509,8.5345830682,85839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4590245186352533,8.82111328368171,-0.7024683100597776,46.34705582872715,2.060188875390949,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8011309809068925,1.1277576568938321,False,False,False,False,-0.2092775121991116,-0.2044461512787771,False,False,False,False,-1292084,-1196299.4287752018,False,False,False,False,138229.29029616402,False,False,False,False
2022-06-23 00:00:00+00:00,8.5130310908,8.5417670607,8.4627431434,8.4842951209,52358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.45653979959857427,8.81860161710232,-0.6693184834509542,45.783455814237726,1.3758458032813223,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8199103636225352,1.0955275839810643,False,False,False,False,-0.20736646606356668,-0.20590630867117188,False,False,False,False,-1239726,-1198002.4315683313,False,False,False,False,134861.7887159223,False,False,False,False
2022-06-24 00:00:00+00:00,8.6567109404,8.6567109404,8.5633190382,8.5633190382,70521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.451817923147963,8.819550794934566,-0.360410347159332,48.161840517175776,1.3758458032813223,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8225801032421068,1.074753843600874,False,False,False,False,-0.15066052351228776,-0.17828341609172982,False,False,False,False,-1169205,-1196873.120526436,False,False,False,False,132338.6205309842,False,False,False,False
2022-06-27 00:00:00+00:00,8.7501028427,8.7644708277,8.5848710156,8.7285508652,98010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44631144823692476,8.822856521180995,-0.16301100670483637,51.26106951311693,1.3758458032813223,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8237622760365725,1.0560275704199196,False,False,False,False,-0.11711524888297736,-0.1476993324873536,False,False,False,False,-1071195,-1191944.5667803013,False,False,False,False,130992.40011800441,False,False,False,False
2022-06-28 00:00:00+00:00,8.7213668728,8.7860228051,8.7069988878,8.7069988878,69762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44184269201391596,8.82537604238292,-0.23539864178549252,52.72175050820433,-2.9231544528574602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8372168972727626,1.0540601699140009,False,False,False,False,-0.0716625039527077,-0.10968091822003065,False,False,False,False,-1140957,-1189945.0543575443,False,False,False,False,128591.20795651404,False,False,False,False
2022-06-29 00:00:00+00:00,8.7572868352,8.82912676,8.7199300743,8.7932067976,81140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4398972381948919,8.828441574339733,-0.16175309359002638,54.31144745339614,-1.3215701013076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8516086479882825,1.0479030022047926,False,False,False,False,-0.0568421042302185,-0.08326151122512457,False,False,False,False,-1059817,-1184841.9934023465,False,False,False,False,126730.37627194487,False,False,False,False
2022-06-30 00:00:00+00:00,8.814758775,8.814758775,8.635158963,8.7501028427,153020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4401393958294247,8.831857095764793,-0.03884751268986532,56.33913118174347,0.7018678361678639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8446433098848873,1.0440235571078818,False,False,False,False,-0.08308389554178261,-0.08317270338345359,False,False,False,False,-906797,-1173938.268170882,False,False,False,False,127761.34190833921,False,False,False,False
2022-07-01 00:00:00+00:00,8.8219427675,8.8363107525,8.7572868352,8.7932067976,39226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44027225410302867,8.83000169286833,-0.018304413446966292,57.813760354482035,2.2072534271165267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8494745760438586,1.0430703984397374,False,False,False,False,-0.04048952581229364,-0.06183111459787362,False,False,False,False,-867571,-1161923.8654975141,False,False,False,False,124289.36771585532,False,False,False,False
2022-07-05 00:00:00+00:00,8.7788388126,8.8059224643,8.6769697992,8.7141828803,64204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4398219060912748,8.827246087141438,-0.11006108124908145,57.62496453086683,2.2072534271165267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8484311381363754,1.054396800858111,False,False,False,False,-0.037308756746322225,-0.04956993567209792,False,False,False,False,-931775,-1152898.4197917292,False,False,False,False,121933.07878582178,False,False,False,False
2022-07-06 00:00:00+00:00,8.7213668728,8.7932067976,8.7141828803,8.7644708277,68907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43858331692781194,8.826403060241391,-0.23948970101541872,56.006449698187964,2.2072534271165267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8639175435087746,1.0306767931971752,False,False,False,False,-0.009140479777732673,-0.029355207724915296,False,False,False,False,-1000682,-1146929.1484273477,False,False,False,False,119853.62471578956,False,False,False,False
2022-07-07 00:00:00+00:00,8.7141828803,8.7860228051,8.6926309028,8.7213668728,38639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43618020716801725,8.82591479030514,-0.25615997280248226,54.740267478345274,2.2072534271165267,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.871761689620178,1.0241379036754543,False,False,False,False,-0.009529872540967836,-0.019442540132941565,False,False,False,False,-1039321,-1142709.22103804,False,False,False,False,116668.7374720331,False,False,False,False
2022-07-08 00:00:00+00:00,8.7357348577,8.7716548201,8.6998148953,8.6998148953,69371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4338411326843196,8.825611493435627,-0.20716485589904654,54.43657754025319,2.2072534271165267,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8755178079802429,1.0224342491512097,False,False,False,False,-0.0013856088371284965,-0.01041407448503503,False,False,False,False,-969950,-1135934.3496247835,False,False,False,False,114813.92423783573,False,False,False,False
2022-07-11 00:00:00+00:00,8.7141828803,8.7572149952,8.6998148953,8.7213668728,34262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4298188837067816,8.825285635630328,-0.2584873758271682,53.588635794565015,2.2072534271165267,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8767508591187037,1.017728214695248,False,False,False,False,-0.0014253950695103578,-0.0059197347772726935,False,False,False,False,-1004212,-1130768.7672865568,False,False,False,False,111655.02524811668,False,False,False,False
2022-07-12 00:00:00+00:00,8.6926309028,8.7716548201,8.6926309028,8.7285508652,39374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4265873355252432,8.824873406471404,-0.3100010071995664,52.364908874405295,2.2072534271165267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.879603820101741,1.016802643713006,False,False,False,False,0.011234576307803265,0.002657420765265286,False,False,False,False,-1043586,-1127349.8352361035,False,False,False,False,108820.47523838661,False,False,False,False
2022-07-13 00:00:00+00:00,8.7141828803,8.7281916656,8.635158963,8.6710789254,32670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42435159977495135,8.824140004770996,-0.2591179685178773,52.220008895166586,2.2072534271165267,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8710499482165477,1.0139813167575435,False,False,False,False,0.07688745502802957,0.03977243789664743,False,False,False,False,-1010916,-1122783.8024817465,False,False,False,False,105834.18209178322,False,False,False,False
2022-07-14 00:00:00+00:00,8.635158963,8.7069988878,8.5776870231,8.6926309028,49149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42444535920531745,8.821963994647328,-0.44011561817304395,49.70891699916814,3.9758178988871933,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916329194019174,1.0105096720285176,False,False,False,False,0.04301740181318371,0.04139491985491557,False,False,False,False,-1060065,-1120324.2416001095,False,False,False,False,103611.2337744584,False,False,False,False
2022-07-15 00:00:00+00:00,8.5992390006,8.635158963,8.5633190382,8.635158963,120274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42409063078649645,8.815700288571554,-0.5104128039096625,47.06373085122971,1.378708971360524,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909692681089495,0.9962942198218386,False,False,False,False,0.004860656907874796,0.023127788381395183,False,False,False,False,-1180339,-1122677.7615373603,False,False,False,False,104264.67558722473,False,False,False,False
2022-07-18 00:00:00+00:00,8.5561350457,8.6782629179,8.5130310908,8.6423429555,145074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4220641174752964,8.80898852551131,-0.5990878384161864,44.1969146553572,-1.335679419573637,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8862221980332884,0.9900684682621006,False,False,False,False,0.023575906848531333,0.023351847614963256,False,False,False,False,-1325413,-1130628.163045699,False,False,False,False,105865.04125047082,False,False,False,False
2022-07-19 00:00:00+00:00,8.6136069855,8.6279749705,8.5345830682,8.5561350457,74770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4189164942187125,8.806276094840776,-0.4599224714226322,44.42137526567616,-1.335679419573637,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981613295945596,0.9952308394635984,False,False,False,False,0.06713964215188185,0.045245744883422555,False,False,False,False,-1250643,-1135334.6272399854,False,False,False,False,104645.62786809943,False,False,False,False
2022-07-20 00:00:00+00:00,8.5561350457,8.6854469104,8.4986631058,8.620790978,171116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4145679634308177,8.778217689428294,-0.5356965885410363,43.03406297085062,-2.506244548293594,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122948027454393,0.9610609232341396,False,False,False,False,0.08035952040061481,0.06280263264201869,False,False,False,False,-1421759,-1146566.9555835153,False,False,False,False,107252.30912817396,False,False,False,False
2022-07-21 00:00:00+00:00,8.7869567241,8.8086529136,8.5266024508,8.5266024508,113022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40724103963984004,8.783633510723165,0.008160310610574527,48.32683429781049,-6.444363968905748,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9351895548710757,0.9320225408733319,False,False,False,False,0.17413403208652384,0.11846833236427126,False,False,False,False,-1308737,-1152926.5651684755,False,False,False,False,107478.5715153044,False,False,False,False
2022-07-22 00:00:00+00:00,8.8014208504,8.9026697345,8.7581007922,8.8086529136,33662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3966957481358283,8.786631761138482,0.037280685086783186,52.14390325869981,-3.029174265307077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9719336470902913,0.9296985058232834,False,False,False,False,0.3428281254966206,0.23064822893044595,False,False,False,False,-1275075,-1157716.699867751,False,False,False,False,104583.8040049003,False,False,False,False
2022-07-25 00:00:00+00:00,8.830349103,8.8665094187,8.7869567241,8.8665094187,56147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3823457336063245,8.790929691161017,0.10309886674339226,55.282532704118296,-0.2874834933473309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0119392121887862,0.9013716694649593,False,False,False,False,0.33812703431320573,0.28438763162182584,False,False,False,False,-1218928,-1160117.143010192,False,False,False,False,102684.3214949042,False,False,False,False
2022-07-26 00:00:00+00:00,8.7435643452,8.8014208504,8.6784757769,8.8014208504,93595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3691659844424697,8.79288203016315,-0.13359217003059762,54.75785772574122,-0.2874834933473309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0179983447851924,0.8789547659899126,False,False,False,False,0.22365674598854157,0.2540221888051837,False,False,False,False,-1312523,-1166093.8432843024,False,False,False,False,102327.87751471187,False,False,False,False
2022-07-27 00:00:00+00:00,8.7869567241,8.8086529136,8.7218681558,8.7363322821,39775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34703405050193564,8.794050009645105,-0.020439739370951348,55.41952087509077,-0.2874834933473309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0161845783680221,0.8926153365166821,False,False,False,False,0.25625361533838986,0.25513790207178677,False,False,False,False,-1272748,-1170276.3592339377,False,False,False,False,99874.8234945271,False,False,False,False
2022-07-28 00:00:00+00:00,8.9171338608,8.9315979871,8.7716247502,8.8014208504,36090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33261043411617147,8.79645409462138,0.3628261587742916,58.42493215621092,2.5821359445884653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0277736581818397,0.8645436681427037,False,False,False,False,0.3428281051631076,0.2989830036174472,False,False,False,False,-1236658,-1172879.5608326066,False,False,False,False,97373.45786729075,False,False,False,False
2022-07-29 00:00:00+00:00,9.0834713132,9.0870873447,8.9424460818,9.0039186185,97433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3227683801813018,8.807840467147997,0.8539586371415284,62.79922990006531,6.686192156597038,True,False,True,False,True,2.444746313634287,0.0,0.0,0.0,0.0,0,1.0463748955011405,0.8580483388888149,False,False,False,False,0.34282813509074966,0.3209055693540984,False,False,False,False,-1139225,-1171559.7741332888,False,False,False,False,97375.79285288719,False,False,False,False
2022-08-01 00:00:00+00:00,9.1196316289,9.1485598815,9.0400789343,9.0834713132,59092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.31438604912642865,8.815117448267522,0.9685995338489725,66.14826551015909,9.738280339386407,True,False,True,False,True,3.1623654629990803,0.0,0.0,0.0,0.0,0,1.0511465236268693,0.8552926459944724,False,False,False,False,0.34282814864655403,0.3318668590003262,False,False,False,False,-1080133,-1167974.4104417872,False,False,False,False,95874.46764297003,False,False,False,False
2022-08-02 00:00:00+00:00,9.2136484498,9.2498087656,9.07623925,9.0979354395,69883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3047584055821501,8.824621262187557,1.2765101158385537,69.42597210169373,12.714686367408788,True,False,True,False,True,4.999222228978304,0.0,0.0,0.0,0.0,0,1.057298079979533,0.8388869839901618,False,False,False,False,0.3428281528863511,0.3373475059433386,False,False,False,False,-1010250,-1161789.1394440702,False,False,False,False,94855.19440206925,False,False,False,False
2022-08-03 00:00:00+00:00,9.2425767024,9.2859690813,9.2281125761,9.2425767024,36202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29713316091607217,8.829999902752865,1.388524923893196,71.91220513760788,14.97092141828783,True,False,True,False,True,5.556721174945267,0.0,0.0,0.0,0.0,0,1.0774237516496388,0.8509258834727491,False,False,False,False,0.34282816447737197,0.3400878352103553,False,False,False,False,-974048,-1154426.7418188124,False,False,False,False,92555.06913139987,False,False,False,False
2022-08-04 00:00:00+00:00,9.322129397,9.322129397,9.1847201972,9.2136484498,42279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.29313497034339697,8.836264913027593,1.6574770434357724,74.35671883864765,17.244818257947685,True,False,True,False,True,7.07474668475923,0.0,0.0,0.0,0.0,0,1.0631013656409565,0.8521443486071975,False,False,False,False,0.3395794524290626,0.33983364381970893,False,False,False,False,-931769,-1145695.065669055,False,False,False,False,90583.45857722733,False,False,False,False
2022-08-05 00:00:00+00:00,9.2642728919,9.322129397,9.220880513,9.220880513,26486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2871279649369471,8.83995900495952,1.4777866970695754,73.99094068854203,17.244818257947685,True,False,True,False,True,5.764537060548427,0.0,0.0,0.0,0.0,0,1.0767000304301362,0.827215900238952,False,False,False,False,0.34282816394611143,0.3413309038829102,False,False,False,False,-958255,-1138344.474858504,False,False,False,False,88069.8327506694,False,False,False,False
2022-08-08 00:00:00+00:00,9.3799859022,9.3799859022,9.2643452125,9.3076652707,29635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2833961928896106,8.844585142795882,1.8892305995538496,75.01734043839572,18.09843825559244,True,False,True,False,True,7.948979213778291,0.0,0.0,0.0,0.0,0,1.0746037341788057,0.8175735279920876,False,False,False,False,0.34282816447546716,0.3420795341791887,False,False,False,False,-928620,-1130119.9856483666,False,False,False,False,85778.27068201572,False,False,False,False
2022-08-09 00:00:00+00:00,9.3582897128,9.4016820917,9.3004332076,9.3582897128,52438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2813402670907888,8.852560240426486,1.7975723048926866,74.96807737545954,18.3375471147193,True,False,True,False,True,7.451259960999302,0.0,0.0,0.0,0.0,0,1.0737174449796902,0.8388038308001501,False,False,False,False,0.3428281675239993,0.34245385085159397,False,False,False,False,-981058,-1124274.417583725,False,False,False,False,84470.80908664255,False,False,False,False
2022-08-10 00:00:00+00:00,9.5101630389,9.5318592283,9.3799859022,9.4016820917,54001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2868019659112654,8.862101713891288,2.259612562102233,76.44501284485699,20.07584430367575,True,False,True,False,True,10.22737131446926,0.0,0.0,0.0,0.0,0,1.063286960340946,0.8311841166455901,False,False,False,False,0.342828177042691,0.34264101394714247,False,False,False,False,-927057,-1116540.4012078927,False,True,False,False,83275.91461265658,False,True,False,False
2022-08-11 00:00:00+00:00,9.4812347863,9.568019544,9.46677066,9.568019544,38458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.29226255335225815,8.926752412770746,1.897206354934385,76.4665566917658,20.45401537251317,True,False,True,False,True,9.551976048126804,0.0,0.0,0.0,0.0,0,1.0821043885914368,0.8201732911564433,False,False,False,False,0.34282818171153,0.34273459782933624,False,False,False,False,-965515,-1110617.836454642,False,False,False,False,81518.34933372888,False,False,False,False
2022-08-12 00:00:00+00:00,9.4595385968,9.4740027231,9.4378424074,9.4740027231,34215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.29938749329182057,8.92957944160458,1.770144602128902,75.7376058071889,20.45401537251317,True,False,True,False,True,9.042279221731857,0.0,0.0,0.0,0.0,0,1.0811638958316454,0.8352095809109275,False,False,False,False,0.2987563414610808,0.32074546964520856,False,False,False,False,-999730,-1106269.2938485777,False,False,False,False,79663.31602652383,False,False,False,False
2022-08-15 00:00:00+00:00,9.4089141548,9.4740027231,9.3583620334,9.4595385968,39059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3047938204426405,8.932372582793976,1.563488299447675,73.52832359884684,20.45401537251317,True,False,True,False,False,7.853099120043527,0.0,0.0,0.0,0.0,0,1.0683418256847634,0.8250716468088324,False,False,False,False,0.2708631768974339,0.2958043232713212,False,False,False,False,-1038789,-1103623.0078153003,False,False,False,False,78070.98990783663,False,False,False,False
2022-08-16 00:00:00+00:00,9.3872179654,9.4378424074,9.3799859022,9.4089141548,41895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3092102643735756,8.935988797688957,1.4592955658350515,71.3236079214156,20.45401537251317,True,False,True,False,False,7.3435611001111525,0.0,0.0,0.0,0.0,0,1.0842649232591635,0.8188204989389316,False,False,False,False,0.26580707799252024,0.28080570063192073,False,False,False,False,-1080684,-1102723.438881367,False,False,False,False,76652.32363694107,False,False,False,False
2022-08-17 00:00:00+00:00,9.3148973339,9.4378424074,9.271504955,9.3872179654,54651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31247076252218936,8.939095798092655,1.2026774369991102,67.52664632251332,22.9327708501706,True,False,True,False,False,5.656389390407902,0.0,0.0,0.0,0.0,0,1.0640117904638595,0.819668542871892,False,False,False,False,0.2284726788722315,0.2546391897520761,False,False,False,False,-1135335,-1104002.3236311174,False,False,False,False,75789.52663157084,False,False,False,False
