date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_426,aVWAP_peak_411,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_320,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_418,aVWAP_valley_406,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_269,aVWAP_valley_249,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_205,aVWAP_valley_203,aVWAP_valley_194,aVWAP_valley_181,aVWAP_valley_173,aVWAP_valley_167,aVWAP_valley_153,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_103,aVWAP_valley_99,aVWAP_valley_92,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_68,aVWAP_valley_64,aVWAP_valley_49,aVWAP_valley_45,aVWAP_valley_39,aVWAP_valley_8,aVWAP_OB_bull_433,aVWAP_OB_bull_368,aVWAP_OB_bull_214,aVWAP_OB_bull_205,aVWAP_OB_bull_173,aVWAP_OB_bull_167,aVWAP_OB_bull_1,aVWAP_OB_bear_411,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.885770772846676,38.00878105292814,38.21269497930191,38.33165372179186,38.96976610305122,38.956597523342005,39.25319938480243,39.29474987675245,39.51669874188743,39.70308279380484,39.76294746842354,39.77719517459761,39.78510633258877,39.772763417394145,39.74714289974052,39.69026326003241,39.021593381104886,,,,,,37.885770772846676,38.69698825235794,,,,,38.61415167685208,#000000,1.3373271446777284,39.18411319391855,-0.16758292450016418,50.07987913782634,-3.9930067697588143,True,False,False,False,True,0.0,38.977599999999995,,0.0,0.0,0.0,0.0,0,0.875989601796053,0.8610421836228289,False,False,False,False,-0.14211136758855833,-0.20305696518992378,False,False,False,False,769788.0,705609.4448854205,False,False,False,False,27278.37851053158,False,False,False,False
2024-07-04 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.885770772846676,38.00878105292814,38.21269497930191,38.33165372179186,38.96976610305122,38.956597523342005,39.25319938480243,39.29474987675245,39.51669874188743,39.70308279380484,39.76294746842354,39.77719517459761,39.78510633258877,39.772763417394145,39.74714289974052,39.69026326003241,39.021593381104886,,,,,,37.885770772846676,38.69698825235794,,,,,38.61415167685208,"rgba(38, 166, 154, 1.0)",1.2858846570946179,39.18411319391855,-0.17428716695704163,53.66434130622986,-0.965833342942247,True,False,True,False,True,0.0,38.9777,,0.0,0.0,0.0,0.0,0,0.8739156268568029,0.8657159833630421,False,False,False,False,-0.14211136758855833,-0.17258416638924107,False,False,False,False,769788.0,706604.461243786,False,False,False,False,26855.457913469076,False,False,False,False
2024-07-05 17:00:00+00:00,38.83,38.935,38.44,38.455,18896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.20398301012262,38.03686007818518,38.22587732144008,38.34023812788072,38.96441765862869,38.95245593377646,39.24676451678601,39.288006814094025,39.50851748310631,39.6940687205739,39.753892016445434,39.76856683563177,39.77701552188272,39.765892118025256,39.74057567945476,39.68430192146641,39.019930575584254,,,,,,38.20398301012262,38.69665603803712,,,,,38.65732543261422,"rgba(38, 166, 154, 1.0)",1.245217488872761,39.20208589785395,-0.5999641866018544,52.90660005285365,-0.965833342942247,True,False,True,False,True,0.0,38.952999999999996,,0.0,0.0,0.0,0.0,0,0.8696296296296292,0.8660148148148149,False,False,False,False,-0.1768370141174719,-0.1747105902533565,False,False,False,False,750892.0,707291.0897516344,False,False,False,False,26732.055465198235,False,False,False,False
2024-07-08 17:00:00+00:00,38.085,38.23,37.97,38.14,16023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.179376803492076,38.03977324635021,38.22279757645315,38.3344554244424,38.95382235894933,38.94403883081441,39.23723009423491,39.278279231177265,39.49792366858007,39.68309194335279,39.74303817383514,39.7582557808472,39.76735877138357,39.75765249050134,39.732645717024724,39.676985004149,39.016835464722355,,,,,,38.179376803492076,38.69477309827527,,,,,38.64872169573922,#000000,1.228536124421662,39.19242937041433,-0.8566531740446505,50.7188868858011,-0.965833342942247,True,False,False,False,False,0.0,38.917,,0.0,0.0,0.0,0.0,0,0.8636687655934415,0.8768563621242728,False,False,False,False,-0.2532856284212677,-0.2139981093373121,False,False,False,False,734869.0,707718.654251609,False,False,False,False,26566.023597520743,False,False,False,False
2024-07-09 17:00:00+00:00,38.02,38.14,37.83,37.875,16396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94833333333333,38.12915222627334,38.03634258093943,38.21532141941437,38.32464189072233,38.94117457210975,38.93392240323384,39.22623018465262,39.26710413735906,39.48597635043471,39.670852160060306,39.73096980390081,39.7467917248713,39.7566183430223,39.74846811223674,39.7237920426364,39.6687853170599,39.01311568914549,,,,,37.94833333333333,38.12915222627334,38.69231565084455,,,,,38.469389826334876,"rgba(239, 83, 80, 0.5)",1.2157269467314589,39.17928510693423,-1.0728437914787234,47.94653929304447,3.1971299579606125,False,False,False,True,False,0.0,38.9109,,0.0,0.0,0.0,0.0,0,0.8728049073851332,0.8748496511907627,False,False,False,False,-0.2685679050675279,-0.24128300720242002,False,False,False,False,718473.0,707885.3882942197,False,False,False,False,26408.348813063054,False,False,False,False
2024-07-10 17:00:00+00:00,38.82,39.115,38.66,39.085,10427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.33901055064683,38.22925165789188,38.05771179514915,38.227888047693405,38.33464180784756,38.94127106331094,38.93404701728505,39.224757057440755,39.26543636544679,39.48337746566091,39.66764703395935,39.72765848953866,39.74360842107558,39.753613330707125,39.745909543570264,39.72136847462464,39.666633607526634,39.0129836278959,,,,,38.33901055064683,38.22925165789188,38.69286099735386,,,,,38.5360723746582,"rgba(38, 166, 154, 1.0)",1.1809616824840172,39.186476732293485,-0.08592720136358681,51.93598310843909,3.1971299579606125,True,False,True,False,True,0.582943570248375,38.9296,,0.0,0.0,0.0,0.0,0,0.8691761617848829,0.8633299528723976,False,False,False,False,-0.15131375517522247,-0.19629838118882126,False,False,False,False,728900.0,708211.1962276427,False,False,False,False,26160.575963248124,False,False,False,False
2024-07-11 17:00:00+00:00,40.12,40.47,40.055,40.195,25822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.27143242473169,38.69419017258568,38.17678099351382,38.309302253185386,38.40685014177445,38.966303031682784,38.95448455037993,39.23814996733803,39.278097875726075,39.49241072240444,39.67390925478434,39.73300484834377,39.74849174183698,39.75807794452841,39.74981566962776,39.725377374615825,39.670872411121316,39.01965959015884,,,,,39.27143242473169,38.69419017258568,38.7008248123979,,,,,38.75218669189898,"rgba(38, 166, 154, 1.0)",1.1411706688727499,39.238961397779946,0.8377700446546098,57.786988265597024,1.6631761788507191,True,False,True,False,True,4.474475438992538,38.9612,,0.0,0.0,0.0,0.0,0,0.8700117370892015,0.8599765258215963,False,False,False,False,0.0206570487600718,-0.08782066621437473,False,False,False,False,754722.0,708932.2939605475,False,False,False,False,26155.326723507842,False,False,False,False
2024-07-12 17:00:00+00:00,40.915,41.015,40.74,40.75,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.447069148667104,38.81471203465837,38.21368062370856,38.33539585530262,38.430361367157644,38.97554949939839,38.96204665432472,39.24356633653856,39.28329901039484,39.496533475700744,39.67717754909892,39.735963714635155,39.751242407153285,39.760622277711214,39.75202455485428,39.72758584272785,39.673088559527855,39.02220423481904,,,,,39.447069148667104,38.81471203465837,38.70365529361177,,,,,38.802797689969495,"rgba(38, 166, 154, 1.0)",1.1077653913000467,39.254732464481066,1.3498052451016946,62.89221299423578,6.143227021208553,True,False,True,False,True,6.307224874182147,38.994,,0.0,0.0,0.0,0.0,0,0.8780845202508641,0.8537014243010376,False,False,False,False,0.09736532791310643,0.004772330849365847,False,False,False,False,761384.0,709745.4987053452,False,False,False,False,25853.104603763535,False,False,False,False
2024-07-15 17:00:00+00:00,41.21,41.39,41.12,41.33,12837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.77321315701929,39.05597282469207,38.29356166533404,38.392870699953534,38.48255532108273,38.99731367029694,38.97986950325384,39.256789764531376,39.296069926769185,39.50702421008754,39.68582424346338,39.74391103897414,39.75866385800082,39.767507876997044,39.7579941498968,39.73351673406561,39.678961545104805,39.02828616148958,,,,,39.77321315701929,39.05597282469207,38.71022256003665,,,,,38.90401832577048,"rgba(38, 166, 154, 1.0)",1.089448897792312,39.28883352071903,1.8735770749938259,67.3915429062736,10.062472093743892,True,False,True,False,True,8.159499582317643,39.0219,,0.0,0.0,0.0,0.0,0,0.8885216878135139,0.8443198583652993,False,False,False,False,0.14496463928959946,0.07486848506948265,False,False,False,False,774221.0,710745.1188804562,False,False,False,False,25651.304532387356,False,False,False,False
2024-07-16 17:00:00+00:00,42.01,42.38,41.885,42.16,20593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.299147391727864,39.47466800864488,38.447926629720165,38.50668814041607,38.58699977776423,39.04424162505466,39.01839412618462,39.286530837967426,39.32497041120996,39.53165281544219,39.70689494611133,39.76354704737983,39.77707843682467,39.784643344146886,39.77284043437265,39.748185664049345,39.69331632810474,39.041682068981906,,,,,40.299147391727864,39.47466800864488,38.72419722433171,,,,,39.08307456718499,"rgba(38, 166, 154, 1.0)",1.1217345079412904,39.35509554577728,2.500506523036839,71.6850650005574,13.848550513818914,True,False,True,False,True,10.691628819171143,39.069500000000005,,0.0,0.0,0.0,0.0,0,0.887552086390046,0.842655085392335,False,False,False,False,0.2585877209987983,0.16672810303414048,False,False,False,False,794814.0,712048.5123861855,False,False,False,False,25572.88120630383,False,False,False,False
2024-07-17 17:00:00+00:00,41.615,41.62,41.365,41.59,13829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.45822548154821,39.64589323349134,38.52864388904064,38.56699777055018,38.642256725850075,39.068858048365946,39.03873747901922,39.30192142985581,39.33987360975383,39.54408806369167,39.71731028881319,39.773181092079184,39.786102091731244,39.79303786162043,39.780138425392714,39.7554242747759,39.70045815309854,39.04883675152528,,,,,40.45822548154821,39.64589323349134,38.731836145445,,,,,39.15644175721518,"rgba(38, 166, 154, 1.0)",1.121451850171123,39.38635577871824,1.9649922740289811,71.53155768980987,13.848550513818914,True,False,True,False,True,8.475594989623126,39.1177,,0.0,0.0,0.0,0.0,0,0.8759038269355119,0.8543883369584384,False,False,False,False,0.1752354369809939,0.1709817700075672,False,False,False,False,780985.0,713117.295139888,False,False,False,False,25390.805528686717,False,False,False,False
2024-07-18 17:00:00+00:00,41.54,41.82,41.425,41.54,22289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.65486175675501,39.87711910008303,38.65302854735355,38.66147184023249,38.729131004583934,39.10862361410091,39.07174383873751,39.32705398972152,39.36422959194552,39.56450419344139,39.73448884564449,39.78910064836289,39.80102920111497,39.80693865858911,39.79224070608568,39.76742447008699,39.71228971370824,39.06060554823409,,,,,40.65486175675501,39.87711910008303,38.74436728508395,,,,,39.26037921144599,"rgba(38, 166, 154, 1.0)",1.1347106707466401,39.4334786744611,1.8564391609649777,71.1680519001981,13.848550513818914,True,False,True,False,True,8.282814776550481,39.148599999999995,,0.0,0.0,0.0,0.0,0,0.869986493628516,0.8519584238651712,False,False,False,False,0.19193685507524597,0.18145931254140657,False,False,False,False,758696.0,713823.9417268664,False,False,False,False,25342.71552049002,False,False,False,False
2024-07-19 17:00:00+00:00,41.185,41.29,40.975,41.095,14475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12,40.701836403172166,39.96602397224734,38.71634894529282,38.7102974701693,38.77395695307768,39.12897778924308,39.08877631981085,39.339725626582045,39.37645870574757,39.574495554450124,39.74267213993928,39.79661067313475,39.80805998301602,39.81348406680301,39.79796595460946,39.773130370569405,39.71797590278404,39.06676882476305,,,,,40.701836403172166,39.96602397224734,38.751100446112886,,,,,39.525777231626655,"rgba(38, 166, 154, 0.75)",1.1279595825293576,39.455365685458716,1.4536286050822285,68.59612568008126,13.848550513818914,True,False,True,False,False,6.571980779264198,39.1755,,0.0,0.0,0.0,0.0,0,0.8633004926108371,0.8593713347407927,False,False,False,False,0.12945719770333378,0.15545825512237016,False,False,False,False,744221.0,714295.2139481553,False,False,False,False,25174.22380699405,False,False,False,False
2024-07-22 17:00:00+00:00,42.055,42.375,42.055,42.3,12622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.64325767920189,40.82659770313943,40.09972973580611,38.79356003318475,38.77043891425091,38.82976437895628,39.15621875573881,39.111485626936094,39.35751025566494,39.39376546965233,39.58936045099711,39.75548516333925,39.80859072821871,39.81932707359831,39.82400022218998,39.807126025578405,39.78218374081709,39.726839570655436,39.075036959003505,,,,,40.82659770313943,40.09972973580611,38.75970999702137,,,,,39.653881603401786,"rgba(38, 166, 154, 0.75)",1.1558139638016587,39.48576139597776,2.4348543036854746,69.7090034557078,13.848550513818914,True,False,True,False,False,10.24743016173906,39.2303,,0.0,0.0,0.0,0.0,0,0.8645191301314104,0.8596929875566927,False,False,False,False,0.2695687578845536,0.21251350650346187,False,False,False,False,756843.0,714954.8695458582,False,False,False,False,24979.61568595538,False,False,False,False
2024-07-23 17:00:00+00:00,42.655,42.705,42.065,42.09,14297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.86548356444573,40.94920991214829,40.236099720281345,38.878081500010424,38.83695479869416,38.891623342027884,39.18692989149504,39.13716732678104,39.377692223912156,39.41341254666757,39.60627090928704,39.77009090167926,39.82225867942633,39.83218999805888,39.836013905570404,39.81760222820554,39.79253786245645,39.736976229153676,39.084477861581924,,,,,40.94920991214829,40.236099720281345,38.76953161609993,,,,,39.747693756985484,"rgba(38, 166, 154, 0.75)",1.1598436210219067,39.518929466537465,2.216738952443639,69.40730900103523,13.848550513818914,True,False,True,False,False,9.44087260931052,39.2729,,0.0,0.0,0.0,0.0,0,0.8632976245924543,0.8642291569632045,False,False,False,False,0.2924013537152297,0.2524574301093458,False,False,False,False,742546.0,715382.6390102635,False,False,False,False,24813.993737335917,False,False,False,False
2024-07-24 17:00:00+00:00,41.5,41.53,41.055,41.145,11627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.729051947970305,40.968012684466345,40.28471268065558,38.92372640778718,38.87341379672813,38.925355763359015,39.2032067008453,39.150930649618296,39.38808771774283,39.42346396427253,39.61457523676892,39.77697209809113,39.82860445608063,39.838147542574895,39.84157507934991,39.82248429090859,39.797399319100904,39.741811697374715,39.089626559110414,,,,,40.968012684466345,40.28471268065558,38.77512131199281,,,,,39.75730132892877,"rgba(38, 166, 154, 0.75)",1.173122413986785,39.534658916619854,1.372696544009847,65.06523686882657,13.848550513818914,True,False,True,False,False,5.925076950624362,39.2956,,0.0,0.0,0.0,0.0,0,0.8529837356022454,0.8779301962146205,False,False,False,False,0.1497253508512255,0.20109139048028565,False,False,False,False,730919.0,715623.5128240578,False,False,False,False,24609.544222028384,False,False,False,False
2024-07-25 17:00:00+00:00,41.925,41.99,41.46,41.46,20075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.70367936229981,41.03448043502302,40.388707148695936,39.01120631073288,38.943856245544886,38.99088066059125,39.236014572856675,39.17866391100367,39.409514394345734,39.444256369998065,39.63213184882628,39.79184963092461,39.842438003431106,39.85116256440923,39.853739606758694,39.833147169186375,39.807979365114385,39.75225587041565,39.10007166444924,,,,,41.03448043502302,40.388707148695936,38.78624172163425,,,,,39.81093608084351,"rgba(38, 166, 154, 0.75)",1.1961206890204215,39.56679494112031,1.582787653669095,63.092540671679274,19.436943222821412,True,False,True,False,False,6.8896534407587176,39.3254,,0.0,0.0,0.0,0.0,0,0.853989715144161,0.8721904431732823,False,False,False,False,0.20517982416834615,0.2031356073243159,False,False,False,False,750994.0,716171.8924701965,False,False,False,False,24539.241210834145,False,False,False,False
2024-07-26 17:00:00+00:00,42.385,42.4,41.85,42.095,15364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.775118773080116,41.110872320517835,40.48468449348155,39.08595818317387,39.004542019992165,39.04761475110141,39.26541704888189,39.20352429626601,39.429102160413244,39.46332208362528,39.64852136100694,39.80598686480167,39.855667674677186,39.86363137977221,39.86540666566815,39.84336551755967,39.81809132106017,39.76218098090936,39.109504491423934,,,,,41.110872320517835,40.48468449348155,38.796112727229705,,,,,39.87221648581186,"rgba(38, 166, 154, 0.75)",1.239059680520627,39.59580324658827,2.0170107967371034,63.489582147396476,19.436943222821412,True,False,True,False,False,8.791464379308223,39.358700000000006,,0.0,0.0,0.0,0.0,0,0.848418881759853,0.8652039413382218,False,False,False,False,0.25759250056238586,0.23036405394335088,False,False,False,False,766358.0,716949.971656705,False,False,False,False,24396.989409115784,False,False,False,False
2024-07-29 17:00:00+00:00,42.025,42.31,41.965,42.21,9769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.81356145673206,41.15607678215991,40.54194312503568,39.13234772060813,39.04249587854221,39.08316168557484,39.28410299922663,39.21936357172012,39.44162380118547,39.47551470963483,39.6590254110082,39.81506657560376,39.8641718784585,39.87165119172141,39.872915201561135,39.849947760539024,39.8246046010392,39.76857279600506,39.115564248121714,,,,,41.15607678215991,40.54194312503568,38.802446513682504,,,,,39.90913165244995,"rgba(38, 166, 154, 0.75)",1.279320438273294,39.61393682679675,2.029251699212411,64.05163713528626,19.436943222821412,True,False,True,False,False,9.131348646200944,39.3931,,0.0,0.0,0.0,0.0,0,0.8592848904267586,0.864071510957324,False,False,False,False,0.2592514796867127,0.2448077668150318,False,False,False,False,776127.0,717867.444964353,False,False,False,False,24170.19887564112,False,False,False,False
2024-07-30 17:00:00+00:00,43.04,43.415,42.975,43.275,74129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41916973199194,41.66442174917196,41.09336474277476,39.552303533190816,39.39186057976768,39.41306025422647,39.46787824946725,39.37563069359828,39.56864638221715,39.59970336400874,39.76854433713055,39.91187094927971,39.955570888830934,39.95807653922695,39.9539946328012,39.92105863889402,39.894766071606526,39.836989372631216,39.17650689227512,,,,,41.66442174917196,41.09336474277476,38.864666861410534,,,,,40.29721119177364,"rgba(38, 166, 154, 1.0)",1.3512972579263494,39.7915727793613,2.5778393319499764,66.82327436667462,19.436943222821412,True,False,True,False,True,12.178881763593047,39.4486,,0.0,0.0,0.0,0.0,0,0.8668422257842908,0.8521296084268374,False,False,False,False,0.3428282415455833,0.29381800418030757,False,False,False,False,850256.0,719919.9807013397,False,False,False,False,24944.75393183273,False,False,False,False
2024-07-31 17:00:00+00:00,43.875,44.38,43.61,43.62,14165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52934923128336,41.763483877548005,41.19841362919674,39.63540204249298,39.46227024830052,39.479931085824155,39.506791173853884,39.40891401586127,39.59608979004637,39.62658406387627,39.792496232851995,39.93324763440375,39.97582763815086,39.97726664704217,39.97202874826862,39.93690928910311,39.91039307526806,39.85220078786007,39.189780414535896,,,,,41.763483877548005,41.19841362919674,38.878097027056455,,,,,40.373069413045116,"rgba(38, 166, 154, 1.0)",1.433864691996755,40.08089964708028,2.468224772304894,69.31567833442026,19.436943222821412,True,False,True,False,True,13.125177836209332,39.5258,,0.0,0.0,0.0,0.0,0,0.8704651427271689,0.8428863868986691,False,False,False,False,0.34282824311626947,0.3183231236482885,False,False,False,False,864421.0,722160.306581939,False,False,False,False,24777.625963897335,False,False,False,False
2024-08-01 17:00:00+00:00,42.265,42.265,41.71,41.985,10181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.50126108264194,41.77046333127534,41.21928064578198,39.66748320438715,39.490479122854765,39.50667494343017,39.52244732627572,39.422561969137774,39.60700224510066,39.63721381557992,39.801667450817455,39.9411876125227,39.983279077292416,39.98432655067015,39.9786751608593,39.94280575232964,39.91624294395076,39.85797147583954,39.19545398934442,,,,,41.77046333127534,41.21928064578198,38.88408040044504,,,,,40.387581453223106,"rgba(38, 166, 154, 0.75)",1.456755413009792,40.0438416057114,1.3325218337634224,64.24724040009352,19.436943222821412,True,False,True,False,False,7.14164912942897,39.5725,,0.0,0.0,0.0,0.0,0,0.8739830556023113,0.8522695393592549,False,False,False,False,0.1285757181684986,0.22344942090839356,False,False,False,False,854240.0,724208.0537667151,False,False,False,False,24551.3216853873,False,False,False,False
2024-08-02 17:00:00+00:00,40.62,40.84,40.535,40.765,22180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3200864080213,41.70303591199147,41.19169265609225,39.69767354020765,39.519541289499024,39.53408388788867,39.5386044450371,39.43728055302357,39.61789601977283,39.64767032925791,39.80989417001364,39.947637749967,39.98912559298231,39.98986417508386,39.983917637482655,39.94760458045534,39.92110570161843,39.86297998997698,39.20213243335406,,,,,41.70303591199147,41.19169265609225,38.89171898774788,,,,,40.367749836470125,"rgba(38, 166, 154, 0.75)",1.456357120716983,39.98186675498418,0.5377343467996862,57.51813164751337,13.722756002911353,True,False,True,False,False,3.1038402516725903,39.583400000000005,,0.0,0.0,0.0,0.0,0,0.8689670475979138,0.8583157661156107,False,False,False,False,-0.0030206091406451093,0.11021440588387423,False,False,False,False,832060.0,725880.1769641304,False,False,False,False,24514.55700809447,False,False,False,False
2024-08-05 17:00:00+00:00,39.825,39.965,39.35,39.39,24562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.042453754289106,41.56220211155311,41.09925078632756,39.69366700970296,39.52079247726294,39.53492426558243,39.539044491075146,39.43891479135729,39.61736140583554,39.64682571945382,39.80750415106074,39.94416110173826,39.98542665201237,39.98634787843754,39.98065931492406,39.94500673004249,39.91873843236713,39.86108172981297,39.20390804803053,,,,,41.56220211155311,41.09925078632756,38.89483342091253,,,,,40.303906210893814,"rgba(239, 83, 80, 0.5)",1.455099683901446,39.92314103813625,-0.366394855304195,50.23257329089958,7.299936716867521,False,False,False,True,False,0.0,39.5668,,0.0,0.0,0.0,0.0,0,0.8642376805203391,0.8607099548010142,False,False,False,False,-0.10713572246177602,0.0015393417110491012,False,False,False,False,807498.0,727145.5695693376,False,False,False,False,24515.292558356574,False,False,False,False
2024-08-06 17:00:00+00:00,40.35,40.705,40.14,40.155,36543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.81938646399203,41.45236424732498,41.03942916489446,39.721848320557974,39.55065306384466,39.56304425691098,39.55615953689558,39.45520650879749,39.62866997345721,39.65752960412584,39.81513220308839,39.94939677801044,39.98991792962522,39.99060142470441,39.984725735161476,39.94892413494647,39.92283672663578,39.86556531282262,39.211997248302566,,,,,41.45236424732498,41.03942916489446,38.904617593707826,,,,,40.269761445402274,"rgba(239, 83, 80, 1.0)",1.4565684960837861,39.91257823140035,0.16643348339019914,47.661489851086074,5.255420089161419,False,True,False,True,False,1.16751408583972,39.5777,,0.0,0.0,0.0,0.0,0,0.8643529669367196,0.8488066564484343,False,False,False,False,-0.029711261285952386,-0.014085959787451642,False,False,False,False,844041.0,728957.9018240765,False,False,False,False,24701.76864272314,False,False,False,False
2024-08-07 17:00:00+00:00,39.17,39.555,38.545,38.6,50258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,41.37510528987898,41.17295635465177,40.83190745519312,39.67489650305399,39.51934976490992,39.532411203987905,39.53727410673806,39.44163787550483,39.61317786724458,39.64162648550754,39.797231322629244,39.93033297488188,39.97090456808836,39.97251944122063,39.967793009611306,39.93457048315615,39.90911774017783,39.853120154362855,39.20895396170076,,,,,41.17295635465177,40.83190745519312,38.9045747992704,,,,,40.06798758480171,"rgba(239, 83, 80, 1.0)",1.4603046146498222,39.78324570006215,-0.8102732047764509,43.16981751354274,1.2461605355981433,False,True,False,True,False,0.0,39.5829,,1.0,39.555,38.545,0.0,0,0.8528948083718398,0.8602337591736883,False,False,False,False,-0.16949954540629547,-0.09179275259687356,False,False,False,False,793783.0,729962.9421058738,False,False,False,False,25097.989283921226,False,False,False,False
2024-08-08 17:00:00+00:00,39.385,39.765,39.195,39.53,19989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.06978333594318,41.267897265462906,41.10301691814986,40.78230861455933,39.670936738063816,39.51892387515843,39.53176623999903,39.53681452194323,39.4421676077693,39.61220090860659,39.64042614340909,39.79491099869925,39.927222084256364,39.96763685144636,39.96940210223328,39.96488602883146,39.932200061237936,39.90692915532155,39.85130218370504,39.210065835258774,,,,,41.10301691814986,40.78230861455933,38.90674924559408,,,,,40.06018093865997,"rgba(239, 83, 80, 1.0)",1.4584414333165432,39.78404486010686,-0.1741892778849218,42.73109120177816,0.8369973158750525,False,True,False,True,False,0.0,39.582300000000004,,0.0,0.0,0.0,0.0,0,0.844057532172596,0.858765004866443,False,False,False,False,-0.125250423850296,-0.10852158822358478,False,False,False,False,813772.0,731262.3073445425,False,False,False,False,25018.7801477364,False,False,False,False
2024-08-09 17:00:00+00:00,39.49,39.675,39.4,39.63,10001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1319157071412,41.220713497873156,41.071635561407675,40.76015845649653,39.66980875590388,39.519383704393,39.53209340398331,39.53699199398705,39.442772354466044,39.6120176407445,39.64012869875356,39.79403922059712,39.925938615374335,39.96626499400485,39.96809183015033,39.9636655805719,39.93121725701935,39.90603260754453,39.850581958699244,39.21075721591717,,,,,41.071635561407675,40.76015845649653,38.907962633747296,,,,,40.05533763514822,"rgba(239, 83, 80, 1.0)",1.4584057783807676,39.78413518875727,-0.10568745066849536,42.707954500603286,0.5108584191603285,False,True,False,True,False,0.0,39.591,,0.0,0.0,0.0,0.0,0,0.8525419071173396,0.8524869469634514,False,False,False,False,-0.11937388926759272,-0.11394773874558875,False,False,False,False,823773.0,732696.5816492783,False,False,False,False,24785.9463469963,False,False,False,False
2024-08-12 17:00:00+00:00,39.175,39.23,38.96,39.095,9061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.12817035983682,41.16855754250858,41.03568215989868,40.73307933194779,39.66413994165393,39.51583531422694,39.528578804868694,39.5347486424688,39.44126859655512,39.61006806545781,39.63809856070439,39.791610867662186,39.92325498770723,39.96356141489413,39.96551520224514,39.96125015037021,39.929175918559466,39.90409162222561,39.84884358352534,39.210555178442895,,,,,41.03568215989868,40.73307933194779,38.90827291441781,,,,,40.03859901217628,"rgba(239, 83, 80, 1.0)",1.4589720187006154,39.777139446398664,-0.46754799794322965,41.59491675267114,-0.9969131158663771,False,True,False,True,False,0.0,39.5903,,0.0,0.0,0.0,0.0,0,0.842558357706528,0.8617074112907676,False,False,False,False,-0.1648408416452247,-0.13939429019540672,False,False,False,False,814712.0,733968.1385229329,False,False,False,False,24542.14872921341,False,False,False,False
