date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_727,aVWAP_valley_855,aVWAP_valley_830,aVWAP_valley_814,aVWAP_valley_767,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_OB_bull_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 19:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,74.62156688488881,-2.1988965583306737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470.0,-70.89646951226263,False,False,False,False,35.243964558075334,False,False,False,False
2025-03-03 20:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,75.46813461123642,1.6069284909941643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470.0,-77.08412114773142,False,False,False,False,34.69754650291137,False,False,False,False
2025-03-04 15:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,76.03251309546816,4.963242058317846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470.0,-83.17584019970458,False,False,False,False,34.15960004550189,False,False,False,False
2025-03-04 16:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,76.40876541828932,7.9314784435217405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470.0,-89.173113995058,False,False,False,False,33.62999384324605,False,False,False,False
2025-03-04 17:00:00+00:00,4.87,4.87,4.5,4.5,33.0,,,,,,,,,,,,,,,,,,,,#000000,,4.626144338118023,,52.53252096475806,20.99947110596311,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,-95.58903470831292,False,False,False,False,33.62022649683913,False,False,False,False
2025-03-04 18:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,36.61502466240389,5.92843085471614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,-101.90548378260264,False,False,False,False,33.09898267518271,False,False,False,False
2025-03-04 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,26.003360460834436,-3.8528713016802527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,-108.12400341388012,False,False,False,False,32.58582015308686,False,False,False,False
2025-03-04 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,18.928917659788134,-10.49418884321058,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,-114.24611188808353,False,False,False,False,32.08061363908551,False,False,False,False
2025-03-05 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,14.212622459090598,-15.284730097628191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,-120.27330395183418,False,False,False,False,31.58323978421597,False,False,False,False
2025-03-05 16:00:00+00:00,4.5,4.81,4.5,4.81,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.6908667177778804,,29.672526307879686,-15.284730097628191,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403.0,-124.65666358048792,False,False,False,False,32.64396474880177,False,False,False,False
2025-03-05 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.6908667177778804,,39.97912887373907,-31.81946014882374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403.0,-128.9720641451315,False,False,False,False,32.137856768200194,False,False,False,False
2025-03-05 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.6908667177778804,,46.85019725097867,-25.15880277097505,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403.0,-133.22055927466434,False,False,False,False,31.63959542295678,False,False,False,False
2025-03-05 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.6908667177778804,,51.430909502471735,-20.29046478336332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403.0,-137.40318626265403,False,False,False,False,31.149059059810163,False,False,False,False
2025-03-05 20:00:00+00:00,4.81,4.81,4.67,4.67,2.0,,,,,,,,,,,,,,,,,,,,#000000,,4.691258286647989,,48.470750433220005,-20.29046478336332,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-141.55197407253536,False,False,False,False,30.697135663534034,False,False,False,False
2025-03-06 15:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.691258286647989,,46.49731105371885,-20.29046478336332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-145.63643959079062,False,False,False,False,30.221211079603272,False,False,False,False
2025-03-06 16:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.691258286647989,,45.18168480071809,-20.29046478336332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-149.6575800622512,False,False,False,False,29.75266517139237,False,False,False,False
2025-03-06 17:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.691258286647989,,44.30460063205091,-20.29046478336332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-153.6163772705884,False,False,False,False,29.291383540828146,False,False,False,False
2025-03-06 18:00:00+00:00,4.67,4.67,4.125,4.3,968.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.400505651218299,,35.8108424462559,-20.29046478336332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1373.0,-172.5215497160056,False,False,False,False,43.84500550143546,False,False,False,False
2025-03-06 19:00:00+00:00,4.3,4.49,4.3,4.33,9.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.400285231730436,,31.45805023955255,-20.29046478336332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1364.0,-190.99408382893574,False,False,False,False,43.304772858002345,False,False,False,False
2025-03-06 20:00:00+00:00,4.33,4.6,4.33,4.43,262.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.410573238154927,,32.51189408121444,-20.29046478336332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1102.0,-205.11820656027007,False,False,False,False,46.69539653462246,False,False,False,False
2025-03-07 15:00:00+00:00,4.43,4.43,4.3,4.3,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,31.09738363161798,-20.29046478336332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-220.5737382415062,False,False,False,False,47.52182449532599,False,False,False,False
2025-03-07 16:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,30.15437666522034,-20.29046478336332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-235.7896492765216,False,False,False,False,46.78505202253023,False,False,False,False
2025-03-07 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,29.525705354288576,-9.384908435734715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-250.7696547140949,False,False,False,False,46.05970237877007,False,False,False,False
2025-03-07 18:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,29.106591147000735,-10.93632013155441,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-265.5174120053493,False,False,False,False,45.34559846592092,False,False,False,False
2025-03-07 19:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,28.827181675475508,-12.310742597445298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-280.03652189673926,False,False,False,False,44.64256593156556,False,False,False,False
2025-03-07 20:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,28.640908694458687,-13.533679625837628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-294.3305293091929,False,False,False,False,43.950433126425004,False,False,False,False
2025-03-10 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,28.006748442802014,-15.080905309837107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-308.402924203624,False,False,False,False,43.26903106244942,False,False,False,False
2025-03-10 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,27.583974941697562,-16.32225718742494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-322.2571424330252,False,False,False,False,42.59819337155873,False,False,False,False
2025-03-10 16:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,27.30212594096126,-17.34356216387208,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-335.8965665813504,False,False,False,False,41.937756265022934,False,False,False,False
2025-03-10 17:00:00+00:00,4.28,4.28,3.81,3.81,204.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.352069790487987,,21.372204818194646,-23.367915474623636,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-352.48731748706587,False,False,False,False,44.45034919114661,False,False,False,False
2025-03-10 18:00:00+00:00,3.81,3.9,3.81,3.9,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.351780002245866,,21.094903382188985,-23.888318555626363,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1405.0,-368.8053435725377,False,False,False,False,43.77670036647766,False,False,False,False
2025-03-10 19:00:00+00:00,3.9,3.9,3.57,3.57,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.3094153538897615,,18.6195081318601,-26.472430456207864,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-384.8858808814906,False,False,False,False,43.11349570963304,False,False,False,False
2025-03-11 14:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.3094153538897615,,16.969244631640844,-28.223568719044152,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-400.7171075344907,False,False,False,False,42.445069419561214,False,False,False,False
2025-03-11 15:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.3094153538897615,,15.869068964828006,-29.470574133223206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-416.30288881302573,False,False,False,False,41.78700632778507,False,False,False,False
2025-03-11 16:00:00+00:00,3.57,4.375,3.57,4.27,310.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,4.2577637392543295,,29.5985712383805,-26.154350576531208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1096.0,-426.8408285213509,False,False,False,False,45.94534731495119,False,False,False,False
2025-03-11 17:00:00+00:00,4.27,4.27,4.27,4.27,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.2577637392543295,,38.75157275408216,-18.385773884099514,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1096.0,-437.21538931946947,False,False,False,False,45.23301634882792,False,False,False,False
2025-03-11 18:00:00+00:00,4.27,4.27,4.26,4.26,104.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.2661715156198765,,44.68230407310001,-13.64865371834896,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200.0,-449.0415073145164,False,False,False,False,46.144132374427485,False,False,False,False
2025-03-11 19:00:00+00:00,4.26,4.34,4.26,4.34,110.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.27505588692961,,49.72209453518526,-9.543515128905348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090.0,-458.9788482863844,False,False,False,False,47.13414582598675,False,False,False,False
2025-03-12 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.27505588692961,,53.0819548432421,-6.747193663581214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090.0,-468.76212195636293,False,False,False,False,46.403383875196255,False,False,False,False
2025-03-12 15:00:00+00:00,4.34,4.49,4.34,4.49,200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,57.34566748720085,-2.8773512030943422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-475.29294177099297,False,False,False,False,48.784726760852124,False,False,False,False
2025-03-12 16:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,60.18814258317334,-0.16227978652929664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-481.7225085652411,False,False,False,False,48.028374407970695,False,False,False,False
2025-03-12 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,62.08312598048833,1.8756838110215455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-488.0523921533769,False,False,False,False,47.2837484481572,False,False,False,False
2025-03-12 18:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,63.346448245364996,3.512478864340153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-494.28413801146405,False,False,False,False,46.55066707686794,False,False,False,False
2025-03-12 19:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,64.1886630886161,4.90285358310998,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-500.41926765469714,False,False,False,False,45.82895130823432,False,False,False,False
2025-03-13 14:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,64.7501396507835,6.13043718961287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-506.45927900888785,False,False,False,False,45.11842493136247,False,False,False,False
2025-03-13 15:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,65.1244573588951,7.238419733734851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-512.4056467761919,False,False,False,False,44.41891446731034,False,False,False,False
2025-03-13 16:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,65.37400249763617,8.247997358654871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-518.2598227951657,False,False,False,False,43.730249126731884,False,False,False,False
2025-03-13 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,65.54036592346355,9.16918543861329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890.0,-524.0232363952407,False,False,False,False,43.0522607681779,False,False,False,False
2025-03-13 18:00:00+00:00,4.6,4.64,4.56,4.56,307.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.358370612101021,,67.57440459016416,11.737755236681714,True,False,True,False,True,0.2830156421467933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583.0,-524.9376048232215,False,False,False,False,47.14447377952398,False,False,False,False
2025-03-13 19:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.358370612101021,,68.93043036796456,13.533744334916776,True,False,True,False,True,0.2830156421467933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583.0,-525.8377969965048,False,False,False,False,46.413551705422826,False,False,False,False
2025-03-14 14:00:00+00:00,4.56,4.6,4.56,4.6,2.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.358598494825871,,70.86424470752242,15.771621206918937,True,False,True,False,True,1.695170260514427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581.0,-526.6930249500474,False,False,False,False,45.72496950843953,False,False,False,False
2025-03-14 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.358598494825871,,72.15345426722766,17.330214771442144,True,False,True,False,True,1.695170260514427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581.0,-527.534993555473,False,False,False,False,45.01605525249473,False,False,False,False
