date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_799,aVWAP_peak_787,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_763,aVWAP_peak_759,aVWAP_peak_753,aVWAP_peak_749,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_640,aVWAP_peak_628,aVWAP_peak_618,aVWAP_peak_598,aVWAP_peak_592,aVWAP_peak_583,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_546,aVWAP_peak_539,aVWAP_peak_533,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_382,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_305,aVWAP_peak_292,aVWAP_peak_280,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_225,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_122,aVWAP_peak_106,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_833,aVWAP_valley_819,aVWAP_OB_bull_885,aVWAP_OB_bull_837,aVWAP_OB_bull_607,aVWAP_OB_bull_252,aVWAP_OB_bear_867,aVWAP_OB_bear_813,aVWAP_OB_bear_716,aVWAP_OB_bear_702,aVWAP_OB_bear_692,aVWAP_OB_bear_664,aVWAP_OB_bear_568,aVWAP_OB_bear_498,aVWAP_OB_bear_478,aVWAP_OB_bear_470,aVWAP_OB_bear_449,aVWAP_OB_bear_292,aVWAP_OB_bear_280,aVWAP_OB_bear_173,aVWAP_OB_bear_164,aVWAP_OB_bear_153,aVWAP_OB_bear_127,aVWAP_OB_bear_122,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-07 00:00:00+00:00,15.0301355222,15.0577644478,14.7216125198,14.77226555,476136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.153549822951433,15.663511632266898,15.288698792913381,15.396818700258612,15.368518212281057,15.426549837832251,15.476954480147187,15.635696503593472,15.870699943271271,16.01455354815366,16.366830852775568,17.031913978018007,,,,,,,,,,15.826643287024885,,,,,,,,,,,,,,15.476954480147187,15.635696503593472,15.870699943271271,16.22672913960736,16.366830852775568,17.031913978018007,,15.551287247780536,,"rgba(239, 83, 80, 1.0)",0.9199830775776917,16.83843832301004,-1.9655826774241167,48.61278522320723,5.425221486678424,False,True,False,True,False,0.0,17.581668206783,0.0,0.0,0.0,0.0,0,0.8690898143461994,0.8730958354329131,False,False,False,False,-0.09391773608843024,0.033624317899309086,False,False,False,False,5063625,5167141.754378667,False,False,False,False,213228.30675693028,False,False,False,False
2023-02-08 00:00:00+00:00,15.1498608665,15.2948206294,15.1314415827,15.2695862107,180608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.06128963736249,15.648952050724539,15.28712572465199,15.393943763929688,15.366527333327385,15.42442816649588,15.474877541635871,15.632765505714541,15.866629504238647,16.00992450931659,16.361169598756664,17.024151416148413,,,,,,,,,,15.804430208069515,,,,,,,,,,,,,,15.474877541635871,15.632765505714541,15.866629504238647,16.22149974599375,16.361169598756664,17.024151416148413,,15.536238715480298,,"rgba(239, 83, 80, 1.0)",0.9132049089754822,16.826827081864753,-1.836352607046462,44.25280261807154,1.8327114942284481,False,True,False,True,False,0.0,17.550776830500002,0.0,0.0,0.0,0.0,0,0.8919101759294188,0.8612581437470433,False,False,False,False,-0.030407194073840613,0.0016085619127342368,False,False,False,False,5244233,5170164.940481465,False,False,False,False,211949.07904097222,False,False,False,False
2023-02-09 00:00:00+00:00,15.1406512246,15.4261501224,15.0946030153,15.3801019131,125721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.008644834346526,15.639935035022138,15.286379036940488,15.39226483879326,15.365389289581124,15.423151703120908,15.473593093658879,15.63087812964849,15.863942971633573,16.006843810592947,16.35735594794911,17.01886970362656,,,,,,,,,,15.790540035724348,,,,,,,,,,,,,,15.473593093658879,15.63087812964849,15.863942971633573,16.217990326469575,16.35735594794911,17.01886970362656,,15.527529495138978,,"rgba(239, 83, 80, 1.0)",0.9129509041396919,16.819558790144942,-1.8389899806573289,41.306952606319534,-0.5452369487390527,False,True,False,True,False,0.0,17.5252000005835,0.0,0.0,0.0,0.0,0,0.9164380644570905,0.8489972818313168,False,False,False,False,-0.021162785932877046,-0.009777112010071405,False,False,False,False,5118512,5168139.334972389,False,False,False,False,208567.58574524784,False,False,False,False
2023-02-10 00:00:00+00:00,15.4261501224,15.4721983317,15.2695862107,15.3893115549,157104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.963704125515108,15.633513241145785,15.287800004563257,15.392229548395337,15.365619966213393,15.42288910496112,15.47306469241565,15.629504129258711,15.86148975183306,16.00384708142039,16.353328471666828,17.012928458702387,,,,,,,,,,15.778958305182837,,,,,,,,,,,,,,15.47306469241565,15.629504129258711,15.86148975183306,16.214375772960665,16.353328471666828,17.012928458702387,,15.521040601558544,,"rgba(239, 83, 80, 1.0)",0.9115919763993824,16.81272620704413,-1.5210490225252373,41.526036144776455,-0.5452369487390527,False,True,False,True,False,0.0,17.501226422355,0.0,0.0,0.0,0.0,0,0.9128585932801558,0.8571999031513966,False,False,False,False,0.00045019488048462147,-0.004663458564793391,False,False,False,False,5275616,5172354.106149943,False,False,False,False,206549.4059121009,False,False,False,False
2023-02-13 00:00:00+00:00,15.4445694061,15.4445694061,15.2143283595,15.2972151363,102954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.936654837152565,15.629125557961423,15.288517448254652,15.39203990535079,15.365633796225266,15.42261049178346,15.472634069601249,15.628532358932242,15.859823265192363,16.00183085691992,16.350648868097647,17.00900723991292,,,,,,,,,,15.771325493219535,,,,,,,,,,,,,,15.472634069601249,15.628532358932242,15.859823265192363,16.21196287389431,16.350648868097647,17.00900723991292,,15.516968558157707,,"rgba(239, 83, 80, 1.0)",0.9116179275597539,16.8083073087893,-1.4959533610092488,41.81030944081612,-0.5452369487390527,False,True,False,True,False,0.0,17.4765540331485,0.0,0.0,0.0,0.0,0,0.9014829819194882,0.8836906688009352,False,False,False,False,-0.007653637846332131,-0.006158548205562761,False,False,False,False,5378570,5180441.003947984,False,False,False,False,202486.84097437144,False,False,False,False
2023-02-14 00:00:00+00:00,15.3524729875,15.4998272573,15.251166927,15.3432633456,126623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.367822390599997,15.90657637424831,15.62392391898001,15.289382382965238,15.391810666554298,15.365650569389397,15.42227166792563,15.472109255275164,15.62734703189592,15.857789020001524,15.999368565817534,16.34737314219056,17.004210095941072,,,,,,,,,,15.762317863089704,,,,,,,,,,,,,15.367822390599997,15.472109255275164,15.62734703189592,15.857789020001524,16.209014047962068,16.34737314219056,17.004210095941072,,15.479943403242256,,"rgba(239, 83, 80, 1.0)",0.9094955892374647,16.803066934762803,-1.5949433558869741,41.46570359716449,-0.5452369487390527,False,True,False,True,False,0.0,17.445709052875,0.0,0.0,0.0,0.0,0,0.9269720962299399,0.8662722551433484,False,False,False,False,0.0013506049250601182,-0.0024039716402513216,False,False,False,False,5251947,5183245.160655906,False,False,False,False,199511.7883871412,False,False,False,False
2023-02-15 00:00:00+00:00,15.2327476432,15.251166927,15.0853933734,15.2143283595,128111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.278275814061425,15.870175377550195,15.615352478878899,15.288295188604247,15.389894059157275,15.364297286524915,15.420825961792286,15.470686115554763,15.625343407013677,15.855006184360226,15.9961998366781,16.34348266879687,16.998860026488007,,,,,,,,,,15.749671955471136,,,,,,,,,,,,,15.278275814061425,15.470686115554763,15.625343407013677,15.855006184360226,16.205424378428877,16.34348266879687,16.998860026488007,,15.4622252852655,,"rgba(239, 83, 80, 1.0)",0.9060698550618139,16.796567254007705,-1.7259371361615583,40.538749956261846,-1.782775324283719,False,True,False,True,False,0.0,17.4152760497755,0.0,0.0,0.0,0.0,0,0.90347861890986,0.8807998186465107,False,False,False,False,-0.03918785995784028,-0.0207959157990458,False,False,False,False,5123836,5180915.389649793,False,False,False,False,196711.7574699984,False,False,False,False
2023-02-16 00:00:00+00:00,15.3432633456,15.4771715383,15.3018199572,15.3801019131,248131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.325551357146454,15.825750841223005,15.606466492887202,15.290071160290681,15.389608833908358,15.36444100683336,15.420269742181805,15.46975214564955,15.623134680704927,15.851156928329104,15.991519249077857,16.337213336572596,16.98963364770372,,,,,,,,,,15.734263805096576,,,,,,,,,,,,,15.325551357146454,15.46975214564955,15.623134680704927,15.851156928329104,16.19979193861716,16.337213336572596,16.98963364770372,,15.46148894751505,,"rgba(239, 83, 80, 1.0)",0.9023852479988972,16.787280981374593,-1.6002230078304176,40.932606062966045,-1.79308963720041,False,True,False,True,False,0.0,17.3879441045765,0.0,0.0,0.0,0.0,0,0.9165872281629753,0.8792268716524829,False,False,False,False,0.004087870988292154,-0.008354022405376823,False,False,False,False,5371967,5188407.6096635265,False,False,False,False,198728.1983535279,False,False,False,False
2023-02-17 00:00:00+00:00,15.0577644478,15.1222319409,14.9394205499,15.1222319409,149527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.260058986116933,15.785509975737721,15.59416281354621,15.286987575431448,15.385846593234495,15.36159361236811,15.417560816000188,15.467261680041993,15.620060857714117,15.847262347867522,15.987223785197505,16.332176648111627,16.98298414263913,,,,,,,,,,15.717509798298291,,,,,,,,,,,,,15.260058986116933,15.467261680041993,15.620060857714117,15.847262347867522,16.195075218478348,16.332176648111627,16.98298414263913,,15.444872756559638,,"rgba(239, 83, 80, 1.0)",0.9028663616723788,16.779083528231943,-1.90650483117296,39.48005643445376,-3.6073313741798856,False,True,False,True,False,0.0,17.356196792501997,0.0,0.0,0.0,0.0,0,0.9108145214713661,0.8691731500201085,False,False,False,False,-0.06614130865964807,-0.03724766553251244,False,False,False,False,5222440,5189742.213206133,False,False,False,False,196798.73959456602,False,False,False,False
2023-02-21 00:00:00+00:00,13.7776242287,14.22889668,13.7684145868,14.1460099033,552928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64760471351127,15.489328473177768,15.470104820320808,15.22763575796584,15.329968075554449,15.31646220249458,15.379270919255077,15.434919078431195,15.587662430788559,15.813736707516187,15.95337020657706,16.29810922794219,16.94490056703339,,,,,,,,,,15.57069290295693,,,,,,,,,,,,,14.64760471351127,15.434919078431195,15.587662430788559,15.813736707516187,16.161447370742405,16.29810922794219,16.94490056703339,,15.286911755088873,,"rgba(239, 83, 80, 1.0)",0.9160893071097023,16.71862638055514,-3.2103880364395003,33.90052168530187,-9.16509697487595,False,True,False,True,False,0.0,17.313479092152498,0.0,0.0,0.0,0.0,0,0.9061322907036821,0.8706483908773814,False,False,False,False,-0.27456965404990474,-0.1559086597912086,False,False,False,False,4669512,5169341.02837452,False,False,False,False,210764.59294379875,False,False,False,False
2023-02-22 00:00:00+00:00,13.4000289123,13.6302699589,13.3447710611,13.5197542565,268517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.430936707582456,15.343585323346273,15.40002410708668,15.190970147616127,15.295836243340949,15.288540848426637,15.355634588184962,15.414992894836097,15.568080212932752,15.793955128602354,15.933637261412102,16.278725534838614,16.92394115326539,,,,,,,,,,15.48988830266182,,,,,,,,,,,,,14.430936707582456,15.414992894836097,15.568080212932752,15.793955128602354,16.14214078417618,16.278725534838614,16.92394115326539,,15.215065107552523,,"rgba(239, 83, 80, 1.0)",0.936397393373543,16.685526334460683,-3.5086571635190875,29.352248516856317,-13.511851618962893,False,True,False,True,False,0.0,17.2743218883965,0.0,0.0,0.0,0.0,0,0.8907363948270808,0.8970389531841905,False,False,False,False,-0.34282825441539394,-0.24936845710330127,False,False,False,False,4400995,5139209.811575519,False,False,False,False,213029.39322051255,False,False,False,False
2023-02-23 00:00:00+00:00,13.6763181682,13.823672438,13.482915689,13.7131567357,337044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.287629071565904,15.204549000042563,15.32716789077215,15.152180425102843,15.259250485186042,15.258410378784863,15.329858644434065,15.393074796141212,15.54631664207795,15.77170417804746,15.911297436460137,16.256487571208012,16.89950417768687,,,,,,,,,,15.406094008500794,,,,,,,,,,,,,14.287629071565904,15.393074796141212,15.54631664207795,15.77170417804746,16.120094247353478,16.256487571208012,16.89950417768687,,15.151515086503705,,"rgba(239, 83, 80, 1.0)",0.9463743711135052,16.64977552188094,-3.1419461942765494,28.469519598814152,-14.379295814813084,False,True,False,True,False,0.0,17.238215824312498,0.0,0.0,0.0,0.0,0,0.9043564391563238,0.8782302410092394,False,False,False,False,-0.3087966140606831,-0.2790825355819922,False,False,False,False,4738039,5123477.622886283,False,False,False,False,217892.71113343362,False,False,False,False
2023-02-24 00:00:00+00:00,13.4921253309,13.5658024658,13.2618842843,13.4368674797,260585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.180991673427803,15.098584605586527,15.26795762259984,15.119263243467465,15.228308374220427,15.232749981124622,15.307892203842684,15.374385744103693,15.527894569578908,15.753048126532645,15.892657071641281,16.23810937240238,16.87958776242601,,,,,,,,,,15.338829951157194,,,,,,,,,,,,,14.180991673427803,15.374385744103693,15.527894569578908,15.753048126532645,16.101807637358082,16.23810937240238,16.87958776242601,,15.101266681046631,,"rgba(239, 83, 80, 1.0)",0.9684368774210614,16.620842184721845,-3.2306874374234784,27.382736579764124,-15.563543208152652,False,True,False,True,False,0.0,17.207999387511002,0.0,0.0,0.0,0.0,0,0.8917706416336415,0.8753401016127142,False,False,False,False,-0.34282825441539394,-0.31095539499869307,False,False,False,False,4477454,5098143.363165253,False,False,False,False,219566.91853996564,False,False,False,False
2023-02-27 00:00:00+00:00,13.3631903448,13.4921253309,13.1882071494,13.3171421355,229696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.097828736409484,15.01057354527269,15.21628549912468,15.089745336316845,15.200533640996802,15.209592976764101,15.288014755554489,15.357435849190631,15.511216802217703,15.736204366491636,15.875849654951232,16.221580740444068,16.86175638975984,,,,,,,,,,15.28054788097407,,,,,,,,,,,,,14.097828736409484,15.357435849190631,15.511216802217703,15.736204366491636,16.0853437804289,16.221580740444068,16.86175638975984,,15.058751292453715,,"rgba(239, 83, 80, 1.0)",0.9904949005267168,16.595387296143237,-3.2632141262155385,26.31097239859345,-16.809613973373594,False,True,False,True,False,0.0,17.1770503971795,0.0,0.0,0.0,0.0,0,0.8815173576639882,0.8870851592636173,False,False,False,False,-0.34282825441539394,-0.3268918247070435,False,False,False,False,4247758,5064794.91755093,False,False,False,False,219964.13742075133,False,False,False,False
2023-02-28 00:00:00+00:00,13.3079324936,13.6026410333,13.3079324936,13.5105446146,324344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.012383953025132,14.904233295990373,15.150019543226952,15.051042004822456,15.16387446494095,15.178841010901202,15.261447009471283,15.334659670971496,15.488720097669878,15.713388968314781,15.853030141702364,16.199027953342743,16.83729481934104,,,,,,,,,,15.206145726529888,,,,,,,,,,,,,14.012383953025132,15.334659670971496,15.488720097669878,15.713388968314781,16.062916548339075,16.199027953342743,16.83729481934104,,15.00706261916873,,"rgba(239, 83, 80, 1.0)",1.0123673743745445,16.561821139029405,-3.214138195079337,25.442526520933328,-17.91783042315342,False,True,False,True,False,0.0,17.14178270201,0.0,0.0,0.0,0.0,0,0.8824344292533457,0.8899897971743592,False,False,False,False,-0.32005196102116423,-0.3234718928641038,False,False,False,False,3923414,5020034.881568541,False,False,False,False,224057.4653650356,False,False,False,False
2023-03-01 00:00:00+00:00,13.8420917217,13.8513013636,13.621060317,13.6763181682,360216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.98332034660031,14.826567887405162,15.09616144891044,15.01918657336268,15.132982462878722,15.15268397599356,15.238446022289464,15.314654829317222,15.468577308488834,15.692498263458566,15.83188674919031,16.177621938612965,16.813380178383376,,,,,,,,,,15.145569957273308,,,,,,,,,,,,,13.98332034660031,15.314654829317222,15.468577308488834,15.692498263458566,16.041809873573467,16.177621938612965,16.813380178383376,,14.970500443344694,,"rgba(239, 83, 80, 0.75)",1.0242814733033616,16.53205844305151,-2.6261987465967023,29.15831879078945,-17.91783042315342,False,True,False,True,True,0.0,17.108746409983,0.0,0.0,0.0,0.0,0,0.9022292937437498,0.8566914072091083,False,False,False,False,-0.26574961300870603,-0.29461075293640493,False,False,False,False,4283630,4991156.258761931,False,False,False,False,229397.01574287735,False,False,False,False
2023-03-02 00:00:00+00:00,13.8789302892,13.9433977823,13.5335687193,13.6394796007,329135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.96365863001194,14.765180564337538,15.050979160224978,14.991742921278698,15.106205076247788,15.1298504546518,15.21823404878685,15.296978251030401,15.450727775133586,15.673933719788314,15.813066817768654,16.158500764989572,16.79195064229633,,,,,,,,,,15.095040319280235,,,,,,,,,,,,,13.96365863001194,15.296978251030401,15.450727775133586,15.673933719788314,16.022976788783886,16.158500764989572,16.79195064229633,,14.940353638321248,,"rgba(239, 83, 80, 0.75)",1.0310419822559715,16.506203594210273,-2.5481729650442246,31.902876218932633,-17.91783042315342,False,True,False,True,True,0.0,17.0715003808135,0.0,0.0,0.0,0.0,0,0.9130276532811913,0.8416272726385314,False,False,False,False,-0.26531117545947425,-0.2799609641979396,False,False,False,False,4612765,4976317.3858693065,False,False,False,False,233308.3092431567,False,False,False,False
2023-03-03 00:00:00+00:00,14.026284559,14.026284559,13.7960435124,13.8789302892,381130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.949537543466667,13.962202464252968,14.713056905164514,15.008705019937652,14.965574656273619,15.080190974178484,15.107460116398178,15.198123831102869,15.279182173469184,15.432517965447788,15.654713582692318,15.793432183280755,16.138243481237772,16.768846651254865,,,,,,,,,,15.04779863170839,,,,,,,,,,,,13.949537543466667,13.962202464252968,15.279182173469184,15.432517965447788,15.654713582692318,16.003129678744042,16.138243481237772,16.768846651254865,,14.748106438846868,,"rgba(239, 83, 80, 0.75)",1.025882437346829,16.480034361162122,-2.3918430736645524,34.83285843743903,-21.854286850030157,False,True,False,True,True,0.0,17.0326623401035,0.0,0.0,0.0,0.0,0,0.9191054764679396,0.8563331514029879,False,False,False,False,-0.23269843806868373,-0.25632970113331166,False,False,False,False,4993895,4977006.70407051,False,False,False,False,239105.23829244467,False,False,False,False
2023-03-06 00:00:00+00:00,13.621060317,13.759204945,13.4477348571,13.6947374519,486283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.75881466450263,13.921173491880177,14.62984797335702,14.943377029790115,14.923474887836267,15.039161120527654,15.072056981476466,15.166628519420613,15.25150955048235,15.404730675174921,15.626033740338645,15.764460386875092,16.10899589317459,16.736416040590264,,,,,,,,,,14.97589128713009,,,,,,,,,,,,13.75881466450263,13.921173491880177,15.25150955048235,15.404730675174921,15.626033740338645,15.974247017764226,16.10899589317459,16.736416040590264,,14.681816833598868,,"rgba(239, 83, 80, 0.75)",1.034323062353848,16.44154605633717,-2.7268905064520994,34.92044283994492,-21.638278015192654,False,True,False,True,True,0.0,16.9917981781835,0.0,0.0,0.0,0.0,0,0.8946450644468166,0.8595488257038071,False,False,False,False,-0.2911964890623218,-0.2737630950978167,False,False,False,False,4507612,4958599.068616765,False,False,False,False,248798.4838496037,False,False,False,False
2023-03-07 00:00:00+00:00,13.2066264331,13.353980703,13.1237396563,13.353980703,441143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.57990434004617,13.855045365598736,14.540118572184696,14.87368659773422,14.87704110266467,14.994462346971341,15.033356302371748,15.13238348272509,15.221541154112845,15.375046571314726,15.595914923472419,15.734302088611935,16.07908430856857,16.704049465111144,,,,,,,,,,14.900070424982077,,,,,,,,,,,,13.57990434004617,13.855045365598736,15.221541154112845,15.375046571314726,15.595914923472419,15.94451435274331,16.07908430856857,16.704049465111144,,14.610749763787084,,"rgba(239, 83, 80, 0.75)",1.049730643064116,16.401804721778397,-3.043807770869503,33.41116751554229,-21.638278015192654,False,True,False,True,True,0.0,16.9529921410255,0.0,0.0,0.0,0.0,0,0.8708709905945181,0.8927210703472047,False,False,False,False,-0.34282825441539394,-0.30829567475660535,False,False,False,False,4066469,4923613.575729833,False,False,False,False,256341.40605158004,False,False,False,False
2023-03-08 00:00:00+00:00,13.3447710611,13.5013349728,13.2526746424,13.2526746424,439879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.526154810042607,13.812581624880087,14.469687055368048,14.814993750054866,14.836878114377976,14.95535398738355,14.99918269106848,15.101811734109697,15.194540170297088,15.348096255079456,15.568335226029111,15.706554651479735,16.051286118327912,16.673624100696742,,,,,,,,,,14.836473347945127,,,,,,,,,,,,13.526154810042607,13.812581624880087,15.194540170297088,15.348096255079456,15.568335226029111,15.916976598021304,16.051286118327912,16.673624100696742,,14.564580470910665,,"rgba(239, 83, 80, 0.75)",1.0638404780718225,16.36617886676521,-2.840094796112118,33.491648985744035,-21.638278015192654,False,True,False,True,True,0.0,16.910966229325002,0.0,0.0,0.0,0.0,0,0.8840202038156373,0.8792463793975295,False,False,False,False,-0.3162539459878175,-0.3122748103722114,False,False,False,False,4506348,4907250.219818859,False,False,False,False,263538.9587554397,False,False,False,False
2023-03-09 00:00:00+00:00,13.038150126,13.3127371657,13.0192130888,13.1517723493,517065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.434224734662513,13.748720322316908,14.380989122010744,14.740959910239303,14.784955102123645,14.905049856795745,14.955046813481072,15.062358097159946,15.159703912289851,15.313556146875852,15.533294920008796,15.671458422583306,16.01643906295654,16.63598667202124,,,,,,,,,,14.756858445728303,,,,,,,,,,,,13.434224734662513,13.748720322316908,15.159703912289851,15.313556146875852,15.533294920008796,15.88233787551854,16.01643906295654,16.63598667202124,,14.501537994848734,,"rgba(239, 83, 80, 0.75)",1.0827595415927724,16.321588689873213,-3.0324725275966395,32.39423930494108,-21.638278015192654,False,True,False,True,True,0.0,16.868154181046,0.0,0.0,0.0,0.0,0,0.8571084676294046,0.8984758898274348,False,False,False,False,-0.34282825441539394,-0.32755153239380264,False,False,False,False,3989283,4871251.505316159,False,False,False,False,273481.1564513048,False,False,False,False
2023-03-10 00:00:00+00:00,12.9434649399,13.1801779051,12.8771853096,13.0949612376,444996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.362981158506065,13.693444771370496,14.306904479820378,14.67777702915626,14.739596112371462,14.861076266356184,14.916249469147935,15.02756526746546,15.128891673545365,15.283054643585295,15.502433196126592,15.640586025944161,15.985858392804253,16.60311543988847,,,,,,,,,,14.689303423274797,,,,,,,,,,,,13.362981158506065,13.693444771370496,15.128891673545365,15.283054643585295,15.502433196126592,15.851907973515509,15.985858392804253,16.60311543988847,,14.44819931927428,,"rgba(239, 83, 80, 1.0)",1.103621259180737,16.28292336357007,-3.0259098362685455,31.323576112646286,-21.638278015192654,False,True,False,True,False,0.0,16.8230671955445,0.0,0.0,0.0,0.0,0,0.8396030500828309,0.9084457313992127,False,False,False,False,-0.34282825441539394,-0.33518989340459826,False,False,False,False,3544287,4819213.68157827,False,False,False,False,280207.22874733206,False,False,False,False
2023-03-13 00:00:00+00:00,12.4984445652,12.7351575305,12.4984445652,12.697283456,521627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23618926200142,13.60452045086029,14.2045581850734,14.59205448117667,14.677040998381514,14.800903460126904,14.863071272932112,14.980044169996441,15.08691698383666,15.241871789918642,15.461245696432051,15.59964043738842,15.945824342402947,16.560897142707496,,,,,,,,,,14.59820146639526,,,,,,,,,,,,13.23618926200142,13.60452045086029,15.08691698383666,15.241871789918642,15.461245696432051,15.811875543663628,15.945824342402947,16.560897142707496,,14.369797785068593,,"rgba(239, 83, 80, 1.0)",1.1365625288334582,16.231923179282095,-3.284886241951028,29.167136864279783,-21.638278015192654,False,True,False,True,False,0.0,16.776062683267998,0.0,0.0,0.0,0.0,0,0.8437226353634797,0.9128746104614327,False,False,False,False,-0.34282825441539394,-0.33900907390999613,False,False,False,False,3022660,4748760.596026181,False,False,False,False,289674.6707572406,False,False,False,False
2023-03-14 00:00:00+00:00,12.526850121,12.7162204932,12.4511019722,12.6310038257,364366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.168162072030034,13.549702416516075,14.139466592017596,14.535861521502705,14.635199681348054,14.76049056915506,14.82714004519514,14.947759945206284,15.058263421333125,15.213707880640548,15.433033892057342,15.571565756670385,15.918310434258572,16.531836553972994,,,,,,,,,,14.538721930268771,,,,,,,,,,,,13.168162072030034,13.549702416516075,15.058263421333125,15.213707880640548,15.433033892057342,15.784381002057048,15.918310434258572,16.531836553972994,,14.320472855371367,,"rgba(239, 83, 80, 1.0)",1.1604395880371048,16.19747776356582,-3.1631354879703166,27.98765813201387,-16.71957273814565,False,True,False,True,False,0.0,16.730913831463003,0.0,0.0,0.0,0.0,0,0.8374525294737227,0.9108250275553471,False,False,False,False,-0.34282825441539394,-0.340918664162695,False,False,False,False,3387026,4695359.239319272,False,False,False,False,292603.74249225075,False,False,False,False
