date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_796,aVWAP_peak_778,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_686,aVWAP_peak_647,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_366,aVWAP_peak_340,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_190,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_68,aVWAP_peak_17,aVWAP_valley_843,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_633,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_288,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_229,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_103,aVWAP_OB_bear_857,aVWAP_OB_bear_796,aVWAP_OB_bear_557,aVWAP_OB_bear_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 14:00:00+00:00,17.61,17.62,17.56,17.605,500.0,,,,,,,,,17.625332935085623,17.52820163981167,17.566737401066067,17.62468365535464,17.64831767068828,17.663398029509462,17.668479692272864,17.668479692272864,17.66914291237303,17.676986543345706,17.68314112852622,17.686762514031333,17.67678839671804,17.67453403911188,17.66858432863286,17.6657873853871,17.668163928302924,17.675178877873986,17.674612646999282,17.63453403169386,17.6456397280361,17.732669211880722,,,,,,,,,17.61839590443686,17.6142344158268,17.521330820044042,17.537725947091353,17.580485699145704,17.594392615288204,17.64798502843258,17.670480500680515,17.668089254453403,17.669188964794756,17.6692352470227,17.678810135164138,17.675009186154004,17.668259827736918,17.66779785943993,17.66779785943993,17.661581247398022,17.674883087005014,17.675681086462838,17.67190357648865,17.625824996321892,,,17.566737401066067,17.732669211880722,17.65573438131702,17.640909202801346,"rgba(38, 166, 154, 0.75)",0.13389437143782243,17.580545988035304,0.1826365940711124,56.52991939061959,13.632914381877121,True,False,True,False,False,1.24521430351151,0.0,0.0,0.0,0.0,0,0.9340439706862105,0.9613590939373781,False,False,False,False,-0.09978193019874253,-0.08674336627075893,False,False,False,False,-1357.0,1474.3341365006709,False,False,False,False,538.2460650466562,False,False,False,False
2025-08-15 15:00:00+00:00,17.605,17.615,17.555,17.555,193.0,,,,,,,,,17.62419848962591,17.52840951285002,17.566769473663044,17.62453564353889,17.648122633880984,17.663175756075525,17.668276023616254,17.668276023616254,17.668940715846308,17.676782627313244,17.68293474212293,17.686554769013437,17.676610863095224,17.67436485149531,17.66843233698547,17.665652502469744,17.668035770712013,17.675044363740927,17.674484523143082,17.634463147352996,17.645561722214268,17.732508799027237,,,,,,,,,17.61792466100264,17.613814970734317,17.5216741803958,17.537884612556976,17.580465250281673,17.594327677146232,17.647790339820137,17.67026352764792,17.667885027811863,17.6689868110849,17.66903344281211,17.678626072949857,17.67483844048924,17.668105312707446,17.667654566935216,17.667654566935216,17.6614564570171,17.674748873866026,17.67555082965763,17.671779912057385,17.62576493531143,,,17.566769473663044,17.732508799027237,17.655551604154507,17.640772879486722,#000000,0.13012063010301306,17.580481108895263,-0.19582681758527332,52.38052331180275,9.428366388581438,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9301861702127675,0.9640957446808539,False,False,False,False,-0.1043497414826748,-0.09554655387671687,False,False,False,False,-1550.0,1427.445235159575,False,False,False,False,532.8934128753903,False,False,False,False
2025-08-15 16:00:00+00:00,17.56,17.59,17.555,17.575,77.0,,,,,,,,,17.62374517746914,17.528488983849105,17.566779623010298,17.624474859445186,17.648043343567995,17.663085718376216,17.668193567185487,17.668193567185487,17.668858862030863,17.67670017114542,17.68285135304269,17.686470866576187,17.676539047378213,17.674296382679092,17.668370756279888,17.665597813543403,17.667983824625885,17.67498990587313,17.674432643482152,17.634434122819442,17.645529914823197,17.7324442149341,,,,,,,,,17.61773230625583,17.613643041000184,17.521805702508487,17.537944712332386,17.580454659415263,17.59429966674175,17.647711183825997,17.670175728558867,17.667802341120648,17.668904975129887,17.668951748502405,17.67855164267527,17.674769347277092,17.66804270864609,17.667596495716918,17.667596495716918,17.661405812677717,17.67469453529097,17.67549809609951,17.67172981433505,17.62574022733855,,,17.566779623010298,17.7324442149341,17.655477487241935,17.640716725769803,#000000,0.12563664898266852,17.5804520320701,-0.04339523629646936,50.867080049256714,7.749056503952396,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9323962516733617,0.9698795180722923,False,False,False,False,-0.11578870257675092,-0.1056676282267339,False,False,False,False,-1473.0,1382.4770919788064,False,False,False,False,525.8252979470896,False,False,False,False
2025-08-15 17:00:00+00:00,17.575,17.605,17.565,17.595,0.0,,,,,,,,,17.62374517746914,17.528488983849105,17.566779623010298,17.624474859445186,17.648043343567995,17.663085718376216,17.668193567185487,17.668193567185487,17.668858862030863,17.67670017114542,17.68285135304269,17.686470866576187,17.676539047378213,17.674296382679092,17.668370756279888,17.665597813543403,17.667983824625885,17.67498990587313,17.674432643482152,17.634434122819442,17.645529914823197,17.7324442149341,,,,,,,,,17.61773230625583,17.613643041000184,17.521805702508487,17.537944712332386,17.580454659415263,17.59429966674175,17.647711183825997,17.670175728558867,17.667802341120648,17.668904975129887,17.668951748502405,17.67855164267527,17.674769347277092,17.66804270864609,17.667596495716918,17.667596495716918,17.661405812677717,17.67469453529097,17.67549809609951,17.67172981433505,17.62574022733855,,,17.566779623010298,17.7324442149341,17.655477487241935,17.640716725769803,#000000,0.12106044205543467,17.5804520320701,0.12017111190820243,51.08038689264568,7.602260335359304,False,False,False,False,False,0.7644422174886607,0.0,0.0,0.0,0.0,0,0.9374158815612401,0.9629878869448213,False,False,False,False,-0.1043497414826748,-0.10500868485470435,False,False,False,False,-1473.0,1338.2061293124682,False,False,False,False,517.6729677463595,False,False,False,False
2025-08-15 18:00:00+00:00,17.595,17.615,17.575,17.605,223.0,,,,,,,,,17.623105795629776,17.528844990476188,17.56692029347674,17.624385291029682,17.647891181207562,17.66289832502768,17.668018293711942,17.668018293711942,17.668684427487108,17.676519686313377,17.682665529559838,17.686282115304575,17.676381869089234,17.674147583367724,17.668239657304643,17.66548261075482,17.667873355571196,17.674871224323542,17.67431977404135,17.634384549701537,17.64546979865771,17.73228681028146,,,,,,,,,17.617492945277483,17.613457018834342,17.52236583844816,17.538239775051125,17.580531220995365,17.594315192626347,17.647559622125563,17.669987758757557,17.667626842788938,17.66873054841282,17.668777592232136,17.678387753356954,17.674618962332946,17.667909602584725,17.667473215259644,17.667473215259644,17.661301009890256,17.67457622643868,17.67538297720511,17.671621803543722,17.62570287432541,,,17.56692029347674,17.73228681028146,17.655349611637707,17.640644380749855,#000000,0.11794115955485475,17.58054413685551,0.20735647535425833,51.837470592052384,7.602260335359304,False,False,False,False,False,1.2529492147391892,0.0,0.0,0.0,0.0,0,0.9372469635627545,0.9601889338731475,False,False,False,False,-0.09521826529206215,-0.10011347507338325,False,False,False,False,-1250.0,1298.0789025014221,False,False,False,False,513.1043946030051,False,False,False,False
2025-08-15 19:00:00+00:00,17.605,17.615,17.57,17.575,1014.0,,,,,,,,,17.61936485437549,17.53015477467012,17.567312628588226,17.623806663741764,17.647050717966767,17.661908202040898,17.66710068189148,17.66710068189148,17.667772269445187,17.675588471772215,17.681715296284356,17.685321432194563,17.67556940847249,17.67337526953805,17.66755121461307,17.664873557437044,17.667291894690997,17.67425461335171,17.673732586358,17.634088448279364,17.645131183662798,17.731513780039407,,,,,,,,,17.615855294179283,17.612054353625584,17.524436961977067,17.53929230791215,17.580648408019243,17.594183630195083,17.646721440918014,17.66900813573732,17.666707397202977,17.667818507639343,17.667867024650565,17.677543518056233,17.673839098853296,17.66721029071378,17.66682447500586,17.66682447500586,17.660741335108206,17.673961241005323,17.674785215603922,17.671057102963626,17.62546244723174,,,17.567312628588226,17.731513780039407,17.654617210513887,17.640135364838308,#000000,0.11344590328874594,17.58061260425726,-0.04947383814272083,50.31882023314891,6.066671781346123,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9373737373737393,0.9555555555555586,False,False,False,False,-0.09749959169016817,-0.09880653338177571,False,False,False,False,-2264.0,1242.852873005276,False,False,False,False,520.8702179424934,False,False,False,False
2025-08-18 14:00:00+00:00,17.605,17.62,17.575,17.595,3792.0,,,,,,,,,17.61306801277831,17.53534904714831,17.569342842030387,17.62233415842765,17.644590490784378,17.65888609285545,17.664249911942687,17.664249911942687,17.664933046918033,17.672643842715114,17.6786794749905,17.682235410393858,17.672984802151525,17.670923676839514,17.665382470012354,17.662957857754787,17.66545009295746,17.672277930064535,17.67184912583731,17.633239753910424,17.64410952240647,17.728888897444456,,,,,,,,,17.612674942086628,17.609534810081033,17.532201967510563,17.54360510909355,17.58171627315507,17.594333699913935,17.64427098126296,17.665961401053625,17.66385393612524,17.664979322319248,17.665031870208953,17.67485228346363,17.67136226548172,17.665010334939755,17.664779520094278,17.664779520094278,17.65899349216853,17.671990668217475,17.672865213934468,17.669252787176735,17.62481413312591,,,17.569342842030387,17.728888897444456,17.65266483510483,17.63889831102417,#000000,0.10888157878275215,17.58201217099756,0.11928398860151922,50.68801042021698,6.013497709781895,False,True,False,False,False,0.7446888455432976,0.0,0.0,0.0,0.0,0,0.9359838274932631,0.9595687331536416,False,False,False,False,-0.09293792660077306,-0.09587222999127439,False,False,False,False,1528.0,1247.2737586951168,False,False,False,False,571.5854083619896,False,False,False,False
2025-08-18 15:00:00+00:00,17.595,17.615,17.575,17.595,2562.0,,,,,,,,,17.61021604748116,17.53833871304302,17.570488246876582,17.621367599225245,17.643006710712203,17.656947353043364,17.662406624346744,17.662406624346744,17.66309596803684,17.67073469616263,17.676708917382836,17.680230915950645,17.671296243083948,17.669318901199823,17.66395703888738,17.661692289426934,17.66423028922724,17.67097026278477,17.67060079043029,17.632662657178972,17.643419890047845,17.72715089993093,,,,,,,,,17.61089501198852,17.608087036533053,17.53645434121845,17.546089143777042,17.582288803279337,17.594359840132302,17.64269347246521,17.663998063334002,17.662009479994406,17.663142214525763,17.66319714291556,17.673096505004892,17.669741547374457,17.663565648592616,17.663431870663935,17.663431870663935,17.657835431176146,17.670686974970415,17.671593325087446,17.66805560625034,17.624367415447765,,,17.570488246876582,17.72715089993093,17.651420349036638,17.638048606923597,#000000,0.10688644306804375,17.582779195731252,0.11433446485787806,50.9341372115957,5.80090456319121,False,True,False,False,False,0.7446888455432976,0.0,0.0,0.0,0.0,1,0.9312204989885384,0.9642616318273802,False,False,False,False,-0.09521826529206215,-0.09554524764166827,False,False,False,False,1528.0,1251.626103521549,False,False,False,False,602.4445493176177,False,False,False,False
2025-08-18 16:00:00+00:00,17.595,17.615,17.585,17.595,1836.0,,,,,,,,,17.609008505378128,17.540418822625927,17.571351456310683,17.62079832366389,17.64200714552663,17.655699783599964,17.661207295564125,17.661207295564125,17.66189932739561,17.669481016558038,17.675408218913915,17.678904182916558,17.67018139702617,17.66825971647689,17.66301822790858,17.66085785948778,17.663422660569847,17.670099984773334,17.66976921373477,17.632295357420343,17.64297068575366,17.72596362337248,,,,,,,,,17.610049492246212,17.607437190792417,17.539318141715615,17.547838110519535,17.582769518649677,17.594468498659516,17.64169849084571,17.662721413317787,17.66081011394256,17.661945478134914,17.662001796683647,17.67193672989451,17.66867171774868,17.66261506021545,17.662543193078193,17.662543193078193,17.657073658275795,17.669819508022222,17.670745684240593,17.66725922147082,17.624090843338625,,,17.571351456310683,17.72596362337248,17.65064682275188,17.637540812136702,#000000,0.1057654638025086,17.583430241683242,0.10939070184914411,51.098221739181504,5.493146089171361,False,True,False,False,False,0.7446888455432976,0.0,0.0,0.0,0.0,1,0.9338335607094153,0.9713506139154193,False,False,False,False,-0.09065855127487495,-0.0931018994582716,False,False,False,False,1528.0,1255.910970133618,False,False,False,False,621.5694400258716,False,False,False,False
2025-08-18 17:00:00+00:00,17.595,17.615,17.57,17.575,867.0,,,,,,,,,17.60798545825851,17.541163827006805,17.571572422285833,17.620404580694377,17.641428534101912,17.655012835668998,17.660554196899554,17.660554196899554,17.661248569984284,17.668809347851834,17.674718171327427,17.678203926994204,17.669583123325083,17.667688827197345,17.662505888574987,17.660399308030826,17.662980989610983,17.669630592164314,17.669320089180886,17.632065979771962,17.642707025806654,17.72535998233952,,,,,,,,,17.609329164297897,17.606803640116333,17.54033080073018,17.548442378225726,17.582823887834024,17.594369035540456,17.641121715443905,17.66202951319663,17.66015645919552,17.661294730544874,17.66135185830139,17.67131663339539,17.66809562586935,17.66209600159756,17.6620571931639,17.6620571931639,17.656650563383852,17.66935138048362,17.670288793202502,17.666826850488214,17.623904037031053,,,17.571572422285833,17.72535998233952,17.65017717608981,17.637176069295542,#000000,0.1049816371760821,17.58350040027496,-0.08097035351719578,49.481824746334105,3.5606123005814894,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9317406143344727,0.962457337883962,False,False,False,False,-0.09749959169016817,-0.09530074557421989,False,False,False,False,661.0,1246.6875442400735,False,False,False,False,625.3745649867108,False,False,False,False
2025-08-18 18:00:00+00:00,17.575,17.575,17.545,17.565,200.0,,,,,,,,,17.607501306574683,17.54123973393063,17.57153956301555,17.620248686236,17.641236621231986,17.6547990503128,17.660354734386225,17.660354734386225,17.661050262864407,17.66860926441202,17.674515747820003,17.678000192305998,17.669405083026046,17.6675179807811,17.662350037994397,17.660258739333877,17.662846684606816,17.669490658233258,17.669186044339845,17.63198443632347,17.64261957815832,17.725196509711896,,,,,,,,,17.60899284975068,17.60648826159866,17.54043554748229,17.548489683008118,17.58275601749377,17.594273144007698,17.640930079712497,17.661819333626504,17.65995656718385,17.661096455876724,17.661153863978665,17.671132998944906,17.66792343162237,17.661937918604732,17.661909080849803,17.661909080849803,17.656519076854206,17.669211715217067,17.67015280220846,17.66669686744207,17.623832455393757,,,17.57153956301555,17.725196509711896,17.650013893181157,17.63702939198603,"rgba(239, 83, 80, 1.0)",0.10391763023616468,17.583407616411623,-0.1771366068470636,47.57799214009857,1.4816839035244342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.92950034223135,0.9664613278576349,False,False,False,False,-0.12725791193255867,-0.11127932875338928,False,False,False,False,461.0,1234.5063420037932,False,False,False,False,618.7796104907927,False,False,False,False
2025-08-18 19:00:00+00:00,17.565,17.565,17.53,17.55,700.0,,,,,,,,,17.605413095358138,17.541330476416732,17.571273227089893,17.6195867956944,17.640460792383944,17.653952423688178,17.659569438046198,17.659569438046198,17.660270076072177,17.66782823738225,17.673729900294774,17.677211608355545,17.66870999313796,17.666849552133566,17.661736597363657,17.659703774012574,17.662317831349675,17.66894352083024,17.668661649816407,17.631646680164035,17.642264825186597,17.724580476356348,,,,,,,,17.548333333333336,17.60753087269889,17.605100031828307,17.54056896246602,17.548487749730622,17.582373822288485,17.59380645894708,17.640154961354327,17.66099356908725,17.65916924451429,17.660316435265226,17.66037498561729,17.670417395092755,17.6672500368687,17.661315471577986,17.66132561524536,17.66132561524536,17.655997437610633,17.668665474530457,17.66962133346629,17.666187012582093,17.62352975317692,,,17.571273227089893,17.724580476356348,17.649345927689975,17.63240207147853,"rgba(239, 83, 80, 1.0)",0.10159502718920782,17.577611088426714,-0.27177598343756726,45.098668031277356,-1.0179167710774735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9286204529855887,0.9670555936856581,False,False,False,False,-0.1387605198757473,-0.1250199243145683,False,False,False,False,-239.0,1211.6612824378428,False,False,False,False,620.0388413358967,False,False,False,False
2025-08-19 14:00:00+00:00,17.605,17.67,17.6,17.615,449.0,,,,,,,,,17.605920475274857,17.542038547519788,17.57169021229038,17.61963812822691,17.640396177457117,17.653822411350713,17.659429611610136,17.659429611610136,17.660128911902795,17.667664415641987,17.673549274681637,17.677021678926856,17.668561850362803,17.66671149235341,17.661621717194915,17.65960431891732,17.66221745679873,17.668826227356934,17.668549718121795,17.631638121154925,17.642231284127362,17.724365923770854,,,,,,,,17.579595300261097,17.60784756834955,17.60545040808786,17.541509736513323,17.54911604743545,17.582698821429506,17.594029980583265,17.64009182605385,17.660841843333213,17.659030363519623,17.66017515380476,17.66023372347248,17.670260676282012,17.667109983649123,17.661199964120794,17.66121725709353,17.66121725709353,17.65591214252033,17.66854890689805,17.669506115675766,17.666082711996147,17.623542074904343,,,17.57169021229038,17.724365923770854,17.6493207984842,17.633873539230795,#000000,0.10174150251180517,17.57962117965247,0.3477324343959165,49.19070144541211,-4.933603483641093,False,True,False,False,True,1.8243895254889324,0.0,0.0,0.0,0.0,1,0.933378653976888,0.9537729435758011,False,False,False,False,-0.058834953321842236,-0.09192743881820527,False,False,False,False,210.0,1196.1316501519848,False,False,False,False,617.3870763539447,False,False,False,False
2025-08-19 15:00:00+00:00,17.615,17.615,17.54,17.545,109.0,,,,,,,,,17.60571065450503,17.542087109631748,17.571681316003247,17.619562764855853,17.640300936624747,17.653715169987386,17.659328914870713,17.659328914870713,17.66002873111087,17.667562817625836,17.67344613536833,17.67691767754057,17.66847117334094,17.66662451211859,17.66154250501926,17.65953284556516,17.662148995376757,17.668754647039282,17.66848111678743,17.631597403095192,17.64218714497009,17.724280629325296,,,,,,,,17.5784750927398,17.607695932707244,17.605308937375902,17.541575030955336,17.549149509932544,17.582671346665823,17.593987043835018,17.63999675302819,17.660735755132958,17.658929486344473,17.660074985504092,17.660133689052778,17.670167108606773,17.667022307998252,17.66111966198294,17.661141930642646,17.661141930642646,17.655845392893486,17.66847747359483,17.66943649447953,17.66601625742039,17.62350667998857,,,17.571681316003247,17.724280629325296,17.649240550710594,17.63375494552383,"rgba(239, 83, 80, 1.0)",0.10098934026358007,17.579534165199096,-0.34195851868089044,46.97276837845679,-4.933603483641093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9235970250169044,0.9614604462474673,False,False,False,False,-0.11120966308631226,-0.10156855095225877,False,False,False,False,101.0,1179.1528648783108,False,False,False,False,609.5051061779145,False,False,False,False
2025-08-19 16:00:00+00:00,17.545,17.585,17.545,17.585,0.0,,,,,,,,,17.60571065450503,17.542087109631748,17.571681316003247,17.619562764855853,17.640300936624747,17.653715169987386,17.659328914870713,17.659328914870713,17.66002873111087,17.667562817625836,17.67344613536833,17.67691767754057,17.66847117334094,17.66662451211859,17.66154250501926,17.65953284556516,17.662148995376757,17.668754647039282,17.66848111678743,17.631597403095192,17.64218714497009,17.724280629325296,,,,,,,,17.5784750927398,17.607695932707244,17.605308937375902,17.541575030955336,17.549149509932544,17.582671346665823,17.593987043835018,17.63999675302819,17.660735755132958,17.658929486344473,17.660074985504092,17.660133689052778,17.670167108606773,17.667022307998252,17.66111966198294,17.661141930642646,17.661141930642646,17.655845392893486,17.66847747359483,17.66943649447953,17.66601625742039,17.62350667998857,,,17.571681316003247,17.724280629325296,17.649240550710594,17.63375494552383,#000000,0.10109766930431706,17.579534165199096,0.05406489426034176,48.224636548050086,-4.933603483641093,False,True,False,False,False,0.2582647263561384,0.0,0.0,0.0,0.0,1,0.9231292517006819,0.9768707482993224,False,False,False,False,-0.1226663979221057,-0.11211747443718223,False,False,False,False,101.0,1162.4373165856239,False,False,False,False,600.0554146092646,False,False,False,False
2025-08-19 17:00:00+00:00,17.585,17.595,17.565,17.565,575.0,,,,,,,,,17.60486844406289,17.542425937861807,17.571712032193158,17.619230805771114,17.639858966209953,17.65320752953491,17.65884876271201,17.65884876271201,17.659550644567197,17.667074218235992,17.67294753562168,17.67641349920561,17.668034427650454,17.66620620843158,17.661163331758573,17.65919129031426,17.661820841928332,17.668409386875023,17.66815024786198,17.631410907354333,17.641980751045786,17.7238559134039,,,,,,,,17.577384979087107,17.607072936342245,17.604736732661348,17.54202649691105,17.54940692250855,17.582602616639914,17.59383116790405,17.639555803325617,17.660229276895926,17.658448699556317,17.659596933390645,17.659656240246548,17.669715819278917,17.66660051708011,17.660735473626488,17.660781420208203,17.660781420208203,17.65552766956006,17.66813300691502,17.669100436104678,17.665696441557323,17.623347958457806,,,17.571712032193158,17.7238559134039,17.64887320205966,17.63340768038482,"rgba(239, 83, 80, 1.0)",0.10134198635424775,17.579416890480168,-0.14225979772856914,47.803975412298264,-4.933603483641093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9218750000000014,0.9748641304347851,False,False,False,False,-0.10892189567917433,-0.11051968505817827,False,False,False,False,-474.0,1137.0661953982499,False,False,False,False,599.666958568811,False,False,False,False
2025-08-19 18:00:00+00:00,17.565,17.565,17.535,17.565,100.0,,,,,,,,,17.60463173051059,17.542448410003455,17.57168517476898,17.619147701052757,17.639759197861792,17.653097505414884,17.65874603064685,17.65874603064685,17.659448509418887,17.66697142708647,17.672843736891036,17.676309132898936,17.66794264912849,17.66611798244569,17.6610824996066,17.6591181268974,17.66175093528789,17.668336800221876,17.668080640927837,17.63136714394806,17.641934306569336,17.723772405289083,,,,,,,,17.576226935678566,17.606900947914255,17.604573965594355,17.542056900471053,17.549416591752536,17.58255967475121,17.593775805531788,17.639456157097506,17.6601212774328,17.658345740939772,17.659494815870637,17.659554263943544,17.66962129015422,17.66651162636335,17.66065350305961,17.6607044843495,17.6607044843495,17.65545900780911,17.668060549389313,17.669029865208657,17.665628836135546,17.62330908573865,,,17.57168517476898,17.723772405289083,17.648788094432895,17.633280264069796,"rgba(239, 83, 80, 1.0)",0.10160433770990192,17.57930801795148,-0.14082093613296487,47.523534655130376,-4.933603483641093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9176870748299332,0.9816326530612267,False,False,False,False,-0.13645717342383287,-0.12348842924100557,False,False,False,False,-474.0,1112.0884249269593,False,False,False,False,591.9201840173565,False,False,False,False
2025-08-19 19:00:00+00:00,17.565,17.61,17.565,17.61,125.0,,,,,,,,,17.604574918208126,17.542565547412284,17.571731916599838,17.61910870988021,17.63969351537705,17.653016259253036,17.658667302296152,17.658667302296152,17.65936990600707,17.66688900900239,17.67275819883492,17.676221860626185,17.667868691784605,17.666047525071583,17.661019665862877,17.659061896342852,17.66169637524793,17.66827817393065,17.668024487596373,17.631341126532156,17.641903001003175,17.723692848575915,,,,,,,,17.577367184969226,17.60685201631471,17.60453496078048,17.542211538461547,17.549514884392238,17.582583819845553,17.593777983348744,17.63939076577901,17.660037839961714,17.658267031805497,17.659416204304094,17.6594757330686,17.669544506640314,17.666440497693742,17.66058994297161,17.660644804216496,17.660644804216496,17.655407433946376,17.668002105438298,17.668972675265383,17.665574958502162,17.62328897414037,,,17.571731916599838,17.723692848575915,17.648736283533708,17.633297303002845,#000000,0.10236122224673853,17.579402405274408,0.2989178328863356,50.4216166073808,-3.723087807356052,False,True,False,False,True,1.5608156023526618,0.0,0.0,0.0,0.0,1,0.9232336956521751,0.9735054347826115,False,False,False,False,-0.10206530528526313,-0.11277686726313435,False,False,False,False,-349.0,1089.4358912071616,False,False,False,False,584.6811113969324,False,False,False,False
2025-08-20 14:00:00+00:00,17.745,17.77,17.68,17.7,102.0,,,,,,,,,17.60511184684261,17.542881638513617,17.571968631909307,17.619237082236783,17.63978557664872,17.65308880992024,17.65872569437588,17.65872569437588,17.659426872140756,17.66693547993433,17.672797534355645,17.6762572529977,17.66790903147548,17.6660884135557,17.661062807990966,17.659103089916517,17.661733014445776,17.668309718130125,17.668054966837236,17.631390908345573,17.641943671135852,17.723689308238246,,,,,,,,17.583945216049383,17.607219217151844,17.604906499047125,17.542626346216615,17.549808481571414,17.58279583811325,17.59395611579291,17.639483406399233,17.660096984156223,17.658326183595968,17.65947308947443,17.65953244859266,17.669584039304052,17.66648122970913,17.660634207559767,17.660686295866004,17.660686295866004,17.655450045577393,17.66803385050267,17.66900272169346,17.66560674164155,17.623343074773352,,,17.571968631909307,17.723689308238246,17.648828502014677,17.633712651302474,"rgba(38, 166, 154, 0.5)",0.10480174333202598,17.583854955378442,1.1082358072383818,56.46823692312087,1.885774397539052,False,False,True,False,True,5.872572658941092,0.0,0.0,0.0,0.0,0,0.9306204136090735,0.9606404269513034,False,False,False,False,0.0226065417047514,-0.04508516277919147,False,False,False,False,-247.0,1068.715954909376,False,False,False,False,577.197683313259,False,False,False,False
2025-08-20 15:00:00+00:00,17.7,17.71,17.66,17.68,166.0,,,,,,,,,17.60571691519105,17.54329541353873,17.572263859167226,17.619374050616614,17.639870175972405,17.65314481017552,17.658765947313082,17.658765947313082,17.659465491737848,17.66696035604619,17.672812872728535,17.676267316045116,17.66792975484204,17.66611105399134,17.661090872054906,17.6591312563316,17.6617564197966,17.66832564019076,17.668070531270512,17.631440181416767,17.641980281199817,17.723656241979118,,,,,,,,17.59103826311264,17.607631181393323,17.605327140549274,17.54316873335811,17.550189083686778,17.58305389761669,17.59416646581505,17.6395687925958,17.66013641288791,17.658367337834203,17.659511610792848,17.659570799480992,17.669602786082717,17.666503442087954,17.660663330370586,17.66071356047749,17.66071356047749,17.655481575081335,17.668050075597858,17.669017399352146,17.665624669981064,17.623399586497015,,,17.572263859167226,17.723656241979118,17.648917972223586,17.634159077505878,"rgba(38, 166, 154, 0.5)",0.10669557603749302,17.58351446662443,0.9043067853316201,58.99455995734125,4.06259843841989,False,False,True,False,True,4.810032541814667,0.0,0.0,0.0,0.0,0,0.937123745819399,0.9652173913043504,False,False,False,False,-0.01356251869402743,-0.02932384073660945,False,False,False,False,-413.0,1045.7436145231843,False,False,False,False,570.8225254324332,False,False,False,False
