date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_853,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_819,aVWAP_peak_810,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_735,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_680,aVWAP_peak_670,aVWAP_peak_657,aVWAP_peak_652,aVWAP_peak_633,aVWAP_peak_620,aVWAP_peak_608,aVWAP_peak_599,aVWAP_peak_591,aVWAP_peak_586,aVWAP_peak_580,aVWAP_peak_578,aVWAP_peak_572,aVWAP_peak_561,aVWAP_peak_554,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_315,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_237,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_172,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_122,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_63,aVWAP_valley_885,aVWAP_valley_880,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_817,aVWAP_OB_bull_875,aVWAP_OB_bull_841,aVWAP_OB_bull_833,aVWAP_OB_bull_820,aVWAP_OB_bear_83,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 00:00:00+00:00,1.49,1.57,1.49,1.57,51242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6823243340171852,1.713813757548976,1.7320220508658943,1.7435057511166625,1.7470359846723975,1.7643560539339243,1.8191365598870028,1.8647575880181655,1.8790347708396045,1.8937315599919338,1.8820960938045506,1.8615538156628857,1.8725135095735437,1.876376079628464,1.815091721144247,1.812544966709611,1.7574225037252342,1.7533443963957875,1.7394640316150307,1.801060019890968,1.8505988559023379,1.86118896979216,1.8710670275524734,1.8771197152423336,1.8848843304793357,1.8877562762398878,1.8882048210258164,1.8882893234890716,1.8858775640729328,1.9029996416745656,1.914819937262665,1.918283454920464,1.885396235189754,1.8834734499512464,1.8958183016711885,1.9191258868366168,1.9529341507555562,1.9722878728311035,2.049456678227906,2.103179790977536,2.1190136330020386,2.1289777396151757,2.208263066199989,2.227952754669572,2.3681072204590166,2.6217444705421826,,,,,,,,,,,,,,2.3681072204590166,3.887261393985753,,1.758369010007526,,"rgba(239, 83, 80, 1.0)",0.14793102901054797,1.8074120484081255,-2.145675931081998,30.20217155768266,-12.979917716019933,False,True,False,True,False,0.0,1.6742905000000001,0.0,0.0,0.0,0.0,0,0.8910317775339137,1.1151789675220058,False,False,False,False,-0.34282825441539394,-0.334210314913009,False,False,False,False,-1085827,-773371.9434010357,False,False,False,False,67830.00313252305,False,False,False,False
2024-06-03 00:00:00+00:00,1.44,1.5288,1.4301,1.5,81414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.649403975733798,1.6979403745916661,1.7179444438877074,1.7301055114622477,1.7338347038942012,1.752316447276263,1.8087913009437406,1.8561842821971992,1.8714945522127882,1.887909924575681,1.8766998003812563,1.856849570106758,1.8682831017904988,1.872251957214091,1.8121106666767446,1.8095978273342663,1.7551845328612419,1.751179251344393,1.7375747159547212,1.7991730981532372,1.8486017694449601,1.8592237429034777,1.8691081493398043,1.8751579012502968,1.8829412625750586,1.8858422104373143,1.8863195036583398,1.886410907031618,1.8840430472830163,1.9011610349953856,1.9129797024146338,1.9164392250143778,1.8838486590553385,1.8819606497529147,1.8943414376826746,1.9176298936185159,1.9513770268650303,1.970691284131963,2.047693294106129,2.1013401500965663,2.1171771592662525,2.127144904720129,2.2064062389075065,2.2260695394737,2.366076578591132,2.619283186421139,,,,,,,,,,,,,,2.366076578591132,3.8834275121101896,,1.743315129998353,,"rgba(239, 83, 80, 1.0)",0.15427803663309572,1.8015739254936762,-2.343651328371335,27.14615282787396,-15.808467116179912,False,True,False,True,False,0.0,1.6718405,0.0,0.0,0.0,0.0,0,0.8700018684603885,1.0898028774289983,False,False,False,False,-0.34282825441539394,-0.33851928466420145,False,False,False,False,-1167241,-788817.7887578579,False,False,False,False,68362.70889203195,False,False,False,False
2024-06-04 00:00:00+00:00,1.49,1.49,1.38,1.41,87712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6217527734946744,1.6821321245219634,1.7036567343596138,1.7164047737269312,1.7203093050371983,1.7398477590641528,1.7979067752584834,1.8470574892986524,1.8634230990158074,1.8816253152822366,1.8708618391887737,1.8517409748846618,1.8636790762628619,1.8677616459248698,1.808837199487353,1.80636051004609,1.7527051166528336,1.748778348909457,1.7354723703498824,1.7970856014605952,1.8464010984190575,1.8570591107998937,1.8669515874484701,1.8729988163411053,1.8808034447845046,1.8837363018407178,1.8842449812283566,1.8843439174985355,1.8820236904452998,1.8991388941560716,1.9109568706135984,1.9144123461296834,1.8821427240814785,1.8802925912903745,1.8927137934358476,1.9159832077896577,1.9496660135970836,1.9689384931960205,2.0457632883552876,2.0993298279086003,2.1151709630135103,2.1251430747797806,2.2043812772411937,2.224016587563395,2.3638676794749376,2.6166135204635697,,,,,,,,,,,,,,2.3638676794749376,3.879288529890471,,1.7286334668452088,,"rgba(239, 83, 80, 1.0)",0.15969944679955386,1.7756481597041767,-1.7886609216793772,27.91588305331754,-15.808467116179912,False,True,False,True,False,0.0,1.6702405000000002,0.0,0.0,0.0,0.0,0,0.8636088897154547,1.0937558117909616,False,False,False,False,-0.34282825441539394,-0.34067376953979767,False,False,False,False,-1079529,-800218.2284144125,False,False,False,False,69121.50462175619,False,False,False,False
2024-06-05 00:00:00+00:00,1.61,1.68,1.49,1.491,112354,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5933333333333333,1.6174044045156406,1.6753430629453587,1.6965198753030248,1.7090662620488009,1.712922823242472,1.732417867596448,1.7901854667396309,1.8399019699004016,1.856906240806284,1.876382040068219,1.8660448273399215,1.8476172573660712,1.859890619979031,1.864044729089927,1.806347646888344,1.8039094644429692,1.7510457137650706,1.7471897002614931,1.7341383439056568,1.7955223174572148,1.844609077468403,1.8552697385695194,1.8651456512408333,1.8711771530061927,1.8789826495336654,1.8819362923450433,1.8824704750409957,1.8825755853541444,1.8803002757260605,1.897380279789548,1.9091763918414466,1.9126223135035725,1.8806841923527384,1.8788692087664642,1.8913050965561735,1.9145240314936134,1.948104793503123,1.9673154899162189,2.0438892121643235,2.097327013500757,2.1131586550297676,2.1231269150635192,2.2022838287874706,2.221877577177579,2.3614864318201114,2.6136210543829645,,,,,,,,,,,,,,2.3614864318201114,3.8743120618910822,,1.6908991369655886,,"rgba(239, 83, 80, 0.75)",0.1620332736710334,1.7755506883871235,-1.0217079778517046,33.59499145863192,-15.808467116179912,False,True,False,True,True,0.0,1.6694404999999997,0.0,0.0,0.0,0.0,0,0.8926738112391929,1.0423946325648414,False,False,False,False,-0.1560328524875458,-0.24835331101367175,False,False,False,False,-967175,-806765.5527903179,False,False,False,False,70816.8965973736,False,False,False,False
2024-06-06 00:00:00+00:00,1.64,1.66,1.5657,1.59,98287,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.606662798948606,1.6179351056657465,1.6719927519269586,1.6925232388090505,1.7047448681165955,1.7085150717910014,1.7277233483673617,1.784806634899347,1.8346531356667515,1.852048374083254,1.8723965712418853,1.8623932496210647,1.844509586904598,1.8570084569906058,1.8612092854486366,1.804502291553657,1.8020957518480574,1.7498800049714012,1.746079481810553,1.7332243385637986,1.794364757924444,1.8432379755858124,1.853892750849926,1.8637492519262153,1.8697647728792333,1.877566043763649,1.88053390898757,1.8810874250589191,1.8811972322817365,1.8789578325792062,1.8960013443148886,1.9077745238585704,1.9112113297608513,1.8795459481986458,1.8777589873364613,1.890200704042313,1.913370899537822,1.946859289936414,1.9660147255056637,2.0423656018482066,2.0956864864009863,2.111507019435714,2.121470105367432,2.2005462811651304,2.2201027440146746,2.3594923796098777,2.6110904623754574,,,,,,,,,,,,,,2.3594923796098777,3.8700306935112803,,1.6893629773155836,,"rgba(239, 83, 80, 0.75)",0.16312922565573126,1.7742711247822034,-0.8230966844995019,38.42644708230913,-19.34344765308384,False,True,False,True,True,0.0,1.6687405000000002,0.0,0.0,0.0,0.0,0,0.9084740413444848,1.0604837800671791,False,False,False,False,-0.122860525917616,-0.18560691846564387,False,False,False,False,-868888,-809201.7271906976,False,False,False,False,71894.15555433935,False,False,False,False
2024-06-07 00:00:00+00:00,1.58,1.66,1.52,1.59,106735,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5999380082299859,1.614382104708077,1.6665541965722288,1.686704673212763,1.6987125779558945,1.7024275650000025,1.7215035253562103,1.7781599413393385,1.8283343759626065,1.846221887586755,1.8676183669003594,1.8579864304867189,1.8407112721755776,1.8534992552115408,1.8577619876938691,1.8021610105771761,1.7997894552301132,1.7482956947930033,1.7445600965659873,1.7319396345876257,1.7928717984082974,1.841534025761297,1.8521913711891977,1.8620325871032122,1.8680335504187866,1.8758356746306704,1.8788228748343268,1.8794001115280339,1.879515663496743,1.8773180506361737,1.894328950840969,1.9060818491316887,1.9095097749669057,1.8781536647926946,1.87639961888822,1.8888554424254453,1.911978768829779,1.9453719740576878,1.964469709215713,2.0405858401402903,2.093786192989676,2.109597784906329,2.1195572283600925,2.198556956124062,2.21807439268171,2.357236217978712,2.6082595837658222,,,,,,,,,,,,,,2.357236217978712,3.8653271501853856,,1.6835478240468125,,"rgba(239, 83, 80, 0.75)",0.1652760577156579,1.7710451083420398,-1.1559152062467213,39.86203316918454,-18.091492488413046,False,True,False,True,True,0.0,1.6676905,0.0,0.0,0.0,0.0,0,0.9188267241185843,1.0445027940483405,False,False,False,False,-0.15005425459723917,-0.1678305865314415,False,False,False,False,-975623,-815728.0516145917,False,False,False,False,73260.46317965937,False,False,False,False
2024-06-10 00:00:00+00:00,1.6,1.64,1.55,1.6,34870,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5996141672770354,1.6137480070293646,1.665128602115187,1.6851163478422762,1.6970373858302117,1.700729092004933,1.719730721542311,1.7761924828852662,1.8264218197488402,1.8444446578107343,1.8661461229521343,1.856629048168579,1.8395424055347023,1.8524146977982165,1.8566953048771917,1.8014419800606565,1.7990815122505095,1.7478163622289786,1.7441010164897692,1.731553348847651,1.7924121219035436,1.8410038944602511,1.8516609779571958,1.8614965579973584,1.8674924833921978,1.8752942162046224,1.8782871807127206,1.8788717425925616,1.8789890709567552,1.8768046133028995,1.8938041284476175,1.9055499099032345,1.9089748413242995,1.8777171806472504,1.8759734977411093,1.8884329882514086,1.9115404331487769,1.944902202649984,1.963980968940949,2.040020149410112,2.093180625536741,2.1089889207956176,2.1189469308978444,2.1979204165214843,2.217424999031864,2.3565115173073563,2.607347151652438,,,,,,,,,,,,,,2.3565115173073563,3.863801438666822,,1.6821621008158232,,"rgba(239, 83, 80, 0.5)",0.16660679536873185,1.770104362572877,-1.0209929444738688,41.56807616850341,-16.43420994452402,False,False,False,True,True,0.0,1.6667905000000003,0.0,0.0,0.0,0.0,0,0.9065571165936586,1.0745137202387707,False,False,False,False,-0.14408628508188945,-0.15595843580666546,False,False,False,False,-940753,-820630.9907669608,False,False,False,False,71754.95481967273,False,False,False,False
2024-06-11 00:00:00+00:00,1.525,1.59,1.51,1.59,34654,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5944239044542083,1.6112720201720832,1.6626755045531574,1.682644812529075,1.694543299133667,1.698230324225076,1.7172526765968406,1.7736928088644006,1.824104568607426,1.8423168139076196,1.8644033626068843,1.8550115123386308,1.8381312658115372,1.8511160438061343,1.8554214265271738,1.8005417797151906,1.7981929804547565,1.747170743013832,1.7434784474745961,1.731015991931344,1.7918296614617246,1.8403612344182543,1.851022824292577,1.8608558018993926,1.8668481339886527,1.8746523789285077,1.8776532371257242,1.8782466421742017,1.8783661056288858,1.8761963993162971,1.8931881835178277,1.9049292659779842,1.9083517266783887,1.8772001129880802,1.8754681629940952,1.8879354450054897,1.9110301378693495,1.9443630556640188,1.9634240052513974,2.0393898245580897,2.0925137662646875,2.108320452911729,2.1182781013742624,2.1972314071917447,2.2167239096108,2.35574064042327,2.606392743596099,,,,,,,,,,,,,,2.35574064042327,3.86225047508599,,1.6793419188160637,,"rgba(239, 83, 80, 0.5)",0.16867897846664828,1.7686162525359155,-1.4442597100745669,40.61679104214326,-16.43420994452402,False,False,False,True,True,0.0,1.6660155,0.0,0.0,0.0,0.0,0,0.8906693297623641,1.0790530879048548,False,False,False,False,-0.19821966339341943,-0.17708904960004246,False,False,False,False,-975407,-826700.6381878643,False,False,False,False,70300.01541497969,False,False,False,False
2024-06-12 00:00:00+00:00,1.53,1.56,1.465,1.51,46991,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5861831895568241,1.6071357255743588,1.6588885505788273,1.6788936425445695,1.6907894036919904,1.6944780951362177,1.7135684013818342,1.770054712988054,1.8207672830413462,1.839258510505373,1.8619011497303688,1.8526831123924317,1.8360900405832916,1.8492408205555722,1.8535831628637651,1.7992218929774184,1.7968891744720394,1.746203040963986,1.7425434298933062,1.7302029772472856,1.7909708845623504,1.83942644696757,1.8500967169846279,1.859927806444944,1.8659160491866231,1.873725267544801,1.8767379760838596,1.8773441891941791,1.8774667409831272,1.8753178957064343,1.8923011802186311,1.9040372024908567,1.9074565971632331,1.8764529210060434,1.8747376328159546,1.8872177407226964,1.910296849187623,1.9435920405098108,1.9626294484945221,2.038497693125424,2.091573878704192,2.1073792977509713,2.117337036531961,2.1962662426965247,2.215742769253927,2.3546677598343613,2.6050729867792097,,,,,,,,,,,,,,2.3546677598343613,3.8601295535835303,,1.6749989651815844,,"rgba(239, 83, 80, 0.5)",0.17202859476317195,1.766354473883832,-1.3739255047058658,40.18918230001062,-16.43420994452402,False,False,False,True,True,0.0,1.6650654999999999,0.0,0.0,0.0,0.0,0,0.8924097772361026,1.0696278240458617,False,False,False,False,-0.24421077893819296,-0.21064991426911772,False,False,False,False,-928416,-830689.4759059873,False,False,False,False,69385.93637909814,False,False,False,False
2024-06-13 00:00:00+00:00,1.495,1.61,1.49,1.52,207750,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5685318742100334,1.5947277076603192,1.6456657213693393,1.6653961710304357,1.6770925804373724,1.6807323157994838,1.699800829319167,1.755929169323964,1.8074594897021192,1.8269359130382463,1.851671902061191,1.8431591743522795,1.827735280348039,1.8415215386966812,1.8460045885561651,1.793801659405344,1.7915366923912959,1.742265750449428,1.7387414414433962,1.7269034307319855,1.7874204842432173,1.8355268518719203,1.8462254740692898,1.8560424439404146,1.8620101032474798,1.8698352418482544,1.8728952848032814,1.8735542145388642,1.8736894954472092,1.8716282651709253,1.8885675094516003,1.900276819140791,1.903681850587413,1.873308100759037,1.8716629068596182,1.8841913363652116,1.9071966572250967,1.9403223480824796,1.9592548009351407,2.0346900298748345,2.087550987540954,2.103347500584752,2.1133034951094927,2.192115153591906,2.2115202222988017,2.350032347252111,2.59934754353386,,,,,,,,,,,,,,2.350032347252111,3.850851772975067,,1.6609845461437645,,"rgba(239, 83, 80, 0.75)",0.1765755794384644,1.7579305687352431,-1.4890539766110344,38.95694536465305,-16.43420994452402,False,True,False,True,True,0.0,1.6642905,0.0,0.0,0.0,0.0,0,0.9074976969914845,1.0557889770148514,False,False,False,False,-0.19821966339341943,-0.2044347888312686,False,False,False,False,-1136166,-842668.9474390859,False,False,False,False,74811.97808972174,False,False,False,False
2024-06-14 00:00:00+00:00,1.47,1.5,1.44,1.49,50139,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5613904569371768,1.5899674386144929,1.641367143879486,1.6611664536762367,1.6728779728613876,1.6765241773726345,1.6956784752372782,1.7518978509499958,1.8037516995070633,1.8235179017489402,1.8488397831219259,1.8405062828308985,1.8253813949260387,1.8393547821819232,1.8438803097784051,1.7922262258796353,1.7899782171954022,1.7410651325420585,1.7375771392704582,1.7258771164054045,1.7863750310846755,1.8344124662166639,1.845124830183487,1.8549428231708731,1.8609076392711255,1.868740838763002,1.8718153741435322,1.8724892036800718,1.872628071648711,1.8705902588498988,1.887524267386368,1.8992306974169255,1.90263304019996,1.872422246046999,1.8707959840192834,1.8833422158038622,1.9063344186219742,1.9394230836132744,1.958331935417532,2.033668024044065,2.086481988662268,2.1022788488214768,2.1122360082064757,2.1910282552774105,2.210417207834631,2.348837723050264,2.597895604083917,,,,,,,,,,,,,,2.348837723050264,3.84856446659959,,1.656358746191086,,"rgba(239, 83, 80, 0.75)",0.18153850442086047,1.7553251008442587,-1.5717056927096302,37.48209916699648,-16.43420994452402,False,True,False,True,True,0.0,1.6637405,0.0,0.0,0.0,0.0,0,0.8892821844760614,1.1007424092674742,False,False,False,False,-0.29760032753387433,-0.25101755818257143,False,False,False,False,-1186305,-856144.8710689256,False,False,False,False,73844.41032149737,False,False,False,False
2024-06-17 00:00:00+00:00,1.42,1.4669,1.3901,1.44,128472,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.540132713239346,1.575331482718014,1.6286405905584795,1.648790624120119,1.660625675659862,1.6643132963336096,1.683812808247816,1.74052329899927,1.7933988949171302,1.813989737034161,1.8409440511594524,1.8330846682028314,1.8187539615507091,1.8332637623673567,1.8379126017808838,1.7877126826841023,1.7855091731487958,1.7375412244888733,1.7341526226353756,1.7228352079707283,1.7833564077101245,1.8312441908263768,1.8420039524756435,1.8518324018273344,1.8577936910157575,1.8656550212657514,1.8687721385575728,1.8694880159982659,1.8696369909419255,1.8676632270832811,1.8845934028026738,1.8962988007119925,1.8996956378706267,1.8699219526409436,1.8683478084659233,1.880950643418659,1.9039176264951334,1.9369183623788109,1.9557698326925328,2.0308614838206953,2.0835639212514163,2.0993661660463827,2.109329167582287,2.188087829533515,2.2074375218305295,2.345637798855703,2.594046693381858,,,,,,,,,,,,,,2.345637798855703,3.842614806825403,,1.6427713112345645,,"rgba(239, 83, 80, 1.0)",0.18735415933412097,1.7477789961860357,-1.749515448981765,35.282431950687574,-16.43420994452402,False,True,False,True,False,0.0,1.6633405,0.0,0.0,0.0,0.0,0,0.8686927405478305,1.1088917825419708,False,False,False,False,-0.34282825441539394,-0.29692290629898266,False,False,False,False,-1314777,-874130.4447524972,False,False,False,False,75986.66874026219,False,False,False,False
2024-06-18 00:00:00+00:00,1.4,1.435,1.35,1.35,53936,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5311782571941046,1.5688305186699207,1.622993149035571,1.6433122437179937,1.655211334057171,1.6589199006770665,1.6785809413374742,1.7355385266558154,1.7888710366129688,1.8098189560013145,1.837477989777717,1.8298188142957352,1.8158246427896116,1.8305713195192719,1.8352750337062163,1.7856930194702307,1.783508333507491,1.7359419768557396,1.732596522509028,1.7214465265214212,1.7819967478299512,1.8298291839323535,1.8406120293311086,1.850446952942563,1.8564077754314434,1.8642828801949811,1.8674192756362036,1.8681537861415463,1.86830723633841,1.8663613612471066,1.8832925205767144,1.8949992012657078,1.898394108265469,1.8688086986254722,1.8672573595060578,1.879886900894836,1.9028456228184485,1.9358114372263222,1.954639722113972,2.029631615328241,2.0822897572295687,2.0980954809642314,2.108061707822948,2.1868106993473786,2.2061444955478677,2.3442564247665567,2.592396125098611,,,,,,,,,,,,,,2.3442564247665567,3.8400940969468538,,1.6368206089181396,,"rgba(239, 83, 80, 1.0)",0.193271625439368,1.7444413298491046,-1.7821619136594924,33.35858563040392,-9.963213788666195,False,True,False,True,False,0.0,1.6628905,0.0,0.0,0.0,0.0,0,0.8495426544707859,1.1190498413291021,False,False,False,False,-0.34282825441539394,-0.3198755803571883,False,False,False,False,-1368713,-893525.8390759288,False,False,False,False,75121.93663280092,False,False,False,False
2024-06-20 00:00:00+00:00,1.46,1.48,1.31,1.41,57550,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5241053010252525,1.563194243707404,1.6178055537958853,1.638209532697411,1.6501336272220581,1.6538516479356498,1.6736144272899023,1.730704417616199,1.7844115188593266,1.805687026258775,1.8340168188778996,1.8265583876157143,1.812902020600411,1.8278758135990945,1.8326319596670535,1.7836790571199024,1.7815137212640282,1.73435935672497,1.7310573806096972,1.7200751982722489,1.7806370810599457,1.828404180437274,1.8392081175934805,1.849047794393256,1.8550071322677961,1.8628947839087964,1.8660500724507472,1.8668032186885117,1.8669611493108116,1.865043637701517,1.8819733277372852,1.8936797003666204,1.8970722067515005,1.8676806479150214,1.8661524986894968,1.87880749374769,1.9017553466614683,1.9346824371702926,1.9534853906162637,2.0283691977685114,2.0809781029020735,2.0967863250696683,2.106755214456055,2.1854896870636,2.204806092165014,2.3428204529165186,2.5906717411692557,,,,,,,,,,,,,,2.3428204529165186,3.8374339879477213,,1.6314523439112203,,"rgba(239, 83, 80, 1.0)",0.19176346478200834,1.720676418993413,-1.359364356968326,35.080649919489346,-9.963213788666195,False,True,False,True,False,0.0,1.6612904999999998,0.0,0.0,0.0,0.0,1,0.8364526609618815,1.1098704983297487,True,False,False,False,-0.3397833344517858,-0.3298294574044871,False,False,False,False,-1311163,-909903.7669553041,False,False,False,False,74432.84107857344,False,False,False,False
2024-06-21 00:00:00+00:00,1.43,1.47,1.43,1.44,102913,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5160712049763643,1.555748139587574,1.610298626266731,1.6306673795034452,1.6425504791777124,1.6462597193886668,1.66606188269205,1.7231194910266816,1.7772570305202693,1.799002611590626,1.8283538469862912,1.8212255630595306,1.8081256452037122,1.8234491065377931,1.828285525243523,1.7803896221012667,1.7782572229393245,1.7318023291977434,1.728572406214084,1.7178663057739751,1.7784070427991878,1.8260437553901334,1.8368776211764852,1.846721071182048,1.8526755972831346,1.8605809480026059,1.8637663078728042,1.8645500101790846,1.8647152977601158,1.8628453936663427,1.8797669362183311,1.8914690794895554,1.8948565488359321,1.8657958411802973,1.864306613028491,1.877000406476172,1.8999243286744385,1.932779016013174,1.9515354051991565,2.026222463677571,2.0787390361766933,2.0945490434679526,2.104520970540798,2.1832202134477665,2.2025045880612835,2.340337266982099,2.587670468392557,,,,,,,,,,,,,,2.340337266982099,3.8327438556268403,,1.6238471153274032,,"rgba(239, 83, 80, 1.0)",0.19272796664704173,1.7167695919639452,-1.487950072597038,35.38486635598462,-9.963213788666195,False,True,False,True,False,0.0,1.6599905,0.0,0.0,0.0,0.0,1,0.8603426776890039,1.1143490509398237,False,False,False,False,-0.2740915152665242,-0.30196048633550565,False,False,False,False,-1414076,-929675.2270747039,False,False,False,False,75549.7100558843,False,False,False,False
2024-06-24 00:00:00+00:00,1.53,1.53,1.45,1.46,120298,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5033333333333332,1.514744444675335,1.552199606037174,1.6051764357887333,1.6251560910323795,1.6368284264632893,1.6404783537144412,1.6600536268211914,1.7165413965169383,1.7707012840142113,1.7927615322666586,1.822938561022151,1.816137366102938,1.8035895366132804,1.8191987370065257,1.82409926079723,1.7772944971643843,1.7751970786433815,1.729479692163674,1.726321200615956,1.7158831871358395,1.7762975163196852,1.823747871315589,1.8345980458674687,1.8444344430848103,1.8503780612609746,1.8582926963591173,1.8615043707910925,1.862317250339043,1.8624895897827591,1.8606680595249139,1.877566520094577,1.8892546870918785,1.8926344135395299,1.8639236611487606,1.8624738651658834,1.8751966072611779,1.8980812868017358,1.9308431336300005,1.9495417152751344,2.0239892271623927,2.076386850584547,2.0921923354038756,2.1021635737670716,2.180798599381762,2.200043101604896,2.3376449218249205,2.584364942993614,,,,,,,,,,,,,,2.3376449218249205,3.827421749813897,,1.5922462897332346,,"rgba(239, 83, 80, 0.5)",0.1916429843543132,1.7143668483828471,-0.9620328602375873,39.73015034769555,-9.963213788666195,False,False,False,True,True,0.0,1.6593905,0.0,0.0,0.0,0.0,1,0.859397155010749,1.0922105840918448,False,False,False,False,-0.22511982568116468,-0.26354015600833514,False,False,False,False,-1293778,-943953.7671894215,False,False,False,False,77304.54495565353,False,False,False,False
2024-06-25 00:00:00+00:00,1.46,1.49,1.44,1.49,69763,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4886510997346463,1.5118159248596135,1.5488424309227715,1.6013438510515263,1.6211937790327309,1.632789342839647,1.6364181873028274,1.6559298064694616,1.7122215252403987,1.766493710361085,1.7887777366468793,1.8194972236530378,1.8128926876046374,1.8006780148336914,1.8164795385767745,1.8214239950738258,1.7752735808707987,1.7731969096258313,1.7279198219062764,1.7248056727619883,1.7145365623468813,1.7749118135253341,1.8222669980309087,1.8331323867530604,1.8429684098144452,1.8489074907324006,1.8568310463321018,1.86006054519852,1.8608921601159878,1.861069018577903,1.8592774274917607,1.8761670669812422,1.8878501520398825,1.8912260505139136,1.8627273262071629,1.8613020924314279,1.8740468422404577,1.8969127892947668,1.9296241599194441,1.9482907245838177,2.022604022621669,2.0749369633735815,2.090741971252791,2.100714173326698,2.179319696137852,2.1985420650001375,2.336017025144022,2.58238663602084,,,,,,,,,,,,,,2.336017025144022,3.8242935615364955,,1.5871230527766529,,"rgba(239, 83, 80, 0.5)",0.18925895871061826,1.7116758349190277,-1.3297961514405587,40.527841371005735,-15.613393618763155,False,False,False,True,True,0.0,1.6584905,0.0,0.0,0.0,0.0,1,0.8564645231311897,1.0803147469814134,False,False,False,False,-0.2546028636997408,-0.25907150985403793,False,False,False,False,-1363541,-960408.1684761108,False,False,False,False,77008.79809464751,False,False,False,False
