date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_362,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_329,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_289,aVWAP_valley_278,aVWAP_valley_267,aVWAP_valley_257,aVWAP_valley_247,aVWAP_valley_239,aVWAP_valley_218,aVWAP_valley_209,aVWAP_valley_192,aVWAP_OB_bull_422,aVWAP_OB_bull_369,aVWAP_OB_bull_218,aVWAP_OB_bull_192,aVWAP_OB_bull_1,aVWAP_OB_bear_358,aVWAP_OB_bear_338,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,85.145,85.32,84.91,85.24,29401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.40597825662792,,,,,,#000000,4.916110779691365,89.20487997255117,-0.8065074507535996,49.224027837659975,-5.5031803180152465,True,False,False,False,True,0.0,88.3989,,0.0,0.0,0.0,0.0,0,0.8717821431104179,0.829302886320119,False,False,False,False,-0.25444579159163727,-0.2742102412935482,False,False,False,False,227935.0,158160.76884004296,False,False,False,False,7500.614208267598,False,False,False,False
2024-07-11 17:00:00+00:00,85.81,86.13,85.425,85.705,30358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.30425476953025,,,,,,"rgba(38, 166, 154, 1.0)",4.866718938383915,89.11434070728912,-0.7005419360463938,52.35019708136844,-2.540962869774809,True,False,True,False,True,0.0,88.3158,,0.0,0.0,0.0,0.0,0,0.8733615221987319,0.8237843551797038,False,False,False,False,-0.22336495769247158,-0.24878759949300988,False,False,False,False,258293.0,159713.2065324454,False,False,False,False,7854.992282558022,False,False,False,False
2024-07-12 17:00:00+00:00,86.43,86.895,86.36,86.61,42947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.19376935719514,,,,,,"rgba(38, 166, 154, 1.0)",4.801787553787771,89.0547778130923,-0.5091391040746479,56.54055194720352,1.3210737584229477,True,False,True,False,True,0.0,88.22349999999999,,0.0,0.0,0.0,0.0,0,0.8800098352594053,0.8185394639783623,False,False,False,False,-0.1840921149996374,-0.21643985724632364,False,False,False,False,301240.0,161907.42038465553,False,False,False,False,8399.054417712161,False,False,False,False
2024-07-15 17:00:00+00:00,86.82,86.87,86.57,86.695,4692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.18239315358527,,,,,,"rgba(38, 166, 154, 1.0)",4.732547218060334,89.04797415367922,-0.4971897891900188,59.519711177071876,4.00097252076781,True,False,True,False,True,0.0,88.09640000000002,,0.0,0.0,0.0,0.0,0,0.8881434926911946,0.8172445448767742,False,False,False,False,-0.17985405484666958,-0.19814695604649663,False,False,False,False,305932.0,164140.35960349807,False,False,False,False,8341.580705809647,False,False,False,False
2024-07-16 17:00:00+00:00,87.195,87.765,87.18,87.745,6831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.16999472391453,,,,,,"rgba(38, 166, 154, 1.0)",4.673766115532754,88.93485030523047,-0.2545806263766872,63.5853396180572,7.6892609646917265,True,False,True,False,True,0.0,88.01010000000001,,0.0,0.0,0.0,0.0,0,0.8889279437609848,0.8137434094903341,False,False,False,False,-0.14559956241579208,-0.17187325923114435,False,False,False,False,312763.0,166444.58658638957,False,False,False,False,8318.16084990562,False,False,False,False
2024-07-17 17:00:00+00:00,87.135,87.495,87.045,87.255,13759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.14255701855551,,,,,,"rgba(38, 166, 154, 1.0)",4.6050830738561634,88.91261019252491,-0.3599522887948422,64.2242691637648,8.258643103843887,True,False,True,False,True,0.0,87.89800000000001,,0.0,0.0,0.0,0.0,0,0.8833333333333339,0.8224235963041934,False,False,False,False,-0.15478098243039867,-0.1633271208307715,False,False,False,False,299004.0,168499.77129047655,False,False,False,False,8402.51494525592,False,False,False,False
2024-07-18 17:00:00+00:00,86.895,86.95,86.475,86.74,9838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.11960935692375,,,,,,"rgba(38, 166, 154, 1.0)",4.542584864617464,88.88166262693906,-0.4714634268300936,62.621045424779936,8.258643103843887,True,False,True,False,True,0.0,87.76899999999999,,0.0,0.0,0.0,0.0,0,0.8729764271513778,0.8252982107355865,False,False,False,False,-0.18019744134536061,-0.17176228108806607,False,False,False,False,289166.0,170370.56553403506,False,False,False,False,8424.770527500015,False,False,False,False
2024-07-19 17:00:00+00:00,86.74,87.11,86.585,86.96,13886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.08927052881336,,,,,,"rgba(38, 166, 154, 1.0)",4.460539000072813,88.85728478151192,-0.4253487709626476,62.13062633828284,8.258643103843887,True,False,True,False,True,0.0,87.633,,0.0,0.0,0.0,0.0,0,0.8746980247264462,0.8233267017194827,False,False,False,False,-0.17402283182599387,-0.17289255645702997,False,False,False,False,303052.0,172427.64203738337,False,False,False,False,8509.44075187986,False,False,False,False
2024-07-22 17:00:00+00:00,87.56,87.72,87.305,87.475,25250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.04585010933849,,,,,,"rgba(38, 166, 154, 1.0)",4.346990242819802,88.85931729261719,-0.31845419825907395,63.11421891042498,8.258643103843887,True,False,True,False,True,0.0,87.50030000000001,,0.0,0.0,0.0,0.0,0,0.8756101906288974,0.8269730981649743,False,False,False,False,-0.14378887584940492,-0.15834071615321743,False,False,False,False,328302.0,174844.29874998206,False,False,False,False,8768.98430611428,False,False,False,False
2024-07-23 17:00:00+00:00,87.395,87.65,87.295,87.47,3680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.03957411721112,,,,,,"rgba(38, 166, 154, 1.0)",4.2140528447538195,88.8583452538183,-0.3294560616501729,63.74599490085713,8.613447845740787,True,False,True,False,True,0.0,87.35979999999999,,0.0,0.0,0.0,0.0,0,0.8737617566069451,0.8307763830776383,False,False,False,False,-0.14559956241579208,-0.15197013928450476,False,False,False,False,324622.0,177166.4336530831,False,False,False,False,8690.085324624135,False,False,False,False
2024-07-24 17:00:00+00:00,86.92,86.945,86.2,86.31,6797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02363924304572,,,,,,"rgba(38, 166, 154, 0.75)",4.154746823955769,88.83970376333073,-0.6088707376210659,59.31948357882027,8.613447845740787,True,False,True,False,False,0.0,87.1808,,0.0,0.0,0.0,0.0,0,0.8671149535702855,0.8334222791475436,False,False,False,False,-0.18661513678707867,-0.1692926380357917,False,False,False,False,317825.0,179347.18661970194,False,False,False,False,8660.735164552443,False,False,False,False
2024-07-25 17:00:00+00:00,87.1,87.32,86.82,86.97,6489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.01091013173198,,,,,,"rgba(38, 166, 154, 0.75)",4.102699750559698,88.83117181919286,-0.45364563149885806,58.4366017459439,13.4995045924098,True,False,True,False,False,0.0,87.03140000000002,,0.0,0.0,0.0,0.0,0,0.8780051516886093,0.8248783629078422,False,False,False,False,-0.16387452913762052,-0.1665835835867061,False,False,False,False,324314.0,181594.73411397013,False,False,False,False,8627.064851923722,False,False,False,False
2024-07-26 17:00:00+00:00,87.24,87.415,87.045,87.33,5620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00080655208245,,,,,,"rgba(38, 166, 154, 0.75)",4.075525989377255,88.82674737771362,-0.3672525660773231,58.878896023548975,13.4995045924098,True,False,True,False,False,0.0,86.87380000000002,,0.0,0.0,0.0,0.0,0,0.8759306987399773,0.823560996563574,False,False,False,False,-0.1565976143395644,-0.16159059896313527,False,False,False,False,329934.0,183894.5676935985,False,False,False,False,8580.44369142878,False,False,False,False
2024-07-29 17:00:00+00:00,87.23,87.48,87.01,87.24,6699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.98877252677026,,,,,,"rgba(38, 166, 154, 0.75)",4.051454340143749,88.82101198787083,-0.3902331990281648,58.781723431864606,13.296936582454634,True,False,True,False,False,0.0,86.7349,,0.0,0.0,0.0,0.0,0,0.8867085862966178,0.8200708297195722,False,False,False,False,-0.1559162578531108,-0.15875342840812304,False,False,False,False,323235.0,186054.8844735427,False,False,False,False,8551.274021794225,False,False,False,False
2024-07-30 17:00:00+00:00,82.955,83.235,82.5,82.51,15445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.91664608664658,,,,,,"rgba(239, 83, 80, 0.5)",4.101515375855334,88.66416201675985,-1.5004605500171861,48.21427859785144,3.397062636932894,True,False,False,True,False,0.0,86.4916,,0.0,0.0,0.0,0.0,0,0.8849889547319333,0.8167537431186227,False,False,False,False,-0.34282825441539394,-0.2507908414117585,False,False,False,False,307790.0,187942.25060573584,False,False,False,False,8658.153494324548,False,False,False,False
2024-07-31 17:00:00+00:00,83.955,84.89,83.72,84.34,8291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.88685963091201,,,,,,"rgba(239, 83, 80, 0.5)",4.1197671455232365,88.61292322043163,-1.0371759057001104,45.77979191185232,1.4259586266049453,False,False,False,True,False,0.0,86.28859999999999,,0.0,0.0,0.0,0.0,0,0.8920730860080592,0.8033903015145201,False,False,False,False,-0.2747408856744866,-0.2627658635431226,False,False,False,False,316081.0,189928.8978831663,False,False,False,False,8652.461192086957,False,False,False,False
2024-08-01 17:00:00+00:00,82.835,82.835,82.15,82.65,5774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8597637939803,,,,,,"rgba(239, 83, 80, 0.5)",4.161216451995701,88.55872163294681,-1.4199505603975517,41.91186023336666,-1.9844616401927055,False,False,False,True,False,0.0,86.05050000000001,,0.0,0.0,0.0,0.0,0,0.8897221454243853,0.8066768039811999,False,False,False,False,-0.34282825441539394,-0.30279705897925824,False,False,False,False,310307.0,191795.22504776836,False,False,False,False,8607.833886783284,False,False,False,False
2024-08-02 17:00:00+00:00,80.625,80.915,80.145,80.73,15412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.76940349745675,,,,,,"rgba(239, 83, 80, 1.0)",4.22736484059453,88.36732444899191,-1.8066395347882498,37.35296918448016,-6.038803405767858,False,True,False,True,False,0.0,85.7555,,0.0,0.0,0.0,0.0,0,0.8835616438356168,0.809514073468275,False,False,False,False,-0.34282825441539394,-0.32281265669732606,False,False,False,False,294895.0,193393.67117105876,False,False,False,False,8713.324834275016,False,False,False,False
2024-08-05 17:00:00+00:00,78.9,79.215,78.87,79.06,6714.0,,,,,,,,,,,,,,,,,,,,,,79.04833333333333,,,,79.04833333333333,89.72403647722476,,,,,79.04833333333333,"rgba(239, 83, 80, 1.0)",4.318781069691682,87.61160679091805,-1.9800973128578947,32.945537378541246,-9.946909586183693,False,True,False,True,False,0.0,85.42710000000001,,1.0,79.215,78.87,0.0,0,0.8810520629347022,0.8106894456074007,True,False,False,False,-0.34282825441539394,-0.33282045555636,False,False,False,False,288181.0,194863.24216065474,True,False,False,False,8682.32755002269,True,False,False,False
2024-08-06 17:00:00+00:00,80.61,81.35,80.43,80.965,14750.0,,,,,,,,,,,,,,,,,,,,,,80.3311013790533,,,,80.3311013790533,89.64289881267955,,,,,80.3311013790533,"rgba(239, 83, 80, 1.0)",4.339227774117759,87.56061035529319,-1.5199963446570148,33.98337327329827,-9.946909586183693,False,True,False,True,False,0.0,85.12450000000001,,0.0,0.0,0.0,0.0,0,0.885749590889357,0.8050963497311561,False,False,False,False,-0.2728518181297863,-0.30283613684307314,False,False,False,False,302931.0,196538.71127444302,False,False,False,False,8776.39999110761,False,False,False,False
2024-08-07 17:00:00+00:00,80.495,80.565,79.86,80.23,9748.0,,,,,,,,,,,,,,,,,,,,,,80.29588213934811,,,,80.29588213934811,89.58587669959778,,,,,80.29588213934811,"rgba(239, 83, 80, 1.0)",4.38616148238398,87.45853969478071,-1.648033188885656,33.90740287707443,-9.946909586183693,False,True,False,True,False,0.0,84.9887,,0.0,0.0,0.0,0.0,0,0.8773594360738988,0.8127484715865434,False,False,False,False,-0.2981783069328908,-0.30050722188798196,False,False,False,False,293183.0,198037.07233995554,False,False,False,False,8791.463557136949,False,False,False,False
2024-08-08 17:00:00+00:00,80.875,81.41,80.665,81.29,7992.0,,,,,,,,,,,,,,,,,,,,,,80.46422388871883,,,,80.46422388871883,89.54409757053106,,,,,80.46422388871883,"rgba(239, 83, 80, 0.75)",4.405441151432852,87.40317857316697,-1.3876427724335112,35.93051812796438,-9.946909586183693,False,True,False,True,True,0.0,84.8617,,0.0,0.0,0.0,0.0,0,0.8724641556097728,0.8093312389291805,False,False,False,False,-0.26738394969356544,-0.28394558579077367,False,False,False,False,301175.0,199636.10997809577,False,False,False,False,8779.068773305367,False,False,False,False
2024-08-09 17:00:00+00:00,81.33,81.62,81.21,81.54,3794.0,,,,,,,,,,,,,,,,,,,,,,80.55179372684,,,,80.55179372684,89.52519116694714,,,,,80.55179372684,"rgba(239, 83, 80, 0.75)",4.4400847904004275,87.38014119544324,-1.3153219974694552,37.76569778637537,-9.946909586183693,False,True,False,True,True,0.0,84.7125,,0.0,0.0,0.0,0.0,0,0.8890717126011243,0.8028589058000823,False,False,False,False,-0.2534599269858997,-0.2687027563883367,False,False,False,False,304969.0,201269.17804045088,False,False,False,False,8701.780885347145,False,False,False,False
2024-08-12 17:00:00+00:00,81.105,81.47,81.045,81.345,3552.0,,,,,,,,,,,,,,,,,,,,,,80.60786824203366,,,,80.60786824203366,89.50719939513515,,,,,80.60786824203366,"rgba(239, 83, 80, 0.75)",4.48133576551038,87.35621112079926,-1.3413882456796098,38.70063878632824,-9.946909586183693,False,True,False,True,True,0.0,84.5688,,0.0,0.0,0.0,0.0,0,0.8799376839189893,0.8137095378223992,False,False,False,False,-0.25925730311314427,-0.2639800297507405,False,False,False,False,301417.0,202821.85745067644,False,False,False,False,8621.939321233236,False,False,False,False
2024-08-13 17:00:00+00:00,82.245,82.9,82.2,82.89,4883.0,,,,,,,,,,,,,,,,,,,,,,80.80301213876953,,,,80.80301213876953,89.4867143047752,,,,,80.80301213876953,"rgba(239, 83, 80, 0.5)",4.502740031668723,87.34233700875329,-0.9888061441342519,42.43335833481768,-13.80314053742822,False,False,False,True,True,0.0,84.4759,,0.0,0.0,0.0,0.0,0,0.8755957557836147,0.8141589841711602,False,False,False,False,-0.2121464813896414,-0.23806325557019092,False,False,False,False,306300.0,204426.16973826283,False,False,False,False,8563.971269741249,False,False,False,False
2024-08-14 17:00:00+00:00,83.215,83.54,83.15,83.335,7607.0,,,,,,,,,,,,,,,,,,,,,,81.1301047030262,,,,81.1301047030262,89.45819309578157,,,,,81.1301047030262,"rgba(239, 83, 80, 0.5)",4.514741138708708,87.33078744417178,-0.885053499504657,45.73012435439142,-10.535614095646913,False,False,False,True,True,0.0,84.40630000000002,90.28465,0.0,0.0,0.0,0.0,0,0.8790872408515378,0.8100389592319466,False,False,False,False,-0.1836358944120091,-0.21084957499110002,False,False,False,False,313907.0,206123.54695162308,False,False,False,False,8549.134505869291,False,False,False,False
2024-08-15 17:00:00+00:00,84.695,85.14,84.63,84.715,14230.0,,,,,,,,,,,,,,,,,,,,,,81.84834946089805,,,,81.84834946089805,89.41834132692638,,,,,81.84834946089805,#000000,4.511084724031087,87.34862718142222,-0.5838123960280698,50.223755173138294,-6.259430150560348,True,False,False,False,True,0.0,84.3698,90.321,0.0,0.0,0.0,0.0,0,0.8803119310178985,0.8046652238139406,False,False,False,False,-0.12919590142003373,-0.17002273820556688,False,False,False,False,328137.0,208015.2283942336,False,False,False,False,8637.209939886821,False,False,False,False
2024-08-16 17:00:00+00:00,85.33,85.54,85.18,85.5,5060.0,,,,,,,,,,,,,,,,,,,,,,82.07821139197414,,,,82.07821139197414,89.40610013071944,,,,,82.07821139197414,"rgba(38, 166, 154, 1.0)",4.487272630190514,87.35737730042743,-0.41392120637621527,54.370082104730265,-2.4075744983222265,True,False,True,False,True,0.0,84.38069999999999,90.35960000000001,0.0,0.0,0.0,0.0,0,0.88093275637063,0.8037983377979255,False,False,False,False,-0.11257136554805305,-0.14129705187680996,False,False,False,False,333197.0,209956.0310547881,False,False,False,False,8581.74932066377,False,False,False,False
2024-08-19 17:00:00+00:00,86.385,86.65,86.28,86.42,5536.0,,,,,,,,,,,,,,,,,,,,,,82.36679343635483,,,,82.36679343635483,89.3962642012187,,,,,82.36679343635483,"rgba(38, 166, 154, 1.0)",4.430211968979512,87.37753711133392,-0.21613799024485197,58.383540677431014,1.2871828624440838,True,False,True,False,True,0.0,84.42029999999998,90.4014,0.0,0.0,0.0,0.0,0,0.885268879696421,0.7996649687190182,False,False,False,False,-0.07412028265120224,-0.1077086672640061,False,False,False,False,338733.0,211952.5732089774,False,False,False,False,8534.528400963556,False,False,False,False
2024-08-20 17:00:00+00:00,86.425,86.83,86.29,86.66,10834.0,,,,,,,,,,,,,,,,,,,,,,82.85032388243576,,,,82.85032388243576,89.37813066058214,,,,,82.85032388243576,"rgba(38, 166, 154, 1.0)",4.3880935629401,87.41274312889995,-0.17154217842055303,61.37956685767779,4.063491961627612,True,False,True,False,True,0.0,84.4833,90.432225,0.0,0.0,0.0,0.0,0,0.8840023309224285,0.8032770027079834,False,False,False,False,-0.07082632096101327,-0.08926749411250968,False,False,False,False,349567.0,214086.13021348938,False,False,False,False,8570.179123429236,False,False,False,False
2024-08-21 17:00:00+00:00,86.565,86.845,86.465,86.665,8505.0,,,,,,,,,,,,,,,,,,,,,,83.1641373641458,,,,83.1641373641458,89.36438732447922,,,,,83.1641373641458,"rgba(38, 166, 154, 1.0)",4.330004367182444,87.43590925404555,-0.17803890912636267,63.38420695786106,6.019692115754097,True,False,True,False,True,0.0,84.5186,90.4594,0.0,0.0,0.0,0.0,0,0.8844713240094844,0.8057111439469434,False,False,False,False,-0.06753389295428863,-0.07840069353339915,False,False,False,False,358072.0,216318.46927994688,False,False,False,False,8569.16859438382,False,False,False,False
2024-08-22 17:00:00+00:00,86.83,86.92,86.585,86.78,11482.0,,,,,,,,,,,,,,,,,,,,,,83.52430749198544,,,,83.52430749198544,89.3467523920857,,,,,83.52430749198544,"rgba(38, 166, 154, 1.0)",4.2628429396269265,87.46352802657611,-0.16034558069735816,64.90590533199105,7.652799680679017,True,False,True,False,True,0.0,84.5651,90.48982499999998,0.0,0.0,0.0,0.0,0,0.8904738878143132,0.8004628350373029,False,False,False,False,-0.06415634091479379,-0.07127851722409648,False,False,False,False,369554.0,218694.21394227326,False,False,False,False,8614.32877121508,False,False,False,False
2024-08-23 17:00:00+00:00,87.975,88.43,87.975,88.29,16843.0,,,,,,,,,,,,,,,,,,,,,,84.12710571732684,,,,84.12710571732684,89.33577848685442,,,,,84.12710571732684,"rgba(38, 166, 154, 1.0)",4.184960264376905,87.53904495821611,0.17944137921120876,68.06938080100744,10.861353710955001,True,False,True,False,True,2.278433065631379,84.65799999999999,90.52289999999999,0.0,0.0,0.0,0.0,0,0.9017320607988689,0.7859667727112051,False,False,False,False,-0.014056323199901818,-0.042667420211999145,False,False,False,False,386397.0,221294.25713696668,False,False,False,False,8741.905069335777,False,False,False,False
2024-08-26 17:00:00+00:00,88.98,89.115,88.75,88.82,18826.0,,,,,,,,,,,,,,,,,,,,,,84.72409138976828,,,,84.72409138976828,89.3309826897496,,,,,84.72409138976828,"rgba(38, 166, 154, 1.0)",4.0993220731553475,87.71376277081862,0.2698585789161662,70.80636623443482,13.641811963847886,True,False,True,False,True,3.2009157635497587,84.75859999999999,90.56,0.0,0.0,0.0,0.0,0,0.9003013650062047,0.7814926431483776,False,False,False,False,0.011124052547127273,-0.015771683832435934,False,False,False,False,405223.0,224145.8655534478,False,False,False,False,8898.247626400338,False,False,False,False
2024-08-27 17:00:00+00:00,82.665,83.42,82.61,83.34,18681.0,,,,,,,,,,,,,,,,,,,,,,84.54718478794584,,,,84.54718478794584,89.26467774292547,,,,,84.54718478794584,"rgba(38, 166, 154, 0.75)",4.0054224709973285,87.4326520609694,-1.0217778750190991,60.904549974476666,18.744881095778013,True,False,True,False,False,0.0,84.743,90.572325,0.0,0.0,0.0,0.0,0,0.8970402053036785,0.792198460222412,False,False,False,False,-0.19543210754334361,-0.10560189568788977,False,False,False,False,386542.0,226663.63507975094,False,False,False,False,9049.918205835991,False,False,False,False
2024-08-28 17:00:00+00:00,81.75,82.04,81.58,81.895,11718.0,,,,,,,,,,,,,,,,,,,,,81.83833333333332,84.37157514314957,,,,84.37157514314957,89.21525268778123,,,,,83.10495423824145,#000000,3.898123884616671,86.95074550448857,-1.2969689148259935,52.65457515489395,11.438787697758741,False,False,False,False,False,0.0,84.69850000000001,90.57854999999999,0.0,0.0,0.0,0.0,0,0.8844992023894377,0.7980178529002476,False,False,False,False,-0.23899263921562125,-0.1722972674517555,False,False,False,False,374824.0,228960.6950009951,False,False,False,False,9091.283815047836,False,False,False,False
2024-08-29 17:00:00+00:00,83.36,83.415,82.89,82.98,8899.0,,,,,,,,,,,,,,,,,,,,,82.38075350438959,84.31167531399285,,,,84.31167531399285,89.18447474254296,,,,,83.34621440919122,"rgba(239, 83, 80, 0.5)",3.7915574042270106,86.92988945326971,-1.0417591063941636,49.118422142052815,8.508965594287737,False,False,False,True,False,0.0,84.6807,90.59019999999998,0.0,0.0,0.0,0.0,0,0.8862336255627393,0.8005957418000877,False,False,False,False,-0.19051067200956054,-0.18140396973065803,False,False,False,False,383723.0,231360.11058237503,False,False,False,False,9088.30267062849,False,False,False,False
2024-08-30 17:00:00+00:00,83.245,83.735,82.99,83.56,6553.0,,,,,,,,,,,,,,,,,,,,,82.63341418230891,84.28217310459532,,,,84.28217310459532,89.16323763307919,,,,,83.4577936434521,"rgba(239, 83, 80, 1.0)",3.644422466882265,86.91422092075756,-0.9203710467812554,47.776655396896686,7.313805567554709,False,True,False,True,False,0.0,84.6749,90.59882499999999,0.0,0.0,0.0,0.0,0,0.8861106411774659,0.7992894603282015,False,False,False,False,-0.18301177440178362,-0.18220787206622083,False,False,False,False,390276.0,233823.92282140796,False,False,False,False,9048.99565247921,False,False,False,False
2024-09-02 17:00:00+00:00,83.56,83.56,83.56,83.56,0.0,,,,,,,,,,,,,,,,,,,,,82.63341418230891,84.28217310459532,,,,84.28217310459532,89.16323763307919,,,,,83.4577936434521,"rgba(239, 83, 80, 1.0)",3.519731674867011,86.91422092075756,-0.9529763148448783,46.88214423345927,6.221087813425498,False,True,False,True,False,0.0,84.642,90.613325,0.0,0.0,0.0,0.0,0,0.8881614839061649,0.8057487725040914,False,False,False,False,-0.17597778102460257,-0.1790928265454117,False,False,False,False,390276.0,236249.53642107605,False,False,False,False,8908.701146239222,False,False,False,False
2024-09-03 17:00:00+00:00,82.375,82.475,82.02,82.3,5994.0,,,,,,,,,,,,,,,,,,,,,82.56682768463796,84.22237648841168,,,,84.22237648841168,89.14003616271918,,,,,83.39460208652483,"rgba(239, 83, 80, 1.0)",3.38017125079244,86.8679040696088,-1.3513824391405942,44.387393280744774,3.4754019947410484,False,True,False,True,False,0.0,84.59120000000001,90.62525,0.0,0.0,0.0,0.0,0,0.8810595213745143,0.8146860298629574,False,False,False,False,-0.22308228576045683,-0.20108755615293428,False,False,False,False,384282.0,238544.61337578803,False,False,False,False,8863.51198118125,False,False,False,False
2024-09-04 17:00:00+00:00,83.275,83.295,82.585,83.08,5901.0,,,,,,,,,,,,,,,,,,,,,82.6302468535347,84.1873363462789,,,,84.1873363462789,89.1197283305864,,,,,83.4087915999068,"rgba(239, 83, 80, 1.0)",3.224446327219005,86.84170372719461,-1.1666200474296555,44.35739733517032,2.924286980943421,False,True,False,True,False,0.0,84.565,90.63564999999998,0.0,0.0,0.0,0.0,0,0.8761326229341299,0.8111107340414699,False,False,False,False,-0.19812045761838115,-0.19960400688565771,False,False,False,False,390183.0,240895.59611414792,False,False,False,False,8817.581562868361,False,False,False,False
2024-09-05 17:00:00+00:00,82.94,83.16,82.855,82.925,6932.0,,,,,,,,,,,,,,,,,,,,,82.68295656963134,84.14841573115568,,,,84.14841573115568,89.09601720295446,,,,,83.41568615039351,"rgba(239, 83, 80, 1.0)",3.051980342172603,86.81122445400715,-1.273345178639216,44.07526047624337,1.9941720184154121,False,True,False,True,False,0.0,84.5579,90.63894999999998,0.0,0.0,0.0,0.0,0,0.8765633496465473,0.8151508972267534,False,False,False,False,-0.19570081644400955,-0.19765241166483363,False,False,False,False,383251.0,243102.65663950995,False,False,False,False,8788.34774018823,False,False,False,False
2024-09-06 17:00:00+00:00,81.855,82.47,81.845,82.335,7019.0,,,,,,,,,,,,,,,,,,,,,82.621222586892,84.08735397255009,,,,84.08735397255009,89.0692210632515,,,,,83.35428827972105,"rgba(239, 83, 80, 1.0)",2.823635542288459,86.76451554909002,-1.5687277917956997,42.86245149522155,0.1711814875042137,False,True,False,True,False,0.0,84.5279,90.629825,0.0,0.0,0.0,0.0,0,0.8725254644512878,0.8180433826266452,False,False,False,False,-0.2263459577904302,-0.2119991847276319,False,False,False,False,376232.0,245166.67746680437,False,False,False,False,8760.915992278335,False,False,False,False
2024-09-09 17:00:00+00:00,83.28,83.33,82.895,83.01,6918.0,,,,,,,,,,,,,,,,,,,,,82.67398549515578,84.05686799492803,,,,84.05686799492803,89.0463093703356,,,,,83.3654267450419,"rgba(239, 83, 80, 1.0)",2.5551608048687813,86.7386523825956,-1.4592632978287567,43.70887608014043,0.1711814875042137,False,True,False,True,False,0.0,84.5253,90.623025,0.0,0.0,0.0,0.0,0,0.8734515670479932,0.8173695254856831,False,False,False,False,-0.1919414119114992,-0.20197029831956553,False,False,False,False,383150.0,247305.95378514848,False,False,False,False,8732.34365131278,False,False,False,False
2024-09-10 17:00:00+00:00,81.75,82.92,81.74,82.89,10829.0,,,,,,,,,,,,,,,,,,,,82.51666666666667,82.64991068778882,83.98731486655547,,,82.51666666666667,83.98731486655547,89.00745221037495,,,,,83.05129740700364,"rgba(239, 83, 80, 1.0)",2.2023263641915856,86.24345448465975,-1.5226873451568166,44.02499863454068,0.1158349895662667,False,True,False,True,False,0.0,84.49699999999999,90.61157499999999,0.0,0.0,0.0,0.0,0,0.8710829845871187,0.8183457521009829,False,False,False,False,-0.22009468937545545,-0.2110324938475105,False,False,False,False,372321.0,249244.17155592138,False,False,False,False,8764.849951292426,False,False,False,False
2024-09-11 17:00:00+00:00,83.265,84.445,83.265,84.37,13535.0,,,,,,,,,,,,,,,,,,,,83.35552112406283,82.87096447523469,83.9894173262018,,,83.35552112406283,83.9894173262018,88.9706790384073,,,,,83.40530097516644,#000000,2.1858154043699325,86.28264824932518,-0.8750273447160096,47.6549622004833,0.1158349895662667,False,True,False,False,True,0.0,84.48539999999998,90.60402500000001,0.0,0.0,0.0,0.0,0,0.8826506351470693,0.8113239589701785,False,False,False,False,-0.16550310125852555,-0.18826779755301803,False,False,False,False,385856.0,251362.18440001563,False,False,False,False,8838.805766001069,False,False,False,False
