date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_810,aVWAP_peak_781,aVWAP_peak_731,aVWAP_peak_715,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_799,aVWAP_valley_769,aVWAP_valley_669,aVWAP_valley_626,aVWAP_valley_575,aVWAP_valley_493,aVWAP_valley_453,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_288,aVWAP_valley_265,aVWAP_OB_bull_265,aVWAP_OB_bear_810,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 16:00:00+00:00,102.565,103.235,102.24,102.47,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3578058818691114,103.66644567627428,-0.507440279742545,43.990059038739474,-12.179640512078848,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190053.0,-77967.90558042152,False,False,False,False,22683.048662416742,False,False,False,False
2025-02-03 17:00:00+00:00,102.45,102.77,102.35,102.61,11393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.370622208969127,103.67403209260921,-0.44884085223849657,46.501921709659854,-9.810513809389874,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178660.0,-79529.02332336071,False,False,False,False,22508.009148270747,False,False,False,False
2025-02-03 18:00:00+00:00,102.53,102.62,102.325,102.6,11511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.368263612974821,103.67416137721976,-0.45356495422842397,48.1111194380447,-8.20108945274962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190171.0,-81244.40280671946,False,False,False,False,22337.51288240608,False,False,False,False
2025-02-03 19:00:00+00:00,102.555,103.015,102.42,102.885,16302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.357518329870564,103.68104564188127,-0.3376625461592783,50.94855979286626,-5.39475973569499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-173869.0,-82680.44307328195,False,False,False,False,22243.939039268003,False,False,False,False
2025-02-03 20:00:00+00:00,102.885,103.21,102.45,102.865,21695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3440604929469333,103.68645427869579,-0.3504407335764065,52.67948836021318,-3.603102052111147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-195564.0,-84430.57573881246,False,False,False,False,22235.428356488654,False,False,False,False
2025-02-04 15:00:00+00:00,104.07,104.53,103.77,104.3,12128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.324142145332712,103.72013677063956,0.24949559583733258,59.788238627420554,3.084943439260101,True,False,True,False,True,3.0875740187303933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183436.0,-85965.54355681536,False,False,False,False,22078.72404088418,False,False,False,False
2025-02-04 16:00:00+00:00,104.3,104.535,104.23,104.33,16889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2790633705201975,103.76403783604412,0.24833103426461214,64.60962413948218,7.4230711511068534,True,False,True,False,True,3.2154344589313233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.011742326416818012,-0.011742326416818012,False,False,False,False,-166547.0,-87214.86846291125,False,False,False,False,21998.263203041013,False,False,False,False
2025-02-04 17:00:00+00:00,104.33,104.385,104.195,104.345,20269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.246724492666154,103.80510395947039,0.24030362525176632,67.86944709925166,10.335088942296878,True,False,True,False,True,3.280494370880799,0.0,0.0,0.0,0.0,0,0.997353431908406,0.9513261607502443,False,False,False,False,-0.02001962170510773,-0.015880974060962873,False,False,False,False,-146278.0,-88130.57592860254,False,False,False,False,21971.45292082332,False,False,False,False
2025-02-04 18:00:00+00:00,104.345,104.41,104.02,104.02,8120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2222572425919322,103.81733258586162,0.09119889914364447,67.20143705800137,10.335088942296878,True,False,True,False,True,1.7427443318294067,0.0,0.0,0.0,0.0,0,0.9941675809897792,0.9472772420165156,False,False,False,False,-0.02673290387618352,-0.0213069389685732,False,False,False,False,-154398.0,-89157.97785219009,False,False,False,False,21756.70171274854,False,False,False,False
2025-02-04 19:00:00+00:00,104.02,104.31,103.84,103.915,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2025895222677456,103.8314442622015,0.03793522894473683,65.87830413993127,10.335088942296878,True,False,True,False,True,1.2489502073170975,0.0,0.0,0.0,0.0,0,0.9971645159423649,0.9426537816098604,False,False,False,False,-0.03927128131190601,-0.030289110140239606,False,False,False,False,-166390.0,-90355.3735444042,False,False,False,False,21605.310988519883,False,False,False,False
2025-02-04 20:00:00+00:00,103.895,104.3,103.84,103.935,69892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.186693291147528,103.89220236562743,0.01957185058637865,65.10032553123288,10.335088942296878,True,False,True,False,False,1.3410690821380875,0.0,0.0,0.0,0.0,0,0.9972860607460451,0.9384455479847558,False,False,False,False,-0.039719285416652886,-0.035004197778446246,False,False,False,False,-96498.0,-90450.6080630956,False,False,False,False,22353.94182590717,False,False,False,False
2025-02-05 15:00:00+00:00,104.28,105.095,104.07,104.99,12392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.176205406889026,103.91094355126597,0.49584310622432326,68.65439720129382,11.772856707658384,True,False,True,False,True,5.98133992397106,0.0,0.0,0.0,0.0,0,0.998168917372397,0.9296749828336004,False,False,False,False,0.006150530470632071,-0.014426833653907088,False,False,False,False,-84106.0,-90352.2420466135,False,False,False,False,22199.49311542799,False,False,False,False
2025-02-05 16:00:00+00:00,105.07,105.26,104.89,104.915,17785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.167901640416969,103.94228450665683,0.4486898645254421,70.36453068513586,13.674115746300657,True,False,True,False,True,5.612951926808744,0.0,0.0,0.0,0.0,0,1.0087205966724044,0.9290877796901893,False,False,False,False,0.05025235116695785,0.01791275875652538,False,False,False,False,-101891.0,-90531.13751875903,False,False,False,False,22131.051361700425,False,False,False,False
2025-02-05 17:00:00+00:00,104.915,105.37,104.735,105.28,26761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1580539552740423,103.98809996749273,0.5986412106842892,72.59735441390447,16.07359405481796,True,False,True,False,True,7.145812635450444,0.0,0.0,0.0,0.0,0,1.0002891343318112,0.9382409067252644,False,False,False,False,0.048234588512863746,0.033073673634694566,False,False,False,False,-75130.0,-90292.36019288679,False,False,False,False,22202.833511131426,False,False,False,False
2025-02-05 18:00:00+00:00,105.3,105.48,105.0,105.23,19802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1477584313137608,104.02117136978028,0.5628326782916178,73.6002268346066,17.343788578852497,True,False,True,False,True,6.892928406241531,0.0,0.0,0.0,0.0,0,1.001854749898569,0.9354315191560887,False,False,False,False,0.06506284309766999,0.04906825836618228,False,False,False,False,-94932.0,-90364.29259299707,False,False,False,False,22165.611286152645,False,False,False,False
2025-02-05 19:00:00+00:00,105.24,105.73,105.195,105.625,24175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1402493119067194,104.06532522725362,0.7287350889775001,75.43859950683226,19.419667660218508,True,False,True,False,True,8.542167067559866,0.0,0.0,0.0,0.0,0,0.9991876523151915,0.9371010792619241,False,False,False,False,0.08508100897681188,0.06707463367149707,False,False,False,False,-70757.0,-90060.3035605475,False,False,False,False,22196.76459954563,False,False,False,False
2025-02-05 20:00:00+00:00,105.65,105.84,104.89,105.1,29748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.128938537698392,104.22459119318987,0.41119496467781447,71.99560342640807,19.419667660218508,True,False,True,False,False,5.885731128516564,0.0,0.0,0.0,0.0,0,0.9944460514897316,0.9382701764535724,False,False,False,False,0.07630157075533125,0.07168810221341416,False,False,False,False,-100505.0,-90222.23683867855,False,False,False,False,22313.838016606936,False,False,False,False
2025-02-06 15:00:00+00:00,104.62,104.77,104.29,104.4,7803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1150558487291344,104.21214244126429,0.08881919541207009,65.14637769548695,21.531936013053155,True,False,True,False,False,2.5315631271940084,0.0,0.0,0.0,0.0,0,0.9862324289928857,0.9482848383178111,False,False,False,False,0.0014537410247202364,0.0365709216190672,False,False,False,False,-108308.0,-90502.63626753625,False,False,False,False,22088.863783791323,False,False,False,False
2025-02-06 16:00:00+00:00,104.415,105.29,104.34,105.2,10235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1038941971479628,104.21762224469205,0.4669330599607439,64.01867933401354,20.527241627744047,True,False,True,False,False,5.8744183353832895,0.0,0.0,0.0,0.0,0,0.9907092157654805,0.9378498470771539,False,False,False,False,0.02695670913332725,0.03176381537619723,False,False,False,False,-98073.0,-90620.00624788452,False,False,False,False,21905.082949934094,False,False,False,False
2025-02-06 17:00:00+00:00,105.19,105.21,104.66,104.66,15491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0899421130825893,104.22384495802223,0.20869240312807374,60.40676361406358,17.094897532785012,True,False,True,False,False,3.3839917389160448,0.0,0.0,0.0,0.0,0,0.9895863633719246,0.9519460119844086,False,False,False,False,0.037703380875220176,0.0347335981257087,False,False,False,False,-113564.0,-90975.72708125066,False,False,False,False,21805.639803423488,False,False,False,False
2025-02-06 18:00:00+00:00,104.655,104.655,104.02,104.21,23912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0767369762366523,104.21058955175013,-0.00028388368719036935,55.95601860192148,12.936627505102464,True,False,True,False,False,1.3838678372571245,0.0,0.0,0.0,0.0,0,0.9881632653061231,0.9521282798833819,False,False,False,False,-0.01576884756677549,0.009482375279466604,False,False,False,False,-137476.0,-91696.66154510723,False,False,False,False,21838.296550657233,False,False,False,False
2025-02-06 19:00:00+00:00,104.24,104.255,103.16,103.58,18173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0559964441551135,104.18620244348494,-0.29484605637732886,50.57947521352875,8.005698089475878,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.978804947447884,0.9552871494106034,False,False,False,False,-0.07225356879258528,-0.03138559675655934,False,False,False,False,-155649.0,-92688.1706684389,False,False,False,False,21781.47024754627,False,False,False,False
2025-02-06 20:00:00+00:00,103.58,103.9,103.445,103.805,47326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.039708639324114,104.14918033846945,-0.16873995228234723,48.16110293708149,5.817307068205793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797944608953151,0.9583115601230912,False,False,False,False,-0.07540181069942652,-0.05339370372799293,False,False,False,False,-108323.0,-92930.57112319178,False,False,False,False,22177.50946851454,False,False,False,False
2025-02-07 15:00:00+00:00,104.23,104.38,103.19,103.72,13544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0165627521437153,104.14251388730989,-0.20952181471205636,46.20066930482981,3.8938566372477013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756097560975617,0.9561206250360377,False,False,False,False,-0.06528745645790421,-0.05934058009294857,False,False,False,False,-121867.0,-93379.19792748337,False,False,False,False,22043.65660853757,False,False,False,False
2025-02-07 16:00:00+00:00,103.77,103.8,103.27,103.44,6193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.988792641572087,104.13760593870488,-0.35076856386266764,43.73777200061835,1.3931908189885647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812496394161433,0.9579414988749785,False,False,False,False,-0.08778495555783358,-0.07356276782539108,False,False,False,False,-128060.0,-93916.88478132084,False,False,False,False,21797.90999445172,False,False,False,False
2025-02-07 17:00:00+00:00,103.51,103.91,103.44,103.81,10172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9620988647249833,104.13282810894025,-0.1645320298299505,44.31249867559272,1.3931908189885647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978079990818845,0.9554713949618409,False,False,False,False,-0.07517688753138196,-0.07436982767838651,False,False,False,False,-117888.0,-94288.52997850967,False,False,False,False,21617.66332787107,False,False,False,False
2025-02-07 18:00:00+00:00,103.75,104.165,103.75,103.92,15978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.908200824700458,104.13038928225528,-0.11025531460416597,45.33328045733516,1.3931908189885647,False,True,False,True,False,0.21776973821330614,0.0,0.0,0.0,0.0,0,0.9817247287264428,0.9527698458023985,False,False,False,False,-0.04980393367766433,-0.062086880678025425,False,False,False,False,-101910.0,-94406.69230442424,False,False,False,False,21530.22668712888,False,False,False,False
2025-02-07 19:00:00+00:00,103.925,104.15,103.5,103.5,30024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8412155087196278,104.11887976186358,-0.33612565119764154,43.94614107938929,0.5834367698048482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790249433106584,0.9532879818594104,False,False,False,False,-0.061694560200188944,-0.061890720439107184,False,False,False,False,-131934.0,-94988.51102838665,False,False,False,False,21661.91309508037,False,False,False,False
2025-02-07 20:00:00+00:00,103.44,103.44,102.64,103.025,36991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7850422131431063,103.98564001189865,-0.5381609492624547,41.06158729632016,-2.519637660096862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702447788008092,0.9610375028070963,False,False,False,False,-0.13261544481143242,-0.0972530826252698,False,False,False,False,-168925.0,-96134.81318298531,False,False,False,False,21899.573357172147,False,False,False,False
2025-02-10 15:00:00+00:00,103.98,105.04,103.785,104.78,36322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7351532554273013,104.07205942352148,0.40799887517957734,47.17254263367464,-2.519637660096862,False,True,False,True,True,3.7165636582172006,0.0,0.0,0.0,0.0,0,0.9751303870436462,0.9435629975295087,False,False,False,False,-0.009058198545610891,-0.053155640585440346,False,False,False,False,-132603.0,-96700.21142821033,False,False,False,False,22123.17687101444,False,False,False,False
2025-02-10 16:00:00+00:00,104.79,105.155,104.655,105.055,16190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.693171119952613,104.1049245673149,0.5611219217533671,52.08048410033264,-4.915520197003666,False,False,True,False,True,4.763162626553335,0.0,0.0,0.0,0.0,0,0.9847665847665856,0.9426153426153427,False,False,False,False,0.035015993645790146,-0.0090698234698251,False,False,False,False,-116413.0,-97005.83605723032,False,False,False,False,22031.189632704136,False,False,False,False
2025-02-10 17:00:00+00:00,105.125,105.505,104.97,105.23,12465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6562573814216381,104.13162134282088,0.6631690638784289,55.88903608675386,-1.440135516200904,False,False,True,False,True,5.42647025418092,0.0,0.0,0.0,0.0,0,0.9880405293173143,0.9575328054924979,False,False,False,False,0.0648382452767693,0.027884210903472102,False,False,False,False,-103948.0,-97113.46650595544,False,False,False,False,21882.87661514283,False,False,False,False
2025-02-10 18:00:00+00:00,105.24,105.52,105.14,105.345,12412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6175148689738534,104.15673386987584,0.7346245483839015,58.796498561958444,1.2565205000055926,True,False,True,False,True,5.864280826120314,0.0,0.0,0.0,0.0,0,0.9926739926739935,0.9414474414474415,False,False,False,False,0.07315290888511415,0.05051855989429313,False,False,False,False,-91536.0,-97026.9941570259,False,False,False,False,21736.041318784028,False,False,False,False
2025-02-10 19:00:00+00:00,105.345,105.47,105.12,105.13,16162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5792122936668846,104.18304081275863,0.5996402073609434,59.44502743467792,2.0068794741724645,True,False,True,False,True,4.905032863859052,0.0,0.0,0.0,0.0,0,0.9912387712099376,0.9396695131418433,False,False,False,False,0.07000569425869012,0.060262127076491624,False,False,False,False,-107698.0,-97192.43610807977,False,False,False,False,21649.62207353156,False,False,False,False
2025-02-10 20:00:00+00:00,105.135,105.515,104.865,105.135,43860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.544966406818723,104.23707951761857,0.581190942675813,59.89785094398334,2.777117815893895,True,False,True,False,True,4.924759099875871,0.0,0.0,0.0,0.0,0,0.9903122232063781,0.9399357838795395,False,False,False,False,0.06057210164134477,0.060417114358918195,False,False,False,False,-63838.0,-96675.31306764443,False,False,False,False,21993.96901812797,False,False,False,False
2025-02-11 15:00:00+00:00,105.675,106.47,105.47,106.29,19534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5428172925522827,104.27867916867827,1.303667544453311,63.97608215544893,6.935500724082743,True,False,True,False,True,9.284033360409044,0.0,0.0,0.0,0.0,0,0.9962166904265827,0.923127535914026,False,False,False,False,0.1310225027462213,0.09571980855256974,False,False,False,False,-44304.0,-95863.3547255104,False,False,False,False,21955.82996358335,False,False,False,False
2025-02-11 16:00:00+00:00,106.29,106.53,106.04,106.32,53292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.54376068548665,104.38737838368561,1.2518919768352212,66.77269969771753,9.785376855282024,True,False,True,False,True,9.39220619806127,0.0,0.0,0.0,0.0,0,1.0052046238974424,0.9192461513175918,False,False,False,False,0.15980472993597647,0.1277622692442731,False,False,False,False,8988.0,-94237.75232666529,False,False,False,False,22441.662057171205,False,False,False,False
2025-02-11 17:00:00+00:00,106.285,106.46,106.035,106.13,28046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.54676303967384,104.43378664384089,1.0966213393079136,67.27876146729756,10.554410858517102,True,False,True,False,True,8.503904736557917,0.0,0.0,0.0,0.0,0,1.0047987784927481,0.9161849710982662,False,False,False,False,0.15636539181943337,0.14206383053185323,False,False,False,False,-19058.0,-93072.1747712131,False,False,False,False,22528.551017525137,False,False,False,False
2025-02-11 18:00:00+00:00,106.15,106.65,106.01,106.21,35409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.556251655811608,104.6396024738935,1.0090897061809097,67.89074700286132,11.542474094414935,True,False,True,False,True,8.803272386068521,0.0,0.0,0.0,0.0,0,1.0135312808151646,0.9163471020050401,False,False,False,False,0.16393689726103247,0.15300036389644284,False,False,False,False,16351.0,-91375.69144142685,False,False,False,False,22728.24790097436,False,False,False,False
2025-02-11 19:00:00+00:00,106.18,106.26,105.67,105.805,45564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5545033881545385,104.6668561404609,0.7321591372600896,65.32918124805069,11.542474094414935,True,False,True,False,True,6.8985833843336835,0.0,0.0,0.0,0.0,0,1.0126478318002636,0.9121222076215507,False,False,False,False,0.13056750079857024,0.14178393234750652,False,False,False,False,-29213.0,-90411.92878342023,False,False,False,False,23082.290569176308,False,False,False,False
2025-02-11 20:00:00+00:00,105.78,106.225,105.73,105.785,93963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5547855157545545,104.73945762085447,0.6724672751007184,63.47878198917071,11.542474094414935,True,False,True,False,False,6.804893807250497,0.0,0.0,0.0,0.0,0,1.010337471968496,0.914018487119182,False,False,False,False,0.13170510688286777,0.13674451961518713,False,False,False,False,-123176.0,-90919.89887980132,False,False,False,False,24181.216296785977,False,False,False,False
2025-02-12 15:00:00+00:00,106.22,106.22,105.68,105.775,11811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5521671858962647,104.74782587098021,0.6617677131388904,62.16580817425451,11.542474094414935,True,False,True,False,False,6.757175536509145,0.0,0.0,0.0,0.0,0,1.0112175102599188,0.9145827633378936,False,False,False,False,0.1292028166672149,0.132973668141201,False,False,False,False,-134987.0,-91603.10974988191,False,False,False,False,23989.429997610998,False,False,False,False
2025-02-12 16:00:00+00:00,105.77,105.86,105.475,105.825,10824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5489682645828615,104.75331900928312,0.6918676226110351,61.58606533318776,11.542474094414935,True,False,True,False,False,6.959671207856548,0.0,0.0,0.0,0.0,0,1.0090328266137922,0.9223948006168762,False,False,False,False,0.10358475120327187,0.11827920967223644,False,False,False,False,-124163.0,-92107.91424988375,False,False,False,False,23785.314803849586,False,False,False,False
2025-02-12 17:00:00+00:00,105.825,105.86,104.73,105.005,16970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.532814883953254,104.75249638667442,0.16473196859515427,55.40011557616933,10.934602383607142,False,True,True,False,False,3.0823702606203547,0.0,0.0,0.0,0.0,0,0.9904972375690617,0.934972375690608,False,False,False,False,0.07000569425869012,0.09414245196546328,False,False,False,False,-141133.0,-92867.99309872276,False,False,False,False,23679.651008441062,False,False,False,False
2025-02-12 18:00:00+00:00,105.03,105.03,104.0,104.065,9138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.533710871069314,104.74439865800146,-0.44297701138923196,47.39249466640679,3.6337428458653633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799515311742684,0.9428288169200266,False,False,False,False,0.00011182202538200864,0.04712713699542265,False,False,False,False,-150271.0,-93757.96219796735,False,False,False,False,23454.19905482182,False,False,False,False
2025-02-12 19:00:00+00:00,104.065,104.24,103.62,104.195,30078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5209928063989222,104.71078400834396,-0.3391100905763865,42.97878329288154,-0.13592003939241692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762736293586128,0.9555962082155333,False,False,False,False,-0.05227053172239596,-0.0025716973634866552,False,False,False,False,-120193.0,-94167.80774528568,False,False,False,False,23556.893643119154,False,False,False,False
2025-02-12 20:00:00+00:00,104.195,104.215,103.55,104.005,48219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4813401468369023,104.60582874851995,-0.40559809966867183,39.32680221439038,-3.2859238442523235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627821842586952,0.9631149814188253,False,False,False,False,-0.056532533684756824,-0.02955211552412174,False,False,False,False,-168412.0,-95318.88049342079,False,False,False,False,23939.25188121033,False,False,False,False
2025-02-13 15:00:00+00:00,104.455,104.96,104.395,104.66,7838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.446554620562392,104.61231877130894,0.03296192761288473,41.30306252027597,-3.2859238442523235,False,True,False,True,False,1.5388109951086086,0.0,0.0,0.0,0.0,0,0.9625358640476724,0.957625248289561,False,False,False,False,0.014650314812582756,-0.007450900355769492,False,False,False,False,-160574.0,-96330.58777259255,False,False,False,False,23689.620069098542,False,False,False,False
2025-02-13 16:00:00+00:00,104.65,104.85,104.36,104.545,11313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4149371010755665,104.61661861376933,-0.05061611128501071,42.0620204115441,-3.2859238442523235,False,True,False,True,True,1.0386086776614363,0.0,0.0,0.0,0.0,0,0.9645319653593699,0.9563130895250704,False,False,False,False,0.0081635112210765,0.00035630543265350364,False,False,False,False,-171887.0,-97502.00501642832,False,False,False,False,23497.7344866319,False,False,False,False
2025-02-13 17:00:00+00:00,104.545,105.13,104.545,104.84,7843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3934144271414322,104.62204128548161,0.15642059553346785,44.383547255625245,-3.2859238442523235,False,True,False,True,True,2.282552349319687,0.0,0.0,0.0,0.0,0,0.96461710452767,0.9657909446618224,False,False,False,False,0.02897116121974221,0.014663733326197857,False,False,False,False,-164044.0,-98533.66385338291,False,False,False,False,23255.025424823652,False,False,False,False
2025-02-13 18:00:00+00:00,104.84,105.01,104.67,104.98,8296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3720687018231394,104.62733169010959,0.2570340023220483,46.76405270229259,-10.500341146773849,False,True,False,True,True,2.8700299850704383,0.0,0.0,0.0,0.0,0,0.9642437468524434,0.9641877902747468,False,False,False,False,0.029195003441414433,0.021929368383806144,False,False,False,False,-155748.0,-99420.7078246483,False,False,False,False,23023.102550020183,False,False,False,False
2025-02-13 19:00:00+00:00,104.99,105.115,104.67,105.06,14257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3250613040382555,104.63578180512098,0.32014986294307335,48.84464642616808,-8.24947516082878,False,True,False,False,True,3.208221959002312,0.0,0.0,0.0,0.0,0,0.9633037818426672,0.9666142969363708,False,False,False,False,0.0338964003868234,0.027912884385314772,False,False,False,False,-141491.0,-100072.96041651422,False,False,False,False,22887.193983353205,False,False,False,False
2025-02-13 20:00:00+00:00,105.04,105.35,104.83,105.06,44192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2861114378741547,104.65992865674504,0.3110705118339141,50.23170890875175,-6.608379815299081,False,True,False,False,True,3.2082219590023016,0.0,0.0,0.0,0.0,0,0.9641175151379241,0.9623233908948197,False,False,False,False,0.05159775243105224,0.039755318408183506,False,False,False,False,-141491.0,-100715.1005650954,False,False,False,False,23217.501053378735,False,False,False,False
