date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_833,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_571,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_574,aVWAP_valley_546,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 18:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6610528673835125,1.6610528673835125,1.6626966055239298,,1.661600780096985,"rgba(38, 166, 154, 1.0)",0.3766667224746837,1.7112704667542828,0.023175748545994395,60.6089741031299,5.418704811556921,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8743961352657004,1.1217391304347828,False,False,False,False,-0.2269612414663956,-0.22759808661729986,False,False,False,False,-1872.0,-1418.8782448262543,False,False,False,False,51.27382307277429,False,False,False,False
2025-05-29 19:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6610528673835125,1.6610528673835125,1.6626966055239298,,1.661600780096985,"rgba(38, 166, 154, 1.0)",0.3743853822125204,1.7112704667542828,0.023316971389555463,60.937246917770054,6.1156018319523895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739088263821532,1.126091173617847,False,False,False,False,-0.2269612414663956,-0.22727966404184774,False,False,False,False,-1872.0,-1425.9033883173202,False,False,False,False,50.478880079397946,False,False,False,False
2025-05-30 14:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6610528673835125,1.6610528673835125,1.6626966055239298,,1.661600780096985,"rgba(38, 166, 154, 1.0)",0.3717722106029136,1.7112704667542828,0.023480865424449535,61.15609546086349,6.741350815852591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690127077223849,1.1348973607038124,False,False,False,False,-0.2269612414663956,-0.22712045275412168,False,False,False,False,-1872.0,-1432.819614855036,False,False,False,False,49.69626178359333,False,False,False,False
2025-05-30 15:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6610528673835125,1.6610528673835125,1.6626966055239298,,1.661600780096985,"rgba(38, 166, 154, 1.0)",0.36882015441988364,1.7112704667542828,0.023668807523406055,61.301994489592445,7.309666009625417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8679802955665022,1.1359605911330048,False,False,False,False,-0.2269612414663956,-0.22704084711025863,False,False,False,False,-1872.0,-1439.6286130743376,False,False,False,False,48.92577710477793,False,False,False,False
2025-05-30 16:00:00+00:00,1.72,1.79,1.72,1.79,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7017272727272725,1.7017272727272725,1.6698321060382912,,1.691095550497612,"rgba(38, 166, 154, 1.0)",0.36568999326092,1.7242928206041985,0.1796800038466445,67.23109292155166,13.075894083215474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8697764820213798,1.1127308066083577,False,False,False,False,-0.20392332711112368,-0.21548208711069117,False,False,False,False,-1639.0,-1442.719642328999,False,False,False,False,51.779641025634085,False,False,False,False
2025-05-30 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7017272727272725,1.7017272727272725,1.6698321060382912,,1.691095550497612,"rgba(38, 166, 154, 1.0)",0.362292662046823,1.7242928206041985,0.18136491924672066,71.18382520952447,16.695324066568176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8833819241982505,1.1127308066083577,False,False,False,False,-0.1810970002303586,-0.19828954367052487,False,False,False,False,-1639.0,-1445.7627486494796,False,False,False,False,50.97685589345371,False,False,False,False
2025-05-30 18:00:00+00:00,1.79,1.795,1.79,1.795,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.3585829844774529,1.7246585807245733,0.19616496688467253,74.09467131217554,19.28131212971553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8992094861660079,1.113636363636364,False,False,False,False,-0.17947393980836243,-0.18888174173944366,False,False,False,False,-1632.0,-1448.6501478952239,False,False,False,False,50.29504417417535,False,False,False,False
2025-05-30 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.35459268601167376,1.7246585807245733,0.1983724483056902,76.03523538060958,21.01244501332218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18336677807474835,False,False,False,False,-1632.0,-1451.4927812611893,False,False,False,False,49.51527604744395,False,False,False,False
2025-06-02 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.3503121773812924,1.7246585807245733,0.20079638624398846,77.32894475956559,22.243659110784563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18060929624240069,False,False,False,False,-1632.0,-1454.2913427920234,False,False,False,False,48.74759734903396,False,False,False,False
2025-06-02 15:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.34573067943516833,1.7246585807245733,0.2034572673456278,78.19141767886961,23.18329918395351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981854838709675,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17923055532622686,False,False,False,False,-1632.0,-1457.046515771992,False,False,False,False,47.99182064594816,False,False,False,False
2025-06-02 16:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.34083605474805134,1.7246585807245733,0.20637904439840882,78.7663996250723,23.950494653806103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17854118486813997,False,False,False,False,-1632.0,-1459.758972891806,False,False,False,False,47.24776141112726,False,False,False,False
2025-06-02 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.33674464354307904,1.7246585807245733,0.2088865275935056,79.14972092254075,24.611136675514317,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.1781964996390965,False,False,False,False,-1632.0,-1462.4293764128631,False,False,False,False,46.5152379783966,False,False,False,False
2025-06-02 18:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.33187132533043134,1.7246585807245733,0.21195389268834955,79.40526845418637,25.200158087389866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17802415702457478,False,False,False,False,-1632.0,-1465.0583783289426,False,False,False,False,45.79407149811138,False,False,False,False
2025-06-02 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.32668520815186236,1.7246585807245733,0.2153186539218139,79.57563347528347,25.735114304396276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054054054054054,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.1779379857173139,False,False,False,False,-1632.0,-1467.646620525393,False,False,False,False,45.084085893489494,False,False,False,False
2025-06-03 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027750544662306,1.7027750544662306,1.6700862237899272,,1.6918787775741295,"rgba(38, 166, 154, 1.0)",0.3215036182946888,1.7246585807245733,0.21878888843780273,79.68921015601487,26.224292449271985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742203742203741,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.17789490006368347,False,False,False,False,-1632.0,-1470.194734935852,False,False,False,False,44.38510781762144,False,False,False,False
2025-06-03 15:00:00+00:00,1.795,1.875,1.795,1.875,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7051152197213288,1.7051152197213288,1.67060863618601,,1.693613025209556,"rgba(38, 166, 154, 1.0)",0.3155070707792649,1.7255320043241649,0.47373897297029505,84.09115117921613,30.565021015475182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8762781186094069,1.1032719836400817,False,False,False,False,-0.15201744145894394,-0.1649561707613137,False,False,False,False,-1622.0,-1472.5483049368465,False,False,False,False,43.85200537083661,False,False,False,False
2025-06-03 16:00:00+00:00,1.875,1.875,1.87,1.87,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7090371533228674,1.7090371533228674,1.6714886684174688,,1.6965209916877344,"rgba(38, 166, 154, 1.0)",0.3101245753761746,1.7270239927004052,0.4610276600174882,85.67993901311203,32.09679930005238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917262512768132,1.1031664964249237,False,False,False,False,-0.12797990755969696,-0.14646803916050533,False,False,False,False,-1637.0,-1475.0979436199962,False,False,False,False,43.40468745811045,False,False,False,False
2025-06-03 17:00:00+00:00,1.87,1.875,1.87,1.875,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7328545861297537,1.7328545861297537,1.6776553512494103,,1.7144548411696394,"rgba(38, 166, 154, 1.0)",0.2992998586792278,1.736376660200314,0.4631587211949022,86.91227308488493,33.31273944160641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8918367346938773,1.1030612244897957,False,False,False,False,-0.12797990755969696,-0.13722397336010114,False,False,False,False,-1529.0,-1475.9336344165854,False,False,False,False,44.4061651719382,False,False,False,False
2025-06-03 18:00:00+00:00,1.875,1.885,1.875,1.885,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7658202716823406,1.7658202716823406,1.6891980250867356,,1.7402795228171388,"rgba(38, 166, 154, 1.0)",0.28773671023075026,1.7506905853969392,0.4667788635497759,88.06998041936856,34.488165273032735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097510373443982,1.1026970954356845,False,False,False,False,-0.1231908696152418,-0.13020742148767148,False,False,False,False,-1317.0,-1473.4695470612894,False,False,False,False,47.00451920028024,False,False,False,False
2025-06-03 19:00:00+00:00,1.9,1.925,1.895,1.92,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7679471335393064,1.7679471335393064,1.6900323495524237,,1.7419755388770122,"rgba(38, 166, 154, 1.0)",0.2771036167472643,1.7516821064743957,0.6074186093324093,89.71378640922501,36.12220310780029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297693920335428,1.078616352201258,False,False,False,False,-0.10408859902315742,-0.11714801025541445,False,False,False,False,-1303.0,-1470.8266083471608,False,False,False,False,46.492821228182876,False,False,False,False
2025-06-04 14:00:00+00:00,1.92,1.925,1.92,1.925,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7695310907237511,1.7695310907237511,1.69065102094935,,1.7432377341322842,"rgba(38, 166, 154, 1.0)",0.2657903732690912,1.7524241591586793,0.649293045187162,90.90739517962632,37.33386271396158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350785340314137,1.0596858638743454,False,False,False,False,-0.09615239209811276,-0.1066502011767636,False,False,False,False,-1293.0,-1468.0696066673597,False,False,False,False,45.92704105410252,False,False,False,False
2025-06-04 15:00:00+00:00,1.925,1.94,1.925,1.94,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7747581441263574,1.7747581441263574,1.692707073363134,,1.747407787205283,"rgba(38, 166, 154, 1.0)",0.25375312539680955,1.7548976868117383,0.7294582594748563,91.98002779148295,38.45372589814552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322222222222223,1.1244444444444446,False,False,False,False,-0.08981215650812635,-0.09823117884244498,False,False,False,False,-1261.0,-1464.859225168641,False,False,False,False,45.71111793698465,False,False,False,False
2025-06-04 16:00:00+00:00,1.94,1.94,1.91,1.91,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7774321705426357,1.7774321705426357,1.693836996336996,,1.7495671124740892,"rgba(38, 166, 154, 0.75)",0.2424137257137366,1.7561911344992134,0.634489095235546,85.85604910452422,39.82346922453455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9083885209713024,1.0805739514348787,False,False,False,False,-0.09456663030201719,-0.09639890457223108,False,False,False,False,-1280.0,-1461.9931906699023,False,False,False,False,45.29699207749651,False,False,False,False
2025-06-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7774321705426357,1.7774321705426357,1.693836996336996,,1.7495671124740892,"rgba(38, 166, 154, 0.75)",0.23708329018825175,1.7561911344992134,0.6487545595417431,81.77339664655173,36.27270087262956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9083885209713024,1.08719646799117,False,False,False,False,-0.10408859902315763,-0.10024375179769435,False,False,False,False,-1280.0,-1459.171590814555,False,False,False,False,44.59471313055858,False,False,False,False
2025-06-04 18:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7774321705426357,1.7774321705426357,1.693836996336996,,1.7495671124740892,"rgba(38, 166, 154, 0.75)",0.23151786652982706,1.7561911344992134,0.6643498741855024,79.05162834123674,33.983543056686145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9083885209713024,1.08719646799117,False,False,False,False,-0.10408859902315763,-0.102166175410426,False,False,False,False,-1280.0,-1456.393736693399,False,False,False,False,43.90332222930961,False,False,False,False
2025-06-04 19:00:00+00:00,1.91,1.98,1.88,1.88,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.75)",0.22546198816676036,1.7777325298466125,0.45359074043890046,71.42569740521756,27.19979933884872,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9038876889848809,1.0701943844492439,False,False,False,False,-0.09139652067703688,-0.09678134804373144,False,False,False,False,-1698.0,-1460.139570233036,False,False,False,False,49.70327072187845,False,False,False,False
2025-06-05 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.5)",0.21909730858828666,1.7777325298466125,0.46676735014377463,66.34174344787145,22.9322765195283,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9038876889848809,1.091792656587473,False,False,False,False,-0.1231908696152418,-0.10998610882948662,False,False,False,False,-1698.0,-1463.827328834074,False,False,False,False,48.9326773773532,False,False,False,False
2025-06-05 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.5)",0.21239606891392873,1.7777325298466125,0.48149417584009174,62.95244080964071,20.140798750590804,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8994350282485872,1.1423728813559322,False,False,False,False,-0.1231908696152418,-0.1165884892223642,False,False,False,False,-1698.0,-1467.457912883158,False,False,False,False,48.174031216464,False,False,False,False
2025-06-05 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.5)",0.20878472899870654,1.7777325298466125,0.48982255859345447,60.69290571748688,18.202290766362026,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8787158145065396,1.1688466111771703,False,False,False,False,-0.1231908696152418,-0.11988967941880299,False,False,False,False,-1698.0,-1471.0322088074502,False,False,False,False,47.42714701155758,False,False,False,False
2025-06-05 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.5)",0.2050384494814717,1.7777325298466125,0.49877215913412787,59.186548989384335,16.75165165818676,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8617401668653156,1.1358760429082242,False,False,False,False,-0.1231908696152418,-0.1215402745170224,False,False,False,False,-1698.0,-1474.5510892910554,False,False,False,False,46.691842406727226,False,False,False,False
2025-06-05 18:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.5)",0.20114969102188163,1.7777325298466125,0.5084147513916016,58.1823111706493,15.58089279132659,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9228723404255317,1.1875,False,False,False,False,-0.1231908696152418,-0.1223655720661321,False,False,False,False,-1698.0,-1478.0154134880931,False,False,False,False,45.96793787328959,False,False,False,False
2025-06-05 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.5)",0.19711002095368113,1.7777325298466125,0.5188344542737341,57.512819291492605,14.57583336445839,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8733812949640285,1.2028776978417268,False,False,False,False,-0.1231908696152418,-0.12277822084068696,False,False,False,False,-1698.0,-1481.4260272324636,False,False,False,False,45.25525666595177,False,False,False,False
2025-06-06 14:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816609195402299,1.816609195402299,1.7154760220125782,,1.7828981376057254,"rgba(38, 166, 154, 0.5)",0.1941463179995774,1.7777325298466125,1.1963526918594094,67.30241489075532,9.757725051317252,False,False,True,False,True,5.062121462381246,0.0,0.0,0.0,0.0,0,0.8779472954230233,1.1165048543689322,False,False,False,False,-0.04087992759772227,-0.08182907421920461,False,False,False,True,-1698.0,-1484.7837632443634,False,False,False,False,44.553624779657945,False,False,False,True
