date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_736,aVWAP_valley_728,aVWAP_valley_721,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_622,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_542,aVWAP_OB_bull_873,aVWAP_OB_bull_835,aVWAP_OB_bull_672,aVWAP_OB_bull_555,aVWAP_OB_bull_542,aVWAP_OB_bear_832,aVWAP_OB_bear_808,aVWAP_OB_bear_496,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 00:00:00+00:00,8.6565698537,8.9981481456,8.5052994674,8.9786293861,1006597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.576370298621738,,,,,8.576370298621738,,,9.067222239868634,,,8.576370298621738,#000000,1.002083726961713,9.794207719525815,-1.1352722683912824,48.08496419810348,-6.302042982541636,True,False,False,False,True,0.0,10.394081030649499,0.0,0.0,0.0,0.0,1,0.8332175378336009,1.0250610232396864,False,False,False,False,-0.1720197517048167,-0.21189977888395575,False,False,False,False,-27975926,-26289360.2098766,False,False,False,False,637435.1140250855,False,False,False,False
2024-03-06 00:00:00+00:00,8.8712762086,9.1201403927,8.7444042717,8.7444042717,913404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.656708144076724,,,,,8.656708144076724,,,9.062597812562936,,,8.656708144076724,"rgba(38, 166, 154, 1.0)",1.0039763293950426,9.791675895987664,-0.9167543700380487,51.38103089383332,-3.427884871195488,True,False,True,False,True,0.0,10.381589024546999,0.0,0.0,0.0,0.0,1,0.8443742660468644,1.0035048648340095,False,False,False,False,-0.124467376054798,-0.16818357746937687,False,False,False,False,-27062522,-26319680.28007752,False,False,False,False,648257.4232790037,False,False,False,False
2024-03-07 00:00:00+00:00,8.9298324872,9.0274262849,8.6663292335,8.939591867,893666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.698046396687316,,,,,8.698046396687316,,,9.05727315112052,,,8.698046396687316,"rgba(38, 166, 154, 1.0)",1.00270048924025,9.78653093840498,-0.8543911770244598,54.02204751162305,-1.1663640505705501,True,False,True,False,True,0.0,10.368657846355,0.0,0.0,0.0,0.0,0,0.8235789914295222,1.0432254849562852,False,False,False,False,-0.14047338551593644,-0.15432848149265666,False,False,False,False,-26168856,-26313765.602427423,False,False,False,False,657881.2890327682,False,False,False,False
2024-03-08 00:00:00+00:00,8.7932011705,9.0274262849,8.7932011705,8.9688700063,644390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.718898378102232,,,,,8.718898378102232,,,9.053551989650458,,,8.718898378102232,"rgba(38, 166, 154, 1.0)",1.0036181249705387,9.78228838314669,-0.9855214727969622,54.29672807502129,-1.0339897387590042,True,False,True,False,True,0.0,10.354897120882999,0.0,0.0,0.0,0.0,0,0.8377895189752828,1.0207409227835456,False,False,False,False,-0.12327796464077938,-0.13880322306671802,False,False,False,False,-26813246,-26333353.068998896,False,False,False,False,657352.2188746204,False,False,False,False
2024-03-11 00:00:00+00:00,9.0079075254,9.4568389947,8.8224793098,8.8224793098,1146875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.785387419193574,,,,,8.785387419193574,,,9.055002610503463,,,8.785387419193574,"rgba(38, 166, 154, 1.0)",1.002023014641409,9.780609258515423,-0.7711417021613487,56.21070400294804,0.769739904176987,True,False,True,False,True,0.0,10.3422099271855,0.0,0.0,0.0,0.0,0,0.8332428352580841,1.0001551395994954,False,False,False,False,-0.04692266147488538,-0.0928629422708017,False,False,False,False,-25666371,-26307196.909430314,False,False,False,False,676549.1906834588,False,False,False,False
2024-03-12 00:00:00+00:00,8.9883887658,9.0079075254,8.7444042717,8.9005543479,613375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.796439807717498,,,,,8.796439807717498,,,9.052448730844803,,,8.796439807717498,"rgba(38, 166, 154, 1.0)",0.9981492593213801,9.776468056282127,-0.7895405252496254,57.259162151560425,1.805404511905067,True,False,True,False,True,0.0,10.330303483868999,0.0,0.0,0.0,0.0,0,0.8402769029788429,1.024690913675643,False,False,False,False,-0.08857425807706105,-0.09071860017393138,False,False,False,False,-26279746,-26306120.403178144,False,False,False,False,674071.7714409702,False,False,False,False
2024-03-13 00:00:00+00:00,9.0371856647,9.3006889184,8.9493512468,8.9883887658,729103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.824264731552198,,,,,8.824264731552198,,,9.053358436539348,,,8.824264731552198,"rgba(38, 166, 154, 1.0)",0.9936692390500595,9.774475535576995,-0.7419872145602875,58.36886560739085,2.965241544125945,True,False,True,False,True,0.0,10.319519369226,0.0,0.0,0.0,0.0,0,0.8679000847926462,0.9858270349062072,False,False,False,False,-0.007527168818909847,-0.04912288449642061,False,False,False,False,-25550643,-26276493.83834763,False,False,False,False,676229.8588354421,False,False,False,False
2024-03-14 00:00:00+00:00,8.9200731075,9.1250200826,8.8419980693,9.0274262849,489354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.832375509324313,,,,,8.832375509324313,,,9.052092974111426,,,8.832375509324313,"rgba(38, 166, 154, 1.0)",0.9857935789013866,9.771503752448087,-0.8637007413833633,57.61203129162713,2.965241544125945,True,False,True,False,True,0.0,10.3071249569215,0.0,0.0,0.0,0.0,0,0.8625329846928822,0.9989612064392103,False,False,False,False,0.0014244418546901607,-0.023849221320865227,False,False,False,False,-26039997,-26267219.452530075,False,False,False,False,668901.3937830719,False,False,False,False
2024-03-15 00:00:00+00:00,9.2030951207,9.23237326,8.8615168289,8.9200731075,1016596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.861368448695895,,,,,8.861368448695895,,,9.053409961105963,,,8.861368448695895,"rgba(38, 166, 154, 1.0)",0.9685384813357275,9.768135684393751,-0.583395058206148,59.515855430016416,4.306756899834532,True,False,True,False,True,0.0,10.295755279492498,0.0,0.0,0.0,0.0,0,0.8826911812349815,0.9762465481623801,False,False,False,False,0.026121026161728567,0.0011359024204316698,False,False,False,False,-25023401,-26218442.25831321,False,False,False,False,682536.4763798142,False,False,False,False
2024-03-18 00:00:00+00:00,8.9591106265,9.2811701589,8.9542309367,9.2421326398,511729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.871927987068212,,,,,8.871927987068212,,,9.05356922897174,,,8.871927987068212,"rgba(38, 166, 154, 1.0)",0.9401019185835074,9.765929815759335,-0.8582252342118457,57.935612343100274,4.306756899834532,True,False,True,False,True,0.0,10.281457788133,0.0,0.0,0.0,0.0,0,0.8872167938745247,0.9716258944917718,False,False,False,False,0.053706230168947384,0.027421066294689527,False,False,False,False,-25535130,-26191645.69916367,False,False,False,False,675838.1439727627,False,False,False,False
2024-03-19 00:00:00+00:00,8.8419980693,9.1642527893,8.81271993,8.939591867,879418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.877473914971658,,,,,8.877473914971658,,,9.050904631109422,,,8.877473914971658,"rgba(38, 166, 154, 0.75)",0.909730516626981,9.75981168184802,-1.0088851542003987,55.66729448808663,4.306756899834532,True,False,True,False,False,0.0,10.2635005293605,0.0,0.0,0.0,0.0,0,0.8803832301296407,0.9840954746977334,False,False,False,False,0.03660872685464709,0.03201489657466831,False,False,False,False,-26414548,-26200386.965863135,False,False,False,False,683821.6677385367,False,False,False,False
2024-03-20 00:00:00+00:00,9.3299670577,9.4763577542,8.7248855121,8.8029605503,1111381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.177070108,8.905569515774687,,,,9.177070108,8.905569515774687,,,9.054527201642596,,,9.041319811887345,"rgba(38, 166, 154, 0.75)",0.8725223623014912,9.757118420498053,-0.48955921504560296,57.96181779164951,4.306756899834532,True,False,True,False,False,0.0,10.249105444203499,0.0,0.0,0.0,0.0,0,0.8846787289760206,0.9529293883240441,False,False,False,False,0.08479120148226552,0.05840304902846691,False,False,False,False,-25303167,-26165201.86916262,False,False,False,False,700588.7003762411,False,False,False,False
2024-03-21 00:00:00+00:00,9.0371856647,9.5739515519,9.0079075254,9.5251546531,1290468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.192800698020108,8.935105070204163,,,,9.192800698020108,8.935105070204163,,,9.059425547964638,,,9.063952884112135,"rgba(38, 166, 154, 0.75)",0.8220850653363672,9.754255464768244,-0.8722574223810335,56.7053826435347,4.306756899834532,True,False,True,False,False,0.0,10.2317825451165,0.0,0.0,0.0,0.0,0,0.9076206140468843,0.9538902595048746,False,False,False,False,0.18002357354545281,0.11921331128695986,False,False,False,False,-26593635,-26182003.168411143,False,False,False,False,723721.221930114,False,False,False,False
2024-03-22 00:00:00+00:00,8.9591106265,9.0713434939,8.9200731075,9.0469450444,698659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.145639563337586,8.937548508651295,,,,9.145639563337586,8.937548508651295,,,9.058122228394298,,,9.04159403599444,"rgba(38, 166, 154, 0.75)",0.7845963473898842,9.74978004458079,-1.0077403759412211,55.18641109244615,4.306756899834532,True,False,True,False,False,0.0,10.213971677040501,0.0,0.0,0.0,0.0,0,0.901998821210458,0.9695398648335247,False,False,False,False,0.04870944985647302,0.08396138057171644,False,False,False,False,-27292294,-26225543.9853362,False,False,False,False,722738.3896975606,False,False,False,False
2024-03-25 00:00:00+00:00,8.9883887658,9.2128545005,8.9737496962,9.0762231838,496042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.133597823176702,8.941727624100922,,,,9.133597823176702,8.941727624100922,,,9.058124742316918,,,9.037662723638812,"rgba(38, 166, 154, 0.75)",0.7550201541355807,9.747266572137784,-1.0051093367257462,54.41813149534757,4.306756899834532,True,False,True,False,False,0.0,10.1980150911205,0.0,0.0,0.0,0.0,1,0.9200592068462438,0.9576532352706238,False,False,False,False,0.09171493807229113,0.08783815932200378,False,False,False,False,-26796252,-26247924.691793606,False,False,False,False,713848.335199617,False,False,False,False
2024-03-26 00:00:00+00:00,8.7932011705,9.1738169814,8.7541636514,9.1738169814,708899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.096298110604808,8.940094188258577,,,,9.096298110604808,8.940094188258577,,,9.055568963300301,,,9.018196149431692,#000000,0.7302355036836097,9.741837895735802,-1.2990832689597902,52.1255631897957,7.186459044203403,True,False,False,False,False,0.0,10.180740988932,0.0,0.0,0.0,0.0,1,0.9019139451320065,0.9835864530077737,False,False,False,False,0.14481437572169426,0.11632626752184902,False,False,False,False,-27505151,-26297227.68427229,False,False,False,False,713654.2436231615,False,False,False,False
2024-03-27 00:00:00+00:00,9.6422672103,9.6715453496,8.8907949682,8.9103137277,2041409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.194475043732776,8.995224465567745,,,,9.194475043732776,8.995224465567745,,,9.071641430034196,,,9.09484975465026,"rgba(38, 166, 154, 1.0)",0.7052423827079805,9.742855558483651,-0.14262947129951706,56.2947333653222,7.186459044203403,True,False,True,False,True,1.801056005838639,10.168492967324001,0.0,0.0,0.0,0.0,1,0.9330730365573112,0.9396202394905748,False,False,False,False,0.33660380534797346,0.22646503643491123,False,False,False,False,-25463742,-26264541.971163575,False,False,False,False,765723.0575987238,False,False,False,False
2024-03-28 00:00:00+00:00,10.325423794,10.3449425535,9.6617859698,9.8081766663,1816630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.398367475827484,9.102424865694722,,,,9.398367475827484,9.102424865694722,,,9.112892828787585,,,9.250396170761103,"rgba(38, 166, 154, 1.0)",0.6991626626552123,9.762630519913012,0.8049532736054109,61.71288106638896,6.014243108898249,True,False,True,False,True,6.6357182508441,10.160099900724,0.0,0.0,0.0,0.0,0,1.002100216746476,0.8839336219516475,False,False,False,False,0.3428282148368444,0.28464662563587784,False,False,False,False,-23647112,-26161897.658568926,False,False,False,False,806935.0945556366,False,False,False,False
2024-04-01 00:00:00+00:00,10.5401301489,10.8621896812,10.3644613131,10.6572427061,1381605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.570695085138675,9.203670692867002,,,,9.570695085138675,9.203670692867002,,,9.156152830638362,,,9.387182889002839,"rgba(38, 166, 154, 1.0)",0.7058434677339818,9.785922451748728,1.0685197662486787,65.98217786376627,9.779355142781071,True,False,True,False,True,8.053750604122744,10.149998942665,0.0,0.0,0.0,0.0,0,1.0396971478546082,0.8473926254037057,False,False,False,False,0.34282822456608425,0.313737425100981,False,False,False,False,-22265507,-26009098.024899557,False,False,False,False,829471.169278945,False,False,False,False
2024-04-02 00:00:00+00:00,11.1744898338,11.1793695236,10.6572427061,10.7157989847,1826352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.800848126242299,9.352350299387542,,,,9.800848126242299,9.352350299387542,,,9.225062216260852,,,9.57659921281492,"rgba(38, 166, 154, 1.0)",0.7382818090679767,9.82489658322466,1.8280191032731732,70.43568066835002,13.683905036805697,True,False,True,False,True,11.99382651416154,10.145509627972,0.0,0.0,0.0,0.0,0,1.0508716638136357,0.8259088444278188,False,False,False,False,0.3428282278333029,0.32828282646714196,False,False,False,False,-20439155,-25790668.8866682,False,False,False,False,868564.5351895746,False,False,False,False
2024-04-03 00:00:00+00:00,11.9259620759,11.9991574241,11.1842492135,11.2037679731,3043652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.202500812547054,9.63678553859227,,,,10.202500812547054,9.63678553859227,,,9.37007831926906,,,9.91964317556966,"rgba(38, 166, 154, 1.0)",0.7891741019238612,9.911250217168655,2.552937119730421,74.76683824881496,17.460464842997638,True,False,True,False,True,16.178537320617302,10.1439969241085,0.0,0.0,0.0,0.0,0,1.078360883927862,0.7921278054361813,False,False,False,False,0.3428282330072498,0.3355555297371959,False,False,False,False,-17395503,-25461446.695034154,False,False,False,False,953862.0828291991,False,False,False,False
2024-04-04 00:00:00+00:00,11.4867899863,11.9162026961,11.3599180493,11.877165177,2182718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.384654999323878,9.792547530427003,,,,10.384654999323878,9.792547530427003,,,9.459394080820527,,,10.08860126487544,"rgba(38, 166, 154, 1.0)",0.8172053424874948,9.96350152423184,1.8640216636756393,74.51669270731382,17.460464842997638,True,False,True,False,True,12.70476578727876,10.1413130946725,0.0,0.0,0.0,0.0,0,1.072141381732926,0.8043341209591628,False,False,False,False,0.3428282332903081,0.339191881513752,False,False,False,False,-19578221,-25230731.96189556,False,False,False,False,1002052.5109535444,False,False,False,False
2024-04-05 00:00:00+00:00,11.8478870377,11.9259620759,11.2525648719,11.4087149482,1399682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.485042980011075,9.884257488048403,,,,10.485042980011075,9.884257488048403,,,9.515189076407937,,,10.18465023402974,"rgba(38, 166, 154, 1.0)",0.8633953735225205,9.996308968865538,2.144530913201802,75.15190322102279,17.657170442210216,True,False,True,False,True,14.63434099997825,10.1455096279725,0.0,0.0,0.0,0.0,0,1.0581592778660018,0.8288165917488614,False,False,False,False,0.3325544330161605,0.33587315726495626,False,False,False,False,-18178539,-24954175.37515456,False,False,False,False,1017645.8242494839,False,False,False,False
2024-04-08 00:00:00+00:00,11.9162026961,12.2772997475,11.7406314541,12.1797059498,1090889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.570367065544275,9.960832403439495,,,,10.570367065544275,9.960832403439495,,,9.562587176124389,,,10.265599734491886,"rgba(38, 166, 154, 1.0)",0.9089262626952448,10.024811792128414,2.0809068695661095,75.72395747791013,18.39992707099995,True,False,True,False,True,14.993162015946293,10.150291724058501,0.0,0.0,0.0,0.0,0,1.0862928442359963,0.7993276790537378,False,False,False,False,0.34282823531132456,0.3393506962881404,False,False,False,False,-17087650,-24645684.183972027,False,False,False,False,1020518.1056514649,False,False,False,False
2024-04-09 00:00:00+00:00,12.3456154059,12.4529685833,12.1406684307,12.1406684307,1573152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.703056067256622,10.078676164200665,,,,10.703056067256622,10.078676164200665,,,9.636860775493995,,,10.390866115728643,"rgba(38, 166, 154, 1.0)",0.964498619020584,10.070394341815675,2.3589676742043824,76.99671478598069,19.888609872966555,True,False,True,False,True,17.196937437824324,10.1590751658495,0.0,0.0,0.0,0.0,0,1.0973648708568877,0.7785595415230586,False,False,False,False,0.34282823663170986,0.3410894664599251,False,False,False,False,-15514498,-24287598.451267242,False,False,False,False,1042190.0230768976,False,False,False,False
2024-04-10 00:00:00+00:00,11.7990901389,12.3163372666,11.7698119996,11.8869245568,1592231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.793113885150294,10.169550984081294,,,,10.793113885150294,10.169550984081294,,,9.698712215708648,,,10.481332434615794,"rgba(38, 166, 154, 1.0)",1.0014721541104572,10.107624682206866,1.6889790192874141,74.15177425855326,19.888609872966555,True,False,True,False,True,12.99975976437688,10.1650771844065,0.0,0.0,0.0,0.0,0,1.0782149108911327,0.7834885542792747,False,False,False,False,0.29833600151160333,0.3197127339857642,False,False,False,False,-17106729,-24005995.727688137,False,False,False,False,1063760.257466039,False,False,False,False
2024-04-11 00:00:00+00:00,11.9162026961,12.130909051,11.6156137992,12.0625933926,961306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.83843410106713,10.218190476756526,,,,10.83843410106713,10.218190476756526,,,9.733314286296723,,,10.528312288911827,"rgba(38, 166, 154, 0.75)",1.0376917936963865,10.128380561837766,1.7228835624629832,72.58936103530569,19.888609872966555,True,False,True,False,False,13.61084202808173,10.1707864215705,0.0,0.0,0.0,0.0,0,1.069760684419426,0.7952908561004708,False,False,False,False,0.2691983277819967,0.29445553088388043,False,False,False,False,-16145423,-23697737.973661155,False,False,False,False,1059742.4434477629,False,False,False,False
2024-04-12 00:00:00+00:00,11.6526994424,12.5603217607,11.5111884357,12.4724873428,2139551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.928695353573705,10.318360654541499,,,,10.928695353573705,10.318360654541499,,,9.807230112246936,,,10.6235280040576,"rgba(38, 166, 154, 0.75)",1.063141296103703,10.172931238101096,1.391882913138726,69.85873943086284,26.65504410541635,True,False,True,False,False,11.65004984989153,10.175812502151,0.0,0.0,0.0,0.0,0,1.0673398347979686,0.7832463095628436,False,False,False,False,0.2970701973451845,0.29576286411453245,False,False,False,False,-18284974,-23485472.71979209,False,False,False,False,1102087.8770380467,False,False,False,False
2024-04-15 00:00:00+00:00,11.584383784,11.7893307591,11.4379930875,11.711255721,1266284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.960813115939109,10.361932148584799,,,,10.960813115939109,10.361932148584799,,,9.842658788052374,,,10.661372632261955,"rgba(38, 166, 154, 0.75)",1.085213095027809,10.193773030120415,1.2814172260278063,67.60087950561491,24.354405770985522,True,False,True,False,False,11.145752400981028,10.18088737963,0.0,0.0,0.0,0.0,0,1.062173559978796,0.8245529040564821,False,False,False,False,0.22548522144878477,0.2606240427816586,False,False,False,False,-19551258,-23331189.789604165,False,False,False,False,1108526.9406836135,False,False,False,False
2024-04-16 00:00:00+00:00,11.3891961886,11.5551056447,11.1803454616,11.3989555684,1019148,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.374882431633335,10.976080736396025,10.388830287867465,,,,10.976080736396025,10.388830287867465,,,9.866596130895166,,,10.91326448529894,"rgba(38, 166, 154, 0.75)",1.1011637125404832,10.207480906112467,1.0731513116802676,64.82989548199195,21.597031902249398,True,False,True,False,False,9.70844213043313,10.184547147042501,0.0,0.0,0.0,0.0,0,1.057932634538716,0.8328110846231953,False,False,False,False,0.18484304005123117,0.2227335414164449,False,False,False,False,-20570406,-23222923.758639295,False,False,False,False,1105021.884186217,False,False,False,False
2024-04-17 00:00:00+00:00,11.8478870377,11.9845183545,11.5453462649,11.5746244042,1169499,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.598080340126348,11.009225974158891,10.430340171772768,,,,11.009225974158891,10.430340171772768,,,9.900515917551587,,,11.012548828686002,"rgba(38, 166, 154, 0.75)",1.13196158939,10.227945923862181,1.4310919460710538,64.8098151261488,21.400100394168547,True,False,True,False,False,12.220203353907891,10.189426836926,0.0,0.0,0.0,0.0,0,1.0741552453172725,0.8032778668876115,False,False,False,False,0.2508438834036559,0.2367887124100504,False,False,False,False,-19400907,-23073040.748496577,False,False,False,False,1107550.3985318558,False,False,False,False
2024-04-18 00:00:00+00:00,11.8674057972,12.1107071349,11.7795713793,12.0235558735,530759,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.66076022900637,11.025687685761662,10.450056707636312,,,,11.025687685761662,10.450056707636312,,,9.9165230704073,,,11.045501540801448,"rgba(38, 166, 154, 0.75)",1.1635493872595792,10.237732425332295,1.4006052426411848,64.86997879687183,21.159400924286203,True,False,True,False,False,12.32489750854484,10.1933793857315,0.0,0.0,0.0,0.0,0,1.0826080040014723,0.8040224530237269,False,False,False,False,0.28147451702051396,0.2591316147152822,False,False,False,False,-18870148,-22908221.425026122,False,False,False,False,1084931.1280011947,False,False,False,False
2024-04-19 00:00:00+00:00,12.1016309117,12.3065778868,11.877165177,11.9454808354,866920,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.765758829584403,11.056379547155611,10.484885674736962,,,,11.056379547155611,10.484885674736962,,,9.94437854038558,,,11.102341350492324,"rgba(38, 166, 154, 0.75)",1.2013054987774863,10.255017726085592,1.5371720078644615,65.80120352905683,21.159400924286203,True,False,True,False,False,13.57911759742965,10.2009429050515,0.0,0.0,0.0,0.0,0,1.0877983905484339,0.7940851610655597,False,False,False,False,0.30679869206044375,0.282965153387863,False,False,False,False,-18003228,-22715868.741691764,False,False,False,False,1076381.6720011479,False,False,False,False
2024-04-22 00:00:00+00:00,11.5551056447,11.8186088984,11.3013617707,11.3696774291,1065328,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.718259791752372,11.073479920596808,10.512106267802638,,,,11.073479920596808,10.512106267802638,,,9.969345435445993,,,11.10128199338394,"rgba(38, 166, 154, 0.75)",1.2245616888831996,10.269826670422516,1.0495828719332696,62.72592875369502,18.586856199313516,True,False,True,False,False,9.550592580045024,10.2072865019005,0.0,0.0,0.0,0.0,0,1.0567299914672204,0.7989856371547744,False,False,False,False,0.21655668147862747,0.24976091743324524,False,False,False,False,-19068556,-22572836.86946856,False,False,False,False,1075948.1946677696,False,False,False,False
2024-04-23 00:00:00+00:00,11.8381276579,11.9845183545,11.3850972491,11.4379930875,715809,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.720614226640738,11.088303324617426,10.532608274277669,,,,11.088303324617426,10.532608274277669,,,9.987518158457728,,,11.113841941845278,"rgba(38, 166, 154, 0.75)",1.25359623356209,10.280850802463792,1.242247554470716,61.91159908565098,17.592543632843572,True,False,True,False,False,11.086590392024156,10.214264458434,0.0,0.0,0.0,0.0,0,1.0611935374638477,0.7944577497734753,False,False,False,False,0.23737457519447938,0.2435677463138623,False,False,False,False,-18352747,-22407343.14909724,False,False,False,False,1061825.0889945237,False,False,False,False
2024-04-24 00:00:00+00:00,11.7795713793,11.877165177,11.6917369614,11.711255721,497248,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.725888815097205,11.098934159359677,10.546990269400393,,,,11.098934159359677,10.546990269400393,,,10.000256456737254,,,11.123937747952425,"rgba(38, 166, 154, 0.75)",1.2799298929569052,10.288628934314866,1.1648625859817567,60.98569971504427,16.461010404014104,True,False,True,False,False,10.662165249867535,10.220217680091999,0.0,0.0,0.0,0.0,0,1.070751577142777,0.8070704337910471,False,False,False,False,0.2541384514708715,0.2488530988923669,False,False,False,False,-18849995,-22267839.300113037,False,False,False,False,1039684.8109947386,False,False,False,False
2024-04-25 00:00:00+00:00,12.6579155584,12.6871936977,11.7405338603,11.9064433163,1115501,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.827526123753833,11.14086188150427,10.592648168342054,,,,11.14086188150427,10.592648168342054,,,10.037258206836487,,,11.187012057866719,"rgba(38, 166, 154, 1.0)",1.3288750652405665,10.312204481114147,1.7651855608120748,63.62758605027083,16.461010404014104,True,False,True,False,True,15.176585412964975,10.23036743505,0.0,0.0,0.0,0.0,1,1.103360768463431,0.768901927564197,False,False,False,False,0.3281462463310224,0.2884996726116946,False,False,False,False,-17734494,-22090061.053049784,False,False,False,False,1042657.9948772979,False,False,False,False
2024-04-26 00:00:00+00:00,12.6481561786,12.9311781919,12.4158829402,12.8531031538,766056,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.910354058246092,11.174837049358443,10.627844357149073,,,,11.174837049358443,10.627844357149073,,,10.065231827582478,,,11.237678488251204,"rgba(38, 166, 154, 1.0)",1.3747410581199906,10.427243959948452,1.6155131219320158,65.32186835262272,16.461010404014104,True,False,True,False,True,15.104902544843064,10.236711031898501,0.0,0.0,0.0,0.0,1,1.128325976172088,0.749723317505358,False,False,False,False,0.3428282381068365,0.31566395535926556,False,False,False,False,-18500550,-21949295.9137145,False,False,False,False,1031810.8578232863,False,False,False,False
2024-04-29 00:00:00+00:00,12.5408030012,12.9311781919,12.3748935452,12.8921406728,882155,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.982459726995712,11.210894418660862,10.6659736099988,,,,11.210894418660862,10.6659736099988,,,10.096117288085674,,,11.286442585218458,"rgba(38, 166, 154, 1.0)",1.4149692258792512,10.44553501378409,1.4807869663129436,65.67088840150036,16.461010404014104,True,False,True,False,True,14.308048476119126,10.2436401915335,0.0,0.0,0.0,0.0,1,1.1167390678358455,0.7634964550598471,False,False,False,False,0.3394895187907556,0.32757673707501056,False,False,False,False,-19382705,-21848645.289647263,False,False,False,False,1025942.0006537457,False,False,False,False
2024-04-30 00:00:00+00:00,11.9845183545,12.4139310642,11.9747589747,11.9845183545,751055,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.993825716983952,11.229952408694032,10.689408709979801,,,,11.229952408694032,10.689408709979801,,,10.116816226979571,,,11.304395611885928,"rgba(38, 166, 154, 0.75)",1.438867061276914,10.450360336591086,1.066226379904364,62.30526555089543,16.461010404014104,True,False,True,False,False,10.318447931038044,10.248080709328,0.0,0.0,0.0,0.0,1,1.0942572119581178,0.783156905813875,False,False,False,False,0.266496777344639,0.2970367572098248,False,False,False,False,-20133760,-21781394.88613168,False,False,False,False,1015162.1182751674,False,False,False,False
