date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_764,aVWAP_peak_750,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_554,aVWAP_valley_520,aVWAP_valley_485,aVWAP_valley_458,aVWAP_valley_427,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_216,aVWAP_OB_bull_554,aVWAP_OB_bull_427,aVWAP_OB_bull_286,aVWAP_OB_bear_838,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,113.265,113.285,111.33,111.545,547313.0,,,,,,,,,,,,,,,,,110.8128050101379,106.57802676336689,104.10599163380624,,,106.57802676336689,,,,107.16560780243701,"rgba(38, 166, 154, 0.75)",4.992695829774104,107.50338573335183,0.8095054063870404,66.18754318333892,12.490615320147512,True,False,True,False,False,6.768603040866726,0.0,0.0,0.0,0.0,0,0.9847077270658058,0.9332501559575795,False,False,False,False,0.2801278466679311,0.2999540263402182,False,False,False,False,-5475297.0,-6859890.142131406,False,False,False,False,421574.1736728961,False,False,False,False
2025-05-02 14:00:00+00:00,113.93,114.465,113.335,114.44,478232.0,,,,,,,,,,,,,,,,,111.1317792626487,106.770059489362,104.19084907791013,,,106.770059489362,,,,107.36422927664027,"rgba(38, 166, 154, 0.75)",5.0369930227971125,107.59328954052518,1.3592852776422444,67.36558864612945,12.490615320147512,True,False,True,False,False,10.402794967493996,0.0,0.0,0.0,0.0,0,0.9892909896602659,0.9191452934067409,False,False,False,False,0.33923294205485605,0.31959348419753714,False,False,False,False,-4997065.0,-6831009.13217588,False,False,False,False,422452.58958494425,False,False,False,False
2025-05-02 15:00:00+00:00,114.435,114.86,114.27,114.76,240438.0,,,,,,,,,,,,,,,,,111.29545403885919,106.86992831515079,104.23531181140028,,,106.86992831515079,,,,107.46689805513675,"rgba(38, 166, 154, 0.75)",5.086194760736087,107.64048492975026,1.399772404550901,68.48683846824767,12.490615320147512,True,False,True,False,False,10.788549829919972,0.0,0.0,0.0,0.0,0,0.9928004181490162,0.918157446593266,False,False,False,False,0.34282825073373546,0.3312108674656363,False,False,False,False,-4756627.0,-6798848.168886331,False,False,False,False,419630.65796347224,False,False,False,False
2025-05-02 16:00:00+00:00,114.76,115.255,114.41,114.42,217830.0,,,,,,,,,,,,,,,,,111.433696161071,106.95898014444015,104.27551788844723,,,106.95898014444015,,,,107.55606473131945,"rgba(38, 166, 154, 0.75)",5.136044542304479,108.05143760228248,1.2399741367624573,68.33235189493323,12.490615320147512,True,False,True,False,False,10.236692098085197,0.0,0.0,0.0,0.0,0,1.0088746158361823,0.9132221416485377,False,False,False,False,0.3428282507820477,0.337019559123842,False,False,False,False,-4974457.0,-6770563.034484992,False,False,False,False,416501.9655919455,False,False,False,False
2025-05-02 17:00:00+00:00,114.42,114.76,113.94,114.48,233074.0,,,,,,,,,,,,,,,,,111.55710242343848,107.04841720136064,104.31696109052496,,,107.04841720136064,,,,107.64082690510803,"rgba(38, 166, 154, 0.75)",5.248361535832483,108.08233835101771,1.2189826492140676,68.30970822341507,12.490615320147512,True,False,True,False,False,10.311624612675633,0.0,0.0,0.0,0.0,0,1.0090091650929505,0.9084356970841493,False,False,False,False,0.3253964265490309,0.3312079928364364,False,False,False,False,-4741383.0,-6739102.878911581,False,False,False,False,413658.1211641634,False,False,False,False
2025-05-02 18:00:00+00:00,114.48,115.05,114.31,114.51,293985.0,,,,,,,,,,,,,,,,,111.71030791822251,107.16164235313936,104.36993544863691,,,107.16164235313936,,,,107.74729523999959,"rgba(38, 166, 154, 0.75)",5.355715396228641,108.13381026501709,1.190539314219883,68.33927776748972,12.680510450540012,True,False,True,False,False,10.349788724617337,0.0,0.0,0.0,0.0,0,1.0073962185530498,0.9085369029636962,False,False,False,False,0.3372974543933622,0.3342527236148993,False,False,False,False,-4447398.0,-6703572.570711401,False,False,False,False,411802.723936812,False,False,False,False
2025-05-02 19:00:00+00:00,114.505,114.59,113.875,114.43,427799.0,,,,,,,,,,,,,,,,,111.88572463070066,107.31356813744208,104.44364392149691,,,107.31356813744208,,,,107.88097889654655,"rgba(38, 166, 154, 0.75)",5.453066041434614,108.19405325411617,1.1435670682329129,68.07380702549764,13.007131133219282,True,False,True,False,False,10.212991468864086,0.0,0.0,0.0,0.0,0,1.0063572569999306,0.9078545126102967,False,False,False,False,0.321180503192966,0.32771661340393266,False,False,False,False,-4875197.0,-6675225.662638356,False,False,False,False,412050.72821686143,False,False,False,False
2025-05-05 14:00:00+00:00,113.76,114.2,112.66,113.565,369032.0,,,,,,,,,,,,,,,,,111.97351515554766,107.42467416507716,104.50111416561957,,,107.42467416507716,,,,107.96643449541479,"rgba(38, 166, 154, 0.75)",5.516014063083893,108.22740774970606,0.9676538509964923,64.92360701892913,13.007131133219282,True,False,True,False,False,8.732288521487813,0.0,0.0,0.0,0.0,0,1.0027968383566404,0.9102927125857726,False,False,False,False,0.29267128789149566,0.31019395064771416,False,False,False,False,-5244229.0,-6653039.667868769,False,False,False,False,411383.7711902434,False,False,False,False
2025-05-05 15:00:00+00:00,113.54,114.15,113.36,113.57,238585.0,,,,,,,,,,,,,,,,,112.03281733646126,107.4969138577374,104.53877643744065,,,107.4969138577374,,,,108.0228358772131,"rgba(38, 166, 154, 0.5)",5.56400588483528,108.25386617579412,0.9554507910739314,62.83530785495064,17.48160975301741,False,False,True,False,False,8.73907973545084,0.0,0.0,0.0,0.0,0,1.0077034604433421,0.9095323772424757,False,False,False,False,0.30415901305635146,0.30717648185203283,False,False,False,False,-5005644.0,-6627498.649762277,False,False,False,False,408704.7204741156,False,False,False,False
2025-05-05 16:00:00+00:00,113.565,114.075,113.55,114.015,174414.0,,,,,,,,,,,,,,,,,112.07823496884518,107.55023835808247,104.56667162368161,,,107.55023835808247,,,,108.06504831686975,"rgba(38, 166, 154, 0.5)",5.641359453755951,108.27512644241008,1.0174628304828859,62.53332741224754,16.92555067233384,False,False,True,False,False,9.35008303128344,0.0,0.0,0.0,0.0,0,1.0302477936797272,0.8990416719305527,False,False,False,False,0.3061995113724498,0.30668799661224133,False,False,False,False,-4831230.0,-6599649.523409373,False,False,False,False,405072.306203199,False,False,False,False
2025-05-05 17:00:00+00:00,114.01,114.37,113.845,114.265,153661.0,,,,,,,,,,,,,,,,,112.12237386441583,107.59853083649597,104.59184468469645,,,107.59853083649597,,,,108.10424979520275,"rgba(38, 166, 154, 0.5)",5.680450670485131,108.295947798338,1.050806097600037,62.936320760791986,16.92555067233384,False,False,True,False,False,9.695293923858475,0.0,0.0,0.0,0.0,0,1.0259775722711717,0.8923396198936868,False,False,False,False,0.31670756211014833,0.3116977793611948,False,False,False,False,-4677569.0,-6569849.825372019,False,False,False,False,401174.4564946223,False,False,False,False
2025-05-05 18:00:00+00:00,114.26,114.71,114.135,114.18,133905.0,,,,,,,,,,,,,,,,,112.1626350376079,107.64119197152245,104.61408826010972,,,107.64119197152245,,,,108.1393050897467,"rgba(38, 166, 154, 0.5)",5.713279353660921,108.31505184046445,1.0265467162528035,62.82488804211299,16.575765765493344,False,False,True,False,False,9.541063214422838,0.0,0.0,0.0,0.0,0,1.028776714688955,0.8870926353605337,False,False,False,False,0.3279141199817537,0.31980594967147424,False,False,False,False,-4811474.0,-6542588.184668576,False,False,False,False,397030.7439908297,False,False,False,False
2025-05-05 19:00:00+00:00,114.18,114.625,113.69,113.85,292626.0,,,,,,,,,,,,,,,,,112.23479690875125,107.72865797493465,104.66092407634628,,,107.72865797493465,,,,108.20812632001072,"rgba(38, 166, 154, 0.5)",5.75095299583952,108.35193644436332,0.9560265158860115,61.23833427761799,14.778091076288973,False,False,True,False,False,8.935546082026462,0.0,0.0,0.0,0.0,0,1.0266411187058975,0.8870792416677413,False,False,False,False,0.31822880754949284,0.3190173786104835,False,False,False,False,-5104100.0,-6520286.042270614,False,False,False,False,395412.0657894215,False,False,False,False
2025-05-06 14:00:00+00:00,111.1,113.25,110.905,112.715,456880.0,,,,,,,,,,,,,,,,112.28999999999999,112.2378988895383,107.82375246451457,104.71956143935039,,,107.82375246451457,,,,109.2678031983508,"rgba(38, 166, 154, 0.5)",5.765144600984911,108.56964926255668,0.7190367327014028,55.9418531733093,9.734550418650329,False,True,True,False,False,6.877388799982647,0.0,0.0,0.0,0.0,0,1.0179946218735036,0.8912955391019268,False,False,False,False,0.2426942274542991,0.2808558030323913,False,False,False,False,-5560980.0,-6505413.080374945,False,False,False,False,396365.0570174925,False,False,False,False
2025-05-06 15:00:00+00:00,112.695,113.165,112.56,112.72,152078.0,,,,,,,,,,,,,,,,112.42111076625973,112.24849493344604,107.85815042539058,104.74021987563195,,,107.85815042539058,,,,109.31699400018208,#000000,5.774689063817982,108.58696426691867,0.7157157186137288,52.430616318074456,6.58461124499415,False,True,False,False,False,6.884896797594088,0.0,0.0,0.0,0.0,0,1.0225918431751102,0.8919601254896138,False,False,False,False,0.2693806130433238,0.2751182080378576,False,False,False,False,-5408902.0,-6488412.908586186,False,False,False,False,392577.6607846631,False,False,False,False
2025-05-06 16:00:00+00:00,112.725,113.795,112.595,112.63,198574.0,,,,,,,,,,,,,,,,112.56510032626157,112.2662460762809,107.90406716717382,104.76767271315386,,,107.90406716717382,,,,109.37577157071753,#000000,5.778711951621664,108.60980474892501,0.695690542240439,49.76462411813033,4.250288984177992,False,True,False,False,False,6.719470400118606,0.0,0.0,0.0,0.0,0,1.029409510671725,0.9063493888186384,False,False,False,False,0.2815603525322008,0.2783392802850292,False,False,False,False,-5607476.0,-6474754.972018958,False,False,False,False,389569.85209032724,False,False,False,False
2025-05-06 17:00:00+00:00,112.635,113.12,112.605,112.88,124350.0,,,,,,,,,,,,,,,,112.6055636300161,112.27494609796594,107.93163792565566,104.7844843485388,,,107.93163792565566,,,,109.39915800054412,#000000,5.7821132300743345,108.62099827979799,0.73658220632031,49.1525597780446,3.7322732445008313,False,True,False,False,False,7.108237507214707,0.0,0.0,0.0,0.0,0,1.0240161924409328,0.8939317270639524,False,False,False,False,0.2693806130433238,0.27385994666417646,False,False,False,False,-5483126.0,-6459380.879429516,False,False,False,False,385457.91639900435,False,False,False,False
2025-05-06 18:00:00+00:00,112.875,114.155,112.875,114.075,215664.0,,,,,,,,,,,,,,,,112.81155969927711,112.30982655087776,107.98668576845442,104.81646510082898,,,107.98668576845442,,,,109.48113427985956,"rgba(38, 166, 154, 0.5)",5.798772927047129,108.65375400947002,0.9348953750618076,53.13215740105859,3.7322732445008313,False,True,True,False,True,8.94272644629445,0.0,0.0,0.0,0.0,0,1.0217038816933328,0.8838422317294733,False,False,False,False,0.2933595392209273,0.28360974294255187,False,False,False,False,-5267462.0,-6440901.51695774,False,False,False,False,382825.4525788647,False,False,False,False
2025-05-06 19:00:00+00:00,114.055,114.755,113.39,113.455,347007.0,,,,,,,,,,,,,,,,113.05653562414089,112.36875042624017,108.07558189344373,104.86839062877215,,,108.07558189344373,,,,109.59231464314924,"rgba(38, 166, 154, 0.5)",5.801253951897787,108.70341350715535,0.8190619704366237,53.16694147451845,3.7322732445008313,False,True,True,False,True,7.758839814721089,0.0,0.0,0.0,0.0,0,1.022108843537415,0.8907411801930075,False,False,False,False,0.31410941405504345,0.29885957849879763,False,False,False,False,-5614469.0,-6428088.609718085,False,False,False,False,382270.12773268076,False,False,False,False
2025-05-07 14:00:00+00:00,113.27,113.67,112.92,113.19,220233.0,,,,,,,,,,,,,,,,113.08266691392784,112.38965695408473,108.12485430787116,104.89883685887953,,,108.12485430787116,,,,109.6240037586908,"rgba(38, 166, 154, 0.5)",5.795672459020398,108.72344958118556,0.7706699180114441,52.156894145463795,3.7322732445008313,False,True,True,False,True,7.2528912977095,0.0,0.0,0.0,0.0,0,1.0132421275153063,0.894960413218196,False,False,False,False,0.28523925688172047,0.29204941769025905,False,False,False,False,-5834702.0,-6418888.817319355,False,False,False,False,379757.9242019415,False,False,False,False
2025-05-07 15:00:00+00:00,113.195,114.25,112.935,114.005,257950.0,,,,,,,,,,,,,,,,113.16731056089951,112.42549798297034,108.18656155779541,104.9362063919988,,,108.18656155779541,,,,109.67889412341601,"rgba(38, 166, 154, 0.5)",5.796898893699899,108.75338652866324,0.9059349779317758,54.27046873003033,-0.42399896244899793,False,True,True,False,True,8.528199160855124,0.0,0.0,0.0,0.0,1,1.0156278139069537,0.8871235617808906,False,False,False,False,0.2962290252323524,0.2941392214613057,False,False,False,False,-5576752.0,-6405832.432554713,False,False,False,False,377869.42925307417,False,False,False,False
2025-05-07 16:00:00+00:00,114.005,114.095,113.5,113.94,109460.0,,,,,,,,,,,,,,,,113.20293635501493,112.44142447763025,108.21287281810065,104.95217471966166,,,108.21287281810065,,,,109.70235209260187,"rgba(38, 166, 154, 0.5)",5.7922665707840455,108.76634887862483,0.8931997618118711,55.39051118298012,0.7996281466338786,False,True,True,False,True,8.400431118675566,0.0,0.0,0.0,0.0,1,1.0130685219976465,0.8982802403121581,False,False,False,False,0.3038423273371162,0.29899077439921096,False,False,False,False,-5686212.0,-6394675.526623632,False,False,False,False,373708.0427530265,False,False,False,False
2025-05-07 17:00:00+00:00,113.935,114.185,113.155,113.35,126640.0,,,,,,,,,,,,,,,,113.22359912641771,112.45580107234638,108.2415028315481,104.96999513820427,,,108.2415028315481,,,,109.7227245421291,"rgba(38, 166, 154, 0.5)",5.665771010563303,108.77907122169199,0.8067620046390739,53.611938403240195,0.7996281466338786,False,True,True,False,True,7.23533920187533,0.0,0.0,0.0,0.0,1,1.0197657241537152,0.8904770821629945,False,False,False,False,0.2991032595157033,0.29904701695745717,False,False,False,False,-5812852.0,-6385655.006831017,False,False,False,False,369877.53046228184,False,False,False,False
2025-05-07 18:00:00+00:00,113.33,113.825,112.27,113.755,258774.0,,,,,,,,,,,,,,,,113.22986334955685,112.47691687401803,108.29603409404206,105.00500165268366,,,108.29603409404206,,,,109.75195399257515,"rgba(38, 166, 154, 0.5)",5.515784183790873,108.80075441216971,0.8981942408822358,53.96053342902229,0.7996281466338786,False,True,True,False,True,7.892003047342197,0.0,0.0,0.0,0.0,1,1.0244408577357622,0.8847548577776846,False,False,False,False,0.2761474615670565,0.28759723926225683,False,False,False,False,-5554078.0,-6372762.340058443,False,False,False,False,368154.99510627746,False,False,False,False
2025-05-07 19:00:00+00:00,113.755,117.67,113.145,117.02,1281358.0,,,,,,,,,,,,,,,,114.1578686214446,112.86595210351966,108.68485741643966,105.22845056258018,,,108.68485741643966,,,,110.23428217599601,"rgba(38, 166, 154, 1.0)",5.402303568556868,109.04455565190301,1.4763043666254925,61.07421247879786,6.3320168380666,True,False,True,False,True,12.846583974754942,0.0,0.0,0.0,0.0,0,1.0311688311688312,0.8627324675324676,False,False,False,False,0.34282825071117967,0.31521274498671825,False,False,False,False,-4272720.0,-6340203.544088544,False,False,False,False,382313.18122866075,False,False,False,False
2025-05-08 14:00:00+00:00,117.435,117.65,115.845,116.135,424871.0,,,,,,,,,,,,,,,,114.40069417786997,112.99782763547132,108.81511870228984,105.30456487212845,,,108.81511870228984,,,,110.3795513469399,"rgba(38, 166, 154, 1.0)",5.234760487391551,109.12384614533747,1.3393456819179426,62.75666270581263,7.770051320355563,True,False,True,False,True,11.088610341098114,0.0,0.0,0.0,0.0,0,1.0438183031617585,0.8621006089930758,False,False,False,False,0.3428282509438324,0.3290204979652753,False,False,False,False,-4697591.0,-6314736.682939884,False,False,False,False,382972.9923724024,False,False,False,False
2025-05-08 15:00:00+00:00,116.135,118.4,115.965,117.985,354453.0,,,,,,,,,,,,,,,,114.6393792265752,113.12715684277102,108.93289839853746,105.37234469843361,,,108.93289839853746,,,,110.51794479157932,"rgba(38, 166, 154, 1.0)",5.089295578612228,109.19833991974386,1.726498283413149,66.3945039939917,11.0871468585105,True,False,True,False,True,13.705072146153494,0.0,0.0,0.0,0.0,0,1.0606550833035695,0.8482257285123013,False,False,False,False,0.34282825101319986,0.3359243744892376,False,False,False,False,-4343138.0,-6284169.261498956,False,False,False,False,382530.82194802404,False,False,False,False
2025-05-08 16:00:00+00:00,117.985,118.465,117.725,118.175,281430.0,,,,,,,,,,,,,,,,114.84313739685301,113.23975373654139,109.03134596776677,105.42858739044091,,,109.03134596776677,,,,110.63570612290052,"rgba(38, 166, 154, 1.0)",4.979703668957236,109.26166479082102,1.7899328557928949,69.04000705373693,13.475116617685003,True,False,True,False,True,13.96692492513218,0.0,0.0,0.0,0.0,0,1.0609357300104731,0.8621839399833287,False,False,False,False,0.34282825115006765,0.33937631281965264,False,False,False,False,-4061708.0,-6249712.497754786,False,False,False,False,380963.36734417867,False,False,False,False
2025-05-08 17:00:00+00:00,118.18,118.215,117.515,117.87,177757.0,,,,,,,,,,,,,,,,114.95089794931134,113.30471294653857,109.09073377813245,105.46314790819042,,,109.09073377813245,,,,110.70237314554319,"rgba(38, 166, 154, 1.0)",4.906319552326887,109.29875571926166,1.7469804380502112,69.72935015148812,14.153299710737883,True,False,True,False,True,13.348690861312143,0.0,0.0,0.0,0.0,0,1.0606751236293273,0.8565684798967965,False,False,False,False,0.3353364280446511,0.33735637043215183,False,False,False,False,-4239465.0,-6218545.869882619,False,False,False,False,377812.88102876506,False,False,False,False
2025-05-08 18:00:00+00:00,117.87,118.395,117.79,118.0,211682.0,,,,,,,,,,,,,,,,115.0775517966585,113.38293598342717,109.16197106422892,105.5046977101474,,,109.16197106422892,,,,110.7817891386155,"rgba(38, 166, 154, 1.0)",4.828479782395759,109.34324940017659,1.7928521998549551,70.38506838968127,14.959345739734815,True,False,True,False,True,13.53445996665803,0.0,0.0,0.0,0.0,0,1.0609671247173422,0.860584449469473,False,False,False,False,0.3427466201945984,0.3400514953133751,False,False,False,False,-4027783.0,-6184580.554070485,False,False,False,False,375237.2084546757,False,False,False,False
2025-05-08 19:00:00+00:00,118.01,118.68,117.255,117.365,330518.0,,,,,,,,,,,,,,,,115.23828461109589,113.4926724230318,109.26735267150382,105.5675165962179,,,109.26735267150382,,,,110.89145657546236,"rgba(38, 166, 154, 1.0)",4.731401426581248,109.40709590754554,1.681933823612293,68.41657681197054,14.959345739734815,True,False,True,False,True,12.224452604427075,0.0,0.0,0.0,0.0,0,1.050973835238827,0.8949794387455375,False,False,False,False,0.33867064836252553,0.3393610718379503,False,False,False,False,-4358301.0,-6156266.142379469,False,False,False,False,374543.8873933629,False,False,False,False
2025-05-09 14:00:00+00:00,117.745,117.885,115.205,116.28,463368.0,,,,,,,,,,,,,,,,115.33248698533485,113.59316530837893,109.38870673076033,105.6451675612862,,,109.38870673076033,,,,110.98988164644008,"rgba(38, 166, 154, 0.75)",4.548801616265517,109.47296844401394,1.496445026673752,63.61972384142611,19.121879627483224,True,False,True,False,False,10.030801260350113,0.0,0.0,0.0,0.0,0,0.9998639825897716,0.9099111352919841,False,False,False,False,0.2930059635253418,0.31618351768164604,False,False,False,False,-4821669.0,-6135574.713815446,False,False,False,False,375921.005418272,False,False,False,False
2025-05-09 15:00:00+00:00,116.275,116.79,116.01,116.715,216120.0,,,,,,,,,,,,,,,,115.37329817832249,113.63849467321774,109.4442950877593,105.68116759059292,,,109.4442950877593,,,,111.03431388247311,"rgba(38, 166, 154, 0.75)",4.38799401109859,109.5031303599608,1.6435459168353816,61.46605132368914,17.086894639166857,True,False,True,False,False,10.692445879471478,0.0,0.0,0.0,0.0,0,0.9999076745527989,0.9230236583958453,False,False,False,False,0.2884201124255191,0.30230181505358256,False,False,False,False,-4605549.0,-6111853.384919082,False,False,False,False,373443.4704505468,False,False,False,False
2025-05-09 16:00:00+00:00,116.715,116.76,115.965,116.35,138411.0,,,,,,,,,,,,,,,,115.39477718981951,113.66534337550469,109.4787118642249,105.7037874718389,,,109.4787118642249,,,,111.060654975347,"rgba(38, 166, 154, 0.5)",4.20775782667249,109.52152261391502,1.6228304164274951,58.878808730774686,14.609502591753923,False,False,True,False,False,9.95170399750474,0.0,0.0,0.0,0.0,0,1.032000951701166,0.916607185343802,False,False,False,False,0.28723604244089623,0.29476892874723937,False,False,False,False,-4743960.0,-6090645.7355404915,False,False,False,False,369799.5561799957,False,False,False,False
2025-05-09 17:00:00+00:00,116.35,116.805,116.105,116.77,129664.0,,,,,,,,,,,,,,,,115.41810308229955,113.69186672048136,109.51158029565192,105.72529053916837,,,109.51158029565192,,,,111.08671015940031,"rgba(38, 166, 154, 0.5)",4.175562897803026,109.53938777321298,1.7316496970004704,58.27368390638951,13.905966844489072,False,True,True,False,False,10.605293219671509,0.0,0.0,0.0,0.0,0,1.039734618271629,0.9105547349814765,False,False,False,False,0.2901581741743748,0.29246355146080705,False,False,False,False,-4614296.0,-6067756.592353817,False,False,False,False,366076.5243012361,False,False,False,False
2025-05-09 18:00:00+00:00,116.775,116.93,116.47,116.61,113711.0,,,,,,,,,,,,,,,,115.439701544678,113.71560682332561,109.54060065051704,105.74426876694504,,,109.54060065051704,,,,111.11004444636642,"rgba(38, 166, 154, 0.5)",4.119084119313138,109.55528866437903,1.712689309388842,57.296620564528794,12.738335528647454,False,True,True,False,False,10.272234187169687,0.0,0.0,0.0,0.0,0,1.0549940840070993,0.8943995267205679,False,False,False,False,0.2979213721511939,0.29519246180600045,False,False,False,False,-4728007.0,-6046985.280844456,False,False,False,False,362163.88051362004,False,False,False,False
2025-05-09 19:00:00+00:00,116.61,116.86,116.415,116.6,220622.0,,,,,,,,,,,,,,,,115.47809250650549,113.75991886191078,109.59588883271937,105.78075232480674,,,109.59588883271937,,,,111.15366313148559,"rgba(38, 166, 154, 0.5)",4.0732247036570675,109.5854248743088,1.7221183794238732,56.60620966219751,11.777333614636767,False,True,True,False,False,10.251081067146568,0.0,0.0,0.0,0.0,0,1.047162250162801,0.8991884987226366,False,False,False,False,0.29593768186674,0.29556507183637026,False,False,False,False,-4948629.0,-6029956.501296479,False,False,False,False,359969.432753719,False,False,False,False
2025-05-12 14:00:00+00:00,121.38,121.69,120.275,120.87,556429.0,,,,,,,,,,,,,,,,115.89095138520557,114.02571076020443,109.81496085024474,105.90791617276263,,,109.81496085024474,,,,111.40988479210434,"rgba(38, 166, 154, 1.0)",4.12021385673377,109.72950980628063,2.7038621249021304,63.66937676911367,8.17195931155517,True,False,True,False,True,16.56687174857294,0.0,0.0,0.0,0.0,0,1.0406580609994798,0.8952206337801344,False,False,False,False,0.3428282515188056,0.3191966616775879,False,False,False,False,-4392200.0,-6004564.927632967,False,False,False,False,363015.3175172272,False,False,False,False
2025-05-12 15:00:00+00:00,120.875,121.895,120.67,121.735,257707.0,,,,,,,,,,,,,,,,116.07825334625629,114.15048580619471,109.91790968532872,105.96798083979813,,,109.91790968532872,,,,111.52865741939446,"rgba(38, 166, 154, 1.0)",4.164729789099406,109.79708688441255,2.866431610241139,69.14082008766304,13.10732715327564,True,False,True,False,True,17.72177841550688,0.0,0.0,0.0,0.0,0,1.04602562819101,0.891831014115527,False,False,False,False,0.34282825155239577,0.33101245661499185,False,False,False,False,-4134493.0,-5975571.564413851,False,False,False,False,361382.6304239368,False,False,False,False
2025-05-12 16:00:00+00:00,121.73,122.765,121.645,122.565,222933.0,,,,,,,,,,,,,,,,116.25568603039372,114.26788806011719,110.01228924856592,106.02254117786188,,,110.01228924856592,,,,111.63960112923468,"rgba(38, 166, 154, 1.0)",4.198182229969516,109.85978707290674,3.026360512984571,73.45297967700719,16.886522195890365,True,False,True,False,True,18.809177712820105,0.0,0.0,0.0,0.0,0,1.0413402739172184,0.8953353211704655,False,False,False,False,0.34282825165097236,0.3369203541329821,False,False,False,False,-3911560.0,-5943571.385120613,False,False,False,False,359236.12452589127,False,False,False,False
2025-05-12 17:00:00+00:00,122.57,122.95,122.335,122.82,234379.0,,,,,,,,,,,,,,,,116.44259660772957,114.39333857762497,110.11296693594177,106.08082797098241,,,110.11296693594177,,,,111.75743252306968,"rgba(38, 166, 154, 1.0)",4.282287792609758,109.92669130921078,3.0108459111599397,76.52753331647668,19.575181460750755,True,False,True,False,True,19.141625790693354,0.0,0.0,0.0,0.0,0,1.0431632730877751,0.8893972902209004,False,False,False,False,0.3428282516953879,0.33987430291418497,False,False,False,False,-3677181.0,-5908433.549692386,False,False,False,False,357300.35515339684,False,False,False,False
2025-05-12 18:00:00+00:00,122.835,122.965,122.475,122.595,314415.0,,,,,,,,,,,,,,,,116.67607367092201,114.55542490369434,110.24529584118993,106.15827291616424,,,110.24529584118993,,,,111.90876683299263,"rgba(38, 166, 154, 1.0)",4.354677222448013,110.01389589959021,2.889101409297388,77.69182373161964,20.654164508858628,True,False,True,False,True,18.642799780485706,0.0,0.0,0.0,0.0,0,1.0384368994234463,0.8956053811659191,False,False,False,False,0.3428282517031075,0.34135127730864623,False,False,False,False,-3991596.0,-5878715.138069248,False,False,False,False,356635.4659262124,False,False,False,False
2025-05-12 19:00:00+00:00,122.595,123.01,122.045,122.99,695543.0,,,,,,,,,,,,,,,,117.13545527185566,114.89252916189257,110.52842998538597,106.32708765280944,,,110.52842998538597,,,,112.2208755179859,"rgba(38, 166, 154, 1.0)",4.444505791392961,110.19822240789028,2.8781102314866405,78.86539015359469,21.937283942644157,True,False,True,False,True,19.17271018118176,0.0,0.0,0.0,0.0,0,1.035931853381518,0.8968766133195663,False,False,False,False,0.3376160336385681,0.33948365547360715,False,False,False,False,-3296053.0,-5838673.864610809,False,False,False,False,361889.8462994494,False,False,False,False
2025-05-13 14:00:00+00:00,127.74,130.85,127.47,130.63,961123.0,,,,,,,,,,,,,,,,118.33178433039218,115.6926097041258,111.11163987903787,106.65177134571994,,,111.11163987903787,,,,112.94695131481893,"rgba(38, 166, 154, 1.0)",4.823675771229014,110.60319229014542,4.151773182871285,83.18544617233101,26.172572535503576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038272841051314,0.8813767209011264,False,False,False,False,0.3428282522206902,0.3411559538471487,False,False,False,False,-2334930.0,-5784352.254306765,False,False,False,False,371180.28279093077,False,False,False,False
2025-05-13 15:00:00+00:00,130.63,130.65,129.45,129.915,662905.0,,,,,,,,,,,,,,,,119.05383588726421,116.20850648801719,111.50090150359682,106.87387047799186,,,111.50090150359682,,,,113.40927858921754,"rgba(38, 166, 154, 1.0)",5.1210982088669965,110.86923936825363,3.7190774038992878,84.34722758826835,27.44443960275906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0465302647066188,0.8814204502767273,False,False,False,False,0.34282825227708247,0.3419921030621156,False,False,False,False,-2997835.0,-5741150.436410536,False,False,False,False,375703.1466236295,False,False,False,False
