date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_813,aVWAP_peak_811,aVWAP_peak_779,aVWAP_peak_715,aVWAP_peak_670,aVWAP_peak_623,aVWAP_peak_571,aVWAP_peak_549,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_432,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_304,aVWAP_peak_255,aVWAP_peak_254,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_657,aVWAP_valley_654,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_502,aVWAP_valley_456,aVWAP_OB_bear_623,aVWAP_OB_bear_359,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 19:00:00+00:00,64.975,65.32,64.97,65.215,9854.0,,65.18866159733841,65.25723795132276,65.48729338289706,65.55679009230128,64.99081042623592,65.0580689328126,65.16399101074529,65.16867955822109,65.15565619170667,65.13061558432139,64.9189153926493,64.94314429632078,65.05452630550066,65.13598801991942,65.35935671022735,65.37293109445892,,,64.93714013318765,65.27427504035354,65.46402129399499,65.57566646532655,65.5699465213038,65.26157799631513,64.9877115588867,64.97648969397008,65.15974921095929,65.16386008646491,65.15817685660355,65.13923135688299,64.976826711367,65.0580689328126,65.05452630550066,65.35935671022735,65.1839166591862,65.20343637889354,"rgba(38, 166, 154, 0.75)",0.7943831421772835,65.26105902462506,-0.05798086865087678,57.730927101285836,3.156115355302724,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9406789899722117,0.9712456203938623,False,False,False,False,-0.09161136962457486,-0.09320542500464657,False,False,False,False,-193494.0,-208676.945802215,False,False,False,False,8432.217388872845,False,False,False,False
2025-08-21 14:00:00+00:00,64.62,64.785,64.54,64.655,6288.0,,65.17857611888977,65.24658094748918,65.47913200605592,65.55108842629481,64.98942467960036,65.0565879353843,65.162271306274,65.16698830169715,65.15409364304021,65.12918925171817,64.9182395473387,64.94251450340924,65.05369857850415,65.13504577412583,65.358127398607,65.37168006694611,,,64.92417663482804,65.26548734440243,65.45597481073571,65.56971949831437,65.56405806356227,65.25828678931074,64.98637622213337,64.9752146762419,65.15803245642404,65.16215394503227,65.15657732633444,65.13776206891505,64.9759464096735,65.0565879353843,65.05369857850415,65.358127398607,65.18082740533595,65.19921278814678,#000000,0.7942354701100007,65.25563326503755,-0.7562407971459107,51.22650833084575,7.924501690428002,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296800382043932,0.973973256924546,False,False,False,False,-0.19666137393807184,-0.1449333994713592,False,False,False,False,-199782.0,-208539.03966574656,False,False,False,False,8398.973708425203,False,False,False,False
2025-08-21 15:00:00+00:00,64.705,64.71,64.39,64.48,5143.0,,65.16856031502303,65.23622523545545,65.47150828692884,65.54578884915668,64.98784460657033,65.05498028423187,65.16050237189862,65.16525174902856,65.15248002093581,65.12769935354498,64.91740532884961,64.94175934334751,65.05279574544909,65.1340623431743,65.35693372651563,65.37046901151064,,64.52666666666667,64.90952893748222,65.25694252111045,65.44842976511283,65.56420802600863,65.55859621401589,65.2550275678477,64.98484921320768,64.97374154679451,65.15626347775034,65.16039879281222,65.15492744445059,65.13623349300661,64.97492771334697,65.05498028423187,65.05279574544909,65.35693372651563,65.1777666607263,65.14719581282952,"rgba(239, 83, 80, 0.5)",0.7969723112277681,65.21931466694436,-0.927654143724778,45.46696660199017,2.6197546455443685,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289799809342225,0.9744995233555763,False,False,False,False,-0.22169772074718352,-0.18331556010927136,False,False,False,False,-204925.0,-208483.0080430218,False,False,False,False,8348.493495891478,False,False,False,False
2025-08-21 16:00:00+00:00,64.525,64.63,64.405,64.525,4598.0,,65.15977258707434,65.22713130387076,65.4647476753985,65.54106638311309,64.98642079159318,65.0535331981847,65.15891265936322,65.16369104807472,65.15102911090064,65.12635885784319,64.91664984195828,64.94107571949296,65.05198100532054,65.13317619303788,65.35586089938155,65.3693806949051,,64.52351983027069,64.89710564222081,65.24940058938353,65.44173920266566,65.5592983368391,65.55373038531913,65.2521117656515,64.9834728445306,64.97241317494517,65.15467367049145,65.15882140011563,65.1534441251374,65.13485848379806,64.9740073840201,65.0535331981847,65.05198100532054,65.35586089938155,65.17504924809454,65.14347120252776,"rgba(239, 83, 80, 0.5)",0.7979869492479377,65.21451138757251,-0.8640634890361782,42.31659114153982,-0.21062619286107775,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393683702989387,0.9716730954676951,False,False,False,False,-0.2289803118625154,-0.20614793598589337,False,False,False,False,-200327.0,-208356.55830592068,False,False,False,False,8290.346309908664,False,False,False,False
2025-08-21 17:00:00+00:00,64.565,64.89,64.51,64.86,5244.0,,65.1535873598576,65.22036821494417,65.45902914201336,65.53695195636377,64.98561456010319,65.05260994021272,65.15776783261626,65.16256216115453,65.14999133493428,65.12542276762798,64.91629651525697,64.94072929671172,65.05146106386074,65.1325520583317,65.35498132035725,65.36848291225361,,64.60394305416527,64.89205961551761,65.24367732829953,65.43612746873521,65.55499946770334,65.5494764104555,65.24986532277157,64.98269830517394,64.97168412111566,65.15353321549262,65.15768549304136,65.15238089096876,65.13389004226534,64.9734994059325,65.05260994021272,65.05146106386074,65.35498132035725,65.17302552728749,65.14682286725987,"rgba(239, 83, 80, 0.5)",0.7872707617148663,65.21511789685755,-0.4510746672263265,44.64692714163731,-0.21062619286107775,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426130895091431,0.9625842155919149,False,False,False,False,-0.1883711991945081,-0.19725956759020075,False,False,False,False,-195083.0,-208150.76670427847,False,False,False,False,8243.116134561242,False,False,False,False
2025-08-21 18:00:00+00:00,64.855,64.92,64.7,64.76,4320.0,,65.14912690474142,65.21540504426555,65.45464996446883,65.53376602133392,64.98506822003084,65.05195470376616,65.15692236729589,65.16172728627247,65.14922627920376,65.1247376606441,64.91607775461046,64.9405055837717,65.05109138159784,65.13209350719225,65.35430669719594,65.36779324770843,,64.64632409565742,64.88928534103499,65.23943738326719,65.43183962693888,65.55166735528753,65.54618018324383,65.24817771462781,64.98217474018767,64.97119652042609,65.15269198595773,65.15684660103345,65.15159660938674,65.13317939589786,64.97315839759318,65.05195470376616,65.05109138159784,65.35430669719594,65.17152828900623,65.1481254250386,"rgba(239, 83, 80, 0.5)",0.7778932799258536,65.2147227341307,-0.5845567070254684,45.12866112369942,-0.21062619286107775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500601684717206,0.9572803850782187,False,False,False,False,-0.16748700053028445,-0.1823732840602426,False,False,False,False,-199403.0,-208015.14241428964,False,False,False,False,8182.292628599052,False,False,False,False
2025-08-21 19:00:00+00:00,64.76,64.83,64.71,64.8,24767.0,,65.12466148126144,65.1882053390438,65.43013072044087,65.51569534842604,64.98178124335294,65.04807075222908,65.15197493736594,65.15684216953483,65.1447407361626,65.12070793717467,64.9147038274828,64.939120989143,65.0488836412792,65.12938579277159,65.35037889017698,65.36378000002762,,64.7214455134023,64.87412192343604,65.21590852415356,65.40782929941614,65.53278671992109,65.52749862008088,65.23846159142315,64.97902004484511,64.96824595941312,65.14776780157295,65.15193702735624,65.1470006463645,65.12900412823787,64.97108487884348,65.04807075222908,65.0488836412792,65.35037889017698,65.1630664878671,65.14372233417616,"rgba(239, 83, 80, 0.5)",0.7652897231501298,65.20435209114268,-0.5283647211127656,45.96210352202129,-0.21062619286107775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501207729468594,0.9602657004830917,False,False,False,False,-0.1775929843342921,-0.17998313419726736,False,False,False,False,-174636.0,-207497.63633034716,False,False,False,False,8439.419874667283,False,False,False,False
2025-08-22 14:00:00+00:00,65.57,65.655,64.96,65.36,7428.0,,65.1285662175341,65.19072114341078,65.42899715002531,65.5143340137676,64.98342328816592,65.04925185670471,65.15265340469777,65.15748511426024,65.14539512973433,65.12142163869125,64.91594250828311,64.94011676131736,65.04955640636476,65.12983592820707,65.35032693994722,65.36370075185368,,64.80849799352751,64.8921349303673,65.2175587526118,65.40692425824867,65.53127306288144,65.52602854835412,65.23899688857206,64.98063162637513,64.96988952330507,65.14846733395538,65.1526106058518,65.147658476416,65.12969659235578,64.97222066351421,65.04925185670471,65.04955640636476,65.35032693994722,65.16385801581032,65.15161351830974,"rgba(38, 166, 154, 1.0)",0.7475801924496008,65.21001947644334,0.2006213180491338,51.927252577761834,-5.301315403619228,True,False,True,False,True,0.827952579086574,0.0,0.0,0.0,0.0,0,0.9481939163498095,0.9462927756653989,False,False,False,False,-0.060268312916873366,-0.12012572355707037,False,False,False,False,-167208.0,-206872.99080584565,False,False,False,False,8423.738946377867,False,False,False,False
2025-08-22 15:00:00+00:00,65.38,65.7,65.32,65.385,5257.0,65.46833333333332,65.13318922840928,65.19428808564788,65.42929505353297,65.51410277189962,64.98505962701184,65.0505130309988,65.15352703847341,65.15832398956192,65.14622271462929,65.1222772523188,64.91712024318365,64.94107969083625,65.05027730114935,65.13038630172241,65.35049764947256,65.36385185963549,,64.86961388022623,64.90797861582584,65.2202150585299,65.40739549319024,65.53095023772288,65.52573363346285,65.2399964928252,64.98223410541071,64.9715094160771,65.14935835486874,65.15347788986789,65.14849502630136,65.1305412212534,64.97334490088161,65.0505130309988,65.05027730114935,65.35049764947256,65.18284383363628,65.15791745188884,"rgba(38, 166, 154, 1.0)",0.7212514149743051,65.23176501146278,0.21245710629584047,56.088640440668605,-1.3346412660983802,True,False,True,False,True,1.0581828973167937,0.0,0.0,0.0,0.0,0,0.9578947368421047,0.9447664104080422,False,False,False,False,-0.016662789953504904,-0.06839425675528764,False,False,False,False,-161951.0,-206176.5258321116,False,False,False,False,8374.642218527048,False,False,False,False
2025-08-22 16:00:00+00:00,65.385,65.565,65.305,65.435,1320.0,65.46164335309918,65.13421684954851,65.1950621769947,65.42930588147333,65.51400305195327,64.98544054821441,65.05080334379555,65.15372249645034,65.15851134327181,65.14640841499022,65.1224707988128,64.91739734127927,64.94130567425151,65.05044352189408,65.13051061293342,65.3505283325728,65.36387765026487,,64.8824642285242,64.9115923828818,65.22078480390284,65.4074485797857,65.53082682340516,65.52561732693061,65.24020967866167,64.98260734661217,64.97188732981327,65.14955800685651,65.1536719357847,65.14868257353835,65.13073177803578,64.97360743408933,65.05080334379555,65.05044352189408,65.3505283325728,65.18268537598824,65.15926358777301,"rgba(38, 166, 154, 1.0)",0.6956361920648902,65.23246265784898,0.2911541182896434,59.258298884820064,1.6903658176616148,True,False,True,False,True,1.5236337569076426,0.0,0.0,0.0,0.0,0,0.9610728696890574,0.9493235224305717,False,False,False,False,-0.032796779964194965,-0.0505955183597413,False,False,False,False,-160631.0,-205470.39364866802,False,False,False,False,8265.267920565388,False,False,False,True
2025-08-22 17:00:00+00:00,65.41,65.475,65.245,65.28,6183.0,65.39946930512016,65.13734263432055,65.19711408748967,65.42846016917149,65.51294247038437,64.98681469175663,65.05179907271872,65.15430481984443,65.15906410354094,65.14696976798514,65.1230803263996,64.91843718798654,64.94214403697977,65.05101487159905,65.13089757946291,65.35049913680501,65.36382587559515,,64.92584617180205,64.92471659922423,65.22216607582608,65.40678690722001,65.52964408447596,65.52446969024189,65.2406841204942,64.98395641943335,64.97326252704208,65.1501577220857,65.1542501279121,65.14924702332394,65.1313240110817,64.97456310489805,65.05179907271872,65.05101487159905,65.35049913680501,65.17965765512707,65.16364818464724,"rgba(38, 166, 154, 1.0)",0.6848882199838886,65.23251832833687,0.06932762205232874,59.09436843390607,1.7201827736920308,True,False,True,False,True,0.029628478881750908,0.0,0.0,0.0,0.0,0,0.9578896997248473,0.9563344897715035,False,False,False,False,-0.0489478577902965,-0.0497716880750189,False,False,False,False,-166814.0,-204871.06971613053,False,False,False,False,8232.98469699073,False,False,False,False
2025-08-22 18:00:00+00:00,65.28,65.405,65.245,65.325,2571.0,65.38698084491118,65.13855964560904,65.19789838478576,65.42808245506417,65.51248482650043,64.98736923003334,65.05219885688071,65.15453463078217,65.15928198151174,65.14719180401346,65.12332273817393,64.91885939171416,64.94248418463317,65.05124477740803,65.13105144670644,65.35048114645828,65.36379852888994,,64.94120168783948,64.92983005314873,65.2226881929592,65.40648441587155,65.52913574014478,65.5239758749399,65.24086236497602,64.98450103002071,64.97381811969151,65.15039465110047,65.15447831960711,65.14947013795722,65.1315591372208,64.9749498009808,65.05219885688071,65.05124477740803,65.35048114645828,65.17916616906328,65.16523925188987,"rgba(38, 166, 154, 1.0)",0.6764669545065474,65.23303479793331,0.13594928984191595,59.437186765200515,2.4476850387100058,True,False,True,False,True,0.4607466471409012,0.0,0.0,0.0,0.0,0,0.9543538480067444,0.9579669998795612,False,False,False,False,-0.05649325622641307,-0.05313247215071598,False,False,False,False,-164243.0,-204241.17716239206,False,False,False,False,8145.201988510254,False,False,False,False
2025-08-22 19:00:00+00:00,65.325,65.43,65.265,65.37,37195.0,65.36433439312594,65.15712496723404,65.21070113879776,65.42441611446132,65.50712577391334,64.99588823577055,65.05847633576383,65.15836458568756,65.16293047787873,65.15087486294712,65.12727788642877,64.92531485239789,64.94771908725278,65.05488802565432,65.13359062799405,65.35052680420235,65.3637097778775,,65.0891572779882,64.99614974656185,65.231741959301,65.40386954667443,65.5230949205467,65.51813319029658,65.24424951809843,64.99286719746803,64.98233420247705,65.15432869812747,65.15828167365032,65.15317676605075,65.13541577415032,64.98092159843117,65.05847633576383,65.05488802565432,65.35052680420235,65.18195670278752,65.18312300498731,"rgba(38, 166, 154, 1.0)",0.6673710220558733,65.2452541678806,0.1869212596841788,60.140067621322686,3.6060555958626423,True,False,True,False,True,0.895581842396755,0.0,0.0,0.0,0.0,0,0.9514821536600117,0.9582577132486381,False,False,False,False,-0.05164195919579478,-0.05238721567325538,False,False,False,False,-127048.0,-203044.38371801388,False,False,False,False,8595.586453804668,False,False,False,False
2025-08-25 14:00:00+00:00,65.005,65.115,64.92,65.03,12384.0,65.29895776202949,65.15336384800212,65.20570754257491,65.41779948395146,65.50168719427212,64.99608560164303,65.05822400009741,65.15750053592646,65.16205910666166,65.1501168838674,65.12668098276542,64.92578735261684,64.9480302139246,65.05475588759228,65.13316969932374,65.34942421112576,65.36256488628783,,65.08197745039087,64.99740952992235,65.22706246822267,65.39751386874714,65.51736952164237,65.51248274205696,65.24207178815438,64.993082102951,64.98262461586219,65.1534848307406,65.15742434722767,65.1523918203346,65.13476582123704,64.98113365384816,65.05822400009741,65.05475588759228,65.34942421112576,65.17658324662722,65.18077104009556,"rgba(38, 166, 154, 0.75)",0.6634068975451858,65.23867272953689,-0.3145471207927453,55.83415924346683,3.6060555958626423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456011553736908,0.9558310265976647,False,False,False,False,-0.12315967613279431,-0.08777344590302485,False,False,False,False,-139432.0,-202058.14521075785,False,False,False,False,8654.32154754413,False,False,False,False
2025-08-25 15:00:00+00:00,65.08,65.32,65.01,65.155,3784.0,65.29139510000874,65.1534336966808,65.20535490617206,65.41652015362776,65.50052723149113,64.99647205904607,65.05844022110392,65.15750856678457,65.16205836838702,65.15013754972269,65.12674129777098,64.92614026905821,64.94830451079729,65.05488566369239,65.1332024089425,65.34923205823631,65.36235962557284,,65.08448626110012,64.99985059552328,65.22662037103206,65.39632156274386,65.51613282860303,65.51126696230303,65.24183213131936,64.9934656175471,64.98302764087387,65.15350070250518,65.1574324663556,65.15240870475247,65.13481270607599,64.98142029005574,65.05844022110392,65.05488566369239,65.34923205823631,65.17604198159385,65.1808984886279,"rgba(38, 166, 154, 0.75)",0.6519777050841089,65.23812885094615,-0.1275025975549714,54.50827481675122,3.6060555958626423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9536479653262699,0.9472670358776782,False,False,False,False,-0.09108166087127066,-0.08942755338714775,False,False,False,False,-135648.0,-201028.5305563275,False,False,False,False,8578.812686341895,False,False,False,False
2025-08-25 16:00:00+00:00,65.15,65.305,65.075,65.25,5778.0,65.2850799629391,65.15415111678888,65.20541101283612,65.41495698224668,65.49902167953383,64.99723033464326,65.05892241822347,65.15766261882533,65.16219568976696,65.15030065782035,65.12695989733496,64.92678729423217,64.94881656688511,65.05517264085725,65.13333677523393,65.34901481961748,65.36212229754234,,65.09024324188445,65.00451358806961,65.22645055648489,65.3948942901992,65.51451619585895,65.5096811155853,65.24168791110789,64.99421518613467,64.98380511535727,65.15366756524855,65.15758563953187,65.15256835039513,65.13501227049565,64.98197311405107,65.05892241822347,65.05517264085725,65.34901481961748,65.17571428031337,65.18148672431461,"rgba(38, 166, 154, 0.75)",0.639951609937715,65.23796651996258,0.01880373429889153,54.74499026704042,3.6060555958626423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9559801668883781,0.9486032168339572,False,False,False,False,-0.08566497116652462,-0.08754626227683618,False,False,False,False,-129870.0,-199925.29752444645,False,False,False,False,8535.389233840471,False,False,False,False
2025-08-25 17:00:00+00:00,65.22,65.38,65.21,65.36,2123.0,65.28595545836326,65.15490493044935,65.20590258960024,65.4146843851651,65.49867512392875,64.99764659287536,65.05922336846491,65.157833892889,65.16235809045668,65.15046704640098,65.12714273100512,64.92711354874885,64.94908083971275,65.0553502782972,65.13345455464297,65.3489962855461,65.36209629649791,,65.09399590147937,65.00703794207236,65.22678797071603,65.39467472892613,65.51413304739431,65.50930852419675,65.2418125199129,64.99462479496556,64.9842235262725,65.15384425159093,65.15775577358247,65.1527353189504,65.13518925436829,64.98227026919649,65.05922336846491,65.0553502782972,65.3489962855461,65.17593447135556,65.1820281302589,"rgba(38, 166, 154, 0.75)",0.6135542957821093,65.2383972475702,0.19819395490465094,56.14742515917645,3.6060555958626423,True,False,True,False,False,0.8517386150320547,0.0,0.0,0.0,0.0,0,0.9562583303041314,0.9455955410153877,False,False,False,False,-0.06296582654140591,-0.07525604440912104,False,False,False,False,-127747.0,-198806.2541519744,False,False,False,False,8435.972346494107,False,False,False,False
2025-08-25 18:00:00+00:00,65.36,65.46,65.205,65.33,4287.0,65.28837829595379,65.15654518777946,65.20701476086057,65.41422204742416,65.49803666389037,64.9985232167476,65.05986422756018,65.15821118258643,65.16271676652869,65.15083225709081,65.12753999261469,64.92779600069149,64.94963506254672,65.0557287971634,65.13371136156412,65.34897625874125,65.36206118883554,,65.10169252617426,65.01225395100133,65.22757411532534,65.3943196370323,65.51342228669458,65.50861875756672,65.242113056321,64.9954871372661,64.98510320812167,65.15423263277879,65.15813054480252,65.15310220321611,65.13557504378662,64.9828955569183,65.05986422756018,65.0557287971634,65.34897625874125,65.17645842756349,65.18318004692897,"rgba(38, 166, 154, 0.75)",0.5871904014596714,65.2393686499062,0.15434746526595908,56.59220780677227,3.6060555958626423,True,False,True,False,False,0.5536194397808067,0.0,0.0,0.0,0.0,0,0.9514870794734271,0.9539249146757672,False,False,False,False,-0.054875873295859315,-0.06506595885249017,False,False,False,False,-132034.0,-197771.02540543216,False,False,False,False,8371.647193835284,False,False,False,False
2025-08-25 19:00:00+00:00,65.29,65.44,65.06,65.155,13541.0,65.27833329803121,65.15830464942829,65.20732232755518,65.41083577380667,65.49469950114619,65.00033039225866,65.06103295554541,65.1586205449321,65.16308644869062,65.15125926713192,65.12809363248482,64.92933588391004,64.95085893177776,65.05642934161494,65.13405625368085,65.34850111674463,65.36153931723493,,65.11251626999629,65.02220761949603,65.22736038875081,65.3912417127661,65.50983571178745,65.50510165284106,65.24186445759489,64.99727363577591,64.98695360315546,65.15467181618257,65.15853755680085,65.15352195367049,65.1360851507436,64.98421894384626,65.06103295554541,65.05642934161494,65.34850111674463,65.17603762564555,65.18438503381485,"rgba(38, 166, 154, 0.75)",0.5631231523241462,65.23916574380941,-0.14946241059710463,54.19341688037922,3.6060555958626423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9421186749180921,0.9534037131416083,False,False,False,False,-0.07268474129249296,-0.06887535007249157,False,False,False,False,-145575.0,-196961.78470147197,False,False,False,False,8451.792198582023,False,False,False,False
2025-08-26 14:00:00+00:00,64.515,64.59,64.32,64.53,3431.0,65.25034178469967,65.15344564635664,65.2023487993569,65.40677641365505,65.49164122815803,64.99924871408652,65.0599492063837,65.15745179456083,65.16193792715234,65.15018504992211,65.12709383830008,64.92873326315589,64.95031614406048,65.05580078373914,65.13338151291568,65.34770150741357,65.36072903743289,,65.09798593721406,65.01565218489309,65.22300615049177,65.38722137709864,65.5066739476047,65.50196428263469,65.23985170252826,64.99622504391373,64.98593654487672,65.15350260649485,65.157377201049,65.15242560046251,65.13506208819703,64.98350184052248,65.0599492063837,65.05580078373914,65.34770150741357,65.17276956772645,65.18117046485584,"rgba(239, 83, 80, 0.5)",0.5564300057960084,65.23427682854359,-1.2657060568401077,46.648609645184884,2.0125567887600155,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329515628728221,0.9608685277976607,False,False,False,False,-0.2484584732204589,-0.15866691164647523,False,False,False,False,-149006.0,-196218.28416346465,False,False,False,False,8373.950459069123,False,False,False,False
2025-08-26 15:00:00+00:00,64.52,64.7,64.475,64.585,4779.0,65.21943843598063,65.14784625837402,65.19653990399927,65.401824845952,65.48785791682889,64.99805750006898,65.0587227899631,65.15608581833501,65.16059381176531,65.14893173783203,65.12593507656723,64.92809545593403,64.9497331801019,65.05508931897788,65.13259704457657,65.34672680567324,65.35973927737035,,65.08213213047607,65.00854754569512,65.21788370741567,65.38233175451762,65.5027563858676,65.4980789338033,65.23745689535023,64.99507187289004,64.98482392050212,65.15213762596932,65.15602102450018,65.15114573920307,65.13387355901692,64.98271727435997,65.0587227899631,65.05508931897788,65.34672680567324,65.16904795166474,65.1774984549691,"rgba(239, 83, 80, 1.0)",0.5452895585846969,65.22867719404026,-1.180431907977358,42.406152667033275,-1.7501944477970426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366801812544712,0.9600524683997129,False,False,False,False,-0.21839074700458128,-0.18852882932552825,False,False,False,False,-144227.0,-195412.21774232565,False,False,False,False,8318.214793037045,False,False,False,False
2025-08-26 16:00:00+00:00,64.59,64.855,64.55,64.75,3674.0,65.2021201018434,65.14460868833758,65.19309627830762,65.39866697183025,65.48539263388557,64.99743798956861,65.05804603510715,65.15528191663155,65.15980082721258,65.14819674391906,65.12526429699767,64.92779520396434,64.94944834794408,65.05469715493022,65.13214057193062,65.3461086845529,65.3591093907732,,65.07366231113534,65.00489895118653,65.21481121867897,65.37922848846507,65.50019687094152,65.49554259204336,65.23599779622164,64.99447413524157,64.98425423310009,65.15133601844032,65.15522289359144,65.15039432629071,65.13318235187494,64.9823160410183,65.05804603510715,65.05469715493022,65.3461086845529,65.1668948139845,65.17539415915927,"rgba(239, 83, 80, 1.0)",0.5353101736197153,65.22541972980798,-0.888120109119615,41.875946075591884,-2.154114820880565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516652639172775,0.9544306841409154,False,False,False,False,-0.19260753363877336,-0.19056818148215082,False,False,False,False,-140553.0,-194561.68723469268,False,False,False,False,8246.211462912439,False,False,False,False
2025-08-26 17:00:00+00:00,64.73,65.01,64.73,64.895,4323.0,65.18946774533731,65.14226777634295,65.19045164337314,65.3958535484611,65.4831128826852,64.99712841645704,65.05762659945455,65.15468476841913,65.1592082490614,65.14765582765769,65.12478706969297,64.92771203820168,64.94934549782782,65.05445582379592,65.13181192828407,65.34556790163079,65.35855448817473,,65.06845410061885,65.00305397257871,65.21239363252181,65.37648903985969,65.49781847423029,65.4931893081606,65.2348188282581,64.99417971374326,64.9839884719774,65.150743723947,65.15463006161292,65.14983969413449,65.13268452881222,64.98213069027958,65.05762659945455,65.05445582379592,65.34556790163079,65.16527601205044,65.17388673148106,"rgba(239, 83, 80, 1.0)",0.5327338804564372,65.22295907636372,-0.6156152037537695,43.367137257313175,-2.154114820880565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541911500179876,0.9465163688691679,False,False,False,False,-0.15549196690744815,-0.1730300741947995,False,False,False,False,-136230.0,-193657.31999074397,False,False,False,False,8185.386478991315,False,False,False,False
2025-08-26 18:00:00+00:00,64.895,64.95,64.685,64.86,2655.0,65.18108215268276,65.1405997694128,65.18860976727457,65.39398624165818,65.48161384108298,64.99686471126255,65.05730317323314,65.15425758497256,65.1587852864844,65.147267316754,65.12443956562284,64.9276129592221,64.94924106536031,65.05426875025431,65.13157342916169,65.34520328511094,65.35818126926722,,65.06463900435922,65.00153320544226,65.21072097832244,65.37466516831742,65.4962574027997,65.49164387539345,65.23400431870992,64.9939270885906,64.98375411254106,65.15031913629963,65.1542059433848,65.14944182705777,65.13232383150954,64.98196615085311,65.05730317323314,65.05426875025431,65.34520328511094,65.16417000993044,65.17281443168436,"rgba(239, 83, 80, 1.0)",0.531717639962634,65.22126660018077,-0.6794331672091175,43.978689048345004,-2.154114820880565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536051656104266,0.9471481525768257,False,False,False,False,-0.16707487763736378,-0.17005247591608164,False,False,False,False,-138885.0,-192808.13673507352,False,False,False,False,8099.6440529604415,False,False,False,False
2025-08-26 19:00:00+00:00,64.875,64.98,64.8,64.91,4093.0,65.17116451407703,65.13859685619502,65.18631743239413,65.39146162652108,65.4795461241281,64.99661913193755,65.05694949526463,65.15373348902317,65.15826451536905,65.1467932188426,65.12402403780364,64.92756382310715,64.94916923716094,65.05406500116813,65.1312860228168,65.34471321633077,65.35767784499357,,65.06056795438127,65.00011807107892,65.20860825307079,65.3722109820185,65.49409908412443,65.48950875851699,65.23295690400691,64.99369456757516,64.98354803804185,65.14979986048603,65.15368561681736,65.14895547601763,65.13188931430098,64.98182259219158,65.05694949526463,65.05406500116813,65.34471321633077,65.1628203286549,65.17153324804488,"rgba(239, 83, 80, 0.75)",0.5299204172773794,65.21918840646823,-0.5834619621881775,45.08549856465794,-2.154114820880565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571719105156115,0.9468835985165681,False,False,False,False,-0.1510904577227937,-0.16057146681943768,False,False,False,False,-134792.0,-191908.66174693283,False,False,False,False,8037.525540511442,False,False,False,False
