date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_395,aVWAP_peak_367,aVWAP_valley_411,aVWAP_valley_389,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_273,aVWAP_valley_215,aVWAP_valley_182,aVWAP_valley_139,aVWAP_OB_bull_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 17:00:00+00:00,4.795,4.815,4.765,4.8,17377.0,,,,,,,,,,,4.74432924457656,,,4.74432924457656,#000000,1.5623910643106733,5.670652350090014,-0.5572563553249367,49.74262784916407,-1.8438876352476967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8735228361545833,0.884062599808368,False,False,False,False,-0.26223823447312955,-0.255827313993142,False,False,False,False,-199886.0,-92956.42005406124,False,False,False,False,28771.83066105663,False,False,False,False
2024-09-30 17:00:00+00:00,4.705,4.765,4.625,4.705,13742.0,,,,,,,,,,,4.743274179431925,,,4.743274179431925,"rgba(239, 83, 80, 0.5)",1.5673617645269073,5.664884129633079,-0.6124202793238425,47.46644421107689,1.8862036095979136,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8653139479150025,0.8899185173350377,False,False,False,False,-0.27932622332409296,-0.26757676865861746,False,False,False,False,-213628.0,-94827.2972625254,False,False,False,False,28538.81003065265,False,False,False,False
2024-10-01 17:00:00+00:00,4.725,4.73,4.61,4.65,16167.0,,,,,,,,,,,4.7411735776335195,,,4.7411735776335195,"rgba(239, 83, 80, 0.5)",1.570446823431225,5.591503644707092,-0.5995132281206609,45.13177241552581,-0.4212038566983054,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675200000000001,0.8910400000000002,False,False,False,False,-0.2838492353343917,-0.2757130019965046,False,False,False,False,-229795.0,-96919.81978558702,False,False,False,False,28346.999022425476,False,False,False,False
2024-10-02 17:00:00+00:00,4.71,4.8,4.695,4.795,16823.0,,,,,,,,,,,4.741763369019914,,,4.741763369019914,"rgba(239, 83, 80, 0.5)",1.5706829925427543,5.58945653095173,-0.5058032300111664,46.450789466550916,-0.4212038566983054,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671250399744165,0.8880716341541415,False,False,False,False,-0.26986380428530005,-0.27278840314090236,False,False,False,False,-212972.0,-98719.0783935624,False,False,False,False,28168.332370915003,False,False,False,False
2024-10-03 17:00:00+00:00,4.825,4.9,4.775,4.87,11809.0,,,,,,,,,,,4.743717883807589,,,4.743717883807589,#000000,1.5661783319812486,5.588780412694411,-0.4589390607806063,48.64967255972851,-0.4212038566983054,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.868648130393097,0.8852668584212211,False,False,False,False,-0.2537506391625676,-0.26326952115173496,False,False,False,False,-201163.0,-100307.35624792577,False,False,False,False,27914.699310900814,False,False,False,False
2024-10-04 17:00:00+00:00,5.005,5.025,4.925,4.985,11333.0,,,,,,,,,,,4.747775911565446,,,4.747775911565446,"rgba(38, 166, 154, 1.0)",1.5593112853707827,5.590022623629053,-0.3880063136240217,51.96654696060443,-2.6467172937707772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674504751167661,0.8848445804477372,False,False,False,False,-0.22937717655097695,-0.24632334885135596,False,False,False,False,-189830.0,-101695.30421307421,False,False,False,False,27657.61870142948,False,False,False,False
2024-10-07 17:00:00+00:00,5.095,5.18,5.035,5.08,27496.0,,,,,,,,,,,4.761894433743705,,,4.761894433743705,"rgba(38, 166, 154, 1.0)",1.5480222110053083,5.5944035976887925,-0.33229729782412565,55.54434137954479,0.6491042319150253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8667522876866272,0.880879755980093,False,False,False,False,-0.20614110303388453,-0.22623222594262024,False,False,False,False,-162334.0,-102635.43903147615,False,False,False,False,27655.11298512825,False,False,False,False
2024-10-08 17:00:00+00:00,5.045,5.16,5.04,5.125,25162.0,,,,,,,,,,,4.774208855022365,,,4.774208855022365,"rgba(38, 166, 154, 1.0)",1.535275169748682,5.595598450554675,-0.30652384655690756,58.55276156480584,3.3720292328722508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8640901771336557,0.8838969404186796,False,False,False,False,-0.20745028411444136,-0.2168412550285308,False,False,False,False,-137172.0,-103170.88958912769,False,False,False,False,27616.460070630135,False,False,False,False
2024-10-09 17:00:00+00:00,5.09,5.11,5.04,5.11,23545.0,,,,,,,,,,,4.784267096605426,,,4.784267096605426,"rgba(38, 166, 154, 1.0)",1.5213789915849478,5.594854630965641,-0.31869418050825543,60.16126924231579,4.844198517954098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8650524616626312,0.8860371267150929,False,False,False,False,-0.21181931567653603,-0.2143302853525334,False,False,False,False,-160717.0,-104063.0773474358,False,False,False,False,27553.336658682383,False,False,False,False
2024-10-10 17:00:00+00:00,5.255,5.28,5.185,5.24,18513.0,,,,,,,,,,,4.795393951920278,,,4.795393951920278,"rgba(38, 166, 154, 1.0)",1.5055167560351823,5.5967740714348615,-0.23697781509548596,63.094753263102135,7.6097603944822865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8659694288012872,0.8822204344328238,False,False,False,False,-0.18442011847585146,-0.19937520191419245,False,False,False,False,-142204.0,-104654.40948158408,False,False,False,False,27413.176400408236,False,False,False,False
2024-10-11 17:00:00+00:00,5.59,5.685,5.515,5.625,28959.0,,,,,,,,,,,4.825618747009649,,,4.825618747009649,"rgba(38, 166, 154, 1.0)",1.4882033790101716,5.609229918550271,0.010596724662873376,68.53553343447271,12.618392091135384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8729854794957717,0.8760172331258975,False,False,False,False,-0.12146843036925149,-0.16042181614172196,False,False,False,False,-113245.0,-104787.59693148201,False,False,False,False,27437.142657766246,False,False,False,False
2024-10-14 17:00:00+00:00,5.485,5.585,5.41,5.55,23600.0,,,,,,,,,,,4.8458922911988545,,,4.8458922911988545,"rgba(38, 166, 154, 1.0)",1.4729446880497752,5.615495547814556,-0.04446572118147488,70.342789948855,14.205033583993753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8704852824184568,0.8781225139220367,False,False,False,False,-0.13890943363343217,-0.14966562488757706,False,False,False,False,-136845.0,-105284.61093254431,False,False,False,False,27377.65207392491,False,False,False,False
2024-10-15 17:00:00+00:00,5.375,5.5,5.32,5.43,12175.0,,,,,,,,,,,4.854422354354959,,,4.854422354354959,"rgba(38, 166, 154, 1.0)",1.4532026358704748,5.617254712153908,-0.12885657342738174,68.83290288876142,14.205033583993753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8697238971754999,0.8768644874642971,False,False,False,False,-0.15386442116512192,-0.15176502302634948,False,False,False,False,-149020.0,-105962.67898010176,False,False,False,False,27141.952041771034,False,False,False,False
2024-10-16 17:00:00+00:00,5.545,5.815,5.525,5.685,22910.0,,,,,,,,,,,4.87686732236601,,,4.87686732236601,"rgba(38, 166, 154, 1.0)",1.431884642920171,5.625162974469014,0.04178899873453089,70.20109681352757,14.205033583993753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8718191876086614,0.8740319266635056,False,False,False,False,-0.1096002525673389,-0.1306826377968442,False,False,False,False,-126110.0,-106275.04054630174,False,False,False,False,27076.34038220869,False,False,False,False
2024-10-17 17:00:00+00:00,5.505,5.53,5.37,5.45,20087.0,,,,,,,,,,,4.890290398593392,,,4.890290398593392,"rgba(38, 166, 154, 0.75)",1.4101022038225526,5.6276331280713885,-0.1259718108303458,66.79363750922857,14.205033583993753,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8602201257861637,0.8803459119496855,False,False,False,False,-0.14701977588193282,-0.1388512068393885,False,False,False,False,-146197.0,-106893.98565411102,False,False,False,False,26967.97851581786,False,False,False,False
2024-10-18 17:00:00+00:00,5.505,5.57,5.48,5.53,54186.0,,,,,,,,,,,4.928106496448986,,,4.928106496448986,"rgba(38, 166, 154, 0.75)",1.390251153666223,5.635928053422952,-0.07619346557894206,65.37189877797846,14.205033583993753,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8600440806045342,0.8828715365239295,False,False,False,False,-0.1342223251473308,-0.13653676599335965,False,False,False,False,-92011.0,-106663.24169048139,False,False,False,False,27389.963345029984,False,False,False,False
2024-10-21 17:00:00+00:00,5.535,5.555,5.395,5.435,24252.0,,,,,,,,,,,4.941929641364635,,,4.941929641364635,"rgba(38, 166, 154, 0.75)",1.369864141353353,5.637804880534746,-0.1480474409194955,62.78926488056093,18.83027417171469,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8591859185918593,0.8830740216878831,False,False,False,False,-0.1427488473477341,-0.13964280667054688,False,False,False,False,-116263.0,-106812.07515264447,False,False,False,False,27341.312750533394,False,False,False,False
2024-10-22 17:00:00+00:00,5.505,5.515,5.45,5.505,16876.0,,,,,,,,,,,4.951635233688011,,,4.951635233688011,"rgba(38, 166, 154, 0.75)",1.3501002565375266,5.639288949889657,-0.0994659094681275,61.929850019438554,17.794241572054815,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8620635419943379,0.8837684806542939,False,False,False,False,-0.14146858373526405,-0.14055569520290545,False,False,False,False,-99387.0,-106696.95770841741,False,False,False,False,27179.059839672413,False,False,False,False
2024-10-23 17:00:00+00:00,5.38,5.49,5.365,5.48,17662.0,,,,,,,,,,,4.960612599702054,,,4.960612599702054,"rgba(38, 166, 154, 0.75)",1.3341181248941802,5.640155932747722,-0.1200462910736818,60.8763934678784,16.49851966088204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.856760585550134,0.8890288052888399,False,False,False,False,-0.1508681655906992,-0.14571193039680233,False,False,False,False,-117049.0,-106857.45448813187,False,False,False,False,27031.508524328652,False,False,False,False
2024-10-24 17:00:00+00:00,5.61,5.89,5.61,5.79,26680.0,,,,,,,,,,,4.982086696506578,,,4.982086696506578,"rgba(38, 166, 154, 1.0)",1.310630829475319,5.6469235104120745,0.10916612547959283,63.614988872620074,16.49851966088204,True,False,True,False,True,0.8757669763647691,0.0,0.0,0.0,0.0,0,0.857075619705052,0.8868842171320991,False,False,False,False,-0.09607398065209512,-0.12089295552444873,False,False,False,False,-90369.0,-106601.8195348275,False,False,False,False,27026.058779765415,False,False,False,False
2024-10-25 17:00:00+00:00,5.865,5.915,5.81,5.86,10208.0,,,,,,,,,,,4.9909983441353285,,,4.9909983441353285,"rgba(38, 166, 154, 1.0)",1.281838927492853,5.65002209655947,0.16380989759081993,66.0567915539189,16.49851966088204,True,False,True,False,True,1.597616887383662,0.0,0.0,0.0,0.0,0,0.8688395528263267,0.8830105495197608,False,False,False,False,-0.07711065336041568,-0.0990018044424322,False,False,False,False,-80161.0,-106191.88434824102,False,False,False,False,26765.31368240471,False,False,False,False
2024-10-28 17:00:00+00:00,5.875,5.97,5.855,5.88,14039.0,,,,,,,,,,,5.0035132820201085,,,5.0035132820201085,"rgba(38, 166, 154, 1.0)",1.24872206026152,5.654497116860631,0.18058692988265312,67.86733088119865,12.461828098335893,True,False,True,False,True,1.8054292800084575,0.0,0.0,0.0,0.0,0,0.87065698041693,0.8834491471888819,False,False,False,False,-0.06870104468170553,-0.08385142456206887,False,False,False,False,-66122.0,-105570.64583121403,False,False,False,False,26568.006493530218,False,False,False,False
2024-10-29 17:00:00+00:00,5.825,5.875,5.81,5.865,17780.0,,,,,,,,,,,5.017994013560412,,,5.017994013560412,"rgba(38, 166, 154, 1.0)",1.2133378056545596,5.659334329125078,0.16950404900964244,68.70113004669457,13.470834236653502,True,False,True,False,True,1.6393756292822808,0.0,0.0,0.0,0.0,0,0.8669412323776335,0.8880088705845082,False,False,False,False,-0.08047748073280538,-0.08216445264743713,False,False,False,False,-83902.0,-105234.69783383085,False,False,False,False,26431.758330839828,False,False,False,False
2024-10-30 17:00:00+00:00,5.91,6.02,5.81,5.84,41284.0,,,,,,,,,,,5.051307724269017,,,5.051307724269017,"rgba(38, 166, 154, 1.0)",1.1851978509708567,5.670700591630571,0.1428448492635611,68.587808068552,13.667524355704188,True,False,True,False,True,1.358614345237175,0.0,0.0,0.0,0.0,0,0.8688317830679492,0.8811288034053288,False,False,False,False,-0.0682808286470974,-0.07522264064726727,False,False,False,False,-125186.0,-105544.02034803502,False,False,False,False,26662.025643539986,False,False,False,False
2024-10-31 17:00:00+00:00,5.785,5.91,5.765,5.845,36753.0,,,,,,,,,,,5.077249348031924,,,5.077249348031924,"rgba(38, 166, 154, 1.0)",1.1594173668833072,5.678792632309036,0.14335421603848744,68.57952562644041,14.053632760099063,True,False,True,False,True,1.413630034906145,0.0,0.0,0.0,0.0,0,0.8673597983616889,0.886735979836169,False,False,False,False,-0.08131946915422295,-0.07827105490074511,False,False,False,False,-88433.0,-105278.73321085618,False,False,False,False,26818.47485836882,False,False,False,False
2024-11-01 17:00:00+00:00,5.645,5.72,5.285,5.4,37854.0,,,,,,,,,,5.468333333333334,5.090064081922371,,,5.279198707627852,"rgba(38, 166, 154, 0.75)",1.1291636145698545,5.665317472790212,-0.2349681386884596,59.66706328611312,14.65075653006943,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8499922033369719,0.8958365819429285,False,False,False,False,-0.13805678681796846,-0.10816392085935678,False,False,False,False,-126287.0,-105604.44277347856,False,False,False,False,26989.568271417364,False,False,False,False
2024-11-04 17:00:00+00:00,5.49,5.555,5.36,5.485,26090.0,,,,,,,,,,5.467653311230659,5.098381454236609,,,5.283017382733634,"rgba(38, 166, 154, 0.5)",1.088642749498671,5.66496424839381,-0.16531065721668983,55.22348710433217,10.745182478381892,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8559427504667082,0.8970130678282513,False,False,False,False,-0.14573794502541432,-0.12695093294238555,False,False,False,False,-100197.0,-105520.60645140911,False,False,False,False,26975.621476511667,False,False,False,False
2024-11-05 17:00:00+00:00,5.785,5.95,5.75,5.945,30346.0,,,,,,,,,,5.600898080390285,5.117998557370122,,,5.359448318880203,"rgba(38, 166, 154, 1.0)",1.0442263958384481,5.679234927942494,0.25450905389545725,57.98427689593479,10.745182478381892,True,False,True,False,True,2.42079911920694,0.0,0.0,0.0,0.0,0,0.8588453799721407,0.8958365578083889,False,False,False,False,-0.07921471118380816,-0.10308282206309685,False,False,False,False,-69851.0,-104967.58929712369,False,False,False,False,27027.875407108386,False,False,False,False
2024-11-06 17:00:00+00:00,6.815,7.025,6.78,6.845,75516.0,,,,,,,,,,6.1712217471703,5.221565873622582,,,5.696393810396441,"rgba(38, 166, 154, 1.0)",1.00883072536101,5.764217571691525,1.0713218790215941,64.85156811919282,8.224759393846398,True,False,True,False,True,10.561075211792335,0.0,0.0,0.0,0.0,0,0.8655653228250987,0.8998181267050621,False,False,False,False,0.09734048818891364,-0.002871166937091607,False,False,False,False,5665.0,-103252.35535453263,False,False,False,False,27779.62927676562,False,False,False,False
2024-11-07 17:00:00+00:00,6.885,6.955,6.825,6.925,38405.0,,,,,,,,,,6.305954000188911,5.270241505022517,,,5.788097752605713,"rgba(38, 166, 154, 1.0)",0.9864008057324055,5.795868127615211,1.1446988544848204,69.7130154981328,12.413562656649503,True,False,True,False,True,11.210009751911976,0.0,0.0,0.0,0.0,0,0.8732265446224257,0.8900076277650647,False,False,False,False,0.09522978507813436,0.046179309070521375,False,False,False,False,44070.0,-100968.28782965615,False,False,False,False,27944.363706583208,False,False,False,False
2024-11-08 17:00:00+00:00,6.9,7.1,6.84,7.1,17938.0,,,,,,,,,,6.362062895111925,5.293514126291214,,,5.82778851070157,"rgba(38, 166, 154, 1.0)",0.9672981643416511,5.810692899689709,1.3328952207697002,73.5638313263455,15.740782781372658,True,False,True,False,True,12.612412591837892,0.0,0.0,0.0,0.0,0,0.8739365815931942,0.897447795823666,False,False,False,False,0.10875372324933417,0.07746651615992778,False,False,False,False,62008.0,-98441.52367725839,False,False,False,False,27789.226284775716,False,False,False,False
2024-11-11 17:00:00+00:00,7.145,7.42,7.14,7.4,66887.0,,,,,,,,,,6.580717050692293,5.389616966884143,,,5.985167008788218,"rgba(38, 166, 154, 1.0)",0.9571954294134919,5.873098169009979,1.5951829522688057,77.04561886569707,18.852212258354683,True,False,True,False,True,14.922811534757795,0.0,0.0,0.0,0.0,0,0.863838942677117,0.8899646534501306,False,False,False,False,0.16158179832726463,0.1195241572435962,False,False,False,False,128895.0,-94916.9264109443,False,False,False,False,28395.393319120278,False,False,False,False
2024-11-12 17:00:00+00:00,7.135,7.245,7.075,7.11,40355.0,,,,,,,,,,6.6488184094151705,5.438398567342419,,,6.043608488378794,"rgba(38, 166, 154, 1.0)",0.9294254982282043,5.9016822537144495,1.300069503783798,75.51956739786914,18.852212258354683,True,False,True,False,True,11.75377085339774,0.0,0.0,0.0,0.0,0,0.8561832061068703,0.8941984732824426,False,False,False,False,0.14104191468999425,0.13028303596679522,False,False,False,False,88540.0,-92072.63297821647,False,False,False,False,28580.81357773857,False,False,False,False
2024-11-13 17:00:00+00:00,7.17,7.225,6.985,7.095,49295.0,,,,,,,,,,6.707151232777438,5.4930564777335125,,,6.100103855255475,"rgba(38, 166, 154, 1.0)",0.8959923433150911,5.932562660575856,1.2973741886266907,74.3106182755285,18.852212258354683,True,False,True,False,True,11.59270390757234,0.0,0.0,0.0,0.0,0,0.8582521315468941,0.8929658952496955,False,False,False,False,0.1316681851273182,0.1309756105470567,False,False,False,False,39245.0,-90036.70068398055,False,False,False,False,28901.96375482789,False,False,False,False
2024-11-14 17:00:00+00:00,7.23,7.3,7.165,7.265,48082.0,,,,,,,,,,6.766999475355643,5.547415935365603,,,6.157207705360623,"rgba(38, 166, 154, 1.0)",0.8569573506895718,5.964101365919359,1.518043614462074,74.36506003806673,18.852212258354683,True,False,True,False,True,12.925497502004074,0.0,0.0,0.0,0.0,0,0.8572321149640738,0.8964386129334583,False,False,False,False,0.15343620089778975,0.14220590572242323,False,False,False,False,87327.0,-87286.87586717466,False,False,False,False,29199.328657853814,False,False,False,False
2024-11-15 17:00:00+00:00,7.245,7.31,7.095,7.245,38730.0,,,,,,,,,,6.804093585063194,5.58815620423421,,,6.196124894648702,"rgba(38, 166, 154, 1.0)",0.8151803702469931,5.987314709509562,1.5428306867955737,74.10324448112264,18.852212258354683,True,False,True,False,True,12.704188542480782,0.0,0.0,0.0,0.0,0,0.8528266625136273,0.8959663603800031,False,False,False,False,0.14830206950002783,0.14525398761122554,False,False,False,False,48597.0,-85180.14910954404,False,False,False,False,29347.091004243674,False,False,False,False
2024-11-18 17:00:00+00:00,7.505,7.635,7.41,7.495,40399.0,,,,,,,,,,6.860286456545798,5.63595073710801,,,6.248118596826904,"rgba(38, 166, 154, 1.0)",0.803986828138253,6.016316576627613,1.8391886180479986,75.20105273831652,18.852212258354683,True,False,True,False,True,14.641962910406523,0.0,0.0,0.0,0.0,0,0.8644357976653698,0.8846692607003891,False,False,False,False,0.20352480767030798,0.17438939764076677,False,False,False,False,88996.0,-82479.74369699298,False,False,False,False,29518.43843053447,False,False,False,False
2024-11-19 17:00:00+00:00,7.425,7.765,7.365,7.615,178445.0,,,,,,,,,,7.047296244696192,5.828229573704714,,,6.437762909200453,"rgba(38, 166, 154, 1.0)",0.8380577341482833,6.214994103621208,1.6705363357831373,76.47819180271115,20.37449007756348,True,False,True,False,True,15.547753472740592,0.0,0.0,0.0,0.0,0,0.871566791510612,0.879681647940075,False,False,False,False,0.2109448593351075,0.19266712848793716,False,False,False,False,267441.0,-77054.61588773728,False,False,False,False,31827.377369595946,False,False,False,False
2024-11-20 17:00:00+00:00,7.545,7.55,7.39,7.45,56025.0,,,,,,,,,,7.078609397873181,5.877434107352944,,,6.478021752613063,"rgba(38, 166, 154, 1.0)",0.8726295458694447,6.241492420422818,1.3849033479299453,74.67737487948557,20.37449007756348,True,False,True,False,True,13.680524576437996,0.0,0.0,0.0,0.0,0,0.8738907052779077,0.8819866106180912,False,False,False,False,0.19438919404074534,0.19352816126434125,False,False,False,False,211416.0,-72582.203238315,False,False,False,False,32202.534309602208,False,False,False,False
2024-11-21 17:00:00+00:00,7.255,7.46,7.23,7.295,44133.0,,,,,,,,,,7.092586653984358,5.9110313610922525,,,6.501809007538306,"rgba(38, 166, 154, 0.75)",0.9000751370037068,6.2580092303508685,1.1521157812460059,71.19849073929372,20.37449007756348,True,False,True,False,False,11.961552419463022,0.0,0.0,0.0,0.0,0,0.866749111145463,0.884062451692688,False,False,False,False,0.17276317772454503,0.18314566949444314,False,False,False,False,167283.0,-68863.36287803105,False,False,False,False,32387.50276991845,False,False,False,False
2024-11-22 17:00:00+00:00,7.5,7.595,7.44,7.475,79572.0,,,,,,,,,,7.130237833574481,5.974846688606189,,,6.552542261090335,"rgba(38, 166, 154, 0.75)",0.9299706621353289,6.295068952014713,1.2687830874965642,70.2096321293868,25.629067936687775,True,False,True,False,False,13.377013913212906,0.0,0.0,0.0,0.0,0,0.872814482438496,0.875290112950642,False,False,False,False,0.20265332712163447,0.19289949830803882,False,False,False,False,246855.0,-63968.50453883678,False,False,False,False,33119.04536263289,False,False,False,False
2024-11-25 17:00:00+00:00,7.305,7.38,7.2,7.375,33171.0,,,,,,,,,,7.137160845262228,5.996923452336546,,,6.567042148799387,"rgba(38, 166, 154, 0.75)",0.954068575547291,6.30643958420748,1.12000378503144,68.06727843114787,23.355841907405107,True,False,True,False,False,12.266203224240321,0.0,0.0,0.0,0.0,0,0.8711028385295488,0.8748255002326664,False,False,False,False,0.16329933757959272,0.17809941794381579,False,False,False,False,213684.0,-59663.8145459866,False,False,False,False,33119.85086088664,False,False,False,False
2024-11-26 17:00:00+00:00,7.315,7.39,7.18,7.235,53820.0,,,,,,,,,,7.144552717115694,6.029941046398086,,,6.58724688175689,"rgba(38, 166, 154, 0.5)",0.9743290044995064,6.323113042043277,0.9359127704764799,64.65883542399098,19.992942370045625,False,False,True,False,False,10.726915226320148,0.0,0.0,0.0,0.0,0,0.8721560130010837,0.8727751122117319,False,False,False,False,0.1624404491986535,0.17026993357123466,False,False,False,False,159864.0,-56260.282537521685,False,False,False,False,33440.783405679096,False,False,False,False
2024-11-27 17:00:00+00:00,7.065,7.28,7.05,7.19,39769.0,,,,,,,,,,7.1457032393409134,6.051468922715364,,,6.598586081028139,"rgba(38, 166, 154, 0.5)",0.9905686236693492,6.333317469831779,0.8648391536921739,61.75833334262932,17.198274039648282,False,True,True,False,False,10.233804918905825,0.0,0.0,0.0,0.0,0,0.8644493253843742,0.8823344838406023,False,False,False,False,0.1418952698151992,0.15608260169321692,False,False,False,False,120095.0,-53526.09211058336,False,False,False,False,33538.89529086237,False,False,False,False
2024-11-28 17:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,,,,,,,,7.1457032393409134,6.051468922715364,,,6.598586081028139,"rgba(38, 166, 154, 0.5)",1.0056014201542314,6.333317469831779,0.8519106208470053,59.82466528838821,15.308108763567688,False,True,True,False,False,10.233804918905825,0.0,0.0,0.0,0.0,0,0.8639391056137015,0.8904218204884238,False,False,False,False,0.14616515184623907,0.151123876769728,False,False,False,False,120095.0,-50834.2922328999,False,False,False,False,33018.91241813582,False,False,False,False
2024-11-29 17:00:00+00:00,7.195,7.285,7.185,7.2,22103.0,,,,,,,,,,7.147390523157002,6.063604735026581,,,6.605497629091792,"rgba(38, 166, 154, 0.5)",1.0180072390404353,6.339466629873681,0.8453116413370992,58.668863706143156,14.07639137856269,False,True,True,False,False,10.319891004803925,0.0,0.0,0.0,0.0,0,0.8667749796913079,0.9013809910641752,False,False,False,False,0.15386440403587776,0.15249414040280287,False,False,False,False,142198.0,-47841.543516110745,False,False,False,False,32849.67346591666,False,False,False,False
2024-12-02 17:00:00+00:00,6.995,7.02,6.86,6.99,27950.0,,,,,,,,,,7.142288782976116,6.075148653892135,,,6.608718718434125,"rgba(38, 166, 154, 0.5)",1.025339460378367,6.343657684334218,0.630369102762583,54.58011233317085,10.131627922224475,False,True,True,False,False,7.957067994516528,0.0,0.0,0.0,0.0,0,0.844318181818182,0.9035714285714285,False,False,False,False,0.10367786472336168,0.12808600256308228,False,False,False,False,114248.0,-45328.52733756639,False,False,False,False,32773.709536212526,False,False,False,False
2024-12-03 17:00:00+00:00,6.985,7.12,6.96,7.12,41481.0,,,,,,,,,,7.139401283729424,6.093811896710701,,,6.616606590220062,"rgba(38, 166, 154, 0.5)",1.0339720490410704,6.352026352232328,0.7427412070567173,53.81127508107856,9.309766038425082,False,True,True,False,False,9.109725280362621,0.0,0.0,0.0,0.0,0,0.8485978278489222,0.8931755551953314,False,False,False,False,0.12061959535428157,0.12435279895868193,False,False,False,False,155729.0,-42211.356371092494,False,False,False,False,32908.70628758908,False,False,False,False
2024-12-04 17:00:00+00:00,6.98,7.065,6.92,7.055,28727.0,,,,,,,,,,7.136153524115626,6.105644076233939,,,6.620898800174782,#000000,1.0432182189035255,6.357096971223747,0.6689904529368588,52.28740718048273,7.684409525302428,False,True,False,False,False,8.37834307501927,0.0,0.0,0.0,0.0,0,0.8455060728744941,0.8952226720647771,False,False,False,False,0.11256426951100089,0.1184585342348414,False,False,False,False,127002.0,-39587.893481618186,False,False,False,False,32843.87363196754,False,False,False,False
2024-12-05 17:00:00+00:00,7.095,7.11,6.99,6.995,11930.0,,,,,,,,,,7.135047487939464,6.110566284932916,,,6.62280688643619,#000000,1.0483646123178485,6.359293563665776,0.6063791441116357,50.338476942555644,5.649539505358099,False,True,False,False,False,7.700981344598702,0.0,0.0,0.0,0.0,0,0.8431054084781551,0.8993016079259379,False,False,False,False,0.12231740564206903,0.12038796993845521,False,False,False,False,115072.0,-37190.065675701626,False,False,False,False,32519.62752914633,False,False,False,False
2024-12-06 17:00:00+00:00,6.985,7.005,6.89,6.975,24732.0,,,,,,,,,,7.131217060051833,6.119788168738744,,,6.625502614395288,"rgba(239, 83, 80, 1.0)",1.0540072952206598,6.3630268659943034,0.5806156530231393,48.71608512327575,3.921942905003057,False,True,False,True,False,7.473087644612697,0.0,0.0,0.0,0.0,0,0.8394279213391844,0.9024865919063871,False,False,False,False,0.10494632028044691,0.11266714510945106,False,False,False,False,90340.0,-35212.85535514811,False,False,False,False,32398.889117841736,False,False,False,False
2024-12-09 17:00:00+00:00,6.745,6.825,6.71,6.75,45294.0,,,,,,,,,,7.117233993762994,6.132349871566927,,,6.6247919326649605,"rgba(239, 83, 80, 1.0)",1.056872297893197,6.366152460656112,0.3631919770336132,44.467220863677426,-0.1776002997926156,False,True,False,True,False,4.944168788756997,0.0,0.0,0.0,0.0,0,0.8351417004048584,0.9044534412955464,False,False,False,False,0.07458666463630095,0.093626904872876,False,False,False,False,45046.0,-33968.53201630861,False,False,False,False,32598.81331756512,False,False,False,False
