date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_valley_848,aVWAP_valley_812,aVWAP_valley_811,aVWAP_OB_bear_876,aVWAP_OB_bear_632,aVWAP_OB_bear_617,aVWAP_OB_bear_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.018170364942993393,1.4199239682641114,-1.646855655238248,40.490180004968614,-9.470499549225714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555951853,False,False,False,False,1029.0,1256.630655155545,False,False,False,False,14.25136519049631,True,False,False,False
2025-06-25 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01812071633130882,1.4199239682641114,-1.6513678442396398,40.49017959347379,-9.477578898119248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555946266,False,False,False,False,1029.0,1253.101497711273,False,False,False,False,14.030413792194041,True,False,False,False
2025-06-25 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.018066942586221303,1.4199239682641114,-1.6562829112510102,40.490179319143905,-9.483399325287593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555943473,False,False,False,False,1029.0,1249.6270558862918,False,False,False,False,13.812887996966227,True,False,False,False
2025-06-25 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.018009006755613358,1.4199239682641114,-1.6616112520910826,40.49017913625732,-9.488181241924877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555942075,False,False,True,False,1029.0,1246.2064813764268,False,False,True,False,13.59873469468768,False,False,True,False
2025-06-25 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017946868531571018,1.4199239682641114,-1.667364321049719,40.490179014332924,-9.49210724612999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555941377,False,False,False,False,1029.0,1242.8389390295054,False,False,True,False,13.38790159864601,False,False,True,False
2025-06-25 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017880484101699158,1.4199239682641114,-1.6735547032123053,40.49017893305,-9.49532843352577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555941029,False,False,False,False,1029.0,1239.523606641451,False,False,True,False,13.180337232775528,False,False,True,False
2025-06-25 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01780980598402449,1.4199239682641114,-1.6801961959020482,40.49017887886138,-9.497969695544718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940854,False,False,False,False,1029.0,1236.259674755537,False,False,True,False,12.975990919089085,False,False,True,False
2025-06-26 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017734782843946206,1.4199239682641114,-1.6873039003308725,40.49017884273563,-9.500134158093061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940766,False,False,False,False,1029.0,1233.0463464647535,False,False,True,False,12.774812765304757,False,False,True,False
2025-06-26 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017655359291476304,1.4199239682641114,-1.6948943247254245,40.4901788186518,-9.50190689264582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940723,False,False,False,False,1029.0,1229.882837217238,False,False,True,False,12.576753652664372,False,False,True,False
2025-06-26 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01757147565676157,1.4199239682641114,-1.7029855004008514,40.49017880259591,-9.503358013344325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940701,False,False,False,False,1029.0,1226.7683746247226,False,False,True,False,12.381765223940894,False,False,True,False
2025-06-26 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017483067741591182,1.4199239682641114,-1.711597112497833,40.49017879189199,-9.504545257311527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.1221834655594069,False,False,False,False,1029.0,1223.7021982739516,False,False,True,False,12.189799871631733,False,False,True,False
2025-06-26 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01739006654426094,1.4199239682641114,-1.7207506473853584,40.49017878475604,-9.505516131054236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940685,False,False,False,False,1029.0,1220.683559541022,False,False,True,False,12.000810726335116,False,False,True,False
2025-06-26 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01729239795477877,1.4199239682641114,-1.730469559072457,40.49017877999874,-9.506309693331723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940682,False,False,False,False,1029.0,1217.7117214086031,False,False,True,False,11.814751645306664,False,False,True,False
2025-06-27 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017189982416945814,1.4199239682641114,-1.7407794573781852,40.49017877682721,-9.506958034065804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.1221834655594068,False,False,False,False,1029.0,1214.7859582859892,False,False,True,False,11.631577201193382,False,False,True,False
2025-06-27 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01712382040388872,1.4199239682641114,-1.747505378958303,40.49017877471285,-9.507487499573031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,True,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1211.9055558319428,False,False,False,False,11.451242670942321,False,False,False,False
2025-06-27 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01705634541507438,1.4199239682641114,-1.7544185190846746,40.490178773303285,-9.507919706441648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1209.0698107802848,False,False,False,False,11.2737040248812,False,False,False,False
2025-06-27 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016987541804981268,1.4199239682641114,-1.7615243339879143,40.49017877236358,-9.508272379591375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1206.2780307681874,False,False,False,False,11.098917915968313,False,False,False,False
2025-06-27 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016917393362974317,1.4199239682641114,-1.7688285436220668,40.490178771737106,-9.508560044291414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1203.5295341671301,False,False,False,False,10.926841669209114,False,False,False,False
2025-06-27 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016845883288898588,1.4199239682641114,-1.7763371472383005,40.49017877131946,-9.508794597033244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1200.8236499164768,False,False,False,False,10.757433271236879,False,False,False,False
2025-06-30 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016772994167194535,1.4199239682641114,-1.7840564401219599,40.49017877104102,-9.5089857760372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1198.1597173596322,False,False,False,False,10.590651360054911,False,False,False,False
2025-06-30 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016698707939426183,1.4199239682641114,-1.7919930315961772,40.490178770855394,-9.509141548705472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,True,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1195.5370860827386,False,False,False,False,10.42645521493778,False,False,False,False
2025-06-30 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0166230058751037,1.4199239682641114,-1.8001538644059945,40.490178770731646,-9.509268430423305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,True,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1192.9551157558744,False,False,False,False,10.264804746489132,False,False,False,False
2025-06-30 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01654586854067121,1.4199239682641114,-1.8085462356089506,40.490178770649145,-9.509371746671569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1190.4131759767135,False,False,False,False,10.10566048685364,False,False,False,False
2025-06-30 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01646727576651883,1.4199239682641114,-1.8171778191115688,40.49017877059414,-9.50945584837433,False,True,False,True,False,0.0,1.0,1.39,1.39,521.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12218346555940679,False,False,False,False,1029.0,1187.9106461166095,False,False,False,False,9.948983580080716,False,False,False,False
2025-06-30 19:00:00+00:00,1.39,1.47,1.39,1.465,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.018270490163381368,1.4416666666666667,1.2771049448962932,60.30931496687828,8.327104406514167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.7719298245614034,1.087719298245614,False,False,False,False,0.01736998495274769,-0.05240674030332955,False,False,False,False,1829.0,1197.850015944259,False,True,False,False,22.197836547831404,False,True,False,False
2025-07-01 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.019754575248348078,1.4416666666666667,1.1811609735969704,73.52207243106771,19.02949363192637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.04372253471267456,False,False,False,False,1829.0,1207.6352870148905,False,True,False,False,21.853684043213864,False,True,False,False
2025-07-01 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.021117432276329146,1.4416666666666667,1.1049323150659809,82.330577407194,25.530215589588252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.09178717222067662,False,False,False,False,1829.0,1217.2688484565201,False,True,False,False,21.51486723634233,False,True,False,False
2025-07-01 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022381217994522095,1.4416666666666667,1.0425408187813714,88.20291405794487,29.610351916151032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.11581949097467764,False,False,False,False,1829.0,1226.753052356419,False,True,False,False,21.181303403220742,False,True,False,False
2025-07-01 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.023561879427617005,1.4416666666666667,0.9903001755447531,92.11780515844544,32.33044818479293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.12783565035167815,False,False,False,False,1829.0,1236.0902143353892,False,True,False,False,20.852911102395613,False,True,False,False
2025-07-01 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.024671353340971657,1.4416666666666667,0.9457662500655697,94.72773255877915,34.30620843164982,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.1338437300401784,False,False,False,False,1829.0,1245.282614113135,False,True,False,False,20.529610155071648,False,True,False,False
2025-07-01 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025718854163023202,1.4416666666666667,0.9072462243236515,96.46768415900164,35.88315885871006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.13985180972867867,0.13684776988442854,False,False,False,False,1829.0,1254.3324960648692,False,True,False,False,20.211321625535653,False,True,False,False
2025-07-02 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025135309502434634,1.4416666666666667,0.9283089723272887,97.62765189248329,37.24619008003138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298247,1.0964912280701753,False,False,False,False,0.2704028023219865,0.20362528610320751,False,False,False,False,1829.0,1263.2420697692899,False,True,False,False,19.897967801883937,False,True,False,False
2025-07-02 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.024536239056269907,1.4416666666666667,0.9509743233191603,98.40096371480439,38.48738982483583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3552631578947367,1.144736842105263,False,False,False,False,0.2704028023219865,0.237014044212597,False,False,False,False,1829.0,1272.0135105480604,False,True,False,False,19.589472177048528,False,True,False,False
2025-07-02 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02566678366650522,1.4416666666666667,0.9090867650777409,98.91650492968512,39.64736814421657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.25370842326729176,False,False,False,False,1829.0,1280.6489599969275,False,True,False,False,19.285759430117544,False,True,False,False
