date,Open,High,Low,Close,Volume,aVWAP_peak_113,aVWAP_peak_112,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_108,aVWAP_valley_106,aVWAP_valley_93,aVWAP_valley_83,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_50,aVWAP_valley_40,aVWAP_valley_29,aVWAP_OB_bull_108,aVWAP_OB_bull_93,aVWAP_OB_bull_83,aVWAP_OB_bull_71,aVWAP_OB_bull_50,aVWAP_OB_bear_20,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,23.29,23.43,23.205,23.26,13812.0,,,,,,23.215838417052453,23.519571126431728,23.41280346934156,23.28571384610037,22.56891400789544,22.104516370488522,21.710536875870666,21.389835106649812,,23.519571126431728,23.41280346934156,23.179974405710013,22.104516370488522,21.248747738081676,,,22.65096615247882,#000000,1.6347851940333453,22.61776737030756,0.39285444475302755,50.252926406486495,5.610299582700762,False,True,False,False,False,8.586550431747984,22.618399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585825.0,348291.6340035019,False,False,False,False,152375.37260519792,False,False,False,False
2025-06-27 17:00:00+00:00,23.205,23.25,23.01,23.11,11930.0,,,,,23.123333333333335,23.184346089090546,23.495200147792985,23.401642367889202,23.28124857569395,22.57765238020373,22.117942958982084,21.725653164424504,21.405895314932476,23.123333333333335,23.495200147792985,23.401642367889202,23.17863237347347,22.117942958982084,21.2635247275323,,,22.863377377176292,"rgba(239, 83, 80, 1.0)",1.6124128078947637,22.664246154726367,0.2764514416476435,48.28072852408656,3.6026117394439297,False,True,False,True,False,7.593526330327467,22.673299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573895.0,351789.36060809874,False,False,False,False,150197.924967908,False,False,False,False
2025-06-30 17:00:00+00:00,23.355,23.605,23.325,23.525,11093.0,,,,,23.297592479983784,23.256635707473556,23.49464835152331,23.40452745927001,23.286328508604356,22.59075794803019,22.134492090704978,21.742984268025218,21.423653044468924,23.297592479983784,23.49464835152331,23.40452745927001,23.185236550823547,22.134492090704978,21.279689108572736,,,22.900995851701925,#000000,1.6027323151025212,22.69614484827403,0.5171513320818946,50.580348543176555,3.6026117394439297,False,True,False,False,False,9.780929093465698,22.7485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584988.0,355404.8433893685,False,False,False,False,148041.25946452958,False,False,False,False
2025-07-01 17:00:00+00:00,23.965,24.235,23.93,24.215,26552.0,,,,,23.741638426626327,23.574446928424685,23.567103557704762,23.45977556040266,23.333653027404377,22.642083644825703,22.19059159154381,21.79789409286177,21.47780554258193,23.741638426626327,23.567103557704762,23.45977556040266,23.23142813409319,22.19059159154381,21.32842523464507,,,23.038398353724265,"rgba(38, 166, 154, 0.5)",1.6126501131328523,22.818119562916788,0.8662018039173602,56.103348209990244,0.4510433992117413,False,True,True,False,True,13.184237433264418,22.838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611540.0,359375.9310887581,False,False,False,False,146157.70505422677,False,False,False,False
2025-07-02 17:00:00+00:00,24.145,24.205,24.01,24.1,23582.0,,,,,23.858767240318766,23.704409559918286,23.6168099509389,23.500828128358503,23.370395558284727,22.6842504192416,22.23730283819736,21.844148915699652,21.523734473701566,23.858767240318766,23.6168099509389,23.500828128358503,23.26790623852713,22.23730283819736,21.37000734449858,,,23.102114076369727,"rgba(38, 166, 154, 0.5)",1.614467809002806,22.87824312737524,0.7567551770384289,58.71798646140027,2.815238979784006,False,True,True,False,True,12.408520744864145,22.906799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587958.0,362919.8391338936,False,False,False,False,144257.30652625425,False,False,False,False
2025-07-03 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,23.858767240318766,23.704409559918286,23.6168099509389,23.500828128358503,23.370395558284727,22.6842504192416,22.23730283819736,21.844148915699652,21.523734473701566,23.858767240318766,23.6168099509389,23.500828128358503,23.26790623852713,22.23730283819736,21.37000734449858,23.102114076369727,,23.102114076369727,"rgba(38, 166, 154, 1.0)",1.6183577261315698,22.87824312737524,0.9712048499819621,62.14782256259397,5.97791806078682,True,False,True,False,True,14.072954138710692,22.9862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587958.0,366408.8028682518,False,False,False,False,142020.75913825032,False,False,False,False
2025-07-04 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,23.858767240318766,23.704409559918286,23.6168099509389,23.500828128358503,23.370395558284727,22.6842504192416,22.23730283819736,21.844148915699652,21.523734473701566,23.858767240318766,23.6168099509389,23.500828128358503,23.26790623852713,22.23730283819736,21.37000734449858,23.102114076369727,,23.102114076369727,"rgba(38, 166, 154, 1.0)",1.6072711135438378,22.87824312737524,0.9779040134425283,64.43437996338977,8.111635408653157,True,False,True,False,True,14.072954138710692,23.076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587958.0,369843.6741416122,False,False,False,False,139818.88690354876,False,False,False,False
2025-07-07 17:00:00+00:00,24.09,24.27,24.04,24.08,13498.0,24.13,24.13,,,23.9010163868213,23.756743753492213,23.64259073653653,23.522936287487713,23.390556602079332,22.707715717820886,22.263372376647133,21.870082991167415,21.549555731386594,23.9010163868213,23.64259073653653,23.522936287487713,23.288030446622717,22.263372376647133,21.393465125372604,23.647694935529746,24.13,23.131876856506565,"rgba(38, 166, 154, 1.0)",1.5992615131326724,23.110845699766955,0.606001140072858,62.32205986861057,8.111635408653157,True,False,True,False,True,11.539873647969298,23.159200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574460.0,373016.02027895156,False,False,False,False,137860.42354070305,False,False,False,False
2025-07-08 17:00:00+00:00,23.975,23.99,23.84,23.85,5998.0,24.057188825058134,24.057188825058134,,23.893333333333334,23.900519015394355,23.76382065258078,23.648065872310887,23.52863083291681,23.39641724968906,22.716205444264045,22.273287918188835,21.88023204370911,21.55982889962148,23.900519015394355,23.648065872310887,23.52863083291681,23.294244748964744,22.273287918188835,21.40287093156787,23.780645575792686,24.057188825058134,23.390035039834764,"rgba(38, 166, 154, 0.5)",1.5737332958562276,23.10438499260586,0.4737874005445587,58.985866703439456,8.111635408653157,False,False,True,False,False,10.006474647211256,23.202600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568462.0,376046.19050718483,False,False,False,False,135816.04488115726,False,False,False,False
2025-07-09 17:00:00+00:00,23.98,24.12,23.87,24.055,20724.0,24.035450356373282,24.035450356373282,,23.987690791607417,23.921444810969888,23.801958543971473,23.673807354925778,23.553163615741653,23.420366235493685,22.7475630249327,22.30914285955525,21.916601019197703,21.59645654640769,23.921444810969888,23.673807354925778,23.553163615741653,23.318935606548994,22.30914285955525,21.43639302923417,23.803666508182058,24.035450356373282,23.42689215464973,"rgba(38, 166, 154, 0.5)",1.5614815037285923,23.12567197154217,0.595157884508223,58.20450313312564,8.111635408653157,False,True,True,False,False,11.037254602654443,23.2392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589186.0,379350.68367761606,False,False,False,False,134031.67209230212,False,False,False,False
2025-07-10 17:00:00+00:00,24.18,24.28,24.065,24.12,10288.0,24.059801483593365,24.059801483593365,,24.03419922543457,23.940874850065363,23.826704013317162,23.69000136844401,23.567865590874447,23.43421942475054,22.764232199238975,22.327815784815968,21.935373328387946,21.615265857241294,23.940874850065363,23.69000136844401,23.567865590874447,23.332916080180393,22.327815784815968,21.453603086924165,23.826683430009105,24.059801483593365,23.44823905711763,"rgba(38, 166, 154, 0.5)",1.5561786182478898,23.144508326810392,0.6268507109344044,58.13685192053426,8.111635408653157,False,True,True,False,False,11.36379249065764,23.281400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599474.0,382763.44827176153,False,False,False,False,132113.1655482354,False,False,False,False
2025-07-11 17:00:00+00:00,23.905,24.07,23.88,23.97,10399.0,24.045038282408704,24.045038282408704,,24.02084850274561,23.94339257120977,23.836405167422715,23.699322401104293,23.577636180924706,23.44430312612229,22.778535627246505,22.344471342727367,21.952503846255397,21.6326591447089,23.94339257120977,23.699322401104293,23.577636180924706,23.343560613446922,22.344471342727367,21.469623749532524,23.82649806429335,24.045038282408704,23.455614364937908,"rgba(38, 166, 154, 0.5)",1.5496587883661297,23.151792656817346,0.527991935595915,56.636124863719616,12.406903470121676,False,True,True,False,False,10.33790370976893,23.301200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589075.0,385962.0769807265,False,False,False,False,130226.12422190618,False,False,False,False
2025-07-14 17:00:00+00:00,23.7,23.825,23.56,23.645,26142.0,23.934411270280727,23.934411270280727,,23.89851703806429,23.899868929170356,23.813625838020066,23.6975918480447,23.583292555918735,23.454738295371065,22.804473677620873,22.37752803508708,21.988183352912053,21.66987053814959,23.899868929170356,23.6975918480447,23.583292555918735,23.356920895936863,22.37752803508708,21.50434519149199,23.777057130643833,23.934411270280727,23.44120452716215,#000000,1.5405548842385892,23.14050917769899,0.3274734496397706,52.86343066207891,8.591130393206342,False,True,False,False,False,8.154077121153026,23.321200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562933.0,388705.81222133536,False,False,False,False,128612.41686962856,False,False,False,False
2025-07-15 17:00:00+00:00,23.59,23.8,23.485,23.605,14580.0,23.8907395198877,23.8907395198877,23.63,23.85409477558029,23.877357463793818,23.800097398167754,23.69482998945316,23.58473452220632,23.459020758301733,22.81755970404292,22.39462461142459,22.00691604792193,21.68957250468213,23.877357463793818,23.69482998945316,23.58473452220632,23.36289582167184,22.39462461142459,21.52283381068085,23.77782414862209,23.8907395198877,23.58971182644325,#000000,1.5335666547902986,23.174355390482866,0.28081244996554866,50.0307928596153,5.785077901568229,False,True,False,False,False,7.887687832173857,23.3475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548353.0,391180.9624194542,False,False,False,False,126844.47242203742,False,False,False,False
2025-07-16 17:00:00+00:00,23.75,23.99,23.75,23.94,22697.0,23.891213047418344,23.891213047418344,23.790336847564625,23.862130628842287,23.879193593035012,23.8096903917871,23.706701443234138,23.598885557564678,23.474935759376166,22.843466983918148,22.42580901038496,22.039837438381973,21.723523878435408,23.879193593035012,23.706701443234138,23.598885557564678,23.380367841980814,22.42580901038496,21.554501880742926,23.803670569608066,23.891213047418344,23.62066765066527,#000000,1.5317892676084344,23.201681517671602,0.48199742480316987,51.207828499196104,5.785077901568229,False,True,False,False,False,9.676085730888836,23.3766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571050.0,393969.62966876494,False,False,False,False,125229.7829271221,False,False,False,False
2025-07-17 17:00:00+00:00,23.91,24.01,23.88,23.99,10601.0,23.89661752898481,23.89661752898481,23.82790314270994,23.87067482506924,23.883310337812294,23.816582488815456,23.71358451737376,23.606457613842707,23.48309804425778,22.855886170425222,22.440575512820395,22.05536242119537,21.739501851492424,23.883310337812294,23.71358451737376,23.606457613842707,23.389150159957506,22.440575512820395,21.56941826964791,23.813968497949126,23.89661752898481,23.6321871425383,"rgba(38, 166, 154, 0.5)",1.5309512440674706,23.213188566146748,0.5074044237943188,52.41055525772509,5.785077901568229,False,True,True,False,True,9.940128496070528,23.4032,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581651.0,396879.4183560709,False,False,False,False,123452.59249414345,False,False,False,False
2025-07-18 17:00:00+00:00,23.76,23.76,23.54,23.59,10576.0,23.877238224183234,23.877238224183234,23.792096805465263,23.851392396752644,23.871058393548584,23.8084207155748,23.711378375905202,23.606940008757284,23.48552345031824,22.864382048959147,22.451888033561602,22.067962095132888,21.752880857998353,23.871058393548584,23.711378375905202,23.606940008757284,23.392736587533907,22.451888033561602,21.58208733903787,23.79947039304628,23.877238224183234,23.623899024410147,#000000,1.5017972056329285,23.20960891541445,0.253290579552807,49.63964968071592,5.081745698891204,False,True,False,False,True,7.2269391226153274,23.4248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571075.0,399580.1250482248,False,False,False,False,121702.56780431177,False,False,False,False
2025-07-21 17:00:00+00:00,23.75,23.755,23.515,23.525,18172.0,23.8462728374319,23.8462728374319,23.74614543366481,23.82077126768191,23.850132337127864,23.793734116832407,23.70647406376408,23.60664729603442,23.48863542819438,22.877966388577395,22.47032193609678,22.088717274347918,21.775051723438818,23.850132337127864,23.70647406376408,23.60664729603442,23.397865688833125,22.47032193609678,21.603164677488973,23.77705627374616,23.8462728374319,23.611313291484656,"rgba(239, 83, 80, 1.0)",1.4570573455111966,23.204383497919974,0.22004384595277493,47.28508240738274,2.713229637997493,False,True,False,True,False,6.793713227308743,23.443599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552903.0,401957.2238846864,False,False,False,False,120097.44272207438,False,False,False,False
2025-07-22 17:00:00+00:00,23.73,23.86,23.62,23.66,19920.0,23.83184894287244,23.83184894287244,23.73937542725747,23.808189248879557,23.839518841787662,23.78801141621853,23.706785460067568,23.610481751991642,23.495230761447704,22.8945780105064,22.491851613703545,22.112516236193652,21.800245959367906,23.839518841787662,23.706785460067568,23.610481751991642,23.406263174282042,22.491851613703545,21.62707181639095,23.769507503993413,23.83184894287244,23.610271364769567,"rgba(239, 83, 80, 1.0)",1.3984594161929642,23.208495814963246,0.3228582680403317,47.14371050101347,2.3599418090018247,False,True,False,True,False,7.546889450852152,23.4644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572823.0,404606.3056849238,False,False,False,False,118544.30407522051,False,False,False,False
2025-07-23 17:00:00+00:00,23.95,24.02,23.83,23.885,14901.0,23.837840821309577,23.837840821309577,23.76241159474907,23.816524025484956,23.84347637120395,23.794262431895127,23.713514610628156,23.618367326439834,23.504177804852265,22.909485586507195,22.510012183348813,22.132017721630707,21.82057808700994,23.84347637120395,23.713514610628156,23.618367326439834,23.416130420028466,22.510012183348813,21.646270904487547,23.77802975037753,23.837840821309577,23.62027746897007,#000000,1.369079529010928,23.220216352123558,0.4855697815865433,49.22356799732259,2.3599418090018247,False,True,False,False,False,8.790305455686472,23.4948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587724.0,407445.33970531257,False,False,False,False,116937.43114382174,False,False,False,False
2025-07-24 17:00:00+00:00,23.91,23.95,23.745,23.77,16930.0,23.836569719222993,23.836569719222993,23.770225988040433,23.816955193600354,23.842196883854324,23.795750913283026,23.71740526995001,23.62424015254281,23.5117431279821,22.924427221507337,22.52880071037678,22.152572958201503,21.842234682160246,23.842196883854324,23.71740526995001,23.62424015254281,23.424930785920232,22.52880071037678,21.666845165805064,23.77998922996462,23.836569719222993,23.62536809384505,#000000,1.3200292516551495,23.228531621110896,0.4101942272947137,49.437073148685116,2.3599418090018247,False,True,False,False,False,7.9924170921177655,23.5115,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2659333593909478,0.2659333593909478,False,False,False,False,570794.0,409977.87707422243,False,False,False,False,115386.92833539039,False,False,False,False
2025-07-25 17:00:00+00:00,23.66,23.89,23.66,23.88,16683.0,23.834660001694605,23.834660001694605,23.774800301024865,23.816424417496524,23.840437301675692,23.79647482532886,23.720575298087496,23.629381657010892,23.518585817955294,22.93849431835314,22.546633522193975,22.17220666446075,21.862998506248033,23.840437301675692,23.720575298087496,23.629381657010892,23.43299269705059,22.546633522193975,21.686634352784203,23.780926725501693,23.834660001694605,23.629396742116597,#000000,1.277547686033723,23.235911768602087,0.5041598356281713,50.68641314968782,2.3599418090018247,False,True,False,False,True,8.609471209542502,23.5227,,0.0,0.0,0.0,0.0,1,0.9051526380801127,0.7964531498147163,False,False,False,False,0.25690019507892625,0.26141677723493706,False,False,False,False,587477.0,412729.80146066856,False,False,False,False,113856.6348728262,False,False,False,False
