date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 00:00:00+00:00,194.498237782,194.6600826014,192.6738052727,192.9582598037,264418,,,,,,,,,,,195.02820017483265,194.21864642209766,194.11471036577393,193.53638070980975,194.4356087494638,194.40840165849173,191.67377665249842,190.08877511294085,187.24106305341436,181.6849332506579,178.48566889236716,174.1179793546409,168.40887595226033,165.71778488613901,,,194.11471036577393,191.67377665249842,181.6849332506579,168.40887595226033,,185.94005751681343,"rgba(38, 166, 154, 0.5)",3.6006577425415203,191.24379867192084,0.9038457256373401,49.37253142845721,4.286418613484791,False,False,False,False,False,1.2429546724149283,0.0,0.0,0.0,0.0,1,0.994020272841635,0.933857590557788,False,False,False,False,0.012840962689125254,0.0307000189749636,False,False,False,False,5087240,4902989.732603834,False,False,False,False,499553.9935319935,False,False,False,False
2024-07-03 00:00:00+00:00,195.6850997907,197.1073724459,194.3903412357,194.3903412357,191892,,,,,,,,,,,195.0516094972157,194.2419798098283,194.12927229741706,193.55214128638704,194.44255299456105,194.41315255374755,191.68249738300057,190.0999224935262,187.2545818332851,181.70372881764675,178.50674697750978,174.1417246555968,168.4343647067867,165.74348258839748,,,194.12927229741706,191.68249738300057,181.70372881764675,168.4343647067867,,185.956982706779,"rgba(38, 166, 154, 1.0)",3.6011616040764722,191.25612248544977,1.2298746327398062,51.010070065311346,4.286418613484791,False,False,False,False,False,2.341374851365174,0.0,0.0,0.0,0.0,1,1.0072406917404264,0.9219203682128839,False,False,False,False,0.13696762180278166,0.08383382038887263,False,False,False,False,5279132,4917740.409756625,False,False,False,False,487488.8173150526,False,False,False,False
2024-07-05 00:00:00+00:00,198.2549993469,198.4021310009,195.2927487135,195.645864683,384998,,,,,,,,,,,195.19413976266986,194.33449829621892,194.18598085807696,193.60569260559024,194.4732153282713,194.4339809917114,191.70671021219505,190.12843301944199,187.2866377943581,181.74554324269727,178.55276933429502,174.19270391866038,168.4883292773062,165.79763338447077,,,194.18598085807696,191.70671021219505,181.74554324269727,168.4883292773062,,186.00901914471166,"rgba(0, 255, 255, 0.75)",3.6274561434873074,191.29949114080205,1.9174616951843233,54.71534901796392,-0.7307657708089934,True,False,True,False,True,4.6560063462901375,0.0,0.0,0.0,0.0,1,1.0053678612323904,0.9192198466078322,False,False,False,False,0.20394990797910242,0.14389186418398753,False,False,False,False,5664130,4947010.58976617,False,False,False,False,483469.56957720744,False,False,False,False
2024-07-08 00:00:00+00:00,197.9116921543,199.4418613556,196.8523442456,198.3628958931,389065,,,,,,,,,,,195.36600407315308,194.44469724516682,194.25455672912926,193.6689411455921,194.51156513221147,194.46014041990136,191.7342200978385,190.160007124029,187.32123885545224,181.78960226366246,178.60090442649283,174.24566236684134,168.54407667399448,165.85346896684055,,,194.25455672912926,191.7342200978385,181.78960226366246,168.54407667399448,,186.06822039430753,"rgba(0, 255, 255, 0.75)",3.631537785682415,191.3505056470036,1.806724009086271,56.67643665570674,1.0936448437548094,True,False,True,False,True,4.311599269281807,0.0,0.0,0.0,0.0,0,1.0201911515876032,0.9113669636772296,False,False,False,False,0.285649691642383,0.21477077791318527,False,False,False,False,5275065,4959875.46859887,False,False,False,False,479767.4295937876,False,False,False,False
2024-07-09 00:00:00+00:00,196.1657298604,197.8920746004,195.5673944676,197.5585761847,470216,,,,,,,,,,,195.44523717928996,194.51691576496526,194.30235859414665,193.71731751565326,194.53740309623916,194.4780908591978,191.75921390238022,190.19053037804002,187.3568625184811,181.83756986870767,178.65422552748436,174.3052719228591,168.60770211654602,165.917507149015,,,194.30235859414665,191.75921390238022,181.83756986870767,168.60770211654602,,186.1161575995004,"rgba(38, 166, 154, 1.0)",3.5909850086819612,191.38818725113725,1.3304267764170663,55.54167069692909,1.0936448437548094,True,False,True,False,True,2.5710783426578843,0.0,0.0,0.0,0.0,1,1.017920320725882,0.9214514234318887,False,False,False,False,0.19669668940077079,0.20573373365697803,False,False,False,False,4804849,4953795.9992420515,False,False,False,False,479392.8637273645,False,False,False,False
2024-07-10 00:00:00+00:00,196.7444476994,197.7645605003,194.9102064131,197.372209423,525335,,,,,,,,,,,195.5172045880911,194.5893908881789,194.35188791889777,193.76820533509436,194.56454026643223,194.49712761347814,191.78643540428024,190.22392314894472,187.39604275244312,181.8905441432484,178.71319611586168,174.3712886209216,168.6782707386519,165.98857686949506,,,194.35188791889777,191.78643540428024,181.8905441432484,168.6782707386519,,186.1669024574299,"rgba(0, 255, 255, 0.75)",3.51193104881623,191.42762641084988,1.5139310011061513,55.442783373696145,1.0936448437548094,True,False,True,False,True,3.104718939836527,0.0,0.0,0.0,0.0,1,1.0052805084155174,0.9228220820642072,False,False,False,False,0.17266176417817497,0.1891977489175765,False,False,False,False,5330184,4968556.312997266,False,False,False,False,481194.5161302129,False,False,False,False
2024-07-11 00:00:00+00:00,199.5791842327,201.0603095494,197.1662251074,197.5585761847,370936,,,,,,,,,,,195.69393350974423,194.70868054023833,194.42984469900526,193.83900019036113,194.61064957167505,194.529061402045,191.816820226857,190.25774089507377,187.43196328159297,181.93484499019962,178.76111760545797,174.42353227822247,168.73287384477624,166.04314355167,,,194.42984469900526,191.816820226857,181.93484499019962,168.73287384477624,,186.2295147562085,"rgba(0, 255, 0, 1.0)",3.526165540477619,191.48372965035395,2.29582374662124,58.14165746435663,2.6620967640442927,True,False,True,False,True,5.658308130852692,0.0,0.0,0.0,0.0,1,1.0161686177728613,0.9058593592802456,False,False,False,False,0.34282824782370197,0.26601299837063924,False,False,False,False,5701120,4997284.300722863,False,False,False,False,476870.65275255754,False,False,False,False
2024-07-12 00:00:00+00:00,201.5213220652,203.0416824896,200.1289661797,200.83470768,336694,,,,,,,,,,,195.9346531699186,194.8637267318765,194.53106184623255,193.9282073974532,194.67196944079063,194.5715396203673,191.85261734291635,190.29598252824806,187.4706666939925,181.98016036087253,178.80926943247036,174.4751274139867,168.78598094000316,166.0959294744551,,,194.53106184623255,191.85261734291635,181.98016036087253,168.78598094000316,,186.30477802811313,"rgba(0, 255, 0, 1.0)",3.601510949542341,191.55436406443218,2.767437928249076,61.430359550856345,5.838484369666375,True,False,True,False,True,7.33840434358973,0.0,0.0,0.0,0.0,1,1.040106457634587,0.890129927460572,False,False,False,False,0.34282824901240183,0.30442062369152056,False,False,False,False,6037814,5038089.386969024,False,False,False,False,471373.5291152024,False,False,False,False
2024-07-15 00:00:00+00:00,204.1598830599,204.8758256881,201.7763502654,201.8842468117,298839,,,,,,,,,,,196.2039953118215,195.03572742290274,194.6438927806407,194.0263737575375,194.7413399153455,194.61968938739997,191.89079838203378,190.33581451304192,187.50978832362708,182.02437746385579,178.85565379940815,174.52419393711568,168.83589811757685,166.1453365571892,,,194.6438927806407,191.89079838203378,182.02437746385579,168.83589811757685,,186.38520569067833,"rgba(0, 255, 0, 1.0)",3.7604501054758677,191.63178507137712,3.33154213913909,65.27360300697232,9.438791236640718,True,False,True,False,True,9.53725113917454,0.0,0.0,0.0,0.0,0,1.0520134198104125,0.8753642070865625,False,False,False,False,0.34282824962119857,0.32362443665635954,False,False,False,False,6336653,5089013.450225142,False,False,False,False,464607.46914990037,False,False,False,False
2024-07-16 00:00:00+00:00,205.729287369,207.6321900938,204.8857325528,204.8857325528,508726,,,,,,,,,,,196.7612589577586,195.39380060724977,194.88102866411782,194.23106038940816,194.88932559407732,194.72277497768934,191.96886057573153,190.4156404223168,187.58614076764198,182.10783288870564,178.94208558464473,174.6144292977905,168.92657973744184,166.2346906226908,,,194.88102866411782,191.96886057573153,182.10783288870564,168.92657973744184,,186.54825064909036,"rgba(0, 255, 0, 1.0)",3.9416242742285115,191.7921675371694,3.535882383045877,68.66468249871237,12.540652910785496,True,False,True,False,True,10.803461817393455,0.0,0.0,0.0,0.0,0,1.0685495898081714,0.8516654522144848,False,False,False,False,0.3428282503861223,0.3332263435212409,False,False,False,False,6845379,5157890.53060847,False,False,False,False,466337.60761461017,False,False,False,False
2024-07-17 00:00:00+00:00,203.9637075212,205.5429206073,203.5723373216,205.5429206073,708687,,,,,,,,,,,197.31487861838244,195.78116660220985,195.14708829472355,194.46508031894803,195.05840004952157,194.84201181967723,192.06308505802048,190.51342256315328,187.6816541914643,182.21484601659563,179.05399481107585,174.73244118378207,169.0463482512348,166.35314923202137,,,195.14708829472355,192.06308505802048,182.21484601659563,169.0463482512348,,186.73339764362933,"rgba(0, 255, 0, 1.0)",4.037451560489234,191.9727141966832,2.969941098950005,68.3557053623281,12.540652910785496,True,False,True,False,True,8.939636256403062,0.0,0.0,0.0,0.0,0,1.0424714519181824,0.8792519905778639,False,False,False,False,0.275692723668625,0.30445953359493294,False,False,False,False,6136692,5196274.901957158,False,False,False,False,475841.5053552137,False,False,False,False
2024-07-18 00:00:00+00:00,200.9033691185,205.297701184,200.7905681838,203.0514912666,671895,,,,,,,,,,,197.63896148548574,196.03888309054756,195.33330028913352,194.63368295475513,195.17944118842192,194.92883843689762,192.13657954337947,190.5914689158252,187.7603141581326,182.30614751427453,179.1507531422994,174.83586109787336,169.1526717632682,166.4588203727449,,,195.33330028913352,192.13657954337947,182.30614751427453,169.1526717632682,,186.86755171093137,"rgba(0, 255, 0, 1.0)",4.076952896637369,192.10085353478019,2.159091803827324,64.4680634388483,12.540652910785496,True,False,True,False,False,5.834000356141122,0.0,0.0,0.0,0.0,0,1.0148514957474273,0.8939116743148425,False,False,False,False,0.2179592889898398,0.2612094112923864,False,False,False,False,5464797,5206805.1803117795,False,False,False,False,483529.87769422494,False,False,False,False
2024-07-19 00:00:00+00:00,198.0293974775,202.4825822045,196.793491584,202.1883188966,590978,,,,,,,,,,,197.71762882950839,196.14134761183323,195.41730899756385,194.71636754787485,195.23603621804278,194.97096598681907,192.18015803688633,190.64062110162905,187.81362842020573,182.37293264914285,179.22343413277952,174.91558035338832,169.23658435270102,166.54293395911176,,,195.41730899756385,192.18015803688633,182.37293264914285,169.23658435270102,,186.93753772839187,"rgba(38, 166, 154, 1.0)",4.078390899709151,192.16244002995302,1.4385471113044557,59.15209306510573,15.923109189091733,True,False,True,False,False,3.0662080928052866,0.0,0.0,0.0,0.0,0,0.9779444837503334,0.9201778798141959,False,False,False,False,0.09254002636357582,0.17687471882798111,False,False,False,False,4873819,5193746.898730925,False,False,False,False,487743.52954935335,False,False,False,False
2024-07-22 00:00:00+00:00,200.8150901261,201.4624694036,197.813604385,198.7748645243,827895,,,,,,,,,,,197.8796537233573,196.3154445300806,195.55700784831583,194.85064705144114,195.3310247768507,195.04152057343657,192.24836556137427,190.71598341304457,187.89355328681106,182.47074684625082,179.32908093205404,175.03063531897607,169.356979388055,166.66338130493367,,,195.55700784831583,192.24836556137427,182.47074684625082,169.356979388055,,187.04885889678445,"rgba(0, 255, 0, 1.0)",4.1383333044040835,192.26335980349901,2.066467269202333,57.894237902310465,14.859069190233697,True,False,True,False,False,5.422519896991108,0.0,0.0,0.0,0.0,0,1.056305241638891,0.9180090627479213,False,False,False,False,0.09254002636538622,0.13470737259668367,False,False,False,False,5701714,5213667.177212065,False,False,False,False,501082.8029003591,False,False,False,False
2024-07-23 00:00:00+00:00,201.6194098345,202.3648768813,200.3148425026,200.9524130031,301263,,,,,,,,,,,197.96798854754545,196.39747359533,195.62105461701844,194.91062145166936,195.37470306252294,195.07379072046984,192.2773132183032,190.7471923546058,187.92570958543308,182.5088938716598,179.36984587359166,175.07457594077636,169.40254942823458,166.70882964833652,,,195.62105461701844,192.2773132183032,182.5088938716598,169.40254942823458,,187.09718156539267,"rgba(0, 255, 0, 1.0)",4.210887413459106,192.30867014036352,2.2111110509335656,57.65947284571014,14.58499421641973,True,False,True,False,False,6.087588868859669,0.0,0.0,0.0,0.0,0,1.0594750125638013,0.881972737411296,False,False,False,False,0.12835330044209478,0.13153033651938922,False,False,False,False,6002977,5244620.503595905,False,False,False,False,493246.73219838424,False,False,False,False
2024-07-24 00:00:00+00:00,199.2653033709,202.1834145081,198.961231286,201.6194098345,446212,,,,,,,,,,,198.0450031203956,196.4841863273829,195.6927957224125,194.98020834367986,195.4246595510408,195.11137033174367,192.3138313207432,190.78751696383944,187.96851347816207,182.56126236826765,179.42641729848842,175.13620221272313,169.46708533271124,166.77342200061182,,,195.6927957224125,192.3138313207432,182.56126236826765,169.46708533271124,,187.1551767408716,"rgba(0, 255, 255, 0.75)",4.225304552334191,192.36115400522408,1.6340004087662392,55.29944528483728,12.201961471701537,False,False,True,False,False,3.8369837380685183,0.0,0.0,0.0,0.0,0,1.0338364047173367,0.9000408121672893,False,False,False,False,0.09637778440101921,0.11395406046020422,False,False,False,False,5556765,5256861.464239203,False,False,False,False,491402.2328964868,False,False,False,False
2024-07-25 00:00:00+00:00,204.0912216213,207.7989393016,199.8734475406,199.8734475406,385488,,,,,,,,,,,198.2199167521536,196.63025614504764,195.80420417995515,195.08189027651875,195.50097297538815,195.16750326090158,192.36023858786686,190.83606565993009,188.01667769347054,182.61594249876512,179.48392815620508,175.19722094122724,169.52947382989967,166.83533062580685,,,195.80420417995515,192.36023858786686,182.61594249876512,169.52947382989967,,187.23425868450974,"rgba(0, 255, 0, 1.0)",4.314900712979774,192.43817027730316,2.7006534145601497,57.13217899242957,12.201961471701537,True,False,True,False,False,7.74194735533602,0.0,0.0,0.0,0.0,0,1.0213422857159387,0.8771902163864193,False,False,False,False,0.2345480545615645,0.17425105751088435,False,False,False,False,5942253,5283739.563680803,False,False,False,False,487248.7335672129,False,False,False,False
2024-07-26 00:00:00+00:00,208.5640239023,209.1623592951,204.0225601828,205.2192309685,343817,,,,,,,,,,,198.45344468895752,196.81308126689484,195.9407688717231,195.20407082116162,195.59434114728236,195.23577634449208,192.41314400762718,190.8900019817075,188.06832950009903,182.67205831364979,179.54195021377961,175.25770681848047,169.59029471455037,166.89531318058857,,,195.9407688717231,192.41314400762718,182.67205831364979,169.59029471455037,,187.32644870507102,"rgba(0, 255, 0, 1.0)",4.511154179512852,192.53067119147732,3.554157555429433,60.62900062800557,12.201961471701537,True,False,True,False,True,11.06018643827342,0.0,0.0,0.0,0.0,0,1.0344611972588025,0.8867193920418504,False,False,False,False,0.34282824989319255,0.25853965370203846,False,False,False,False,6286070,5323046.639614889,False,False,False,False,481623.959701832,False,False,False,False
2024-07-29 00:00:00+00:00,206.9848108162,210.3590300808,206.8671054931,208.9171398718,387867,,,,,,,,,,,198.72606852185115,197.0275527030832,196.10187016339458,195.3481850421128,195.70519829306662,195.3170746579861,192.47565467217055,190.95345576613943,188.12874578065197,182.73716120616058,179.6090457991634,175.32741210823522,169.66016307634516,166.96413914082305,,,196.10187016339458,192.47565467217055,182.73716120616058,169.66016307634516,,187.43440906651318,"rgba(0, 255, 0, 1.0)",4.697121808360445,192.63961402069987,3.054039767494851,61.532635779906045,12.201961471701537,True,False,True,False,True,9.557220827925214,0.0,0.0,0.0,0.0,0,1.0407901504030805,0.8959340456834766,False,False,False,False,0.3428282503898316,0.300683952045935,False,False,False,False,5898203,5345601.791002541,False,False,False,False,477947.2161841131,False,False,False,False
2024-07-30 00:00:00+00:00,211.2712463355,212.6199531636,207.8087480785,208.3972746944,523634,,,,,,,,,,,199.16252116713218,197.3670554787453,196.3566664030083,195.57488569077174,195.88136209272494,195.44637684747633,192.57264171370323,191.05076625540093,188.2198714608395,182.83313359418509,179.70702922963946,175.42818709152314,169.76019052152049,167.06231307606134,,,196.3566664030083,192.57264171370323,182.83313359418509,169.76019052152049,,187.60164290162373,"rgba(0, 255, 0, 1.0)",5.050747509796537,192.8106766635694,3.655017328845695,64.0783318893896,7.269110158133337,True,False,True,False,True,12.576639861717947,0.0,0.0,0.0,0.0,0,1.0315253700336742,0.8925486859419425,False,False,False,False,0.34282825071213247,0.32175610137903377,False,False,False,False,6421837,5387807.093316168,False,False,False,False,479738.85476512834,False,False,False,False
2024-07-31 00:00:00+00:00,209.9078263419,212.7131365445,209.750885911,211.2712463355,516707,,,,,,,,,,,199.57062724995103,197.6911879175053,196.60326970946682,195.79530714701963,196.05373835161157,195.57369532695463,192.66851032621673,191.146938698548,188.30996298691394,182.92794929868663,179.8038076802457,175.5276957845816,169.8589554776285,167.15925240406017,,,196.60326970946682,192.66851032621673,182.92794929868663,169.8589554776285,,187.76363559709935,"rgba(0, 255, 0, 1.0)",5.319803513859398,192.97669240536567,3.1826615198145127,64.56021045685573,7.919712202514191,True,False,True,False,True,11.284522852421997,0.0,0.0,0.0,0.0,0,1.040057728965576,0.8917778763377412,False,False,False,False,0.3428282508914407,0.3322921761352372,False,False,False,False,5905130,5408094.266127298,False,False,False,False,481188.5859508096,False,False,False,False
2024-08-01 00:00:00+00:00,210.8396601505,211.2222024508,208.6523028947,210.1040018806,465476,,,,,,,,,,,199.8975602552741,197.95830233931989,196.80994171470434,195.9813585350858,196.19995033284334,195.6824950892963,192.7514067656675,191.2303623420995,188.38852869533156,183.0111321348965,179.8889306272468,175.61546282672447,169.94632615536545,167.24511173640624,,,196.80994171470434,192.7514067656675,183.0111321348965,169.94632615536545,,187.90049068216157,"rgba(0, 255, 0, 1.0)",5.577345776610884,193.1166712929193,3.1776743934191236,65.31948115251599,8.917337706236367,True,False,True,False,True,11.93344915046329,0.0,0.0,0.0,0.0,0,1.050389415289699,0.8927328055485453,False,False,False,False,0.29784805701035627,0.3150701165727967,False,False,False,False,6370606,5445839.824318384,False,False,False,False,480572.4061096014,False,False,False,False
2024-08-02 00:00:00+00:00,211.8401553975,211.8990080591,206.2099174386,210.7808074889,655878,,,,,,,,,,,200.31506346818378,198.30851084750404,197.08540812699965,196.23097676509164,196.3972761696581,195.83044890391437,192.86520867498416,191.34511975320257,188.4969998025328,183.12639453687103,180.00706681595724,175.73747475640067,170.06802068183202,167.36479820369095,,,197.08540812699965,192.86520867498416,183.12639453687103,170.06802068183202,,188.0841976790588,"rgba(0, 255, 0, 1.0)",5.818813536959207,193.30438945242346,3.185488902049087,66.30183134646663,10.161186874241878,True,False,True,False,True,12.629403610344593,0.0,0.0,0.0,0.0,0,1.0412993828148744,0.8741335165894606,False,False,False,False,0.2678474350074304,0.2914587757901136,False,False,False,False,7026484,5507825.870423545,False,False,False,False,487447.13528177387,False,False,False,False
2024-08-05 00:00:00+00:00,204.5326165833,210.9769830275,203.9833250751,210.9769830275,835688,,,,,,,,,,,200.62482762647775,198.60152344471234,197.3296808623321,196.4590069090462,196.57822059445604,195.96923871124784,192.97896582110909,191.46235295509928,188.61147445701266,183.2529616517904,180.13890685110957,175.87599180552073,170.20856386812986,167.50393670384688,,,197.3296808623321,192.97896582110909,183.2529616517904,170.20856386812986,,188.25683230442078,"rgba(0, 255, 255, 0.75)",5.836732998931284,193.4763909262087,1.8942490018158673,61.10609268248318,10.161186874241878,True,False,True,False,False,5.9699919262731775,0.0,0.0,0.0,0.0,0,1.0159107578782742,0.9043162349832731,False,False,False,False,0.21545760034224745,0.25345818806618053,False,False,False,False,6190796,5534609.012759876,False,False,False,False,501103.63978052785,False,False,False,False
2024-08-06 00:00:00+00:00,214.3708198459,219.5302365121,207.1858907434,207.4654408859,1155123,,,,,,,,,,,201.47140677658126,199.31286083767688,197.89644401320675,196.97242016480055,196.99184631670028,196.2824022941596,193.21519253994632,191.69760523267067,188.8300513860105,183.47914843643724,180.3681743020138,176.10994088852638,170.4392331381404,167.72984120039098,,,197.89644401320675,193.21519253994632,183.47914843643724,170.4392331381404,,188.6283262519473,"rgba(0, 255, 0, 1.0)",6.123601486603467,195.52870330271327,3.0769664852305327,62.17261938611125,10.161186874241878,True,False,True,False,False,12.495521039630916,0.0,0.0,0.0,0.0,0,1.0146520157001448,0.8438720490046636,False,False,False,False,0.3428282512151598,0.29814321964067014,False,False,False,False,7345919,5605640.776965371,False,False,False,False,526751.4578283502,False,False,False,False
2024-08-07 00:00:00+00:00,207.8577919632,216.4797068863,207.5733374322,214.7239358155,895624,,,,,,,,,,,201.9096756045766,199.71205329688095,198.22959151860113,197.2808743212811,197.24279316219088,196.47636974412345,193.36787015475696,191.85171987077374,188.976394233319,183.63470257475663,180.52767417693386,176.27475035345293,170.60387710134944,167.89192657091348,,,198.22959151860113,193.36787015475696,183.63470257475663,170.60387710134944,,188.85573376313647,"rgba(0, 255, 255, 0.75)",6.188097700747458,195.68683126571506,1.9668339586840724,59.29898469282281,15.540715408736716,True,False,True,False,False,7.243568146866007,0.0,0.0,0.0,0.0,0,1.0219266770086601,0.8572060670120202,False,False,False,False,0.3007819586571498,0.29946258914891,False,False,False,False,6450295,5638764.471986338,False,False,False,False,541217.0477174346,False,False,False,False
2024-08-08 00:00:00+00:00,211.908816836,215.3222712083,207.7891305247,207.9264534017,557904,,,,,,,,,,,202.19208882640152,199.96906908256068,198.44506273324333,197.48044776978796,197.40623999851164,196.60322014609795,193.46725847066816,191.95168707975947,189.07088043966513,183.73438805919292,180.6295742822529,176.37969356364712,170.70839515237185,167.994708802628,,,198.44506273324333,193.46725847066816,183.73438805919292,170.70839515237185,,189.00233674334203,"rgba(0, 255, 0, 1.0)",6.365515220299861,195.8252622904913,2.526669717828597,58.972850953711024,15.101782274864277,True,False,True,False,False,9.730154145651333,0.0,0.0,0.0,0.0,0,1.0474996677796062,0.8547315171263551,False,False,False,False,0.2861652496916111,0.2928139194202606,False,False,False,False,7008199,5692467.786810403,False,False,False,False,541871.4380030254,False,False,False,False
2024-08-09 00:00:00+00:00,210.3688388577,211.9529563322,209.2015944028,211.3006726663,415112,,,,,,,,,,,202.3672858412199,200.1349074604222,198.58722024305507,197.61348389002532,197.5157303312869,196.68904391802923,193.5358216698578,192.02105889498347,189.1370753680394,183.8050256917695,180.70213151642977,176.45480889846309,170.78361498287936,168.06883950648668,,,198.58722024305507,193.5358216698578,183.8050256917695,170.78361498287936,,189.10114630092485,"rgba(0, 255, 0, 1.0)",6.504811632493164,195.9108692572234,2.222657690540251,57.95516635062761,13.920323716755327,False,False,True,False,False,8.54089741537911,0.0,0.0,0.0,0.0,0,1.062610517816086,0.8525256771969917,False,False,False,False,0.256159045847183,0.2744864826337218,False,False,False,False,6593087,5727786.187327642,False,False,False,False,536900.4796499655,False,False,False,False
2024-08-12 00:00:00+00:00,207.1123249164,210.8761488007,206.7494001699,210.5355880656,485914,,,,,,,,,,,202.50877409251768,200.28161118946443,198.7186484138004,197.7390814730323,197.61968120104171,196.7719448288423,193.60477860567948,192.09175180802114,189.2058969842486,183.8802754616586,180.78020644159383,176.53650462471253,170.86631110195455,168.1506789821573,,,198.7186484138004,193.60477860567948,183.8802754616586,170.86631110195455,,189.19686751490892,"rgba(0, 255, 255, 0.75)",6.546695796712146,195.97714103305253,1.700886100273629,55.64781332393612,11.525819380016848,False,False,True,False,False,6.085108256497811,0.0,0.0,0.0,0.0,0,1.0525379481514157,0.8601872359707591,False,False,False,False,0.20258299939469782,0.2385347410142098,False,False,False,False,6107173,5742664.101550088,False,False,False,False,534901.0098597708,False,False,False,False
2024-08-13 00:00:00+00:00,205.866610246,207.6910427553,203.6105915517,207.3183092319,920923,,,,,,,,,,,202.64898304017308,200.46194614426167,198.89473502964947,197.91390408695787,197.7657747396498,196.8919994425241,193.71149069987717,192.20339027073695,189.31787335918875,184.00698996157357,180.9134864623396,176.67796187300476,171.01153027274142,168.29516961430173,,,198.89473502964947,193.71149069987717,184.00698996157357,171.01153027274142,,189.33680249978426,"rgba(38, 166, 154, 1.0)",6.565799450751603,196.046631296288,1.4956257837859888,53.506247367634295,9.33891756431641,False,True,False,False,False,5.165256818967865,0.0,0.0,0.0,0.0,1,1.0261610101877807,0.9023074731414052,False,False,False,False,0.10975992912388782,0.1741473350690488,False,False,False,False,5186250,5720843.940704987,False,False,False,False,550039.1271201719,False,False,False,False
2024-08-14 00:00:00+00:00,205.6410083766,205.7587136998,202.340354939,205.5527293842,1487049,,,,,,,,,,204.58002567180003,202.77605911722753,200.67113828912096,199.1165274935096,198.14156031400415,197.95854440519756,197.0549771126708,193.8638695793534,192.36493210242836,189.48314123225458,184.19792054902555,181.11594211184382,176.89463231111426,171.23584765867375,168.51910019462952,,204.58002567180003,199.1165274935096,193.8638695793534,184.19792054902555,171.23584765867375,,190.53161454285694,"rgba(38, 166, 154, 1.0)",6.553225994284681,197.27788872731986,1.2761836165232128,51.963421831709326,7.7311589707838735,False,True,False,False,False,4.9975497707412835,1.0,205.75871,202.34036,0.0,1,1.008368008859078,0.9102473855473977,False,False,False,False,0.06355778315672907,0.11885255911288894,False,False,False,False,3699201,5641563.825383224,False,False,False,False,586784.6123311456,False,False,False,False
2024-08-15 00:00:00+00:00,204.9936290991,206.8375810745,204.2677796061,206.7690177237,761205,,,,,,,,,,204.8462494749155,202.8604712484084,200.79013407980304,199.23889032169274,198.2656912612287,198.06428492230864,197.14419952517585,193.94583207206983,192.45122137727085,189.5706972565628,184.298008871363,181.22167073526157,177.0073598800044,171.3521977710967,168.6351379651386,,204.8462494749155,199.23889032169274,193.94583207206983,184.298008871363,171.3521977710967,,190.64613645082005,"rgba(38, 166, 154, 1.0)",6.557180122827528,197.35985790723248,1.164185068714529,50.581875510953076,6.2594341884444304,False,True,False,False,False,4.510492986572601,0.0,0.0,0.0,0.0,1,1.0162727409941976,0.9026451918112951,False,False,False,False,0.10691690259143792,0.11288473085216344,False,False,False,False,2937996,5535541.557721137,False,False,False,False,593624.6275338457,False,False,False,False
2024-08-16 00:00:00+00:00,204.718983345,206.1118296693,204.1206479521,204.9936290991,538310,,,,,,,,,,204.87282548851712,202.90830306314146,200.8639738144497,199.31734645907522,198.3463386329025,198.13343597318337,197.20326634365685,194.00117500701376,192.5097684429123,189.63054944921743,184.36694530905564,181.29470950751673,177.08547337409985,171.43308077930163,168.71590756131855,,204.87282548851712,199.31734645907522,194.00117500701376,184.36694530905564,171.43308077930163,,190.71220661369082,"rgba(38, 166, 154, 1.0)",6.505172092103936,197.40604983950553,1.124172182065868,49.50129543275966,5.048568555181824,False,True,False,False,False,4.301480502311797,0.0,0.0,0.0,0.0,1,1.0200119097056803,0.905028442273846,False,False,False,False,0.09429336302372761,0.10358904693794552,False,False,False,False,2399686,5412566.8299673665,False,False,False,False,591455.426454087,False,False,False,False
