date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_782,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_692,aVWAP_valley_875,aVWAP_valley_835,aVWAP_valley_801,aVWAP_valley_763,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_365,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_60,aVWAP_OB_bull_570,aVWAP_OB_bull_365,aVWAP_OB_bull_168,aVWAP_OB_bull_90,aVWAP_OB_bear_782,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 16:00:00+00:00,19.105,19.145,19.09,19.095,99060.0,,,,,,,18.996084280383265,,,,,,18.9557560982185,18.941496616341514,18.652266454490018,18.549911045372482,18.370865247975843,18.362822424208126,18.402624424540114,18.388980266467147,18.386002738973698,18.180438392369414,18.007665831800004,17.892010688485062,17.876692709653714,17.809296015085664,17.706003097297096,17.594138013336654,17.41294867885823,17.344566562289355,17.110602761850092,16.888909914443374,18.370865247975843,18.180438392369414,17.594138013336654,17.19794575387156,,,18.996084280383265,18.041699899102802,"rgba(38, 166, 154, 0.5)",0.48298450910563695,18.561946900533144,1.1036650025358623,51.165152265884146,-7.237149158548078,False,True,True,False,True,7.993366556663471,0.0,0.0,0.0,0.0,0,1.059009483667018,0.8833860203723211,False,False,False,False,0.22407342921913884,0.20597959775365787,False,False,False,False,7188713.0,6283996.262163638,False,False,False,False,95684.79034717879,False,False,False,False
2025-09-04 17:00:00+00:00,19.095,19.205,19.095,19.195,135821.0,,,,,,,19.008504403269548,,,,,,18.992248616001227,18.945676520422694,18.65888982602708,18.5571638305748,18.378326900268718,18.369214301213447,18.40789626559517,18.393659585326827,18.3899641202171,18.184604659737854,18.012162359592583,17.896697902437225,17.881404590946985,17.81405228801981,17.710821850654465,17.599085639344448,17.418143043097604,17.349850485124303,17.116158474337038,16.894691407571777,18.378326900268718,18.184604659737854,17.599085639344448,17.203403924652157,,,19.008504403269548,18.048535633325557,"rgba(38, 166, 154, 0.5)",0.4774117719537063,18.569454294066148,1.3102854656765992,55.45125064018001,-3.2798695910801996,False,False,True,False,True,10.164541081659717,0.0,0.0,0.0,0.0,0,1.05967005967006,0.8743418743418737,False,False,False,False,0.23495192206791196,0.22046575991078493,False,False,False,False,7324534.0,6300128.630192109,False,False,False,False,96307.0571635016,False,False,False,False
2025-09-04 18:00:00+00:00,19.195,19.225,19.155,19.165,84816.0,,,,,,19.181666666666665,19.016106318447928,,,,,,19.01085181029445,18.948400754091892,18.663073186618938,18.561728675225925,18.383012985322484,18.373236939935474,18.411223205609232,18.396615681783416,18.39247026794964,18.1872324527994,18.014992961402086,17.899645688868045,17.88436755144395,17.81704197681252,17.713849204888366,17.60219221762384,17.421401968497445,17.353164755572234,17.11964072738641,16.898313291753833,18.383012985322484,18.1872324527994,17.60219221762384,17.20682587525327,,,19.0988864925573,18.052622815193978,"rgba(38, 166, 154, 0.5)",0.46899789661255975,18.618284417224007,1.1657100953432096,57.29159690548727,-1.4847571794231555,False,False,True,False,True,9.328082692416281,0.0,0.0,0.0,0.0,0,1.0741263678079775,0.8658665725379449,False,False,False,False,0.24841650283042316,0.23444113137060404,False,False,False,False,7239718.0,6314695.907243394,False,False,False,False,96128.90123848607,False,False,False,False
2025-09-04 19:00:00+00:00,19.165,19.225,19.145,19.2,178010.0,,,,,19.19,19.187310768341035,19.030776749190608,,,,,,19.041468097083225,18.954115751545032,18.6717766587802,18.57122145590358,18.39277320075819,18.381637072191232,18.418188042875347,18.402813413588717,18.397733861357626,18.192748655766113,18.020931553643766,17.90582860066694,17.89058211193836,17.82331241926611,17.72019844429506,17.608706931210737,17.428234910753318,17.360113348273025,17.126940540870905,16.905905250178773,18.39277320075819,18.192748655766113,17.608706931210737,17.213999578549164,,,19.136029172510547,18.060761516047315,"rgba(38, 166, 154, 0.5)",0.4604873250986996,18.66693086741131,1.1576195554881625,59.28431587567062,0.6307943908021372,False,False,True,False,True,10.087075085337613,0.0,0.0,0.0,0.0,0,1.0752118644067798,0.8594632768361574,False,False,False,False,0.2467286900407077,0.24058491070565585,False,False,False,False,7417728.0,6331797.1799993105,False,False,False,False,97398.37563788937,False,False,False,False
2025-09-05 14:00:00+00:00,19.195,19.2,18.735,18.795,73843.0,,,,,19.107904333083187,19.126487054050124,19.02669291151695,,,,,,19.032764892107913,18.953687066549374,18.673397818937314,18.57333160667623,18.395355254827134,18.383881669314118,18.420005875010308,18.404451650835163,18.399132510071333,18.194381656439035,18.022791642089167,17.907820624211364,17.89259097347525,17.82536730912701,17.72231756767513,17.610917982943324,17.430605888245633,17.362541694126094,17.12954466728593,16.908655583568816,18.395355254827134,18.194381656439035,17.610917982943324,17.21654068151596,,,19.087028099550086,18.062177196675783,#000000,0.4501935319573079,18.66039463155294,0.29899445214558645,51.46284933625935,0.6307943908021372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0472413793103448,0.865172413793103,False,False,False,False,0.17449333824191846,0.20753912447378714,False,False,False,False,7343885.0,6347488.464030329,False,False,False,False,97033.1760155965,False,False,False,False
2025-09-05 15:00:00+00:00,18.795,18.93,18.745,18.855,69588.0,,,,,19.05062798460682,19.0779854870193,19.021030636055762,,,,,,19.021641069759443,18.952685689191856,18.67448068442056,18.574907211815493,18.39745287944,18.385713712568727,18.42147529534007,18.40578351999232,18.40027250096533,18.195771038121965,18.024406255857173,17.909566246200853,17.89435327356346,17.827178102619392,17.724195976525372,17.61288818635871,17.432732935299168,17.364724870448406,17.131900156967955,16.911154429324338,18.39745287944,18.195771038121965,17.61288818635871,17.218834403406976,,,19.049881369227297,18.063164201739028,"rgba(239, 83, 80, 1.0)",0.43960385524871065,18.65515136664281,0.4546107386709002,47.69115667123724,6.947535252044467,False,True,False,True,False,1.2094745075762567,0.0,0.0,0.0,0.0,0,1.0503942406582107,0.8800137127185458,False,False,False,False,0.13220897619822303,0.16987405033600508,False,False,False,False,7413473.0,6364015.356060866,False,False,False,False,96607.66941070353,False,False,False,False
2025-09-05 16:00:00+00:00,18.855,18.965,18.845,18.955,99543.0,,,,,19.02013467257663,19.047221461051798,19.016827049975046,,,,,,19.013893995608427,18.952288210194045,18.676713484384873,18.577777829108555,18.400940719780657,18.38875339908887,18.423946627394482,18.408013292837293,18.402179599505605,18.197987354409932,18.026924756986073,17.91226052680534,17.897070002614395,17.829956021486677,17.727059362817307,17.615874287192472,17.43593283303274,17.36800150989642,17.135412069330744,16.914862194688446,18.400940719780657,18.197987354409932,17.615874287192472,17.222261937240418,,,19.028061061201157,18.06529240385817,"rgba(239, 83, 80, 1.0)",0.42923851493392684,18.65321373822793,0.7030735855996592,47.41606523128027,6.486794878719195,False,True,False,True,False,3.3810303717112866,0.0,0.0,0.0,0.0,0,1.0658847878578819,0.8761641945498441,False,False,False,False,0.15409629508355713,0.1619851727097811,False,False,False,False,7513016.0,6381829.31953279,False,False,False,False,96653.17841208796,False,False,False,False
2025-09-05 17:00:00+00:00,18.955,18.97,18.825,18.855,44576.0,,,,,19.007036346908382,19.03394784959131,19.014345107506347,,,,,,19.00951537991219,18.951894790148337,18.677545890416,18.578906378208277,18.402373722894332,18.390006330754844,18.424960781328632,18.408931511255442,18.402966410520342,18.198923114270244,18.027999858522236,17.913416756106407,17.898236577533652,17.831151906243534,17.728296168230337,17.617167944156133,17.43732445750756,17.36942825139805,17.136946608871405,16.9164864953969,18.402373722894332,18.198923114270244,17.617167944156133,17.223757819006398,,,19.018443101335347,18.066123966683744,"rgba(239, 83, 80, 1.0)",0.41400849754083174,18.652214093986412,0.4898109754222818,45.48117051184786,4.263745127976755,False,True,False,True,False,1.095927570808339,0.0,0.0,0.0,0.0,0,1.0657487091222033,0.8681583476764193,False,False,False,False,0.15165750118104362,0.15682133694541237,False,False,False,False,7468440.0,6398675.996749336,False,False,False,False,95845.78029717186,False,False,False,False
2025-09-05 18:00:00+00:00,18.855,18.92,18.805,18.91,72175.0,,,,,18.989761778571232,19.01590679317839,19.010370335353933,,,,,,19.00275891002828,18.951221450900974,18.678847143321118,18.580686367969236,18.404652062166196,18.392001177683166,18.426575574019935,18.410395150535965,18.404221725919985,18.20042180926735,18.029724749271136,17.91527341099932,17.90011003332566,17.83307329575107,17.730284490108954,17.6192487224504,17.439564262100827,17.371725053611627,17.139418448215384,16.919104125800928,18.404652062166196,18.20042180926735,17.6192487224504,17.226166883713628,,,19.00534630236785,18.067465398172374,"rgba(239, 83, 80, 1.0)",0.3994649236481303,18.650954550165785,0.648481091827716,45.45384622533051,3.7034310654275657,False,True,False,True,False,2.2856658089572477,0.0,0.0,0.0,0.0,0,1.0588640275387264,0.8771084337349389,False,False,False,False,0.14029962003109245,0.1485604784882524,False,False,False,False,7540615.0,6416380.477419889,False,False,False,False,95478.79145535524,False,False,False,False
2025-09-05 19:00:00+00:00,18.915,19.0,18.885,18.945,112837.0,,,,,18.981709101119222,19.004771213744764,19.007441378298264,,,,,,18.998330474781557,18.951110162246657,18.681500006340933,18.584025686203997,18.408653415537373,18.395499921076176,18.429437126414104,18.412980497996287,18.40643827850938,18.20297502713135,18.032612915122787,17.918356741680167,17.90321831668146,17.836248991813147,17.733554473490916,17.622655277921808,17.443209579107133,17.37545616702756,17.143412770362254,16.92331781667397,18.408653415537373,18.20297502713135,17.622655277921808,17.230066766469033,,,18.99797389772075,18.07014968230595,"rgba(239, 83, 80, 1.0)",0.38324617497192665,18.651672111333006,0.7653772113667686,46.243387314498094,3.7034310654275657,False,True,False,True,False,3.037922434861372,0.0,0.0,0.0,0.0,0,1.0631001371742115,0.8693415637860076,False,False,False,False,0.16631819003234402,0.1574393342602982,False,False,False,False,7653452.0,6435559.880870743,False,False,False,False,95747.91096767531,False,False,False,False
2025-09-08 14:00:00+00:00,18.745,18.855,18.655,18.845,91203.0,,,,,18.95752324941301,18.980522469193755,18.999853869747657,,,,,18.785000000000004,18.986210936648362,18.94923729543428,18.682332350692764,18.585510430099692,18.410899473414812,18.39748758057011,18.431021469419427,18.41443349872534,18.407692149318684,18.204587324927154,18.034530491196264,17.920452533355473,17.905336762496052,17.8384373639311,17.73584042177244,17.625067348958783,17.445833473381214,17.378155756671074,17.146345500040635,16.92644487530646,18.410899473414812,18.204587324927154,17.625067348958783,17.232915894730368,,,18.97929986278481,18.10527890649334,"rgba(239, 83, 80, 1.0)",0.37027573120189716,18.66791651766747,0.4782476068785899,44.77961030277598,1.898161064285361,False,True,False,True,False,0.7531008924922418,0.0,0.0,0.0,0.0,0,1.0452855694491385,0.8752957080094619,False,False,False,False,0.10562570554416487,0.13153251990223153,False,False,False,False,7562249.0,6453027.929229336,False,False,False,False,95677.44723174236,False,False,False,False
2025-09-08 15:00:00+00:00,18.845,18.87,18.775,18.775,98535.0,,,,,18.93983376174666,18.96200511966298,18.992987511515658,,,,,18.796251963233512,18.975828102221477,18.94752150650052,18.683403322544315,18.587261643040993,18.413434969119443,18.39973115984602,18.43282119514486,18.416081650115228,18.409114777189583,18.206383881620404,18.036650767011952,17.92276190918599,17.90767019729251,17.840844206145167,17.73834977105811,17.62771057420589,17.448702478733622,17.381105514865272,17.149543983639425,16.92985078828693,18.413434969119443,18.206383881620404,17.62771057420589,17.236025166759365,,,18.9649421309751,18.10719163623816,"rgba(239, 83, 80, 1.0)",0.35698994358357317,18.66670140035781,0.30336596755375106,42.55496353173045,-0.7336535159496975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.057549085985105,0.873053486797562,False,False,False,False,0.12736290345583048,0.12944771167903102,False,False,False,False,7463714.0,6468697.480714153,False,False,False,False,95721.75037543628,False,False,False,False
2025-09-08 16:00:00+00:00,18.775,19.07,18.69,18.845,726881.0,,,,,18.90667105030593,18.9207896516177,18.96709334051594,,,,,18.85341265745819,18.94368384572526,18.94106455565997,18.694452060024563,18.602773876585072,18.43396339484053,18.41794848296571,18.447687990554595,18.42967880967296,18.420884396909546,18.2206409035477,18.053163514786178,17.940596112817442,17.92567299170583,17.859346588642413,17.757551645138687,17.647850981196616,17.47044311876304,17.40342003602483,17.173627458810138,16.95541275129263,18.43396339484053,18.2206409035477,17.647850981196616,17.25947359534037,,,18.931518014146523,18.123489341577233,"rgba(239, 83, 80, 1.0)",0.3453622200864571,18.671654893801087,0.5019226079665501,42.95945365772582,-0.8177570933288862,False,True,False,True,False,0.7532823038410115,0.0,0.0,0.0,0.0,0,1.0478100969575395,0.8736208625877628,False,False,False,False,0.14597388600305292,0.13771079884104198,False,False,False,False,8190595.0,6495393.566284476,False,False,False,False,105507.16509829773,False,False,False,False
2025-09-08 17:00:00+00:00,18.845,19.015,18.825,18.975,208182.0,,,,,18.910383801037867,18.92275304283597,18.965478366960436,,,,,18.86913006537749,18.94326175682365,18.94100222833277,18.698554999006426,18.60799537995367,18.44039905575833,18.42367876443639,18.452438489772323,18.434021382607664,18.424655028358956,18.22504089135046,18.058168532344816,17.94595674183677,17.93107913734373,17.864882795606967,17.76327054411289,17.653823339373083,17.476853290194477,17.40998770883835,17.180681034427913,16.962873465053576,18.44039905575833,18.22504089135046,17.653823339373083,17.26635255448206,,,18.932871736944758,18.128940696710032,"rgba(239, 83, 80, 0.75)",0.3281382509121661,18.675748291282762,0.911968378832315,46.23704366437084,-0.8177570933288862,False,True,False,True,True,3.5264977842262155,0.0,0.0,0.0,0.0,0,1.0547808764940239,0.8778220451527219,False,False,False,False,0.158979374126127,0.1483450864835845,False,False,False,False,8398777.0,6524903.386962235,False,False,False,False,107099.02300375048,False,False,False,False
2025-09-08 18:00:00+00:00,18.975,19.145,18.93,19.14,228837.0,,,,,18.928798781065858,18.93906540416443,18.971651764021644,,,,,18.903369550549456,18.953507838274618,18.94419966742598,18.705329551230452,18.615792851464153,18.449130609671055,18.43142830704695,18.458959391812122,18.439949678004886,18.429796375532288,18.23070812038977,18.064428817476518,17.9525659861827,17.93773331721596,17.871650887299932,17.77019936199958,17.66099965210517,17.484472137959166,17.417766640992173,17.18895291696349,16.97155906204053,18.449130609671055,18.23070812038977,17.66099965210517,17.274447100994642,,,18.946505316417312,18.13726193912557,"rgba(38, 166, 154, 0.5)",0.3095262727354468,18.684926597640924,1.4702254459285566,51.355647999191106,-4.755926050153562,False,False,True,False,True,6.824487407793555,0.0,0.0,0.0,0.0,0,1.0588428665351743,0.8714661406969095,False,False,False,False,0.19751080322931377,0.17292794485644913,False,False,False,False,8627614.0,6557503.551505456,False,False,False,False,108986.43349981635,False,False,False,False
2025-09-08 19:00:00+00:00,19.135,19.19,19.085,19.19,329979.0,,,,,18.960776333878705,18.968521268042025,18.985833276100422,,,,,18.952687634222432,18.974299774083345,18.951384485837796,18.716802414081194,18.628558812385922,18.46293399482162,18.443694933253703,18.469370725713738,18.449409080890735,18.43801192896794,18.23954454450308,18.07405677357681,17.962660497563558,17.94788816648077,17.88194629426872,17.780693902505014,17.67182459673745,17.495901229838115,17.42941512066981,17.201276564592135,16.984450324998374,18.46293399482162,18.23954454450308,17.67182459673745,17.286527644648455,,,18.971710292673716,18.150324371428205,"rgba(38, 166, 154, 1.0)",0.29038452295388745,18.70041535660338,1.6859873880894374,55.53306666386017,-0.8302741874831554,True,False,True,False,True,7.78353438055273,0.0,0.0,0.0,0.0,0,1.0683087027914617,0.8709359605911324,False,False,False,False,0.2307615548971758,0.20184474987681247,False,False,False,False,8957593.0,6594714.240629402,False,False,False,False,112412.67484090447,False,False,False,False
2025-09-09 14:00:00+00:00,19.365,19.405,19.165,19.2,154879.0,,,,19.256666666666668,18.979187722740665,18.985859917022935,18.995321111787675,,,,,18.97829550531159,18.98734393116801,18.956191324839683,18.723190906430172,18.635461829216453,18.470152940879625,18.45011268973354,18.47485952894583,18.454390547404422,18.44234185780363,18.244088168133487,18.078936910032834,17.96773926981297,17.95299278093504,17.887103175250015,17.785925311938456,17.677196061939892,17.501537260886504,17.435147712423863,17.207305907825866,16.990729579707907,18.470152940879625,18.244088168133487,17.677196061939892,17.29245002838721,,19.256666666666668,19.054258854554487,18.157192533362846,"rgba(38, 166, 154, 1.0)",0.2710623411556449,18.749830201063524,1.6607611260834865,58.477708204329936,1.913306079714232,True,False,True,False,True,7.97595253170784,-1.0,19.405,19.165,0.0,0,1.070061628284139,0.8585793058709045,False,False,False,False,0.280761888734232,0.24130331930552223,False,False,False,False,9112472.0,6633749.244650652,False,False,False,False,113071.06747902998,False,False,False,False
2025-09-09 15:00:00+00:00,19.195,19.295,19.065,19.085,169270.0,,,,19.200095203131895,18.9899580903557,18.995885557281873,19.00096347541571,,,,,18.99263099219066,18.99508134493831,18.95944188255346,18.7286190955203,18.64154899806801,18.476827716141297,18.45608520183934,18.47995226593073,18.459039306636118,18.44639940585494,18.24848143660866,18.08373824905747,17.97278183485662,17.95806652522007,17.892252824792152,17.791182529309218,17.68262533508705,17.507278194226696,17.44100178362979,17.21350895033057,16.997226504781942,18.476827716141297,18.24848143660866,17.68262533508705,17.298527365191593,,19.200095203131895,19.046725581546294,18.16303668464635,"rgba(38, 166, 154, 1.0)",0.24922297263710913,18.75314144330072,1.3315729011165296,57.29768237238916,1.913306079714232,True,False,True,False,True,5.27917554661456,0.0,0.0,0.0,0.0,0,1.066559485530547,0.8662379421221861,False,False,False,False,0.24504225399981905,0.24317278665267064,False,False,False,False,8943202.0,6669554.713725835,False,False,False,False,113942.36875842485,False,False,False,False
2025-09-09 16:00:00+00:00,19.085,19.12,19.035,19.085,131849.0,,,,19.165370418291307,18.99421297927343,18.999743085485473,19.003170266019886,,,,,18.99801491234015,18.998145684999706,18.961009872704384,18.73207926742605,18.64556531628985,18.48141666152152,18.460214749062622,18.483465949309814,18.4622627055572,18.449223224200605,18.25161638139885,18.087210233603507,17.97645329213719,17.961763677702532,17.89601834641885,17.795044719014932,17.686630787251318,17.511537254003226,17.445352637570462,17.21814359150198,17.002100191603272,18.48141666152152,18.25161638139885,17.686630787251318,17.303059807629936,,19.165370418291307,19.040624187267525,18.166822355029428,"rgba(38, 166, 154, 1.0)",0.2231827110743803,18.754760889017774,1.4796805245015936,56.51099848442864,1.913306079714232,True,False,True,False,True,5.27917554661456,0.0,0.0,0.0,0.0,0,1.0704134366925067,0.8753229974160202,False,False,False,False,0.21075547931701633,0.22696413298484347,False,False,False,False,8943202.0,6704805.059249465,False,False,False,False,114219.99094821671,False,False,False,False
2025-09-09 17:00:00+00:00,19.08,19.085,18.975,19.06,111166.0,,,,19.140797406041287,18.995967319385127,19.001241728113847,19.00401734067372,,,,,19.000088554446954,18.99938149836921,18.961866670504573,18.734614762071992,18.64858830127103,18.484976888753113,18.463432279129464,18.486200114968632,18.46478025997154,18.451434846012543,18.25411449603896,18.09000163520315,17.97941842728585,17.964751153397344,17.89906803873231,17.798182301639518,17.689893672465654,17.51501919448572,17.44891374345013,17.221949788093887,17.006112899593468,18.484976888753113,18.25411449603896,17.689893672465654,17.30677774899568,,19.140797406041287,19.035505948553496,18.169656644089763,"rgba(38, 166, 154, 0.75)",0.22156080246554694,18.755704393784427,1.373418054228659,55.27704002861228,1.913306079714232,True,False,True,False,False,4.692899123386773,0.0,0.0,0.0,0.0,0,1.069722401549387,0.8708844415752093,False,False,False,False,0.19503515817425504,0.21099964557954926,False,False,False,False,8832036.0,6737785.383912264,False,False,False,False,114172.64225134514,False,False,False,False
2025-09-09 18:00:00+00:00,19.055,19.16,19.055,19.095,142432.0,,,,19.1332775175358,19.00099144431467,19.00588952804571,19.0068602617595,,,,,19.00623316436941,19.00317075264953,18.963805774576272,18.738464192668204,18.65301032050928,18.489985669819628,18.46795007714439,18.49006042739558,18.46832564202487,18.454546740835486,18.257548259562903,18.093791164743415,17.983418872906125,17.96877880032035,17.90316737799573,17.802383156505766,17.694246374039416,17.519641649732268,17.453633945989527,17.22697239337174,17.01139054399688,18.489985669819628,18.257548259562903,17.694246374039416,17.31169140199233,,19.1332775175358,19.03675468791392,18.173834538150324,"rgba(38, 166, 154, 0.75)",0.21996166742212883,18.75913675960274,1.5269171412158078,55.35908790058931,1.913306079714232,True,False,True,False,False,5.418826598847186,0.0,0.0,0.0,0.0,0,1.0740620957309186,0.86901681759379,False,False,False,False,0.22073678126635274,0.21586821342295098,False,False,False,False,8974468.0,6772462.63377409,False,False,False,False,114610.77182884366,False,False,False,False
2025-09-09 19:00:00+00:00,19.095,19.115,19.025,19.095,249915.0,,,,19.1189667115159,19.00685988958719,19.01124832865475,19.010278402680296,,,,,19.01305043304751,19.007689133663256,18.966495575945054,18.744578037303175,18.66014556309803,18.498230522093934,18.475418938341846,18.496446979422387,18.474211037586706,18.459728095023777,18.263330479993463,18.100209351157943,17.990214600751063,17.97562316497192,17.91014471041821,17.809548707071116,17.701684943130097,17.52756062911465,17.461726843474093,17.235604125965473,17.020477027476407,18.498230522093934,18.263330479993463,17.701684943130097,17.320128982427367,,19.1189667115159,19.036838333109532,18.18057709043096,"rgba(38, 166, 154, 0.75)",0.21890081673569825,18.764039193077316,1.5119212977733474,55.41378648190733,1.913306079714232,True,False,True,False,False,5.418826598847186,0.0,0.0,0.0,0.0,0,1.0735009671179885,0.8646034816247579,False,False,False,False,0.20826668046333557,0.21206744694314328,False,False,False,False,8974468.0,6806602.251855111,False,False,False,False,116708.51180048949,False,False,False,False
2025-09-10 14:00:00+00:00,19.205,19.285,19.145,19.175,120616.0,,,,19.128201679061814,19.013741740659036,19.01781209882908,19.014596230054824,,,,,19.02128206941984,19.01315833994481,18.969131371290736,18.748512282733145,18.664494826374582,18.502956141370515,18.47968269032264,18.500122806177526,18.477582682933363,18.46269053972211,18.266510004410048,18.103663921412714,17.993832659695425,17.97926241536548,17.913835012406842,17.81331166165942,17.705565549301838,17.531655507099956,17.465899715212593,17.240018210642152,17.025095017089598,18.502956141370515,18.266510004410048,17.705565549301838,17.324456063067228,,19.128201679061814,19.043587937151187,18.184679210694544,"rgba(38, 166, 154, 0.75)",0.2185204548530354,18.768776013049752,1.8589746539904097,57.56501980124071,2.640766816064172,True,False,True,False,False,7.0876583002744376,0.0,0.0,0.0,0.0,0,1.0806658130601794,0.8546734955185656,False,False,False,False,0.25657253889341874,0.234319992918281,False,False,False,False,9095084.0,6842082.589035652,False,False,False,False,116769.093012885,False,False,False,False
2025-09-10 15:00:00+00:00,19.175,19.3,19.115,19.285,103829.0,,,,19.137421375174977,19.020222421664446,19.024022922165038,19.01876331882548,,,,,19.028960015432332,19.018375567287567,18.971656058104248,18.752078027970672,18.668400633333714,18.507155575194492,18.483472362527458,18.50339793796184,18.480585980496688,18.46533026666931,18.26932190285906,18.106705650460764,17.997011105640926,17.982458612979396,17.917072557325607,17.81660815575706,17.708960383633844,17.53523099746282,17.46954106159076,17.243863194366746,17.029112263067606,18.507155575194492,18.26932190285906,17.708960383633844,17.328227569980537,,19.137421375174977,19.050107509457487,18.18834753857728,"rgba(38, 166, 154, 1.0)",0.21910612838413243,18.77316404796838,2.336018420873563,61.29684814418028,6.388144565790988,True,False,True,False,True,9.298574134570053,0.0,0.0,0.0,0.0,0,1.0786624203821655,0.8557324840764328,False,False,False,False,0.23852549153722577,0.2364227422277534,False,False,False,False,9198913.0,6878622.595407192,False,False,False,False,116568.47141578601,False,False,False,False
2025-09-10 16:00:00+00:00,19.285,19.315,19.215,19.265,98728.0,,,,19.14724108328058,19.026903994601597,19.030450038257314,19.023144467490155,,,,,19.03681618228674,19.02380998188211,18.97429750509957,18.755640202343344,18.67227053537323,18.51127633554508,18.48719136102525,18.506619074670944,18.483538881428395,18.467926393948613,18.272067859956785,18.109663657876606,18.000095341079987,17.985559267414807,17.920210052617655,17.81979827905021,17.71224123755855,17.53868006125282,17.473051538041794,17.247563521170836,17.032973296281206,18.51127633554508,18.272067859956785,17.71224123755855,17.331859370764956,,19.14724108328058,19.05693489590741,18.191966217424024,"rgba(38, 166, 154, 1.0)",0.21922050686607586,18.777622281497923,2.223230506440814,62.967486382028625,8.09801874333391,True,False,True,False,True,8.792470177850351,0.0,0.0,0.0,0.0,0,1.0841182202013642,0.866190321532965,False,False,False,False,0.26118941080421626,0.24880607651598483,False,False,False,False,9100185.0,6913065.423385375,False,False,False,False,116291.87495972731,False,False,False,False
2025-09-10 17:00:00+00:00,19.265,19.295,19.17,19.21,160918.0,,,,19.155908852763204,19.035342050861644,19.03855507994126,19.028833321219654,,,,,19.04649959863167,19.030785285037155,18.977923774141733,18.76089366506579,18.67805318090586,18.517546221703093,18.492869868867434,18.511537392045067,18.48806055927485,18.471911369852283,18.27633221380463,18.114286898550358,18.00493238753982,17.990424057168415,17.9251415286115,17.82482480655701,17.717422197874292,17.544142772304447,17.47861691249896,17.25344676929459,17.039125674408744,18.517546221703093,18.27633221380463,17.717422197874292,17.337627901900984,,19.155908852763204,19.06465982619644,18.197370339720845,"rgba(38, 166, 154, 1.0)",0.21837706047231537,18.78361500319491,1.9525173380522964,61.88527855280579,8.09801874333391,True,False,True,False,True,7.404195363132924,0.0,0.0,0.0,0.0,1,1.0780946208684383,0.86649384316267,False,False,False,False,0.2481012855723982,0.24845368104419152,False,False,False,False,8939267.0,6944479.401317384,False,False,False,False,116983.75286732843,False,False,False,False
2025-09-10 18:00:00+00:00,19.215,19.235,19.13,19.23,179388.0,,,,19.160598002246882,19.042730819522358,19.0456462072978,19.033996391916055,,,,,19.054736788597292,19.037019987303566,18.98142140176219,18.766284565362138,18.684051149621194,18.524148552274024,18.498871143461656,18.516739462094915,18.49285659813436,18.47614901328008,18.28090889148474,18.11927316031465,18.010162914798414,17.995686232103953,17.930483393966927,17.830280137942296,17.723054726337356,17.55009496572299,17.484685441295383,17.259876009167275,17.04586045773671,18.524148552274024,18.28090889148474,17.723054726337356,17.343926966127338,,19.160598002246882,19.070742855245776,18.202983094893433,"rgba(38, 166, 154, 1.0)",0.2165156507669041,18.789296954334848,2.035432746335754,61.68819453925344,8.09801874333391,True,False,True,False,True,7.817214040277644,0.0,0.0,0.0,0.0,1,1.0753801358783566,0.8699450016175994,False,False,False,False,0.22634592340003507,0.2373998022221133,False,False,False,False,9118655.0,6978187.550134169,False,False,False,False,117951.2605748117,False,False,False,False
