date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_132,aVWAP_peak_119,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_77,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bear_145,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,32.7834771093,33.6296863502,31.4143295734,31.8612041164,20737297,,,,,,,,35.643776638333065,,,,,,32.6091643443,34.545134314627155,34.65645464227716,32.931812598138215,32.40296109908557,32.02483831874532,31.13832300718891,30.602130408654094,30.065389738477347,29.63057542080428,28.84542051385295,28.071675888499712,,31.13832300718891,30.065389738477347,28.84542051385295,,33.24405812033693,35.643776638333065,32.61385234162705,#000000,3.7875430636146987,34.36363248488435,-0.4171979959156694,53.07465167704128,7.903930912315175,False,True,False,False,False,6.43809210750311,31.225287960729997,,0.0,0.0,0.0,0.0,0,1.0298247016211823,0.9222094328786128,False,False,False,False,-0.34282825441539394,-0.31652834922502104,False,False,False,False,174172367,172598312.2273467,False,False,False,False,26272094.771712657,False,False,False,False
2024-06-28 00:00:00+00:00,33.8483696372,34.3237680872,32.8595408613,33.0877321173,17316808,,,,,,,,35.53658084048065,,,,,,33.09519395936353,34.462289578018925,34.62430772159769,32.948159596423885,32.42601536925531,32.05043899124304,31.169394669052622,30.636335283216923,30.10171453090417,29.66727334151521,28.882736634661146,28.109806368545083,,31.169394669052622,30.10171453090417,28.882736634661146,,33.28904759067946,35.53658084048065,32.6765168960215,#000000,3.8106641804274015,34.4295930248652,-0.15252548116166134,52.84290585344298,7.71689731780603,False,True,False,False,False,7.980863606738453,31.387162447232,,0.0,0.0,0.0,0.0,0,1.0396972551901034,0.9287420658899136,False,False,False,False,-0.1382132970060706,-0.22737082311554582,False,False,False,False,191489175,173997635.3956914,False,False,False,False,25608740.196030237,False,False,False,False
2024-07-05 00:00:00+00:00,34.2572123042,35.0558817001,33.9862351877,34.2096724592,10217123,,,,,,,,35.50219759637746,,,,,,33.378378178315735,34.4607338272171,34.62067470092012,32.96712796824163,32.44721404844323,32.072022014349024,31.19279202140972,30.661090347001743,30.127264726932577,29.692637945004936,28.907913145674016,28.135083005894586,,31.19279202140972,30.127264726932577,28.907913145674016,,33.33014254440925,35.50219759637746,32.72500413823728,#000000,3.8443599064265745,34.4904960757076,-0.06068208419238168,53.05057929485692,7.71689731780603,False,True,False,False,False,8.566502869075247,31.542109490583996,,0.0,0.0,0.0,0.0,0,1.0605690501331653,0.9106153140918622,False,False,False,False,0.03622807184172535,-0.09557137563691023,False,False,False,True,201706298,176050128.92193648,False,False,False,False,24468620.4037317,False,False,False,False
2024-07-12 00:00:00+00:00,33.7818138542,35.1224374831,33.6772261952,34.0575449552,23805790,,,,,,,34.19382584416667,35.41363853457435,,,,,,33.64770641119626,34.4312408171336,34.60257803316166,33.002582570845234,32.489164166373804,32.11587878990975,31.24209634575681,30.713955116020937,30.18239870266337,29.74777171259099,28.963194850398445,28.190992497450846,,31.24209634575681,30.18239870266337,28.963194850398445,,33.73707689592017,34.80373218937051,32.780650281299756,#000000,3.848700377716134,34.42160290176772,-0.1662350884137611,52.69434374200152,7.458169915443499,False,True,False,False,False,7.708953060597608,31.66789478155,,0.0,0.0,0.0,0.0,0,1.0658579414574565,0.8991648108480094,False,False,False,False,0.014005270267836123,-0.04078305268453705,False,False,False,False,177900508,176187194.03883007,False,False,False,False,24419521.85530713,False,False,False,False
2024-07-19 00:00:00+00:00,33.4490349392,34.9988338861,33.4395269702,34.3713079321,31597727,,,,,,,34.06187630721211,35.29401099301919,,,,,,33.74363781993606,34.37128123075956,34.56847616504751,33.038045725785224,32.534681059954835,32.16518708821143,31.300152261444296,30.777221231831952,30.24922060215219,29.815197472819154,29.031641806379625,28.260827934752594,,31.300152261444296,30.24922060215219,29.031641806379625,,33.722149548740745,34.67794365011565,32.81233532287136,#000000,3.8599585918948582,34.36770158773173,-0.2379990942029144,52.082764877877565,6.744658913292987,False,True,False,False,False,7.107114678252152,31.782747976534,,0.0,0.0,0.0,0.0,0,1.0854050693010062,0.8947020669371086,False,False,False,False,0.01326789763169092,-0.013757577526423065,False,False,False,False,146302781,173973533.81373155,False,False,False,False,24951240.754914008,False,False,False,False
2024-07-26 00:00:00+00:00,32.7264292953,33.8388616682,32.0275935738,33.4585429082,28278551,,,,,,,33.657179467811105,35.12707299760224,,,,,,33.55518822530418,34.21649383573478,34.49092099746005,33.032484633032205,32.543549411391034,32.181504051308835,31.329466578048912,30.812974985091618,30.289948099325965,29.85823612073981,29.078035524054457,28.310145068234544,,31.329466578048912,30.289948099325965,29.078035524054457,,33.600549202455554,34.39212623270667,32.77032283967145,#000000,3.8301886948922244,34.13898363161307,-0.36879497299879604,50.87820420399756,5.455088763785852,False,True,False,False,False,5.804303957193085,31.874232064326,,0.0,0.0,0.0,0.0,0,1.0556004928830054,0.9105612801261722,False,False,False,False,-0.2520315899285747,-0.1328945837274989,False,False,False,False,118024230,169829140.93864033,False,False,False,False,25197708.18047593,False,False,False,False
2024-08-02 00:00:00+00:00,31.7376005194,34.5091734826,31.3525277749,32.9260966443,30849659,,,,,,,33.35440353919334,34.94620219027445,,,,,,33.36151204205372,34.04687269638946,34.398319509078625,33.015636342746674,32.54325146766902,32.1902340373518,31.35358235779709,30.844531991354874,30.327422868928444,29.89880058771966,29.12306652526883,28.358928946024896,,31.35358235779709,30.327422868928444,29.12306652526883,,33.48205397809463,34.150302864733895,32.719242555555155,#000000,3.796171462003063,33.92724761697774,-0.576804056269461,49.02907909899157,3.5704884869361564,False,True,False,False,False,4.052798664935121,31.948760258474,,0.0,0.0,0.0,0.0,0,1.0568685227114447,0.8998388011928424,False,False,False,False,-0.25254361128115277,-0.19271909750432584,False,False,False,False,87174571,163706580.20244476,False,False,False,False,25616371.20414438,False,False,False,False
2024-08-09 00:00:00+00:00,33.1067480553,33.1495339158,30.5019448682,30.7107398675,23607108,,,,,,,33.166136160720804,34.809765786133376,,,,,32.25274227976666,33.221096620781935,33.91843796656211,34.32337486861324,32.99643605476166,32.537047852903974,32.1913995697051,31.367160118036633,30.8640277895592,30.351725789970274,29.92580416148699,29.153972123611027,28.39304863513882,,31.367160118036633,30.351725789970274,29.153972123611027,,33.403129698780475,33.98795097342709,32.85096191639141,#000000,3.795371233014889,33.13960325695788,-0.008656650335565513,49.24683060604568,3.5704884869361564,False,True,False,False,False,6.1610118044687034,32.056676726042,,0.0,0.0,0.0,0.0,0,1.0465201475392683,0.8936069132441609,False,False,False,False,-0.34282825441539394,-0.2677736759598599,False,False,False,False,110781679,159786217.1504118,False,False,False,False,25467536.89272628,False,False,False,False
2024-08-16 00:00:00+00:00,34.7231027851,35.2555490491,33.2778914972,33.2778914972,21323136,,,,,,,33.33364782508838,34.79266231623319,,,,,33.28073941485226,33.34404187423195,33.94882942705689,34.32629494643037,33.02805263993783,32.572657663168485,32.2282930347616,31.4082236239765,30.907931604415236,30.397574546264114,29.971882579886334,29.20051761865089,28.440366928211763,,31.4082236239765,30.397574546264114,29.20051761865089,,33.57836576337492,34.063155070660784,33.01714157805199,#000000,3.788792237239923,33.47681463530737,0.32894074727637423,50.96811868668175,3.5704884869361564,False,True,False,False,False,8.540040461381928,32.160433403308,,0.0,0.0,0.0,0.0,0,1.102427526264866,0.8741713682974531,False,False,False,False,0.274406654788839,0.0033164894144895596,False,False,False,False,132104815,157735742.91704798,False,False,False,False,25160544.234005816,False,False,False,False
2024-08-23 00:00:00+00:00,34.6375310641,35.2365331111,33.7723058852,34.8181824751,16460224,,,,,,,33.44734304542309,34.78469485328792,,,,,33.62073351631867,33.43249417617625,33.975697419705575,34.33142692397753,33.05370574711792,32.601108743797035,32.25758779302815,31.44051010632787,30.94231527241042,30.433387271297597,30.007831769328153,29.236769781349263,28.47717165082813,,31.44051010632787,30.433387271297597,29.236769781349263,,33.65590055322549,34.11601894935551,33.08915805330612,#000000,3.7160419809555076,33.6190670394059,0.2740722601934185,52.10044305028117,3.5704884869361564,False,True,False,False,True,8.384366011916033,32.262205676942,,0.0,0.0,0.0,0.0,0,1.0766771853555854,0.9030195685475232,False,False,False,False,0.3382628008382719,0.17078964512638073,False,False,False,False,115644591,154617879.81208146,False,False,False,False,24516076.068523902,False,False,False,False
2024-08-30 00:00:00+00:00,34.4283557461,35.7737333595,34.0670529242,35.1224374831,26579370,,,,,,34.7563806766,33.61916095479567,34.78327598197972,,,,,33.963860055469134,33.57281270400302,34.028344511982496,34.34668618203791,33.098855444579385,32.650076782479374,32.30750886517508,31.494656425101045,30.99960446234554,30.49278192571884,30.067303867610903,29.296529718339713,28.537675547394883,,31.494656425101045,30.49278192571884,29.296529718339713,,34.02117206393091,34.3862725377918,33.18285012135343,#000000,3.649244985258364,33.97805359771695,0.12339597648338514,52.66033785795094,3.5704884869361564,False,True,False,False,True,7.99857917017146,32.359885473348,,0.0,0.0,0.0,0.0,1,1.0655711964201833,0.9495449158986905,False,False,False,False,0.3428282304819383,0.2568089378041595,False,False,False,False,89065221,149762127.30748284,False,False,False,False,24668912.656040654,False,False,False,False
2024-09-06 00:00:00+00:00,31.5949809844,33.7770598697,31.4618694184,33.5821465052,19264762,,,,,,33.714895365610246,33.50265218116743,34.69546992268715,,,,,33.66098888397321,33.48043727581425,33.94677568143943,34.29421109625014,33.08337594732238,32.64404836177164,32.30708724485598,31.503818969204104,31.013371992453536,30.510383938922576,30.08719089715927,29.31974382744778,28.563616185264934,,31.503818969204104,30.510383938922576,29.31974382744778,,33.797350794283034,33.97100582315494,33.1150929325789,#000000,3.592684682693532,33.58974342664129,-0.5552289216613814,50.170321930043684,3.5704884869361564,False,True,False,False,False,3.0099600950464946,32.42507378024,,0.0,0.0,0.0,0.0,1,0.9576679824692893,0.981979559156873,False,False,False,False,-0.16212713861815878,0.04734089959300035,False,False,False,False,69800459,143839040.76618782,False,False,False,False,24268605.200037643,False,False,False,False
2024-09-13 00:00:00+00:00,30.7649352907,32.0846413878,30.373206968,31.7471084884,35914307,,,,,,32.554935039780844,33.1641945434972,34.47337757191309,,,,31.074261215499995,33.01201060284012,33.19798713754323,33.717171622418704,34.148819649249106,33.01514555885725,32.598027137035494,32.27513292931064,31.494651759706066,31.014570421017723,30.520561793843694,30.103471694331883,29.344847008496238,28.595662996577722,,31.494651759706066,30.520561793843694,29.344847008496238,,33.16784467284279,33.39750238506371,32.87981948159432,#000000,3.558468530780373,32.45135035040454,-0.4739159683771909,47.69527048448909,2.100934895975527,False,True,False,False,False,1.6330745547020733,32.44590013247,,0.0,0.0,0.0,0.0,1,0.9308547996575192,1.0293224493184503,True,False,False,False,-0.34282825441539394,-0.1477436774111968,False,False,False,False,33886152,135694382.3390628,True,False,False,False,25131249.777812634,False,False,False,False
2024-09-20 00:00:00+00:00,32.1410334286,32.6414327514,30.4666203098,31.0824963995,20967147,,,,,,32.390578947696,33.057759066633835,34.37922547000216,,,,31.323233927425807,32.85073968663312,33.105100083262066,33.62945315232628,34.0872007146079,32.990543939475636,32.58375185652039,32.267300472369115,31.497790277595062,31.022921506799445,30.533378904764987,30.119172658005468,29.36476832577604,28.618992912324693,,31.497790277595062,30.533378904764987,29.36476832577604,,33.1029113810734,33.27585449477733,32.85466547907754,#000000,3.54841315551749,32.40557790709719,-0.07455289643649528,47.42632675391429,1.8398550531855236,False,True,False,False,False,3.7601938308934493,32.524123739698,,0.0,0.0,0.0,0.0,1,0.9129670238168855,1.0244092862549212,False,False,False,False,-0.27888709874220696,-0.21331538807670186,False,False,False,False,54853299,129706153.94357668,False,False,False,False,24822797.720196884,False,False,False,False
2024-09-27 00:00:00+00:00,31.9581952144,33.459393183,31.2749576775,32.3238716427,29179274,,,,,,32.35524429127968,32.97937529882115,34.280617150964744,,,,31.63096476478587,32.757162830014884,33.03346249858655,33.54774448452903,34.02313808815821,32.97053153054284,32.57567659620957,32.2665596507235,31.51013294701352,31.041720965949857,30.55766015464404,30.146834006556592,29.397432809515063,28.655794350917322,,31.51013294701352,30.55766015464404,29.397432809515063,,33.07596367589251,33.205078913688524,32.85065505544381,#000000,3.524095298318515,32.430686796225395,-0.13407457569346637,47.06581048443179,1.4361139265994751,False,True,False,False,False,3.4518139748300634,32.549603179392,,0.0,0.0,0.0,0.0,1,0.9147916375988153,1.0280275182899072,False,False,False,False,-0.12717254077790607,-0.17024396442730397,False,False,False,False,25674025,122000070.31812656,False,False,False,False,25145499.666848965,False,False,False,False
2024-10-04 00:00:00+00:00,34.2099921672,34.4409457008,31.6598802335,31.8812107032,26277407,,,,,,32.534936631628916,33.015362837510445,34.247128507983284,,,,32.05340661552893,32.83851521074553,33.061190008907005,33.5422062298163,34.005469339411555,32.98133968146151,32.593066062453396,32.28759516094857,31.538912294471388,31.07482745266056,30.594278778494115,30.18519330945109,29.438471086212193,28.69926614094117,,31.538912294471388,30.594278778494115,29.438471086212193,,33.16227692269149,33.26580932570755,32.9203485386591,#000000,3.5251405721242732,32.610555323853454,0.45372285462724515,49.00221328340045,1.4361139265994751,False,True,False,False,False,6.807284221805425,32.63225252299,,0.0,0.0,0.0,0.0,1,0.9078089844641433,1.0510307007949413,False,False,False,False,-0.004334938247406704,-0.08728945133735534,False,False,False,False,51951432,116811282.29456162,False,False,False,False,25229344.65448978,False,False,False,False
2024-10-11 00:00:00+00:00,36.1827202669,36.4784841736,34.2051806353,34.421699573,26627011,,,,,35.6221283586,32.97973404095145,33.207778469080445,34.3002949468156,,,,32.73720680459715,33.139568721611724,33.22791295093373,33.64246983176311,34.05338235127717,33.04192663728432,32.653796024535744,32.34723862454641,31.59979042707394,31.13763634591241,30.658249219706367,30.24867583937016,29.501479446294802,28.762466309563802,,31.59979042707394,30.658249219706367,29.501479446294802,35.6221283586,33.60713676554415,34.027483953861875,33.105437743318674,#000000,3.531427371884702,33.61965948144008,0.72578606765797,51.942471297763106,-2.5282462730195974,False,True,False,False,True,9.551185470660187,32.77264929983,,-1.0,36.478485,34.20518,0.0,1,0.9324550772169147,1.0240218027670902,False,False,False,False,0.34282823640727034,0.1277693925349575,False,False,False,False,78578443,113979220.12459409,False,False,False,False,25332875.494897947,False,False,False,False
2024-10-18 00:00:00+00:00,34.2196152311,35.9469552013,33.7865773556,35.6630748162,20365333,,,,,35.20128641979352,33.14562635517253,33.284905041273646,34.31037005340013,,,,32.98183067827623,33.25504447956576,33.29541365568539,33.6783332268489,34.066629697513925,33.06967574624151,32.683959958394865,32.378330195343395,31.634192354142957,31.17436473079163,30.69672947598666,30.287642650333837,29.54130128818722,28.803297363076638,,31.634192354142957,30.69672947598666,29.54130128818722,35.20128641979352,33.644101238752015,33.98554696740996,33.17615220473375,#000000,3.4802507263050986,33.64594698320201,0.164835321651392,52.148426927948734,-2.337120114151574,False,True,False,False,True,6.232173673907752,32.841610584312,,0.0,0.0,0.0,0.0,1,0.9439898765052126,1.0026454926738884,False,False,False,False,0.25943387201067564,0.19360163227281657,False,False,False,False,58213110,109848397.15240194,False,False,False,False,24964909.384164765,False,False,False,False
2024-10-25 00:00:00+00:00,34.2099921672,34.5756685955,33.4401470552,34.5467994037,12970624,,,,,34.957717004861166,33.2009016800571,33.31091966843534,34.30614631769207,,,,33.06414344718807,33.29310340109951,33.318281234177064,33.68712356210388,34.06674996366105,33.08060040250665,32.697215284974995,32.392791734359655,31.651596274985273,31.19355113068262,30.717340578250433,30.308875246178847,29.563522333231138,28.826477100895083,,31.651596274985273,30.717340578250433,29.563522333231138,34.957717004861166,33.642292039451775,33.94392116776142,33.200001128758856,#000000,3.4398615046518763,33.62896638330146,0.16890964450539434,52.28670700020527,-2.147669374791299,False,True,False,False,True,6.21622679631588,32.932165389858,,0.0,0.0,0.0,0.0,1,0.9403621506718035,1.0165652873631683,False,False,False,False,0.11646837226840405,0.15503500227061032,False,False,False,False,45242486,105062774.10407586,False,False,False,False,24076443.80015256,False,False,False,False
2024-11-01 00:00:00+00:00,32.6029404958,33.5411892261,32.4682176012,33.0071091796,23376887,,,,,34.37233041551568,33.168949492475775,33.286271978167534,34.261127802819495,,,,33.04104336121987,33.26051132771887,33.29581874858415,33.655791749933314,34.037479150107615,33.076571075585925,32.70014527523276,32.40002232429524,31.667063645343582,31.21330865522232,30.740760319932072,30.334499979766285,29.59247982082918,28.858273450102317,,31.667063645343582,30.740760319932072,29.59247982082918,34.37233041551568,33.54273060955433,33.77216992224462,33.183422876584714,#000000,3.367081373098261,33.460708649232544,-0.2547512395411042,50.95635181933032,-2.147669374791299,False,True,False,False,True,3.587230551251224,32.97219436675,,0.0,0.0,0.0,0.0,1,0.9297286076303021,1.0245487257196189,False,False,False,False,-0.04507050809105243,0.054982247089778946,False,False,False,False,21865599,98900020.39266284,False,False,False,False,24024624.777919035,False,False,False,False
2024-11-08 00:00:00+00:00,32.8820093489,33.7095928444,32.4682176012,33.1225859464,15754998,,,,,34.15731511728534,33.15982452506649,33.27658576510743,34.23543485263112,,,,33.03947083227737,33.248617423195746,33.286791259208954,33.6397589125587,34.020967401139785,33.07584748648506,32.70374267253379,32.40627858335982,31.678532992071936,31.227538706847778,30.757344254550695,30.35248145453808,29.612586547718124,28.880208426455013,,31.678532992071936,30.757344254550695,29.612586547718124,34.15731511728534,33.50547483591639,33.7072900650226,33.1776843213449,#000000,3.295500976091236,33.40130697445624,-0.15757774897465684,50.266071505114674,-2.147669374791299,False,True,False,False,True,3.994511902725627,33.029387141696,,0.0,0.0,0.0,0.0,1,0.9172280160595859,1.0281681988750755,False,False,False,False,-0.03153857056215785,0.011721838263810548,False,False,False,False,37620597,94360803.84505819,False,False,False,False,23412059.831406515,False,False,False,False
2024-11-15 00:00:00+00:00,31.8523415115,33.2861780327,31.3856229123,32.9108785406,22091757,,,,,33.79589615565776,33.081924584278596,33.22312045156338,34.17730742424752,,,,32.95766367971573,33.178995238351256,33.238003378912836,33.58972926391142,33.97989273910968,33.05998666898291,32.69552760196663,32.403047398472744,31.684362078823995,31.23788557668305,30.771659392978776,30.369431349549135,29.633490278411262,28.904378287864166,,31.684362078823995,30.771659392978776,29.633490278411262,33.79589615565776,33.405330022079816,33.569562153936815,33.137855746177905,#000000,3.2188567109033506,33.25361991450084,-0.43533419746652163,48.88165606662072,-2.147669374791299,False,True,False,False,False,2.3339744171448125,33.04236209803,,0.0,0.0,0.0,0.0,1,0.9042299749169859,1.025961810942919,False,False,False,False,-0.153558793960875,-0.07091847784853222,False,False,False,False,15528840,88521399.11579463,False,False,False,False,23314259.621672697,False,False,False,False
2024-11-22 00:00:00+00:00,33.5267546303,33.6566659929,31.9293260227,32.0351797256,19225145,,,,,33.692067986435745,33.07906957577056,33.21560332281747,34.150000704012,,,,32.963742596049954,33.17144300777307,33.23063302989551,33.57379424872051,33.96199540983499,33.05964867532818,32.700088364324365,32.41066017120431,31.69805671817942,31.254833173864377,30.791401630951583,30.390855893209704,29.657489163642982,28.930599102305102,,31.69805671817942,30.791401630951583,29.657489163642982,33.692067986435745,33.38454430893435,33.534185397258945,33.13400068789136,#000000,3.1372456239708866,33.22658079150733,0.09568069407735097,49.46318290359575,-2.147669374791299,False,True,False,False,False,4.783218556588725,33.13240119723,,0.0,0.0,0.0,0.0,1,0.9136891503896452,1.0202445885423261,False,False,False,False,-0.11461709617336296,-0.0927677870109476,False,False,False,False,34753985,84538627.69980983,False,False,False,False,23011362.242289532,False,False,False,False
2024-11-29 00:00:00+00:00,32.5452021124,33.5844930137,31.419303636,33.4401470552,17062699,,,,,33.56467453930308,33.048651068819986,33.191331654520496,34.11598549366158,,,,32.935448821291416,33.14179699381594,33.20805660216954,33.54738497699988,33.93803029828867,33.05247026380137,32.69793929128441,32.41177351329121,31.7053408344573,31.265289027142067,30.804637602872067,30.405896026116675,29.675265791827975,28.950675098885238,,31.7053408344573,30.804637602872067,29.675265791827975,33.56467453930308,33.34416626882274,33.480160689076286,33.1166125951178,#000000,3.018879196991723,33.17264285580761,-0.20783897018232733,49.0131495637112,-2.147669374791299,False,True,False,False,False,3.206449502968592,33.202809246072,,0.0,0.0,0.0,0.0,1,0.9054114934903652,1.0221748456965338,False,False,False,False,-0.30244939505806484,-0.19760859103450623,False,False,False,False,17691286,79586972.75908318,False,False,False,False,22570720.52063846,False,False,False,False
2024-12-06 00:00:00+00:00,31.0536272078,33.1418320742,30.9285273771,32.7184172626,21725569,,,,,33.33957742853399,32.96232020683711,33.12854957923228,34.053795038815935,,,,32.84397839129091,33.063681948319214,33.15002403581598,33.49069661803744,33.89193292777993,33.03022657422208,32.68341398329978,32.40245734329128,31.705370586998637,31.269912330218187,30.813378273383087,30.417523020264937,29.691233298368747,28.97019262100016,,31.705370586998637,30.813378273383087,29.691233298368747,33.33957742853399,33.254077905860356,33.37106056335483,33.069551477757074,#000000,2.9342832422284326,33.05238949374531,-0.6811756469792444,47.48351677708911,1.5828568547304442,False,True,False,False,False,0.8810617278772952,33.216965786866,,0.0,0.0,0.0,0.0,1,0.9329493478973481,1.0247068814268085,False,False,False,False,-0.34282825441539394,-0.2702184227249501,False,False,False,False,-4034283,73392805.66581777,False,False,False,False,22508116.704294868,False,False,False,False
2024-12-13 00:00:00+00:00,30.6590815878,31.809037724,30.0375215607,31.4481728277,24206742,,,,,33.041541674971626,32.81992009041654,33.025269519216714,33.96376699476975,,,,32.68997542732707,32.93614868068347,33.054367332656945,33.40253773457076,33.82311587168155,32.99049611627744,32.65368456686566,32.37967781286703,31.6946386343382,31.264912379568376,30.813611164680076,30.421637771914142,29.701158895702605,28.984786628835153,,31.6946386343382,30.813611164680076,29.701158895702605,33.041541674971626,33.11669093182661,33.212624569843655,32.991250442866246,#000000,2.8413816610688167,32.871896468349675,-0.7787812918160741,46.08636871883639,0.15952225911306073,False,True,False,False,False,0.27691736947808465,33.220626625546004,,0.0,0.0,0.0,0.0,1,0.9438206930780284,1.0158722969889198,False,False,False,False,-0.34282825441539394,-0.306523338570172,False,False,False,False,-28241025,65864373.76464608,False,False,False,False,22633940.800273027,False,False,False,False
2024-12-20 00:00:00+00:00,28.8177830749,30.55873569,28.4768018688,30.4350082238,24223095,,,,,32.64173197653939,32.597946080294136,32.86395756059642,33.836357735418794,,,29.284440211233335,32.447327283153136,32.73835089919297,32.9046649196128,33.270128233459964,33.72311874651302,32.9245641622285,32.600310758459194,32.33530424261085,31.665255364885404,31.242376771683986,30.797462680775805,30.410536879674265,29.6975719897425,28.987114806708693,,31.665255364885404,30.797462680775805,29.6975719897425,32.64173197653939,32.34356839551027,32.984998338212186,32.48661315173162,"rgba(239, 83, 80, 1.0)",2.77387107793849,31.742861387804997,-1.0545112698888957,43.76438475227343,-2.1191703010151386,False,True,False,True,False,0.0,33.173042122338,,0.0,0.0,0.0,0.0,1,0.9128050515263701,1.0235607626556325,False,False,False,False,-0.34282825441539394,-0.324675796492783,False,False,False,False,-52464120,57099300.15245008,False,False,False,False,22751655.926178727,False,False,False,False
2024-12-27 00:00:00+00:00,29.382837645,29.8114997327,28.5206423096,28.6424213118,11140153,,,,,32.482941278504086,32.503661005396076,32.793453312626426,33.77949254281399,,,29.269913460098362,32.34551033811906,32.6532817958083,32.838909703000205,33.21137818181284,33.67813207771665,32.89464909364821,32.575994300899964,32.315019195756534,31.65172412130559,31.231943900172514,30.78992709257621,30.40529793643284,29.695761201820925,28.98800924237148,,31.65172412130559,30.78992709257621,29.695761201820925,32.482941278504086,32.262381134420664,32.88988703483515,32.43347111888795,"rgba(239, 83, 80, 1.0)",2.7179019501902397,31.650506520529397,-0.8343453579591689,42.71802353171663,-3.1394831115634787,False,True,False,True,False,0.0,33.154154984692,,0.0,0.0,0.0,0.0,0,0.8864343839120858,1.0533808480362357,False,False,False,False,-0.34282825441539394,-0.33375202545408844,False,False,False,False,-41323967,49808687.77078711,False,False,False,False,21891544.598313637,False,False,False,False
2025-01-03 00:00:00+00:00,30.7565047896,30.8393145111,29.212347042,29.4607762064,17882582,,,,,32.328709313502095,32.40734664051303,32.717048315975006,33.71116492296753,,,29.60558668335757,32.24489422240001,32.56376500694215,32.767004171322256,33.14413508803598,33.624114194672984,32.86088950990245,32.54952126245988,32.293734779054766,31.639462058351352,31.22396678698884,30.78591963930712,30.404329833984317,29.699369078503707,28.99529124603783,,31.639462058351352,30.78591963930712,29.699369078503707,32.328709313502095,32.222311180256014,32.79106729823941,32.41998876738666,"rgba(239, 83, 80, 1.0)",2.671725243854421,31.646634214943177,-0.3331665287778663,43.38307147394072,-3.1394831115634787,False,True,False,True,False,0.49354566966863445,33.183393451242,,0.0,0.0,0.0,0.0,0,0.8815900515084432,1.0498813774645082,False,False,False,False,-0.1875164851723837,-0.2606342553132361,False,False,False,False,-23441385,44382756.45443251,False,False,False,False,21594584.405845962,False,False,False,False
2025-01-10 00:00:00+00:00,31.8963562499,32.6465149034,31.2631054386,31.3994979211,20699001,,,,31.935325530633335,32.29935072522491,32.38491356181252,32.69058544835957,33.67203379479536,,,30.257738646886974,32.228450980121075,32.53758784366584,32.7409101816077,33.112978976466145,33.59369527476479,32.84731470632906,32.54146886949935,32.2894696344835,31.642468994540025,31.230725776826155,30.796071728267332,30.41684969906804,29.715529544646913,29.014504337052493,,31.642468994540025,30.796071728267332,29.715529544646913,32.29935072522491,32.13435786478899,32.59644181216514,32.482518184917616,"rgba(239, 83, 80, 1.0)",2.624814504866493,31.680216470716573,0.0823447823770766,44.9314542138971,-3.1394831115634787,False,True,False,True,False,2.176255759279776,33.22287013945,,0.0,0.0,0.0,0.0,0,0.9182789194527557,1.0225096066955128,False,False,False,False,0.14010291279535209,-0.060265671258942,False,False,False,False,-2742384,40892005.309659734,False,False,False,False,21528244.894301817,False,False,False,False
