date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_340,aVWAP_peak_335,aVWAP_peak_321,aVWAP_valley_348,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_263,aVWAP_valley_253,aVWAP_valley_237,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_213,aVWAP_valley_200,aVWAP_valley_191,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_48,aVWAP_valley_42,aVWAP_valley_26,aVWAP_valley_13,aVWAP_OB_bull_314,aVWAP_OB_bull_77,aVWAP_OB_bull_66,aVWAP_OB_bull_53,aVWAP_OB_bull_26,aVWAP_OB_bull_13,aVWAP_OB_bear_350,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 20:00:00+00:00,76.795,77.6,76.28,77.6,2735.0,,,,,,,,,,,,,,,,,,,80.206448945852,77.67597845434757,76.87545338890797,70.4297049318423,68.54625716320481,69.07231311175387,68.63748822603272,68.60419800466136,68.59550023323563,67.19476606692288,63.644232858789046,61.404292395428904,60.39096411206658,59.728608644606226,58.09247044307903,55.9743990110544,,66.23349366611565,63.644232858789046,61.404292395428904,58.09247044307903,55.9743990110544,,,,,72.50598027832532,"rgba(38, 166, 154, 0.5)",7.3975079368443435,67.24263417458631,1.4001155407792591,58.33132271831972,14.182538940632696,False,True,True,False,False,11.687132174063333,70.3193,56.75805,0.0,0.0,0.0,0.0,0,0.9688477052924879,0.8946686322474038,False,False,False,False,0.19912304835588615,0.22377533778671144,False,False,False,False,432595.0,386671.8481928177,False,False,False,False,18014.100291122195,False,False,False,False
2025-01-27 16:00:00+00:00,68.92,69.275,62.81,66.11,78367.0,,,,,,,,,,,,,,,,,,,74.137519504653,73.79651059275967,73.60479302512628,69.72062055373934,68.21107074501124,68.73396097348541,68.42579858431277,68.40167278685233,68.3994694193608,67.12338027003116,63.76955962803947,61.624541617897684,60.64939842607428,60.00952353488146,58.42267685605596,56.362341971130135,,66.22355178206126,63.76955962803947,61.624541617897684,58.42267685605596,56.362341971130135,,,,,70.62899334574251,"rgba(239, 83, 80, 1.0)",7.389453458437492,66.01689064552683,0.012600303256102922,47.726518596323125,4.558931632666955,False,True,False,True,False,0.0,70.4957,56.93385,0.0,0.0,0.0,0.0,0,0.9476752320104461,0.8997186338976201,False,False,False,False,-0.04180882840343827,0.09098325469163658,False,False,False,False,354228.0,386168.84279447945,False,False,False,False,18949.804162577664,False,False,False,False
2025-01-27 20:00:00+00:00,66.11,66.25,64.02,64.135,100574.0,,,,,,,,,,,,,,,,,,,70.82180489441345,71.09704552485023,71.14270155552899,68.87198066174346,67.70732471224262,68.23780979765627,68.07961907538808,68.06738970931065,68.07412416414837,66.94923088454433,63.83386256209929,61.80620949535022,60.87870907015967,60.267501495613594,58.74463661624359,56.75916294091327,,66.12345941060353,63.83386256209929,61.80620949535022,58.74463661624359,56.75916294091327,,,,,69.25320949139171,"rgba(239, 83, 80, 1.0)",7.394947736598713,65.3387401490183,-0.16277872297336327,39.881581998954175,-2.1468418654391144,False,True,False,True,False,0.0,70.6326,57.109325,0.0,0.0,0.0,0.0,0,0.9484828741623231,0.9116406056093325,False,False,False,False,-0.061509306728354,0.01473697398164129,False,False,False,False,253654.0,384114.34910774336,False,False,False,False,20215.295570909795,False,False,False,False
2025-01-28 16:00:00+00:00,63.445,65.21,62.25,64.86,23706.0,,,,,,,,,,,,,,,,,,64.10666666666667,70.30308111155283,70.63522430957909,70.70754875795168,68.68577035060217,67.58614771273749,68.11849804158061,67.99213809594137,67.98255855734577,67.99132377552503,66.89984704645991,63.83781075351137,61.836802091765485,60.920187513675366,60.31560604058499,58.807676493357626,56.839703095327145,,66.09054216843968,63.83781075351137,61.836802091765485,58.807676493357626,56.839703095327145,,,,,68.51688438082648,"rgba(239, 83, 80, 1.0)",7.396525861498709,65.13913578987582,-0.037738770214921426,35.534719716514786,-5.648816581530582,False,True,False,True,False,0.0,70.7109,57.298525,0.0,0.0,0.0,0.0,0,0.9432604312083137,0.9188769970528929,False,False,False,False,-0.09210970228212273,-0.038686364150240724,False,False,False,False,277360.0,382459.2429200264,False,False,False,False,20269.41501942282,False,False,False,False
2025-01-28 20:00:00+00:00,64.86,65.41,63.74,64.05,9415.0,,,,,,,,,,,,,,,,,,64.19004981733643,70.12737028969242,70.47580567489133,70.55633269674748,68.62027432762625,67.54412346459031,68.07632941474048,67.96099699761086,67.95234112230747,67.9618013638229,66.882716793297,63.84102369445099,61.85026871291901,60.93785609945156,60.33583078954278,58.833667154705736,56.87247388886688,,66.07965426866087,63.84102369445099,61.85026871291901,58.833667154705736,56.87247388886688,,,,,68.44391033540444,"rgba(239, 83, 80, 1.0)",7.394202928981213,65.10821070859495,-0.14311356054989394,32.26035070175751,-8.407679200427651,False,True,False,True,False,0.0,70.773,57.477675,0.0,0.0,0.0,0.0,0,0.9482277853513447,0.9129074234725494,False,False,False,False,-0.09098898527777664,-0.06483767471400868,False,False,True,False,267945.0,380683.8283011113,False,False,False,False,20101.12951524572,False,False,True,False
2025-01-29 16:00:00+00:00,65.8,68.83,65.53,68.04,47179.0,,,,,,,,,,,,,,,,,,66.11517442922374,69.78201611276182,70.13406038693279,70.22496719322695,68.53821530683271,67.53932141691688,68.04354734982962,67.94041638611971,67.93264597041183,67.94221211823897,66.90210294982057,63.94196546584026,61.99433983451889,61.099849285590935,60.50848597403561,59.03014645471342,57.097696575841304,,66.12301854108641,63.94196546584026,61.99433983451889,59.03014645471342,57.097696575841304,,,,,68.53971482273053,"rgba(239, 83, 80, 1.0)",7.389488974029035,65.24576320375235,0.378136675765839,34.75972077412541,-8.407679200427651,False,True,False,True,False,0.867930737973694,70.9149,57.673474999999996,0.0,0.0,0.0,0.0,0,0.9458879764677042,0.9030518445887975,False,False,False,False,-0.033131006248501516,-0.0489843404812551,False,False,False,False,315124.0,379667.3968545824,False,False,False,False,20520.941460745784,False,False,False,False
2025-01-29 20:00:00+00:00,68.015,68.015,66.535,67.91,10020.0,,,,,,,,,,,,,,,,,,66.2673262474166,69.72043806336457,70.07170888560341,70.16398339108447,68.5225656579159,67.53863712335902,68.03725958546165,67.93643940858435,67.92883773849141,67.93841625024568,66.90619570376937,63.96280193394004,62.02409996342607,61.133329142852155,60.54418635331415,59.07082557966668,57.14439253486543,,66.13201349267008,63.96280193394004,62.02409996342607,59.07082557966668,57.14439253486543,,,,,68.53229479534875,"rgba(239, 83, 80, 0.75)",7.365107778885111,65.25816042081236,0.3600544158756436,36.33474757893621,-8.407679200427651,False,True,False,True,True,0.7403395405826778,71.0542,57.865375,0.0,0.0,0.0,0.0,0,0.9465171843411136,0.9087330760276909,False,False,False,False,-0.03097748184675559,-0.039980911164005345,False,False,False,False,305104.0,378511.3751979222,False,False,False,False,20358.136166780732,False,False,False,False
2025-01-30 16:00:00+00:00,67.22,67.27,63.25,64.47,51985.0,,,,,,,,,,,,,,,,,,65.80314552077111,69.14329608172635,69.519107917597,69.62877554273328,68.26983717563357,67.37807292628594,67.86900019941508,67.80857539998618,67.80444862033698,67.81651303500324,66.83926509076635,63.993398441562086,62.10537927640391,61.23561571918959,60.659310398767296,59.21511505192714,57.32333004127276,,66.09444519059235,63.993398441562086,62.10537927640391,59.21511505192714,57.32333004127276,,,,,68.17747634551856,"rgba(239, 83, 80, 0.75)",7.3488193707658604,65.11027120281236,-0.08712572326371266,35.14653163819587,-8.407679200427651,False,True,False,True,True,0.0,71.0617,58.046425,0.0,0.0,0.0,0.0,0,0.9318358452324713,0.918105484524771,False,False,False,False,-0.07674838162017274,-0.05836464639208904,False,False,False,False,253119.0,376567.3073653963,False,False,False,False,20848.47514093917,False,False,False,False
2025-01-30 20:00:00+00:00,64.485,66.69,64.48,65.24,14767.0,,,,,,,,,,,,,,,,,,65.77182510780618,69.02008582205949,69.39762472580202,69.50991336846853,68.21396732821911,67.34444005115185,67.83187303387233,67.78003452688418,67.77665216482139,67.78921293046375,66.8257662159462,64.00570821301584,62.131311428037066,61.267224403468354,60.69438618870268,59.25808102511382,57.37572603174865,,66.08863034134004,64.00570821301584,62.131311428037066,59.25808102511382,57.37572603174865,,,,,68.10872049553296,"rgba(239, 83, 80, 0.75)",7.333550961963181,65.08712240048561,0.020846326739571475,35.274650725031236,-8.407679200427651,False,True,False,True,True,0.0,71.09509999999999,58.2253,0.0,0.0,0.0,0.0,0,0.9348891552736595,0.9151328467596315,False,False,False,False,-0.06934925296744535,-0.0638569496797672,False,False,False,False,267886.0,374882.32585585525,False,False,False,False,20754.188704645534,False,False,False,False
2025-01-31 16:00:00+00:00,66.78,67.68,65.41,65.865,18950.0,,,,,,,,,,,,,,,,,,65.8306605424322,68.90859194864133,69.28346377302111,69.39699688150141,68.16663748264659,67.32174326527897,67.8023995330536,67.75749512243087,67.75470448013203,67.76757581638412,66.81942685094357,64.03018686108419,62.17231770223651,61.31515130940656,60.746519303859955,59.31977332451081,57.448929105994345,,66.09134283513082,64.03018686108419,62.17231770223651,59.31977332451081,57.448929105994345,,,,,68.05849856862575,"rgba(239, 83, 80, 0.75)",7.319152240698503,65.08182567752476,0.10700342016666274,36.136767523954006,-8.407679200427651,False,True,False,True,True,0.0,71.1288,58.4066,0.0,0.0,0.0,0.0,0,0.9354705998872448,0.9228389888616312,False,False,False,False,-0.047534483789573034,-0.055695716734670116,False,False,False,False,286836.0,373517.2665402606,False,False,False,False,20726.216786744055,False,False,False,False
2025-01-31 20:00:00+00:00,65.865,65.865,64.25,64.725,9615.0,,,,,,,,,,,,,,,,,,65.78487440542564,68.82733655136225,69.20339144733894,69.31851724146364,68.12635600769546,67.29538343845084,67.77445958569152,67.73567417550774,67.73342429016861,67.7466769890571,66.80763056818282,64.03508260830111,62.18603578738416,61.33255073105068,60.76618182368508,59.34461027585604,57.479941507662886,,66.08452525163678,64.03508260830111,62.18603578738416,59.34461027585604,57.479941507662886,,,,,68.008249106617,"rgba(239, 83, 80, 0.75)",7.3034580868946195,65.06207198821129,-0.046152382090907974,35.84014304499867,-8.407679200427651,False,True,False,True,True,0.0,71.1339,58.58005,0.0,0.0,0.0,0.0,0,0.9337820961895765,0.9204258170631414,False,False,False,False,-0.0813628012205819,-0.068529258977626,False,False,False,False,277221.0,372024.30116754334,False,False,False,False,20553.94985981779,False,False,False,False
2025-02-03 16:00:00+00:00,62.84,66.585,62.84,66.585,26003.0,,,,,,,,,,,,,,,,,65.33666666666666,65.72980567630567,68.64390037454697,69.01949675757172,69.13726200416988,68.03506385013749,67.23830564567493,67.71161944481068,67.68634300033031,67.68528940095489,67.69933892771147,66.7829926860449,64.05361848865843,62.227611056106525,61.383770370352146,60.823322745387834,59.41529508437927,57.56685551926664,,66.07267024188288,64.05361848865843,62.227611056106525,59.41529508437927,57.56685551926664,,,,,67.6065150524855,"rgba(239, 83, 80, 0.75)",7.283195845899595,65.0259140116875,0.21406619035107333,38.070177023027895,-8.407679200427651,False,True,False,True,True,0.0,71.1799,58.752925,0.0,0.0,0.0,0.0,0,0.9291355454879389,0.9317068691073832,False,False,False,False,-0.08923248223027125,-0.07888087060394863,False,False,False,False,303224.0,370957.6298316124,False,False,False,False,20638.431257339995,False,False,False,False
2025-02-03 20:00:00+00:00,66.585,67.045,64.59,65.03,25639.0,,,,,,,,,,,,,,,,,65.44506386920206,65.71091718328775,68.49173408151907,68.86431466049383,68.98338530654507,67.95754163446041,67.19129094433322,67.65816410122055,67.64398812079745,67.64392410396695,67.65859790549561,66.76304185610805,64.07440845981213,62.27034810369661,61.4357254762601,60.880940565750976,59.48588669098407,57.65304620714131,,66.0647035554894,64.07440845981213,62.27034810369661,59.48588669098407,57.65304620714131,,,,,67.53780147263275,"rgba(239, 83, 80, 0.75)",7.251143665619848,65.00122721535855,0.0039680340051554295,38.200600086217094,-8.407679200427651,False,True,False,True,True,0.0,71.1801,58.921925,0.0,0.0,0.0,0.0,0,0.9289823447728625,0.9312865273984098,False,False,False,False,-0.06406072486567069,-0.07147079773480966,False,False,False,False,277585.0,369509.99215980445,False,False,False,False,20715.959454900614,False,False,False,False
2025-02-04 16:00:00+00:00,65.88,66.81,63.96,65.54,40320.0,,,,,,,,,,,,,,,,,65.4413821832206,65.67108353536335,68.27207478941496,68.6387585057884,68.75895946785772,67.83942972201629,67.11746553075918,67.57481980997008,67.57709667604159,67.57851975017039,67.5941360828654,66.72999772515463,64.10344105851563,62.333036951760086,61.512589152897384,60.966541950937625,59.5915724628297,57.7829160114599,,66.04986322172122,64.10344105851563,62.333036951760086,59.5915724628297,57.7829160114599,,,,,67.41424669304882,"rgba(239, 83, 80, 0.75)",7.205849272551996,64.96324741703184,0.08003950140410143,38.986941227481076,-8.407679200427651,False,True,False,True,True,0.0,71.19890000000001,59.085525000000004,0.0,0.0,0.0,0.0,0,0.9289877790798544,0.9320011566499766,False,False,False,False,-0.07390161429031983,-0.07268620601256474,False,False,False,False,317905.0,368709.914761978,False,False,False,False,21019.89806800293,False,False,False,False
2025-02-04 20:00:00+00:00,65.54,65.54,64.5,64.93,19509.0,,,,,,,,,,,,,,,,,65.36238392347187,65.62636155315015,68.16173303313757,68.52616697694455,68.64699381154763,67.77626432994002,67.07501861145172,67.52873457306303,67.53971055914855,67.54193187139566,67.55808683927756,66.70927307103545,64.1124899022056,62.3582482429974,61.54461577481172,61.002791831709345,59.63756722076622,57.840633652415576,,66.03788242889192,64.1124899022056,62.3582482429974,59.63756722076622,57.840633652415576,,,,,67.3379571015883,"rgba(239, 83, 80, 0.75)",7.15633932730743,64.9382321550235,-0.0011503304478701442,38.91810870353367,-8.407679200427651,False,True,False,True,True,0.0,71.20649999999999,59.249424999999995,0.0,0.0,0.0,0.0,1,0.9259349272412428,0.9360360907737643,False,False,False,False,-0.08221769707372756,-0.07745195154314616,False,False,False,False,298396.0,367619.776548614,False,False,False,False,20996.47329175482,False,False,False,False
2025-02-05 16:00:00+00:00,68.675,70.68,68.27,69.53,28759.0,,,,,,,,,,,,,,,,,66.20957763436259,65.9676364948481,68.2246107634824,68.56824752491725,68.68250232445277,67.83059970856046,67.14411352372399,67.5790472206589,67.58046009486718,67.58176229835915,67.59678891619427,66.75731238546433,64.19225057856352,62.456675365467966,61.651087514861665,61.11408055726214,59.75981742030185,57.97659555700349,,66.09451964101098,64.19225057856352,62.456675365467966,59.75981742030185,57.97659555700349,,,,,67.5257918993758,"rgba(239, 83, 80, 0.75)",7.107132531465782,65.03435422830067,0.6325540929194047,44.40670168581424,-10.666429355455982,False,True,False,True,True,2.5274802402844863,71.3061,59.438225,0.0,0.0,0.0,0.0,0,0.9255489513719931,0.943180068368698,False,False,False,False,0.018854522975374974,-0.029298714283885592,False,False,False,False,327155.0,366992.4156718913,False,False,False,False,21116.822543045444,False,False,False,False
2025-02-05 20:00:00+00:00,69.66,70.0,68.83,69.95,8345.0,,,,,,,,,,,,,,,,,66.39963276684054,66.05816717632321,68.24311114872452,68.58102792132865,68.69345759147666,67.84663824036407,67.16425205790611,67.59390526502496,67.59256970883213,67.59360611442055,67.60830796461931,66.77144137526037,64.21538229590871,62.4851283700768,61.68183774967325,61.14620808253342,59.795083748588056,58.01579316295164,,66.11108153014182,64.21538229590871,62.4851283700768,59.795083748588056,58.01579316295164,,,,,67.5725240209986,#000000,7.052260734577803,65.06168654126763,0.6931555202950134,48.468841844922935,-6.796978482246722,False,True,False,False,True,2.9210217509587295,71.4141,59.638225000000006,0.0,0.0,0.0,0.0,0,0.9199284690212278,0.9404473769405091,False,False,False,False,0.017495350273427985,-0.005901682005228804,False,False,False,False,335500.0,366504.16116535035,False,False,False,False,20918.80979044009,False,False,False,False
2025-02-06 16:00:00+00:00,66.82,67.23,64.605,64.94,11694.0,,,,,,,,,,,,,,,,,66.34067965940595,66.04239625312464,68.19382378296979,68.52969722443703,68.64204428742534,67.81824902218955,67.14633875608277,67.57342068855904,67.57584222125156,67.57722379400536,67.5921343933923,66.76326207621209,64.22359286613008,62.502387826322156,61.70293615869603,61.169686737149775,59.824069402116976,58.051446168851975,,66.1076588295533,64.22359286613008,62.502387826322156,59.824069402116976,58.051446168851975,,,,,67.53583120927425,"rgba(239, 83, 80, 1.0)",6.986365432394324,65.05359293347243,-0.01625923158066218,46.14565010882092,-6.796978482246722,False,True,False,True,False,0.0,71.4157,59.805749999999996,0.0,0.0,0.0,0.0,0,0.9082813753935427,0.9554447805420088,False,False,False,False,-0.06178720641882991,-0.03384444421202936,False,False,False,False,323806.0,365842.1741705387,False,False,False,False,20775.789483611563,False,False,False,False
2025-02-06 20:00:00+00:00,64.96,66.98,64.96,66.96,10275.0,,,,,,,,,,,,,,,,,66.3382287757607,66.04982752682858,68.16338864637244,68.49655665927001,68.60842431333651,67.80163800024704,67.13795189910203,67.56207540890263,67.5665388164699,67.56810581237865,67.58309261176225,66.7604571273621,64.23442030743351,62.520836486084384,61.72463002265152,61.19338456461947,59.85239819006772,58.08541400313625,,66.10876606058501,64.23442030743351,62.520836486084384,59.85239819006772,58.08541400313625,,,,,67.5197614037275,"rgba(239, 83, 80, 1.0)",6.8818116152730795,65.05380428841765,0.2769903941211999,46.701341741350305,-6.796978482246722,False,True,False,True,False,0.00301274309317634,71.4627,59.979800000000004,0.0,0.0,0.0,0.0,0,0.9044798738150831,0.9588661914113843,False,False,False,False,-0.06059386604033225,-0.0472191551261808,False,False,False,False,334081.0,365349.7528655691,False,False,False,False,20612.98654588115,False,False,False,False
2025-02-07 16:00:00+00:00,67.25,67.28,64.57,65.48,5648.0,,,,,,,,,,,,,,,,65.77666666666666,66.32022737506053,66.04556359956406,68.14248939420483,68.47451499390202,68.58625471749549,67.78953254747469,67.13057697152934,67.55337434933244,67.55939315361496,67.56110343145939,67.57617092305973,66.75719372489829,64.23882825973426,62.52950751517242,61.73511379301603,61.204992441193916,59.86660937712801,58.102784730969525,,66.10771851033981,64.23882825973426,62.52950751517242,59.86660937712801,58.102784730969525,,,,,67.28322828323721,"rgba(239, 83, 80, 1.0)",6.776105389694851,65.05116752981762,0.06328598000181,45.769891793070045,-6.796978482246722,False,True,False,True,False,0.0,71.3987,60.14755,0.0,0.0,0.0,0.0,0,0.9222482951950484,0.9571633305510496,False,False,False,False,-0.06161671854005922,-0.05441793683312001,False,False,False,False,328433.0,364777.40010796336,False,False,False,False,20380.97125059617,False,False,False,False
2025-02-07 20:00:00+00:00,65.48,65.66,65.26,65.39,5167.0,,,,,,,,,,,,,,,,65.61422746185852,66.29505433054511,66.03699083459584,68.1209860073785,68.4521589445444,68.5638572038068,67.77673477368833,67.12222294868745,67.54397912416259,67.55166857055795,67.55353369040944,67.56869733558231,66.7531984822384,64.24195211611622,62.5365733688822,61.74385447119507,61.21477442884132,59.878806208978176,58.117906487007986,,66.10578763075745,64.24195211611622,62.5365733688822,59.878806208978176,58.117906487007986,,,,,67.24777906313813,"rgba(239, 83, 80, 1.0)",6.626238298007499,65.04716957976791,0.051738317400262954,45.06758883867415,-6.796978482246722,False,True,False,True,False,0.0,71.30590000000001,60.3121,0.0,0.0,0.0,0.0,0,0.9291718975956265,0.9544074880416994,False,False,False,False,-0.07219413055553679,-0.0633060336943284,False,False,False,False,323266.0,364133.8125093903,False,False,False,False,20145.09572733111,False,False,False,False
2025-02-10 16:00:00+00:00,68.82,73.52,68.52,71.96,24813.0,,,,,,,,,,,,,,,,69.59727938699899,66.90141609109546,66.37240463678306,68.23907381947458,68.55050483769645,68.65531086307307,67.86726938520503,67.21964942166491,67.62306384320306,67.6166188497546,67.61712216584266,67.63080640288972,66.81879041940938,64.32966416628283,62.63806255246323,61.85137711458477,61.32586568881218,59.998002404016184,58.24747850571306,,66.17703647808484,64.32966416628283,62.63806255246323,59.998002404016184,58.24747850571306,,,,,67.92536355524895,#000000,6.401286562688548,65.16252201094146,1.0618924684108482,50.48428335478832,-4.641757983919973,False,True,False,False,True,4.49338230085862,71.2891,60.503175,0.0,0.0,0.0,0.0,0,0.9248794584661775,0.9475585431358076,False,False,False,False,0.05389153406456493,-0.004707249814881735,False,False,False,False,348079.0,363884.9006875393,False,False,False,False,20217.466336209694,False,False,False,False
2025-02-10 20:00:00+00:00,71.91,73.57,71.91,73.515,11710.0,,,,,,,,,,,,,,,,70.43859802554678,67.22909300294042,66.56468709445322,68.3202315449224,68.6210183106791,68.72195428273655,67.92817799387853,67.28206181313527,67.6754900782479,67.65988919077026,67.65950918428251,67.67227464106982,66.86027444207808,64.3799714392195,62.694165741777795,61.9100512651891,61.386032518106354,60.061533988789975,58.31541763161137,,66.22063181745246,64.3799714392195,62.694165741777795,60.061533988789975,58.31541763161137,,,,,68.13822775853653,"rgba(38, 166, 154, 0.5)",6.215657911297045,65.74991593525286,1.2492779003545214,55.08845940375234,-0.4141424488094856,False,False,True,False,True,5.792711783441778,71.29939999999999,60.703125,0.0,0.0,0.0,0.0,0,0.9294433708818399,0.9451226217969868,False,False,False,False,0.09305718603759061,0.044174968111354435,False,False,False,False,359789.0,363821.3983512984,False,False,False,False,20085.567633322724,False,False,False,False
2025-02-11 16:00:00+00:00,72.52,72.52,70.335,70.86,10476.0,,,,,,,,,,,,,,,,70.58351149087304,67.41301825058314,66.68295209281916,68.36407998230956,68.65762010823425,68.75603105548045,67.96296127020746,67.31992266912701,67.7063085264904,67.68544501049153,67.68455194118445,67.69675270587732,66.88641075167592,64.41539468948535,62.735358977580454,61.95377230536353,61.43125689601482,60.11018554768113,58.36844695349458,,66.24915779211406,64.41539468948535,62.735358977580454,60.11018554768113,58.36844695349458,,,,,68.21751211495425,"rgba(38, 166, 154, 0.5)",6.00183763375695,65.73594058267737,0.853748423399974,55.39595566898736,-0.15829046486175002,False,False,True,False,True,3.2794079134459864,71.24340000000001,60.8894,0.0,0.0,0.0,0.0,0,0.9189125369938919,0.9539544109313017,False,False,False,False,0.06315123716191379,0.05366310263663411,False,False,False,False,349313.0,363596.46194275114,False,False,False,False,19936.582088620045,False,False,False,False
2025-02-11 20:00:00+00:00,70.86,72.005,70.58,71.17,9249.0,,,,,,,,,,,,,,,,70.67566017525809,67.5624400235122,66.7827905810045,68.40188629869125,68.6892570332228,68.78551606558831,67.99319111163233,67.35286352929523,67.73317863492501,67.7077896578051,67.70645392078957,67.71816646943674,66.90929774139728,64.44642675900737,62.77145523040684,61.99208823089535,61.47089449781835,60.152839148309575,58.41495292364394,,66.27414101516709,64.44642675900737,62.77145523040684,60.152839148309575,58.41495292364394,,,,,68.28045060227558,"rgba(38, 166, 154, 0.5)",5.891438034734502,65.75388035461175,0.9193204805781051,55.84503266851537,0.43499634004356125,False,False,True,False,True,3.544246408368764,71.2196,61.076275,0.0,0.0,0.0,0.0,0,0.9154448938321537,0.9554158240647119,False,False,False,False,0.060082485135191266,0.05687279388591269,False,False,False,False,358562.0,363518.4082692201,False,False,False,False,19770.883141509657,False,False,False,False
2025-02-12 16:00:00+00:00,69.86,70.39,68.58,69.43,4753.0,,,,,,,,,,,,,,,,70.59564532973152,67.5997844253727,66.81259561009384,68.40900253148419,68.69409904715481,68.78962668677852,68.00011867032262,67.36192547464337,67.73990398653937,67.71343483467261,67.71199043375562,67.7235623251564,66.91616964124357,64.45811036766098,62.78600657704206,62.00788381576699,61.48744500570061,60.171126904259275,58.43541652479853,,66.28231351383764,64.45811036766098,62.78600657704206,60.171126904259275,58.43541652479853,,,,,68.2828497219477,"rgba(38, 166, 154, 0.5)",5.74991806287089,65.74386951568826,0.6410753064664177,54.34540311261268,0.43499634004356125,False,False,True,False,True,1.917485227119112,71.1772,61.244099999999996,0.0,0.0,0.0,0.0,0,0.9186345866573434,0.9508629183485363,False,False,False,False,0.019081058395484265,0.037976926140698475,False,False,False,False,353809.0,363367.8748076818,False,False,False,False,19538.04774396687,False,False,False,False
2025-02-12 20:00:00+00:00,69.45,70.11,69.42,69.94,4191.0,,,,,,,,,,,,,,,,70.55306031023457,67.63758144697579,66.84179124208292,68.41728842125079,68.70026686337145,68.79509818928578,68.00764577995416,67.3711948770296,67.74700695058502,67.7193890722297,67.71782995106149,67.72926050655593,66.92304151198658,64.46909789176912,62.799467193892575,62.022419795832214,61.50263161132117,60.18780926136933,58.453979093749595,,66.29028830799186,64.46909789176912,62.799467193892575,60.18780926136933,58.453979093749595,,,,,68.29049089127312,"rgba(38, 166, 154, 0.5)",5.577743633050484,65.74279275987914,0.7524919602347152,53.83882399828032,0.43499634004356125,False,False,True,False,True,2.3674057787870986,71.14399999999999,61.41439999999999,0.0,0.0,0.0,0.0,0,0.9270629078401745,0.94792503777042,False,False,False,False,0.025424930270665544,0.03170092820568201,False,False,False,False,358000.0,363284.6519424464,False,False,False,False,19300.109019254203,False,False,False,False
2025-02-13 16:00:00+00:00,68.06,69.22,67.6,68.94,8067.0,,,,,,,,,,,,,,,68.58666666666667,70.36438250826652,67.6676510825367,66.8737634174134,68.41917715252005,68.69908496866898,68.79299603427629,68.01221078761935,67.37994211011492,67.75248111576974,67.72407466367704,67.72243087256105,67.73371586565013,66.93057652253512,64.48526523805675,62.820695926956255,62.04583606245658,61.52738665130887,60.21565783834675,58.48567129188061,,66.30020005899826,64.48526523805675,62.820695926956255,60.21565783834675,58.48567129188061,,,,,68.426991577246,"rgba(38, 166, 154, 0.5)",5.3950557345015,65.72466289597754,0.5959784777495998,52.394191301799,0.43499634004356125,False,False,True,False,False,1.4260206272726954,71.0908,61.572975,0.0,0.0,0.0,0.0,0,0.913508071064341,0.9634122576244764,False,False,False,False,-0.005265103805681733,0.013217912200000138,False,False,False,False,349933.0,363077.64958674955,False,False,False,False,19125.952290273515,False,False,False,False
2025-02-13 20:00:00+00:00,68.94,69.52,68.885,69.49,3385.0,,,,,,,,,,,,,,,68.79702220863895,70.32312230111631,67.6890456377122,66.89226303233853,68.42327162387754,68.70168969041852,68.79512562056046,68.01645152989576,67.38571775019604,67.75669849555925,67.72763544716057,67.72592483841001,67.73711998662236,66.93506798205553,64.4931820724099,62.830651148089544,62.05667576462031,61.5387646826689,60.22827725816289,58.49984349442151,,66.30562030040052,64.4931820724099,62.830651148089544,60.22827725816289,58.49984349442151,,,,,68.45474895556978,#000000,5.300072843286521,65.72491704268018,0.7103832472961127,52.06127725325227,0.43499634004356125,False,False,False,False,False,1.9250366942346986,71.0486,61.733125,0.0,0.0,0.0,0.0,0,0.9184125110652108,0.9593619881315367,False,False,False,False,0.012682099175445069,0.012950005687722603,False,False,False,False,353318.0,362926.33719005575,False,False,False,False,18881.90651833129,False,False,False,False
