date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_816,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_787,aVWAP_valley_769,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_622,aVWAP_valley_601,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_473,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_407,aVWAP_valley_341,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_78,aVWAP_valley_63,aVWAP_valley_17,aVWAP_OB_bull_622,aVWAP_OB_bull_517,aVWAP_OB_bull_341,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,9.4,9.4,9.4,9.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.399022896698616,,,,,,9.399022896698616,"rgba(239, 83, 80, 0.5)",,9.399022896698616,,33.851229250073104,-29.893110895049364,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592.0,-102.58636976984391,False,False,False,False,42.036868153278306,False,False,False,False
2025-04-08 17:00:00+00:00,9.4,9.4,9.24,9.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.384465105601471,,,,,,9.384465105601471,"rgba(239, 83, 80, 0.5)",,9.384465105601471,,35.503734095767726,-28.197095243983647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-692.0,-111.72456558736572,False,False,False,False,42.93552136020423,False,False,False,False
2025-04-08 18:00:00+00:00,9.24,9.24,9.2,9.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.363746973365618,,,,,,9.363746973365618,"rgba(239, 83, 80, 0.5)",,9.363746973365618,,36.00606096993202,-27.169120968208226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792.0,-122.27147154725151,False,False,False,False,43.82024195927083,False,False,False,False
2025-04-08 19:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.363746973365618,,,,,,9.363746973365618,"rgba(239, 83, 80, 0.5)",,9.363746973365618,,36.34094555270822,-26.00430322915292,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792.0,-132.65485958527861,False,False,False,False,43.14085836300306,False,False,False,False
2025-04-09 14:00:00+00:00,9.19,9.19,9.09,9.09,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.362588353413654,,,,,,9.362588353413654,"rgba(239, 83, 80, 0.5)",,9.362588353413654,,34.85109435270754,-26.00430322915292,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796.0,-142.9392803669022,False,False,False,False,42.53402334962317,False,False,False,False
2025-04-09 15:00:00+00:00,9.09,9.19,9.09,9.19,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.339463458110519,,,,,,9.339463458110519,"rgba(239, 83, 80, 0.5)",,9.339463458110519,,36.68192210421029,-23.951028219457868,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691.0,-151.4363457875704,False,False,False,False,43.502488103892574,False,False,False,False
2025-04-09 16:00:00+00:00,9.19,9.54,9.17,9.445,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.362412908930152,,,,,,9.362412908930152,"rgba(239, 83, 80, 0.5)",,9.362412908930152,,43.131203414588015,-17.186114526755205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,-145.0729915893135,False,False,False,False,57.5567130945299,False,False,False,False
2025-04-09 17:00:00+00:00,9.445,9.47,9.445,9.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.367413098236778,,,,,,9.367413098236778,#000000,,9.367413098236778,,47.8438044223783,-12.330076177402262,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-137.2579064483939,False,False,False,False,58.21474855042866,False,False,False,False
2025-04-09 18:00:00+00:00,9.47,9.47,9.47,9.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.367413098236778,,,,,,9.367413098236778,"rgba(38, 166, 154, 0.5)",,9.367413098236778,,50.985538427571825,-9.00376045013676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-129.56398541818623,False,False,False,False,57.31219430933674,False,False,False,False
2025-04-09 19:00:00+00:00,9.47,10.03,9.47,9.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,,,,,9.40975514874142,"rgba(38, 166, 154, 0.5)",,9.61987757437071,,59.146765947796425,-1.1409514247002193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,-118.88857479154768,False,False,False,False,59.52440835105244,False,False,False,False
2025-04-10 14:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,,,,,9.40975514874142,"rgba(38, 166, 154, 0.5)",,9.61987757437071,,64.58758429461282,3.976305945670056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,-108.3786744071826,False,False,False,False,58.60154930685008,False,False,False,False
2025-04-10 15:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,,,,,9.40975514874142,"rgba(38, 166, 154, 0.5)",,9.61987757437071,,68.21479652582376,7.458169062792081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,-98.03171821482317,False,False,False,False,57.69299815480589,False,False,False,False
2025-04-10 16:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,,,,,9.40975514874142,"rgba(38, 166, 154, 0.5)",,9.61987757437071,,70.63293801329772,9.971738067023011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,-87.84517994792668,False,False,False,False,56.79853306713448,False,False,False,False
2025-04-10 17:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40975514874142,,,,,,9.40975514874142,"rgba(38, 166, 154, 0.5)",,9.61987757437071,,72.24503233828035,11.910144568082835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,-77.81657250687354,False,False,False,False,55.91793565524092,False,False,False,False
2025-04-10 18:00:00+00:00,9.99,9.99,9.72,9.72,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,,,,,,9.458074446680081,"rgba(38, 166, 154, 0.5)",,9.63803722334004,,66.1511569241834,11.910144568082835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,-72.59461014242589,False,False,False,False,59.702153707097644,False,False,False,False
2025-04-10 19:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,,,,,,9.458074446680081,"rgba(38, 166, 154, 0.5)",,9.63803722334004,,62.08857331478542,11.910144568082835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,-67.45360843479139,False,False,False,False,58.77653892094109,False,False,False,False
2025-04-11 14:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.458074446680081,,,,,,9.458074446680081,"rgba(38, 166, 154, 0.5)",,9.63803722334004,,59.38018424185344,19.536428265539087,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,-62.39231217998842,False,False,False,False,57.86527475162418,False,False,False,False
2025-04-11 15:00:00+00:00,9.72,9.78,9.72,9.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,,,,,9.469754352030948,"rgba(38, 166, 154, 0.5)",,9.639043842682142,,58.84376607659435,18.550794042384183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-55.85909803766302,False,False,False,False,58.518526305862565,False,False,False,False
2025-04-11 16:00:00+00:00,9.78,9.78,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,,,,,9.469754352030948,"rgba(38, 166, 154, 0.5)",,9.639043842682142,,56.972783433318725,16.191130267751205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-49.42717403707909,False,False,False,False,57.61126233212826,False,False,False,False
2025-04-11 17:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,,,,,9.469754352030948,"rgba(38, 166, 154, 0.5)",,9.639043842682142,,55.72546167113497,14.387050884339814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-43.09496978844221,False,False,False,False,56.71806446651387,False,False,False,False
2025-04-11 18:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,,,,,9.469754352030948,"rgba(38, 166, 154, 0.5)",,9.639043842682142,,54.89391382967914,12.935869380915697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-36.86093924908651,False,False,False,False,55.838714629823734,False,False,False,False
2025-04-11 19:00:00+00:00,9.725,9.79,9.725,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469754352030948,,,,,,9.469754352030948,"rgba(38, 166, 154, 0.5)",,9.639043842682142,,56.160360700964574,12.935869380915697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-30.7235603459999,False,False,False,False,54.97299812393499,False,False,False,False
2025-04-14 14:00:00+00:00,9.79,9.91,9.79,9.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,,,,,9.484661080074488,"rgba(38, 166, 154, 1.0)",,9.650901968608672,,59.69262569419956,12.935869380915697,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,-23.130947007302225,False,False,False,False,55.67109117627709,False,False,False,False
2025-04-14 15:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,,,,,9.484661080074488,"rgba(38, 166, 154, 1.0)",,9.650901968608672,,62.0474690230229,12.935869380915697,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,-15.656048604088236,False,False,False,False,54.80797348362163,False,False,False,False
2025-04-14 16:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,,,,,9.484661080074488,"rgba(38, 166, 154, 1.0)",,9.650901968608672,,63.617364575571784,7.029030134364184,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,-8.297040098598496,False,False,False,False,53.95823746061974,False,False,False,False
2025-04-14 17:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,,,,,9.484661080074488,"rgba(38, 166, 154, 1.0)",,9.650901968608672,,64.66396161060437,8.415002753062126,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,-1.052124748232627,False,False,False,False,53.12167563952486,False,False,False,False
2025-04-14 18:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.484661080074488,,,,,,9.484661080074488,"rgba(38, 166, 154, 1.0)",,9.650901968608672,,65.36169296729277,9.510119701929199,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,6.080466333135321,False,False,False,False,52.298083769144625,False,False,False,False
2025-04-14 19:00:00+00:00,9.91,9.92,9.91,9.91,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.523697246671182,,,,,,9.523697246671182,"rgba(38, 166, 154, 1.0)",,9.683771567952034,,65.82684720508503,10.417148225551124,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,13.1024746070402,False,False,False,False,55.657803400630755,False,False,False,False
2025-04-15 14:00:00+00:00,9.91,10.05,9.91,9.98,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.593333811436223,,,,,,9.593333811436223,"rgba(38, 166, 154, 1.0)",,9.821812284617463,,68.21532073900063,13.06596190818751,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991.0,28.263676551117097,False,False,False,False,63.042953735504696,False,False,False,False
2025-04-15 15:00:00+00:00,9.98,9.98,9.98,9.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.593333811436223,,,,,,9.593333811436223,"rgba(38, 166, 154, 1.0)",,9.821812284617463,,69.8076364282777,14.871638076950703,True,False,True,False,True,4.95071512532288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991.0,43.18982110071218,False,False,False,False,62.06554360007051,False,False,False,False
2025-04-15 16:00:00+00:00,9.98,10.01,9.98,9.98,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62272819831784,,,,,,9.62272819831784,"rgba(38, 166, 154, 1.0)",,9.837871987049402,,70.86918022112908,16.16101813144114,True,False,True,False,True,4.95071512532288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991.0,57.8845525565151,False,False,False,False,65.42886850549577,False,False,False,False
2025-04-15 17:00:00+00:00,9.98,9.99,9.98,9.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.632144458818457,,,,,,9.632144458818457,"rgba(38, 166, 154, 1.0)",,9.84253339050089,,71.90771147858659,17.42983795418941,True,False,True,False,True,5.28786771765548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091.0,73.90184631532881,False,False,False,False,65.96485504029428,False,False,False,False
2025-04-15 18:00:00+00:00,9.99,9.99,9.97,9.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64909512095121,,,,,,9.64909512095121,"rgba(38, 166, 154, 1.0)",,9.849839410350228,,70.71664845592247,17.42983795418941,True,False,True,False,True,4.506902750079593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,86.57003474454852,False,False,False,False,68.04291930323546,False,False,False,False
2025-04-15 19:00:00+00:00,9.97,10.02,9.96,9.96,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.685338809784593,,,,,,9.685338809784593,"rgba(38, 166, 154, 0.75)",,9.865671699268152,,68.98439680491259,17.42983795418941,True,False,True,False,False,4.114275523043098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,91.28987916711365,False,False,False,False,74.73992830628607,False,False,False,False
2025-04-16 14:00:00+00:00,9.93,9.93,9.93,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.685338809784593,,,,,,9.685338809784593,"rgba(38, 166, 154, 0.75)",,9.865671699268152,,65.1640660644808,19.43723890519395,True,False,True,False,False,2.9361015236344663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,95.9365477071584,False,False,False,False,73.58116972789404,False,False,False,False
