date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_846,aVWAP_peak_839,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_768,aVWAP_peak_753,aVWAP_peak_734,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_661,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_620,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_550,aVWAP_valley_884,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_829,aVWAP_valley_819,aVWAP_valley_812,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_525,aVWAP_valley_515,aVWAP_valley_510,aVWAP_valley_503,aVWAP_valley_487,aVWAP_valley_476,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_415,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_380,aVWAP_valley_371,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_270,aVWAP_valley_261,aVWAP_valley_251,aVWAP_valley_242,aVWAP_valley_229,aVWAP_valley_219,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_188,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_140,aVWAP_valley_131,aVWAP_valley_114,aVWAP_OB_bull_884,aVWAP_OB_bull_829,aVWAP_OB_bull_194,aVWAP_OB_bull_140,aVWAP_OB_bull_131,aVWAP_OB_bear_705,aVWAP_OB_bear_587,aVWAP_OB_bear_556,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 00:00:00+00:00,76.5742547144,76.6502778018,75.311416205,75.5764516932,2038937,,,,,,,,,,,,,,,,,,,,,,,,,,76.94802833664036,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99804257946164,75.43689947966224,74.03301354036022,73.88239895854004,73.8625560816255,73.69381485533422,73.69370785174154,73.24879437531338,72.59439480913744,69.01612854903672,68.14574424240864,67.93311077253415,67.78378292509016,67.79696086072899,67.86138798385666,68.00693743214394,68.10368141770493,68.25851579614272,68.2641533203581,68.25494899479192,68.1637091786606,68.00107786400343,67.30094537354115,66.53873786020651,66.4180458512948,66.28518094303402,66.13573189910234,65.95069451084098,65.7649670310746,65.4030852736542,65.08455483098255,64.42962692131853,64.20021842540787,63.57567869681032,63.410366156929264,62.81918139837054,62.562664723944486,61.8394366543954,,,64.42962692131853,62.81918139837054,62.562664723944486,,,,74.69355771042072,76.94802833664036,74.23115346525485,"rgba(38, 166, 154, 0.5)",2.532307708548511,69.26036962096381,2.8882292103546994,58.78597530916579,14.530936453450892,False,False,True,False,False,9.21785360280122,68.854185357279,0.0,0.0,0.0,0.0,0,1.0141770780925206,0.8882935651382962,False,False,False,False,0.11238816933044439,0.15996298708993661,False,False,False,False,34472662,32548308.8352193,False,False,False,False,1490952.2343369524,False,False,False,False
2024-03-19 00:00:00+00:00,76.8783470638,77.0018845807,76.3651912243,76.8070754194,2914008,,,,,,,,,,,,,,,,,,,,,,,,,,76.88948372434545,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.33111276963018,75.58260180817088,74.21860876603711,74.0457776692705,73.99794739179566,73.82093158777312,73.80780342765902,73.35260979419685,72.70413252112489,69.14776372815513,68.27063717898989,68.05479437632603,67.90243154007818,67.90748286024116,67.96901092244188,68.10909124405914,68.20180220883717,68.34879052735319,68.35065834156792,68.34027885126899,68.24535736837129,68.08154027386581,67.38129024704101,66.61724267484283,66.49530152431477,66.36144834813194,66.21116689650738,66.02526255437584,65.83815493877859,65.47384633760652,65.15508851930412,64.50056937002479,64.27139881554677,63.646293109815616,63.48067516678861,62.88887864085965,62.63248016865297,61.909880932333095,,,64.50056937002479,62.88887864085965,62.63248016865297,,,,74.83678339308523,76.88948372434545,74.39467415181666,"rgba(38, 166, 154, 0.5)",2.4339288790606246,69.35887099910796,3.0894395187069668,58.25983170467551,13.99108203791566,False,False,True,False,False,9.711051528706086,68.8887636709735,0.0,0.0,0.0,0.0,0,1.0244745202938528,0.8860048156675258,False,False,False,False,0.17757719912764092,0.16877009310878877,False,False,False,False,37386670,32738048.488740116,False,False,False,False,1546758.3427943268,False,False,False,False
2024-03-20 00:00:00+00:00,77.3724971314,77.5543473844,76.511101196,77.0470808891,2724318,,,,,,,,,,,,,,,,,,,,,,,,,,76.94469312373617,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.57008070467745,75.72969474007654,74.39442875048947,74.20263896215681,74.13022028193903,73.94544877737891,73.92043526792364,73.45497341510821,72.81118985593577,69.27306725853776,68.38948711058626,68.17062163757636,68.0154091575243,68.01290610716947,68.07174689370595,68.20675508520215,68.29571609749718,68.43538212587003,68.43370515060217,68.42221660684154,68.32380162137804,68.15882675354914,67.45831427599948,66.69239014380665,66.56925023279035,66.43444274241584,66.2833519532824,66.09660094217848,65.90816289251664,65.541511843794,65.22249820538919,64.56828738254163,64.3393160723148,63.713611715603555,63.54768957415659,62.95526181573713,62.6989528183184,61.97688833761918,,,64.56828738254163,62.95526181573713,62.6989528183184,,,,74.97970507604725,76.94469312373617,74.54349011246876,"rgba(38, 166, 154, 0.5)",2.384994324772165,69.45890372075935,3.3180764115221186,58.57438059981784,13.99108203791566,False,False,True,False,False,10.512756003943835,68.92079549071151,0.0,0.0,0.0,0.0,0,1.022293178980095,0.8929314213774717,False,False,False,False,0.21050109755754548,0.18963559533316712,False,False,False,False,40110988,33027183.371534623,False,False,False,False,1592937.152880824,False,False,False,False
2024-03-21 00:00:00+00:00,76.9513702297,77.7840529672,76.9417991637,77.4107813952,924169,,,,,,,,,,,,,,,,,,,,,,,,,77.22574078686667,76.96381787610656,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.62940545275237,75.77596703666728,74.45096304191613,74.25365196239606,74.17372256766959,73.986597358445,73.95783893890498,73.48917813656666,72.84699095257851,69.31510843478532,68.42944542008351,68.20958935483203,68.05343908769555,68.04843191115425,68.10637918344824,68.23969912077858,68.32741114410757,68.46463605372053,68.46177663112164,68.44991799097245,68.35033682206121,68.18497612357511,67.48438066627472,66.71783194657559,66.59429052254318,66.4591633651883,66.30780146191519,66.12076676312952,65.9318823180964,65.56444466222636,65.24534553810379,64.5912395076132,64.36233560527528,63.73643061499918,63.570406247749894,62.97776652687229,62.72148793133114,61.999604359199104,,,64.5912395076132,62.97776652687229,62.72148793133114,,,77.22574078686667,75.43248326035246,77.09477933148662,74.58966556191476,"rgba(38, 166, 154, 0.5)",2.3626195915750845,69.49238468909444,3.1570827429027184,57.957345842219496,13.343297029153888,False,False,True,False,False,9.609271640443502,68.9558782881325,0.0,0.0,0.0,0.0,0,1.0201086788460887,0.8885529789221229,False,False,False,False,0.242053197407949,0.21584439637055808,False,False,False,False,39186819,33268737.709905814,False,False,False,False,1566710.9508070662,False,False,False,False
2024-03-22 00:00:00+00:00,75.8602687115,77.0375098232,75.7837001839,77.0375098232,783706,,,,,,,,,,,,,,,,,,,,,,,,,76.7675139910537,76.9236277914937,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.60074096592282,75.78749879657052,74.4805380452233,74.28149381323041,74.19790591998589,74.01018071862138,73.97940905589807,73.5100788272316,72.87007826781777,69.34595649459311,68.45923372408649,68.2387416898676,68.08195936860572,68.07508946641732,68.13234960628886,68.26436442169864,68.35111661498904,68.4864813721105,68.48274507699901,68.470615351092,68.3701975053527,68.20459691969775,67.5041217174051,66.7372696204524,66.61344710571885,66.47810206356534,66.32656096028575,66.13934219588225,65.9501473033224,65.58216225461302,65.26304305519227,64.6091048669859,64.3802816916645,63.754292980056995,63.58820679600332,62.99546159533418,62.73923134444345,62.017554955475994,,,64.6091048669859,62.99546159533418,62.73923134444345,,,76.7675139910537,75.38118750526272,76.8455708912737,74.60598076783549,"rgba(38, 166, 154, 0.5)",2.330363840666991,69.51296715132312,2.7237384349218896,55.52928819347848,10.827142235164146,False,False,True,False,False,7.310112506261387,68.9868528009675,0.0,0.0,0.0,0.0,0,0.9941086386366714,0.9175671131989145,False,False,False,False,0.15210921589204912,0.1839768061313036,False,False,False,False,38403113,33470085.760497745,False,False,False,False,1536004.8743048285,False,False,False,False
2024-03-25 00:00:00+00:00,75.2955758205,76.1761138878,75.2285783588,75.8985529753,837165,,,,,,,,,,,,,,,,,,,,,,,,,76.37253688073092,76.84890562981609,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.52759958697204,75.78163228386434,74.49952048170451,74.30057532921032,74.21491259466421,74.02748768317568,73.99536413773171,73.52671399344958,72.88961108309866,69.37547262948803,68.48811962802347,68.26709417997691,68.10975369713547,68.10108276772445,68.1576603176267,68.28837322325519,68.37417230594984,68.50770207876596,68.5031197003075,68.49073111875158,68.38952865616588,68.22373398648458,67.52352205872586,66.75650676321192,66.63242649576789,66.49688673333988,66.34519041757855,66.15781536419068,65.96833756094328,65.59985336191782,65.28074997099353,64.62704702547784,64.39832675639546,63.772310151431185,63.60617568420916,63.013370746941504,62.757208156161845,62.03579119367916,,,64.62704702547784,63.013370746941504,62.757208156161845,,,76.37253688073092,75.32164630876727,76.6107212552735,74.60922576134655,#000000,2.2818674277832263,69.52985849131474,2.526753859134799,52.943648997054,8.248631786416595,False,True,False,False,False,6.145618560571581,69.024295042485,0.0,0.0,0.0,0.0,0,0.9961006795336559,0.9220305615423217,False,False,False,False,0.08684228750984412,0.13540954682057385,False,False,False,False,37565948,33630707.80910568,False,False,False,False,1508599.3890379725,False,False,False,False
2024-03-26 00:00:00+00:00,75.2764336886,75.9081240412,75.0754413037,75.5635656671,863919,,,,,,,,,,,,,,,,,,,,,,,,,76.1311391438294,76.7720684585654,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.45224756766312,75.77197905289495,74.51582652307906,74.3174670751325,74.23016755779601,74.04328404146726,74.00998965822666,73.54238616498913,72.90838482295996,69.40492473080539,68.51707059711045,68.29554002183872,68.13766043348562,68.12719473315018,68.1830860460441,68.31248809196035,68.39732852319126,68.52901548942995,68.52358864557934,68.51094246053249,68.40896331984642,68.24298598904207,67.54308124214916,66.77594177264044,66.65160790848532,66.51587813583798,66.36403193573511,66.17650698148887,65.98675122177715,65.61777638114594,65.29869926816346,64.64525351553706,64.41664367184251,63.790614945502284,63.624435553438886,63.031583381276796,62.775494782980054,62.05435527377098,,,64.64525351553706,63.031583381276796,62.775494782980054,,,76.1311391438294,75.27927242755345,76.4516038011974,74.61041845515608,#000000,2.237446311582464,69.54635438807937,2.5609907468429722,51.18597075503269,6.495016617412638,False,True,False,False,False,6.105927880057493,69.05467317848951,0.0,0.0,0.0,0.0,0,0.9832684845547267,0.9236311602509952,False,False,False,False,0.06760462057747169,0.10150708369902277,False,False,False,False,36702029,33751151.77737605,False,False,False,False,1483317.8051541306,False,False,False,False
2024-03-27 00:00:00+00:00,75.7167027222,75.8841963763,75.0850123696,75.5922788649,1261761,,,,,,,,,,,,,,,,,,,,,,,,,75.9773823760027,76.68395191296439,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.37178369813424,75.76409886668395,74.54221028364633,74.34430275871041,74.25434335090357,74.06803510803007,74.03291599117598,73.56651076196822,72.93683074890244,69.44843089194751,68.55978259643037,68.33750107068936,68.17882490696363,68.16573436722564,68.22062452143216,68.3481141587129,68.43155439855776,68.56054527762825,68.55387793798275,68.54085257625341,68.43772640530173,68.2714718943309,67.57198586641391,66.80463423567409,66.67992370389277,66.54391037875898,66.39183918411152,66.20408830540583,66.01391879133186,65.6442132951252,65.3251665953848,64.67208306752677,64.44363031419772,63.817571224514225,63.65132281789224,63.058390948906336,62.802406663636816,62.081662941834445,,,64.67208306752677,63.058390948906336,62.802406663636816,,,75.9773823760027,75.25076354438445,76.33066714448354,74.61802510240659,#000000,2.1773372598147995,69.57233131306333,2.821965858270067,50.906122772179636,6.0938373821043825,False,True,False,False,False,6.887825650438053,69.0840936539955,0.0,0.0,0.0,0.0,0,1.0196201684753028,0.9172225174164886,False,False,False,False,0.0669497510996387,0.08422841739933074,False,False,False,False,37963790,33916353.27630248,False,False,False,False,1474629.3029912235,False,False,False,False
2024-03-28 00:00:00+00:00,76.0421189645,76.5876697236,75.6497052606,75.6497052606,831960,,,,,,,,,,,,,,,,,,,,,,,,,75.99488770437256,76.65688575734028,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.35611357295326,75.77204385480903,74.56757949939565,74.36881968769806,74.27609230264656,74.08956599291987,74.05278991070556,73.58625598004164,72.95898394245683,69.47924592114249,68.58977820900148,68.36691947045819,68.20765338184678,68.1927375917271,68.24694366801741,68.37312944658176,68.45561129925696,68.58274628552294,68.57521041702371,68.56191740362235,68.45797021559963,68.29149319108231,67.5921903225362,66.8245920700468,66.69960659362533,66.56338213690987,66.41113926262746,66.22321323059214,66.03273983603032,65.66249760589146,65.34344535624979,64.69056088825764,64.46219968291916,63.83607865152781,63.6697728655022,63.0767525082305,62.82082566171048,62.10031545841577,,,64.69056088825764,63.0767525082305,62.82082566171048,,,75.99488770437256,75.26024854651692,76.32588673085641,74.6336576001462,#000000,2.08855448731922,69.59329363348766,3.087697912679206,51.380194398687266,6.0938373821043825,False,True,False,False,False,7.46590336082431,69.112307396806,0.0,0.0,0.0,0.0,0,1.0252160557841696,0.8911455718799074,False,False,False,False,0.12508396084953655,0.10465618912443364,False,False,False,False,38795750,34107702.167427875,False,False,False,False,1449426.585226862,False,False,False,False
2024-04-01 00:00:00+00:00,75.0850123696,75.8794108434,74.5011773467,75.8602687115,1394055,,,,,,,,,,,,,,,,,,,,,,,,,75.82515948041805,76.54982500237952,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.25268562899522,75.74805888451539,74.58325564905181,74.38686801813587,74.29317653418322,74.10821801068808,74.07032552224716,73.60653519429306,72.98451261216984,69.5230121980234,68.63329129969355,68.40979265452805,68.2498010185812,68.23225166132421,68.28542736245963,68.40963651500591,68.49067568627243,68.61504551410538,68.60626026916644,68.59258870005999,68.48751458855382,68.32080677285514,67.62211969129834,66.85447751821312,66.72912903497652,66.592638268207,66.44019108020265,66.25206446977177,66.06119416752382,65.69025007820244,65.37127466269426,64.71885326841517,64.49068409042995,63.86460183332048,63.69824104147905,63.105195203812585,62.84940179811697,62.12937144169379,,,64.71885326841517,63.105195203812585,62.84940179811697,,,75.82515948041805,75.21840590104588,76.18749224139879,74.63114043026373,#000000,1.9927323864156457,69.61748621233362,2.7437332752446952,49.70136204166754,4.570117782837606,False,True,False,False,False,5.417538750931218,69.1371757415785,0.0,0.0,0.0,0.0,0,1.0007573190846721,0.9156978436866278,False,False,False,False,0.040142964324691215,0.07239957672456243,False,False,False,False,37401695,34236878.35694051,False,False,False,False,1447255.1505120832,False,False,False,False
2024-04-02 00:00:00+00:00,74.5873169403,75.0371570399,73.9245206233,74.7787382592,856793,,,,,,,,,,,,,,,,,,,,,,,,,75.68052923954357,76.46446281885667,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.16539653588451,75.71931019849437,74.58217606115912,74.38866881363322,74.29581043504312,74.1125615890738,74.07464358761715,73.61370566066545,72.99537849186498,69.54656446692904,68.65715785056715,68.43340475027095,68.273079177995,68.25409476617557,68.30668774094471,68.42977294389166,68.5099964219029,68.63281592674261,68.62335118408782,68.60947687491407,68.50381624588606,68.33702658355276,67.63884709383835,66.87133359270504,66.74580360693999,66.60918634545504,66.45664896705091,66.26843849339227,66.07737203621352,65.70608063104865,65.38718874853394,64.7351063038507,64.50707132174763,63.881073186983,63.71469604587041,63.12168656221614,62.86599082864454,62.146292581117606,,,64.7351063038507,63.12168656221614,62.86599082864454,,,75.68052923954357,75.17611446146105,76.07249602920012,74.61903411019634,"rgba(239, 83, 80, 1.0)",1.927784213509493,69.6281247468403,2.5724830397026586,47.63362035245023,2.449094797261253,False,True,False,True,False,4.3714359893076775,69.15597849984651,0.0,0.0,0.0,0.0,0,0.9928609002450832,0.9239718910406796,False,False,False,False,-0.024314237195186012,0.02404266976468821,False,False,False,False,36544902,34327389.08804088,False,False,False,False,1424099.772060629,False,False,False,False
2024-04-03 00:00:00+00:00,73.4005047626,74.6543144019,73.1803702458,74.3863245553,2049304,,,,,,,,,,,,,,,,,,,,,,,,,75.2759157129336,76.21633589375536,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.90561041867193,75.61492397657615,74.55107692534386,74.36794576277788,74.28068927731468,74.10343863548722,74.0671842851722,73.6161360610667,73.00788568859758,69.5934021891835,68.7060527518271,68.48207929784658,68.32126898155673,68.29936954668952,68.35071175417033,68.47136610004875,68.54983960716291,68.66937341857418,68.65853351833707,68.64425896289742,68.53749569995249,68.37067981720848,67.67407878381414,66.90731401113825,66.78146819444576,66.64465410294224,66.49200162308017,66.3037026814977,66.11230317314605,65.74042065298494,65.42183192633507,64.77071479522851,64.54304680476021,63.9174218906948,63.75105551611164,63.158281580328435,62.902864151469906,62.184066376465964,,,64.77071479522851,63.158281580328435,62.902864151469906,,,75.2759157129336,75.03949207535757,75.74612580334448,74.56337566780132,"rgba(239, 83, 80, 1.0)",1.8823090065409365,69.64233252290187,1.9965756029635155,44.24379824081398,-0.8290062176771684,False,True,False,True,False,1.9361700181901185,69.1675928861525,0.0,0.0,0.0,0.0,0,0.9900017941797788,0.9287551891919034,False,False,False,False,-0.07562858001638331,-0.02579295512584755,False,False,False,False,34495598,34333985.51596085,False,False,False,False,1448617.5849209966,False,False,False,False
2024-04-04 00:00:00+00:00,71.3714387814,74.3049704948,71.3235834517,73.5919260816,1653233,,,,,,,,,,,,,,,,,,,,,,,,,74.85126917831062,75.95010987517303,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.62093622635278,75.48067422946455,74.48654434471342,74.31643395562455,74.23849127572068,74.0686853537409,74.0360944237231,73.5972701874429,72.99892750141176,69.61784086328858,68.73395756564277,68.51034127789092,68.34957189074471,68.32602509228187,68.37655160210227,68.49559300224865,68.5729280097698,68.69038914717738,68.67878563983518,68.66430571375093,68.55707151808134,68.39047346941848,67.69566558997862,66.93013069409655,66.80419664979635,66.66737300862445,66.51477001014968,66.32655852034415,66.13508270286286,65.76306241804798,65.4448660665969,64.79475001741979,64.56744444232324,63.942366451723636,63.776079858330405,63.183708294983155,62.92857967690911,62.21066146245315,,,64.79475001741979,63.183708294983155,62.92857967690911,,,74.85126917831062,74.87664305488757,75.40068952674181,74.48064124959785,"rgba(239, 83, 80, 1.0)",1.8479691382422303,69.6377635187824,0.9381516318322554,39.400102477033734,-5.32834311569971,False,True,False,True,False,0.0,69.169387134312,0.0,0.0,0.0,0.0,0,0.9674614015511793,0.9237383916660671,False,False,False,False,-0.1775032373974109,-0.10164809626162923,False,False,False,False,32842365,34275490.59376631,False,False,False,False,1456641.7188456636,False,False,False,False
2024-04-05 00:00:00+00:00,71.3522966495,71.830849947,70.5961824395,71.3331545176,1326503,,,,,,,,,,,,,,,,,,,,,,,,,74.47856425568295,75.70553993094951,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3588395858687,75.34652719293076,74.41292601137421,74.25557680294247,74.18758597482787,74.02512215687271,73.99671711879847,73.57000891651057,72.98059122141579,69.62950819619795,68.7494529414816,68.52643545077889,68.36595173719871,68.34149746097242,68.3914836308022,68.50943663546425,68.58601974422251,68.70215988305064,68.69014834014956,68.67557321685881,68.56820912721828,68.40192737358802,67.70886595872008,66.94468981143457,66.81878430095459,66.68204202194187,66.52956366275697,66.34151716384625,66.15009511899171,65.77816723094115,65.46037411546041,64.81119428319549,64.58421919664083,63.9597274531829,63.793547556906795,63.20162637032481,62.946768081120354,62.229647526574794,,,64.81119428319549,63.20162637032481,62.946768081120354,,,74.47856425568295,74.72133523893115,75.09205209331623,74.39416297001573,"rgba(239, 83, 80, 1.0)",1.8009397200101271,69.62513513778019,0.9590334937529733,36.14975208420468,-8.215124941440898,False,True,False,True,False,0.0,69.1725258067485,0.0,0.0,0.0,0.0,0,0.9497709395632614,0.9655160494336809,False,False,False,False,-0.3328051819490015,-0.21722663910531537,False,False,False,False,31515862,34167269.864599004,False,False,False,False,1451538.2396752455,False,False,False,False
2024-04-08 00:00:00+00:00,71.1800174624,71.7207826885,70.7876037585,71.3522966495,1149722,,,,,,,,,,,,,,,,,,,,,,,,,74.21044196710025,75.51199403015218,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.15439498918158,75.23615831623394,74.35119578367811,74.20424298507157,74.14440936888278,73.98804117793757,73.96311216062095,73.54658667195251,72.96473409110014,69.6393018019305,68.76256997786496,68.54008012708414,68.37985309110977,68.35463851523403,68.4041656919963,68.52119266459471,68.59713652934794,68.71215518332599,68.6998009128706,68.68514665924702,68.57768058137121,68.41167660973235,67.72013130409157,66.95714159946806,66.83126506060391,66.69459684031096,66.54222968530932,66.35432965171785,66.16295912092552,65.79112003540762,65.47367877077262,64.82531285078859,64.59862482003714,63.974646076566145,63.80856033808614,63.2170341637968,62.96241117806719,62.245983997491486,,,64.82531285078859,63.2170341637968,62.96241117806719,,,74.21044196710025,74.60010982727975,74.86121799862622,74.32351768169488,"rgba(239, 83, 80, 1.0)",1.7980302682716167,69.61517300440654,0.8703104088996728,33.77757906568712,-10.293669897225257,False,True,False,True,False,0.0,69.172480284965,0.0,0.0,0.0,0.0,0,0.9492425813227173,0.9728232163609732,False,False,False,False,-0.3286919205475336,-0.2729592798264245,False,False,False,False,30366140,34018205.94834022,False,False,False,False,1439702.3087075888,False,False,False,False
2024-04-09 00:00:00+00:00,71.0555936051,71.639428628,70.5674692417,71.4001519793,1651364,,,,,,,,,,,,,,,,,,,,,,,,,73.8795106828652,75.25327240888853,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.88439105005521,75.0823396163888,74.26275992627649,74.13010930026608,74.08163890576594,73.9338159664044,73.91381453567368,73.51174181499917,72.94063144395938,69.65192324698303,68.78009884913502,68.55841696885449,68.39860222688792,68.37238349225228,68.42127866860474,68.53702544646308,68.61208873418865,68.72557213135482,68.71276643629291,68.69801194540496,68.5904451780752,68.42486291800144,67.7355368261271,66.97431007807036,66.84849361580156,66.71194795344769,66.5597556863713,66.37208284451118,66.1808077368248,65.80913414884547,65.49221272826321,64.84503608893921,64.61876623006384,63.99554987987069,63.82960717198497,63.23867112806238,62.98439242042392,62.268975647970215,,,64.84503608893921,63.23867112806238,62.98439242042392,,,73.8795106828652,74.43847973211383,74.56639154587687,74.22507638947872,"rgba(239, 83, 80, 1.0)",1.8217029244141767,69.60098796732115,0.7984867446192561,32.03903200346771,-11.848117189502993,False,True,False,True,False,0.0,69.17382469348,0.0,0.0,0.0,0.0,0,0.9408170176230419,0.9769639107979706,False,False,False,False,-0.34282825441539394,-0.3078937671209092,False,False,False,False,28714776,33810228.30330727,False,False,False,False,1448002.767189644,False,False,False,False
2024-04-10 00:00:00+00:00,69.3710859981,70.0745593453,68.7968220411,69.9932052848,2436975,,,,,,,,,,,,,,,,,,,,,,,,,73.27564950641785,74.78942285900922,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.39626872953252,74.78829171874027,74.07633021760984,73.97018695591285,73.94436165747352,73.81247245757702,73.80278652542067,73.42781266002532,72.87505574049611,69.64890404234208,68.78707596110422,68.56741163320277,68.40887494453746,68.38227124603833,68.43053601992786,68.54493925045008,68.61913292126897,68.73126442739287,68.7183422991922,68.70362724425605,68.59658139437961,68.43200545457131,67.74679386738053,66.98918515152512,66.86372869554161,66.72760749011343,66.57590604824038,66.38882861771333,66.19800989949601,65.82713842778753,65.51122826343493,64.86617483745361,64.64063216135268,64.01894891544468,63.853335435166315,63.26362379616808,63.00996044068115,62.29629067071857,,,64.86617483745361,63.26362379616808,63.00996044068115,,,73.27564950641785,74.13162301278413,74.03253618271353,74.02731386528652,"rgba(239, 83, 80, 1.0)",1.8667818447915665,69.55602827959744,-0.0990701093507213,29.026498182371263,-14.651560874354935,False,True,False,True,False,0.0,69.1681035276335,0.0,0.0,0.0,0.0,0,0.9204380152509599,1.0049189669926666,False,False,False,False,-0.34282825441539394,-0.3253610107681516,False,False,False,False,26277801,33514838.997295223,False,False,False,False,1486785.9920057366,False,False,False,False
2024-04-11 00:00:00+00:00,69.1126672175,70.0984870102,68.4235504691,70.0793448783,1425213,,,,,,,,,,,,,,,,,,,,,,,,,72.9777872968526,74.54179234369006,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.13912102599961,74.62408089522044,73.9693432215288,73.87764885710504,73.86433117463984,73.74134838880056,73.73747537707378,73.37790492782482,72.83564378236747,69.64568022349609,68.7897902746182,68.57134715564337,68.4135955665946,68.38684907561226,68.43477173947802,68.54843828710958,68.62216028697868,68.73357532613291,68.72062481114241,68.70594585368089,68.59924906711753,68.43528321716468,67.75251618049643,66.99708099693358,66.8718539465705,66.73599753323563,66.58459867733691,66.39788676154214,66.20735727564922,65.83699476254101,65.52169106234253,64.87790032917557,64.6527890194015,64.03202959087002,63.86661703281496,63.2776460070203,63.02434929767067,62.31171679495692,,,64.87790032917557,63.2776460070203,63.02434929767067,,,72.9777872968526,73.96693165047961,73.75978982027132,73.91640673352411,"rgba(239, 83, 80, 1.0)",1.9412230917970617,69.53025147311936,-0.21511399559583178,26.774268162194737,-16.74651304666012,False,True,False,True,False,0.0,69.16113705973449,0.0,0.0,0.0,0.0,0,0.8950895553938334,1.0080882367452895,False,False,False,False,-0.34282825441539394,-0.33409463259177274,False,False,False,False,24852588,33175142.879754238,False,False,False,False,1484371.3648682567,False,False,False,False
