date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_763,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_272,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_OB_bull_897,aVWAP_OB_bull_816,aVWAP_OB_bull_615,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_425,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-19 00:00:00+00:00,8.4975174511,8.7874022114,8.3244519226,8.7138493618,23150276,,,,,,,,,,,,,,,,,,,,,,10.783862906050429,11.927731441950284,12.382809784031338,12.522547465105397,12.67950910075372,12.755323056097282,12.893728227230993,13.14780546860218,13.431031681064677,13.760898166965125,13.998342572943127,,,,,,,,,,,,,,,,,,,8.202431617493218,,,,,,,12.753053624617685,8.202431617493218,"rgba(239, 83, 80, 1.0)",3.1749584105047925,12.170527256398163,-1.1568686358679527,43.73805709547705,-11.505962196928998,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8202472793699457,1.0414942978567197,False,False,False,False,-0.23786678335447026,-0.24822453372766504,False,False,False,False,-581394767,-409002297.9399668,False,False,False,False,26023015.374318983,False,False,False,False
2023-05-22 00:00:00+00:00,8.8955681668,8.9042214432,8.5234772804,8.5840502154,15722622,,,,,,,,,,,,,,,,,,,,,,10.767155868653303,11.908018158421081,12.364249812850462,12.504121191599666,12.661392162303493,12.737556573564326,12.876376003317771,13.130762418660117,13.413850521476029,13.743403966837759,13.980613558196666,,,,,,,,,,,,,,,,,,,8.230076715483007,,,,,,,12.73522729417097,8.230076715483007,"rgba(239, 83, 80, 1.0)",3.1323743323590216,12.155242067639415,-1.0406399602899705,46.25253925124562,-9.096068148630913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8477360790340862,1.015684061257322,False,False,False,False,-0.13632524098679707,-0.19227488735723106,False,False,False,False,-565672145,-415146213.5109485,False,False,False,False,25619078.379247654,False,False,False,False
2023-05-23 00:00:00+00:00,9.0513271424,9.3325586263,8.9042214432,8.9128747196,22592758,,,,,,,,,,,,,,,,,,,,,,10.747426266103025,11.882982137186438,12.34027137988083,12.480214416845294,12.637781089159164,12.714352142720827,12.853631032883325,13.108294491999551,13.391078873064966,13.720092596098365,13.956908197702173,,,,,,,,,,,,,,,,,,,8.28631217350691,,,,,,,12.712093874876723,8.28631217350691,"rgba(239, 83, 80, 1.0)",3.084005945205173,12.136729248344743,-1.000452710132333,48.669032625218634,-6.80500742490247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9451122604493843,0.9896614436878733,False,False,False,False,-0.056987142382152405,-0.12463101486969173,False,False,False,False,-543079387,-420163200.70659757,False,False,False,False,25500399.148688924,False,False,False,False
2023-05-24 00:00:00+00:00,8.8263419554,9.0425873333,8.7917288496,8.9128747196,12475784,,,,,,,,,,,,,,,,,,,,,,10.735375180700213,11.868324057091547,12.326336668521176,12.466349189166351,12.624114472453744,12.700931522560897,12.840495525576106,13.095353384796667,13.377999615425093,13.706742223017692,13.94335737457883,,,,,,,,,,,,,,,,,,,8.307103242614637,,,,,,,12.698670837626212,8.307103242614637,"rgba(239, 83, 80, 1.0)",3.0386141065593093,12.125296887785455,-1.0856774887157141,49.07571936921261,-6.3672605819633645,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8864271618865506,1.0392474580607962,False,False,False,False,-0.08261746179784263,-0.10362423833376719,False,False,False,False,-555555171,-425472689.73771137,False,False,False,False,24989629.92717171,False,False,False,False
2023-05-25 00:00:00+00:00,8.7484624675,8.8523017846,8.5667436625,8.8090354025,15997591,,,,,,,,,,,,,,,,,,,,,,10.71879466947836,11.84871186513448,12.307785847025627,12.447916387318351,12.605970492421273,12.683123681726597,12.823083683840025,13.078231104562496,13.360729119304091,13.689150508870613,13.92552544699644,,,,,,,,,,,,,,,,,,,8.3247595457167,,,,,,,12.680820255152577,8.3247595457167,"rgba(239, 83, 80, 1.0)",2.9843280605914435,12.10950322780032,-1.1262303245690146,48.929965513754695,-6.352397191353759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911403148289074,1.0001876105614198,False,False,False,False,-0.12575047191788855,-0.11468735512582787,False,False,False,False,-571552762,-431201320.022507,False,False,False,False,24637000.949635565,False,False,False,False
2023-05-26 00:00:00+00:00,8.7354825529,8.845890573,8.6206582119,8.7178172696,14327822,,,,,,,,,,,,,,,,,,,,,,10.704259225669215,11.831417051811819,12.291385478560992,12.431611456909415,12.589910701807852,12.6673552944359,12.807657160190884,13.06304962668455,13.345407774150376,13.673536295845526,13.909692932439597,,,,,,,,,,,,,,,,,,,8.339767564477059,,,,,,,12.66502572713692,8.339767564477059,"rgba(239, 83, 80, 1.0)",2.9298254668934045,12.095516930520471,-1.1468377265432237,48.75862537104145,-6.279743627715433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202920716783625,1.0200220940120257,False,False,False,False,-0.12079578960842416,-0.11774157236712601,False,False,False,False,-585880584,-437267173.51182044,False,False,False,False,24232719.422198877,False,False,False,False
2023-05-30 00:00:00+00:00,8.7708131193,8.9121353851,8.5613911867,8.8061436858,20027083,,,,,,,,,,,,,,,,,,,,,,10.68443799039792,11.807670770770436,12.268801965498549,12.409145283824131,12.567765970616437,12.645602744858438,12.786362348337361,13.042074825612056,13.324226208336798,13.651937151175863,13.887783628912189,,,,,,,,,,,,,,,,,,,8.359678396575223,,,,,,,12.643255353485472,8.359678396575223,"rgba(239, 83, 80, 1.0)",2.8753017200003277,12.076230281607225,-1.1495896723863988,48.87674304101141,-5.862074328644461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021402561787296,1.0057191195301631,False,False,False,False,-0.120068496706905,-0.11890503453701551,False,False,False,False,-565853501,-442309774.58978826,False,False,False,False,24067792.503681276,False,False,False,False
2023-05-31 00:00:00+00:00,8.2496872643,8.6824867032,8.209940377,8.6736540616,34136311,,,,,,,,,,,,,,,,,,,,,,10.645324761012152,11.763266584939567,12.227016014516929,12.367696399344057,12.527028130196044,12.605633462506903,12.74731960413759,13.00377009870222,13.285705550016331,13.612828761952894,13.848225543496381,,,,,,,,,,,,,,,,,,,8.361291832978088,,,,,,,12.603074082801914,8.361291832978088,"rgba(239, 83, 80, 1.0)",2.8246906107050713,12.038465449105724,-1.3413073171436662,46.011689959631326,-5.862074328644461,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.874708308696585,1.021385550070899,False,False,False,False,-0.18114839645704536,-0.15002671549703045,False,False,False,False,-599989812,-448493305.46862006,False,False,False,False,24462636.366282012,False,False,False,False
2023-06-01 00:00:00+00:00,8.4970012294,8.6029929287,8.1171976401,8.4175074549,18079322,,,,,,,,,,,,,,,,,,,,,,10.625365767243562,11.740382676644241,12.205388667524742,12.346223435708145,12.505900242772963,12.584890430400607,12.727037627676806,12.983845433856004,13.265649203305335,13.592448210810195,13.827598903579402,,,,,,,,,,,,,,,,,,8.4057305994,8.363027291782169,,,,,,,12.582248236320181,8.384378945591084,"rgba(239, 83, 80, 1.0)",2.760382305891144,11.759645800627094,-1.1819538780059682,45.80990923990554,-5.862074328644461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654355058784197,1.0502497882327153,False,False,False,False,-0.19949183645059307,-0.17475927597381175,False,False,False,False,-581910490,-453725351.920831,False,False,False,False,24212310.312702324,False,False,False,False
2023-06-02 00:00:00+00:00,9.0799555757,9.0976208589,8.6824867032,8.7443151945,17414470,,,,,,,,,,,,,,,,,,,,,,10.611135124085923,11.722205050027991,12.187756088013503,12.328603060008255,12.488444004716131,12.567695900678673,12.710133012355316,12.967092322976878,13.248645053725822,13.575024237381589,13.809869939542008,,,,,,,,,,,,,,,,,,8.67441358164587,8.384428397075839,,,,,,,12.565145799410187,8.529420989360855,"rgba(239, 83, 80, 0.5)",2.6928928473754006,11.759288550651261,-0.994964570373695,48.98756644757554,-5.482846120007785,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876580121549612,1.0284384797812993,False,False,False,False,-0.08822719870169234,-0.13149323733775203,False,False,False,False,-564496020,-458069299.6886416,False,False,False,False,23945728.339655172,False,False,False,False
2023-06-05 00:00:00+00:00,8.9474659515,9.2036125582,8.7001519864,9.1506167086,17639900,,,,,,,,,,,,,,,,,,,,,,10.596939949251867,11.704012945240196,12.170073045428373,12.310924792043785,12.470921243810333,12.550429942435946,12.693149975874535,12.950251391418183,13.231545244711606,13.557496484161858,13.792031669293538,,,,,,,,,,,,,,,,,,8.766041924302288,8.404476319330481,,,,,,,12.547979698515475,8.585259121816385,"rgba(239, 83, 80, 1.0)",2.6216116618326377,11.749969120535281,-1.0690001154008415,50.30312894133978,-4.162862708676855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013714218759409,1.0113556970204673,False,False,False,False,-0.07543817685927971,-0.10346570709851588,False,False,False,False,-582135920,-462934657.3479106,False,False,False,False,23698440.953786343,False,False,False,False
2023-06-06 00:00:00+00:00,9.3802653904,9.6010814307,8.867972177,8.9474659515,16236582,,,,,,,,,,,,,,,,,,,,,,10.586683939712621,11.689475682536463,12.155630952473718,12.296410470906464,12.456454964981665,12.536137888776787,12.679030583843081,12.936153556472162,13.217139436905438,13.542636752424421,13.776848187966154,,,,,,,,,,,,,,,,,,8.887064347627744,8.432218322887211,,,,,,,12.533872946999907,8.659641335257477,"rgba(239, 83, 80, 0.5)",2.5454380171239825,11.745403760204733,-0.9291675357615011,53.301876324048,-1.2868855359392128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202190963835867,0.9823140769659175,False,False,False,False,-0.017223545237775802,-0.06034462616814584,False,False,False,False,-565899338,-466972487.961718,False,False,False,False,23405819.034030017,False,False,False,False
2023-06-07 00:00:00+00:00,9.7335710549,9.7600689797,9.2919389743,9.4420938817,20955033,,,,,,,,,,,,,,,,,,,,,,10.576794605731846,11.673369935971298,12.139206101361191,12.27980154293167,12.439794813156626,12.519628224884045,12.66263878208272,12.919659025535804,13.200164515615674,13.52500472343838,13.758753257904788,,,,,,,,,,,,,,,,,,9.051346760095743,8.477753753636428,,,,,,,12.517710502601277,8.764550256866086,"rgba(239, 83, 80, 0.5)",2.4594410233099118,11.742464030077189,-0.8168087610710922,56.77017817415614,1.9345996769577667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9006390472968839,1.007765038422869,False,False,False,False,0.04269243046739353,-0.008826097850376156,False,False,False,True,-544944305,-470030206.27694476,False,False,False,False,23309709.777793545,False,False,False,False
2023-06-08 00:00:00+00:00,9.6982404884,9.8042321877,9.4950897314,9.6010814307,14016275,,,,,,,,,,,,,,,,,,,,,9.665854135833335,10.570757555554414,11.663096385351672,12.128638950350831,12.269095211066757,12.429033267945142,12.508952741983888,12.652021981208103,12.908949441719143,13.189119778190317,13.513509253261303,13.746941112031124,,,,,,,,,,,,,,,,,,9.133893949842841,8.50807514424937,,,,,,,12.270497484541336,8.820984547046105,"rgba(239, 83, 80, 0.5)",2.384492958724066,11.559480905747908,-0.7805602488941091,58.83240423594442,3.7878947493447868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9064368426607629,0.9966427802987738,False,False,False,True,0.0681791372719462,0.029676519710785023,False,False,False,False,-558960580,-473517671.91314304,False,False,False,False,22945261.35513498,False,False,False,False
2023-06-09 00:00:00+00:00,9.4332612401,9.7247384133,9.3626001072,9.6982404884,16890370,,,,,,,,,,,,,,,,,,,,,9.57896801385406,10.562328403872016,11.649880594520809,12.115209961645997,12.255528588337047,12.415435632396228,12.495480363150692,12.638651819423577,12.895509004917962,13.175305171792353,13.499178598204908,13.732246096938788,,,,,,,,,,,,,,,,,,9.185857526567302,8.537875557703938,,,,,,,12.251143520754537,8.861866542135619,"rgba(239, 83, 80, 0.5)",2.31395070213673,11.548878763402595,-0.9142880707652967,58.349605245385064,3.7878947493447868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943274554485751,1.0057213360425987,False,False,False,False,0.048336214311964866,0.03900636701137494,False,False,False,False,-575850950,-477530741.6420394,False,False,False,False,22707814.635325763,False,False,False,False
2023-06-12 00:00:00+00:00,9.026959726,9.7777342629,8.6780703824,9.4244285985,37997294,,,,,,,,,,,,,,,,,,,,,9.348434924553146,10.537787422961847,11.616028768645103,12.081555781270607,12.22170973164493,12.381719679690185,12.462152265123455,12.60570826841121,12.862610066434769,13.141707651357908,13.46455009453734,13.696880646751216,,,,,,,,,,,,,,,,,,9.179906966688664,8.577064829793466,,,,,,,12.201737108448476,8.878485898241065,"rgba(239, 83, 80, 1.0)",2.2425666941285916,11.512562323597738,-1.1083739913312076,55.5428946063969,3.7878947493447868,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8782263943426165,1.0110218045979178,False,False,False,False,0.0005294732053553724,0.01976792010836516,False,False,False,False,-613848244,-482876526.0482339,False,False,False,False,23307402.06139142,False,False,False,False
2023-06-13 00:00:00+00:00,9.2566084079,9.3626001072,8.8856374602,9.0225434052,19268048,,,,,,,,,,,,,,,,,,,,,9.30906646440638,10.525733262994061,11.599262713246807,12.06482366227171,12.204881982235245,12.36492666440742,12.445542322672223,12.589275459743119,12.846180578012003,13.12491577415192,13.447230387780507,13.679184219676388,,,,,,,,,,,,,,,,,,9.178652098506763,8.595339242669871,,,,,,,12.183418624299817,8.886995670588316,"rgba(239, 83, 80, 1.0)",2.158300761780197,11.498302161740034,-1.0386382628114597,54.91904109097224,3.7878947493447868,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8930067025429762,1.0142326991685215,False,False,False,False,-0.02210670905313767,-0.0011693944723862558,False,False,False,False,-594580196,-487257062.12477374,False,False,False,False,23148996.01976823,False,False,False,False
2023-06-14 00:00:00+00:00,8.7531478361,9.4023469945,8.7443151945,9.3626001072,23224522,,,,,,,,,,,,,,,,,,,,,9.237667976259116,10.509365801832976,11.577705267626785,12.043522914382812,12.183512878748735,12.343654800617186,12.424524593075567,12.568520533469778,12.825495352011046,13.103841445997427,13.425563734235968,13.657091515997706,,,,,,,,,,,,,,,,,,9.15423862100004,8.608674522480971,,,,,,,12.15837223452126,8.881456571740506,"rgba(239, 83, 80, 1.0)",2.0713971825491124,11.477289055682267,-1.315122586113529,51.771279451875166,7.0910570812514635,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8853237109760236,1.015773582841953,False,False,False,False,-0.020804862747047334,-0.010987128609716795,False,False,False,False,-617804718,-492376578.0414493,False,False,False,False,23151957.822914574,False,False,False,False
2023-06-15 00:00:00+00:00,8.9033027435,8.9562985931,8.6471561368,8.7001519864,18653391,,,,,,,,,,,,,,,,,,,,,9.17999630106747,10.495371154964937,11.559788770849728,12.02590608107605,12.165862120664054,12.326106218325348,12.407193984844403,12.551421965842403,12.808481835963244,13.08653795046848,13.407805851902467,13.639005139779478,,,,,,,,,,,,,,,,,,9.127266643126955,8.61503712350618,,,,,,,12.137789781312337,8.871151883316568,"rgba(239, 83, 80, 1.0)",1.9686707040481808,11.459332777987784,-1.2983532640739845,50.53981999507873,5.89289369836527,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8992673456892858,1.0269162742540638,False,False,False,False,-0.08268951201432563,-0.04683832031202121,False,False,False,False,-599151327,-496563823.09864736,False,False,False,False,22975543.43770224,False,False,False,False
2023-06-16 00:00:00+00:00,8.7708131193,9.0092944428,8.6559887784,8.982796518,28306718,,,,,,,,,,,,,,,,,,,,,9.114221604543127,10.474280444670637,11.532811883276672,11.999344231027061,12.139242651947509,12.299631446655097,12.381040650404238,12.525609261223181,12.782787588938954,13.060402049518975,13.380981536080604,13.611683278895548,,,,,,,,,,,,,,,,,,9.09138444166011,8.623077347333219,,,,,,,12.108503052265133,8.857230894496665,"rgba(239, 83, 80, 1.0)",1.850816089344971,11.433467280393733,-1.4386378940741127,49.00964882343348,4.364662572814616,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.91322707161159,0.999360777884571,False,False,False,False,-0.07562265889359845,-0.06123048960280983,False,False,False,False,-627458045,-501696929.8398769,False,False,False,False,23184609.106811956,False,False,False,False
2023-06-20 00:00:00+00:00,8.7001519864,8.7443151945,8.549997079,8.7266499113,12234825,,,,,,,,,,,,,,,,,,,,,9.081990605633875,10.464534339626221,11.520693058664301,11.98747499446804,12.127364148661291,12.287833692114141,12.369392558177033,12.514124469760576,12.771375966854984,13.048816148128799,13.369113672313464,13.599610361474252,,,,,,,,,,,,,,,,,,9.071382184534455,8.623800985487438,,,,,,,12.095193667989749,8.847591585010946,"rgba(255, 0, 0, 1.0)",1.7406475641859371,11.421374830730306,-1.5633393573287553,47.6019468957338,2.9268660113950133,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8960598209100294,1.0239872422467102,False,False,False,False,-0.11816209499540263,-0.08969629229910622,False,False,False,False,-639692870,-507108535.33635235,False,False,False,False,22755205.808505606,False,False,False,False
2023-06-21 00:00:00+00:00,8.6913193448,8.7663967985,8.549997079,8.6736540616,10388938,,,,,,,,,,,,,,,,,,,,,9.058297076541196,10.456360799743164,11.51049852680518,11.977475932576777,12.117354137489102,12.277887981408274,12.359570727966785,12.504437041328611,12.761745938694615,13.039035934292638,13.359092539900466,13.589414204359613,,,,,,,,,,,,,,,,,,9.055983120386015,8.624460100547562,,,,,,,12.08426423675887,8.840221610466788,"rgba(255, 0, 0, 1.0)",1.6013250617891361,11.411438603980887,-1.698667762148017,46.61171434030813,1.8503393645142765,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859724421536138,1.028190640372622,False,False,False,False,-0.11561954986166052,-0.10265792108038338,False,False,False,False,-650081808,-512715330.3427699,False,False,False,False,22270254.129740678,False,False,False,False
2023-06-22 00:00:00+00:00,8.4440053797,8.6824867032,8.4086748133,8.6206582119,14767805,,,,,,,,,,,,,,,,,,,,,9.017061906491728,10.443856594829056,11.495335426049547,11.962693769626338,12.10257882937493,12.26323093459825,12.345106353613787,12.49018800902297,12.747610588910478,13.024709933109412,13.344444919687984,13.574531114691675,,,,,,,,,,,,,,,,,,9.02788706157603,8.622182361303688,,,,,,,12.067612365000512,8.825034711439859,"rgba(255, 26, 202, 1.0)",1.4532543221091518,11.39594710602741,-2.0312629946582015,44.51604572493205,-0.27613401376332547,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8710165566180735,1.035830958285234,False,False,False,False,-0.14162933393013524,-0.12214362750525931,False,False,False,False,-664849613,-518681380.6430535,False,False,False,False,21976040.4383783,False,False,False,False
2023-06-23 00:00:00+00:00,8.2585199059,8.4351727381,8.236261649,8.3910095301,17268893,,,,,,,,,,,,,,,,,,,,,8.959740495607678,10.42793154518871,11.476611822829302,11.944566047585162,12.084491936328337,12.245321679523231,12.327446706634092,12.47281582490524,12.730418500014283,13.00732851154739,13.326718115553865,13.55654860663258,,,,,,,,,,,,,,,,,,8.98701780449984,8.614976740473631,,,,,,,12.046661649362491,8.800997272486736,"rgba(255, 26, 202, 1.0)",1.3148003661299457,11.375982565552206,-2.3710539941727533,42.12780854537688,-2.631405298740077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641375608212333,1.0464853240751617,False,False,False,False,-0.19064065139757222,-0.15639213945141578,False,False,False,False,-682118506,-525090679.6766592,False,False,False,False,21791446.421186995,False,False,False,False
2023-06-26 00:00:00+00:00,8.2585199059,8.3998421717,8.1966914146,8.302683114,19298028,,,,,,,,,,,,,,,,,,,,,8.903692410542854,10.410207672191037,11.455783954498651,11.924382284463846,12.064350466469282,12.225373305624718,12.30777249347289,12.453457002861041,12.71125560405873,12.987953303941488,13.306957636246825,13.536502968585175,,,,,,,,,,,,,,,,,,8.945029217323823,8.606680320989511,,,,,,,12.023974091913047,8.775854769156666,"rgba(255, 26, 202, 1.0)",1.1658792876967996,11.354299091468757,-2.655317079767739,40.53565042567343,-4.213567986007753,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8673380377536364,1.0481384531036617,False,False,False,False,-0.19947605715291086,-0.17793409830216333,False,False,False,False,-682118506,-531248633.65012354,False,False,False,False,21693665.306630645,False,False,False,False
2023-06-27 00:00:00+00:00,8.3821768884,8.4351727381,8.1701934898,8.2673525475,18129099,,,,,,,,,,,,,,,,,,,,,8.862104810246937,10.394162902953614,11.436732907027096,11.905850520312912,12.045841428796628,12.207023459049465,12.289664659873418,12.435624089658871,12.693581471432315,12.970065548111327,13.288696701499058,13.517967131927433,,,,,,,,,,,,,,,,,,8.912265803426429,8.600276828506631,,,,,,,12.003942969240756,8.75627131596653,"rgba(255, 26, 202, 1.0)",1.0556082105635645,11.335259760629766,-2.7975179073807928,40.64659649188657,-4.232290185871975,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595744212345922,1.05368499991224,False,False,False,False,-0.1970695703789099,-0.18750183434053663,False,False,False,False,-663989407,-536454154.1736481,False,False,False,False,21553878.39264513,False,False,False,False
2023-06-28 00:00:00+00:00,8.2231893395,8.3203483972,8.1613608482,8.302683114,16996204,,,,,,,,,,,,,,,,,,,,,8.822249293118539,10.378667749757865,11.418546885238658,11.888196390647245,12.028219191006611,12.189562426571454,12.27243715918009,12.418664682326993,12.676785892178717,12.953081989799399,13.271375248746034,13.50039569480271,,,,,,,,,,,,,,,,,,8.88008965639079,8.592541159851969,,,,,,,11.984848550281193,8.73631540812138,"rgba(255, 26, 202, 1.0)",0.9511043894218416,11.316945906671585,-3.252804425655339,39.718481561175665,-5.315362760528515,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646011915074768,1.047482886307662,False,False,False,False,-0.21185376525911764,-0.19967779979982714,False,False,False,False,-680985611,-542122054.4413482,False,False,False,False,21375146.063521795,False,False,False,False
2023-06-29 00:00:00+00:00,8.2408546227,8.4440053797,8.1790261314,8.3380136804,22646912,,,,,,,,,,,,,,,,,,,,,8.780537865619747,10.358865227146921,11.395031288101496,11.86527244893078,12.005314359161028,12.16684193057566,12.250006598689538,12.396562035927513,12.654866639247649,12.930892423211143,13.248719558895838,13.477396971779369,,,,,,,,,,,,,,,,,,8.844838823756115,8.584183042898765,,,,,,,11.960858945607223,8.714510933327439,"rgba(255, 26, 202, 1.0)",0.958842673580873,11.294114229592555,-3.184317606025937,39.28429589112142,-5.958924535215374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573700056187872,1.0428047144872505,False,False,False,False,-0.19496461237916834,-0.19732120608949774,False,False,False,False,-658338699,-546679569.9142365,False,False,False,False,21425019.23750133,False,False,False,False
2023-06-30 00:00:00+00:00,8.1613608482,8.3733442468,8.1525282066,8.3733442468,19148141,,,,,,,,,,,,,,,,,,,,,8.746390954984161,10.341944564912573,11.375050934409986,11.845801305239753,11.985862568419982,12.147548508938629,12.230958537536038,12.377792585753873,12.636256232737948,12.912059139029104,13.229498621062021,13.45789026857034,,,,,,,,,,,,,,,,,,8.815329721715779,8.57613071077065,,,,,,,11.940587851799535,8.695730216243215,"rgba(255, 26, 202, 1.0)",0.9592372290831772,11.274738908415639,-3.2456810117673953,38.45389997079236,-6.9976536341136395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526654023172184,1.0536253675240217,False,False,False,False,-0.1905826779334251,-0.19395194201146143,True,False,False,False,-677486840,-551809266.780345,False,False,False,False,21335729.89485422,False,False,False,False
2023-07-03 00:00:00+00:00,8.4528380213,8.5853276455,8.2055240562,8.2055240562,13299706,,,,,,,,,,,,,,,,,,,,,8.732708071804865,10.331367279331815,11.362130480182538,11.83308683294715,11.973130732779838,12.134887864456951,12.218442509176066,12.365433516223668,12.623962021753814,12.89958127720668,13.216726759112687,13.444904236085971,,,,,,,,,,,,,,,,,,8.802419606366847,8.573625483787994,,,,,,,11.92803013175517,8.68802254507742,"rgba(255, 26, 202, 1.0)",0.9597339431875356,11.263034083686327,-2.928099065719096,40.96747364505735,-6.9976536341136395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724940690623733,1.037790131125992,False,False,False,False,-0.14302026079221444,-0.16848610140183795,False,False,False,False,-664187134,-556216241.9654295,False,False,False,False,21020591.702899158,False,False,False,False
2023-07-05 00:00:00+00:00,8.4086748133,8.4970012294,8.2187730186,8.3203483972,14945921,,,,,,,,,,,,,,,,,,,,,8.716858231612772,10.319374820643398,11.347550690374504,11.818745736120858,11.958772265865067,12.120611284663292,12.20432892467547,12.35149752112521,12.6101015721354,12.885517754573682,13.202336504121108,13.430275708353388,,,,,,,,,,,,,,,,,,8.787480782456027,8.5702205576034,,,,,,,11.913830917855348,8.678850670029714,"rgba(255, 26, 202, 1.0)",0.9530638140067709,11.24975123658068,-2.980992858533287,42.2800128104966,-6.9976536341136395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768420520518135,1.0325312684043098,False,False,False,False,-0.128884519283924,-0.14868531034288096,False,False,False,False,-679133055,-561036509.1432558,False,False,False,False,20782369.32239331,False,False,False,False
2023-07-06 00:00:00+00:00,8.3291810388,8.3291810388,8.0377038656,8.2320219811,21224396,,,,,,,,,,,,,,,,,,,,,8.688170751274805,10.301362827920181,11.326106227999846,11.797747444123747,11.9377733005079,12.099756897539338,12.183722961464557,12.331169079830238,12.589914891590983,12.86506850317204,13.181447430269372,13.409063813579,,,,,,,,,,,,,,,,,8.232021981066666,8.761225840153276,8.562190481318048,,,,,8.232021981066666,,11.892608677439334,8.51847943417933,"rgba(255, 26, 202, 1.0)",0.9559941878816806,10.997937263546863,-2.7916029810394245,42.48443619680735,-6.9976536341136395,False,False,False,True,True,0.0,1.0,8.329181,8.0377035,0.0,0,0.8775627064061307,1.0234621464273541,False,False,False,False,-0.17112991988644066,-0.1599076151146608,False,False,False,False,-700357451,-566500075.4905791,False,False,False,False,20799703.701907296,False,False,False,False
