date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_833,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_803,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_764,aVWAP_peak_749,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_663,aVWAP_peak_657,aVWAP_peak_635,aVWAP_valley_885,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_651,aVWAP_valley_638,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_596,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_495,aVWAP_valley_475,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_393,aVWAP_valley_384,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_306,aVWAP_valley_302,aVWAP_valley_286,aVWAP_valley_282,aVWAP_valley_275,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_184,aVWAP_OB_bull_885,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_817,aVWAP_OB_bull_333,aVWAP_OB_bull_202,aVWAP_OB_bull_196,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_739,aVWAP_OB_bear_635,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-01 00:00:00+00:00,135.970249492,136.0874989167,133.3077104731,135.4035439394,81396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.12181962726666,135.09353586870566,134.23745166590624,132.3661071108067,131.6827230587217,131.2567391083792,131.16991743505196,131.36696306742994,131.46945503142905,131.54939740642507,131.71847992220987,131.67420780751752,131.7768338618182,131.9248418966608,131.89329990383072,131.2599874987349,130.72517364228037,129.55313616864564,,,,,,135.09353586870566,131.2599874987349,130.72517364228037,,,,,128.75874582552817,,,132.78690711778353,#000000,4.6933434925387765,130.85995927238415,1.0888378887545545,51.580216788830214,7.335616810032654,False,False,False,False,False,4.090009295258728,127.517835471035,0.0,0.0,0.0,0.0,0,1.008612024305027,0.9506357994859085,False,False,False,False,0.057769877501278974,0.10007838480239417,False,False,False,False,1773776,1139940.2505815476,False,False,False,False,110445.1330386569,False,False,False,False
2023-06-02 00:00:00+00:00,139.575669301,140.1228332829,136.7616831086,136.7616831086,113348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.27432940855084,135.23590250764858,134.39638785931467,132.52867049451405,131.83401446012877,131.40022928477464,131.2797918666317,131.46759625182048,131.56211840270612,131.62941905573325,131.77868745238246,131.73247319267372,131.83220431266233,131.975979191115,131.9411031675494,131.30817705758523,130.7752933450575,129.60727353340766,,,,,,135.23590250764858,131.30817705758523,130.7752933450575,,,,,128.81467337968246,,,133.17711526667298,#000000,4.785518838233395,131.0441134044915,1.782785980977976,53.5583739744942,7.335616810032654,False,False,False,False,False,7.16350763560466,127.574278552471,0.0,0.0,0.0,0.0,0,1.0365123709516577,0.9191680269154517,False,False,False,False,0.2022565498263732,0.15116746731438369,False,False,False,False,1887124,1169241.5740881537,False,False,False,False,110558.97095870957,False,False,False,False
2023-06-05 00:00:00+00:00,138.3640919126,139.3802535932,135.8188023184,138.598590762,123576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.49951367024778,135.34060365269403,134.5223777739549,132.67101129525503,131.9700019514304,131.53102028853075,131.38115227178602,131.56024947506526,131.64742525825994,131.70322822094485,131.83433117552877,131.78641432410512,131.88338118690038,132.02312812600738,131.9852623034948,131.35335528059184,130.8227583528449,129.65946819949195,,,,,,135.34060365269403,131.35335528059184,130.8227583528449,,,,,128.8691263748651,,,133.30949129737053,#000000,4.8435267631841175,131.11964273825157,1.4956971497326788,53.809313419013954,7.335616810032654,False,False,False,False,False,5.96022812657257,127.6288235714725,0.0,0.0,0.0,0.0,0,1.0408027065584944,0.9141884531708767,False,False,False,False,0.16921958904649473,0.1601935281804392,False,False,False,False,1763548,1192547.708437638,False,False,False,False,111069.442685819,False,False,False,False
2023-06-06 00:00:00+00:00,140.6797680501,142.1698128222,139.3313996663,139.3313996663,89191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.20590479746403,135.49169192604774,134.68135700203788,132.82347245964027,132.11047551880026,131.66358172648344,131.4840010443082,131.65523480451327,131.73540853591723,131.77979623683458,131.89272644004282,131.8429122590416,131.93729265295013,132.0732243171036,132.03212658935735,131.39981501200072,130.8704571465775,129.70979305495104,,,,,,135.49169192604774,131.39981501200072,130.8704571465775,,,,,128.92045702032985,,,133.5144649099119,"rgba(38, 166, 154, 1.0)",4.9352120341880985,131.2337346543905,1.9140076110759194,55.573075270077766,7.335616810032654,True,False,True,False,True,7.8773822166428715,127.694414900585,0.0,0.0,0.0,0.0,0,1.0562175443537334,0.8758201989598955,False,False,False,False,0.2952687657927869,0.22773114698661304,False,False,False,False,1852739,1218437.5630087107,False,False,False,False,110211.46454127708,False,False,False,False
2023-06-07 00:00:00+00:00,143.7966485897,144.3780103204,140.9826623972,141.3930353836,133546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.40214742689633,135.79643943167028,134.9906477788086,133.10534127610043,132.36712297337692,131.90420383973841,131.67152967511967,131.82936068633697,131.8972617476285,131.9212167355727,132.00138388300942,131.9479811593934,132.0378306922486,132.1670338659002,132.11988246317347,131.4856552725111,130.95767267922628,129.8000201683725,,,,,,135.79643943167028,131.4856552725111,130.95767267922628,,,,,129.01146454255215,,,133.88334913600596,"rgba(38, 166, 154, 1.0)",5.10246780837067,131.44468818066326,2.4207816438887027,58.58057026944885,3.024570010852898,True,False,True,False,True,10.343348549440243,127.7795569766935,0.0,0.0,0.0,0.0,0,1.0546337771093859,0.8692337007716764,False,False,False,False,0.3428282503499945,0.28527969866830377,False,False,False,False,1986285,1248549.2272044476,False,False,False,False,111126.54436318779,False,False,False,False
2023-06-08 00:00:00+00:00,144.5880822063,145.5358483891,143.2836823567,143.7868778043,108063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.24569156165555,136.07037001111075,135.26580425263285,133.3532032636272,132.592537730117,132.11540772994664,131.8372250353151,131.98371425461914,132.0410886751142,132.04731823273687,132.09884577525324,132.04223481907056,132.12815680696337,132.25150557109802,132.19894705551712,131.56259057919263,131.03549744839052,129.87985220273785,,,,,,136.07037001111075,131.56259057919263,131.03549744839052,,,,,129.0915971123128,,,134.18299422987803,"rgba(38, 166, 154, 1.0)",5.313155356889498,131.62112653349908,2.440537646991035,61.012413809943055,5.389800910449566,True,False,True,False,True,10.953005142132799,127.8828286462425,0.0,0.0,0.0,0.0,0,1.068016169328013,0.8647409483850427,False,False,False,False,0.3428282507024518,0.31405397468537777,False,False,False,False,2094348,1281717.8065297634,False,False,False,False,111006.40536855297,False,False,False,False
2023-06-09 00:00:00+00:00,150.6166567921,151.1833623448,143.679399165,144.1288552929,320080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.9694256877073,137.13314780780033,136.31309645361864,134.27196106306388,133.42390873870684,132.8921433980807,132.45238162773845,132.5600255750127,132.5803096172806,132.52270215379335,132.46984886533613,132.40102948321407,132.47293810352414,132.5752457768762,132.50219273399506,131.85462122650142,131.32833955438218,130.17513016078524,,,,,,137.13314780780033,131.85462122650142,131.32833955438218,,,,,129.3849990781914,,,135.25201129396612,"rgba(38, 166, 154, 1.0)",5.733592687800221,132.2635229003299,3.200983203920537,65.27910455526384,9.410859006911807,True,False,True,False,True,15.32649086065345,128.027029710409,0.0,0.0,0.0,0.0,0,1.0655386081662879,0.8394930265655124,False,False,False,False,0.3428282511908832,0.3284411129381305,False,False,False,False,2414428,1326137.8141168314,False,False,False,False,119205.36986390382,False,False,False,False
2023-06-12 00:00:00+00:00,151.4862566919,152.3265442354,149.4197355818,151.290840984,275804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.7655987795845,138.09050735349197,137.25605248785754,135.10705689063067,134.1849678772966,133.6061279779487,133.02683235963374,133.10075327016807,133.08835163218043,132.97362554801654,132.82575182259234,132.7455438299752,132.80466178032805,132.88766517444517,132.79537039492612,132.13614223017893,131.60972814241265,130.45700051995053,,,,,,138.09050735349197,132.13614223017893,131.60972814241265,,,,,129.6640323773522,,,136.14223712457647,"rgba(38, 166, 154, 1.0)",6.1504122194238455,132.81630885127203,3.035560410351962,68.43423303868558,12.295488709128634,True,False,True,False,True,15.920298817355313,128.1745146329215,0.0,0.0,0.0,0.0,0,1.0960655892640168,0.8367793998322963,False,False,False,False,0.3428282516110807,0.3356346822746056,False,False,False,False,2690232,1379631.7037593087,False,False,False,False,125346.49261433896,False,False,False,False
2023-06-13 00:00:00+00:00,153.9387238248,154.2025350304,151.1589353813,151.4569443357,129058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5484088046264,138.55769974420937,137.71581737823416,135.5159303487961,134.55899592875292,133.957805240022,133.3124151567076,133.37034211937643,133.34228287256255,133.19992667420405,133.00559775450097,132.91973448889277,132.97259257520523,133.04611702280118,132.94423098034457,132.27882876023966,131.75205906170473,130.5989851565463,,,,,,138.55769974420937,132.27882876023966,131.75205906170473,,,,,129.8042518743958,,,136.5671768400906,"rgba(38, 166, 154, 1.0)",6.631084591251245,133.08375712341896,3.145031014820132,71.37470367818125,14.973594428650614,True,False,True,False,True,17.565043056712053,128.326425942607,0.0,0.0,0.0,0.0,0,1.1049153631719622,0.8296057666303244,False,False,False,False,0.3428282517907138,0.3392314670326597,False,False,False,False,2819290,1436088.8918471788,False,False,False,False,125492.04192358057,False,False,False,False
2023-06-14 00:00:00+00:00,155.8831101175,155.9173078664,153.5772047654,154.0071193226,195467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.74117328248266,139.30360745248748,138.4487762915345,136.16839103269157,135.15704487308219,134.52080389243227,133.7725330130099,133.805621157677,133.7530375803039,133.56706777073546,133.29884745136508,133.20387467401267,133.24678186336317,133.30519837192062,133.1878267575712,132.51194630042312,131.98419343461552,130.82973001351033,,,,,,139.30360745248748,132.51194630042312,131.98419343461552,,,,,130.03164985827064,,,137.2397438744247,"rgba(38, 166, 154, 1.0)",7.1450714956475965,133.51012080954837,3.131247786894796,73.93997721966744,17.320705904184862,True,False,True,False,True,18.830119768377436,128.516597514681,0.0,0.0,0.0,0.0,0,1.1177966000808839,0.8279328243448444,False,False,False,False,0.342828251969808,0.3410298595012339,False,False,False,False,3014757,1497997.4451080738,False,False,False,False,128236.15792657742,False,False,False,False
2023-06-15 00:00:00+00:00,157.5832267754,157.9935997618,154.9011461858,155.2870922087,237602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.06712742602784,140.21276877457439,139.34344208901442,136.97139144880958,135.8968155466208,135.21934210721543,134.348851086754,134.35219779690271,134.27003799520037,134.0310378515354,133.671968808664,133.56566096432599,133.59627048583374,133.63596353446107,133.49921867248892,132.80981536341255,132.28051141949683,131.12365653587068,,,,,,140.21276877457439,132.80981536341255,132.28051141949683,,,,,130.32098397653738,,,138.0514920344899,"rgba(38, 166, 154, 1.0)",7.680727846028638,134.03178452738715,3.066303444170366,76.14742275747201,19.37656486013583,True,False,True,False,True,19.91270501584607,128.72020341539053,0.0,0.0,0.0,0.0,0,1.1408067267692616,0.8069211505928305,False,False,False,False,0.3428282520997971,0.34192905580051547,False,False,False,False,3252359,1566795.9374567769,False,False,False,False,132525.01447847634,False,False,False,False
2023-06-16 00:00:00+00:00,158.0424536888,159.2931142187,154.656876551,158.7752625931,497620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06725504100214,141.89060199364155,141.00773925506718,138.50409545663206,137.32708553598565,136.58034771125213,135.4922505431118,135.44071249489002,135.3037329689707,134.9654202973769,134.4325256520236,134.30426208724126,134.31085899767814,134.31386006226506,134.13906379391548,133.42322655158569,132.89105910652154,131.7298782359821,,,,,,141.89060199364155,133.42322655158569,132.89105910652154,,,,,130.91831330333378,,,139.53876100394783,"rgba(38, 166, 154, 1.0)",8.17918695482833,135.01797878427757,2.81500777909602,77.7534261882571,20.931545598105373,True,False,True,False,True,20.0,128.9315228965375,0.0,0.0,0.0,0.0,0,1.1405450575537401,0.7922789063470518,False,False,False,False,0.34282825213737456,0.342378653968945,False,False,False,False,3749979,1652410.9595172955,False,False,False,False,146842.4648910851,False,False,False,False
2023-06-20 00:00:00+00:00,159.224718721,160.6903365296,156.6550021633,157.2510200722,240511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.89780010174312,142.6579845308967,141.7717738132693,139.21863825086703,137.9997559284028,137.2239114724061,136.0408857404065,135.96482984000508,135.80318352558197,135.4196881465623,134.80620491905572,134.66761251915088,134.66291824216182,134.64859958817155,134.45570406549962,133.7270607474714,133.1933718497707,132.02980747331895,,,,,,142.6579845308967,133.7270607474714,133.1933718497707,,,,,131.2137828592275,,,140.22194745974957,"rgba(38, 166, 154, 1.0)",8.685984835226801,135.48147362020353,2.733512152186079,79.1760647409663,22.389695195582235,True,False,True,False,True,20.0,129.1527200471435,0.0,0.0,0.0,0.0,0,1.149873919505654,0.7860603310336588,False,False,False,False,0.3428282522504184,0.3426034531096817,False,False,False,False,3990490,1744100.3336538721,False,False,False,False,150515.7407777092,False,False,False,False
2023-06-21 00:00:00+00:00,162.0875588404,162.6738059638,158.1597031135,159.0195322278,224849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.71565671892037,143.40104382038388,142.51063029537679,139.90999023036576,138.65176551833432,137.84849312519444,136.576466282411,136.47742233230963,136.292477242505,135.86599715962635,135.17520760491382,135.02659728490377,135.01104944652465,134.98004018437015,134.7695277717456,134.02799841981388,133.49249448106048,132.32592685898226,,,,,,143.40104382038388,134.02799841981388,133.49249448106048,,,,,131.50514049321404,,,140.88643354041204,"rgba(38, 166, 154, 1.0)",9.261731760494953,135.93506875436805,2.823714912321574,80.8960031601145,24.17947612603963,True,False,True,False,True,20.0,129.3943260249505,0.0,0.0,0.0,0.0,0,1.1565613483131065,0.7803536790396093,False,False,False,False,0.34282825235543596,0.34271585273255883,False,False,False,False,4215339,1841011.6539027398,False,False,False,False,153430.7705511324,False,False,False,False
2023-06-22 00:00:00+00:00,161.0909387306,164.2664439824,159.9428714472,161.3058960091,190027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.36088993657458,144.0098666925247,143.11710201838923,140.48165198527659,139.19319629524898,138.36853319674938,137.02562262439707,136.9080297412797,136.70422094521163,136.24274429217778,135.48838490114625,135.33147670826781,135.3069328394322,135.26206213366822,135.0368694163098,134.28452949404326,133.7474670492422,132.5783013457305,,,,,,144.0098666925247,134.28452949404326,133.7474670492422,,,,,131.75347246451338,,,141.43311156130503,"rgba(38, 166, 154, 1.0)",9.753099158661987,136.31269058596192,2.5405512382832534,80.7218671367109,24.22590070670809,True,False,True,False,True,20.0,129.640332692377,0.0,0.0,0.0,0.0,0,1.1588238122128574,0.7782939934693303,False,False,False,False,0.3428282524478042,0.3427720525901815,False,False,False,False,4025312,1926670.491004593,False,False,False,False,154865.91680402914,False,False,False,False
2023-06-23 00:00:00+00:00,158.599388456,160.0943186207,157.9838289764,159.4201344288,317788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.99411689713338,144.7915898743935,143.906420566543,141.25319012397497,139.9357627963311,139.08861222122266,137.6587818357118,137.5167094196878,137.28818756107285,136.78062447438583,135.94043941475684,135.77231361552165,135.73519980228522,135.67092493014974,135.42549164986383,134.65931768091414,134.12104070529534,132.95020146321644,,,,,,144.7915898743935,134.65931768091414,134.12104070529534,,,,,132.1208712896126,,,142.14314796687478,"rgba(38, 166, 154, 0.75)",10.123990104781207,136.8239023155412,2.1508798324659573,77.54037835867736,24.22590070670809,True,False,True,False,False,18.84871805741578,129.8697701539755,0.0,0.0,0.0,0.0,0,1.139737376762961,0.7974007234306566,False,False,False,False,0.2836182430551041,0.3131951478226428,False,False,False,False,3707524,1996507.8835142169,False,False,False,False,161255.01810583193,False,False,False,False
2023-06-26 00:00:00+00:00,159.8109658444,160.9150645935,158.1792446842,158.4039727482,129763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.24700171564243,145.10326802804929,144.22133568960786,141.5624463367606,140.23438029395942,139.3788084390073,137.91557850828084,137.7639711916327,137.52579091006223,137.00011472358236,136.1258567104002,135.95324442929058,135.9111011449283,135.8390466296129,135.58546888149743,134.81368298530765,134.27488802944393,133.10331573510476,,,,,,145.10326802804929,134.81368298530765,134.27488802944393,,,,,132.2721297860145,,,142.42834877536754,"rgba(38, 166, 154, 0.75)",10.511981515985408,137.03135553088163,2.16701392395694,75.97347872033961,24.22590070670809,True,False,True,False,False,19.631130598392005,130.0906577466865,0.0,0.0,0.0,0.0,0,1.143883132583627,0.7957747844143511,False,False,False,False,0.29328858295125604,0.3032418653869494,False,False,False,False,3837287,2068695.2998469928,False,False,False,False,160020.03700364244,False,False,False,False
2023-06-27 00:00:00+00:00,164.0026327769,164.305527124,160.2701927578,160.9052938081,197437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.77343355932666,145.65298523331992,144.77233181946605,142.0939998956427,140.74444875629487,139.8727868216523,138.3513136545205,138.1836837331135,137.9291029592585,137.37253987105044,136.44041027486307,136.26010434920272,136.20953407392366,136.1244241283229,135.85695779024059,135.07496574636087,134.53475640268942,133.36084665888725,,,,,,145.65298523331992,135.07496574636087,134.53475640268942,,,,,132.52585529084072,,,142.93062293416705,"rgba(38, 166, 154, 0.75)",11.00340685013712,137.39160359119202,2.4184354489606417,76.55831457714311,24.22590070670809,True,False,True,False,False,20.0,130.332116713641,0.0,0.0,0.0,0.0,0,1.1524664177096222,0.7778603300869128,False,False,False,False,0.3428282524573338,0.32303505892214157,False,False,False,False,4034724,2145794.4645588757,False,False,False,False,161487.36888585254,False,False,False,False
2023-06-28 00:00:00+00:00,166.4257875537,166.6505156177,163.6508845028,164.5009428318,110749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.12519255085573,145.99305882280282,145.11168297741173,142.4182138753683,141.05454128664505,140.1725629794142,138.61548987896674,138.4382711186522,138.1738038828721,137.59855460411111,136.631444574483,136.4464540267713,136.39082833606153,136.29787575922919,136.02197433126096,135.23352871391396,134.6922487229784,133.5164852924163,,,,,,145.99305882280282,135.23352871391396,134.6922487229784,,,,,132.67892444090253,,,143.24112668626458,"rgba(38, 166, 154, 0.75)",11.522525461014245,137.61287303728503,2.5005728660701756,77.71061555089025,24.22590070670809,True,False,True,False,False,20.0,130.57108369865,0.0,0.0,0.0,0.0,0,1.1670984412126928,0.7625086002176397,False,False,False,False,0.34282825259510136,0.3329316557586215,False,False,False,False,4145473,2224213.230654606,False,False,False,False,159497.62892954462,False,False,False,False
2023-06-29 00:00:00+00:00,169.0443580383,169.5328973078,165.6929786494,165.6929786494,135742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6173550582998,146.44589322605464,145.56209686639727,142.8454278458133,141.46211351961,140.56602343123387,138.96192549448216,138.77224972171769,138.49486621010718,137.89513819917,136.8822457723971,136.69108958157136,136.62888807516237,136.52572373898988,136.238744084326,135.44156014433406,134.8986556894454,133.72000931925152,,,,,,146.44589322605464,135.44156014433406,134.8986556894454,,,,,132.8788065855738,,,143.6541356454511,"rgba(38, 166, 154, 0.75)",12.072888639409289,137.9057523372873,2.579217503867928,79.20355698908122,24.22590070670809,True,False,True,False,False,20.0,130.8192255618365,0.0,0.0,0.0,0.0,0,1.1731445515565713,0.7513212643180366,False,False,False,False,0.34282825269896855,0.337879954228795,False,False,False,False,4281215,2304879.9667073665,False,False,False,False,158566.03563818993,False,False,False,False
2023-06-30 00:00:00+00:00,169.9725826504,171.96582287,169.9237287234,170.7737870524,189615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.3682341010026,147.11866814073733,146.22994239555484,143.4764214729766,142.0634866768456,141.14629067235165,139.47331867713189,139.26557640083206,138.9693621712487,138.33382305402995,137.2538355397975,137.05358784932614,136.98177669376824,136.86366980517704,136.56035665671678,135.74996886312366,135.20440663152564,134.02096854178743,,,,,,147.11866814073733,135.74996886312366,135.20440663152564,,,,,133.1740670367206,,,144.26774231717906,"rgba(38, 166, 154, 1.0)",12.62791757528063,140.4488378378066,2.337974146298409,80.44045242853237,24.881376088199147,True,False,True,False,True,20.0,131.08376247082052,0.0,0.0,0.0,0.0,0,1.1930904274287029,0.7385377771770602,False,False,False,False,0.3428282528219995,0.3403541035253973,False,False,False,False,4470830,2389819.1836992344,False,False,False,False,159783.64208375113,False,False,False,False
2023-07-03 00:00:00+00:00,165.7418325764,170.1582275728,164.9992528867,169.3961063124,147139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.77568322053116,147.53822850487347,146.6501068920671,143.88334755637516,142.45575916102408,141.52741905559543,139.81367189519727,139.5945836502327,139.28660840467654,138.62859575568964,137.50562540468985,137.29954198570925,137.2214020622444,137.09343846695427,136.7794740414432,135.96089757496517,135.41397212351202,134.2281657447548,,,,,,147.53822850487347,135.96089757496517,135.41397212351202,,,,,133.3779715063349,,,144.65484999198705,"rgba(38, 166, 154, 0.75)",12.984128704440128,140.64389416106673,1.932970550942754,76.58156289122186,24.881376088199147,True,False,True,False,False,20.0,131.3315956742565,0.0,0.0,0.0,0.0,0,1.165771053120287,0.7551467702299027,False,False,False,False,0.2900779386900226,0.31521602110770996,False,False,False,False,4323691,2465657.294142402,False,False,False,False,159287.77376674127,False,False,False,False
2023-07-05 00:00:00+00:00,163.9244664938,165.5122191197,162.9864710963,164.8233787497,192288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.14287913268998,147.98455666970122,147.10130930717528,144.33180836216167,142.89315768808356,141.95538523949577,140.20097921275305,139.9697608444041,139.64929222640373,138.967283032598,137.79736707610127,137.58489726819695,137.4996393214878,137.36057120822568,137.03475065820984,136.20755918126224,135.65955534845708,134.47201198968526,,,,,,147.98455666970122,136.20755918126224,135.65955534845708,,,,,133.61865764000393,,,145.0724795570581,"rgba(38, 166, 154, 0.75)",13.284038852069775,140.86080775346113,1.7361932614902986,72.30721832055026,28.132317020551113,True,False,True,False,False,19.144257369261265,131.572857290005,0.0,0.0,0.0,0.0,0,1.1555723515968144,0.7765395359337212,False,False,False,False,0.23940465354451687,0.27731033732611343,False,False,False,False,4131403,2530980.655156425,False,False,False,False,160581.90028569262,False,False,False,False
2023-07-06 00:00:00+00:00,160.7098781003,163.1134913064,159.8305074152,162.9376171693,292167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.46019692758486,148.50387814464665,147.633750265159,144.8813188399082,143.4380619924842,142.49380415939723,140.69737607590585,140.45201726602622,140.11713774126085,139.40722546833098,138.18076292159265,137.96057785755374,137.86636505242004,137.71329214754965,137.37277620632833,136.53582067599737,135.98728448331298,134.7992385196355,,,,,,148.50387814464665,136.53582067599737,135.98728448331298,,,,,133.9428971743267,,,145.570050458889,"rgba(38, 166, 154, 0.75)",13.441460280405916,141.13431752822976,1.4563566877183876,66.77848694161585,23.06047363990409,True,False,True,False,False,15.915657873489103,131.8076716042165,0.0,0.0,0.0,0.0,0,1.1344432044707815,0.7837782005896741,False,False,False,False,0.19804789241639228,0.23767911487125287,False,False,False,False,3839236,2582284.7863267614,False,False,False,False,165742.100274489,False,False,False,False
